time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-01-23 16:00:00+00:00,5.41,6.21,242.0,237.0,9.94,10.32,257.0,252.0,8.1,9.4,-9.3,-8.7,977.9,977.2,66.0,65.0
2025-01-23 17:00:00+00:00,5.52,6.18,248.0,241.0,9.8,10.1,258.0,252.0,8.3,9.4,-9.7,-9.1,978.6,977.9,74.0,65.0
2025-01-23 18:00:00+00:00,5.22,6.52,253.0,249.0,9.93,10.24,265.0,257.0,8.1,9.9,-10.2,-10.0,979.5,980.3,76.0,80.0
2025-01-23 19:00:00+00:00,5.12,6.2,258.0,252.0,9.41,9.32,268.0,258.0,8.1,9.8,-10.6,-10.5,980.2,980.8,82.0,82.0
2025-01-23 20:00:00+00:00,5.0,5.26,258.0,256.0,9.12,8.13,268.0,261.0,7.9,9.2,-10.9,-10.9,981.1,981.4,83.0,82.0
2025-01-23 21:00:00+00:00,5.12,4.54,258.0,256.0,8.84,7.32,266.0,262.0,7.6,7.8,-11.4,-11.5,982.0,982.1,82.0,80.0
2025-01-23 22:00:00+00:00,5.13,4.18,249.0,249.0,8.76,7.25,260.0,261.0,7.6,6.6,-12.0,-12.1,982.3,982.2,81.0,77.0
2025-01-23 23:00:00+00:00,5.28,4.19,241.0,237.0,8.89,7.1,251.0,252.0,8.1,6.4,-12.7,-12.7,982.7,982.5,80.0,75.0
2025-01-24 00:00:00+00:00,5.09,4.74,223.0,222.0,7.75,7.48,238.0,238.0,7.7,7.5,-13.3,-13.7,982.5,983.6,76.0,76.0
2025-01-24 01:00:00+00:00,4.92,4.7,218.0,218.0,7.44,7.19,230.0,232.0,7.9,7.4,-13.4,-13.7,983.2,984.4,72.0,74.0
2025-01-24 02:00:00+00:00,4.14,4.1,217.0,214.0,6.66,6.31,227.0,227.0,7.7,7.3,-13.4,-13.8,983.8,984.9,69.0,71.0
2025-01-24 03:00:00+00:00,3.41,3.47,220.0,213.0,5.59,5.4,232.0,225.0,6.5,6.3,-13.0,-13.5,984.4,985.3,65.0,68.0
2025-01-24 04:00:00+00:00,3.2,3.25,231.0,225.0,4.05,4.17,238.0,229.0,5.2,5.3,-11.3,-11.6,984.8,985.7,57.0,59.0
2025-01-24 05:00:00+00:00,2.33,2.88,260.0,250.0,2.52,3.11,257.0,246.0,5.1,5.2,-10.3,-10.5,984.9,985.9,54.0,54.0
2025-01-24 06:00:00+00:00,1.98,1.35,45.0,312.0,1.96,1.28,53.0,302.0,3.8,4.1,-9.3,-9.2,984.3,985.2,52.0,50.0
2025-01-24 07:00:00+00:00,4.53,1.82,59.0,9.0,4.73,1.71,63.0,13.0,7.0,3.6,-8.5,-8.6,983.6,984.4,53.0,52.0
2025-01-24 08:00:00+00:00,6.2,2.83,69.0,48.0,6.69,2.94,72.0,53.0,9.6,5.0,-8.1,-7.9,983.0,983.9,55.0,52.0
2025-01-24 09:00:00+00:00,6.84,4.79,75.0,67.0,7.63,5.08,77.0,71.0,10.6,7.4,-7.8,-7.3,982.5,983.8,55.0,52.0
2025-01-24 10:00:00+00:00,7.08,5.92,77.0,74.0,8.25,6.59,80.0,79.0,10.9,9.0,-7.8,-7.3,982.3,983.6,54.0,54.0
2025-01-24 11:00:00+00:00,6.75,6.33,78.0,74.0,8.6,7.99,82.0,79.0,10.9,9.7,-8.4,-8.0,982.0,983.3,55.0,55.0
2025-01-24 12:00:00+00:00,6.0,5.31,79.0,70.0,9.93,8.49,85.0,79.0,9.9,8.4,-9.5,-10.0,981.9,983.6,61.0,62.0
2025-01-24 13:00:00+00:00,6.07,5.34,81.0,77.0,10.59,9.65,87.0,84.0,9.5,8.4,-10.1,-10.9,982.2,983.9,63.0,63.0
2025-01-24 14:00:00+00:00,5.95,5.57,82.0,81.0,10.7,10.2,87.0,87.0,9.6,8.7,-10.4,-11.3,982.2,983.9,64.0,64.0
2025-01-24 15:00:00+00:00,5.97,5.98,81.0,80.0,10.9,10.8,86.0,86.0,9.5,9.3,-10.8,-11.6,981.9,983.7,65.0,65.0
2025-01-24 16:00:00+00:00,5.95,6.28,82.0,81.0,11.09,11.31,87.0,85.0,9.4,9.8,-11.0,-11.9,981.5,983.3,65.0,65.0
2025-01-24 17:00:00+00:00,6.23,6.48,84.0,81.0,11.17,11.59,89.0,86.0,9.8,10.1,-10.8,-12.0,981.1,982.9,63.0,65.0
2025-01-24 18:00:00+00:00,6.44,6.26,84.0,82.0,11.36,11.08,90.0,88.0,10.2,9.8,-10.8,-12.0,980.8,983.1,62.0,65.0
2025-01-24 19:00:00+00:00,6.55,6.65,83.0,83.0,11.66,11.46,90.0,90.0,10.5,10.3,-10.7,-11.9,980.4,982.7,61.0,63.0
2025-01-24 20:00:00+00:00,6.69,6.77,81.0,82.0,11.86,11.66,89.0,89.0,10.7,10.7,-10.6,-11.8,980.0,982.4,61.0,62.0
2025-01-24 21:00:00+00:00,6.73,6.91,79.0,80.0,11.97,11.96,87.0,88.0,10.7,10.9,-10.5,-11.7,979.5,982.1,59.0,60.0
2025-01-24 22:00:00+00:00,6.77,7.02,77.0,79.0,12.27,12.16,87.0,88.0,10.9,11.0,-10.5,-11.7,978.5,981.4,56.0,56.0
2025-01-24 23:00:00+00:00,6.89,7.0,77.0,80.0,12.47,12.25,86.0,88.0,11.0,11.2,-10.5,-11.6,977.7,980.7,52.0,52.0
2025-01-25 00:00:00+00:00,6.96,7.16,78.0,78.0,12.66,12.37,87.0,86.0,11.2,11.3,-10.1,-11.0,976.4,979.4,50.0,50.0
2025-01-25 01:00:00+00:00,6.89,7.2,77.0,76.0,12.37,12.68,86.0,85.0,11.2,11.5,-9.9,-11.0,976.0,979.1,47.0,49.0
2025-01-25 02:00:00+00:00,7.01,7.2,76.0,76.0,12.47,12.78,86.0,85.0,11.2,11.6,-9.7,-10.9,975.6,978.7,46.0,47.0
2025-01-25 03:00:00+00:00,7.13,7.25,75.0,75.0,12.47,12.39,86.0,85.0,11.5,11.6,-8.8,-9.9,975.3,978.2,42.0,43.0
2025-01-25 04:00:00+00:00,7.83,8.15,76.0,76.0,12.39,12.62,85.0,84.0,12.5,12.4,-6.5,-7.8,974.7,977.8,36.0,38.0
2025-01-25 05:00:00+00:00,8.76,9.05,73.0,74.0,12.51,12.5,81.0,81.0,13.7,14.2,-4.8,-6.0,973.9,977.2,33.0,33.0
2025-01-25 06:00:00+00:00,9.24,9.74,74.0,73.0,11.99,12.19,79.0,77.0,14.7,15.4,-3.4,-3.2,972.8,973.7,30.0,28.0
2025-01-25 07:00:00+00:00,9.37,9.93,74.0,73.0,11.93,12.12,78.0,76.0,15.1,15.8,-2.2,-2.0,971.3,972.0,29.0,27.0
2025-01-25 08:00:00+00:00,9.27,9.71,74.0,71.0,11.74,11.88,77.0,75.0,15.1,15.8,-1.3,-1.0,969.9,970.6,27.0,26.0
2025-01-25 09:00:00+00:00,8.83,9.33,74.0,73.0,11.68,11.69,79.0,76.0,14.8,15.3,-0.7,-0.4,968.8,969.7,27.0,25.0
2025-01-25 10:00:00+00:00,7.65,8.19,73.0,72.0,11.69,11.2,81.0,78.0,14.0,14.5,-0.6,-0.3,967.6,968.6,28.0,26.0
2025-01-25 11:00:00+00:00,7.02,7.27,73.0,72.0,11.46,11.2,83.0,81.0,12.0,12.5,-1.2,-0.6,966.3,967.6,30.0,27.0
2025-01-25 12:00:00+00:00,5.38,6.07,72.0,73.0,10.72,10.73,85.0,84.0,10.4,10.8,-2.8,-2.7,965.6,966.9,33.0,29.0
2025-01-25 13:00:00+00:00,4.68,5.54,70.0,73.0,10.51,10.72,86.0,85.0,9.4,10.0,-3.9,-3.6,965.2,966.2,38.0,32.0
2025-01-25 14:00:00+00:00,4.4,5.38,69.0,72.0,10.31,10.63,86.0,85.0,8.4,9.3,-4.7,-4.2,964.6,965.4,45.0,37.0
2025-01-25 15:00:00+00:00,4.27,5.22,69.0,73.0,10.11,10.7,86.0,86.0,7.9,9.0,-5.1,-4.3,963.7,964.3,49.0,41.0
2025-01-25 16:00:00+00:00,3.98,5.07,72.0,75.0,9.51,10.49,88.0,88.0,8.0,8.9,-5.0,-4.1,962.7,963.5,50.0,42.0
2025-01-25 17:00:00+00:00,3.76,4.85,73.0,76.0,9.12,10.2,88.0,87.0,7.5,8.5,-5.3,-4.2,961.9,962.7,51.0,43.0
2025-01-25 18:00:00+00:00,2.89,4.97,76.0,75.0,7.55,10.4,87.0,87.0,5.9,8.7,-6.0,-4.2,961.7,962.3,54.0,44.0
2025-01-25 19:00:00+00:00,2.65,4.85,79.0,76.0,7.16,10.41,88.0,86.0,5.5,8.4,-6.1,-4.4,961.4,961.7,54.0,44.0
2025-01-25 20:00:00+00:00,2.32,4.73,83.0,77.0,6.57,9.72,88.0,87.0,5.0,8.5,-6.1,-4.1,961.4,961.3,52.0,42.0
2025-01-25 21:00:00+00:00,2.32,4.54,83.0,76.0,6.38,9.33,87.0,86.0,4.5,8.3,-6.3,-4.4,961.4,960.9,52.0,43.0
2025-01-25 22:00:00+00:00,2.31,4.32,85.0,77.0,6.18,9.15,87.0,85.0,4.4,7.9,-6.5,-4.8,960.7,960.0,52.0,45.0
2025-01-25 23:00:00+00:00,2.21,4.2,85.0,78.0,5.99,8.94,86.0,86.0,4.3,7.6,-6.7,-5.1,960.4,959.6,53.0,45.0
2025-01-26 00:00:00+00:00,2.61,4.22,86.0,76.0,6.47,8.95,87.0,85.0,5.0,7.7,-6.4,-4.8,960.0,958.2,54.0,48.0
2025-01-26 01:00:00+00:00,2.52,3.81,83.0,76.0,6.18,8.45,86.0,85.0,4.8,7.3,-6.6,-5.1,960.1,958.2,55.0,49.0
2025-01-26 02:00:00+00:00,2.31,3.57,85.0,79.0,5.9,7.96,85.0,86.0,4.5,6.8,-6.7,-5.4,960.5,958.4,55.0,50.0
2025-01-26 03:00:00+00:00,2.21,3.16,85.0,79.0,5.53,7.18,83.0,85.0,4.1,6.2,-6.3,-4.9,960.8,958.8,55.0,50.0
2025-01-26 04:00:00+00:00,2.18,3.08,74.0,77.0,5.19,6.54,79.0,81.0,4.0,5.5,-3.9,-2.6,961.2,959.3,54.0,47.0
2025-01-26 05:00:00+00:00,2.77,3.27,64.0,67.0,4.9,5.85,74.0,76.0,5.0,5.6,-1.4,-0.0,961.3,959.7,47.0,41.0
2025-01-26 06:00:00+00:00,3.0,3.62,60.0,62.0,4.31,5.36,69.0,72.0,5.5,6.6,-0.1,0.9,960.9,960.4,46.0,38.0
2025-01-26 07:00:00+00:00,2.83,3.45,58.0,60.0,3.16,3.94,60.0,63.0,5.3,6.3,0.6,1.8,960.5,959.8,47.0,38.0
2025-01-26 08:00:00+00:00,1.92,2.83,51.0,58.0,2.1,3.03,53.0,61.0,4.8,5.9,1.1,2.5,960.3,959.5,49.0,40.0
2025-01-26 09:00:00+00:00,1.2,2.25,42.0,58.0,1.25,2.5,45.0,59.0,3.6,4.7,1.2,2.8,960.5,959.5,51.0,41.0
2025-01-26 10:00:00+00:00,0.45,2.06,27.0,61.0,0.49,2.54,37.0,62.0,2.3,3.8,0.8,2.5,960.4,959.4,55.0,44.0
2025-01-26 11:00:00+00:00,0.14,1.93,315.0,69.0,0.2,3.19,90.0,72.0,1.0,3.6,0.1,0.9,960.3,959.2,61.0,55.0
2025-01-26 12:00:00+00:00,0.36,0.94,146.0,122.0,0.69,1.77,82.0,84.0,1.1,1.6,-1.2,-0.5,960.8,959.9,65.0,63.0
2025-01-26 13:00:00+00:00,1.1,1.06,175.0,139.0,0.79,2.16,97.0,85.0,1.6,1.9,-2.2,-1.4,961.6,960.2,70.0,65.0
2025-01-26 14:00:00+00:00,0.9,1.08,180.0,124.0,0.84,2.5,69.0,79.0,1.6,1.9,-3.3,-2.4,961.9,960.2,73.0,63.0
2025-01-26 15:00:00+00:00,0.98,1.25,156.0,119.0,1.33,2.71,73.0,77.0,1.4,2.3,-4.0,-3.2,962.0,960.1,70.0,62.0
2025-01-26 16:00:00+00:00,0.99,1.34,135.0,117.0,1.68,2.86,83.0,84.0,1.6,2.4,-4.6,-3.3,961.8,960.0,67.0,59.0
2025-01-26 17:00:00+00:00,1.3,1.46,113.0,106.0,2.26,3.15,88.0,85.0,2.1,2.5,-5.2,-3.4,961.4,959.8,65.0,58.0
2025-01-26 18:00:00+00:00,1.57,1.36,117.0,107.0,2.84,3.58,88.0,81.0,2.6,2.6,-5.7,-4.8,960.7,960.2,66.0,60.0
2025-01-26 19:00:00+00:00,1.77,1.46,106.0,106.0,3.33,3.67,88.0,81.0,3.0,2.6,-5.8,-5.1,960.7,960.1,65.0,59.0
2025-01-26 20:00:00+00:00,1.96,1.43,105.0,102.0,3.83,3.56,87.0,82.0,3.4,2.6,-5.8,-5.4,960.9,960.2,66.0,59.0
2025-01-26 21:00:00+00:00,1.92,1.63,99.0,101.0,3.83,3.66,86.0,82.0,3.4,2.9,-5.7,-5.8,961.4,960.6,65.0,60.0
2025-01-26 22:00:00+00:00,1.92,1.65,99.0,104.0,3.77,3.74,81.0,84.0,3.3,3.0,-6.1,-5.9,961.2,960.5,67.0,60.0
2025-01-26 23:00:00+00:00,1.94,1.73,102.0,100.0,3.66,3.74,82.0,84.0,3.3,3.1,-6.2,-6.0,961.2,960.3,67.0,61.0
2025-01-27 00:00:00+00:00,1.96,2.02,105.0,99.0,3.63,3.94,87.0,84.0,3.3,3.6,-6.4,-5.6,961.3,960.5,66.0,63.0
2025-01-27 01:00:00+00:00,2.01,1.81,96.0,96.0,3.94,3.67,84.0,81.0,3.5,3.5,-6.4,-5.7,961.6,960.9,65.0,63.0
2025-01-27 02:00:00+00:00,2.11,1.87,95.0,106.0,4.27,3.46,81.0,82.0,3.6,3.2,-6.7,-5.9,962.1,961.4,66.0,64.0
2025-01-27 03:00:00+00:00,2.11,1.87,95.0,106.0,4.46,3.53,81.0,87.0,3.7,3.3,-5.9,-5.3,962.5,961.9,64.0,62.0
2025-01-27 04:00:00+00:00,2.41,1.9,85.0,90.0,4.59,3.48,79.0,80.0,4.1,3.3,-3.5,-3.1,962.7,962.3,60.0,60.0
2025-01-27 05:00:00+00:00,3.18,2.67,77.0,77.0,4.69,3.58,79.0,81.0,5.5,4.5,-1.7,-0.9,962.7,962.7,51.0,49.0
2025-01-27 06:00:00+00:00,3.13,3.16,73.0,72.0,4.47,4.44,75.0,76.0,5.6,5.5,-0.3,-0.2,962.8,962.4,52.0,52.0
2025-01-27 07:00:00+00:00,3.32,3.38,74.0,71.0,3.76,3.78,75.0,73.0,5.6,5.7,0.7,1.0,962.4,961.8,51.0,50.0
2025-01-27 08:00:00+00:00,3.23,3.38,74.0,71.0,3.66,3.72,74.0,72.0,5.6,5.7,1.7,1.7,962.1,961.5,52.0,51.0
2025-01-27 09:00:00+00:00,3.2,3.23,76.0,74.0,3.73,3.66,76.0,74.0,5.6,5.7,2.2,2.1,961.7,961.2,52.0,52.0
2025-01-27 10:00:00+00:00,2.94,3.1,72.0,75.0,3.57,3.76,74.0,75.0,5.5,5.5,2.2,2.1,961.4,961.0,55.0,54.0
2025-01-27 11:00:00+00:00,2.26,2.47,77.0,76.0,3.76,3.83,75.0,77.0,5.0,5.2,0.9,1.1,961.3,960.7,64.0,62.0
2025-01-27 12:00:00+00:00,2.11,1.8,95.0,93.0,4.03,3.5,86.0,79.0,4.4,3.8,0.1,-0.2,960.8,961.8,62.0,67.0
2025-01-27 13:00:00+00:00,1.99,1.75,108.0,114.0,3.82,3.15,89.0,85.0,3.7,3.2,-0.4,-0.6,961.2,962.2,62.0,66.0
2025-01-27 14:00:00+00:00,1.94,1.52,102.0,113.0,3.87,2.88,81.0,80.0,3.4,2.9,-1.3,-1.3,961.2,962.5,64.0,65.0
2025-01-27 15:00:00+00:00,2.04,1.75,101.0,114.0,4.19,3.02,79.0,77.0,3.6,2.9,-1.8,-1.7,961.0,962.4,62.0,65.0
2025-01-27 16:00:00+00:00,2.02,1.66,99.0,115.0,4.19,3.04,79.0,86.0,3.6,3.0,-2.2,-1.6,960.9,962.2,62.0,63.0
2025-01-27 17:00:00+00:00,1.82,1.75,99.0,114.0,4.09,3.14,79.0,88.0,3.5,3.0,-2.3,-1.8,960.8,961.8,63.0,64.0
2025-01-27 18:00:00+00:00,1.66,1.9,147.0,108.0,0.98,3.83,90.0,87.0,2.4,3.3,-4.3,-2.9,962.0,962.1,68.0,65.0
2025-01-27 19:00:00+00:00,1.75,2.02,149.0,99.0,1.12,4.43,105.0,85.0,2.6,3.6,-4.7,-3.1,961.9,961.7,67.0,64.0
2025-01-27 20:00:00+00:00,1.84,2.31,139.0,95.0,1.5,5.1,101.0,87.0,2.8,4.1,-4.7,-3.3,962.0,961.5,67.0,64.0
2025-01-27 21:00:00+00:00,1.94,2.42,125.0,83.0,2.35,5.41,92.0,85.0,2.9,4.3,-4.4,-4.0,961.7,961.0,68.0,66.0
2025-01-27 22:00:00+00:00,1.99,2.43,108.0,81.0,3.23,5.5,88.0,79.0,3.2,4.3,-4.4,-5.1,960.9,960.3,68.0,69.0
2025-01-27 23:00:00+00:00,2.02,2.2,110.0,87.0,3.43,5.63,88.0,77.0,3.3,4.3,-4.9,-5.4,960.3,959.9,68.0,69.0
2025-01-28 00:00:00+00:00,2.09,2.2,107.0,93.0,3.73,5.19,87.0,89.0,3.6,4.0,-6.0,-4.6,960.1,958.8,67.0,65.0
2025-01-28 01:00:00+00:00,2.15,2.02,118.0,81.0,3.64,4.78,95.0,79.0,3.6,3.9,-5.8,-5.6,960.1,959.0,66.0,70.0
2025-01-28 02:00:00+00:00,2.18,1.91,106.0,96.0,3.64,4.61,95.0,78.0,3.6,3.7,-6.1,-5.6,960.2,959.2,67.0,68.0
2025-01-28 03:00:00+00:00,2.24,2.16,100.0,103.0,4.12,4.93,91.0,83.0,3.8,3.8,-5.6,-4.7,960.0,959.1,65.0,65.0
2025-01-28 04:00:00+00:00,2.6,2.51,88.0,85.0,4.43,5.31,85.0,86.0,4.3,4.4,-2.5,-1.5,960.1,958.9,58.0,58.0
2025-01-28 05:00:00+00:00,3.47,3.51,78.0,70.0,4.67,5.28,80.0,79.0,5.8,6.1,-0.8,0.4,960.1,958.7,50.0,51.0
2025-01-28 06:00:00+00:00,3.38,4.59,71.0,70.0,4.23,7.04,77.0,77.0,5.9,8.0,0.5,1.3,960.0,957.6,51.0,50.0
2025-01-28 07:00:00+00:00,3.13,4.75,73.0,68.0,3.57,6.26,74.0,73.0,5.7,8.0,0.8,2.7,959.1,956.4,51.0,49.0
2025-01-28 08:00:00+00:00,2.69,4.53,75.0,68.0,3.02,5.61,77.0,71.0,5.5,8.1,2.0,3.6,958.4,955.6,50.0,48.0
2025-01-28 09:00:00+00:00,2.42,4.03,66.0,67.0,2.64,4.99,68.0,70.0,4.8,7.6,2.4,3.7,958.0,955.2,53.0,49.0
2025-01-28 10:00:00+00:00,2.25,3.13,69.0,63.0,2.39,4.22,71.0,68.0,4.1,6.8,1.8,3.1,957.6,954.8,58.0,53.0
2025-01-28 11:00:00+00:00,1.55,2.2,75.0,60.0,2.36,4.13,73.0,68.0,3.6,5.4,0.6,1.3,957.2,954.3,65.0,65.0
2025-01-28 12:00:00+00:00,1.08,1.1,158.0,95.0,1.06,3.19,112.0,72.0,2.1,3.6,-0.2,0.1,956.8,954.7,65.0,68.0
2025-01-28 13:00:00+00:00,1.6,1.06,176.0,139.0,0.6,2.31,171.0,78.0,2.3,2.2,-1.6,-0.5,957.1,954.6,70.0,69.0
2025-01-28 14:00:00+00:00,1.36,1.0,163.0,143.0,0.28,2.08,225.0,71.0,2.4,2.0,-3.0,-1.0,956.8,954.2,73.0,69.0
2025-01-28 15:00:00+00:00,1.42,1.27,141.0,135.0,0.14,2.54,45.0,74.0,2.2,2.2,-4.0,-1.4,956.3,953.5,72.0,68.0
2025-01-28 16:00:00+00:00,1.41,1.12,135.0,153.0,0.77,2.21,50.0,77.0,2.2,2.1,-4.3,-1.5,955.9,953.1,70.0,66.0
2025-01-28 17:00:00+00:00,1.56,0.95,135.0,162.0,1.18,1.74,66.0,74.0,2.4,1.8,-4.3,-1.6,955.6,952.6,67.0,66.0
2025-01-28 18:00:00+00:00,1.28,1.17,141.0,149.0,1.06,1.79,56.0,81.0,2.0,2.7,-5.0,-4.2,955.8,953.7,73.0,70.0
2025-01-28 19:00:00+00:00,1.08,1.34,146.0,153.0,1.11,1.31,45.0,77.0,1.9,2.0,-5.4,-5.0,955.7,953.6,73.0,72.0
2025-01-28 20:00:00+00:00,1.25,1.3,151.0,157.0,1.04,0.81,41.0,76.0,1.9,2.0,-5.7,-5.8,955.9,953.7,72.0,74.0
2025-01-28 21:00:00+00:00,1.46,0.91,164.0,174.0,0.69,0.53,90.0,68.0,2.1,2.1,-5.8,-6.4,955.8,953.7,71.0,75.0
2025-01-28 22:00:00+00:00,0.9,0.9,180.0,180.0,0.44,0.53,333.0,22.0,2.1,1.4,-6.1,-7.0,955.5,953.4,72.0,76.0
2025-01-28 23:00:00+00:00,1.1,1.08,180.0,202.0,0.49,0.63,323.0,309.0,1.7,1.6,-6.3,-7.5,955.4,953.4,72.0,77.0
2025-01-29 00:00:00+00:00,1.24,1.13,194.0,135.0,1.98,1.12,250.0,75.0,2.1,1.8,-5.8,-7.9,956.2,954.1,75.0,75.0
2025-01-29 01:00:00+00:00,1.17,0.94,211.0,122.0,2.2,1.14,249.0,59.0,2.1,1.6,-5.8,-8.3,956.6,954.3,76.0,77.0
2025-01-29 02:00:00+00:00,1.17,1.08,211.0,146.0,2.19,0.63,243.0,51.0,2.0,1.6,-5.9,-8.0,957.0,954.6,77.0,76.0
2025-01-29 03:00:00+00:00,1.14,0.85,218.0,159.0,2.37,0.2,246.0,90.0,2.2,1.6,-5.4,-6.9,957.5,955.0,76.0,74.0
2025-01-29 04:00:00+00:00,1.39,0.32,240.0,198.0,2.67,0.35,253.0,304.0,2.4,1.3,-3.7,-4.3,957.9,955.6,73.0,71.0
2025-01-29 05:00:00+00:00,2.11,1.49,265.0,290.0,3.19,1.47,252.0,274.0,3.8,2.7,-2.0,-2.8,958.5,956.0,63.0,62.0
2025-01-29 06:00:00+00:00,4.03,1.88,256.0,295.0,4.4,1.77,253.0,289.0,6.4,3.5,-0.9,-1.5,957.8,955.5,60.0,58.0
2025-01-29 07:00:00+00:00,5.28,2.9,251.0,268.0,5.92,3.05,251.0,264.0,8.3,4.8,-0.0,-0.2,957.5,955.3,56.0,56.0
2025-01-29 08:00:00+00:00,5.69,4.02,246.0,251.0,6.54,4.34,246.0,252.0,8.9,6.4,0.4,0.4,957.3,955.2,54.0,58.0
2025-01-29 09:00:00+00:00,6.17,4.48,243.0,246.0,7.36,4.95,243.0,245.0,9.7,7.0,0.9,0.7,957.3,955.3,54.0,57.0
2025-01-29 10:00:00+00:00,6.26,4.48,245.0,246.0,7.85,5.35,246.0,246.0,9.8,7.3,0.6,0.5,957.4,955.4,58.0,59.0
2025-01-29 11:00:00+00:00,5.95,4.02,241.0,243.0,8.89,5.92,243.0,243.0,9.8,7.0,-0.2,-0.3,957.7,955.5,65.0,69.0
2025-01-29 12:00:00+00:00,3.97,4.49,236.0,238.0,7.05,7.71,243.0,243.0,6.7,7.4,-0.1,-0.7,958.0,957.1,59.0,67.0
2025-01-29 13:00:00+00:00,4.28,4.55,233.0,230.0,7.93,8.55,243.0,242.0,6.8,7.6,-0.7,-1.2,959.0,957.7,60.0,68.0
2025-01-29 14:00:00+00:00,4.64,4.75,233.0,229.0,8.63,9.11,244.0,243.0,7.4,7.7,-0.7,-1.2,959.4,958.1,58.0,66.0
2025-01-29 15:00:00+00:00,5.0,5.04,233.0,231.0,8.98,9.51,245.0,244.0,7.9,8.5,-1.0,-1.2,959.8,958.4,58.0,65.0
2025-01-29 16:00:00+00:00,4.98,5.54,232.0,231.0,9.16,10.03,244.0,244.0,8.0,8.9,-1.2,-1.2,960.1,958.8,59.0,65.0
2025-01-29 17:00:00+00:00,5.17,5.75,229.0,230.0,9.2,10.34,242.0,244.0,8.2,9.3,-1.3,-1.2,960.5,959.3,59.0,63.0
2025-01-29 18:00:00+00:00,4.6,4.03,226.0,226.0,8.33,7.77,242.0,241.0,8.0,7.0,-1.9,-1.8,961.8,959.3,59.0,64.0
2025-01-29 19:00:00+00:00,4.25,3.82,221.0,227.0,7.7,7.54,239.0,242.0,7.5,6.7,-1.9,-2.0,962.0,959.5,57.0,63.0
2025-01-29 20:00:00+00:00,3.7,3.75,218.0,224.0,6.88,7.37,237.0,241.0,6.8,6.4,-1.9,-2.1,962.5,960.0,59.0,63.0
2025-01-29 21:00:00+00:00,2.78,3.41,210.0,220.0,5.39,6.84,233.0,241.0,5.9,6.1,-1.8,-2.3,962.8,960.4,62.0,62.0
2025-01-29 22:00:00+00:00,1.49,3.11,222.0,225.0,3.99,6.53,242.0,244.0,4.5,5.7,-1.9,-2.4,962.6,960.4,66.0,63.0
2025-01-29 23:00:00+00:00,0.7,2.83,270.0,225.0,3.08,6.09,261.0,244.0,2.3,5.2,-2.8,-2.6,962.7,960.5,78.0,69.0
2025-01-30 00:00:00+00:00,0.86,1.35,234.0,222.0,2.89,3.64,246.0,234.0,1.6,3.0,-3.2,-2.5,962.8,962.9,95.0,92.0
2025-01-30 01:00:00+00:00,1.36,1.2,216.0,222.0,3.61,3.67,237.0,236.0,2.3,2.4,-3.2,-2.6,963.0,963.4,94.0,93.0
2025-01-30 02:00:00+00:00,1.84,1.39,225.0,210.0,4.34,3.8,245.0,235.0,3.1,2.5,-2.9,-2.6,963.5,963.6,93.0,93.0
2025-01-30 03:00:00+00:00,1.98,1.02,221.0,191.0,4.51,3.18,243.0,236.0,3.3,2.5,-2.7,-2.4,963.8,963.7,92.0,92.0
2025-01-30 04:00:00+00:00,1.86,0.41,216.0,104.0,4.1,2.02,237.0,241.0,3.2,1.9,-1.6,-1.2,963.8,963.9,89.0,89.0
2025-01-30 05:00:00+00:00,1.79,1.25,243.0,61.0,3.42,0.84,243.0,234.0,3.2,2.2,-0.9,-0.6,963.9,963.8,87.0,86.0
2025-01-30 06:00:00+00:00,1.78,2.06,218.0,247.0,2.77,2.54,222.0,242.0,3.7,3.9,0.1,-0.3,963.2,963.8,83.0,83.0
2025-01-30 07:00:00+00:00,1.56,1.24,220.0,256.0,2.16,1.58,219.0,248.0,2.9,3.0,0.5,-0.1,962.3,962.9,80.0,82.0
2025-01-30 08:00:00+00:00,1.41,0.63,225.0,252.0,2.02,0.98,219.0,233.0,2.4,2.0,0.6,0.1,961.9,962.2,81.0,80.0
2025-01-30 09:00:00+00:00,1.77,0.28,223.0,225.0,2.3,0.77,220.0,220.0,2.8,1.1,0.7,0.2,961.6,962.0,81.0,80.0
2025-01-30 10:00:00+00:00,2.69,0.1,239.0,180.0,3.2,0.79,243.0,210.0,4.0,0.8,0.8,0.1,961.4,961.8,82.0,83.0
2025-01-30 11:00:00+00:00,3.2,0.1,231.0,90.0,4.69,1.33,241.0,216.0,4.9,0.6,0.4,-0.3,961.3,961.7,86.0,88.0
2025-01-30 12:00:00+00:00,1.77,0.64,227.0,141.0,3.13,1.98,238.0,213.0,3.0,1.5,-0.1,-1.1,961.8,961.6,92.0,91.0
2025-01-30 13:00:00+00:00,2.22,0.86,216.0,126.0,4.02,1.77,236.0,214.0,3.6,1.5,-0.1,-1.5,962.0,961.9,90.0,94.0
