time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-07-07 23:00:00+00:00,2.02,2.64,213.0,209.0,4.45,5.28,262.0,259.0,3.7,4.1,22.0,21.6,941.9,942.0,44.0,44.0
2025-07-08 00:00:00+00:00,2.28,1.92,195.0,189.0,3.33,2.82,256.0,250.0,3.5,3.1,19.2,19.2,942.5,942.2,51.0,51.0
2025-07-08 01:00:00+00:00,2.21,1.93,198.0,201.0,3.46,2.77,245.0,247.0,3.6,3.0,20.9,21.0,943.1,942.5,50.0,51.0
2025-07-08 02:00:00+00:00,1.56,2.2,230.0,240.0,3.19,3.64,252.0,256.0,3.4,3.4,24.8,25.2,943.9,943.0,49.0,46.0
2025-07-08 03:00:00+00:00,2.4,2.94,268.0,260.0,2.56,3.21,263.0,258.0,4.3,5.3,27.5,27.2,944.5,943.3,31.0,33.0
2025-07-08 04:00:00+00:00,2.81,4.26,266.0,261.0,2.95,4.57,264.0,260.0,5.1,7.1,29.6,29.6,944.6,943.6,27.0,28.0
2025-07-08 05:00:00+00:00,3.42,4.83,263.0,264.0,3.56,5.23,262.0,264.0,6.0,8.0,31.7,31.5,944.6,943.4,23.0,20.0
2025-07-08 06:00:00+00:00,1.33,4.5,283.0,267.0,1.31,4.8,283.0,268.0,4.3,7.5,32.7,32.7,943.9,942.8,20.0,19.0
2025-07-08 07:00:00+00:00,1.84,5.71,292.0,267.0,1.8,6.18,292.0,267.0,3.8,9.5,33.8,33.4,943.4,942.5,18.0,19.0
2025-07-08 08:00:00+00:00,2.82,6.96,297.0,263.0,2.89,7.98,298.0,264.0,5.1,11.7,34.7,33.4,942.9,942.1,16.0,18.0
2025-07-08 09:00:00+00:00,4.14,8.32,290.0,260.0,4.37,9.92,290.0,261.0,7.0,14.1,35.1,33.6,942.3,941.8,15.0,18.0
2025-07-08 10:00:00+00:00,4.9,8.81,282.0,261.0,5.21,10.89,282.0,262.0,8.1,15.0,35.0,33.8,941.9,941.6,15.0,17.0
2025-07-08 11:00:00+00:00,5.3,8.73,270.0,260.0,5.88,10.99,270.0,262.0,8.9,15.1,34.6,33.5,941.6,941.3,14.0,18.0
2025-07-08 12:00:00+00:00,6.81,7.21,260.0,253.0,8.54,9.06,261.0,254.0,11.4,12.0,34.3,33.6,941.0,941.5,14.0,17.0
2025-07-08 13:00:00+00:00,6.41,6.96,259.0,249.0,8.92,9.95,261.0,251.0,11.6,12.0,33.1,32.6,941.0,941.6,17.0,19.0
2025-07-08 14:00:00+00:00,4.75,4.97,248.0,245.0,8.96,9.79,257.0,252.0,10.5,11.4,31.4,30.8,940.8,941.7,22.0,23.0
2025-07-08 15:00:00+00:00,4.1,3.61,225.0,226.0,9.25,8.63,244.0,244.0,7.5,7.8,29.0,28.3,941.0,941.5,26.0,28.0
2025-07-08 16:00:00+00:00,3.12,2.86,220.0,216.0,7.99,7.36,237.0,237.0,6.6,5.7,27.8,26.9,941.3,941.7,26.0,29.0
2025-07-08 17:00:00+00:00,2.28,2.16,218.0,214.0,6.72,6.18,239.0,243.0,4.8,4.5,26.4,25.3,941.3,941.6,30.0,33.0
2025-07-08 18:00:00+00:00,2.06,2.51,209.0,203.0,5.16,5.56,256.0,244.0,3.4,4.0,24.3,23.9,940.5,941.2,37.0,36.0
2025-07-08 19:00:00+00:00,1.8,2.12,199.0,199.0,4.02,4.28,267.0,250.0,3.3,3.9,23.5,22.7,940.2,941.0,41.0,40.0
2025-07-08 20:00:00+00:00,1.75,1.94,193.0,192.0,2.76,2.98,276.0,247.0,2.8,3.3,23.1,21.6,940.1,940.8,43.0,44.0
2025-07-08 21:00:00+00:00,1.73,2.16,190.0,193.0,2.42,3.07,256.0,239.0,3.1,3.3,22.8,21.0,940.2,940.8,45.0,47.0
2025-07-08 22:00:00+00:00,1.43,2.04,192.0,191.0,2.21,2.72,257.0,240.0,2.7,3.3,22.4,20.3,940.1,940.6,48.0,50.0
2025-07-08 23:00:00+00:00,1.17,1.73,211.0,190.0,2.08,2.37,278.0,240.0,2.2,3.2,21.6,19.7,940.3,940.7,53.0,52.0
2025-07-09 00:00:00+00:00,1.3,1.41,212.0,172.0,2.59,0.77,281.0,220.0,2.0,2.6,22.1,19.5,940.9,940.8,50.0,58.0
2025-07-09 01:00:00+00:00,2.14,0.8,233.0,180.0,4.14,0.31,263.0,288.0,3.4,2.1,22.7,20.5,941.6,941.3,51.0,62.0
2025-07-09 02:00:00+00:00,2.66,0.36,236.0,214.0,5.61,0.66,251.0,27.0,4.2,1.3,24.9,23.3,942.1,941.9,45.0,61.0
2025-07-09 03:00:00+00:00,3.68,0.82,248.0,14.0,4.79,1.31,247.0,63.0,6.1,1.7,26.8,26.9,942.5,942.3,33.0,35.0
2025-07-09 04:00:00+00:00,4.51,1.0,257.0,6.0,5.06,0.93,255.0,18.0,7.5,2.4,28.2,29.7,942.7,942.5,31.0,26.0
2025-07-09 05:00:00+00:00,5.93,1.02,276.0,349.0,6.68,1.08,274.0,355.0,10.0,2.6,28.9,31.7,942.7,942.2,33.0,21.0
2025-07-09 06:00:00+00:00,5.6,3.72,268.0,294.0,6.08,3.82,267.0,293.0,9.3,6.4,30.3,33.1,942.1,942.0,28.0,22.0
2025-07-09 07:00:00+00:00,6.0,4.61,269.0,294.0,6.56,4.74,269.0,294.0,10.0,7.7,31.9,34.1,941.7,941.6,22.0,20.0
2025-07-09 08:00:00+00:00,6.21,4.3,274.0,301.0,6.88,4.49,274.0,302.0,10.5,7.7,32.9,35.1,941.2,941.1,20.0,16.0
2025-07-09 09:00:00+00:00,6.43,4.36,275.0,302.0,7.28,4.62,275.0,302.0,10.9,7.3,33.2,35.6,940.7,940.5,20.0,14.0
2025-07-09 10:00:00+00:00,6.62,4.77,274.0,303.0,7.47,5.08,275.0,304.0,11.0,7.9,33.2,35.4,940.3,940.0,21.0,15.0
2025-07-09 11:00:00+00:00,6.81,4.55,267.0,289.0,7.95,4.99,266.0,290.0,11.4,7.9,33.1,34.9,940.3,939.7,20.0,16.0
2025-07-09 12:00:00+00:00,5.66,5.43,278.0,264.0,7.04,6.4,279.0,265.0,10.9,9.2,31.1,34.2,941.4,939.4,26.0,16.0
2025-07-09 13:00:00+00:00,4.88,6.96,281.0,235.0,6.63,9.27,283.0,234.0,9.5,11.5,30.5,32.2,941.4,939.6,27.0,23.0
2025-07-09 14:00:00+00:00,3.47,6.03,282.0,220.0,6.1,10.25,289.0,218.0,8.0,11.5,29.4,30.3,941.5,939.7,32.0,28.0
2025-07-09 15:00:00+00:00,2.18,4.94,254.0,216.0,5.21,10.47,290.0,218.0,5.5,9.7,27.4,29.2,941.7,939.8,39.0,28.0
2025-07-09 16:00:00+00:00,2.5,3.75,217.0,222.0,4.52,8.63,265.0,231.0,4.0,7.9,25.5,28.5,941.7,940.0,46.0,30.0
2025-07-09 17:00:00+00:00,2.37,3.33,208.0,229.0,4.6,7.46,243.0,247.0,4.0,5.9,24.7,27.4,941.6,939.9,48.0,36.0
2025-07-09 18:00:00+00:00,2.47,3.5,194.0,217.0,5.07,7.98,221.0,241.0,4.6,5.6,26.1,25.6,941.1,940.7,37.0,41.0
2025-07-09 19:00:00+00:00,1.94,3.11,192.0,225.0,4.03,7.85,221.0,246.0,3.9,5.6,25.2,25.2,940.8,940.8,40.0,43.0
2025-07-09 20:00:00+00:00,1.4,3.06,184.0,232.0,2.65,7.73,219.0,255.0,3.0,5.3,24.3,24.3,940.3,940.6,46.0,48.0
2025-07-09 21:00:00+00:00,0.89,3.85,153.0,242.0,1.1,9.7,207.0,258.0,2.1,6.2,23.5,23.7,939.9,940.4,51.0,51.0
2025-07-09 22:00:00+00:00,0.82,4.05,166.0,237.0,0.2,10.23,360.0,253.0,1.4,6.5,22.8,23.0,939.8,940.2,57.0,52.0
2025-07-09 23:00:00+00:00,1.25,3.0,151.0,233.0,1.28,8.96,94.0,254.0,2.0,6.4,22.5,22.6,939.8,940.4,59.0,54.0
2025-07-10 00:00:00+00:00,1.03,2.92,119.0,239.0,1.36,8.07,69.0,260.0,1.7,6.4,20.5,22.6,940.8,941.3,61.0,55.0
2025-07-10 01:00:00+00:00,1.43,2.12,102.0,262.0,3.11,5.52,77.0,276.0,2.3,4.5,22.1,23.4,941.1,941.5,58.0,58.0
2025-07-10 02:00:00+00:00,2.47,2.16,76.0,283.0,4.48,2.29,80.0,280.0,4.1,4.6,24.8,24.4,941.6,941.6,49.0,54.0
2025-07-10 03:00:00+00:00,4.09,1.64,68.0,322.0,5.05,1.67,72.0,320.0,6.9,3.6,26.5,26.1,941.8,941.5,43.0,49.0
2025-07-10 04:00:00+00:00,4.92,2.24,63.0,350.0,5.7,2.19,66.0,350.0,8.3,4.4,28.0,28.1,941.6,941.1,38.0,42.0
2025-07-10 05:00:00+00:00,5.64,2.6,63.0,337.0,6.49,2.6,65.0,340.0,9.6,4.9,29.5,30.4,941.1,941.2,33.0,34.0
2025-07-10 06:00:00+00:00,2.91,2.66,4.0,304.0,3.16,2.75,7.0,305.0,8.0,4.9,30.0,30.6,940.5,940.9,31.0,33.0
2025-07-10 07:00:00+00:00,6.36,4.6,286.0,272.0,7.0,5.0,288.0,272.0,10.6,7.8,30.0,29.9,940.8,941.1,33.0,37.0
2025-07-10 08:00:00+00:00,11.04,7.91,275.0,279.0,14.57,9.44,276.0,280.0,18.8,13.4,25.9,29.2,941.7,941.4,48.0,40.0
2025-07-10 09:00:00+00:00,11.92,8.71,267.0,273.0,15.97,10.81,269.0,274.0,20.4,14.7,24.8,28.7,942.7,941.4,56.0,41.0
2025-07-10 10:00:00+00:00,10.91,10.31,256.0,267.0,14.81,13.14,258.0,267.0,20.6,17.5,22.8,27.6,943.4,942.0,70.0,45.0
2025-07-10 11:00:00+00:00,9.71,8.81,253.0,267.0,12.98,11.27,255.0,268.0,18.5,17.6,22.4,27.3,943.7,941.9,72.0,46.0
2025-07-10 12:00:00+00:00,9.23,4.0,252.0,238.0,13.3,6.19,253.0,241.0,15.4,6.6,20.9,26.3,943.3,942.5,81.0,49.0
2025-07-10 13:00:00+00:00,9.52,4.18,253.0,253.0,13.89,8.41,254.0,255.0,16.1,6.9,20.4,26.3,944.1,942.8,86.0,42.0
2025-07-10 14:00:00+00:00,9.39,3.89,251.0,252.0,14.67,9.32,254.0,258.0,16.0,7.2,19.5,25.6,945.1,943.4,90.0,42.0
2025-07-10 15:00:00+00:00,7.45,3.73,255.0,250.0,12.78,9.45,259.0,265.0,15.6,6.2,19.2,24.6,945.9,943.7,89.0,44.0
2025-07-10 16:00:00+00:00,5.09,5.22,250.0,253.0,9.91,12.25,261.0,269.0,12.0,8.4,19.3,24.0,945.9,944.3,86.0,51.0
2025-07-10 17:00:00+00:00,4.12,6.87,247.0,254.0,8.67,12.89,264.0,259.0,8.1,11.3,19.1,23.2,945.3,944.9,86.0,52.0
2025-07-10 18:00:00+00:00,1.39,7.78,249.0,244.0,4.74,13.2,288.0,246.0,3.7,14.8,18.4,18.8,946.0,946.0,81.0,75.0
2025-07-10 19:00:00+00:00,2.47,5.92,201.0,233.0,3.99,11.71,245.0,242.0,4.0,12.7,18.1,18.3,945.9,946.2,82.0,79.0
2025-07-10 20:00:00+00:00,2.86,5.01,216.0,241.0,5.92,9.92,236.0,250.0,4.7,9.5,17.9,18.2,945.8,946.6,81.0,78.0
2025-07-10 21:00:00+00:00,2.84,3.89,219.0,241.0,6.46,7.72,248.0,252.0,4.6,8.2,17.6,18.0,946.1,946.6,81.0,81.0
2025-07-10 22:00:00+00:00,3.05,3.16,212.0,235.0,6.54,6.76,246.0,253.0,4.8,6.2,17.4,18.3,946.2,946.6,80.0,80.0
2025-07-10 23:00:00+00:00,2.77,3.34,206.0,231.0,6.05,7.04,243.0,254.0,4.8,5.4,17.2,18.4,946.4,946.5,79.0,77.0
2025-07-11 00:00:00+00:00,2.0,2.1,217.0,205.0,5.04,3.84,246.0,232.0,3.6,3.4,17.2,17.3,945.8,946.3,80.0,81.0
2025-07-11 01:00:00+00:00,2.51,2.92,203.0,218.0,5.08,6.21,245.0,232.0,4.0,4.8,18.7,18.9,946.3,947.2,75.0,72.0
2025-07-11 02:00:00+00:00,2.75,2.7,237.0,231.0,4.7,5.26,247.0,241.0,4.5,4.6,21.2,20.7,946.9,947.7,62.0,62.0
2025-07-11 03:00:00+00:00,3.26,3.2,259.0,270.0,3.69,3.82,259.0,270.0,5.5,5.4,22.0,21.3,947.3,948.2,60.0,59.0
2025-07-11 04:00:00+00:00,4.46,3.96,261.0,254.0,5.04,4.56,262.0,255.0,7.5,6.7,23.1,22.0,947.6,948.5,63.0,59.0
2025-07-11 05:00:00+00:00,7.9,4.07,271.0,245.0,9.41,4.57,272.0,247.0,13.3,6.9,22.7,23.1,948.2,948.4,67.0,55.0
2025-07-11 06:00:00+00:00,6.15,2.97,277.0,250.0,7.01,3.32,277.0,251.0,10.4,5.5,23.9,25.7,948.9,948.1,56.0,37.0
2025-07-11 07:00:00+00:00,7.2,2.4,270.0,253.0,8.82,2.7,271.0,251.0,15.4,5.4,22.5,27.2,949.4,948.0,64.0,32.0
2025-07-11 08:00:00+00:00,8.02,4.83,266.0,276.0,10.21,5.22,267.0,275.0,15.4,8.1,22.0,28.3,950.0,947.9,65.0,30.0
2025-07-11 09:00:00+00:00,7.99,9.04,261.0,288.0,10.1,10.91,262.0,288.0,14.4,15.5,22.5,26.9,950.1,948.7,62.0,36.0
2025-07-11 10:00:00+00:00,7.03,7.32,264.0,280.0,8.66,8.76,265.0,280.0,13.5,15.4,23.1,25.9,949.9,949.0,59.0,40.0
2025-07-11 11:00:00+00:00,6.7,6.0,272.0,259.0,8.33,7.07,272.0,260.0,11.9,12.3,23.1,25.2,949.6,948.9,57.0,45.0
2025-07-11 12:00:00+00:00,4.81,5.41,274.0,274.0,6.18,6.48,273.0,274.0,8.6,9.2,23.1,23.6,949.3,948.9,57.0,56.0
2025-07-11 13:00:00+00:00,5.19,6.1,286.0,288.0,6.94,7.75,286.0,288.0,8.5,9.9,22.6,22.9,949.4,949.2,63.0,61.0
2025-07-11 14:00:00+00:00,4.2,5.44,273.0,250.0,6.73,7.38,278.0,253.0,8.5,12.3,21.5,19.8,950.0,949.9,71.0,78.0
2025-07-11 15:00:00+00:00,3.3,4.1,235.0,236.0,6.3,6.73,255.0,249.0,6.7,8.8,20.3,19.5,950.6,950.5,81.0,83.0
2025-07-11 16:00:00+00:00,3.83,4.85,250.0,248.0,7.55,8.03,260.0,257.0,6.2,10.0,19.4,18.5,950.9,950.8,84.0,87.0
2025-07-11 17:00:00+00:00,4.47,4.48,260.0,246.0,8.55,7.51,265.0,255.0,7.4,10.8,18.7,17.9,951.3,950.9,86.0,89.0
2025-07-11 18:00:00+00:00,3.0,3.76,233.0,245.0,7.11,7.04,263.0,261.0,4.8,6.4,19.3,18.3,950.9,951.7,77.0,87.0
2025-07-11 19:00:00+00:00,3.41,3.47,230.0,229.0,6.92,6.42,258.0,254.0,5.4,5.9,18.6,18.2,950.9,951.7,80.0,88.0
2025-07-11 20:00:00+00:00,3.28,2.91,218.0,221.0,6.54,5.73,246.0,253.0,5.4,5.5,18.2,17.9,950.9,951.5,81.0,88.0
2025-07-11 21:00:00+00:00,2.92,3.0,211.0,210.0,6.01,5.49,236.0,239.0,5.3,4.8,17.9,17.7,950.9,951.5,83.0,87.0
2025-07-11 22:00:00+00:00,2.33,2.51,205.0,209.0,5.06,5.06,234.0,234.0,4.6,4.7,17.5,17.5,950.9,951.4,85.0,86.0
2025-07-11 23:00:00+00:00,1.8,1.88,199.0,205.0,4.03,4.23,229.0,228.0,3.7,4.0,17.0,17.0,951.1,951.3,86.0,87.0
2025-07-12 00:00:00+00:00,1.48,1.6,208.0,184.0,3.42,2.18,246.0,234.0,3.2,3.0,17.4,16.0,951.0,950.6,81.0,81.0
2025-07-12 01:00:00+00:00,0.85,0.91,201.0,186.0,2.14,1.24,254.0,252.0,2.3,2.4,18.6,17.2,951.5,950.8,80.0,80.0
2025-07-12 02:00:00+00:00,0.78,0.4,320.0,270.0,1.1,0.96,297.0,294.0,1.7,1.5,21.0,20.7,952.1,951.4,66.0,75.0
2025-07-12 03:00:00+00:00,1.3,0.76,360.0,337.0,1.18,0.71,5.0,326.0,2.7,1.9,22.4,22.1,952.1,951.7,60.0,60.0
2025-07-12 04:00:00+00:00,1.75,0.98,13.0,336.0,1.71,0.96,13.0,336.0,3.6,2.5,24.2,23.7,951.9,951.8,53.0,54.0
2025-07-12 05:00:00+00:00,1.84,1.17,13.0,340.0,1.92,1.12,15.0,345.0,3.9,2.8,26.0,25.3,951.6,951.7,45.0,46.0
2025-07-12 06:00:00+00:00,2.94,1.98,72.0,41.0,3.14,2.01,76.0,43.0,6.0,4.9,26.8,26.2,951.2,951.6,48.0,44.0
2025-07-12 07:00:00+00:00,2.47,1.06,69.0,41.0,2.57,1.04,72.0,49.0,5.3,4.0,28.1,27.7,950.8,951.1,42.0,38.0
2025-07-12 08:00:00+00:00,1.72,0.5,54.0,37.0,1.85,0.49,58.0,37.0,4.7,2.7,29.1,28.8,950.4,950.6,38.0,35.0
2025-07-12 09:00:00+00:00,1.1,0.64,5.0,309.0,1.0,0.66,11.0,297.0,3.6,2.0,29.8,29.6,949.9,950.1,35.0,32.0
2025-07-12 10:00:00+00:00,1.56,1.61,310.0,300.0,1.61,1.67,308.0,298.0,3.4,3.5,30.2,30.1,949.7,949.9,33.0,31.0
2025-07-12 11:00:00+00:00,2.42,2.59,300.0,298.0,2.54,2.68,298.0,294.0,4.6,4.9,30.2,30.0,949.4,949.6,32.0,31.0
2025-07-12 12:00:00+00:00,3.35,2.96,297.0,282.0,3.72,3.09,297.0,281.0,5.9,5.1,29.7,28.5,949.1,949.9,29.0,31.0
2025-07-12 13:00:00+00:00,3.14,2.72,292.0,276.0,3.86,2.95,294.0,276.0,5.9,5.0,28.8,27.6,949.0,949.7,29.0,31.0
2025-07-12 14:00:00+00:00,2.31,1.92,265.0,261.0,4.27,2.95,279.0,264.0,5.2,4.5,27.1,25.8,949.0,949.5,36.0,39.0
2025-07-12 15:00:00+00:00,2.27,1.06,229.0,229.0,4.61,1.83,266.0,254.0,3.7,3.0,24.7,23.8,949.3,949.4,49.0,52.0
2025-07-12 16:00:00+00:00,2.16,0.99,193.0,135.0,3.69,0.22,248.0,153.0,3.7,1.6,23.1,22.6,949.4,949.3,58.0,62.0
2025-07-12 17:00:00+00:00,1.81,1.34,174.0,117.0,2.57,2.26,220.0,72.0,3.4,2.1,22.2,21.3,949.4,949.0,63.0,72.0
2025-07-12 18:00:00+00:00,1.04,1.17,163.0,149.0,0.2,0.14,180.0,135.0,2.0,2.0,23.6,20.7,948.5,948.7,52.0,71.0
2025-07-12 19:00:00+00:00,0.98,1.0,156.0,143.0,1.31,1.23,63.0,61.0,1.7,1.8,22.8,20.1,948.2,948.4,58.0,76.0
2025-07-12 20:00:00+00:00,1.34,1.06,117.0,139.0,3.38,2.19,68.0,63.0,2.1,1.6,22.4,19.7,947.9,948.0,57.0,77.0
2025-07-12 21:00:00+00:00,1.61,1.22,97.0,125.0,4.99,3.38,70.0,68.0,2.6,1.9,22.2,19.2,947.7,947.8,56.0,76.0
2025-07-12 22:00:00+00:00,1.92,1.39,81.0,111.0,6.23,4.4,71.0,69.0,3.2,2.2,21.9,18.9,947.2,947.5,59.0,72.0
2025-07-12 23:00:00+00:00,2.53,1.63,72.0,101.0,7.44,5.3,72.0,71.0,4.2,2.6,21.6,18.6,947.1,947.6,61.0,71.0
2025-07-13 00:00:00+00:00,2.79,2.55,69.0,79.0,8.06,7.44,74.0,74.0,4.7,4.1,21.0,18.8,947.2,947.9,62.0,65.0
2025-07-13 01:00:00+00:00,3.8,3.1,63.0,69.0,8.86,8.0,72.0,73.0,6.5,5.0,22.0,20.5,947.3,948.0,59.0,63.0
2025-07-13 02:00:00+00:00,5.56,5.24,60.0,61.0,9.08,8.37,66.0,69.0,9.6,8.6,23.7,23.0,947.5,948.4,53.0,54.0
2025-07-13 03:00:00+00:00,7.07,7.11,61.0,62.0,9.73,8.81,64.0,64.0,12.5,11.8,25.4,25.0,947.5,948.3,45.0,46.0
2025-07-13 04:00:00+00:00,7.65,7.83,63.0,63.0,10.17,9.6,65.0,65.0,13.6,13.3,27.1,26.7,947.3,948.2,39.0,40.0
2025-07-13 05:00:00+00:00,7.56,8.01,64.0,64.0,9.74,9.56,66.0,66.0,13.7,13.5,28.7,28.5,946.9,947.7,35.0,35.0
2025-07-13 06:00:00+00:00,7.33,6.08,64.0,65.0,9.74,6.99,66.0,68.0,14.1,11.0,31.1,30.2,945.6,947.1,27.0,32.0
2025-07-13 07:00:00+00:00,6.72,5.13,67.0,69.0,8.59,5.67,69.0,72.0,13.6,10.3,32.5,31.8,945.0,946.6,24.0,28.0
2025-07-13 08:00:00+00:00,5.76,3.45,70.0,68.0,7.1,3.53,72.0,71.0,12.4,8.6,33.7,33.3,944.6,946.2,22.0,24.0
2025-07-13 09:00:00+00:00,4.02,1.57,63.0,27.0,4.48,1.58,67.0,30.0,10.6,6.0,34.7,34.1,944.1,945.8,18.0,21.0
2025-07-13 10:00:00+00:00,2.05,1.84,43.0,311.0,2.22,1.88,45.0,309.0,7.4,3.8,35.4,34.4,943.8,945.3,15.0,19.0
2025-07-13 11:00:00+00:00,1.71,3.18,7.0,294.0,1.77,3.51,6.0,293.0,4.4,5.7,35.5,34.4,943.3,944.7,14.0,18.0
2025-07-13 12:00:00+00:00,1.79,1.52,297.0,23.0,2.02,1.53,299.0,27.0,3.7,3.9,36.0,33.5,942.5,944.6,14.0,18.0
2025-07-13 13:00:00+00:00,2.61,1.03,274.0,29.0,3.34,1.01,275.0,29.0,4.9,2.8,35.4,32.9,942.3,944.5,15.0,20.0
2025-07-13 14:00:00+00:00,2.4,0.57,268.0,45.0,4.91,1.18,275.0,42.0,4.9,1.7,33.5,31.3,942.3,944.3,19.0,31.0
2025-07-13 15:00:00+00:00,2.01,0.82,243.0,104.0,5.3,1.88,273.0,62.0,4.1,1.2,30.9,29.1,942.3,944.3,25.0,39.0
2025-07-13 16:00:00+00:00,2.08,1.41,215.0,135.0,5.02,2.48,258.0,81.0,3.6,2.2,28.9,26.4,942.3,944.1,30.0,49.0
2025-07-13 17:00:00+00:00,2.01,1.36,207.0,163.0,5.0,1.79,247.0,81.0,3.6,2.2,27.9,23.9,942.1,943.9,31.0,61.0
2025-07-13 18:00:00+00:00,1.99,1.58,198.0,198.0,4.61,3.4,246.0,258.0,3.7,3.4,26.2,25.9,941.7,943.3,32.0,40.0
2025-07-13 19:00:00+00:00,1.84,1.3,193.0,180.0,3.73,1.86,247.0,270.0,3.3,2.5,25.2,24.9,941.5,942.9,34.0,45.0
2025-07-13 20:00:00+00:00,1.61,1.36,187.0,163.0,2.72,0.4,244.0,194.0,3.1,2.2,24.4,23.7,941.4,942.6,36.0,50.0
2025-07-13 21:00:00+00:00,1.3,1.14,184.0,165.0,1.64,0.9,253.0,103.0,2.6,2.2,23.6,23.0,941.1,942.4,38.0,53.0
2025-07-13 22:00:00+00:00,1.1,0.98,180.0,156.0,0.98,1.39,276.0,82.0,2.1,1.8,22.8,22.6,941.0,942.4,41.0,54.0
2025-07-13 23:00:00+00:00,1.1,1.14,175.0,128.0,0.35,2.33,326.0,68.0,1.8,1.9,22.1,22.2,941.2,942.5,44.0,54.0
2025-07-14 00:00:00+00:00,1.44,1.71,146.0,111.0,2.09,4.08,79.0,80.0,2.3,2.8,21.0,22.2,941.1,942.5,46.0,53.0
2025-07-14 01:00:00+00:00,1.06,1.81,139.0,96.0,2.5,4.95,79.0,82.0,2.3,3.1,22.8,23.5,941.7,942.7,44.0,52.0
2025-07-14 02:00:00+00:00,1.2,2.75,85.0,71.0,3.44,5.63,70.0,77.0,2.1,4.8,26.6,26.2,941.8,942.9,38.0,44.0
2025-07-14 03:00:00+00:00,3.14,4.38,59.0,63.0,3.86,5.43,63.0,64.0,5.6,7.8,29.4,28.3,942.0,943.1,28.0,36.0
2025-07-14 04:00:00+00:00,3.83,5.11,57.0,59.0,4.3,6.14,60.0,61.0,6.8,9.1,31.6,30.0,941.6,942.9,23.0,32.0
2025-07-14 05:00:00+00:00,3.78,5.37,53.0,61.0,4.13,6.4,54.0,63.0,6.8,9.6,33.5,31.8,941.6,942.4,20.0,27.0
2025-07-14 06:00:00+00:00,2.55,4.28,48.0,53.0,2.77,5.06,48.0,54.0,6.4,8.5,35.1,34.4,941.5,942.0,17.0,19.0
2025-07-14 07:00:00+00:00,1.62,3.41,22.0,50.0,1.67,3.69,21.0,50.0,5.0,8.1,36.0,35.7,940.8,941.4,15.0,15.0
2025-07-14 08:00:00+00:00,1.84,1.97,311.0,30.0,2.02,2.15,309.0,30.0,4.0,6.4,36.6,36.2,940.4,941.0,14.0,15.0
2025-07-14 09:00:00+00:00,3.85,1.61,279.0,300.0,4.27,1.88,279.0,298.0,6.9,4.3,36.6,36.2,940.3,940.8,15.0,15.0
2025-07-14 10:00:00+00:00,5.92,5.03,286.0,287.0,7.6,6.35,285.0,287.0,10.4,9.2,35.6,35.5,940.6,940.8,16.0,16.0
2025-07-14 11:00:00+00:00,5.51,4.33,266.0,277.0,7.55,5.64,268.0,278.0,11.4,10.1,34.0,33.7,940.9,940.6,20.0,20.0
2025-07-14 12:00:00+00:00,5.06,4.13,252.0,263.0,7.16,5.43,253.0,263.0,10.2,7.8,33.8,34.2,940.5,940.7,21.0,22.0
2025-07-14 13:00:00+00:00,4.06,3.98,218.0,258.0,6.95,5.88,230.0,259.0,8.9,7.7,32.7,33.7,940.3,940.9,24.0,23.0
2025-07-14 14:00:00+00:00,3.75,2.77,222.0,244.0,8.53,6.11,227.0,254.0,7.9,7.2,31.8,32.4,940.3,940.8,26.0,27.0
2025-07-14 15:00:00+00:00,3.4,2.16,223.0,214.0,8.81,5.97,227.0,240.0,6.5,4.8,30.8,30.3,940.6,940.9,29.0,33.0
2025-07-14 16:00:00+00:00,2.08,1.92,215.0,189.0,7.07,5.22,225.0,220.0,5.8,3.9,30.1,29.4,940.9,940.9,32.0,35.0
2025-07-14 17:00:00+00:00,1.28,1.5,219.0,180.0,4.82,4.25,232.0,206.0,3.5,3.2,29.1,28.7,940.9,941.0,36.0,37.0
2025-07-14 18:00:00+00:00,0.61,1.32,171.0,189.0,2.28,4.21,205.0,198.0,1.6,2.1,28.7,28.4,939.8,940.0,38.0,37.0
2025-07-14 19:00:00+00:00,0.81,1.36,187.0,197.0,1.36,4.34,210.0,198.0,1.2,2.2,27.6,28.0,939.8,939.9,41.0,39.0
2025-07-14 20:00:00+00:00,0.82,1.51,166.0,188.0,0.78,4.46,180.0,199.0,1.2,2.5,26.6,27.8,939.6,940.1,45.0,38.0
2025-07-14 21:00:00+00:00,0.73,2.06,164.0,219.0,0.62,5.56,162.0,229.0,1.2,3.3,26.0,27.7,939.8,940.6,47.0,38.0
2025-07-14 22:00:00+00:00,0.9,2.91,180.0,229.0,0.4,8.11,166.0,245.0,1.4,4.9,25.3,27.9,939.8,941.1,48.0,37.0
2025-07-14 23:00:00+00:00,1.22,2.92,215.0,248.0,0.98,8.87,264.0,254.0,1.9,5.1,24.5,27.6,939.9,941.6,51.0,32.0
2025-07-15 00:00:00+00:00,1.22,1.88,215.0,245.0,1.36,4.14,249.0,263.0,1.9,3.2,23.8,24.5,940.3,942.3,54.0,46.0
