time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-04-15 01:00:00+00:00,1.61,1.28,187.0,129.0,2.45,2.46,217.0,113.0,2.8,2.3,13.7,12.1,957.4,955.9,77.0,83.0
2025-04-15 02:00:00+00:00,1.06,1.41,221.0,98.0,2.24,2.86,241.0,96.0,2.6,2.5,15.5,13.7,957.9,955.8,73.0,81.0
2025-04-15 03:00:00+00:00,1.49,2.59,290.0,62.0,1.87,3.76,276.0,75.0,3.0,4.7,17.9,15.8,958.4,955.9,60.0,69.0
2025-04-15 04:00:00+00:00,1.66,2.48,303.0,47.0,1.62,2.72,295.0,52.0,3.5,5.0,19.5,16.7,958.5,956.2,53.0,63.0
2025-04-15 05:00:00+00:00,2.42,1.53,294.0,349.0,2.51,1.5,291.0,349.0,4.7,4.1,21.1,17.4,958.0,956.4,47.0,59.0
2025-04-15 06:00:00+00:00,1.61,2.04,330.0,259.0,1.58,2.33,330.0,255.0,3.6,5.8,21.6,16.9,957.3,956.2,51.0,72.0
2025-04-15 07:00:00+00:00,3.33,1.75,311.0,239.0,3.41,2.04,309.0,235.0,5.7,4.2,23.0,18.7,956.6,955.1,40.0,64.0
2025-04-15 08:00:00+00:00,3.14,1.79,307.0,297.0,3.32,1.98,304.0,290.0,6.0,4.0,23.7,20.1,955.9,954.6,36.0,53.0
2025-04-15 09:00:00+00:00,3.45,5.94,292.0,283.0,3.66,6.82,290.0,282.0,5.9,12.7,24.2,19.8,955.0,954.6,32.0,57.0
2025-04-15 10:00:00+00:00,3.41,5.91,275.0,251.0,3.63,7.28,273.0,253.0,6.0,13.6,24.4,17.3,954.2,954.4,29.0,71.0
2025-04-15 11:00:00+00:00,3.81,5.28,267.0,245.0,4.13,6.5,266.0,247.0,6.3,9.9,24.1,17.1,953.8,953.8,29.0,73.0
2025-04-15 12:00:00+00:00,4.69,6.84,259.0,245.0,5.5,9.04,259.0,247.0,7.8,16.1,22.5,16.8,953.5,954.2,26.0,74.0
2025-04-15 13:00:00+00:00,4.21,3.81,252.0,240.0,5.8,5.65,254.0,244.0,7.6,11.3,21.1,16.3,953.1,953.6,32.0,75.0
2025-04-15 14:00:00+00:00,3.25,5.34,225.0,257.0,6.2,8.4,249.0,259.0,6.6,10.3,18.9,14.8,952.8,954.2,40.0,82.0
2025-04-15 15:00:00+00:00,3.09,3.32,209.0,226.0,5.59,6.75,248.0,246.0,5.5,8.5,17.9,14.7,952.7,953.8,45.0,82.0
2025-04-15 16:00:00+00:00,2.55,2.57,228.0,257.0,5.53,5.54,263.0,262.0,5.1,5.8,17.5,14.1,952.0,953.2,50.0,82.0
2025-04-15 17:00:00+00:00,1.98,2.62,225.0,320.0,4.04,4.79,276.0,311.0,4.3,9.0,16.8,12.6,951.5,953.1,60.0,90.0
2025-04-15 18:00:00+00:00,1.84,3.41,209.0,212.0,2.88,6.61,260.0,230.0,4.5,5.9,16.8,15.3,951.0,950.4,61.0,69.0
2025-04-15 19:00:00+00:00,1.48,4.2,242.0,269.0,2.86,8.43,292.0,268.0,4.5,8.3,16.5,14.1,950.5,950.9,65.0,80.0
2025-04-15 20:00:00+00:00,0.58,6.4,149.0,260.0,0.79,11.2,353.0,266.0,2.5,10.2,16.3,13.2,949.4,951.2,68.0,90.0
2025-04-15 21:00:00+00:00,0.61,11.82,81.0,273.0,0.88,17.51,27.0,275.0,4.2,20.2,15.9,11.8,949.0,952.5,70.0,81.0
2025-04-15 22:00:00+00:00,0.2,10.12,90.0,252.0,0.49,14.9,360.0,255.0,0.9,20.0,15.7,9.8,948.7,954.0,73.0,80.0
2025-04-15 23:00:00+00:00,1.12,9.58,243.0,256.0,1.28,15.14,266.0,260.0,3.8,17.0,15.0,9.1,948.4,954.7,78.0,72.0
2025-04-16 00:00:00+00:00,1.51,0.64,278.0,321.0,2.85,2.06,333.0,357.0,2.7,1.8,14.1,14.1,947.4,947.9,76.0,83.0
2025-04-16 01:00:00+00:00,4.59,1.9,250.0,270.0,6.8,2.6,255.0,290.0,7.2,3.2,13.5,13.6,948.2,948.3,78.0,85.0
2025-04-16 02:00:00+00:00,6.59,5.3,260.0,269.0,9.59,7.55,262.0,271.0,10.8,8.4,12.4,13.1,949.3,949.0,89.0,88.0
2025-04-16 03:00:00+00:00,8.69,11.55,258.0,245.0,12.94,16.56,263.0,249.0,14.1,19.6,12.2,10.7,950.3,950.8,89.0,82.0
2025-04-16 04:00:00+00:00,9.0,11.13,269.0,256.0,13.25,16.3,273.0,260.0,15.4,19.9,12.0,10.9,951.4,952.3,88.0,84.0
2025-04-16 05:00:00+00:00,11.0,10.3,268.0,269.0,15.97,14.7,269.0,270.0,18.5,18.7,11.7,11.7,952.1,952.9,86.0,76.0
2025-04-16 06:00:00+00:00,12.4,11.89,271.0,257.0,18.04,17.06,272.0,259.0,22.0,21.2,11.2,11.7,953.7,954.5,66.0,63.0
2025-04-16 07:00:00+00:00,11.13,13.21,279.0,268.0,16.01,19.11,280.0,269.0,22.0,23.4,10.9,13.6,954.6,954.3,61.0,54.0
2025-04-16 08:00:00+00:00,11.43,12.43,279.0,281.0,16.67,17.64,279.0,281.0,20.2,23.7,11.0,13.0,955.1,954.9,59.0,59.0
2025-04-16 09:00:00+00:00,11.14,10.9,245.0,281.0,15.96,15.29,248.0,281.0,20.1,22.5,11.4,13.2,954.8,955.3,58.0,59.0
2025-04-16 10:00:00+00:00,11.07,9.26,253.0,284.0,16.21,13.05,255.0,284.0,19.9,18.8,12.9,13.5,954.4,955.6,49.0,58.0
2025-04-16 11:00:00+00:00,10.41,8.29,262.0,290.0,15.59,11.74,263.0,289.0,19.3,19.0,13.8,13.5,954.6,956.0,44.0,58.0
2025-04-16 12:00:00+00:00,8.3,8.64,269.0,265.0,12.16,13.43,272.0,268.0,15.6,17.6,15.2,13.8,955.3,954.5,39.0,59.0
2025-04-16 13:00:00+00:00,6.45,6.6,263.0,268.0,10.68,11.99,268.0,274.0,14.0,14.0,14.4,12.9,955.6,955.1,40.0,57.0
2025-04-16 14:00:00+00:00,4.49,5.04,249.0,256.0,9.65,11.27,264.0,270.0,10.6,10.4,12.9,11.8,956.2,955.7,50.0,66.0
2025-04-16 15:00:00+00:00,3.05,4.47,238.0,260.0,7.49,10.2,264.0,278.0,7.6,8.4,11.7,10.9,956.7,956.3,60.0,72.0
2025-04-16 16:00:00+00:00,2.28,4.65,232.0,242.0,5.69,9.84,267.0,265.0,5.5,7.6,11.0,10.1,956.5,956.3,63.0,74.0
2025-04-16 17:00:00+00:00,1.78,4.33,218.0,236.0,4.32,9.53,267.0,258.0,4.2,7.8,10.6,9.5,956.2,956.3,62.0,74.0
2025-04-16 18:00:00+00:00,1.84,3.5,193.0,217.0,3.51,7.23,247.0,242.0,3.7,6.4,9.9,9.3,955.4,955.3,56.0,70.0
2025-04-16 19:00:00+00:00,1.8,3.05,183.0,212.0,2.91,6.69,228.0,238.0,3.3,6.0,9.5,9.1,954.8,954.8,55.0,68.0
2025-04-16 20:00:00+00:00,1.8,2.77,180.0,206.0,2.89,5.8,208.0,233.0,3.0,5.3,9.0,9.0,954.1,954.1,57.0,66.0
2025-04-16 21:00:00+00:00,1.51,2.51,172.0,203.0,2.95,5.06,195.0,226.0,3.0,4.8,8.6,8.7,953.8,953.6,60.0,67.0
2025-04-16 22:00:00+00:00,1.17,1.71,149.0,187.0,2.59,3.64,169.0,216.0,2.6,4.3,8.3,8.4,953.5,953.2,63.0,69.0
2025-04-16 23:00:00+00:00,1.21,1.5,114.0,127.0,2.45,1.62,127.0,155.0,2.1,3.0,7.6,7.5,953.1,953.1,67.0,75.0
2025-04-17 00:00:00+00:00,1.9,1.63,93.0,133.0,4.14,2.77,97.0,138.0,3.4,2.8,6.3,7.2,953.5,954.0,71.0,72.0
2025-04-17 01:00:00+00:00,2.82,2.02,73.0,110.0,6.6,3.85,84.0,105.0,5.1,3.5,6.4,7.2,953.5,953.9,71.0,74.0
2025-04-17 02:00:00+00:00,4.25,3.45,66.0,80.0,8.19,6.49,79.0,85.0,7.5,5.8,8.4,9.1,953.5,953.5,65.0,69.0
2025-04-17 03:00:00+00:00,6.53,6.26,65.0,65.0,8.5,7.75,69.0,69.0,10.9,10.1,10.6,10.8,953.4,953.4,57.0,62.0
2025-04-17 04:00:00+00:00,7.66,7.91,70.0,69.0,9.89,9.73,74.0,73.0,13.1,13.0,12.4,12.4,952.8,953.0,51.0,57.0
2025-04-17 05:00:00+00:00,8.08,8.64,75.0,74.0,10.2,10.55,78.0,77.0,13.8,14.3,14.0,13.9,951.8,952.2,45.0,51.0
2025-04-17 06:00:00+00:00,7.59,8.05,77.0,76.0,9.42,10.09,81.0,79.0,13.4,14.0,15.3,15.1,951.0,950.6,42.0,48.0
2025-04-17 07:00:00+00:00,7.38,7.81,77.0,77.0,9.04,9.65,81.0,80.0,13.1,13.9,16.6,16.2,950.0,949.6,38.0,45.0
2025-04-17 08:00:00+00:00,6.97,7.81,82.0,80.0,8.55,9.76,85.0,84.0,12.7,13.5,17.9,17.2,949.5,948.3,35.0,42.0
2025-04-17 09:00:00+00:00,6.34,7.72,84.0,86.0,7.75,9.9,88.0,89.0,12.0,13.6,18.7,18.1,948.4,946.9,33.0,40.0
2025-04-17 10:00:00+00:00,5.46,7.4,82.0,88.0,6.58,9.6,86.0,91.0,10.7,13.2,19.2,18.5,947.2,946.1,32.0,37.0
2025-04-17 11:00:00+00:00,4.77,6.71,80.0,87.0,5.9,9.01,85.0,91.0,9.2,12.5,19.0,18.5,946.6,945.3,32.0,35.0
2025-04-17 12:00:00+00:00,5.25,6.7,82.0,91.0,7.16,9.33,88.0,94.0,11.0,11.9,18.4,19.6,945.8,944.0,32.0,24.0
2025-04-17 13:00:00+00:00,3.91,5.22,77.0,86.0,6.77,8.14,87.0,92.0,8.7,11.2,17.3,18.6,945.3,943.6,35.0,26.0
2025-04-17 14:00:00+00:00,2.5,3.88,74.0,78.0,5.88,8.13,88.0,89.0,6.3,8.5,15.4,17.0,945.9,943.3,44.0,30.0
2025-04-17 15:00:00+00:00,1.8,2.38,87.0,68.0,4.72,5.8,95.0,85.0,4.5,6.5,14.2,15.6,946.3,944.3,50.0,36.0
2025-04-17 16:00:00+00:00,1.5,1.82,94.0,99.0,3.88,5.11,100.0,102.0,3.4,4.5,13.5,14.9,945.7,943.7,54.0,40.0
2025-04-17 17:00:00+00:00,1.0,0.91,84.0,84.0,2.84,2.65,90.0,90.0,2.8,3.2,12.8,14.3,945.3,943.8,59.0,47.0
2025-04-17 18:00:00+00:00,1.39,0.98,69.0,156.0,4.11,1.18,78.0,85.0,4.0,1.6,12.3,13.6,944.7,944.4,56.0,58.0
2025-04-17 19:00:00+00:00,0.99,1.14,135.0,232.0,2.84,1.41,88.0,304.0,2.7,1.9,12.1,12.9,944.6,944.7,60.0,64.0
2025-04-17 20:00:00+00:00,0.92,1.87,193.0,196.0,1.18,2.31,114.0,234.0,1.9,3.0,11.9,13.0,944.4,944.7,62.0,62.0
2025-04-17 21:00:00+00:00,1.41,1.9,172.0,198.0,1.74,3.23,164.0,235.0,2.2,3.2,11.8,13.1,944.2,944.7,64.0,58.0
2025-04-17 22:00:00+00:00,1.22,2.15,261.0,208.0,1.86,4.32,252.0,231.0,2.2,3.8,11.8,13.4,944.2,944.7,65.0,51.0
2025-04-17 23:00:00+00:00,1.42,2.13,231.0,221.0,2.47,4.74,277.0,240.0,2.5,3.8,11.3,13.3,944.6,944.3,71.0,50.0
2025-04-18 00:00:00+00:00,2.64,2.28,217.0,218.0,5.31,4.86,247.0,242.0,4.7,4.1,11.6,11.9,945.8,946.3,61.0,63.0
2025-04-18 01:00:00+00:00,2.56,2.56,211.0,219.0,5.26,5.53,241.0,240.0,5.0,4.6,11.9,12.0,946.2,946.6,65.0,67.0
2025-04-18 02:00:00+00:00,2.0,2.62,233.0,223.0,4.66,5.65,262.0,244.0,4.6,4.8,12.6,12.4,946.6,947.1,68.0,68.0
2025-04-18 03:00:00+00:00,3.0,2.87,240.0,241.0,4.93,5.24,253.0,253.0,5.4,5.0,13.9,13.6,947.1,947.4,61.0,64.0
2025-04-18 04:00:00+00:00,5.06,4.08,252.0,259.0,6.76,5.17,253.0,260.0,8.6,6.9,15.3,14.3,947.3,947.8,53.0,58.0
2025-04-18 05:00:00+00:00,6.04,5.3,258.0,259.0,7.84,6.48,257.0,260.0,10.1,9.0,15.6,15.8,947.2,948.1,50.0,47.0
2025-04-18 06:00:00+00:00,7.0,7.87,269.0,252.0,8.53,9.92,269.0,253.0,12.0,13.6,16.6,15.9,950.0,950.3,38.0,37.0
2025-04-18 07:00:00+00:00,7.5,8.59,268.0,255.0,9.31,11.0,269.0,256.0,13.0,14.8,17.2,16.7,949.8,950.3,36.0,33.0
2025-04-18 08:00:00+00:00,8.3,8.99,271.0,262.0,10.58,11.65,271.0,263.0,14.4,15.6,17.2,17.1,949.8,950.0,37.0,30.0
2025-04-18 09:00:00+00:00,9.0,9.15,272.0,264.0,11.86,12.1,272.0,265.0,15.6,15.9,17.1,17.1,949.7,949.9,39.0,32.0
2025-04-18 10:00:00+00:00,9.2,9.4,272.0,271.0,12.46,12.84,273.0,271.0,15.9,16.3,16.9,17.2,949.5,949.7,35.0,33.0
2025-04-18 11:00:00+00:00,8.61,8.55,273.0,276.0,12.21,11.96,276.0,278.0,16.0,16.3,16.3,16.7,949.9,949.7,32.0,33.0
2025-04-18 12:00:00+00:00,7.1,6.0,269.0,259.0,10.8,8.79,274.0,263.0,14.5,11.8,15.2,14.9,949.5,948.5,38.0,43.0
2025-04-18 13:00:00+00:00,5.66,5.19,262.0,251.0,9.11,8.61,269.0,258.0,11.9,9.9,14.3,14.3,949.8,948.5,41.0,45.0
2025-04-18 14:00:00+00:00,4.68,4.43,254.0,252.0,8.83,9.74,267.0,265.0,9.3,8.4,12.9,13.4,950.0,949.1,46.0,49.0
2025-04-18 15:00:00+00:00,4.24,4.11,251.0,252.0,9.03,9.11,267.0,269.0,7.6,7.8,11.7,12.9,950.3,949.8,51.0,52.0
2025-04-18 16:00:00+00:00,4.18,3.16,249.0,252.0,9.24,7.26,265.0,273.0,7.3,6.9,10.7,12.3,950.2,949.8,55.0,54.0
2025-04-18 17:00:00+00:00,4.09,2.82,248.0,247.0,9.06,6.56,264.0,271.0,7.2,5.6,10.1,11.6,950.3,950.0,55.0,57.0
2025-04-18 18:00:00+00:00,3.85,4.28,242.0,259.0,8.4,9.11,259.0,271.0,6.9,7.6,10.4,11.6,948.7,949.6,57.0,61.0
2025-04-18 19:00:00+00:00,4.27,4.38,237.0,243.0,9.06,8.47,254.0,259.0,7.5,7.6,9.8,11.0,949.0,950.0,54.0,59.0
2025-04-18 20:00:00+00:00,4.52,5.01,235.0,241.0,9.33,9.73,251.0,253.0,8.1,8.5,9.3,10.3,949.4,950.4,52.0,54.0
2025-04-18 21:00:00+00:00,4.58,6.09,234.0,240.0,9.02,10.01,249.0,247.0,8.1,9.9,9.1,9.8,949.6,950.9,53.0,48.0
2025-04-18 22:00:00+00:00,4.58,6.48,234.0,243.0,9.01,10.76,248.0,250.0,8.2,10.7,8.9,9.2,950.1,951.4,51.0,48.0
2025-04-18 23:00:00+00:00,4.44,6.4,239.0,245.0,8.8,10.84,253.0,252.0,7.9,11.0,8.5,8.5,950.2,951.9,54.0,49.0
2025-04-19 00:00:00+00:00,5.37,7.45,241.0,248.0,9.54,12.15,253.0,254.0,9.3,12.5,9.1,9.0,950.3,951.0,59.0,48.0
2025-04-19 01:00:00+00:00,5.61,7.35,239.0,248.0,9.3,11.87,246.0,253.0,9.2,12.5,9.0,8.7,951.0,952.0,54.0,47.0
2025-04-19 02:00:00+00:00,5.86,7.09,245.0,248.0,8.93,10.88,249.0,253.0,9.7,12.2,9.2,8.8,951.7,952.5,51.0,45.0
2025-04-19 03:00:00+00:00,7.06,7.15,249.0,250.0,9.98,9.98,252.0,252.0,11.9,12.0,9.7,9.3,952.6,952.8,47.0,44.0
2025-04-19 04:00:00+00:00,7.59,7.31,252.0,251.0,10.42,9.67,254.0,252.0,12.9,12.3,10.2,10.0,953.1,953.2,43.0,41.0
2025-04-19 05:00:00+00:00,8.42,7.31,254.0,253.0,11.15,9.37,255.0,254.0,14.4,12.6,10.8,11.3,953.4,953.4,41.0,35.0
2025-04-19 06:00:00+00:00,8.46,7.02,263.0,259.0,10.83,8.26,264.0,260.0,14.5,12.0,11.6,12.8,953.3,953.5,36.0,26.0
2025-04-19 07:00:00+00:00,8.83,7.85,265.0,263.0,11.39,9.56,267.0,264.0,15.3,13.7,12.2,13.7,953.3,953.1,33.0,24.0
2025-04-19 08:00:00+00:00,8.91,8.32,267.0,267.0,11.56,10.3,269.0,267.0,15.5,14.4,12.6,13.9,953.2,952.7,31.0,23.0
2025-04-19 09:00:00+00:00,9.31,8.87,268.0,263.0,12.35,11.25,269.0,263.0,16.3,15.5,12.9,13.8,953.0,952.3,30.0,23.0
2025-04-19 10:00:00+00:00,9.9,9.04,272.0,260.0,13.24,11.92,273.0,261.0,17.3,15.7,13.5,13.2,953.0,952.1,28.0,25.0
2025-04-19 11:00:00+00:00,10.12,9.05,273.0,257.0,14.05,12.45,274.0,257.0,17.7,15.7,13.2,12.6,953.2,952.3,27.0,28.0
2025-04-19 12:00:00+00:00,9.14,8.61,276.0,267.0,13.55,12.64,278.0,269.0,17.6,15.3,12.7,12.4,952.5,953.0,26.0,31.0
2025-04-19 13:00:00+00:00,7.51,7.42,273.0,266.0,11.64,11.76,277.0,270.0,15.7,14.8,12.2,11.9,953.0,953.6,26.0,32.0
2025-04-19 14:00:00+00:00,6.0,5.41,268.0,267.0,10.74,10.14,276.0,276.0,12.6,12.3,11.4,11.1,954.0,954.4,31.0,32.0
2025-04-19 15:00:00+00:00,4.7,3.61,270.0,256.0,9.9,8.25,281.0,274.0,9.8,8.8,10.9,10.2,955.0,955.0,35.0,35.0
2025-04-19 16:00:00+00:00,3.85,3.2,261.0,250.0,8.54,7.94,279.0,271.0,7.8,6.1,10.3,9.4,955.2,955.2,42.0,43.0
2025-04-19 17:00:00+00:00,3.77,3.13,248.0,243.0,8.13,7.55,269.0,272.0,6.7,5.7,9.5,8.8,955.2,955.6,51.0,46.0
2025-04-19 18:00:00+00:00,3.62,2.78,231.0,232.0,8.16,7.12,254.0,262.0,6.4,5.3,9.3,7.7,955.6,955.4,40.0,57.0
2025-04-19 19:00:00+00:00,4.08,2.77,239.0,229.0,9.86,6.88,257.0,259.0,7.3,5.0,8.9,7.6,956.1,955.9,42.0,56.0
2025-04-19 20:00:00+00:00,4.53,2.98,239.0,230.0,10.91,7.34,258.0,257.0,7.6,5.4,8.5,7.4,956.6,956.4,45.0,56.0
2025-04-19 21:00:00+00:00,4.83,3.02,236.0,236.0,11.29,7.82,254.0,258.0,8.7,5.6,8.6,7.3,957.0,956.8,45.0,60.0
2025-04-19 22:00:00+00:00,5.02,2.68,239.0,243.0,11.86,7.72,255.0,262.0,8.9,5.5,8.9,6.8,957.6,957.3,41.0,66.0
2025-04-19 23:00:00+00:00,5.05,2.34,243.0,250.0,11.44,7.35,260.0,271.0,8.6,5.0,8.8,6.4,958.2,957.7,42.0,65.0
2025-04-20 00:00:00+00:00,2.4,1.8,225.0,183.0,6.39,3.8,255.0,215.0,5.0,3.6,7.2,6.1,959.2,960.0,58.0,57.0
2025-04-20 01:00:00+00:00,1.58,1.7,235.0,180.0,5.33,3.73,263.0,203.0,4.4,3.3,7.8,6.5,960.1,960.5,55.0,59.0
2025-04-20 02:00:00+00:00,1.63,0.8,223.0,180.0,3.94,2.6,256.0,200.0,3.2,3.1,9.1,8.8,960.7,961.1,51.0,59.0
2025-04-20 03:00:00+00:00,2.08,0.32,235.0,162.0,2.5,1.18,239.0,185.0,3.7,1.7,10.5,11.8,961.3,961.3,44.0,46.0
2025-04-20 04:00:00+00:00,1.7,0.4,242.0,360.0,2.02,0.22,241.0,333.0,3.9,1.3,12.3,13.8,961.5,961.1,37.0,32.0
2025-04-20 05:00:00+00:00,1.6,1.52,270.0,23.0,1.86,1.45,267.0,28.0,3.7,3.5,14.1,15.1,961.1,960.8,33.0,28.0
2025-04-20 06:00:00+00:00,3.91,2.47,274.0,302.0,4.32,2.81,273.0,299.0,6.8,4.9,15.6,14.2,960.8,961.6,27.0,36.0
2025-04-20 07:00:00+00:00,3.73,3.0,290.0,296.0,4.0,3.29,287.0,293.0,6.8,5.4,16.6,15.5,960.6,961.2,24.0,31.0
2025-04-20 08:00:00+00:00,3.69,2.8,303.0,305.0,3.95,2.91,300.0,303.0,6.4,5.4,17.3,16.5,960.1,960.6,22.0,27.0
2025-04-20 09:00:00+00:00,3.36,2.69,307.0,312.0,3.51,2.92,306.0,310.0,6.4,5.1,17.9,17.2,959.4,960.1,20.0,25.0
2025-04-20 10:00:00+00:00,2.41,2.78,312.0,322.0,2.57,2.92,310.0,320.0,5.8,5.2,18.3,17.3,958.8,959.6,19.0,24.0
2025-04-20 11:00:00+00:00,1.49,2.36,318.0,324.0,1.52,2.59,315.0,323.0,4.8,5.1,18.3,17.2,958.5,959.3,19.0,23.0
2025-04-20 12:00:00+00:00,2.93,3.91,278.0,267.0,3.27,4.8,279.0,269.0,6.3,8.1,16.5,15.3,959.0,959.7,25.0,33.0
2025-04-20 13:00:00+00:00,2.31,3.09,252.0,245.0,2.64,4.0,255.0,248.0,4.9,6.7,15.8,14.6,959.1,959.9,27.0,36.0
2025-04-20 14:00:00+00:00,1.42,1.89,219.0,212.0,2.36,3.53,222.0,226.0,3.9,5.0,14.7,13.2,959.6,960.4,34.0,45.0
2025-04-20 15:00:00+00:00,0.73,1.7,164.0,177.0,1.31,3.04,167.0,195.0,2.4,3.2,13.6,12.2,959.9,960.8,43.0,50.0
2025-04-20 16:00:00+00:00,1.25,1.3,119.0,148.0,2.33,2.33,105.0,158.0,2.2,3.0,12.5,11.8,959.8,960.6,48.0,49.0
2025-04-20 17:00:00+00:00,1.75,1.44,114.0,124.0,4.25,2.76,98.0,117.0,3.3,2.4,11.9,11.0,959.5,960.3,48.0,51.0
2025-04-20 18:00:00+00:00,2.02,2.19,110.0,114.0,5.66,5.59,104.0,101.0,3.7,3.9,11.5,12.9,958.7,958.6,40.0,39.0
2025-04-20 19:00:00+00:00,2.7,3.0,90.0,88.0,7.16,7.15,93.0,91.0,5.0,5.3,11.1,12.5,958.7,958.6,38.0,38.0
2025-04-20 20:00:00+00:00,2.93,3.63,82.0,82.0,7.05,7.84,89.0,88.0,5.3,6.4,10.4,11.8,958.6,958.3,43.0,42.0
2025-04-20 21:00:00+00:00,3.04,3.75,81.0,81.0,7.35,7.64,90.0,89.0,5.5,6.5,9.8,11.3,958.2,957.9,47.0,44.0
2025-04-20 22:00:00+00:00,3.06,3.74,79.0,74.0,7.45,7.77,91.0,85.0,5.6,6.7,9.5,10.5,958.0,957.6,50.0,48.0
2025-04-20 23:00:00+00:00,3.2,3.96,76.0,74.0,7.54,8.2,89.0,82.0,5.8,7.0,9.1,9.8,957.8,957.3,51.0,51.0
2025-04-21 00:00:00+00:00,3.35,4.21,73.0,72.0,7.75,8.85,87.0,85.0,6.4,7.7,9.0,9.5,956.9,957.9,53.0,48.0
2025-04-21 01:00:00+00:00,3.29,4.18,70.0,69.0,7.47,8.49,85.0,83.0,6.1,7.5,9.2,9.8,957.0,957.8,54.0,48.0
2025-04-21 02:00:00+00:00,3.94,4.88,63.0,64.0,7.44,8.23,77.0,78.0,7.0,8.3,11.1,11.5,957.3,958.0,48.0,43.0
2025-04-21 03:00:00+00:00,4.92,6.04,61.0,66.0,5.96,7.5,65.0,70.0,8.3,10.1,13.4,13.4,957.6,958.2,39.0,38.0
2025-04-21 04:00:00+00:00,5.82,6.87,66.0,69.0,6.91,8.4,69.0,73.0,9.8,11.7,15.3,15.1,957.6,957.9,32.0,32.0
2025-04-21 05:00:00+00:00,5.96,6.78,67.0,68.0,7.06,7.96,71.0,71.0,10.2,11.9,16.9,16.7,957.2,957.6,28.0,28.0
2025-04-21 06:00:00+00:00,5.23,5.59,64.0,63.0,5.88,6.23,66.0,66.0,9.9,9.9,18.2,18.3,957.8,957.2,25.0,23.0
2025-04-21 07:00:00+00:00,5.2,5.05,60.0,63.0,5.74,5.57,63.0,66.0,8.9,9.4,19.6,19.8,957.5,956.6,21.0,19.0
2025-04-21 08:00:00+00:00,4.6,4.43,56.0,62.0,4.92,4.78,59.0,64.0,8.9,8.6,20.9,21.0,957.1,956.1,17.0,15.0
2025-04-21 09:00:00+00:00,3.22,3.05,54.0,58.0,3.4,3.33,57.0,62.0,7.7,7.5,21.4,22.0,956.5,955.5,15.0,13.0
2025-04-21 10:00:00+00:00,0.92,0.81,49.0,30.0,1.06,0.9,56.0,41.0,5.6,5.5,21.3,22.6,955.9,955.0,15.0,12.0
2025-04-21 11:00:00+00:00,1.08,1.51,236.0,278.0,1.2,1.57,235.0,274.0,2.3,3.3,21.3,22.5,955.6,954.8,15.0,13.0
2025-04-21 12:00:00+00:00,1.33,0.76,283.0,293.0,1.31,0.69,283.0,278.0,2.3,2.8,21.6,21.8,955.5,955.2,14.0,15.0
2025-04-21 13:00:00+00:00,2.3,2.3,268.0,270.0,3.23,3.04,268.0,268.0,3.9,3.9,20.7,20.9,955.5,955.4,15.0,16.0
2025-04-21 14:00:00+00:00,2.31,2.24,252.0,260.0,5.23,5.09,264.0,270.0,4.2,4.0,18.4,18.9,956.0,955.9,23.0,23.0
2025-04-21 15:00:00+00:00,2.52,2.56,236.0,239.0,5.88,5.99,259.0,266.0,4.7,4.6,16.4,17.1,956.5,956.4,32.0,31.0
2025-04-21 16:00:00+00:00,2.28,2.7,218.0,219.0,5.24,5.76,253.0,252.0,4.6,4.9,15.2,15.7,956.4,956.5,38.0,37.0
2025-04-21 17:00:00+00:00,2.2,2.78,210.0,210.0,5.0,5.92,247.0,241.0,4.2,5.0,14.4,14.9,956.3,956.3,41.0,42.0
2025-04-21 18:00:00+00:00,2.2,2.91,210.0,221.0,5.13,7.48,244.0,248.0,4.2,5.6,14.4,14.4,956.6,956.3,45.0,38.0
2025-04-21 19:00:00+00:00,2.06,2.69,209.0,225.0,4.91,7.16,244.0,251.0,4.2,5.3,13.8,13.8,956.6,956.3,44.0,41.0
2025-04-21 20:00:00+00:00,1.79,2.2,207.0,219.0,4.25,6.26,244.0,253.0,3.8,4.8,13.2,13.3,956.5,956.4,43.0,45.0
2025-04-21 21:00:00+00:00,1.61,1.89,210.0,212.0,3.66,5.11,250.0,250.0,3.3,4.0,12.6,12.9,956.5,956.6,44.0,47.0
2025-04-21 22:00:00+00:00,1.78,1.79,218.0,207.0,3.64,4.19,256.0,249.0,3.1,3.5,11.9,12.5,956.9,956.8,48.0,48.0
2025-04-21 23:00:00+00:00,1.61,1.75,210.0,204.0,3.11,3.68,257.0,245.0,3.1,3.2,11.5,12.0,957.0,956.7,51.0,50.0
2025-04-22 00:00:00+00:00,1.79,2.0,207.0,217.0,3.55,5.3,242.0,251.0,3.2,4.0,10.9,11.8,957.2,956.8,55.0,50.0
2025-04-22 01:00:00+00:00,1.58,2.08,215.0,215.0,3.6,5.3,248.0,242.0,3.1,4.0,11.2,12.3,957.4,957.2,56.0,48.0
2025-04-22 02:00:00+00:00,1.34,1.92,243.0,242.0,3.23,4.68,256.0,250.0,2.9,3.9,12.9,14.2,957.9,957.6,55.0,45.0
