time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-07-07 23:00:00+00:00,2.05,3.11,227.0,174.0,5.2,3.4,259.0,208.0,5.8,2.6,21.1,20.1,940.9,940.4,61.0,68.0
2024-07-08 00:00:00+00:00,0.32,1.62,72.0,248.0,0.94,4.24,328.0,278.0,1.1,4.3,21.7,22.2,941.5,940.7,60.0,58.0
2024-07-08 01:00:00+00:00,0.91,3.0,276.0,296.0,1.64,4.43,232.0,276.0,1.6,4.9,22.4,22.4,941.7,940.9,56.0,58.0
2024-07-08 02:00:00+00:00,1.4,3.89,274.0,244.0,1.7,5.95,270.0,243.0,1.7,6.1,24.1,22.8,941.9,940.9,49.0,57.0
2024-07-08 03:00:00+00:00,1.42,3.52,321.0,255.0,1.46,4.88,286.0,255.0,1.8,5.3,25.6,25.1,942.0,941.1,44.0,48.0
2024-07-08 04:00:00+00:00,0.54,3.71,338.0,265.0,0.58,5.28,239.0,260.0,0.8,5.0,27.4,27.2,941.7,941.3,39.0,41.0
2024-07-08 05:00:00+00:00,1.1,4.7,355.0,272.0,0.22,6.72,333.0,266.0,0.6,5.2,29.2,29.4,941.6,941.4,34.0,35.0
2024-07-08 06:00:00+00:00,1.2,4.42,5.0,275.0,0.4,6.5,360.0,271.0,0.8,5.3,29.2,30.1,941.0,941.7,34.0,33.0
2024-07-08 07:00:00+00:00,0.45,5.66,63.0,278.0,0.22,7.42,243.0,265.0,1.4,5.9,30.5,30.4,940.9,941.5,30.0,31.0
2024-07-08 08:00:00+00:00,0.54,5.6,248.0,271.0,1.9,8.28,267.0,258.0,2.4,6.4,31.6,30.9,940.9,941.2,26.0,29.0
2024-07-08 09:00:00+00:00,5.47,7.2,252.0,260.0,6.91,9.49,280.0,253.0,5.2,6.9,31.7,30.5,941.1,940.8,26.0,28.0
2024-07-08 10:00:00+00:00,7.56,5.33,208.0,236.0,10.15,7.69,242.0,261.0,9.5,6.0,25.4,30.0,941.3,940.4,44.0,29.0
2024-07-08 11:00:00+00:00,12.71,4.88,252.0,215.0,21.99,6.86,247.0,262.0,18.6,5.6,24.5,30.6,943.9,940.6,53.0,29.0
2024-07-08 12:00:00+00:00,12.61,4.37,268.0,164.0,18.13,3.21,267.0,175.0,17.4,2.7,20.1,25.8,944.6,941.0,73.0,50.0
2024-07-08 13:00:00+00:00,5.82,2.56,275.0,239.0,9.1,4.22,269.0,275.0,9.7,4.1,19.4,27.7,944.6,942.0,77.0,42.0
2024-07-08 14:00:00+00:00,2.56,6.13,231.0,246.0,5.04,7.07,231.0,243.0,4.8,7.1,19.4,26.7,944.7,942.2,77.0,43.0
2024-07-08 15:00:00+00:00,1.5,9.89,184.0,208.0,1.8,11.32,214.0,218.0,1.9,10.8,20.6,23.3,945.0,942.5,70.0,56.0
2024-07-08 16:00:00+00:00,1.62,7.44,248.0,174.0,2.5,8.32,268.0,193.0,2.5,9.3,20.9,21.4,945.2,943.7,69.0,67.0
2024-07-08 17:00:00+00:00,1.7,8.05,267.0,242.0,3.47,9.65,282.0,251.0,3.4,10.4,20.8,22.3,945.3,945.8,70.0,62.0
2024-07-08 18:00:00+00:00,4.96,8.21,251.0,248.0,10.87,12.32,264.0,257.0,12.4,12.9,20.1,21.5,946.0,945.0,76.0,58.0
2024-07-08 19:00:00+00:00,1.43,8.73,155.0,246.0,2.63,13.09,279.0,253.0,3.4,12.3,20.4,21.2,944.6,944.8,72.0,64.0
2024-07-08 20:00:00+00:00,1.22,5.35,145.0,237.0,1.0,9.82,180.0,248.0,1.0,9.5,21.1,21.6,944.0,944.4,68.0,61.0
2024-07-08 21:00:00+00:00,0.71,2.88,262.0,214.0,1.17,6.4,301.0,243.0,1.0,7.0,20.6,21.3,944.0,944.1,68.0,61.0
2024-07-08 22:00:00+00:00,0.5,1.7,143.0,183.0,0.45,3.22,117.0,234.0,0.7,3.2,19.7,21.0,944.1,943.8,72.0,62.0
2024-07-08 23:00:00+00:00,1.06,0.42,139.0,135.0,1.44,1.06,124.0,311.0,1.4,1.4,19.6,20.7,944.8,943.8,70.0,63.0
2024-07-09 00:00:00+00:00,1.8,2.28,109.0,75.0,4.2,5.32,93.0,62.0,4.0,5.3,21.8,21.7,945.5,944.0,59.0,64.0
2024-07-09 01:00:00+00:00,3.76,3.09,73.0,65.0,7.94,6.17,79.0,70.0,7.3,6.7,23.1,23.4,946.2,944.5,54.0,57.0
2024-07-09 02:00:00+00:00,3.54,3.72,61.0,59.0,7.03,7.15,60.0,70.0,6.2,6.6,24.0,24.9,946.3,945.2,50.0,52.0
2024-07-09 03:00:00+00:00,3.61,3.47,44.0,46.0,7.37,6.85,69.0,67.0,6.0,6.0,25.5,26.3,946.4,945.5,45.0,47.0
2024-07-09 04:00:00+00:00,3.75,4.06,44.0,38.0,7.12,7.34,73.0,66.0,5.2,5.7,27.3,27.0,946.7,945.6,40.0,45.0
2024-07-09 05:00:00+00:00,3.54,3.08,29.0,36.0,5.59,6.43,66.0,75.0,4.3,5.1,28.6,28.4,946.7,945.4,36.0,40.0
2024-07-09 06:00:00+00:00,3.18,4.21,24.0,28.0,4.29,5.01,62.0,64.0,2.5,3.9,29.2,29.6,946.3,945.8,35.0,35.0
2024-07-09 07:00:00+00:00,3.21,3.62,4.0,24.0,2.64,3.83,37.0,57.0,3.0,2.5,30.3,30.6,946.2,945.4,31.0,32.0
2024-07-09 08:00:00+00:00,2.82,3.54,354.0,8.0,1.5,1.98,360.0,45.0,3.7,4.9,31.1,31.4,945.9,945.0,28.0,29.0
2024-07-09 09:00:00+00:00,2.02,1.91,351.0,354.0,2.39,2.0,303.0,267.0,4.1,6.1,31.6,31.9,945.6,944.8,26.0,26.0
2024-07-09 10:00:00+00:00,4.9,5.66,321.0,318.0,7.74,8.57,295.0,287.0,6.1,8.2,32.7,33.2,945.5,944.9,23.0,22.0
2024-07-09 11:00:00+00:00,6.13,3.61,296.0,284.0,7.86,7.11,282.0,273.0,8.6,9.1,31.9,32.4,945.1,944.8,25.0,24.0
2024-07-09 12:00:00+00:00,3.14,6.31,292.0,176.0,6.4,8.26,272.0,197.0,8.4,7.5,31.9,25.5,945.2,943.3,24.0,44.0
2024-07-09 13:00:00+00:00,2.72,4.51,264.0,184.0,5.9,6.4,259.0,190.0,6.2,6.0,31.3,28.9,945.2,944.3,26.0,36.0
2024-07-09 14:00:00+00:00,2.55,14.36,259.0,200.0,5.7,17.89,255.0,212.0,5.6,15.8,29.2,22.1,945.3,944.7,32.0,67.0
2024-07-09 15:00:00+00:00,2.55,6.99,225.0,171.0,5.2,7.22,259.0,190.0,5.0,9.2,29.0,24.2,945.6,945.8,31.0,49.0
2024-07-09 16:00:00+00:00,2.44,1.84,199.0,167.0,3.81,1.14,256.0,285.0,3.2,1.7,28.0,23.1,945.8,946.0,33.0,54.0
2024-07-09 17:00:00+00:00,1.82,1.43,189.0,192.0,3.11,0.89,266.0,243.0,2.5,0.8,26.7,23.0,945.9,945.9,37.0,55.0
2024-07-09 18:00:00+00:00,2.18,1.9,164.0,183.0,0.71,1.36,315.0,234.0,1.5,1.3,25.4,23.7,945.3,946.0,42.0,50.0
2024-07-09 19:00:00+00:00,1.14,2.45,165.0,168.0,1.52,1.46,337.0,196.0,1.6,1.3,24.7,23.3,945.3,945.6,43.0,50.0
2024-07-09 20:00:00+00:00,1.7,1.51,183.0,172.0,0.73,0.6,196.0,270.0,1.0,0.8,24.3,22.6,945.2,945.6,42.0,51.0
2024-07-09 21:00:00+00:00,2.44,1.7,199.0,180.0,2.92,0.71,218.0,262.0,2.6,1.0,24.3,22.4,945.5,945.5,39.0,49.0
2024-07-09 22:00:00+00:00,1.92,1.92,208.0,171.0,3.32,1.0,263.0,186.0,2.6,1.2,23.8,22.1,945.4,945.4,39.0,48.0
2024-07-09 23:00:00+00:00,1.26,1.9,198.0,177.0,2.34,1.17,290.0,211.0,1.8,1.3,22.9,21.9,945.5,945.4,42.0,46.0
2024-07-10 00:00:00+00:00,0.99,1.21,225.0,204.0,2.81,2.69,266.0,255.0,2.3,2.1,23.1,23.3,946.6,945.5,47.0,44.0
2024-07-10 01:00:00+00:00,0.94,1.03,238.0,241.0,2.31,2.75,265.0,260.0,2.4,2.7,24.8,25.3,947.1,946.1,40.0,38.0
2024-07-10 02:00:00+00:00,1.1,1.32,270.0,279.0,2.31,2.51,265.0,265.0,2.5,2.5,26.5,26.8,947.4,946.4,36.0,34.0
2024-07-10 03:00:00+00:00,1.44,1.49,326.0,318.0,1.55,1.6,285.0,270.0,1.8,1.4,27.9,28.1,947.5,946.4,33.0,32.0
2024-07-10 04:00:00+00:00,1.92,1.5,351.0,323.0,0.85,1.22,315.0,279.0,1.0,1.1,29.2,29.5,947.2,946.3,32.0,30.0
2024-07-10 05:00:00+00:00,1.8,1.43,360.0,335.0,0.41,0.81,346.0,300.0,0.6,1.1,30.5,30.9,946.7,945.8,29.0,28.0
2024-07-10 06:00:00+00:00,1.17,2.58,329.0,36.0,1.2,1.2,265.0,85.0,2.5,1.5,32.0,31.6,946.2,945.8,27.0,28.0
2024-07-10 07:00:00+00:00,0.99,1.88,315.0,25.0,2.1,0.36,270.0,236.0,5.2,2.2,33.1,32.5,945.5,945.2,24.0,26.0
2024-07-10 08:00:00+00:00,2.78,1.62,300.0,338.0,4.92,2.8,283.0,268.0,6.9,5.2,34.3,33.5,944.9,944.7,21.0,24.0
2024-07-10 09:00:00+00:00,6.4,4.83,297.0,304.0,7.48,6.46,278.0,278.0,7.7,6.9,34.9,35.0,944.7,944.5,20.0,20.0
2024-07-10 10:00:00+00:00,7.66,6.69,290.0,292.0,9.2,7.9,271.0,271.0,8.5,8.1,34.4,34.3,944.3,943.9,21.0,21.0
2024-07-10 11:00:00+00:00,7.75,6.76,287.0,278.0,10.43,8.65,274.0,264.0,8.9,8.3,34.0,33.9,944.0,943.9,22.0,22.0
2024-07-10 12:00:00+00:00,7.14,6.42,281.0,274.0,10.2,9.33,270.0,266.0,8.5,7.5,33.1,33.0,944.3,944.0,23.0,25.0
2024-07-10 13:00:00+00:00,6.1,6.59,271.0,280.0,8.04,9.9,276.0,269.0,8.3,8.4,32.0,32.3,944.4,944.4,26.0,27.0
2024-07-10 14:00:00+00:00,4.95,5.22,225.0,265.0,5.48,6.72,308.0,285.0,6.5,7.2,30.3,30.2,944.4,944.3,29.0,31.0
2024-07-10 15:00:00+00:00,4.66,6.42,195.0,233.0,3.92,5.87,264.0,279.0,4.1,5.8,27.5,26.6,944.8,944.4,34.0,42.0
2024-07-10 16:00:00+00:00,4.13,7.0,212.0,239.0,8.01,8.5,241.0,245.0,8.0,8.2,28.1,27.3,945.7,945.4,32.0,41.0
2024-07-10 17:00:00+00:00,4.51,7.42,257.0,243.0,9.0,12.34,269.0,243.0,8.9,11.7,28.0,25.9,945.7,946.3,34.0,47.0
2024-07-10 18:00:00+00:00,3.63,6.4,262.0,256.0,7.76,9.77,263.0,256.0,10.3,9.4,24.5,27.3,946.2,946.0,51.0,39.0
2024-07-10 19:00:00+00:00,3.19,5.97,238.0,256.0,7.11,11.12,244.0,262.0,9.2,11.5,24.2,26.7,945.9,946.1,52.0,41.0
2024-07-10 20:00:00+00:00,2.69,5.53,222.0,264.0,6.99,10.8,253.0,268.0,9.8,12.2,24.3,25.5,945.9,945.9,48.0,45.0
2024-07-10 21:00:00+00:00,3.04,4.73,253.0,264.0,6.99,8.71,261.0,261.0,9.3,10.6,24.1,24.7,945.9,945.4,46.0,47.0
2024-07-10 22:00:00+00:00,3.22,5.02,244.0,247.0,7.01,8.57,256.0,253.0,9.0,10.7,23.5,23.8,945.8,945.2,46.0,50.0
2024-07-10 23:00:00+00:00,2.6,3.99,247.0,248.0,6.34,8.04,264.0,259.0,8.9,10.7,23.3,23.5,945.9,945.1,47.0,51.0
2024-07-11 00:00:00+00:00,2.98,4.47,256.0,243.0,6.55,8.28,263.0,258.0,8.2,10.8,23.1,22.2,945.7,945.4,46.0,57.0
2024-07-11 01:00:00+00:00,3.05,4.12,247.0,247.0,5.89,7.33,255.0,259.0,7.3,9.8,24.3,24.5,946.0,945.9,43.0,49.0
2024-07-11 02:00:00+00:00,3.9,5.51,269.0,267.0,6.1,8.05,260.0,264.0,7.0,9.6,26.2,25.3,946.3,946.0,39.0,48.0
2024-07-11 03:00:00+00:00,4.0,5.22,271.0,275.0,5.94,8.33,263.0,265.0,5.8,8.5,27.8,26.6,946.0,945.8,37.0,45.0
2024-07-11 04:00:00+00:00,4.21,5.94,274.0,277.0,5.8,8.78,268.0,262.0,4.8,8.1,29.3,28.2,945.7,945.5,35.0,41.0
2024-07-11 05:00:00+00:00,3.88,6.3,282.0,280.0,4.8,8.53,269.0,265.0,3.7,7.1,30.8,30.0,945.0,945.1,31.0,34.0
2024-07-11 06:00:00+00:00,4.14,5.61,290.0,292.0,5.0,6.72,269.0,266.0,4.4,6.1,31.8,32.4,944.9,944.8,29.0,26.0
2024-07-11 07:00:00+00:00,4.92,5.95,297.0,290.0,5.9,7.81,272.0,268.0,5.4,6.9,32.8,33.1,944.3,944.2,26.0,24.0
2024-07-11 08:00:00+00:00,5.77,6.2,296.0,291.0,7.2,8.3,268.0,270.0,7.6,7.7,33.4,33.4,943.7,943.6,25.0,23.0
2024-07-11 09:00:00+00:00,6.53,6.5,295.0,293.0,8.5,8.3,271.0,271.0,7.5,7.8,33.6,33.8,943.2,943.2,23.0,22.0
2024-07-11 10:00:00+00:00,7.16,7.13,297.0,292.0,9.03,9.0,274.0,271.0,7.6,8.5,33.6,33.9,942.7,942.6,23.0,21.0
2024-07-11 11:00:00+00:00,6.84,6.48,291.0,283.0,9.08,9.21,278.0,268.0,7.3,8.8,33.4,33.6,942.4,942.5,22.0,21.0
2024-07-11 12:00:00+00:00,5.69,7.27,280.0,288.0,7.02,9.3,298.0,272.0,6.8,7.6,33.1,32.9,942.2,941.9,21.0,22.0
2024-07-11 13:00:00+00:00,4.52,6.28,288.0,284.0,8.1,6.86,334.0,307.0,5.8,5.8,32.6,32.1,942.5,941.7,21.0,23.0
2024-07-11 14:00:00+00:00,2.55,3.42,281.0,285.0,6.91,7.34,338.0,336.0,7.2,7.7,30.7,30.1,942.0,941.7,24.0,26.0
2024-07-11 15:00:00+00:00,3.75,3.56,228.0,232.0,4.19,4.46,310.0,316.0,3.1,3.0,28.0,28.2,942.1,942.1,31.0,29.0
2024-07-11 16:00:00+00:00,4.58,4.34,216.0,209.0,4.1,5.32,267.0,254.0,3.8,5.2,26.6,26.6,942.2,942.2,35.0,36.0
2024-07-11 17:00:00+00:00,5.19,4.44,230.0,239.0,6.88,7.12,237.0,246.0,6.8,7.0,26.1,26.4,942.0,942.2,33.0,34.0
2024-07-11 18:00:00+00:00,3.25,4.41,225.0,237.0,6.22,7.4,244.0,254.0,6.0,7.2,26.1,25.5,941.6,942.5,32.0,33.0
2024-07-11 19:00:00+00:00,2.72,4.0,234.0,233.0,5.82,7.82,265.0,254.0,5.5,7.9,25.3,24.9,941.2,942.1,33.0,34.0
2024-07-11 20:00:00+00:00,2.42,2.66,232.0,236.0,5.61,6.99,259.0,261.0,5.3,7.5,24.2,24.4,941.0,941.8,36.0,35.0
2024-07-11 21:00:00+00:00,1.7,2.11,230.0,239.0,5.7,6.28,255.0,261.0,5.6,6.6,23.6,23.7,940.9,941.5,38.0,36.0
2024-07-11 22:00:00+00:00,0.67,1.79,243.0,243.0,5.0,6.04,269.0,263.0,4.5,6.0,23.0,23.3,940.5,941.3,40.0,36.0
2024-07-11 23:00:00+00:00,1.34,1.52,297.0,247.0,6.3,5.56,271.0,262.0,6.3,4.8,22.2,22.6,940.6,941.2,41.0,38.0
2024-07-12 00:00:00+00:00,0.67,0.98,243.0,246.0,4.53,3.71,264.0,273.0,4.1,2.9,23.2,23.1,940.9,940.4,43.0,42.0
2024-07-12 01:00:00+00:00,0.9,0.85,270.0,249.0,3.92,2.5,276.0,270.0,4.2,2.5,25.1,24.6,941.4,940.7,36.0,37.0
2024-07-12 02:00:00+00:00,1.35,0.82,312.0,284.0,2.83,2.0,278.0,270.0,3.1,2.2,26.5,26.2,941.5,940.8,32.0,34.0
2024-07-12 03:00:00+00:00,1.8,1.68,326.0,343.0,1.91,1.2,276.0,312.0,2.1,1.1,27.8,27.9,941.4,940.7,29.0,29.0
2024-07-12 04:00:00+00:00,1.55,2.53,345.0,18.0,0.85,1.35,291.0,48.0,1.0,1.2,29.1,29.4,941.0,940.4,26.0,26.0
2024-07-12 05:00:00+00:00,1.8,3.09,3.0,29.0,0.32,2.31,342.0,72.0,0.5,1.8,30.3,30.8,940.7,940.1,23.0,24.0
2024-07-12 06:00:00+00:00,2.85,2.22,18.0,8.0,1.25,0.51,61.0,11.0,1.6,0.6,31.7,31.5,940.0,939.8,23.0,22.0
2024-07-12 07:00:00+00:00,3.28,2.6,12.0,16.0,1.3,0.78,67.0,50.0,1.8,0.9,32.6,32.5,939.5,939.3,22.0,21.0
2024-07-12 08:00:00+00:00,1.53,1.71,349.0,21.0,0.58,0.36,149.0,56.0,1.9,1.4,32.8,33.1,939.1,938.8,22.0,21.0
2024-07-12 09:00:00+00:00,2.44,0.61,199.0,9.0,2.4,0.95,197.0,252.0,2.9,3.3,33.3,33.9,938.8,938.5,22.0,20.0
2024-07-12 10:00:00+00:00,4.2,1.63,205.0,317.0,3.64,3.42,217.0,285.0,3.4,4.9,34.0,34.7,938.4,938.0,19.0,18.0
2024-07-12 11:00:00+00:00,5.75,3.98,193.0,298.0,5.75,6.67,220.0,289.0,4.4,6.0,33.3,35.3,937.9,938.0,20.0,16.0
2024-07-12 12:00:00+00:00,6.68,3.64,171.0,233.0,9.63,6.53,190.0,265.0,7.9,5.7,30.9,32.0,937.7,938.3,26.0,22.0
2024-07-12 13:00:00+00:00,5.92,3.62,168.0,219.0,7.1,6.94,180.0,255.0,6.8,5.9,30.4,31.8,937.5,938.6,26.0,24.0
2024-07-12 14:00:00+00:00,4.44,3.32,172.0,201.0,6.5,5.88,182.0,238.0,6.8,6.4,28.6,29.8,937.7,938.9,31.0,27.0
2024-07-12 15:00:00+00:00,4.24,3.75,172.0,189.0,6.24,5.46,192.0,221.0,6.1,4.8,27.7,28.4,938.1,939.3,34.0,28.0
2024-07-12 16:00:00+00:00,3.67,3.28,169.0,192.0,4.37,5.45,196.0,226.0,3.5,4.7,27.3,27.6,938.2,939.6,35.0,28.0
2024-07-12 17:00:00+00:00,2.89,2.88,166.0,214.0,2.5,6.99,196.0,253.0,1.6,7.8,27.1,26.7,938.1,939.8,34.0,29.0
2024-07-12 18:00:00+00:00,2.55,1.92,154.0,189.0,1.84,2.86,103.0,245.0,1.6,2.0,25.4,26.4,937.2,938.9,38.0,35.0
2024-07-12 19:00:00+00:00,2.88,2.14,160.0,169.0,2.48,1.57,133.0,243.0,2.1,1.2,25.0,25.3,937.2,938.3,38.0,39.0
2024-07-12 20:00:00+00:00,2.4,2.55,163.0,154.0,1.7,0.5,135.0,127.0,1.5,0.5,24.3,24.7,937.2,938.1,39.0,40.0
2024-07-12 21:00:00+00:00,2.37,3.09,208.0,151.0,2.22,1.52,216.0,113.0,2.3,1.2,24.2,24.4,937.3,937.9,37.0,40.0
2024-07-12 22:00:00+00:00,2.5,2.84,196.0,141.0,3.47,2.9,224.0,92.0,2.8,2.4,23.9,24.1,937.3,937.8,35.0,40.0
2024-07-12 23:00:00+00:00,1.65,3.08,166.0,126.0,1.39,5.4,210.0,89.0,1.0,4.5,23.4,24.2,937.5,937.9,36.0,39.0
2024-07-13 00:00:00+00:00,1.0,2.51,186.0,113.0,2.22,5.8,98.0,89.0,1.6,5.4,23.7,24.0,937.4,938.4,42.0,40.0
2024-07-13 01:00:00+00:00,0.67,2.9,117.0,90.0,3.75,7.5,99.0,74.0,4.1,8.0,25.9,25.6,938.1,938.8,34.0,37.0
2024-07-13 02:00:00+00:00,2.06,3.77,51.0,68.0,4.49,8.08,73.0,68.0,4.6,7.7,27.2,27.0,938.6,939.1,34.0,34.0
2024-07-13 03:00:00+00:00,1.9,4.13,357.0,58.0,4.7,8.3,63.0,68.0,4.1,7.6,28.3,28.4,938.7,939.0,32.0,32.0
2024-07-13 04:00:00+00:00,1.49,3.14,318.0,37.0,3.52,7.78,97.0,72.0,2.7,6.3,29.6,30.7,939.0,939.1,30.0,27.0
2024-07-13 05:00:00+00:00,1.21,5.34,294.0,38.0,2.37,8.85,118.0,72.0,1.8,7.2,30.8,32.7,939.0,939.5,28.0,24.0
2024-07-13 06:00:00+00:00,2.1,6.45,357.0,49.0,2.11,8.45,85.0,69.0,1.8,7.1,32.4,34.3,939.1,938.6,24.0,21.0
2024-07-13 07:00:00+00:00,2.21,6.3,342.0,43.0,0.81,6.82,60.0,68.0,1.1,5.8,33.4,35.1,938.7,937.9,22.0,20.0
2024-07-13 08:00:00+00:00,2.48,6.34,320.0,38.0,0.51,5.59,259.0,63.0,1.0,4.3,34.2,35.7,938.3,937.3,21.0,19.0
2024-07-13 09:00:00+00:00,4.79,5.36,299.0,37.0,3.21,4.14,266.0,70.0,2.1,3.2,34.8,36.1,938.0,936.6,21.0,17.0
2024-07-13 10:00:00+00:00,6.46,3.69,286.0,33.0,6.01,2.41,273.0,85.0,3.2,1.8,34.0,36.0,937.3,936.0,22.0,16.0
2024-07-13 11:00:00+00:00,6.34,2.22,276.0,36.0,7.41,1.71,267.0,111.0,4.5,1.3,33.1,35.3,937.1,935.6,23.0,17.0
2024-07-13 12:00:00+00:00,8.55,1.92,241.0,189.0,11.09,2.19,243.0,204.0,11.1,1.9,29.9,34.6,937.2,935.8,31.0,19.0
2024-07-13 13:00:00+00:00,5.88,2.33,238.0,223.0,7.8,3.67,271.0,241.0,10.1,2.9,30.4,34.3,937.8,935.7,29.0,20.0
2024-07-13 14:00:00+00:00,2.38,2.72,255.0,264.0,5.9,5.57,281.0,279.0,7.2,5.6,30.0,32.3,938.4,936.0,30.0,25.0
2024-07-13 15:00:00+00:00,1.8,3.37,236.0,258.0,5.5,6.5,270.0,269.0,5.8,6.5,29.1,30.5,938.8,936.5,32.0,29.0
2024-07-13 16:00:00+00:00,2.28,3.56,247.0,218.0,5.82,7.08,258.0,251.0,6.5,7.2,28.8,29.8,939.1,936.8,31.0,31.0
2024-07-13 17:00:00+00:00,3.18,3.4,208.0,204.0,5.69,7.08,252.0,239.0,5.6,7.0,28.5,29.6,938.3,936.7,31.0,31.0
2024-07-13 18:00:00+00:00,1.32,2.14,189.0,191.0,4.18,2.83,259.0,238.0,4.4,2.1,27.5,26.2,938.1,937.7,38.0,38.0
2024-07-13 19:00:00+00:00,1.63,2.09,227.0,197.0,4.52,2.94,252.0,252.0,4.6,2.3,27.3,25.8,937.5,937.5,39.0,38.0
2024-07-13 20:00:00+00:00,3.23,1.84,248.0,202.0,6.65,2.82,258.0,253.0,7.0,2.2,27.2,25.4,937.7,937.1,39.0,38.0
2024-07-13 21:00:00+00:00,1.08,1.46,236.0,196.0,4.13,2.12,263.0,262.0,4.1,1.7,26.5,24.6,937.1,936.4,40.0,40.0
2024-07-13 22:00:00+00:00,1.1,1.75,275.0,211.0,3.79,2.77,282.0,257.0,3.8,2.2,25.9,24.5,936.5,936.5,41.0,39.0
2024-07-13 23:00:00+00:00,0.1,1.17,90.0,211.0,1.5,2.01,270.0,264.0,1.0,1.7,25.4,24.0,936.6,936.4,43.0,40.0
2024-07-14 00:00:00+00:00,0.58,0.45,239.0,243.0,1.82,5.47,261.0,261.0,1.7,7.5,25.6,24.7,937.9,936.1,44.0,44.0
2024-07-14 01:00:00+00:00,0.1,1.92,270.0,279.0,1.24,6.81,346.0,260.0,1.3,9.2,26.3,25.8,937.8,937.0,42.0,39.0
2024-07-14 02:00:00+00:00,0.41,3.16,194.0,281.0,0.61,7.64,189.0,264.0,0.6,10.1,27.2,26.0,938.4,937.4,39.0,39.0
2024-07-14 03:00:00+00:00,1.35,6.8,42.0,272.0,1.08,10.6,56.0,271.0,1.2,10.4,29.0,27.5,938.6,938.0,35.0,38.0
2024-07-14 04:00:00+00:00,2.69,8.2,48.0,271.0,3.0,10.91,64.0,268.0,3.1,10.1,29.8,28.6,938.6,938.1,34.0,35.0
2024-07-14 05:00:00+00:00,3.83,9.32,57.0,274.0,5.04,11.61,76.0,268.0,4.7,9.3,31.4,30.6,938.8,938.1,30.0,30.0
2024-07-14 06:00:00+00:00,3.81,6.96,87.0,282.0,7.12,7.44,86.0,276.0,6.1,7.1,33.9,32.8,937.2,937.7,25.0,21.0
2024-07-14 07:00:00+00:00,4.04,6.74,81.0,291.0,6.69,7.84,81.0,289.0,5.4,6.8,34.5,34.1,936.6,937.4,24.0,20.0
2024-07-14 08:00:00+00:00,4.39,7.16,60.0,295.0,6.28,8.12,68.0,280.0,4.7,6.3,34.0,34.9,936.2,937.3,24.0,19.0
2024-07-14 09:00:00+00:00,4.0,8.57,32.0,277.0,4.14,9.6,53.0,269.0,3.0,7.6,33.6,34.7,936.3,937.0,25.0,20.0
2024-07-14 10:00:00+00:00,3.52,9.9,7.0,271.0,2.53,12.65,9.0,265.0,2.0,9.9,32.9,33.4,936.0,936.9,27.0,23.0
2024-07-14 11:00:00+00:00,1.39,9.8,300.0,269.0,1.6,14.26,270.0,262.0,2.1,12.0,32.6,31.7,936.1,937.0,27.0,27.0
2024-07-14 12:00:00+00:00,4.04,7.68,222.0,219.0,5.55,11.59,244.0,236.0,4.2,9.6,31.5,31.9,936.4,938.2,33.0,27.0
2024-07-14 13:00:00+00:00,3.09,7.63,209.0,202.0,5.0,10.85,250.0,221.0,5.1,10.5,30.8,27.8,936.7,938.3,36.0,40.0
2024-07-14 14:00:00+00:00,2.3,3.23,214.0,164.0,3.9,2.79,271.0,255.0,3.3,2.6,29.8,27.4,936.9,939.4,36.0,42.0
2024-07-14 15:00:00+00:00,3.54,3.62,172.0,152.0,3.45,0.64,202.0,141.0,2.9,0.8,28.7,27.6,937.9,940.5,37.0,40.0
2024-07-14 16:00:00+00:00,3.98,6.22,162.0,169.0,5.81,6.21,169.0,177.0,5.4,8.3,28.0,25.8,938.1,940.8,39.0,47.0
2024-07-14 17:00:00+00:00,4.15,6.76,165.0,156.0,5.2,8.68,169.0,165.0,4.7,9.4,26.9,25.4,938.3,941.0,43.0,49.0
2024-07-14 18:00:00+00:00,9.38,5.29,248.0,255.0,16.04,10.67,258.0,260.0,14.0,12.8,23.0,27.9,942.0,939.9,56.0,35.0
2024-07-14 19:00:00+00:00,6.64,10.57,252.0,253.0,11.62,15.18,257.0,259.0,10.6,15.8,23.9,26.6,942.4,940.7,51.0,40.0
2024-07-14 20:00:00+00:00,4.74,9.2,245.0,253.0,7.98,14.51,255.0,258.0,8.3,13.9,23.8,27.1,942.1,942.2,51.0,39.0
2024-07-14 21:00:00+00:00,4.23,5.44,263.0,287.0,8.14,11.03,264.0,279.0,8.7,11.9,23.7,25.9,942.0,943.0,52.0,45.0
2024-07-14 22:00:00+00:00,2.47,5.63,238.0,290.0,4.98,8.61,260.0,273.0,5.8,10.3,23.1,25.0,941.6,942.8,54.0,49.0
2024-07-14 23:00:00+00:00,1.26,4.14,198.0,250.0,2.97,6.24,237.0,264.0,2.9,7.1,23.5,24.3,941.6,942.7,53.0,51.0
2024-07-15 00:00:00+00:00,2.56,0.64,231.0,51.0,5.41,1.2,273.0,355.0,5.6,1.6,25.6,25.1,940.9,939.9,47.0,54.0
