time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-06-07 23:00:00+00:00,7.69,6.71,261.0,243.0,14.02,11.07,258.0,250.0,14.1,11.6,24.3,25.1,951.6,950.7,42.0,36.0
2025-06-08 00:00:00+00:00,8.41,6.8,252.0,244.0,14.52,11.01,251.0,245.0,14.3,10.6,23.1,24.3,951.6,951.5,51.0,43.0
2025-06-08 01:00:00+00:00,4.48,6.17,246.0,253.0,9.56,11.04,249.0,256.0,9.8,11.1,24.3,25.6,951.7,952.2,49.0,41.0
2025-06-08 02:00:00+00:00,5.7,7.32,285.0,265.0,9.21,10.72,268.0,261.0,9.5,10.0,26.0,26.3,952.4,952.4,43.0,40.0
2025-06-08 03:00:00+00:00,5.61,7.64,266.0,264.0,8.0,11.73,257.0,259.0,7.8,10.3,24.7,27.3,952.0,952.6,49.0,38.0
2025-06-08 04:00:00+00:00,7.01,6.9,268.0,269.0,8.73,9.95,257.0,257.0,7.3,8.2,27.4,28.6,952.5,952.3,40.0,35.0
2025-06-08 05:00:00+00:00,7.02,8.62,266.0,274.0,8.05,11.2,256.0,259.0,6.6,9.1,28.6,29.3,952.4,952.5,36.0,34.0
2025-06-08 06:00:00+00:00,5.97,6.82,261.0,259.0,6.14,9.27,254.0,250.0,4.4,7.5,29.8,29.4,951.4,952.0,32.0,30.0
2025-06-08 07:00:00+00:00,4.96,5.82,251.0,251.0,5.13,8.47,249.0,247.0,3.7,7.2,30.7,29.8,950.8,951.6,29.0,29.0
2025-06-08 08:00:00+00:00,6.0,5.78,246.0,240.0,6.02,7.02,255.0,237.0,4.7,5.9,30.2,30.3,950.2,950.9,30.0,28.0
2025-06-08 09:00:00+00:00,7.48,5.4,240.0,231.0,9.3,5.72,238.0,243.0,7.1,5.4,29.8,30.8,950.1,950.4,31.0,28.0
2025-06-08 10:00:00+00:00,7.9,5.76,232.0,231.0,10.15,8.1,236.0,237.0,7.8,7.1,29.8,30.7,949.7,950.3,32.0,29.0
2025-06-08 11:00:00+00:00,9.55,5.31,252.0,223.0,13.36,9.74,259.0,234.0,11.2,8.7,30.2,29.7,950.2,950.2,31.0,33.0
2025-06-08 12:00:00+00:00,8.01,6.6,254.0,238.0,11.27,12.18,249.0,251.0,8.9,10.7,30.9,29.1,950.1,950.6,30.0,37.0
2025-06-08 13:00:00+00:00,8.89,7.86,253.0,258.0,12.84,10.87,253.0,264.0,12.1,10.4,29.4,25.8,950.6,950.8,34.0,47.0
2025-06-08 14:00:00+00:00,7.05,4.25,252.0,210.0,12.83,5.0,255.0,254.0,13.4,5.0,28.4,25.7,951.2,950.7,35.0,45.0
2025-06-08 15:00:00+00:00,9.31,3.76,255.0,230.0,12.8,7.11,270.0,242.0,12.8,7.0,26.5,25.3,951.7,951.8,40.0,44.0
2025-06-08 16:00:00+00:00,7.24,3.74,264.0,236.0,10.42,7.2,274.0,243.0,11.7,8.0,25.3,26.4,952.9,952.3,43.0,39.0
2025-06-08 17:00:00+00:00,5.05,1.8,243.0,251.0,9.62,5.18,253.0,280.0,10.0,5.5,24.0,25.6,953.6,952.2,47.0,40.0
2025-06-08 18:00:00+00:00,0.85,4.24,135.0,227.0,0.7,7.17,270.0,240.0,0.7,7.3,24.8,25.0,950.4,952.7,44.0,42.0
2025-06-08 19:00:00+00:00,1.0,4.16,6.0,170.0,1.41,5.0,8.0,178.0,1.3,5.1,24.5,25.5,950.9,951.3,44.0,39.0
2025-06-08 20:00:00+00:00,2.05,2.86,133.0,144.0,2.6,2.2,90.0,120.0,1.8,1.5,23.9,24.9,950.3,950.5,46.0,42.0
2025-06-08 21:00:00+00:00,2.33,2.9,133.0,134.0,2.98,3.2,76.0,88.0,2.3,2.9,23.2,24.2,949.6,950.5,48.0,46.0
2025-06-08 22:00:00+00:00,2.64,3.05,115.0,131.0,4.7,3.75,63.0,81.0,3.6,2.9,23.2,22.6,949.4,949.9,47.0,53.0
2025-06-08 23:00:00+00:00,3.92,2.13,96.0,131.0,8.73,2.63,77.0,81.0,9.0,2.1,23.1,22.8,949.4,950.0,47.0,53.0
2025-06-09 00:00:00+00:00,2.96,1.0,78.0,127.0,9.34,2.81,69.0,94.0,9.7,2.1,22.4,23.4,950.0,950.1,52.0,51.0
2025-06-09 01:00:00+00:00,3.74,1.57,74.0,117.0,10.4,3.69,67.0,77.0,10.0,4.4,24.5,25.9,950.3,950.4,48.0,41.0
2025-06-09 02:00:00+00:00,3.65,2.98,99.0,50.0,9.75,7.72,80.0,71.0,8.9,6.9,27.5,27.8,950.2,950.5,37.0,35.0
2025-06-09 03:00:00+00:00,5.14,4.31,97.0,68.0,9.44,9.57,85.0,79.0,8.5,8.1,29.6,30.2,950.0,950.5,33.0,30.0
2025-06-09 04:00:00+00:00,6.51,5.03,86.0,73.0,10.15,9.53,84.0,75.0,9.1,8.0,30.7,32.2,949.4,950.0,32.0,26.0
2025-06-09 05:00:00+00:00,6.99,5.82,81.0,66.0,9.79,9.11,82.0,73.0,8.7,7.5,31.9,33.2,948.7,949.4,30.0,25.0
2025-06-09 06:00:00+00:00,6.31,6.31,75.0,65.0,8.83,9.17,80.0,72.0,8.0,7.1,32.6,34.5,947.8,948.7,29.0,23.0
2025-06-09 07:00:00+00:00,6.05,6.47,68.0,58.0,7.94,7.21,79.0,73.0,7.2,5.7,33.8,35.0,946.8,947.7,27.0,22.0
2025-06-09 08:00:00+00:00,5.69,5.44,59.0,54.0,6.24,5.35,74.0,73.0,5.7,4.4,34.6,35.7,946.0,947.0,25.0,21.0
2025-06-09 09:00:00+00:00,5.28,4.68,53.0,48.0,5.09,4.18,70.0,73.0,4.8,3.2,35.4,36.1,945.2,946.0,23.0,20.0
2025-06-09 10:00:00+00:00,4.39,3.89,47.0,29.0,3.7,2.59,71.0,62.0,3.6,2.1,35.6,36.4,944.3,945.4,22.0,19.0
2025-06-09 11:00:00+00:00,3.62,3.26,39.0,18.0,2.56,1.1,69.0,85.0,2.7,1.1,35.7,36.2,943.8,944.9,21.0,18.0
2025-06-09 12:00:00+00:00,3.23,1.12,16.0,350.0,1.04,1.71,73.0,187.0,1.4,1.5,35.5,35.6,943.9,944.3,20.0,18.0
2025-06-09 13:00:00+00:00,1.9,1.5,357.0,274.0,0.51,3.33,169.0,229.0,0.9,3.1,34.6,34.9,944.0,944.6,23.0,22.0
2025-06-09 14:00:00+00:00,2.51,3.0,299.0,268.0,3.69,5.61,283.0,259.0,3.2,4.8,31.7,31.7,943.9,944.6,26.0,27.0
2025-06-09 15:00:00+00:00,3.2,3.04,256.0,226.0,5.8,6.69,272.0,248.0,4.9,5.5,30.5,29.2,944.1,944.9,27.0,30.0
2025-06-09 16:00:00+00:00,5.26,4.64,219.0,217.0,9.08,6.74,234.0,235.0,8.6,6.5,29.6,29.5,944.6,944.8,30.0,30.0
2025-06-09 17:00:00+00:00,7.94,3.41,253.0,230.0,12.08,8.99,258.0,243.0,12.8,9.4,29.6,30.2,945.6,945.1,31.0,28.0
2025-06-09 18:00:00+00:00,4.9,4.25,272.0,246.0,6.44,10.3,264.0,270.0,6.4,13.0,27.2,28.7,946.9,945.2,38.0,32.0
2025-06-09 19:00:00+00:00,4.74,1.8,242.0,251.0,5.89,8.63,249.0,275.0,5.8,10.9,27.1,26.3,947.4,945.0,38.0,39.0
2025-06-09 20:00:00+00:00,2.12,0.81,188.0,187.0,2.92,5.92,232.0,258.0,2.4,7.5,25.3,25.2,946.3,944.5,42.0,43.0
2025-06-09 21:00:00+00:00,0.85,1.22,225.0,189.0,2.21,5.55,288.0,242.0,2.5,4.9,25.1,25.3,946.1,944.5,43.0,42.0
2025-06-09 22:00:00+00:00,0.6,1.4,270.0,270.0,2.6,5.69,344.0,252.0,2.4,5.7,23.6,25.3,945.8,944.7,50.0,42.0
2025-06-09 23:00:00+00:00,2.24,3.28,207.0,239.0,1.28,7.96,231.0,243.0,1.5,8.3,23.1,23.9,945.9,944.9,52.0,48.0
2025-06-10 00:00:00+00:00,2.79,2.31,249.0,265.0,5.25,7.41,252.0,267.0,5.3,11.2,24.1,24.1,946.7,946.1,50.0,55.0
2025-06-10 01:00:00+00:00,2.42,1.66,246.0,237.0,3.52,5.25,263.0,252.0,4.0,6.7,26.0,25.6,946.9,946.1,42.0,48.0
2025-06-10 02:00:00+00:00,2.02,2.61,279.0,274.0,2.41,5.82,265.0,265.0,2.7,7.5,27.9,27.4,947.2,946.3,36.0,42.0
2025-06-10 03:00:00+00:00,1.77,4.32,286.0,275.0,1.61,7.79,277.0,261.0,1.9,8.2,29.4,27.9,947.0,946.2,32.0,41.0
2025-06-10 04:00:00+00:00,1.71,5.69,277.0,252.0,2.02,8.92,261.0,247.0,2.3,8.3,31.0,29.9,947.0,946.3,28.0,34.0
2025-06-10 05:00:00+00:00,2.58,5.75,306.0,257.0,2.92,8.76,292.0,251.0,2.8,7.8,32.9,31.7,946.6,946.1,25.0,29.0
2025-06-10 06:00:00+00:00,1.84,8.72,292.0,266.0,2.51,10.51,265.0,258.0,2.3,8.9,32.6,34.5,946.5,945.9,27.0,20.0
2025-06-10 07:00:00+00:00,2.4,7.51,270.0,260.0,3.96,10.16,260.0,257.0,3.4,7.5,32.9,34.9,945.9,945.2,25.0,18.0
2025-06-10 08:00:00+00:00,4.2,7.63,258.0,265.0,5.74,8.61,263.0,283.0,4.8,6.2,33.5,35.1,945.2,944.9,24.0,17.0
2025-06-10 09:00:00+00:00,4.9,8.08,250.0,278.0,5.87,10.07,247.0,291.0,4.5,6.8,33.2,35.7,944.7,944.9,24.0,17.0
2025-06-10 10:00:00+00:00,5.91,8.76,251.0,287.0,7.46,10.5,252.0,288.0,7.0,8.2,33.0,34.7,945.1,944.8,25.0,19.0
2025-06-10 11:00:00+00:00,7.83,8.85,265.0,276.0,12.75,12.59,259.0,280.0,10.5,10.0,33.3,34.9,945.4,945.4,24.0,19.0
2025-06-10 12:00:00+00:00,7.83,7.58,243.0,301.0,10.94,9.76,256.0,314.0,10.0,8.2,32.1,33.0,945.9,945.7,25.0,19.0
2025-06-10 13:00:00+00:00,9.18,6.85,237.0,277.0,14.89,10.41,243.0,312.0,14.9,10.8,29.8,31.0,946.3,946.5,30.0,24.0
2025-06-10 14:00:00+00:00,7.73,5.56,249.0,262.0,8.98,7.57,251.0,314.0,8.2,8.4,29.5,29.2,947.1,946.9,29.0,29.0
2025-06-10 15:00:00+00:00,2.83,4.96,212.0,228.0,7.21,5.32,272.0,258.0,7.7,5.3,28.2,27.9,947.4,947.6,30.0,32.0
2025-06-10 16:00:00+00:00,4.33,6.44,289.0,237.0,11.77,9.2,289.0,258.0,11.2,9.1,27.0,28.0,947.3,948.3,34.0,31.0
2025-06-10 17:00:00+00:00,3.8,4.3,243.0,216.0,7.4,7.91,289.0,254.0,9.3,8.4,25.5,27.0,947.1,948.3,40.0,33.0
2025-06-10 18:00:00+00:00,2.92,3.38,186.0,199.0,4.67,5.57,225.0,249.0,4.0,5.3,27.5,23.5,946.6,947.7,30.0,46.0
2025-06-10 19:00:00+00:00,1.61,2.08,210.0,215.0,3.45,6.31,240.0,245.0,2.6,6.9,26.0,24.0,946.1,948.0,34.0,42.0
2025-06-10 20:00:00+00:00,4.0,2.3,193.0,214.0,4.88,5.57,223.0,252.0,4.4,4.5,25.8,23.4,946.1,947.5,35.0,42.0
2025-06-10 21:00:00+00:00,3.03,2.88,188.0,214.0,5.33,5.9,230.0,244.0,4.1,5.5,25.0,23.5,946.1,947.5,38.0,40.0
2025-06-10 22:00:00+00:00,2.45,2.22,192.0,216.0,4.44,4.85,256.0,256.0,3.1,3.4,24.2,22.7,945.8,947.1,39.0,42.0
2025-06-10 23:00:00+00:00,1.4,1.46,184.0,196.0,2.53,2.92,288.0,248.0,2.0,1.7,22.7,21.4,945.6,946.8,42.0,46.0
2025-06-11 00:00:00+00:00,1.75,1.4,204.0,180.0,3.59,1.17,257.0,211.0,2.3,1.0,24.1,23.2,946.6,946.7,38.0,53.0
2025-06-11 01:00:00+00:00,0.1,0.58,270.0,211.0,1.43,0.78,282.0,310.0,1.4,0.9,26.2,25.3,947.1,947.2,33.0,44.0
2025-06-11 02:00:00+00:00,1.7,0.86,360.0,36.0,0.61,0.92,351.0,49.0,0.7,1.0,27.7,27.1,947.6,947.6,30.0,40.0
2025-06-11 03:00:00+00:00,1.4,3.7,4.0,52.0,0.81,3.96,120.0,80.0,0.6,3.8,28.8,29.2,947.9,947.5,28.0,36.0
2025-06-11 04:00:00+00:00,1.0,4.4,354.0,51.0,0.98,4.95,114.0,76.0,0.7,4.2,30.4,31.0,947.8,947.0,26.0,31.0
2025-06-11 05:00:00+00:00,1.13,4.95,315.0,43.0,0.28,5.35,135.0,69.0,0.5,4.4,32.0,32.7,947.5,946.5,23.0,27.0
2025-06-11 06:00:00+00:00,1.14,1.8,322.0,360.0,0.51,0.82,191.0,76.0,0.7,0.5,31.7,32.8,947.7,946.5,26.0,24.0
2025-06-11 07:00:00+00:00,2.05,2.37,317.0,332.0,0.9,0.72,270.0,304.0,1.0,1.1,32.6,34.0,947.1,946.1,24.0,22.0
2025-06-11 08:00:00+00:00,2.64,2.22,295.0,306.0,2.16,1.61,257.0,263.0,2.5,2.5,33.6,34.9,946.6,945.6,23.0,19.0
2025-06-11 09:00:00+00:00,4.12,3.4,276.0,268.0,4.6,4.34,269.0,262.0,4.9,5.5,34.7,36.0,946.3,945.5,20.0,17.0
2025-06-11 10:00:00+00:00,7.75,8.69,277.0,282.0,9.1,11.5,270.0,277.0,7.4,8.2,35.0,36.5,946.3,945.7,19.0,17.0
2025-06-11 11:00:00+00:00,8.14,8.11,276.0,273.0,11.5,11.09,270.0,277.0,9.3,8.4,34.5,35.7,946.6,945.9,19.0,17.0
2025-06-11 12:00:00+00:00,8.01,8.52,290.0,279.0,9.88,11.74,306.0,279.0,7.2,9.6,34.0,34.9,945.5,945.4,20.0,17.0
2025-06-11 13:00:00+00:00,7.36,5.85,301.0,290.0,9.69,8.61,314.0,309.0,8.2,7.6,32.7,33.3,946.2,945.8,20.0,20.0
2025-06-11 14:00:00+00:00,4.49,3.91,282.0,267.0,8.07,7.74,317.0,324.0,8.4,8.1,29.7,30.8,946.6,946.4,24.0,23.0
2025-06-11 15:00:00+00:00,5.69,5.33,219.0,236.0,5.05,5.19,278.0,298.0,4.6,4.6,28.3,29.3,947.7,946.9,27.0,27.0
2025-06-11 16:00:00+00:00,5.66,7.11,226.0,242.0,9.27,10.35,235.0,237.0,8.3,9.1,28.5,29.4,948.4,948.2,27.0,23.0
2025-06-11 17:00:00+00:00,3.98,4.04,219.0,222.0,9.19,9.31,256.0,261.0,9.8,11.0,28.2,28.9,948.8,948.2,28.0,25.0
2025-06-11 18:00:00+00:00,3.0,3.63,217.0,188.0,7.13,7.37,265.0,228.0,7.7,9.6,26.4,27.2,948.2,949.0,31.0,37.0
2025-06-11 19:00:00+00:00,2.58,4.11,216.0,176.0,5.73,5.44,245.0,212.0,5.6,5.1,26.4,26.4,948.2,948.7,33.0,38.0
2025-06-11 20:00:00+00:00,2.8,3.93,215.0,173.0,6.71,4.92,243.0,207.0,6.8,4.3,26.6,25.1,948.2,948.2,33.0,43.0
2025-06-11 21:00:00+00:00,2.42,2.5,240.0,178.0,6.66,2.94,262.0,235.0,6.6,2.2,25.2,23.9,947.9,947.8,33.0,46.0
2025-06-11 22:00:00+00:00,2.36,2.1,234.0,180.0,6.53,2.39,259.0,237.0,6.5,1.9,24.4,24.0,947.7,947.6,33.0,44.0
2025-06-11 23:00:00+00:00,2.19,2.71,227.0,184.0,6.58,3.62,250.0,219.0,5.9,2.7,23.9,24.7,947.5,947.5,36.0,41.0
2025-06-12 00:00:00+00:00,2.85,1.66,198.0,213.0,5.86,4.9,245.0,269.0,5.2,4.5,24.5,25.4,948.2,948.1,35.0,36.0
2025-06-12 01:00:00+00:00,1.61,1.53,210.0,259.0,3.98,4.21,258.0,266.0,5.0,5.3,26.8,26.8,948.8,948.5,32.0,33.0
2025-06-12 02:00:00+00:00,2.38,2.41,285.0,265.0,4.08,4.24,281.0,255.0,4.8,5.0,28.6,28.4,948.8,948.8,26.0,28.0
2025-06-12 03:00:00+00:00,3.01,3.14,291.0,279.0,3.7,4.23,268.0,263.0,4.1,4.6,29.6,29.9,948.7,948.7,22.0,23.0
2025-06-12 04:00:00+00:00,3.67,3.6,281.0,270.0,4.36,4.44,261.0,262.0,4.3,4.3,30.8,31.6,948.5,948.6,20.0,18.0
2025-06-12 05:00:00+00:00,2.94,3.8,280.0,270.0,3.37,4.3,258.0,267.0,3.1,3.9,31.9,33.0,948.0,948.0,17.0,15.0
2025-06-12 06:00:00+00:00,2.89,3.52,284.0,277.0,3.77,4.31,259.0,274.0,3.3,4.0,33.0,33.6,947.5,947.9,21.0,14.0
2025-06-12 07:00:00+00:00,2.94,3.34,280.0,279.0,4.05,3.7,254.0,270.0,3.3,3.6,33.8,34.4,946.8,947.2,20.0,14.0
2025-06-12 08:00:00+00:00,3.4,3.51,284.0,273.0,4.26,3.62,261.0,264.0,3.4,3.6,34.6,35.2,946.2,946.6,19.0,13.0
2025-06-12 09:00:00+00:00,3.45,3.71,280.0,275.0,4.24,3.91,262.0,273.0,3.6,3.8,35.0,35.8,945.5,945.9,17.0,13.0
2025-06-12 10:00:00+00:00,4.1,4.6,273.0,272.0,4.92,4.5,265.0,273.0,4.3,4.1,35.5,36.2,944.9,945.4,17.0,12.0
2025-06-12 11:00:00+00:00,4.59,5.51,259.0,267.0,5.32,6.05,258.0,262.0,4.5,4.7,35.4,35.8,944.8,944.9,16.0,13.0
2025-06-12 12:00:00+00:00,4.36,6.76,261.0,262.0,5.18,10.5,260.0,256.0,3.9,8.8,34.9,35.0,944.8,944.6,15.0,13.0
2025-06-12 13:00:00+00:00,3.81,6.36,247.0,254.0,5.91,10.46,246.0,257.0,6.0,10.3,33.4,33.3,944.9,944.8,21.0,17.0
2025-06-12 14:00:00+00:00,3.66,5.19,235.0,230.0,5.98,7.93,249.0,265.0,4.4,7.7,30.9,29.9,945.0,944.6,25.0,23.0
2025-06-12 15:00:00+00:00,3.48,4.33,219.0,214.0,6.14,6.09,251.0,256.0,4.4,5.1,29.4,28.3,945.1,945.1,27.0,23.0
2025-06-12 16:00:00+00:00,3.19,4.88,212.0,215.0,5.22,7.25,250.0,242.0,4.4,7.2,28.6,28.8,945.2,945.7,28.0,21.0
2025-06-12 17:00:00+00:00,3.13,5.17,207.0,229.0,5.62,8.72,231.0,242.0,5.2,8.6,28.4,29.3,945.5,946.3,29.0,19.0
2025-06-12 18:00:00+00:00,3.18,6.17,226.0,245.0,9.27,11.5,252.0,257.0,9.5,12.9,27.5,29.1,946.5,946.7,23.0,17.0
2025-06-12 19:00:00+00:00,1.7,5.26,242.0,249.0,7.06,11.83,277.0,266.0,8.3,13.6,26.3,28.7,946.1,947.0,25.0,17.0
2025-06-12 20:00:00+00:00,1.26,5.97,252.0,256.0,5.23,12.02,263.0,262.0,4.6,14.4,25.5,27.3,946.1,946.8,27.0,20.0
2025-06-12 21:00:00+00:00,1.36,4.88,253.0,244.0,5.94,11.14,263.0,258.0,5.9,14.5,25.6,26.0,946.2,946.6,27.0,23.0
2025-06-12 22:00:00+00:00,1.17,3.7,250.0,232.0,5.33,9.36,264.0,256.0,4.8,12.1,24.8,26.4,946.2,946.6,28.0,23.0
2025-06-12 23:00:00+00:00,0.41,2.78,256.0,218.0,4.41,8.22,266.0,257.0,2.0,11.1,24.2,26.0,946.0,946.5,31.0,22.0
2025-06-13 00:00:00+00:00,1.14,2.4,195.0,225.0,4.7,7.96,246.0,255.0,7.6,11.3,24.2,25.4,947.2,947.5,37.0,28.0
2025-06-13 01:00:00+00:00,1.7,3.26,298.0,252.0,4.73,7.4,276.0,254.0,7.3,9.4,25.9,26.6,948.0,947.8,30.0,30.0
2025-06-13 02:00:00+00:00,2.81,3.61,274.0,265.0,5.23,6.96,263.0,258.0,6.0,8.9,26.6,26.4,948.5,948.1,30.0,33.0
2025-06-13 03:00:00+00:00,3.81,3.13,275.0,287.0,6.11,6.01,266.0,267.0,6.5,7.2,27.9,27.1,948.8,948.2,32.0,34.0
2025-06-13 04:00:00+00:00,4.5,3.9,270.0,270.0,5.81,6.53,267.0,259.0,5.8,6.1,29.8,30.0,948.8,948.4,28.0,28.0
2025-06-13 05:00:00+00:00,4.63,4.72,276.0,265.0,5.0,7.31,268.0,253.0,4.6,6.5,31.2,30.7,948.5,948.5,24.0,25.0
2025-06-13 06:00:00+00:00,6.23,6.1,289.0,271.0,7.54,7.63,276.0,265.0,5.7,6.4,32.7,32.4,949.2,948.0,19.0,21.0
2025-06-13 07:00:00+00:00,6.43,6.94,291.0,276.0,6.93,8.45,275.0,264.0,5.1,6.3,33.2,33.9,948.7,947.8,17.0,18.0
2025-06-13 08:00:00+00:00,6.58,6.55,287.0,277.0,6.9,7.62,271.0,266.0,5.1,5.8,33.8,34.2,948.3,947.4,16.0,17.0
2025-06-13 09:00:00+00:00,5.91,7.4,274.0,268.0,7.51,8.63,268.0,265.0,5.4,6.7,33.6,33.8,948.0,947.1,16.0,18.0
2025-06-13 10:00:00+00:00,5.36,6.77,279.0,251.0,7.9,9.17,271.0,256.0,6.4,7.9,33.0,32.4,948.0,946.9,17.0,22.0
2025-06-13 11:00:00+00:00,5.53,7.45,276.0,255.0,8.41,10.48,267.0,257.0,6.6,9.0,33.7,32.6,947.9,947.0,16.0,21.0
2025-06-13 12:00:00+00:00,6.14,13.1,187.0,234.0,9.06,17.9,202.0,234.0,8.4,14.5,27.7,26.1,948.0,947.2,38.0,42.0
2025-06-13 13:00:00+00:00,5.2,6.21,178.0,195.0,5.91,8.07,199.0,228.0,5.9,8.7,27.5,26.3,948.2,948.0,42.0,40.0
2025-06-13 14:00:00+00:00,4.49,2.21,168.0,185.0,5.0,3.91,178.0,238.0,5.0,4.4,26.0,27.2,948.7,948.8,48.0,40.0
2025-06-13 15:00:00+00:00,4.0,2.24,167.0,207.0,5.11,4.9,177.0,250.0,5.1,5.7,25.7,26.8,949.2,949.1,49.0,41.0
2025-06-13 16:00:00+00:00,4.05,3.22,164.0,234.0,4.7,8.28,178.0,245.0,4.2,9.2,25.3,26.7,949.2,949.8,49.0,41.0
2025-06-13 17:00:00+00:00,2.68,5.71,153.0,266.0,2.14,12.98,169.0,258.0,1.1,12.9,25.7,25.3,949.0,949.9,47.0,47.0
2025-06-13 18:00:00+00:00,2.9,3.91,136.0,177.0,2.6,6.59,113.0,202.0,1.9,6.5,24.7,24.7,949.5,948.6,50.0,46.0
2025-06-13 19:00:00+00:00,3.12,2.65,130.0,169.0,3.6,3.05,90.0,203.0,2.8,2.8,24.0,25.1,949.2,948.4,53.0,47.0
2025-06-13 20:00:00+00:00,2.44,2.09,125.0,163.0,3.32,1.24,69.0,194.0,2.3,0.8,23.0,24.9,949.2,947.7,58.0,47.0
2025-06-13 21:00:00+00:00,2.63,2.1,99.0,183.0,7.52,0.94,65.0,238.0,8.1,0.8,22.8,23.6,949.1,947.3,58.0,50.0
2025-06-13 22:00:00+00:00,3.34,2.11,81.0,175.0,9.67,1.36,66.0,216.0,9.9,1.1,22.1,23.1,949.0,947.1,61.0,51.0
2025-06-13 23:00:00+00:00,2.33,1.73,47.0,170.0,8.36,0.92,49.0,229.0,9.6,0.8,21.1,22.4,949.3,947.2,66.0,53.0
2025-06-14 00:00:00+00:00,2.86,1.97,78.0,156.0,9.26,1.97,65.0,114.0,10.0,1.6,23.2,23.9,948.7,947.8,56.0,51.0
2025-06-14 01:00:00+00:00,3.45,1.72,68.0,144.0,9.35,2.53,65.0,108.0,9.3,2.7,24.8,26.0,949.5,948.3,50.0,44.0
2025-06-14 02:00:00+00:00,4.52,1.13,65.0,135.0,10.64,2.26,68.0,103.0,9.7,2.4,26.1,27.8,949.6,949.1,44.0,39.0
2025-06-14 03:00:00+00:00,4.44,1.43,59.0,65.0,10.35,2.73,70.0,82.0,8.6,2.4,28.0,29.6,950.0,949.3,38.0,34.0
2025-06-14 04:00:00+00:00,2.86,2.59,36.0,28.0,7.78,3.19,70.0,58.0,6.2,2.8,29.3,29.3,950.0,948.9,35.0,35.0
2025-06-14 05:00:00+00:00,2.77,1.77,347.0,16.0,4.79,1.43,64.0,65.0,3.5,1.3,29.8,29.1,949.8,948.7,34.0,36.0
2025-06-14 06:00:00+00:00,3.29,1.49,340.0,70.0,3.26,2.56,50.0,69.0,2.5,2.7,27.4,26.4,949.8,949.9,43.0,44.0
2025-06-14 07:00:00+00:00,1.66,1.75,295.0,24.0,0.64,1.3,51.0,67.0,0.6,1.3,27.6,28.6,949.3,950.0,41.0,37.0
2025-06-14 08:00:00+00:00,1.08,1.53,304.0,32.0,0.4,1.02,360.0,79.0,1.3,1.0,29.4,28.7,948.7,949.3,36.0,35.0
2025-06-14 09:00:00+00:00,0.64,1.8,51.0,71.0,0.81,1.84,60.0,68.0,1.6,1.7,30.7,28.8,948.0,948.4,32.0,34.0
2025-06-14 10:00:00+00:00,1.25,1.04,151.0,17.0,1.53,0.5,148.0,360.0,1.2,0.8,31.4,29.3,947.4,948.2,28.0,33.0
2025-06-14 11:00:00+00:00,3.45,0.91,197.0,354.0,2.77,0.92,193.0,221.0,2.4,1.8,30.9,29.6,946.8,948.1,29.0,32.0
2025-06-14 12:00:00+00:00,6.55,7.37,164.0,291.0,10.92,9.56,172.0,286.0,10.1,7.2,24.1,32.0,946.5,946.3,50.0,26.0
2025-06-14 13:00:00+00:00,5.16,7.72,158.0,229.0,7.27,12.44,162.0,245.0,9.0,11.1,26.2,29.3,947.1,946.7,44.0,32.0
2025-06-14 14:00:00+00:00,5.11,9.11,157.0,199.0,6.14,11.08,161.0,211.0,6.5,9.4,24.6,26.7,947.2,947.5,52.0,36.0
2025-06-14 15:00:00+00:00,4.05,8.75,160.0,158.0,3.62,11.73,152.0,161.0,2.0,10.5,23.9,22.9,947.4,947.9,54.0,55.0
2025-06-14 16:00:00+00:00,2.69,4.18,149.0,169.0,2.55,4.39,132.0,168.0,1.8,5.0,23.3,23.5,947.6,948.9,54.0,52.0
2025-06-14 17:00:00+00:00,3.04,5.15,134.0,156.0,3.45,8.02,100.0,157.0,2.8,8.1,23.2,22.7,947.4,948.3,53.0,57.0
2025-06-14 18:00:00+00:00,3.61,1.66,132.0,147.0,3.98,1.03,108.0,119.0,3.2,1.2,22.5,24.5,947.3,947.6,50.0,47.0
2025-06-14 19:00:00+00:00,3.26,2.28,130.0,142.0,3.91,2.75,87.0,100.0,2.9,2.4,22.4,24.6,946.7,947.0,50.0,46.0
2025-06-14 20:00:00+00:00,3.08,3.09,126.0,115.0,4.24,4.0,82.0,89.0,3.2,3.5,22.3,24.6,946.3,946.4,51.0,45.0
2025-06-14 21:00:00+00:00,2.51,2.06,113.0,113.0,4.68,3.72,70.0,66.0,3.6,2.9,22.2,23.9,945.9,945.8,52.0,46.0
2025-06-14 22:00:00+00:00,2.91,2.35,117.0,102.0,5.61,4.48,79.0,66.0,5.0,3.9,22.2,23.8,945.7,945.6,52.0,46.0
2025-06-14 23:00:00+00:00,2.47,2.28,111.0,119.0,5.26,4.49,69.0,78.0,4.3,3.8,21.5,23.1,945.7,945.6,54.0,48.0
2025-06-15 00:00:00+00:00,1.96,2.24,105.0,117.0,8.12,4.37,68.0,74.0,8.1,4.0,22.5,24.7,946.6,946.2,52.0,47.0
