time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-12-07 21:00:00+00:00,1.75,3.74,114.0,74.0,4.61,9.51,88.0,71.0,2.7,5.9,-1.0,-2.2,957.8,958.8,86.0,85.0
2025-12-07 22:00:00+00:00,2.4,4.02,90.0,71.0,5.83,10.1,73.0,70.0,3.6,6.4,-1.3,-1.9,957.1,958.2,85.0,84.0
2025-12-07 23:00:00+00:00,2.83,4.33,82.0,71.0,7.1,10.72,70.0,72.0,4.4,7.0,-1.4,-1.9,956.5,957.6,87.0,84.0
2025-12-08 00:00:00+00:00,2.2,4.14,93.0,70.0,4.59,10.41,74.0,70.0,3.4,6.5,-1.8,-1.5,956.3,957.0,91.0,85.0
2025-12-08 01:00:00+00:00,2.3,4.93,88.0,72.0,6.11,11.78,74.0,73.0,3.7,7.7,-1.8,-1.3,956.0,956.4,91.0,85.0
2025-12-08 02:00:00+00:00,2.18,5.75,74.0,59.0,6.27,12.56,61.0,67.0,3.6,9.1,-1.8,-0.9,956.3,955.7,91.0,84.0
2025-12-08 03:00:00+00:00,2.5,7.07,106.0,63.0,5.87,14.43,75.0,68.0,3.8,11.4,-1.3,-0.2,956.6,954.7,91.0,81.0
2025-12-08 04:00:00+00:00,1.94,7.88,125.0,61.0,4.57,14.98,100.0,69.0,3.8,12.5,-0.2,1.2,956.7,954.0,87.0,74.0
2025-12-08 05:00:00+00:00,1.51,9.09,82.0,60.0,3.94,15.5,96.0,67.0,3.2,14.6,1.6,2.7,956.5,953.3,81.0,65.0
2025-12-08 06:00:00+00:00,3.56,4.03,38.0,67.0,3.83,5.73,58.0,70.0,5.7,6.6,4.4,3.8,956.3,953.9,66.0,63.0
2025-12-08 07:00:00+00:00,4.59,4.29,70.0,62.0,5.17,4.73,71.0,63.0,7.5,6.9,5.1,5.1,955.2,952.7,66.0,57.0
2025-12-08 08:00:00+00:00,4.1,4.38,56.0,55.0,4.67,5.03,57.0,57.0,7.5,7.2,5.2,5.9,954.8,951.4,65.0,53.0
2025-12-08 09:00:00+00:00,3.5,2.24,59.0,27.0,4.17,2.54,60.0,28.0,6.7,7.1,5.7,6.1,954.4,951.7,60.0,51.0
2025-12-08 10:00:00+00:00,1.9,2.24,93.0,207.0,2.75,2.55,88.0,203.0,5.6,3.5,5.5,6.0,954.1,951.9,60.0,52.0
2025-12-08 11:00:00+00:00,0.85,4.4,225.0,273.0,0.98,7.64,180.0,269.0,3.0,6.8,5.0,5.4,954.6,953.1,66.0,59.0
2025-12-08 12:00:00+00:00,4.07,3.35,245.0,260.0,8.28,5.63,259.0,263.0,6.4,5.1,4.1,4.1,954.9,952.5,75.0,78.0
2025-12-08 13:00:00+00:00,5.39,7.12,239.0,259.0,10.46,12.76,255.0,266.0,8.5,11.3,3.8,3.8,955.6,954.7,81.0,82.0
2025-12-08 14:00:00+00:00,6.32,7.16,247.0,255.0,12.11,11.96,258.0,262.0,10.0,13.0,3.6,3.1,956.5,955.9,84.0,90.0
2025-12-08 15:00:00+00:00,7.89,6.96,248.0,252.0,13.74,11.44,258.0,260.0,12.6,11.4,3.5,2.5,958.0,956.9,91.0,92.0
2025-12-08 16:00:00+00:00,7.38,7.82,242.0,254.0,12.12,11.84,253.0,258.0,13.3,12.7,2.9,1.4,958.8,957.9,93.0,96.0
2025-12-08 17:00:00+00:00,6.41,6.99,236.0,251.0,10.97,12.63,250.0,260.0,11.7,12.4,2.8,1.9,959.5,958.5,93.0,97.0
2025-12-08 18:00:00+00:00,6.21,3.41,255.0,230.0,11.13,8.93,264.0,274.0,11.6,6.1,2.0,1.9,960.6,960.1,96.0,91.0
2025-12-08 19:00:00+00:00,5.03,3.3,253.0,215.0,9.32,7.17,268.0,266.0,9.6,5.3,2.2,2.1,960.9,960.4,96.0,90.0
2025-12-08 20:00:00+00:00,4.24,3.73,225.0,200.0,7.28,6.77,253.0,239.0,7.9,5.9,2.2,2.8,961.0,960.5,95.0,86.0
2025-12-08 21:00:00+00:00,4.02,3.23,215.0,202.0,6.93,6.69,241.0,238.0,6.6,5.8,2.2,3.1,961.3,960.5,93.0,83.0
2025-12-08 22:00:00+00:00,3.26,2.86,198.0,205.0,5.9,5.96,228.0,243.0,6.3,5.0,2.0,2.7,960.8,960.3,91.0,84.0
2025-12-08 23:00:00+00:00,2.43,2.33,189.0,190.0,4.98,4.53,216.0,231.0,5.0,4.4,1.7,2.6,960.4,960.1,90.0,85.0
2025-12-09 00:00:00+00:00,1.26,1.75,162.0,156.0,3.27,2.71,189.0,193.0,3.7,3.8,1.3,0.6,960.3,959.6,89.0,92.0
2025-12-09 01:00:00+00:00,0.58,1.39,59.0,111.0,0.59,1.63,180.0,123.0,1.8,2.7,0.7,-0.1,960.5,959.1,91.0,93.0
2025-12-09 02:00:00+00:00,1.6,1.6,94.0,90.0,2.33,3.17,75.0,68.0,2.4,2.4,-0.2,-0.5,960.3,958.6,96.0,94.0
2025-12-09 03:00:00+00:00,2.21,2.0,85.0,93.0,4.85,5.02,82.0,69.0,3.5,3.1,-0.4,-0.3,959.8,958.2,96.0,94.0
2025-12-09 04:00:00+00:00,3.36,3.22,67.0,83.0,6.92,7.15,74.0,77.0,5.2,5.0,0.9,0.9,959.2,957.6,94.0,92.0
2025-12-09 05:00:00+00:00,5.64,4.92,65.0,63.0,9.64,9.02,73.0,73.0,8.9,7.7,3.2,3.1,958.3,957.1,81.0,83.0
2025-12-09 06:00:00+00:00,8.83,7.83,59.0,62.0,12.23,9.95,62.0,64.0,14.6,12.6,3.7,4.7,957.1,957.2,76.0,75.0
2025-12-09 07:00:00+00:00,9.71,8.68,61.0,61.0,13.41,11.17,64.0,63.0,16.1,14.1,4.8,5.5,956.0,956.0,74.0,73.0
2025-12-09 08:00:00+00:00,7.24,9.04,55.0,62.0,10.2,11.83,59.0,64.0,16.1,14.7,5.3,5.7,956.0,955.4,70.0,70.0
2025-12-09 09:00:00+00:00,4.69,8.41,56.0,63.0,6.42,11.32,59.0,67.0,11.7,14.7,5.5,5.6,956.3,954.9,70.0,69.0
2025-12-09 10:00:00+00:00,1.97,7.21,60.0,56.0,2.94,10.39,64.0,61.0,7.5,13.5,5.2,5.3,956.3,954.9,72.0,68.0
2025-12-09 11:00:00+00:00,0.28,4.64,225.0,53.0,0.78,8.54,90.0,63.0,3.1,11.3,4.8,4.5,956.1,955.1,77.0,75.0
2025-12-09 12:00:00+00:00,1.02,1.2,259.0,355.0,0.71,3.26,16.0,46.0,1.6,3.7,3.4,3.7,956.4,955.1,81.0,82.0
2025-12-09 13:00:00+00:00,1.91,1.08,227.0,112.0,2.09,3.07,259.0,73.0,3.0,1.7,2.1,3.2,957.0,954.9,90.0,84.0
2025-12-09 14:00:00+00:00,1.9,0.45,183.0,153.0,2.15,2.02,223.0,67.0,3.0,1.7,1.7,2.5,956.8,954.6,92.0,89.0
2025-12-09 15:00:00+00:00,2.72,0.51,144.0,191.0,4.04,1.73,157.0,43.0,4.3,0.7,1.8,2.6,956.0,954.4,91.0,88.0
2025-12-09 16:00:00+00:00,1.06,1.3,49.0,176.0,2.36,1.27,132.0,67.0,4.3,2.0,2.0,2.3,955.4,954.4,88.0,90.0
2025-12-09 17:00:00+00:00,1.58,1.66,18.0,205.0,2.06,0.9,25.0,193.0,2.5,2.6,0.9,1.9,955.0,954.5,96.0,94.0
2025-12-09 18:00:00+00:00,1.39,3.91,330.0,238.0,2.79,8.12,350.0,262.0,2.7,6.1,0.4,2.4,955.7,955.0,97.0,89.0
2025-12-09 19:00:00+00:00,3.14,5.73,239.0,245.0,4.71,10.26,274.0,260.0,4.9,8.9,0.7,2.5,955.8,955.5,95.0,93.0
2025-12-09 20:00:00+00:00,4.74,7.39,245.0,247.0,8.32,11.15,255.0,252.0,7.5,11.9,0.6,1.2,956.8,956.2,97.0,96.0
2025-12-09 21:00:00+00:00,7.44,9.04,239.0,242.0,13.11,14.16,250.0,250.0,11.9,14.6,0.4,0.3,957.8,957.2,97.0,96.0
2025-12-09 22:00:00+00:00,9.6,10.48,248.0,249.0,15.21,16.18,255.0,256.0,15.6,17.1,0.4,0.2,958.2,957.9,97.0,96.0
2025-12-09 23:00:00+00:00,10.91,10.62,256.0,261.0,16.86,15.82,261.0,266.0,17.9,17.3,-0.3,-0.4,959.1,958.9,96.0,96.0
2025-12-10 00:00:00+00:00,10.07,11.29,257.0,253.0,15.88,16.35,263.0,258.0,17.0,19.1,0.1,-2.1,958.8,961.2,97.0,93.0
2025-12-10 01:00:00+00:00,9.69,11.24,278.0,254.0,14.47,16.68,281.0,259.0,16.3,18.4,-0.7,-2.4,959.9,962.5,95.0,93.0
2025-12-10 02:00:00+00:00,9.06,10.88,276.0,263.0,13.18,15.9,281.0,267.0,15.4,18.3,-2.0,-3.0,961.3,963.4,90.0,92.0
2025-12-10 03:00:00+00:00,9.33,9.5,265.0,269.0,13.91,13.74,270.0,273.0,14.9,17.3,-2.6,-3.7,962.7,964.6,91.0,90.0
2025-12-10 04:00:00+00:00,9.95,8.51,264.0,273.0,14.31,12.14,269.0,277.0,15.7,14.8,-2.8,-3.9,964.2,965.6,92.0,87.0
2025-12-10 05:00:00+00:00,9.83,8.68,265.0,278.0,13.91,11.95,269.0,280.0,15.8,13.7,-2.7,-3.6,965.5,966.6,92.0,81.0
2025-12-10 06:00:00+00:00,9.32,8.55,282.0,264.0,12.64,11.67,284.0,267.0,14.8,13.6,-3.4,-3.7,966.7,967.7,84.0,79.0
2025-12-10 07:00:00+00:00,9.15,9.08,286.0,262.0,12.36,12.2,288.0,265.0,14.4,14.5,-3.5,-3.6,967.0,967.9,76.0,74.0
2025-12-10 08:00:00+00:00,9.05,9.24,283.0,260.0,12.31,12.63,286.0,263.0,14.1,14.8,-3.8,-4.1,967.8,968.5,74.0,74.0
2025-12-10 09:00:00+00:00,8.8,9.1,278.0,255.0,12.11,12.49,282.0,259.0,14.0,14.7,-4.2,-4.3,968.9,969.4,73.0,72.0
2025-12-10 10:00:00+00:00,8.41,9.28,267.0,248.0,11.86,13.07,271.0,252.0,13.5,14.8,-5.0,-4.8,970.1,970.3,74.0,74.0
2025-12-10 11:00:00+00:00,8.32,9.22,254.0,241.0,12.76,13.79,262.0,247.0,12.9,14.8,-6.1,-5.8,971.2,971.1,80.0,79.0
2025-12-10 12:00:00+00:00,7.92,8.85,274.0,243.0,12.23,14.08,280.0,249.0,12.6,15.3,-5.4,-7.9,970.4,972.9,73.0,81.0
2025-12-10 13:00:00+00:00,8.37,8.14,258.0,244.0,12.47,13.32,266.0,252.0,13.1,14.1,-6.4,-8.2,971.9,973.9,76.0,81.0
2025-12-10 14:00:00+00:00,8.76,7.38,251.0,242.0,13.16,12.8,259.0,253.0,13.8,12.8,-7.4,-8.7,973.0,974.4,76.0,81.0
2025-12-10 15:00:00+00:00,9.12,6.99,249.0,236.0,13.57,12.74,257.0,253.0,14.3,11.7,-8.2,-9.3,974.1,974.6,74.0,82.0
2025-12-10 16:00:00+00:00,9.62,6.89,242.0,230.0,14.41,12.72,250.0,249.0,15.2,10.9,-9.4,-9.7,974.9,974.9,77.0,82.0
2025-12-10 17:00:00+00:00,9.3,7.14,243.0,224.0,14.41,12.79,250.0,244.0,15.3,11.2,-10.1,-10.0,975.4,975.2,81.0,79.0
2025-12-10 18:00:00+00:00,8.51,5.34,240.0,218.0,13.61,10.37,249.0,233.0,14.3,8.7,-8.5,-10.4,974.3,975.1,81.0,71.0
2025-12-10 19:00:00+00:00,7.39,4.53,240.0,221.0,12.83,9.62,251.0,235.0,13.2,8.2,-8.8,-10.5,974.4,974.8,80.0,69.0
2025-12-10 20:00:00+00:00,6.26,3.89,231.0,224.0,11.99,8.81,247.0,238.0,11.3,7.0,-9.3,-11.2,974.6,974.9,80.0,70.0
2025-12-10 21:00:00+00:00,5.38,3.47,222.0,224.0,11.01,8.22,241.0,239.0,9.6,5.9,-9.6,-11.8,974.8,975.3,77.0,71.0
2025-12-10 22:00:00+00:00,4.55,2.83,220.0,228.0,9.57,7.1,237.0,242.0,8.1,5.2,-9.5,-12.4,974.5,975.2,73.0,72.0
2025-12-10 23:00:00+00:00,3.06,1.06,218.0,229.0,7.53,3.88,235.0,254.0,6.9,4.3,-10.0,-13.1,974.3,975.5,71.0,72.0
2025-12-11 00:00:00+00:00,0.73,0.81,254.0,150.0,3.24,1.55,245.0,252.0,3.4,3.1,-11.8,-13.6,974.4,976.1,69.0,74.0
2025-12-11 01:00:00+00:00,1.78,2.02,52.0,70.0,1.96,3.78,37.0,53.0,2.7,3.1,-13.0,-14.1,974.7,976.4,77.0,80.0
2025-12-11 02:00:00+00:00,2.94,3.54,55.0,61.0,6.88,8.55,66.0,65.0,4.4,5.4,-13.0,-13.2,975.3,976.5,86.0,83.0
2025-12-11 03:00:00+00:00,4.52,5.77,62.0,62.0,10.73,12.35,69.0,68.0,6.9,8.9,-11.0,-10.7,975.5,976.6,76.0,75.0
2025-12-11 04:00:00+00:00,7.72,8.56,59.0,60.0,13.97,14.81,68.0,68.0,12.1,13.3,-8.0,-8.7,975.2,976.2,67.0,74.0
2025-12-11 05:00:00+00:00,10.66,10.88,61.0,61.0,15.51,15.51,65.0,65.0,17.1,17.4,-6.7,-7.4,974.9,975.9,66.0,70.0
2025-12-11 06:00:00+00:00,12.16,12.88,64.0,63.0,16.67,17.73,66.0,67.0,19.6,20.7,-5.8,-5.7,973.7,973.8,64.0,64.0
2025-12-11 07:00:00+00:00,12.93,13.11,65.0,65.0,17.58,17.94,68.0,68.0,20.9,21.3,-5.0,-4.8,972.5,972.5,59.0,59.0
2025-12-11 08:00:00+00:00,13.22,13.12,67.0,66.0,18.19,17.89,70.0,69.0,21.5,21.3,-4.2,-4.0,971.4,971.6,55.0,56.0
2025-12-11 09:00:00+00:00,13.09,12.72,68.0,67.0,18.47,17.75,72.0,71.0,21.5,21.1,-3.7,-3.4,970.5,970.8,52.0,49.0
2025-12-11 10:00:00+00:00,12.66,12.09,69.0,67.0,18.79,18.03,74.0,72.0,21.3,20.4,-3.9,-3.6,969.6,969.9,54.0,50.0
2025-12-11 11:00:00+00:00,11.77,11.57,69.0,68.0,19.39,19.3,76.0,75.0,20.4,19.3,-4.4,-4.3,968.9,969.0,57.0,56.0
2025-12-11 12:00:00+00:00,11.62,11.48,68.0,67.0,19.99,19.96,77.0,75.0,19.0,18.9,-5.2,-5.6,968.1,971.5,60.0,57.0
2025-12-11 13:00:00+00:00,11.68,11.62,69.0,68.0,20.33,20.56,78.0,76.0,18.5,18.8,-5.2,-5.8,967.5,970.9,61.0,58.0
2025-12-11 14:00:00+00:00,11.85,12.11,68.0,68.0,20.68,21.29,77.0,76.0,18.9,19.6,-5.2,-5.9,966.9,970.3,61.0,59.0
2025-12-11 15:00:00+00:00,12.15,12.2,67.0,68.0,21.01,21.48,77.0,76.0,19.3,19.8,-5.2,-6.0,966.1,969.4,61.0,59.0
2025-12-11 16:00:00+00:00,11.95,12.19,66.0,67.0,20.79,21.5,76.0,76.0,19.3,20.0,-5.3,-6.0,965.2,968.5,60.0,59.0
2025-12-11 17:00:00+00:00,11.85,12.4,65.0,66.0,20.79,21.84,75.0,76.0,19.0,20.2,-5.2,-6.0,964.3,967.3,56.0,55.0
2025-12-11 18:00:00+00:00,11.76,12.21,63.0,64.0,20.67,21.87,73.0,74.0,19.0,20.3,-4.8,-5.4,963.1,965.4,48.0,53.0
2025-12-11 19:00:00+00:00,11.63,12.03,62.0,64.0,20.61,21.65,73.0,75.0,18.7,20.0,-4.7,-5.2,962.0,964.2,46.0,49.0
2025-12-11 20:00:00+00:00,11.23,11.41,62.0,62.0,20.2,20.77,73.0,73.0,18.5,19.7,-4.4,-5.0,961.2,963.5,45.0,47.0
2025-12-11 21:00:00+00:00,10.92,11.55,62.0,61.0,19.89,21.04,72.0,72.0,17.8,18.8,-4.2,-4.9,960.6,962.7,43.0,46.0
2025-12-11 22:00:00+00:00,10.39,11.18,60.0,62.0,18.9,20.63,71.0,72.0,17.3,18.7,-4.0,-4.7,960.1,961.5,42.0,46.0
2025-12-11 23:00:00+00:00,9.45,10.47,60.0,61.0,17.6,19.8,70.0,72.0,16.2,18.1,-3.7,-4.5,959.7,960.7,40.0,44.0
2025-12-12 00:00:00+00:00,8.16,8.11,59.0,60.0,15.99,16.27,71.0,70.0,13.5,13.9,-4.1,-3.9,959.7,959.8,42.0,42.0
2025-12-12 01:00:00+00:00,7.91,7.66,58.0,57.0,15.63,15.17,69.0,68.0,12.7,12.9,-3.7,-3.3,959.3,959.4,39.0,39.0
2025-12-12 02:00:00+00:00,7.91,7.16,58.0,57.0,15.92,14.54,68.0,67.0,12.7,12.4,-3.6,-3.0,959.1,959.3,39.0,38.0
2025-12-12 03:00:00+00:00,8.15,6.0,61.0,60.0,16.18,12.94,70.0,69.0,12.7,11.5,-3.1,-2.5,958.8,959.6,38.0,37.0
2025-12-12 04:00:00+00:00,8.29,6.17,60.0,63.0,15.74,12.3,70.0,71.0,12.9,9.8,-1.4,-1.5,958.5,959.4,30.0,33.0
2025-12-12 05:00:00+00:00,9.09,7.61,60.0,62.0,15.94,14.1,69.0,71.0,14.4,12.0,0.2,-0.2,957.8,958.2,26.0,30.0
2025-12-12 06:00:00+00:00,9.64,9.0,59.0,60.0,16.18,15.1,65.0,67.0,15.6,14.5,1.3,1.3,956.6,957.1,27.0,27.0
2025-12-12 07:00:00+00:00,9.8,8.86,61.0,62.0,15.12,13.91,65.0,66.0,16.0,14.4,2.3,2.2,955.5,955.9,25.0,25.0
2025-12-12 08:00:00+00:00,9.48,8.23,62.0,63.0,15.12,13.28,68.0,68.0,15.8,14.1,3.0,2.7,954.4,954.9,24.0,25.0
2025-12-12 09:00:00+00:00,8.88,7.83,59.0,62.0,14.92,13.27,67.0,70.0,15.2,13.1,3.2,3.0,953.5,954.0,24.0,24.0
2025-12-12 10:00:00+00:00,8.75,7.53,59.0,60.0,15.23,13.7,67.0,69.0,14.2,12.4,2.9,2.5,952.9,953.1,25.0,26.0
2025-12-12 11:00:00+00:00,7.83,6.66,62.0,57.0,15.52,13.34,71.0,69.0,13.9,11.7,1.6,1.2,952.0,952.6,33.0,34.0
2025-12-12 12:00:00+00:00,7.02,7.16,62.0,62.0,14.31,14.65,72.0,72.0,12.0,12.1,1.7,1.0,951.4,951.4,34.0,36.0
2025-12-12 13:00:00+00:00,6.8,7.33,66.0,64.0,14.14,14.95,74.0,74.0,11.2,11.6,1.5,0.8,951.0,950.7,35.0,38.0
2025-12-12 14:00:00+00:00,5.99,7.38,62.0,62.0,13.22,15.01,75.0,74.0,10.7,11.8,1.2,0.9,950.4,949.8,37.0,37.0
2025-12-12 15:00:00+00:00,6.28,7.75,59.0,60.0,13.43,15.77,69.0,71.0,9.9,12.3,1.6,1.3,950.1,949.0,35.0,36.0
2025-12-12 16:00:00+00:00,5.99,7.21,64.0,61.0,13.32,15.34,72.0,71.0,10.2,12.3,1.5,1.4,949.3,948.3,37.0,37.0
2025-12-12 17:00:00+00:00,4.88,6.59,62.0,60.0,11.71,14.3,71.0,69.0,9.5,11.5,1.5,1.5,949.2,948.0,38.0,37.0
2025-12-12 18:00:00+00:00,7.48,4.27,60.0,69.0,15.77,11.16,71.0,70.0,12.0,9.4,1.5,1.5,947.9,948.1,36.0,38.0
2025-12-12 19:00:00+00:00,7.25,4.18,62.0,79.0,15.4,9.99,70.0,74.0,12.1,6.7,1.5,1.1,947.5,947.8,38.0,47.0
2025-12-12 20:00:00+00:00,5.73,2.18,61.0,74.0,13.05,7.06,70.0,71.0,11.6,6.5,1.6,1.2,948.0,948.2,39.0,51.0
2025-12-12 21:00:00+00:00,4.59,1.02,70.0,191.0,11.25,3.2,72.0,63.0,8.9,3.3,1.7,1.5,948.5,949.2,41.0,52.0
2025-12-12 22:00:00+00:00,3.32,3.33,74.0,221.0,9.06,4.24,74.0,236.0,7.3,5.6,1.0,1.1,948.4,950.1,49.0,62.0
2025-12-12 23:00:00+00:00,3.49,1.39,246.0,210.0,1.58,2.91,300.0,237.0,5.4,5.0,0.2,1.7,950.1,949.8,58.0,61.0
2025-12-13 00:00:00+00:00,2.37,3.08,152.0,216.0,1.98,7.38,213.0,253.0,3.6,6.0,1.1,1.8,950.6,951.2,68.0,62.0
2025-12-13 01:00:00+00:00,1.51,2.51,98.0,203.0,1.45,5.9,118.0,238.0,3.5,4.7,0.5,1.8,950.3,951.5,75.0,67.0
2025-12-13 02:00:00+00:00,0.5,1.97,37.0,204.0,1.61,4.76,38.0,233.0,2.3,3.9,0.4,1.7,950.9,952.0,74.0,72.0
2025-12-13 03:00:00+00:00,0.9,0.54,180.0,202.0,0.98,2.53,37.0,234.0,1.4,3.0,1.5,1.5,951.6,952.3,64.0,77.0
2025-12-13 04:00:00+00:00,1.79,1.84,153.0,283.0,1.47,3.57,127.0,291.0,2.7,2.9,2.1,1.7,951.8,953.3,69.0,78.0
2025-12-13 05:00:00+00:00,1.84,4.83,135.0,230.0,3.74,8.11,133.0,245.0,3.1,7.4,3.2,3.3,951.4,954.1,70.0,63.0
2025-12-13 06:00:00+00:00,2.82,0.58,63.0,149.0,6.2,2.06,72.0,183.0,4.4,3.8,4.8,4.8,950.3,953.2,71.0,58.0
2025-12-13 07:00:00+00:00,3.31,1.81,65.0,354.0,7.16,1.28,71.0,4.0,5.2,2.8,7.0,4.6,949.5,952.8,62.0,66.0
2025-12-13 08:00:00+00:00,4.56,1.84,64.0,29.0,8.15,1.81,72.0,41.0,7.0,3.0,8.6,4.6,949.2,952.4,51.0,63.0
2025-12-13 09:00:00+00:00,5.46,1.71,66.0,83.0,8.49,2.75,73.0,86.0,8.5,2.9,7.8,4.9,949.1,952.2,52.0,62.0
2025-12-13 10:00:00+00:00,5.19,2.26,62.0,77.0,8.98,4.41,72.0,90.0,8.6,3.6,6.4,5.3,948.9,951.8,53.0,64.0
2025-12-13 11:00:00+00:00,4.83,2.7,66.0,51.0,9.68,5.28,74.0,75.0,8.1,4.1,4.7,4.5,948.9,951.4,56.0,68.0
2025-12-13 12:00:00+00:00,4.02,4.33,63.0,56.0,9.42,8.22,71.0,68.0,7.1,6.7,3.1,3.7,949.4,951.4,62.0,66.0
2025-12-13 13:00:00+00:00,3.9,4.63,67.0,57.0,9.73,9.87,71.0,66.0,6.4,7.3,2.2,2.6,949.3,951.3,63.0,66.0
2025-12-13 14:00:00+00:00,3.81,4.48,67.0,61.0,9.98,10.4,70.0,66.0,6.3,7.4,1.7,2.1,948.6,950.8,64.0,63.0
2025-12-13 15:00:00+00:00,4.03,4.61,67.0,66.0,10.48,10.99,69.0,68.0,6.5,7.2,1.6,1.8,947.8,950.1,62.0,62.0
2025-12-13 16:00:00+00:00,4.09,5.16,68.0,68.0,10.85,11.9,70.0,71.0,6.7,8.1,1.5,1.8,947.2,948.9,61.0,61.0
2025-12-13 17:00:00+00:00,4.43,5.73,65.0,65.0,11.43,12.83,70.0,73.0,7.3,9.2,1.5,2.1,946.2,947.5,60.0,57.0
2025-12-13 18:00:00+00:00,4.6,2.2,56.0,150.0,11.81,4.25,67.0,98.0,8.2,3.4,2.7,1.5,944.7,946.1,50.0,64.0
2025-12-13 19:00:00+00:00,3.44,2.28,64.0,119.0,10.5,6.02,68.0,97.0,7.7,3.6,2.4,1.5,944.2,944.6,54.0,69.0
2025-12-13 20:00:00+00:00,1.58,2.33,72.0,65.0,7.44,6.73,69.0,77.0,5.7,3.9,1.6,1.7,944.0,943.8,64.0,65.0
2025-12-13 21:00:00+00:00,3.72,0.41,234.0,256.0,4.04,4.18,264.0,51.0,6.1,3.5,0.5,1.7,945.6,944.2,73.0,61.0
2025-12-13 22:00:00+00:00,4.1,3.34,227.0,219.0,8.7,2.17,247.0,252.0,7.6,5.1,1.2,0.2,945.2,944.4,64.0,74.0
2025-12-13 23:00:00+00:00,3.42,3.32,232.0,226.0,9.11,6.15,258.0,248.0,6.6,5.9,1.0,1.4,945.5,944.7,68.0,60.0
2025-12-14 00:00:00+00:00,2.77,2.26,221.0,225.0,7.94,5.07,250.0,260.0,4.7,5.7,1.4,-0.2,946.0,945.8,78.0,72.0
2025-12-14 01:00:00+00:00,3.74,2.73,236.0,208.0,10.78,5.55,259.0,249.0,6.3,4.2,1.5,-0.2,947.3,946.4,79.0,73.0
2025-12-14 02:00:00+00:00,5.46,3.47,242.0,221.0,13.29,7.59,261.0,250.0,9.3,5.4,1.8,0.3,948.5,947.2,78.0,71.0
2025-12-14 03:00:00+00:00,5.85,3.01,237.0,195.0,13.3,6.66,253.0,234.0,10.1,5.7,2.5,1.4,949.6,947.3,77.0,66.0
2025-12-14 04:00:00+00:00,5.02,2.56,239.0,249.0,11.59,6.8,253.0,258.0,9.8,4.5,3.3,1.9,950.1,948.3,79.0,70.0
2025-12-14 05:00:00+00:00,6.5,4.94,233.0,238.0,10.52,9.54,241.0,253.0,11.3,7.6,4.0,3.3,951.1,949.5,82.0,61.0
2025-12-14 06:00:00+00:00,6.62,5.01,245.0,241.0,9.78,8.96,246.0,254.0,11.6,7.9,5.4,4.3,950.3,949.3,66.0,63.0
2025-12-14 07:00:00+00:00,6.32,7.56,252.0,233.0,9.17,10.63,252.0,237.0,11.5,12.1,5.9,5.2,950.3,950.0,66.0,60.0
2025-12-14 08:00:00+00:00,5.78,5.99,247.0,237.0,8.03,8.47,246.0,240.0,11.1,12.1,6.6,5.8,950.2,949.8,67.0,62.0
2025-12-14 09:00:00+00:00,4.53,4.2,239.0,245.0,6.32,6.54,240.0,251.0,10.0,9.3,7.0,6.2,950.3,950.1,66.0,60.0
2025-12-14 10:00:00+00:00,2.64,2.8,233.0,235.0,4.39,5.26,231.0,246.0,7.8,6.6,7.0,6.2,950.2,950.3,66.0,62.0
2025-12-14 11:00:00+00:00,0.73,1.91,254.0,223.0,2.94,4.43,217.0,235.0,4.5,4.3,6.2,5.9,950.3,950.3,73.0,67.0
2025-12-14 12:00:00+00:00,1.72,1.3,36.0,32.0,2.28,0.5,65.0,169.0,2.9,2.0,4.0,4.7,950.9,949.8,88.0,75.0
2025-12-14 13:00:00+00:00,2.58,2.33,54.0,59.0,6.32,4.46,66.0,71.0,4.3,3.7,3.0,3.0,951.0,949.9,94.0,87.0
2025-12-14 14:00:00+00:00,4.48,3.94,61.0,60.0,10.35,9.36,70.0,70.0,7.5,6.3,3.1,3.0,950.8,949.9,92.0,85.0
2025-12-14 15:00:00+00:00,5.73,5.58,61.0,57.0,12.83,11.77,70.0,67.0,9.8,9.1,2.5,3.0,950.4,949.7,86.0,78.0
2025-12-14 16:00:00+00:00,6.05,5.97,59.0,59.0,13.65,12.96,69.0,67.0,10.4,9.8,2.2,2.5,950.1,949.3,84.0,76.0
2025-12-14 17:00:00+00:00,6.11,6.04,58.0,61.0,14.05,13.37,67.0,69.0,10.5,10.0,2.2,2.3,949.9,948.7,84.0,75.0
2025-12-14 18:00:00+00:00,7.39,5.66,60.0,58.0,15.9,12.89,69.0,65.0,12.3,9.8,2.8,2.2,948.7,950.0,73.0,85.0
2025-12-14 19:00:00+00:00,7.53,4.83,60.0,63.0,16.31,11.83,70.0,68.0,12.8,9.4,2.9,2.0,947.9,950.5,73.0,85.0
2025-12-14 20:00:00+00:00,7.39,3.94,60.0,63.0,16.15,10.3,70.0,69.0,12.8,7.9,2.8,2.0,947.5,951.3,73.0,85.0
