time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-07-16 15:00:00+00:00,3.89,2.72,244.0,234.0,6.33,5.15,249.0,246.0,23.2,27.5,946.9,946.1,70.0,41.0
2024-07-16 16:00:00+00:00,3.45,2.55,240.0,222.0,6.04,5.1,246.0,235.0,22.5,26.6,946.9,946.0,71.0,44.0
2024-07-16 17:00:00+00:00,3.02,2.61,236.0,212.0,5.77,5.37,242.0,225.0,21.9,25.7,946.7,945.8,72.0,46.0
2024-07-16 18:00:00+00:00,2.42,2.59,232.0,208.0,5.02,5.25,239.0,220.0,21.3,24.8,946.4,945.6,73.0,49.0
2024-07-16 19:00:00+00:00,1.5,2.24,217.0,207.0,3.38,4.38,236.0,225.0,20.8,23.9,946.1,945.3,76.0,51.0
2024-07-16 20:00:00+00:00,0.76,1.7,157.0,208.0,1.13,3.18,225.0,242.0,20.3,23.1,945.8,944.8,80.0,54.0
2024-07-16 21:00:00+00:00,1.5,0.98,94.0,204.0,1.46,1.91,74.0,264.0,20.1,22.3,945.4,944.7,82.0,59.0
2024-07-16 22:00:00+00:00,2.89,0.57,76.0,135.0,4.35,0.41,67.0,14.0,20.3,21.2,945.2,944.9,82.0,70.0
2024-07-16 23:00:00+00:00,4.53,1.5,68.0,86.0,7.52,2.72,67.0,73.0,20.8,20.2,945.1,945.5,81.0,83.0
2024-07-17 00:00:00+00:00,5.73,2.67,65.0,77.0,9.49,4.85,66.0,76.0,21.5,20.0,945.1,945.9,78.0,89.0
2024-07-17 01:00:00+00:00,6.58,4.11,66.0,72.0,10.03,6.48,67.0,73.0,22.8,21.2,945.3,946.3,73.0,82.0
2024-07-17 02:00:00+00:00,6.89,5.57,66.0,69.0,9.55,7.69,67.0,69.0,24.3,23.2,945.8,946.6,66.0,69.0
2024-07-17 03:00:00+00:00,6.04,6.46,66.0,68.0,7.66,8.3,66.0,68.0,25.4,25.2,946.2,946.8,61.0,57.0
2024-07-17 04:00:00+00:00,2.69,6.43,59.0,69.0,3.33,8.04,57.0,69.0,25.9,26.9,946.6,946.5,59.0,50.0
2024-07-17 05:00:00+00:00,2.2,5.85,270.0,70.0,2.71,7.21,274.0,71.0,26.1,28.6,947.0,946.1,57.0,44.0
2024-07-17 06:00:00+00:00,5.32,4.93,258.0,72.0,6.38,5.98,261.0,72.0,26.3,30.0,947.2,945.7,56.0,39.0
2024-07-17 07:00:00+00:00,5.32,3.52,254.0,75.0,6.38,4.24,256.0,75.0,26.8,31.1,946.8,945.4,54.0,35.0
2024-07-17 08:00:00+00:00,3.86,1.8,249.0,87.0,4.55,2.11,251.0,85.0,27.3,32.0,946.1,945.0,52.0,32.0
2024-07-17 09:00:00+00:00,3.0,0.45,244.0,153.0,3.49,0.45,246.0,153.0,27.8,32.4,945.6,944.7,49.0,31.0
2024-07-17 10:00:00+00:00,3.67,1.62,253.0,248.0,4.24,1.93,255.0,249.0,28.4,32.5,945.1,944.7,45.0,31.0
2024-07-17 11:00:00+00:00,4.85,3.16,262.0,259.0,5.84,3.79,263.0,258.0,29.1,32.1,944.7,944.8,41.0,33.0
2024-07-17 12:00:00+00:00,5.63,4.13,264.0,263.0,7.03,5.05,265.0,262.0,29.3,31.4,944.6,944.9,39.0,35.0
2024-07-17 13:00:00+00:00,5.18,3.91,260.0,266.0,7.12,5.32,259.0,266.0,28.6,30.3,944.7,944.9,42.0,39.0
2024-07-17 14:00:00+00:00,4.37,3.1,250.0,270.0,6.84,5.1,249.0,270.0,27.4,28.8,945.0,944.9,47.0,43.0
2024-07-17 15:00:00+00:00,3.81,2.2,240.0,273.0,6.84,4.41,243.0,274.0,26.3,27.3,945.2,944.8,52.0,48.0
2024-07-17 16:00:00+00:00,3.64,1.5,238.0,266.0,6.85,3.21,247.0,275.0,25.4,26.1,944.9,944.4,55.0,53.0
2024-07-17 17:00:00+00:00,3.58,0.86,243.0,234.0,6.87,1.71,254.0,277.0,24.6,24.8,944.4,943.9,57.0,59.0
2024-07-17 18:00:00+00:00,3.76,0.82,245.0,194.0,7.26,0.61,258.0,279.0,23.9,23.8,943.9,943.3,59.0,64.0
2024-07-17 19:00:00+00:00,4.38,0.9,243.0,180.0,8.05,0.14,256.0,225.0,23.2,23.0,943.5,942.7,61.0,67.0
2024-07-17 20:00:00+00:00,5.32,0.9,242.0,180.0,9.2,0.32,251.0,162.0,22.7,22.4,943.1,942.0,63.0,69.0
2024-07-17 21:00:00+00:00,5.91,0.91,242.0,186.0,9.92,0.54,248.0,202.0,22.2,22.0,942.8,941.6,64.0,70.0
2024-07-17 22:00:00+00:00,6.04,0.95,243.0,198.0,10.08,1.44,247.0,236.0,21.8,21.7,942.8,941.7,64.0,70.0
2024-07-17 23:00:00+00:00,5.82,1.22,246.0,215.0,9.77,2.69,247.0,248.0,21.6,21.6,942.8,942.2,62.0,69.0
2024-07-18 00:00:00+00:00,5.57,1.5,249.0,233.0,9.15,3.76,248.0,253.0,21.8,22.0,943.1,942.6,60.0,67.0
2024-07-18 01:00:00+00:00,5.12,2.09,253.0,253.0,7.84,4.18,251.0,259.0,22.7,23.5,943.3,942.9,57.0,62.0
2024-07-18 02:00:00+00:00,4.61,2.91,257.0,266.0,6.28,4.2,256.0,267.0,24.1,25.5,943.7,943.3,53.0,55.0
2024-07-18 03:00:00+00:00,4.44,3.41,262.0,273.0,5.46,4.1,262.0,273.0,25.4,27.3,944.0,943.5,49.0,49.0
2024-07-18 04:00:00+00:00,5.14,3.24,263.0,279.0,6.14,3.73,263.0,278.0,26.6,28.6,944.0,943.4,45.0,44.0
2024-07-18 05:00:00+00:00,6.25,2.77,263.0,283.0,7.67,3.18,263.0,283.0,27.8,29.7,943.9,943.0,42.0,39.0
2024-07-18 06:00:00+00:00,6.96,2.38,263.0,285.0,8.57,2.77,263.0,283.0,28.8,30.8,943.8,942.7,39.0,35.0
2024-07-18 07:00:00+00:00,6.84,2.31,264.0,275.0,8.35,2.8,264.0,272.0,29.6,32.0,943.7,942.2,36.0,31.0
2024-07-18 08:00:00+00:00,6.32,2.65,265.0,259.0,7.62,3.16,265.0,259.0,30.2,33.2,943.5,941.6,34.0,27.0
2024-07-18 09:00:00+00:00,6.01,3.13,267.0,253.0,7.21,3.76,267.0,253.0,30.5,33.8,943.3,941.4,32.0,25.0
2024-07-18 10:00:00+00:00,6.31,3.88,267.0,258.0,7.61,4.71,267.0,258.0,30.5,33.2,943.1,941.6,31.0,25.0
2024-07-18 11:00:00+00:00,6.71,4.83,267.0,264.0,8.31,5.93,267.0,264.0,30.2,32.0,942.9,942.2,30.0,27.0
2024-07-18 12:00:00+00:00,6.62,5.3,266.0,268.0,8.51,6.6,267.0,268.0,29.6,30.7,942.8,942.6,31.0,30.0
2024-07-18 13:00:00+00:00,5.53,4.7,264.0,271.0,7.72,6.52,266.0,274.0,28.6,29.5,942.9,942.9,35.0,33.0
2024-07-18 14:00:00+00:00,3.98,3.61,258.0,275.0,6.41,5.94,266.0,283.0,27.4,28.3,943.3,943.1,40.0,36.0
2024-07-18 15:00:00+00:00,2.79,2.61,249.0,274.0,5.33,5.29,264.0,285.0,26.2,27.0,943.3,943.2,44.0,40.0
2024-07-18 16:00:00+00:00,2.3,1.96,236.0,255.0,4.66,4.31,255.0,274.0,25.3,25.8,943.1,943.0,47.0,44.0
2024-07-18 17:00:00+00:00,2.05,1.98,223.0,221.0,4.38,3.77,243.0,248.0,24.4,24.6,942.8,942.8,48.0,48.0
2024-07-18 18:00:00+00:00,2.02,2.25,213.0,201.0,4.24,3.75,236.0,226.0,23.5,23.6,942.4,942.5,51.0,52.0
2024-07-18 19:00:00+00:00,1.97,2.14,210.0,191.0,3.91,3.28,238.0,218.0,22.5,22.7,941.9,942.1,56.0,57.0
2024-07-18 20:00:00+00:00,1.94,1.8,215.0,180.0,3.58,2.52,247.0,214.0,21.5,21.9,941.3,941.7,61.0,61.0
2024-07-18 21:00:00+00:00,1.78,1.41,218.0,172.0,3.3,1.75,256.0,211.0,20.8,21.3,941.1,941.5,64.0,64.0
2024-07-18 22:00:00+00:00,1.53,1.1,212.0,175.0,2.89,1.3,256.0,212.0,20.5,20.9,941.3,941.5,63.0,63.0
2024-07-18 23:00:00+00:00,1.21,0.8,204.0,180.0,2.4,0.92,253.0,221.0,20.5,20.8,941.8,941.7,60.0,60.0
2024-07-19 00:00:00+00:00,0.9,0.54,180.0,158.0,1.71,0.3,249.0,180.0,21.1,21.3,942.3,942.0,57.0,56.0
2024-07-19 01:00:00+00:00,0.72,1.41,124.0,98.0,0.45,1.6,243.0,90.0,22.4,22.9,942.7,942.5,54.0,52.0
2024-07-19 02:00:00+00:00,1.32,3.11,81.0,86.0,1.04,3.61,73.0,87.0,24.3,25.1,943.2,943.0,50.0,47.0
2024-07-19 03:00:00+00:00,1.9,4.03,72.0,83.0,2.09,4.83,73.0,84.0,26.1,27.2,943.5,943.3,46.0,42.0
2024-07-19 04:00:00+00:00,2.16,3.79,77.0,78.0,2.45,4.49,78.0,78.0,27.5,28.8,943.3,943.1,42.0,37.0
2024-07-19 05:00:00+00:00,2.21,2.92,85.0,68.0,2.51,3.32,85.0,69.0,28.9,30.2,942.9,942.8,38.0,33.0
2024-07-19 06:00:00+00:00,1.9,1.84,93.0,49.0,2.1,2.13,93.0,49.0,30.0,31.3,942.4,942.3,34.0,29.0
2024-07-19 07:00:00+00:00,1.21,0.91,114.0,354.0,1.3,1.12,113.0,350.0,31.0,32.0,941.8,942.0,31.0,27.0
2024-07-19 08:00:00+00:00,0.9,1.96,180.0,285.0,1.0,2.28,186.0,285.0,31.7,32.4,941.2,941.6,28.0,26.0
2024-07-19 09:00:00+00:00,1.56,3.41,225.0,273.0,1.84,4.01,229.0,274.0,32.2,32.6,940.7,941.3,25.0,25.0
2024-07-19 10:00:00+00:00,2.28,4.53,255.0,276.0,2.77,5.33,257.0,276.0,32.5,32.9,940.3,941.1,21.0,23.0
2024-07-19 11:00:00+00:00,3.4,5.38,272.0,280.0,4.02,6.41,276.0,281.0,32.6,32.9,939.9,940.9,18.0,21.0
2024-07-19 12:00:00+00:00,4.5,5.79,271.0,280.0,5.4,7.12,272.0,281.0,31.9,32.5,940.0,941.0,20.0,22.0
2024-07-19 13:00:00+00:00,5.85,5.61,253.0,273.0,7.78,7.52,252.0,274.0,29.8,31.3,940.8,941.7,30.0,27.0
2024-07-19 14:00:00+00:00,7.82,5.26,238.0,261.0,11.24,7.84,238.0,264.0,26.8,29.6,941.9,942.5,46.0,34.0
2024-07-19 15:00:00+00:00,8.96,4.87,231.0,251.0,13.28,7.81,233.0,257.0,24.6,27.9,942.8,943.0,57.0,41.0
2024-07-19 16:00:00+00:00,7.86,4.21,233.0,242.0,11.84,7.15,237.0,252.0,23.9,26.5,943.1,943.0,61.0,45.0
2024-07-19 17:00:00+00:00,5.59,3.42,241.0,232.0,8.78,6.0,247.0,246.0,23.9,25.1,943.1,942.8,60.0,49.0
2024-07-19 18:00:00+00:00,3.79,2.69,252.0,222.0,6.51,4.96,259.0,242.0,23.8,23.9,943.0,942.5,60.0,52.0
2024-07-19 19:00:00+00:00,2.79,2.14,249.0,217.0,5.29,4.16,255.0,243.0,23.2,22.7,942.7,942.1,60.0,56.0
2024-07-19 20:00:00+00:00,2.28,1.5,232.0,217.0,4.63,3.32,237.0,249.0,22.4,21.7,942.3,941.7,59.0,61.0
2024-07-19 21:00:00+00:00,1.89,0.94,212.0,212.0,4.04,2.5,222.0,254.0,21.7,21.0,941.9,941.5,60.0,64.0
2024-07-19 22:00:00+00:00,1.36,0.5,197.0,180.0,2.56,1.49,211.0,250.0,20.9,20.4,941.9,941.5,66.0,67.0
2024-07-19 23:00:00+00:00,0.8,0.5,180.0,127.0,0.81,0.5,173.0,217.0,20.1,20.1,941.9,941.7,73.0,68.0
2024-07-20 00:00:00+00:00,0.58,0.91,121.0,96.0,1.33,0.73,77.0,106.0,20.1,20.5,942.1,942.0,75.0,67.0
2024-07-20 01:00:00+00:00,1.2,1.41,85.0,82.0,2.21,1.61,72.0,83.0,21.7,22.3,942.6,942.5,68.0,60.0
2024-07-20 02:00:00+00:00,1.94,2.06,78.0,76.0,2.62,2.4,72.0,73.0,24.2,24.9,943.3,943.2,55.0,50.0
2024-07-20 03:00:00+00:00,2.57,2.62,77.0,72.0,3.01,3.2,75.0,70.0,26.5,27.3,943.6,943.6,44.0,41.0
2024-07-20 04:00:00+00:00,2.96,3.16,78.0,72.0,3.4,3.83,76.0,70.0,28.3,29.1,943.6,943.5,37.0,36.0
2024-07-20 05:00:00+00:00,3.16,3.67,79.0,73.0,3.69,4.3,77.0,72.0,29.9,30.8,943.3,943.2,32.0,31.0
2024-07-20 06:00:00+00:00,2.93,3.74,82.0,74.0,3.45,4.37,80.0,74.0,31.4,32.2,942.9,942.7,28.0,28.0
2024-07-20 07:00:00+00:00,2.2,3.26,87.0,79.0,2.61,3.88,86.0,78.0,32.6,33.4,942.4,942.1,24.0,25.0
2024-07-20 08:00:00+00:00,1.24,2.5,104.0,90.0,1.41,2.9,98.0,88.0,33.7,34.4,941.9,941.4,22.0,22.0
2024-07-20 09:00:00+00:00,0.54,1.43,202.0,102.0,0.58,1.61,211.0,97.0,34.3,34.9,941.6,940.9,20.0,20.0
2024-07-20 10:00:00+00:00,2.45,0.32,258.0,252.0,3.04,0.32,261.0,288.0,34.3,35.0,941.6,940.9,20.0,19.0
2024-07-20 11:00:00+00:00,5.02,2.43,265.0,279.0,6.21,2.77,266.0,283.0,33.8,34.6,941.8,941.2,21.0,19.0
2024-07-20 12:00:00+00:00,6.6,4.03,268.0,277.0,8.2,4.87,270.0,279.0,33.0,33.8,942.1,941.6,23.0,20.0
2024-07-20 13:00:00+00:00,6.21,4.8,273.0,270.0,8.16,6.7,277.0,272.0,32.0,32.5,942.6,942.0,26.0,24.0
2024-07-20 14:00:00+00:00,4.77,5.18,280.0,260.0,7.21,8.43,287.0,265.0,30.6,30.9,943.2,942.4,29.0,30.0
2024-07-20 15:00:00+00:00,3.59,5.25,283.0,252.0,6.2,9.32,291.0,261.0,29.1,29.4,943.8,942.6,34.0,35.0
2024-07-20 16:00:00+00:00,3.04,4.48,261.0,246.0,5.5,8.34,269.0,256.0,27.3,28.2,944.2,942.4,42.0,38.0
2024-07-20 17:00:00+00:00,3.69,3.38,229.0,236.0,6.47,6.59,238.0,248.0,25.5,27.2,944.6,941.9,52.0,39.0
2024-07-20 18:00:00+00:00,4.38,2.97,215.0,228.0,7.57,5.78,222.0,240.0,24.0,26.1,944.7,941.8,59.0,43.0
2024-07-20 19:00:00+00:00,3.85,4.08,208.0,234.0,6.66,7.21,216.0,241.0,23.0,24.9,944.6,942.3,62.0,51.0
2024-07-20 20:00:00+00:00,2.69,5.78,202.0,240.0,4.7,9.44,209.0,244.0,22.4,23.7,944.3,943.0,63.0,61.0
2024-07-20 21:00:00+00:00,1.8,6.75,199.0,243.0,3.09,10.57,209.0,247.0,21.9,22.9,944.1,943.7,64.0,67.0
2024-07-20 22:00:00+00:00,1.49,5.95,222.0,243.0,2.78,9.42,232.0,248.0,21.3,22.6,944.1,944.0,66.0,66.0
2024-07-20 23:00:00+00:00,1.77,4.21,254.0,242.0,3.55,7.19,260.0,249.0,20.9,22.6,944.2,944.1,68.0,61.0
2024-07-21 00:00:00+00:00,2.2,2.78,267.0,240.0,4.3,5.09,271.0,250.0,21.1,23.0,944.4,944.3,67.0,57.0
2024-07-21 01:00:00+00:00,2.1,1.97,273.0,240.0,3.71,3.57,275.0,252.0,22.4,23.9,945.1,944.7,63.0,55.0
2024-07-21 02:00:00+00:00,1.7,1.43,273.0,245.0,2.52,2.18,277.0,254.0,24.4,25.2,945.8,945.2,56.0,53.0
2024-07-21 03:00:00+00:00,1.4,1.24,274.0,256.0,1.61,1.43,277.0,258.0,26.3,26.6,946.3,945.5,49.0,50.0
2024-07-21 04:00:00+00:00,1.32,1.51,279.0,262.0,1.33,1.61,283.0,263.0,27.9,28.2,946.3,945.6,42.0,44.0
2024-07-21 05:00:00+00:00,1.24,2.21,284.0,265.0,1.36,2.51,287.0,265.0,29.5,29.9,946.0,945.4,35.0,36.0
2024-07-21 06:00:00+00:00,1.53,2.9,281.0,268.0,1.75,3.4,283.0,268.0,30.8,31.3,945.6,945.1,30.0,30.0
2024-07-21 07:00:00+00:00,2.2,3.71,270.0,275.0,2.6,4.41,272.0,274.0,31.8,32.3,945.1,944.8,27.0,26.0
2024-07-21 08:00:00+00:00,3.22,4.65,263.0,279.0,3.82,5.57,264.0,279.0,32.5,32.9,944.6,944.2,24.0,24.0
2024-07-21 09:00:00+00:00,4.14,5.41,262.0,282.0,4.94,6.45,263.0,283.0,32.9,33.3,944.2,943.8,23.0,22.0
2024-07-21 10:00:00+00:00,4.81,5.8,266.0,285.0,5.7,6.84,268.0,285.0,33.0,33.4,944.0,943.7,22.0,20.0
2024-07-21 11:00:00+00:00,5.4,5.95,272.0,287.0,6.52,7.02,274.0,287.0,32.9,33.2,943.7,943.8,21.0,19.0
2024-07-21 12:00:00+00:00,5.62,5.7,275.0,285.0,7.05,7.03,277.0,285.0,32.3,32.6,943.6,944.0,22.0,20.0
2024-07-21 13:00:00+00:00,5.3,5.21,272.0,273.0,7.52,7.2,274.0,271.0,31.2,31.3,943.8,944.2,24.0,23.0
2024-07-21 14:00:00+00:00,4.72,4.81,265.0,253.0,7.8,7.82,270.0,254.0,29.8,29.6,944.1,944.5,28.0,28.0
2024-07-21 15:00:00+00:00,3.91,4.55,257.0,237.0,7.33,8.05,265.0,243.0,28.4,28.1,944.2,944.7,31.0,31.0
2024-07-21 16:00:00+00:00,2.73,3.4,242.0,227.0,5.63,6.45,253.0,240.0,27.2,27.2,944.1,944.7,34.0,32.0
2024-07-21 17:00:00+00:00,1.84,1.72,202.0,216.0,3.82,3.76,227.0,241.0,26.1,26.5,943.8,944.5,37.0,32.0
2024-07-21 18:00:00+00:00,1.99,0.73,162.0,164.0,3.06,1.34,191.0,243.0,25.2,25.8,943.6,944.3,39.0,33.0
2024-07-21 19:00:00+00:00,2.02,1.03,147.0,119.0,2.38,0.1,165.0,90.0,24.8,24.8,943.3,943.8,40.0,36.0
2024-07-21 20:00:00+00:00,1.7,1.3,140.0,113.0,1.66,1.17,123.0,70.0,24.7,23.8,943.0,943.3,40.0,39.0
2024-07-21 21:00:00+00:00,1.27,1.75,135.0,103.0,1.7,2.44,87.0,71.0,24.3,23.0,942.7,942.8,42.0,42.0
2024-07-21 22:00:00+00:00,0.86,2.4,144.0,90.0,1.36,4.27,73.0,74.0,23.1,22.4,942.5,942.6,48.0,45.0
2024-07-21 23:00:00+00:00,0.5,3.14,180.0,81.0,0.64,6.33,51.0,74.0,21.7,22.2,942.3,942.5,57.0,47.0
2024-07-22 00:00:00+00:00,0.45,4.03,207.0,76.0,0.41,7.76,14.0,75.0,21.4,22.5,942.4,942.6,60.0,48.0
2024-07-22 01:00:00+00:00,0.22,5.0,153.0,74.0,0.5,8.52,53.0,74.0,22.9,23.7,943.0,943.0,55.0,46.0
2024-07-22 02:00:00+00:00,0.8,6.07,90.0,73.0,1.12,8.67,80.0,73.0,25.6,25.6,943.9,943.6,45.0,42.0
2024-07-22 03:00:00+00:00,1.3,6.51,86.0,72.0,1.6,8.38,86.0,73.0,28.1,27.5,944.5,944.0,36.0,38.0
2024-07-22 04:00:00+00:00,1.8,6.17,87.0,73.0,2.1,7.53,87.0,73.0,30.0,29.6,944.6,944.0,30.0,32.0
2024-07-22 05:00:00+00:00,2.2,5.26,87.0,76.0,2.5,6.24,88.0,74.0,31.8,31.9,944.5,943.8,26.0,26.0
2024-07-22 06:00:00+00:00,2.0,4.1,87.0,77.0,2.21,4.75,85.0,75.0,33.4,33.8,944.2,943.3,22.0,21.0
2024-07-22 07:00:00+00:00,0.82,2.75,76.0,80.0,0.95,3.08,72.0,77.0,34.6,35.0,943.8,942.8,19.0,18.0
2024-07-22 08:00:00+00:00,0.95,1.1,288.0,90.0,1.21,1.1,294.0,85.0,35.6,35.9,943.3,942.2,17.0,17.0
2024-07-22 09:00:00+00:00,2.53,0.54,279.0,248.0,2.94,0.82,280.0,256.0,36.1,36.5,942.8,941.9,16.0,16.0
2024-07-22 10:00:00+00:00,3.61,2.5,275.0,268.0,4.21,3.0,274.0,268.0,36.2,36.8,942.6,941.8,15.0,15.0
2024-07-22 11:00:00+00:00,4.6,4.61,272.0,274.0,5.3,5.41,270.0,273.0,35.9,36.8,942.4,941.9,15.0,15.0
2024-07-22 12:00:00+00:00,5.1,5.81,270.0,274.0,6.2,7.02,268.0,274.0,35.1,36.2,942.4,942.0,17.0,16.0
2024-07-22 13:00:00+00:00,5.1,5.6,269.0,271.0,7.0,7.6,270.0,272.0,33.5,34.8,942.6,942.1,21.0,19.0
2024-07-22 14:00:00+00:00,4.6,4.53,268.0,264.0,7.61,7.5,273.0,268.0,31.5,32.7,942.8,942.3,27.0,23.0
2024-07-22 15:00:00+00:00,3.92,3.64,264.0,254.0,7.52,7.03,275.0,265.0,29.7,30.8,942.9,942.3,32.0,27.0
2024-07-22 16:00:00+00:00,2.91,3.04,254.0,243.0,6.11,6.07,273.0,261.0,28.2,29.2,942.9,942.1,35.0,30.0
2024-07-22 17:00:00+00:00,1.92,2.62,231.0,227.0,4.01,4.75,266.0,255.0,26.8,27.7,942.8,941.8,37.0,32.0
2024-07-22 18:00:00+00:00,1.46,2.25,196.0,212.0,2.09,3.42,253.0,249.0,25.8,26.5,942.6,941.6,39.0,34.0
2024-07-22 19:00:00+00:00,1.32,1.79,171.0,207.0,0.85,2.47,225.0,249.0,25.2,25.6,942.2,941.3,39.0,36.0
2024-07-22 20:00:00+00:00,1.08,1.17,146.0,211.0,0.64,1.53,129.0,259.0,24.8,24.9,941.7,941.1,39.0,37.0
2024-07-22 21:00:00+00:00,1.21,0.4,114.0,180.0,1.8,0.41,93.0,346.0,24.5,24.5,941.5,941.0,39.0,38.0
2024-07-22 22:00:00+00:00,1.6,1.36,94.0,73.0,3.41,2.91,87.0,63.0,23.9,24.4,941.5,941.1,40.0,38.0
2024-07-22 23:00:00+00:00,2.24,3.18,80.0,66.0,5.14,6.24,83.0,68.0,23.2,24.5,941.8,941.4,41.0,37.0
2024-07-23 00:00:00+00:00,3.1,4.7,75.0,66.0,6.58,8.7,81.0,71.0,23.2,25.0,942.1,941.6,41.0,36.0
2024-07-23 01:00:00+00:00,4.4,5.76,73.0,70.0,7.67,9.43,78.0,73.0,24.5,26.1,942.4,941.9,39.0,34.0
2024-07-23 02:00:00+00:00,5.85,6.53,73.0,75.0,8.49,9.31,75.0,75.0,26.5,27.5,942.8,942.0,36.0,33.0
2024-07-23 03:00:00+00:00,6.71,6.87,73.0,77.0,8.79,8.93,73.0,77.0,28.5,29.1,942.9,942.2,32.0,30.0
2024-07-23 04:00:00+00:00,6.71,6.77,73.0,77.0,8.41,8.51,72.0,77.0,30.6,31.1,942.8,942.0,28.0,26.0
2024-07-23 05:00:00+00:00,6.17,6.4,73.0,76.0,7.56,7.83,72.0,76.0,32.8,33.3,942.4,941.6,23.0,22.0
2024-07-23 06:00:00+00:00,5.22,5.48,73.0,75.0,6.29,6.62,72.0,75.0,34.6,35.1,942.0,941.2,19.0,19.0
2024-07-23 07:00:00+00:00,3.98,4.04,72.0,81.0,4.74,4.79,72.0,79.0,35.8,36.3,941.5,940.7,17.0,17.0
2024-07-23 08:00:00+00:00,2.44,2.24,71.0,100.0,2.79,2.51,69.0,95.0,36.6,37.2,940.9,940.2,15.0,15.0
2024-07-23 09:00:00+00:00,0.94,0.95,58.0,162.0,1.08,0.82,56.0,166.0,37.3,37.7,940.2,939.8,14.0,14.0
2024-07-23 10:00:00+00:00,0.64,2.06,309.0,256.0,0.71,2.53,315.0,261.0,37.9,37.8,939.6,939.6,13.0,14.0
2024-07-23 11:00:00+00:00,1.73,4.52,280.0,275.0,1.94,5.32,282.0,275.0,38.3,37.6,939.0,939.4,12.0,15.0
2024-07-23 12:00:00+00:00,2.7,6.26,272.0,278.0,3.31,7.68,275.0,278.0,38.0,37.0,938.7,939.3,13.0,16.0
2024-07-23 13:00:00+00:00,3.32,6.74,263.0,276.0,4.9,9.07,270.0,277.0,36.3,35.9,938.6,939.5,17.0,17.0
2024-07-23 14:00:00+00:00,3.93,6.5,255.0,271.0,6.51,9.82,266.0,274.0,33.8,34.4,938.8,939.7,22.0,19.0
2024-07-23 15:00:00+00:00,4.71,6.21,253.0,266.0,8.23,10.2,265.0,271.0,31.8,33.0,939.0,939.9,27.0,21.0
2024-07-23 16:00:00+00:00,6.16,5.85,257.0,262.0,10.34,10.12,265.0,267.0,30.9,31.9,939.4,939.9,29.0,25.0
2024-07-23 17:00:00+00:00,7.79,5.53,261.0,257.0,12.35,9.72,265.0,261.0,30.4,30.8,939.9,939.8,30.0,29.0
2024-07-23 18:00:00+00:00,8.76,5.6,263.0,254.0,13.45,9.83,265.0,258.0,29.8,29.9,940.2,939.7,32.0,33.0
2024-07-23 19:00:00+00:00,8.27,6.79,262.0,256.0,12.77,11.34,264.0,258.0,28.7,29.2,940.3,939.7,38.0,34.0
2024-07-23 20:00:00+00:00,7.1,8.37,260.0,258.0,11.08,13.28,263.0,260.0,27.5,28.7,940.2,939.7,45.0,35.0
2024-07-23 21:00:00+00:00,5.94,8.96,257.0,259.0,9.49,13.83,262.0,262.0,26.4,28.0,940.2,939.6,51.0,37.0
2024-07-23 22:00:00+00:00,5.17,7.3,255.0,257.0,8.53,11.37,260.0,263.0,25.5,26.8,940.2,939.5,54.0,43.0
2024-07-23 23:00:00+00:00,4.59,4.75,254.0,248.0,7.79,7.41,257.0,267.0,24.7,25.5,940.5,939.3,55.0,50.0
2024-07-24 00:00:00+00:00,3.76,3.02,253.0,236.0,6.62,4.5,255.0,271.0,24.6,24.9,940.7,939.4,54.0,53.0
2024-07-24 01:00:00+00:00,2.69,2.92,255.0,239.0,4.66,4.0,255.0,269.0,25.5,25.8,941.0,939.9,50.0,50.0
2024-07-24 02:00:00+00:00,1.4,3.48,266.0,252.0,2.33,4.54,260.0,262.0,27.0,27.5,941.4,940.7,43.0,43.0
2024-07-24 03:00:00+00:00,0.58,3.69,301.0,257.0,0.63,4.69,288.0,259.0,28.6,29.2,941.5,941.2,37.0,37.0
2024-07-24 04:00:00+00:00,0.51,2.83,11.0,262.0,0.58,3.45,31.0,260.0,30.1,30.9,941.4,941.0,32.0,32.0
2024-07-24 05:00:00+00:00,0.78,1.5,40.0,266.0,0.85,1.8,45.0,267.0,31.7,32.6,941.2,940.6,28.0,26.0
2024-07-24 06:00:00+00:00,0.72,0.73,34.0,286.0,0.76,0.85,23.0,291.0,33.1,34.1,940.8,940.0,25.0,22.0
2024-07-24 07:00:00+00:00,0.86,0.82,306.0,284.0,1.14,0.92,308.0,283.0,34.3,35.3,940.3,939.4,23.0,19.0
2024-07-24 08:00:00+00:00,2.33,1.3,280.0,270.0,2.75,1.6,280.0,270.0,35.4,36.3,939.6,938.7,21.0,18.0
2024-07-24 09:00:00+00:00,3.62,1.9,276.0,273.0,4.23,2.3,277.0,272.0,36.0,36.8,939.1,938.4,20.0,17.0
2024-07-24 10:00:00+00:00,4.43,2.66,276.0,290.0,5.14,3.26,277.0,288.0,35.8,36.8,939.0,938.4,20.0,17.0
2024-07-24 11:00:00+00:00,4.95,3.69,278.0,303.0,5.77,4.53,279.0,301.0,35.1,36.3,939.2,938.8,20.0,18.0
