time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-09-07 23:00:00+00:00,1.63,3.19,191.0,229.0,2.71,8.63,257.0,258.0,3.4,6.1,18.9,21.4,943.7,943.9,48.0,39.0
2025-09-08 00:00:00+00:00,1.8,1.75,214.0,204.0,4.02,4.9,270.0,268.0,2.8,2.8,19.2,18.5,944.6,945.0,47.0,51.0
2025-09-08 01:00:00+00:00,1.71,1.7,187.0,177.0,2.77,2.88,247.0,252.0,2.8,2.8,19.2,18.6,944.9,945.4,47.0,51.0
2025-09-08 02:00:00+00:00,1.49,1.46,160.0,164.0,1.88,1.71,208.0,211.0,2.6,2.7,20.7,20.4,945.0,945.6,48.0,49.0
2025-09-08 03:00:00+00:00,0.72,0.91,124.0,264.0,1.62,1.53,166.0,243.0,2.3,2.3,24.9,24.9,945.4,946.0,44.0,35.0
2025-09-08 04:00:00+00:00,1.68,2.5,343.0,307.0,1.55,2.61,342.0,304.0,3.3,4.8,27.5,26.1,946.0,946.7,28.0,32.0
2025-09-08 05:00:00+00:00,3.16,2.42,325.0,300.0,3.23,2.54,325.0,298.0,5.6,5.1,28.4,27.8,945.9,946.7,29.0,29.0
2025-09-08 06:00:00+00:00,5.4,5.14,271.0,263.0,5.88,5.81,271.0,264.0,9.0,9.0,29.3,29.3,945.7,946.0,30.0,26.0
2025-09-08 07:00:00+00:00,5.53,5.7,276.0,268.0,6.03,6.47,277.0,268.0,9.2,10.0,30.4,30.7,945.3,945.4,25.0,22.0
2025-09-08 08:00:00+00:00,6.16,6.48,283.0,279.0,6.77,7.44,284.0,279.0,10.2,11.2,31.0,31.1,944.8,944.8,23.0,21.0
2025-09-08 09:00:00+00:00,5.99,6.79,285.0,284.0,6.73,8.1,286.0,285.0,10.3,11.8,31.1,31.0,944.3,944.2,23.0,21.0
2025-09-08 10:00:00+00:00,6.02,7.16,285.0,285.0,6.97,9.05,287.0,288.0,10.1,12.5,31.1,30.8,943.7,944.2,22.0,21.0
2025-09-08 11:00:00+00:00,5.34,6.32,283.0,293.0,6.39,8.24,285.0,295.0,10.0,12.4,30.7,30.2,943.6,944.5,21.0,21.0
2025-09-08 12:00:00+00:00,5.2,4.79,269.0,281.0,6.77,6.44,272.0,283.0,9.8,8.9,29.2,29.5,944.4,944.4,22.0,24.0
2025-09-08 13:00:00+00:00,4.03,4.21,256.0,274.0,7.35,8.42,268.0,282.0,8.4,7.9,27.4,27.9,944.8,944.8,27.0,28.0
2025-09-08 14:00:00+00:00,3.26,3.48,230.0,288.0,6.75,8.02,257.0,305.0,6.3,6.8,25.2,26.3,945.1,945.7,33.0,32.0
2025-09-08 15:00:00+00:00,2.8,3.37,215.0,258.0,6.19,6.81,241.0,293.0,5.2,5.5,24.4,24.9,945.6,946.6,34.0,36.0
2025-09-08 16:00:00+00:00,2.39,3.3,213.0,256.0,6.02,7.38,233.0,287.0,4.3,5.6,23.6,24.0,945.7,947.5,35.0,40.0
2025-09-08 17:00:00+00:00,1.88,3.59,205.0,283.0,4.82,6.93,232.0,293.0,3.8,5.8,22.5,23.3,945.8,948.2,39.0,41.0
2025-09-08 18:00:00+00:00,1.71,4.37,187.0,196.0,4.37,6.7,200.0,207.0,4.0,9.2,22.8,21.4,946.5,948.0,41.0,53.0
2025-09-08 19:00:00+00:00,1.43,4.59,192.0,200.0,3.15,8.23,216.0,218.0,2.6,9.5,21.7,19.5,946.8,948.4,47.0,67.0
2025-09-08 20:00:00+00:00,1.36,3.0,234.0,178.0,2.77,5.8,278.0,202.0,2.2,7.3,20.4,19.8,947.1,947.9,55.0,63.0
2025-09-08 21:00:00+00:00,2.92,1.63,232.0,169.0,4.84,4.05,277.0,187.0,4.6,5.8,19.9,19.6,947.8,947.8,54.0,65.0
2025-09-08 22:00:00+00:00,2.14,0.92,217.0,193.0,3.94,2.55,276.0,203.0,4.7,5.3,20.3,19.3,948.6,948.1,50.0,71.0
2025-09-08 23:00:00+00:00,1.9,2.0,180.0,267.0,1.8,4.33,248.0,283.0,3.3,4.4,19.6,18.4,949.1,948.9,55.0,79.0
2025-09-09 00:00:00+00:00,2.11,2.27,211.0,221.0,5.17,5.4,217.0,248.0,5.0,4.5,20.6,19.7,948.6,949.0,46.0,52.0
2025-09-09 01:00:00+00:00,2.87,2.01,299.0,264.0,6.26,5.61,287.0,289.0,4.5,3.5,19.4,19.4,949.8,949.8,53.0,57.0
2025-09-09 02:00:00+00:00,1.63,2.59,317.0,298.0,5.27,5.68,318.0,314.0,4.5,4.2,19.6,20.3,950.7,950.8,60.0,56.0
2025-09-09 03:00:00+00:00,1.58,2.76,252.0,314.0,2.35,3.26,270.0,311.0,2.7,4.6,20.4,20.7,951.5,951.7,58.0,50.0
2025-09-09 04:00:00+00:00,2.6,2.55,254.0,296.0,2.85,2.68,254.0,294.0,4.5,4.8,21.2,20.7,952.1,952.5,52.0,51.0
2025-09-09 05:00:00+00:00,2.41,1.3,222.0,247.0,2.77,1.53,222.0,243.0,4.6,4.4,22.6,21.9,952.1,952.7,46.0,47.0
2025-09-09 06:00:00+00:00,3.99,2.2,292.0,273.0,4.37,2.45,290.0,270.0,6.8,4.3,25.3,24.7,951.7,951.6,32.0,42.0
2025-09-09 07:00:00+00:00,4.48,4.27,294.0,291.0,4.88,4.65,292.0,288.0,7.5,7.2,26.3,26.0,951.6,951.5,29.0,34.0
2025-09-09 08:00:00+00:00,5.07,5.01,292.0,296.0,5.55,5.52,291.0,295.0,8.5,8.4,27.0,26.5,951.5,951.5,26.0,31.0
2025-09-09 09:00:00+00:00,5.32,5.52,286.0,292.0,5.92,6.24,286.0,292.0,8.9,9.3,27.2,26.8,951.0,951.2,25.0,28.0
2025-09-09 10:00:00+00:00,5.02,5.03,283.0,291.0,5.73,5.73,283.0,290.0,8.9,9.2,27.2,26.6,950.6,951.0,27.0,31.0
2025-09-09 11:00:00+00:00,4.52,4.05,275.0,290.0,5.13,4.62,277.0,291.0,8.5,8.4,26.9,26.3,950.4,951.0,28.0,33.0
2025-09-09 12:00:00+00:00,2.91,2.22,274.0,172.0,3.44,2.65,275.0,176.0,6.8,3.7,26.3,24.9,950.2,951.5,31.0,35.0
2025-09-09 13:00:00+00:00,1.43,1.75,245.0,156.0,2.33,3.76,255.0,165.0,4.9,3.7,25.1,23.2,949.9,951.2,36.0,44.0
2025-09-09 14:00:00+00:00,1.25,1.7,209.0,152.0,2.08,4.28,251.0,164.0,2.2,2.8,23.4,21.0,950.2,951.2,43.0,55.0
2025-09-09 15:00:00+00:00,1.75,1.58,204.0,145.0,2.54,4.15,254.0,161.0,2.8,2.6,21.4,19.8,950.3,951.2,51.0,60.0
2025-09-09 16:00:00+00:00,2.02,0.78,200.0,130.0,3.04,2.05,255.0,163.0,3.2,2.4,20.1,19.0,950.4,951.4,55.0,64.0
2025-09-09 17:00:00+00:00,2.15,0.92,208.0,131.0,3.83,0.98,257.0,96.0,3.4,1.4,19.4,18.0,950.4,951.5,56.0,70.0
2025-09-09 18:00:00+00:00,1.2,1.06,180.0,131.0,0.5,1.84,259.0,155.0,1.9,2.1,17.9,18.8,949.7,950.8,63.0,60.0
2025-09-09 19:00:00+00:00,1.2,1.56,185.0,135.0,0.71,2.29,326.0,137.0,2.1,2.4,17.3,18.3,949.5,950.6,68.0,62.0
2025-09-09 20:00:00+00:00,1.3,1.63,184.0,101.0,0.69,3.11,352.0,103.0,2.1,2.5,17.4,18.1,949.4,950.4,69.0,64.0
2025-09-09 21:00:00+00:00,1.44,2.25,214.0,69.0,1.15,4.85,290.0,76.0,2.9,3.5,17.5,17.9,949.8,950.4,70.0,65.0
2025-09-09 22:00:00+00:00,0.81,2.57,173.0,77.0,1.15,5.92,340.0,78.0,2.2,4.0,18.1,17.6,950.0,950.4,65.0,72.0
2025-09-09 23:00:00+00:00,1.22,2.35,171.0,78.0,0.57,5.64,59.0,82.0,1.8,4.0,17.7,17.3,950.2,950.3,66.0,74.0
2025-09-10 00:00:00+00:00,1.7,0.86,230.0,144.0,0.84,1.87,234.0,47.0,4.1,1.5,17.1,16.1,950.3,950.6,80.0,71.0
2025-09-10 01:00:00+00:00,1.36,1.06,216.0,139.0,1.59,2.36,223.0,73.0,4.6,1.7,17.0,16.3,950.7,950.8,79.0,71.0
2025-09-10 02:00:00+00:00,0.28,0.28,135.0,135.0,0.5,2.02,169.0,67.0,2.2,1.6,18.1,17.8,951.0,951.3,73.0,68.0
2025-09-10 03:00:00+00:00,2.15,1.62,68.0,22.0,2.48,2.43,81.0,47.0,3.7,3.1,19.9,19.6,951.2,951.6,62.0,62.0
2025-09-10 04:00:00+00:00,3.0,1.97,64.0,60.0,3.2,2.19,67.0,63.0,5.3,3.9,21.2,21.5,951.3,951.7,60.0,55.0
2025-09-10 05:00:00+00:00,2.83,2.16,42.0,56.0,2.98,2.34,44.0,57.0,6.1,4.4,22.3,23.5,951.2,951.5,57.0,46.0
2025-09-10 06:00:00+00:00,1.34,1.46,27.0,164.0,1.28,1.71,32.0,167.0,4.9,3.6,23.9,21.8,950.7,951.2,47.0,51.0
2025-09-10 07:00:00+00:00,0.5,0.6,270.0,90.0,0.6,0.59,261.0,90.0,3.1,3.2,25.0,24.4,950.3,950.8,42.0,41.0
2025-09-10 08:00:00+00:00,3.22,1.84,234.0,257.0,3.49,2.05,232.0,253.0,5.7,3.7,24.4,25.2,950.2,950.3,44.0,37.0
2025-09-10 09:00:00+00:00,1.7,1.94,267.0,215.0,1.79,2.18,261.0,216.0,5.6,5.3,24.2,25.5,949.7,949.5,43.0,35.0
2025-09-10 10:00:00+00:00,1.14,1.65,345.0,194.0,1.02,1.92,343.0,195.0,3.2,3.9,24.7,25.8,949.1,949.0,40.0,34.0
2025-09-10 11:00:00+00:00,2.38,0.22,22.0,207.0,2.19,0.4,27.0,194.0,4.0,3.3,24.6,26.0,949.0,948.7,40.0,34.0
2025-09-10 12:00:00+00:00,2.42,1.43,60.0,348.0,2.46,1.4,67.0,348.0,6.8,2.4,21.4,27.5,949.7,947.9,49.0,28.0
2025-09-10 13:00:00+00:00,2.69,1.6,45.0,360.0,3.48,2.56,58.0,353.0,4.4,2.8,20.6,26.1,949.3,947.5,52.0,31.0
2025-09-10 14:00:00+00:00,2.34,0.73,50.0,16.0,4.47,2.55,61.0,2.0,4.3,2.5,19.5,24.4,949.3,947.4,56.0,38.0
2025-09-10 15:00:00+00:00,2.18,1.02,74.0,259.0,5.28,2.31,75.0,324.0,3.7,2.7,18.6,23.4,949.5,947.7,62.0,42.0
2025-09-10 16:00:00+00:00,2.16,1.3,77.0,176.0,5.54,1.55,77.0,288.0,3.5,3.8,17.9,21.7,949.1,947.6,66.0,49.0
2025-09-10 17:00:00+00:00,2.21,2.21,72.0,175.0,5.92,3.26,74.0,201.0,3.5,4.3,17.3,20.8,949.0,947.6,69.0,55.0
2025-09-10 18:00:00+00:00,2.1,2.21,87.0,162.0,6.14,2.91,73.0,160.0,3.4,5.7,17.8,19.8,947.6,947.7,68.0,67.0
2025-09-10 19:00:00+00:00,2.28,2.51,75.0,185.0,6.73,4.68,74.0,196.0,3.6,6.1,17.8,20.5,947.6,948.0,66.0,61.0
2025-09-10 20:00:00+00:00,2.44,2.01,55.0,243.0,7.02,6.13,67.0,257.0,4.9,4.0,18.0,20.1,947.4,948.6,63.0,63.0
2025-09-10 21:00:00+00:00,2.06,1.7,23.0,267.0,5.55,5.4,54.0,273.0,6.1,5.4,18.1,19.6,947.6,949.2,65.0,61.0
2025-09-10 22:00:00+00:00,1.36,1.25,17.0,241.0,4.71,3.95,45.0,263.0,6.3,2.6,18.0,18.7,947.8,949.4,67.0,68.0
2025-09-10 23:00:00+00:00,0.36,1.53,146.0,212.0,2.64,3.47,59.0,248.0,2.2,5.1,17.8,18.0,948.5,950.1,71.0,72.0
2025-09-11 00:00:00+00:00,1.41,1.43,98.0,155.0,3.56,2.66,82.0,186.0,5.6,8.5,16.7,18.6,949.3,950.1,81.0,65.0
2025-09-11 01:00:00+00:00,1.7,1.44,93.0,304.0,3.82,2.79,91.0,288.0,6.4,2.2,16.5,18.4,950.2,951.1,84.0,70.0
2025-09-11 02:00:00+00:00,0.81,3.04,97.0,287.0,2.19,6.15,100.0,284.0,2.6,5.2,17.0,17.0,951.0,951.7,82.0,80.0
2025-09-11 03:00:00+00:00,1.2,3.67,95.0,241.0,2.05,5.7,107.0,246.0,2.1,6.0,17.7,16.8,951.3,952.0,78.0,78.0
2025-09-11 04:00:00+00:00,2.47,3.4,104.0,223.0,2.86,4.71,112.0,227.0,4.5,6.8,19.1,17.2,951.6,952.4,70.0,74.0
2025-09-11 05:00:00+00:00,1.8,2.58,56.0,216.0,1.8,3.15,61.0,216.0,4.1,5.9,20.7,18.7,951.7,952.5,61.0,65.0
2025-09-11 06:00:00+00:00,5.21,1.66,273.0,303.0,5.98,1.75,273.0,297.0,8.8,3.2,22.9,21.4,952.3,952.1,36.0,50.0
2025-09-11 07:00:00+00:00,5.05,3.99,278.0,292.0,5.63,4.5,277.0,290.0,8.8,6.7,23.7,22.0,952.1,951.9,35.0,43.0
2025-09-11 08:00:00+00:00,4.98,3.26,280.0,281.0,5.57,3.67,280.0,279.0,8.5,6.7,24.4,22.5,952.0,951.5,33.0,37.0
2025-09-11 09:00:00+00:00,5.1,3.0,281.0,272.0,5.78,3.33,281.0,270.0,8.7,5.7,24.8,23.3,951.7,951.1,32.0,33.0
2025-09-11 10:00:00+00:00,5.14,3.01,283.0,274.0,6.06,3.34,284.0,273.0,8.8,5.2,24.9,23.8,951.5,951.1,31.0,32.0
2025-09-11 11:00:00+00:00,4.56,2.81,285.0,266.0,5.49,3.24,286.0,267.0,8.7,5.2,24.8,23.7,951.6,951.4,30.0,33.0
2025-09-11 12:00:00+00:00,2.52,1.99,263.0,288.0,3.63,2.79,268.0,280.0,6.9,4.8,23.6,24.8,952.0,950.5,38.0,35.0
2025-09-11 13:00:00+00:00,1.46,0.51,196.0,79.0,2.24,0.71,247.0,304.0,4.2,3.2,22.2,23.9,951.9,950.4,49.0,44.0
2025-09-11 14:00:00+00:00,1.61,1.12,173.0,153.0,1.82,0.69,216.0,188.0,2.7,1.7,20.1,22.1,952.0,950.7,58.0,53.0
2025-09-11 15:00:00+00:00,1.71,1.75,173.0,193.0,1.8,2.37,202.0,210.0,2.8,2.8,18.5,20.6,952.3,951.3,66.0,64.0
2025-09-11 16:00:00+00:00,1.14,0.6,165.0,180.0,0.92,1.18,212.0,204.0,2.7,2.8,17.5,20.3,952.2,951.3,72.0,65.0
2025-09-11 17:00:00+00:00,1.08,2.28,146.0,75.0,0.63,3.59,39.0,64.0,1.8,3.6,16.7,19.6,952.0,951.6,79.0,67.0
2025-09-11 18:00:00+00:00,1.17,0.95,149.0,162.0,1.81,1.23,41.0,151.0,1.7,2.2,15.9,17.3,952.5,952.2,82.0,72.0
2025-09-11 19:00:00+00:00,0.86,0.54,144.0,112.0,1.97,0.2,63.0,90.0,2.0,1.5,15.8,16.8,952.4,952.3,83.0,75.0
2025-09-11 20:00:00+00:00,0.85,0.82,135.0,104.0,2.53,1.18,54.0,48.0,1.4,1.2,15.9,16.6,952.3,952.4,81.0,74.0
2025-09-11 21:00:00+00:00,1.2,0.89,138.0,117.0,2.68,1.28,66.0,86.0,1.8,1.7,15.6,16.2,952.1,952.5,81.0,77.0
2025-09-11 22:00:00+00:00,1.34,0.86,117.0,126.0,3.42,1.4,77.0,102.0,2.1,1.7,15.1,15.8,952.0,952.4,83.0,80.0
2025-09-11 23:00:00+00:00,1.9,0.76,87.0,113.0,5.21,1.28,70.0,94.0,3.0,1.4,15.0,15.6,952.2,952.4,80.0,81.0
2025-09-12 00:00:00+00:00,2.68,3.74,63.0,56.0,6.81,7.91,67.0,68.0,4.3,6.1,16.0,15.5,952.1,951.7,75.0,85.0
2025-09-12 01:00:00+00:00,3.27,4.05,67.0,57.0,7.53,8.53,69.0,68.0,5.1,6.9,16.0,15.5,952.1,951.7,75.0,85.0
2025-09-12 02:00:00+00:00,4.12,4.49,61.0,58.0,8.17,8.88,67.0,68.0,6.6,7.3,16.9,15.9,952.3,951.9,71.0,82.0
2025-09-12 03:00:00+00:00,5.97,5.85,59.0,57.0,8.02,9.56,62.0,66.0,9.7,9.6,18.7,17.0,952.6,951.8,61.0,76.0
2025-09-12 04:00:00+00:00,7.22,7.24,59.0,57.0,8.95,9.43,61.0,61.0,11.9,12.1,20.2,18.7,952.8,952.0,54.0,66.0
2025-09-12 05:00:00+00:00,7.48,8.16,60.0,59.0,9.12,10.39,62.0,61.0,12.5,13.9,21.7,20.6,952.6,951.9,48.0,56.0
2025-09-12 06:00:00+00:00,7.57,8.64,61.0,66.0,8.94,10.86,63.0,68.0,12.7,15.1,23.5,23.8,951.9,950.7,41.0,34.0
2025-09-12 07:00:00+00:00,7.29,7.96,63.0,62.0,8.55,9.86,65.0,63.0,12.7,14.6,24.8,25.0,951.6,950.5,36.0,30.0
2025-09-12 08:00:00+00:00,6.66,7.65,64.0,64.0,7.72,9.3,66.0,66.0,12.2,13.6,25.8,26.2,951.4,950.2,32.0,28.0
2025-09-12 09:00:00+00:00,5.74,6.62,67.0,63.0,6.51,7.94,69.0,66.0,11.2,12.9,26.6,27.0,950.7,949.9,30.0,26.0
2025-09-12 10:00:00+00:00,4.7,5.68,66.0,62.0,5.19,6.53,68.0,64.0,9.5,11.1,27.0,27.5,950.1,949.4,28.0,26.0
2025-09-12 11:00:00+00:00,3.86,4.72,59.0,58.0,4.3,5.53,60.0,60.0,7.7,9.4,27.1,27.6,949.7,949.1,26.0,25.0
2025-09-12 12:00:00+00:00,3.33,2.34,49.0,50.0,4.27,3.1,53.0,55.0,7.1,5.7,27.2,26.0,948.7,948.8,25.0,27.0
2025-09-12 13:00:00+00:00,2.11,1.22,31.0,35.0,4.17,2.91,49.0,57.0,5.4,3.8,25.4,24.2,948.4,948.4,31.0,36.0
2025-09-12 14:00:00+00:00,1.17,0.98,59.0,66.0,4.0,3.03,54.0,61.0,3.2,1.9,23.5,22.4,948.6,948.4,37.0,44.0
2025-09-12 15:00:00+00:00,1.17,1.1,121.0,95.0,3.1,3.33,72.0,62.0,1.7,1.7,22.0,20.6,948.5,948.1,43.0,52.0
2025-09-12 16:00:00+00:00,1.08,1.34,158.0,117.0,2.59,3.86,61.0,60.0,1.7,2.0,20.2,19.6,948.2,947.6,50.0,58.0
2025-09-12 17:00:00+00:00,1.2,0.67,175.0,153.0,2.29,3.2,47.0,50.0,1.9,2.1,19.7,19.0,948.1,947.6,53.0,64.0
2025-09-12 18:00:00+00:00,1.35,2.12,132.0,71.0,3.45,6.79,55.0,63.0,2.0,3.5,19.2,18.2,947.8,947.2,54.0,69.0
2025-09-12 19:00:00+00:00,0.92,2.19,139.0,66.0,3.18,7.32,56.0,62.0,2.0,3.7,19.1,17.8,947.7,946.7,56.0,69.0
2025-09-12 20:00:00+00:00,1.66,1.73,155.0,80.0,3.11,6.84,77.0,61.0,2.6,3.6,19.0,17.9,947.4,946.4,56.0,67.0
2025-09-12 21:00:00+00:00,1.28,1.44,141.0,124.0,3.15,4.97,95.0,75.0,2.6,2.8,18.4,17.7,946.7,946.2,59.0,68.0
2025-09-12 22:00:00+00:00,1.36,1.7,126.0,118.0,3.34,4.61,85.0,92.0,2.1,2.7,17.9,17.1,946.2,945.5,62.0,73.0
2025-09-12 23:00:00+00:00,1.3,1.97,86.0,66.0,3.88,5.09,69.0,74.0,2.3,3.1,17.8,17.0,945.9,944.9,63.0,74.0
2025-09-13 00:00:00+00:00,1.22,0.78,81.0,50.0,3.98,2.69,52.0,33.0,1.8,1.2,17.7,17.3,946.1,947.5,68.0,67.0
2025-09-13 01:00:00+00:00,1.04,1.08,107.0,112.0,3.92,3.18,58.0,56.0,2.0,1.6,17.2,17.2,946.3,947.6,70.0,69.0
2025-09-13 02:00:00+00:00,1.06,0.82,139.0,104.0,2.95,3.13,84.0,70.0,1.7,1.8,18.5,18.0,946.3,947.5,66.0,69.0
2025-09-13 03:00:00+00:00,0.76,0.98,67.0,66.0,2.67,3.13,82.0,70.0,1.8,2.0,20.9,20.0,946.5,947.8,56.0,61.0
2025-09-13 04:00:00+00:00,1.98,1.12,41.0,63.0,2.22,1.46,45.0,70.0,4.0,2.6,23.3,22.4,946.9,948.3,45.0,47.0
2025-09-13 05:00:00+00:00,2.34,1.08,40.0,22.0,2.64,1.18,42.0,24.0,4.6,2.7,25.4,24.2,946.6,948.3,39.0,40.0
2025-09-13 06:00:00+00:00,3.75,5.81,48.0,63.0,3.96,6.58,50.0,65.0,6.5,9.8,26.7,26.8,946.6,946.6,33.0,32.0
2025-09-13 07:00:00+00:00,2.82,5.23,63.0,64.0,3.07,5.79,63.0,66.0,6.4,9.6,28.2,28.2,946.2,946.2,29.0,28.0
2025-09-13 08:00:00+00:00,1.7,4.65,45.0,62.0,1.73,5.13,47.0,64.0,5.1,8.7,29.2,29.2,945.7,945.7,26.0,25.0
2025-09-13 09:00:00+00:00,0.85,3.5,339.0,59.0,0.96,3.82,336.0,61.0,3.5,7.8,29.9,30.0,945.1,945.3,24.0,23.0
2025-09-13 10:00:00+00:00,3.45,2.4,292.0,45.0,3.66,2.56,290.0,47.0,6.0,6.1,30.1,30.4,944.8,944.8,23.0,21.0
2025-09-13 11:00:00+00:00,4.47,1.55,280.0,345.0,4.78,1.62,281.0,346.0,7.4,4.4,28.9,30.3,944.6,944.7,27.0,21.0
2025-09-13 12:00:00+00:00,6.23,6.95,276.0,277.0,8.91,9.71,278.0,279.0,11.4,11.3,27.8,29.7,946.0,943.5,24.0,24.0
2025-09-13 13:00:00+00:00,5.6,8.8,271.0,269.0,10.03,13.64,282.0,273.0,10.0,15.0,26.2,27.1,947.1,945.2,26.0,28.0
2025-09-13 14:00:00+00:00,6.04,8.92,254.0,252.0,11.39,14.43,273.0,260.0,9.7,14.7,24.3,24.7,948.8,947.2,32.0,33.0
2025-09-13 15:00:00+00:00,6.89,7.69,246.0,261.0,12.02,12.44,261.0,270.0,11.2,14.7,22.8,23.2,949.8,949.2,35.0,36.0
2025-09-13 16:00:00+00:00,5.39,5.45,239.0,263.0,9.32,8.04,255.0,267.0,11.2,12.9,21.5,21.1,950.2,949.7,38.0,44.0
2025-09-13 17:00:00+00:00,3.5,3.65,239.0,279.0,7.17,5.69,260.0,281.0,8.7,11.5,20.4,19.8,950.3,949.9,41.0,51.0
2025-09-13 18:00:00+00:00,5.38,4.8,215.0,234.0,8.84,8.31,234.0,253.0,10.6,7.7,17.7,16.8,951.1,950.9,58.0,72.0
2025-09-13 19:00:00+00:00,6.48,5.7,218.0,232.0,12.34,9.54,237.0,238.0,10.8,10.1,17.0,16.0,951.8,950.9,58.0,76.0
2025-09-13 20:00:00+00:00,6.54,6.13,241.0,236.0,12.18,10.61,253.0,246.0,10.6,9.8,17.2,16.0,952.0,951.1,56.0,71.0
2025-09-13 21:00:00+00:00,5.44,6.94,238.0,242.0,11.1,11.41,254.0,249.0,10.7,11.3,16.6,15.4,951.8,951.4,60.0,73.0
2025-09-13 22:00:00+00:00,5.33,6.57,230.0,244.0,10.38,10.57,251.0,251.0,8.7,11.6,16.2,15.2,952.1,951.8,63.0,76.0
2025-09-13 23:00:00+00:00,4.98,6.39,232.0,253.0,9.81,10.47,248.0,259.0,8.7,10.5,16.3,15.1,952.6,952.3,61.0,77.0
2025-09-14 00:00:00+00:00,5.46,5.03,229.0,229.0,9.78,9.48,246.0,247.0,8.9,8.0,16.2,15.5,952.6,952.2,59.0,67.0
2025-09-14 01:00:00+00:00,5.6,5.66,229.0,228.0,10.21,10.13,243.0,245.0,9.4,9.0,16.0,15.5,953.2,952.8,59.0,67.0
2025-09-14 02:00:00+00:00,5.75,6.67,230.0,230.0,9.18,10.13,240.0,242.0,9.5,10.7,16.6,16.0,953.6,953.7,57.0,65.0
2025-09-14 03:00:00+00:00,5.99,7.34,242.0,232.0,7.76,9.39,244.0,233.0,10.5,12.0,17.5,16.8,954.2,954.4,56.0,62.0
2025-09-14 04:00:00+00:00,6.4,7.29,243.0,243.0,7.84,9.16,244.0,244.0,10.7,12.0,18.5,17.8,954.7,954.9,51.0,57.0
2025-09-14 05:00:00+00:00,6.73,7.16,259.0,255.0,8.09,8.75,259.0,254.0,11.3,12.0,19.6,18.9,954.7,955.0,47.0,53.0
2025-09-14 06:00:00+00:00,7.45,7.24,263.0,259.0,9.09,8.57,263.0,259.0,12.6,11.9,19.7,18.7,955.4,954.4,47.0,55.0
2025-09-14 07:00:00+00:00,7.32,7.5,260.0,261.0,8.84,8.92,260.0,261.0,12.7,12.4,20.7,19.5,955.5,954.3,40.0,49.0
2025-09-14 08:00:00+00:00,7.55,7.99,259.0,261.0,9.3,9.71,258.0,261.0,13.1,13.2,21.2,19.8,955.3,954.4,39.0,48.0
2025-09-14 09:00:00+00:00,7.63,8.08,259.0,258.0,9.46,10.07,260.0,259.0,13.0,13.5,21.7,20.1,955.1,954.4,39.0,47.0
2025-09-14 10:00:00+00:00,7.6,8.02,261.0,260.0,9.5,10.2,262.0,262.0,13.1,13.4,22.2,20.2,955.0,954.4,38.0,46.0
2025-09-14 11:00:00+00:00,7.05,7.6,263.0,261.0,9.15,9.8,265.0,262.0,12.9,13.1,22.0,20.0,954.9,954.4,38.0,48.0
2025-09-14 12:00:00+00:00,6.1,6.02,271.0,255.0,8.54,8.32,273.0,258.0,11.8,11.0,22.2,22.7,954.7,953.7,36.0,34.0
2025-09-14 13:00:00+00:00,4.87,4.74,261.0,245.0,8.34,8.58,267.0,256.0,10.2,9.7,21.1,21.7,954.8,953.7,38.0,37.0
2025-09-14 14:00:00+00:00,4.18,4.28,249.0,233.0,8.74,8.7,266.0,256.0,8.1,7.6,20.0,20.5,955.2,954.1,43.0,41.0
2025-09-14 15:00:00+00:00,3.81,3.55,240.0,230.0,8.06,7.84,265.0,261.0,6.9,6.8,18.9,19.6,955.2,954.3,46.0,45.0
2025-09-14 16:00:00+00:00,3.75,3.41,226.0,220.0,7.6,7.01,255.0,258.0,6.2,5.7,17.9,18.7,955.1,954.2,50.0,47.0
2025-09-14 17:00:00+00:00,4.06,3.47,218.0,213.0,8.11,6.84,243.0,246.0,6.8,5.6,17.1,18.2,955.0,954.0,51.0,48.0
2025-09-14 18:00:00+00:00,3.36,3.24,210.0,214.0,6.77,6.93,236.0,241.0,5.5,5.3,16.8,16.9,954.1,954.2,48.0,54.0
2025-09-14 19:00:00+00:00,2.97,3.11,213.0,213.0,6.47,6.72,238.0,239.0,5.3,5.3,16.3,16.6,953.9,953.9,48.0,53.0
2025-09-14 20:00:00+00:00,2.44,2.94,215.0,215.0,5.57,6.45,242.0,240.0,4.7,4.9,15.8,16.1,953.4,953.6,50.0,53.0
2025-09-14 21:00:00+00:00,2.0,2.5,217.0,217.0,4.79,5.79,247.0,242.0,3.9,4.6,15.3,15.9,953.2,953.6,52.0,53.0
2025-09-14 22:00:00+00:00,1.7,2.48,225.0,227.0,4.09,5.66,253.0,247.0,3.3,4.0,14.8,15.7,953.0,953.5,55.0,54.0
2025-09-14 23:00:00+00:00,1.5,2.42,233.0,232.0,3.61,5.84,257.0,247.0,2.7,4.0,14.5,15.5,952.9,953.5,57.0,56.0
2025-09-15 00:00:00+00:00,1.84,1.2,229.0,228.0,4.68,3.28,250.0,253.0,3.3,2.5,13.4,14.5,953.1,953.0,61.0,61.0
