time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-01-07 20:00:00+00:00,3.2,4.47,51.0,80.0,9.62,10.93,62.0,66.0,10.9,12.2,-0.7,-0.3,959.4,959.0,73.0,64.0
2025-01-07 21:00:00+00:00,2.38,4.19,248.0,57.0,3.19,10.82,58.0,58.0,3.3,12.6,-1.4,-1.1,961.5,959.0,79.0,68.0
2025-01-07 22:00:00+00:00,4.53,2.86,221.0,65.0,3.61,9.18,222.0,61.0,3.8,11.0,-1.5,-1.6,962.1,959.2,88.0,70.0
2025-01-07 23:00:00+00:00,5.33,1.25,264.0,61.0,6.0,7.02,269.0,62.0,6.1,6.4,-1.4,-2.6,962.8,960.1,94.0,74.0
2025-01-08 00:00:00+00:00,2.28,3.61,255.0,222.0,4.72,1.78,265.0,142.0,8.0,1.7,-1.3,-2.4,963.6,961.6,98.0,81.0
2025-01-08 01:00:00+00:00,6.92,5.79,274.0,252.0,8.43,4.73,265.0,257.0,9.0,4.5,0.2,-2.2,964.7,962.5,99.0,84.0
2025-01-08 02:00:00+00:00,4.69,5.25,259.0,230.0,8.74,6.62,265.0,245.0,12.3,6.5,0.2,-2.1,965.4,963.2,99.0,91.0
2025-01-08 03:00:00+00:00,9.17,5.6,263.0,235.0,14.91,7.45,260.0,248.0,15.7,8.1,0.6,-1.5,966.5,964.1,90.0,90.0
2025-01-08 04:00:00+00:00,8.9,6.1,262.0,271.0,14.44,10.14,262.0,260.0,14.3,10.9,-0.3,-1.2,967.1,964.9,95.0,96.0
2025-01-08 05:00:00+00:00,7.76,7.52,248.0,245.0,10.99,11.42,255.0,247.0,11.4,11.9,1.2,-0.0,968.1,965.4,75.0,93.0
2025-01-08 06:00:00+00:00,8.73,7.16,246.0,245.0,12.94,9.15,253.0,254.0,12.0,8.5,0.6,0.2,968.8,966.4,64.0,89.0
2025-01-08 07:00:00+00:00,7.84,5.66,247.0,253.0,12.64,7.69,257.0,261.0,11.5,7.1,0.5,-0.3,968.8,966.5,66.0,93.0
2025-01-08 08:00:00+00:00,7.5,4.1,257.0,271.0,11.89,7.38,263.0,254.0,11.7,8.1,0.6,-0.1,969.3,967.0,68.0,94.0
2025-01-08 09:00:00+00:00,8.22,7.15,267.0,252.0,11.67,11.74,264.0,254.0,11.1,10.2,0.4,0.3,970.2,967.5,60.0,81.0
2025-01-08 10:00:00+00:00,8.26,8.79,263.0,251.0,11.07,12.46,264.0,251.0,11.0,11.7,-0.5,0.2,971.0,968.4,62.0,74.0
2025-01-08 11:00:00+00:00,7.22,8.45,265.0,243.0,10.82,12.97,261.0,252.0,11.1,13.0,-1.1,-1.3,971.8,969.2,65.0,74.0
2025-01-08 12:00:00+00:00,5.82,4.85,258.0,256.0,10.62,9.92,261.0,267.0,10.6,10.9,-1.4,-1.4,973.6,972.0,63.0,73.0
2025-01-08 13:00:00+00:00,4.37,5.46,250.0,262.0,8.68,9.29,262.0,262.0,9.4,10.5,-2.4,-1.6,974.6,972.9,67.0,67.0
2025-01-08 14:00:00+00:00,3.47,4.27,224.0,237.0,6.96,8.28,254.0,258.0,7.7,9.4,-3.2,-3.0,975.0,973.4,67.0,70.0
2025-01-08 15:00:00+00:00,3.88,4.46,215.0,224.0,6.09,7.24,247.0,250.0,7.0,8.6,-3.0,-2.9,975.6,974.0,65.0,66.0
2025-01-08 16:00:00+00:00,3.89,4.56,209.0,218.0,5.73,6.78,245.0,248.0,6.0,6.9,-2.9,-3.0,976.1,974.4,63.0,65.0
2025-01-08 17:00:00+00:00,3.29,4.25,200.0,207.0,5.01,6.37,244.0,248.0,4.8,6.1,-3.4,-3.4,976.2,974.5,64.0,64.0
2025-01-08 18:00:00+00:00,2.71,3.03,184.0,188.0,4.28,5.26,233.0,231.0,4.1,4.4,-3.9,-3.6,976.4,975.1,64.0,64.0
2025-01-08 19:00:00+00:00,2.0,2.5,183.0,180.0,3.26,3.89,223.0,228.0,3.0,2.3,-4.2,-4.2,976.4,975.1,65.0,66.0
2025-01-08 20:00:00+00:00,1.71,1.91,173.0,174.0,2.27,2.56,229.0,239.0,1.7,1.2,-4.1,-4.5,976.6,975.0,65.0,67.0
2025-01-08 21:00:00+00:00,1.77,1.5,164.0,176.0,1.22,1.73,235.0,260.0,0.6,0.8,-4.3,-4.2,976.8,975.4,65.0,68.0
2025-01-08 22:00:00+00:00,1.88,1.68,155.0,163.0,0.41,0.71,166.0,262.0,0.6,0.5,-4.4,-4.7,976.6,975.4,65.0,68.0
2025-01-08 23:00:00+00:00,2.02,1.72,147.0,144.0,1.0,0.95,90.0,72.0,1.2,1.5,-4.9,-4.6,976.7,975.7,65.0,69.0
2025-01-09 00:00:00+00:00,2.55,2.28,154.0,157.0,2.18,1.08,106.0,158.0,1.7,1.1,-6.3,-5.9,976.8,975.8,65.0,75.0
2025-01-09 01:00:00+00:00,2.55,2.46,132.0,153.0,4.11,1.98,86.0,139.0,3.7,1.4,-6.6,-6.1,977.2,976.2,63.0,73.0
2025-01-09 02:00:00+00:00,3.35,2.25,100.0,148.0,8.0,2.01,77.0,96.0,8.2,1.5,-6.4,-6.5,977.8,976.3,70.0,73.0
2025-01-09 03:00:00+00:00,3.7,2.69,90.0,121.0,9.71,4.95,70.0,76.0,11.0,4.7,-6.3,-6.1,978.0,976.6,75.0,70.0
2025-01-09 04:00:00+00:00,4.81,3.55,73.0,80.0,11.16,7.72,67.0,71.0,12.3,7.9,-4.9,-4.3,978.2,977.0,73.0,74.0
2025-01-09 05:00:00+00:00,5.73,4.72,65.0,69.0,11.82,9.34,66.0,69.0,12.3,9.8,-3.4,-3.1,978.0,976.8,66.0,71.0
2025-01-09 06:00:00+00:00,7.17,5.99,67.0,64.0,13.93,10.94,69.0,67.0,13.3,10.9,-2.1,-2.2,977.8,976.8,56.0,66.0
2025-01-09 07:00:00+00:00,6.37,6.35,68.0,62.0,14.12,11.27,69.0,69.0,12.6,10.8,-1.1,-1.5,977.1,976.0,53.0,63.0
2025-01-09 08:00:00+00:00,6.04,6.45,74.0,60.0,13.54,12.16,72.0,68.0,12.4,11.0,-0.7,-1.0,976.5,975.3,53.0,61.0
2025-01-09 09:00:00+00:00,5.24,6.14,77.0,60.0,12.65,12.31,73.0,69.0,11.8,10.6,-0.8,-0.7,976.1,974.9,56.0,64.0
2025-01-09 10:00:00+00:00,4.81,5.73,78.0,65.0,12.43,12.11,72.0,70.0,11.8,11.2,-1.4,-1.4,975.8,974.4,62.0,68.0
2025-01-09 11:00:00+00:00,4.94,4.85,83.0,76.0,13.0,12.11,71.0,72.0,12.7,11.8,-3.1,-2.9,975.2,973.9,69.0,73.0
2025-01-09 12:00:00+00:00,4.93,4.51,84.0,86.0,13.06,11.99,70.0,71.0,13.6,12.0,-4.4,-3.6,975.0,974.1,75.0,70.0
2025-01-09 13:00:00+00:00,4.93,4.2,84.0,93.0,12.72,11.8,69.0,72.0,13.9,12.3,-4.5,-4.0,975.2,974.2,74.0,72.0
2025-01-09 14:00:00+00:00,4.82,4.3,85.0,90.0,12.39,11.89,68.0,70.0,14.1,12.8,-5.0,-4.1,974.9,974.3,75.0,73.0
2025-01-09 15:00:00+00:00,4.81,4.2,86.0,91.0,12.66,11.74,69.0,70.0,14.2,12.6,-5.2,-4.3,974.5,973.9,75.0,74.0
2025-01-09 16:00:00+00:00,4.6,4.3,88.0,90.0,12.22,11.85,66.0,68.0,13.7,12.8,-5.5,-4.4,974.2,973.7,76.0,74.0
2025-01-09 17:00:00+00:00,4.4,4.5,91.0,89.0,11.9,12.15,65.0,67.0,13.2,13.1,-5.8,-4.4,973.6,973.3,76.0,73.0
2025-01-09 18:00:00+00:00,4.4,4.72,90.0,85.0,11.76,12.52,63.0,64.0,13.3,13.3,-6.2,-5.2,973.2,973.4,79.0,80.0
2025-01-09 19:00:00+00:00,4.6,4.85,88.0,82.0,12.21,12.7,63.0,64.0,13.4,13.9,-6.2,-5.3,972.6,972.9,79.0,79.0
2025-01-09 20:00:00+00:00,4.71,4.83,86.0,84.0,12.57,13.24,63.0,64.0,13.8,13.9,-6.2,-5.4,972.3,972.6,76.0,77.0
2025-01-09 21:00:00+00:00,4.95,5.02,82.0,84.0,13.06,13.46,62.0,64.0,14.1,14.1,-6.2,-5.4,972.0,972.6,73.0,76.0
2025-01-09 22:00:00+00:00,5.16,5.0,81.0,78.0,13.33,13.34,63.0,61.0,14.4,13.9,-6.1,-5.5,971.4,972.0,69.0,73.0
2025-01-09 23:00:00+00:00,4.96,5.51,81.0,74.0,12.75,13.51,61.0,63.0,14.2,14.6,-6.3,-5.5,970.7,971.5,67.0,68.0
2025-01-10 00:00:00+00:00,5.12,5.39,78.0,75.0,13.33,13.24,62.0,63.0,15.0,14.9,-6.8,-5.8,970.1,970.5,67.0,63.0
2025-01-10 01:00:00+00:00,5.54,5.22,73.0,73.0,14.0,13.33,63.0,62.0,15.8,14.8,-6.7,-5.8,970.0,970.4,64.0,61.0
2025-01-10 02:00:00+00:00,5.88,5.66,72.0,69.0,14.27,13.6,64.0,62.0,16.3,15.1,-6.5,-5.8,969.8,970.3,62.0,59.0
2025-01-10 03:00:00+00:00,6.48,6.15,70.0,68.0,14.58,13.82,64.0,63.0,17.0,15.9,-6.2,-5.5,969.6,970.2,61.0,57.0
2025-01-10 04:00:00+00:00,7.03,6.71,66.0,65.0,14.49,14.04,64.0,63.0,17.4,16.5,-4.7,-4.0,969.5,970.1,60.0,55.0
2025-01-10 05:00:00+00:00,7.84,7.44,60.0,59.0,14.58,14.19,62.0,61.0,17.6,16.6,-3.4,-2.7,969.2,969.7,61.0,54.0
2025-01-10 06:00:00+00:00,8.56,8.78,60.0,60.0,15.03,14.94,64.0,65.0,17.2,17.5,-2.3,-1.4,968.6,968.5,62.0,47.0
2025-01-10 07:00:00+00:00,8.73,9.23,60.0,60.0,14.86,14.63,65.0,65.0,17.0,17.0,-1.2,-0.4,967.4,967.4,59.0,45.0
2025-01-10 08:00:00+00:00,8.83,8.96,59.0,61.0,14.4,14.09,65.0,65.0,16.7,16.5,-1.0,0.2,966.3,966.4,60.0,44.0
2025-01-10 09:00:00+00:00,8.35,8.44,58.0,59.0,14.09,13.51,63.0,64.0,16.3,15.9,-1.2,0.2,965.7,966.0,61.0,46.0
2025-01-10 10:00:00+00:00,7.46,7.67,58.0,59.0,13.65,13.02,62.0,62.0,16.1,15.3,-1.9,-0.6,965.3,965.4,63.0,48.0
2025-01-10 11:00:00+00:00,6.38,6.19,58.0,59.0,12.75,12.27,61.0,61.0,15.5,14.8,-3.6,-2.2,964.7,964.8,65.0,51.0
2025-01-10 12:00:00+00:00,5.01,4.92,64.0,63.0,12.21,12.08,62.0,61.0,15.2,14.3,-4.8,-3.7,964.6,964.2,65.0,60.0
2025-01-10 13:00:00+00:00,3.96,3.9,69.0,67.0,11.59,11.36,62.0,62.0,14.8,13.5,-5.3,-4.1,964.4,964.0,66.0,61.0
2025-01-10 14:00:00+00:00,3.61,3.36,71.0,67.0,11.01,10.84,62.0,60.0,13.9,12.9,-5.6,-4.4,964.1,963.8,68.0,63.0
2025-01-10 15:00:00+00:00,2.89,2.79,76.0,75.0,10.51,10.06,62.0,62.0,13.3,11.8,-6.1,-4.7,963.7,963.5,70.0,65.0
2025-01-10 16:00:00+00:00,2.51,2.28,85.0,75.0,9.84,9.39,62.0,62.0,12.0,10.9,-6.4,-5.0,963.5,963.3,71.0,66.0
2025-01-10 17:00:00+00:00,2.3,1.68,90.0,107.0,9.48,8.41,62.0,65.0,10.9,8.4,-6.8,-5.6,963.1,963.1,73.0,69.0
2025-01-10 18:00:00+00:00,2.31,1.61,85.0,120.0,9.75,7.45,62.0,68.0,11.7,7.5,-6.7,-6.4,962.7,963.2,72.0,72.0
2025-01-10 19:00:00+00:00,2.01,1.72,96.0,144.0,9.04,6.48,62.0,73.0,10.8,5.4,-7.3,-6.5,962.3,962.9,74.0,71.0
2025-01-10 20:00:00+00:00,2.06,1.57,104.0,153.0,8.33,5.7,66.0,75.0,9.9,4.0,-7.6,-6.7,962.4,963.1,74.0,71.0
2025-01-10 21:00:00+00:00,1.84,1.46,119.0,164.0,7.19,4.63,69.0,76.0,7.9,2.9,-7.9,-6.9,962.8,963.5,74.0,70.0
2025-01-10 22:00:00+00:00,1.77,1.51,133.0,172.0,6.55,3.62,71.0,84.0,6.1,2.3,-8.1,-7.3,962.6,963.3,73.0,71.0
2025-01-10 23:00:00+00:00,1.53,1.71,148.0,173.0,5.7,2.82,75.0,96.0,4.8,1.9,-8.3,-7.5,962.6,963.0,72.0,71.0
2025-01-11 00:00:00+00:00,1.58,1.46,162.0,164.0,4.36,2.9,81.0,90.0,3.6,2.0,-8.8,-8.3,962.9,962.6,72.0,71.0
2025-01-11 01:00:00+00:00,1.65,1.73,166.0,170.0,3.4,2.45,88.0,102.0,1.8,1.7,-9.0,-8.5,963.1,962.9,72.0,71.0
2025-01-11 02:00:00+00:00,1.71,1.5,173.0,176.0,2.42,1.7,97.0,90.0,1.2,1.2,-9.1,-8.7,963.5,963.1,72.0,72.0
2025-01-11 03:00:00+00:00,1.4,0.98,176.0,156.0,1.7,2.16,90.0,77.0,0.9,1.5,-8.7,-8.2,963.7,963.3,72.0,72.0
2025-01-11 04:00:00+00:00,0.58,1.0,121.0,90.0,2.35,3.21,78.0,85.0,2.1,3.1,-5.9,-5.8,964.4,963.9,70.0,70.0
2025-01-11 05:00:00+00:00,1.72,1.63,36.0,43.0,3.07,3.28,71.0,78.0,3.3,3.3,-4.0,-3.9,964.4,964.0,66.0,65.0
2025-01-11 06:00:00+00:00,1.49,2.11,42.0,59.0,2.94,3.81,80.0,85.0,3.2,4.0,-3.3,-3.6,963.9,964.0,64.0,68.0
2025-01-11 07:00:00+00:00,1.56,1.79,40.0,63.0,2.73,3.51,82.0,87.0,3.0,3.7,-2.5,-2.4,963.5,963.6,63.0,64.0
2025-01-11 08:00:00+00:00,1.14,1.84,38.0,49.0,2.12,3.35,82.0,80.0,2.4,3.5,-2.1,-1.7,963.2,963.4,62.0,62.0
2025-01-11 09:00:00+00:00,0.22,2.08,153.0,55.0,1.5,3.54,94.0,74.0,1.6,3.6,-1.7,-1.5,963.3,963.4,63.0,63.0
2025-01-11 10:00:00+00:00,0.6,2.13,360.0,49.0,1.24,3.86,76.0,69.0,1.3,3.8,-2.3,-2.5,963.4,963.4,73.0,71.0
2025-01-11 11:00:00+00:00,0.7,1.84,90.0,103.0,1.53,3.79,79.0,78.0,1.1,3.3,-4.7,-4.9,963.3,963.0,75.0,75.0
2025-01-11 12:00:00+00:00,1.2,1.79,138.0,153.0,1.66,2.01,57.0,84.0,1.1,1.6,-6.2,-6.2,963.6,962.7,77.0,78.0
2025-01-11 13:00:00+00:00,1.89,1.84,148.0,151.0,2.12,2.4,71.0,73.0,1.4,1.8,-6.9,-6.8,963.8,962.9,78.0,79.0
2025-01-11 14:00:00+00:00,1.89,1.88,148.0,155.0,2.43,2.67,81.0,77.0,1.5,1.9,-7.3,-7.2,963.8,963.1,79.0,78.0
2025-01-11 15:00:00+00:00,1.72,1.79,144.0,153.0,3.01,2.94,75.0,80.0,1.7,2.0,-7.4,-7.3,963.6,963.1,78.0,78.0
2025-01-11 16:00:00+00:00,2.0,1.8,127.0,146.0,4.18,3.37,73.0,78.0,2.9,2.2,-7.3,-7.4,963.6,963.3,77.0,77.0
2025-01-11 17:00:00+00:00,2.1,1.92,115.0,141.0,5.54,3.96,70.0,80.0,4.4,2.9,-7.3,-7.4,963.2,963.3,76.0,76.0
2025-01-11 18:00:00+00:00,2.33,2.2,100.0,120.0,7.43,4.96,66.0,71.0,7.0,4.1,-7.4,-7.4,962.8,963.3,77.0,76.0
2025-01-11 19:00:00+00:00,2.31,2.34,95.0,110.0,8.14,6.22,65.0,66.0,8.1,5.9,-7.5,-7.4,962.5,963.0,78.0,76.0
2025-01-11 20:00:00+00:00,2.32,2.16,97.0,103.0,8.32,7.25,64.0,66.0,8.6,7.1,-7.7,-7.7,962.5,963.0,78.0,77.0
2025-01-11 21:00:00+00:00,2.3,2.41,92.0,95.0,8.41,7.98,63.0,68.0,8.9,8.0,-7.8,-7.6,962.8,963.2,78.0,78.0
2025-01-11 22:00:00+00:00,2.63,2.5,81.0,92.0,8.9,8.33,63.0,66.0,9.6,8.5,-7.7,-7.6,962.6,963.0,78.0,78.0
2025-01-11 23:00:00+00:00,2.82,2.94,84.0,80.0,9.03,8.86,64.0,65.0,10.0,9.5,-7.6,-7.4,962.5,963.1,77.0,77.0
2025-01-12 00:00:00+00:00,2.94,2.83,80.0,82.0,9.53,9.3,65.0,63.0,10.6,10.1,-7.4,-7.8,962.3,962.4,76.0,77.0
2025-01-12 01:00:00+00:00,3.16,3.04,79.0,81.0,10.02,9.48,65.0,64.0,11.1,10.4,-7.2,-7.8,962.5,962.6,75.0,76.0
2025-01-12 02:00:00+00:00,3.18,3.04,77.0,81.0,9.88,9.44,64.0,64.0,10.9,10.4,-7.3,-7.7,962.4,962.6,75.0,76.0
2025-01-12 03:00:00+00:00,3.42,3.18,75.0,77.0,10.07,9.53,66.0,66.0,11.2,10.8,-7.0,-7.2,962.4,962.9,75.0,75.0
2025-01-12 04:00:00+00:00,3.98,3.62,65.0,66.0,9.49,9.05,66.0,67.0,10.9,10.7,-5.0,-5.0,962.9,963.5,75.0,74.0
2025-01-12 05:00:00+00:00,5.38,5.14,55.0,53.0,9.4,8.95,66.0,65.0,10.7,10.2,-3.5,-3.5,962.9,963.5,72.0,71.0
2025-01-12 06:00:00+00:00,5.47,6.03,50.0,50.0,9.22,9.44,66.0,64.0,10.6,10.9,-2.4,-2.6,962.2,963.3,68.0,68.0
2025-01-12 07:00:00+00:00,5.11,5.61,50.0,50.0,8.64,9.09,66.0,66.0,9.6,10.3,-1.5,-1.7,961.6,962.6,65.0,65.0
2025-01-12 08:00:00+00:00,4.61,5.03,49.0,49.0,7.66,8.19,66.0,66.0,8.4,9.1,-1.0,-1.2,961.1,962.1,64.0,64.0
2025-01-12 09:00:00+00:00,3.69,4.26,49.0,51.0,6.5,7.35,67.0,68.0,7.1,8.2,-0.9,-1.2,961.1,962.0,66.0,67.0
2025-01-12 10:00:00+00:00,3.02,3.64,56.0,53.0,5.7,6.58,68.0,66.0,6.3,7.5,-1.8,-2.0,961.0,962.0,71.0,70.0
2025-01-12 11:00:00+00:00,2.38,2.88,75.0,70.0,5.83,6.76,68.0,66.0,5.5,7.0,-3.9,-4.0,960.9,961.8,75.0,75.0
2025-01-12 12:00:00+00:00,2.14,2.41,101.0,95.0,6.54,6.72,67.0,67.0,6.1,6.7,-5.9,-5.8,960.9,962.0,79.0,78.0
2025-01-12 13:00:00+00:00,2.06,2.33,119.0,115.0,6.36,6.58,66.0,66.0,5.4,6.1,-6.2,-6.4,961.3,962.3,79.0,80.0
2025-01-12 14:00:00+00:00,2.02,2.06,123.0,119.0,6.41,6.45,67.0,66.0,5.5,6.0,-6.3,-6.6,961.6,962.4,78.0,78.0
2025-01-12 15:00:00+00:00,1.84,2.06,119.0,113.0,6.41,6.63,67.0,67.0,5.5,5.8,-6.4,-6.6,961.4,962.4,76.0,77.0
2025-01-12 16:00:00+00:00,1.92,2.2,118.0,120.0,6.46,6.8,68.0,70.0,5.6,5.9,-6.5,-6.7,961.3,962.0,75.0,76.0
2025-01-12 17:00:00+00:00,1.89,2.15,122.0,118.0,6.33,6.93,69.0,70.0,5.4,6.6,-6.6,-6.7,961.0,961.9,75.0,75.0
2025-01-12 18:00:00+00:00,1.97,2.11,114.0,121.0,6.8,6.45,70.0,71.0,6.4,5.7,-6.6,-7.1,961.2,961.9,75.0,75.0
2025-01-12 19:00:00+00:00,2.02,2.25,110.0,111.0,7.06,7.06,69.0,69.0,6.7,6.7,-6.8,-7.2,961.0,961.4,76.0,75.0
2025-01-12 20:00:00+00:00,2.18,2.28,106.0,105.0,7.41,7.82,69.0,69.0,7.0,7.6,-7.0,-7.5,960.9,961.4,77.0,77.0
2025-01-12 21:00:00+00:00,2.21,2.42,95.0,97.0,7.75,8.21,66.0,68.0,7.6,8.1,-7.2,-7.4,961.3,961.6,78.0,77.0
2025-01-12 22:00:00+00:00,2.5,2.7,88.0,88.0,8.06,8.6,67.0,67.0,7.9,8.7,-7.2,-7.4,961.2,961.3,78.0,78.0
2025-01-12 23:00:00+00:00,2.51,2.81,95.0,86.0,8.1,8.78,70.0,67.0,7.9,9.0,-7.3,-7.5,961.0,961.2,78.0,78.0
2025-01-13 00:00:00+00:00,2.4,2.22,92.0,98.0,8.38,7.35,67.0,68.0,8.3,7.2,-7.5,-8.2,960.4,961.0,79.0,79.0
2025-01-13 01:00:00+00:00,2.4,2.3,90.0,92.0,8.46,7.54,66.0,68.0,8.4,7.4,-7.5,-8.0,960.5,961.2,79.0,78.0
2025-01-13 02:00:00+00:00,2.5,2.5,88.0,88.0,8.59,7.79,65.0,66.0,8.5,7.6,-7.6,-8.0,960.7,961.2,79.0,78.0
2025-01-13 03:00:00+00:00,2.72,2.82,84.0,84.0,8.69,8.21,67.0,68.0,9.0,8.3,-7.0,-7.3,960.9,961.4,78.0,78.0
2025-01-13 04:00:00+00:00,3.05,3.2,67.0,70.0,8.38,8.3,67.0,68.0,9.3,8.8,-4.9,-5.1,961.3,961.9,77.0,77.0
2025-01-13 05:00:00+00:00,4.05,4.36,57.0,58.0,7.98,8.02,68.0,67.0,9.3,9.1,-3.1,-3.2,961.4,962.0,71.0,72.0
2025-01-13 06:00:00+00:00,5.5,5.41,53.0,56.0,8.86,7.89,66.0,68.0,10.1,8.4,-2.1,-2.4,961.3,961.8,68.0,70.0
2025-01-13 07:00:00+00:00,5.54,5.55,51.0,56.0,8.86,8.21,66.0,68.0,9.9,8.7,-1.3,-1.5,960.7,961.3,66.0,67.0
2025-01-13 08:00:00+00:00,5.33,5.33,50.0,56.0,8.6,8.02,67.0,67.0,9.6,8.5,-0.9,-0.8,960.2,960.9,65.0,65.0
2025-01-13 09:00:00+00:00,4.82,5.06,48.0,52.0,8.1,8.19,66.0,65.0,9.1,8.6,-0.9,-0.9,960.1,960.8,67.0,67.0
2025-01-13 10:00:00+00:00,4.28,4.6,53.0,56.0,7.7,7.96,65.0,63.0,9.0,8.6,-1.7,-1.7,960.1,960.8,70.0,70.0
2025-01-13 11:00:00+00:00,3.44,3.76,64.0,65.0,8.19,8.1,66.0,64.0,9.0,8.8,-3.4,-3.5,960.0,960.4,74.0,74.0
2025-01-13 12:00:00+00:00,2.53,2.82,81.0,84.0,8.19,7.54,66.0,68.0,8.2,7.5,-5.2,-5.1,959.7,960.2,78.0,77.0
2025-01-13 13:00:00+00:00,2.32,2.7,97.0,92.0,7.96,7.8,65.0,67.0,7.9,7.8,-5.7,-5.5,960.0,960.5,79.0,78.0
2025-01-13 14:00:00+00:00,2.38,2.52,105.0,97.0,8.01,7.97,66.0,66.0,7.5,7.9,-5.9,-5.7,960.2,960.7,78.0,77.0
2025-01-13 15:00:00+00:00,2.28,2.52,105.0,97.0,8.1,8.19,66.0,66.0,8.1,8.1,-6.1,-5.9,959.9,960.5,78.0,77.0
2025-01-13 16:00:00+00:00,2.45,2.61,102.0,94.0,8.6,8.51,67.0,66.0,8.6,8.4,-6.1,-5.9,959.8,960.4,77.0,77.0
2025-01-13 17:00:00+00:00,2.62,2.71,97.0,94.0,9.14,8.82,67.0,67.0,9.1,9.1,-5.9,-5.9,959.6,960.4,76.0,76.0
2025-01-13 18:00:00+00:00,3.01,2.8,86.0,88.0,9.67,9.26,66.0,65.0,10.2,9.9,-5.7,-5.7,959.7,960.0,76.0,76.0
2025-01-13 19:00:00+00:00,3.03,3.01,82.0,84.0,10.06,9.67,65.0,66.0,11.2,10.6,-5.8,-5.8,959.3,959.4,77.0,77.0
2025-01-13 20:00:00+00:00,2.86,2.96,78.0,78.0,10.02,9.97,64.0,64.0,11.3,11.3,-6.0,-5.9,959.2,959.5,78.0,77.0
2025-01-13 21:00:00+00:00,2.96,2.79,78.0,75.0,10.11,10.2,64.0,63.0,11.5,12.2,-6.2,-6.1,959.4,959.7,79.0,78.0
2025-01-13 22:00:00+00:00,2.89,2.82,76.0,73.0,10.15,10.29,64.0,62.0,11.6,12.3,-6.4,-6.3,959.1,959.3,79.0,78.0
2025-01-13 23:00:00+00:00,2.69,3.04,75.0,73.0,10.02,10.42,64.0,63.0,11.6,12.3,-6.6,-6.4,959.1,959.1,79.0,78.0
2025-01-14 00:00:00+00:00,2.47,2.55,76.0,79.0,10.02,9.79,63.0,64.0,11.6,11.1,-6.8,-6.8,958.8,958.8,79.0,79.0
2025-01-14 01:00:00+00:00,2.33,2.63,80.0,81.0,9.93,9.97,62.0,64.0,11.5,11.1,-7.0,-6.8,958.9,958.7,79.0,78.0
2025-01-14 02:00:00+00:00,2.33,2.53,80.0,81.0,9.98,10.2,62.0,63.0,11.2,11.2,-7.2,-6.9,958.9,958.6,78.0,77.0
2025-01-14 03:00:00+00:00,2.38,2.82,75.0,73.0,10.38,10.6,62.0,64.0,11.8,12.1,-6.6,-6.2,959.2,958.8,77.0,77.0
2025-01-14 04:00:00+00:00,2.87,3.31,61.0,61.0,10.24,10.65,64.0,64.0,12.0,12.3,-4.1,-4.0,960.0,959.4,75.0,74.0
2025-01-14 05:00:00+00:00,4.77,5.08,57.0,54.0,10.66,10.78,67.0,65.0,12.1,12.1,-1.8,-1.8,960.2,959.7,69.0,69.0
2025-01-14 06:00:00+00:00,6.04,6.11,51.0,50.0,10.92,10.78,65.0,65.0,12.2,12.1,-0.9,-1.3,960.0,959.0,67.0,67.0
2025-01-14 07:00:00+00:00,6.25,6.11,50.0,50.0,10.74,10.43,65.0,66.0,12.1,11.9,-0.2,-0.7,959.3,958.1,66.0,66.0
2025-01-14 08:00:00+00:00,5.95,5.81,48.0,48.0,10.51,10.06,63.0,65.0,11.7,11.4,0.2,-0.2,958.8,957.5,66.0,66.0
2025-01-14 09:00:00+00:00,5.24,5.1,48.0,48.0,9.66,9.26,64.0,65.0,10.9,10.7,0.0,-0.3,958.7,957.3,66.0,66.0
2025-01-14 10:00:00+00:00,4.61,4.18,49.0,48.0,9.12,8.41,63.0,63.0,10.5,10.1,-1.0,-1.1,958.5,957.2,69.0,69.0
2025-01-14 11:00:00+00:00,3.28,2.92,59.0,59.0,9.08,8.28,65.0,65.0,10.1,9.7,-2.8,-3.1,958.5,957.1,73.0,74.0
2025-01-14 12:00:00+00:00,2.41,2.2,85.0,90.0,8.88,8.25,67.0,67.0,9.3,8.3,-4.6,-4.8,958.0,957.8,78.0,78.0
2025-01-14 13:00:00+00:00,2.09,2.25,107.0,111.0,8.56,8.04,67.0,69.0,8.5,7.7,-5.3,-5.2,958.1,958.0,79.0,79.0
2025-01-14 14:00:00+00:00,2.15,2.38,112.0,112.0,8.25,8.07,67.0,70.0,7.7,7.7,-5.3,-5.0,958.3,958.3,78.0,78.0
2025-01-14 15:00:00+00:00,2.31,2.44,108.0,109.0,8.25,8.48,67.0,71.0,7.8,8.1,-5.2,-5.0,958.2,958.3,77.0,76.0
2025-01-14 16:00:00+00:00,2.31,2.5,108.0,106.0,8.39,8.9,68.0,69.0,7.9,8.5,-5.2,-4.9,958.1,958.3,77.0,75.0
2025-01-14 17:00:00+00:00,2.31,2.57,108.0,103.0,8.52,9.0,68.0,66.0,8.0,8.6,-5.4,-5.0,958.0,958.2,77.0,76.0
