time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-02-17 06:00:00+00:00,5.84,7.11,263.0,256.0,9.39,,258.0,,8.7,10.2,-12.2,-12.8,970.7,971.3,70.0,70.0
2024-02-17 07:00:00+00:00,4.4,6.63,271.0,259.0,6.84,,264.0,,6.5,9.5,-11.5,-12.0,970.0,971.0,69.0,69.0
2024-02-17 08:00:00+00:00,3.61,6.2,275.0,260.0,4.9,,269.0,,4.8,8.7,-11.1,-11.6,969.7,970.5,67.0,67.0
2024-02-17 09:00:00+00:00,2.52,5.61,277.0,259.0,3.0,,272.0,,3.0,7.6,-11.1,-11.5,968.8,970.3,64.0,65.0
2024-02-17 10:00:00+00:00,2.1,4.61,270.0,257.0,2.67,,257.0,,2.4,6.2,-11.0,-11.7,968.7,970.2,64.0,65.0
2024-02-17 11:00:00+00:00,1.6,3.98,270.0,252.0,2.38,,248.0,,2.0,5.5,-11.2,-12.3,968.5,970.4,65.0,67.0
2024-02-17 12:00:00+00:00,0.51,2.09,281.0,253.0,1.21,,246.0,,0.7,3.0,-12.5,-12.9,969.2,970.3,69.0,70.0
2024-02-17 13:00:00+00:00,1.08,1.25,124.0,209.0,0.6,,180.0,,1.1,2.2,-13.4,-14.0,968.8,970.4,75.0,76.0
2024-02-17 14:00:00+00:00,1.99,0.92,108.0,139.0,1.61,,97.0,,1.4,0.9,-13.6,-14.3,968.1,970.2,74.0,76.0
2024-02-17 15:00:00+00:00,2.62,1.71,83.0,97.0,3.94,,66.0,,4.4,1.3,-13.4,-14.2,967.7,969.8,74.0,75.0
2024-02-17 16:00:00+00:00,3.06,2.75,79.0,71.0,7.17,,67.0,,8.6,4.1,-13.1,-13.7,967.5,969.7,73.0,74.0
2024-02-17 17:00:00+00:00,3.51,3.98,95.0,65.0,10.21,,76.0,,10.3,8.7,-13.0,-13.0,966.9,969.3,70.0,70.0
2024-02-17 18:00:00+00:00,4.0,2.95,93.0,66.0,10.48,,75.0,,11.0,6.1,-13.0,-13.5,966.9,967.4,68.0,74.0
2024-02-17 19:00:00+00:00,4.3,4.02,91.0,71.0,10.54,,73.0,,11.3,9.2,-13.0,-12.8,966.4,967.0,69.0,70.0
2024-02-17 20:00:00+00:00,4.5,4.12,87.0,84.0,11.87,,74.0,,11.8,9.9,-13.1,-12.7,965.7,966.6,70.0,67.0
2024-02-17 21:00:00+00:00,4.81,4.21,86.0,86.0,12.18,,72.0,,12.2,10.6,-13.2,-12.7,965.3,966.2,69.0,67.0
2024-02-17 22:00:00+00:00,4.7,4.52,91.0,85.0,12.59,,72.0,,12.6,11.3,-13.3,-12.9,964.3,965.2,69.0,67.0
2024-02-17 23:00:00+00:00,4.8,4.83,91.0,84.0,12.15,,73.0,,12.6,11.8,-13.5,-13.0,963.5,964.5,69.0,68.0
2024-02-18 00:00:00+00:00,4.9,4.7,88.0,88.0,12.65,,72.0,,13.4,12.4,-13.6,-13.1,963.5,961.5,70.0,68.0
2024-02-18 01:00:00+00:00,5.01,4.92,87.0,85.0,12.75,,73.0,,14.3,13.0,-13.5,-13.1,962.6,961.0,70.0,68.0
2024-02-18 02:00:00+00:00,5.18,5.18,80.0,80.0,12.87,,71.0,,14.6,13.6,-13.2,-12.8,962.0,960.3,70.0,67.0
2024-02-18 03:00:00+00:00,5.36,5.6,76.0,74.0,13.25,,71.0,,14.7,13.9,-12.1,-11.5,961.5,959.8,71.0,65.0
2024-02-18 04:00:00+00:00,6.17,6.55,70.0,71.0,13.76,,70.0,,14.8,14.1,-10.6,-10.1,960.5,958.8,66.0,57.0
2024-02-18 05:00:00+00:00,7.0,6.46,68.0,68.0,14.55,,70.0,,14.8,13.2,-9.4,-8.7,959.2,958.6,58.0,50.0
2024-02-18 06:00:00+00:00,7.06,6.54,69.0,67.0,14.45,13.28,73.0,72.0,13.6,12.3,-8.5,-8.3,958.3,958.3,53.0,50.0
2024-02-18 07:00:00+00:00,6.52,6.62,69.0,63.0,13.19,12.46,76.0,73.0,12.3,11.3,-7.7,-7.5,957.1,957.4,52.0,48.0
2024-02-18 08:00:00+00:00,5.95,6.04,70.0,63.0,11.83,11.25,79.0,76.0,10.8,10.3,-6.9,-6.9,955.8,956.0,49.0,46.0
2024-02-18 09:00:00+00:00,5.31,5.56,70.0,60.0,10.34,9.93,78.0,73.0,9.8,8.9,-6.5,-6.5,955.2,955.2,47.0,44.0
2024-02-18 10:00:00+00:00,4.48,4.62,66.0,51.0,9.12,7.84,75.0,71.0,8.6,6.8,-6.3,-6.5,954.7,955.4,51.0,43.0
2024-02-18 11:00:00+00:00,4.86,4.33,53.0,40.0,8.68,6.53,64.0,63.0,8.8,6.0,-7.2,-7.1,954.1,955.4,58.0,50.0
2024-02-18 12:00:00+00:00,3.04,4.3,46.0,54.0,6.16,7.51,54.0,63.0,5.3,7.7,-9.2,-8.7,954.0,954.8,63.0,55.0
2024-02-18 13:00:00+00:00,0.78,2.09,140.0,73.0,4.74,6.04,48.0,63.0,2.4,5.4,-10.9,-9.7,953.2,954.9,70.0,60.0
2024-02-18 14:00:00+00:00,2.58,1.06,216.0,139.0,0.64,4.1,309.0,56.0,1.0,2.1,-11.4,-10.5,954.2,954.8,74.0,67.0
2024-02-18 15:00:00+00:00,2.64,1.1,217.0,175.0,3.67,2.16,244.0,34.0,3.1,1.1,-11.6,-11.6,954.4,954.4,73.0,70.0
2024-02-18 16:00:00+00:00,2.15,1.8,208.0,199.0,3.72,0.57,246.0,225.0,2.9,1.0,-11.7,-11.3,954.1,954.7,72.0,71.0
2024-02-18 17:00:00+00:00,2.06,1.8,209.0,214.0,4.62,2.33,252.0,239.0,3.9,2.5,-12.5,-11.3,953.9,954.6,72.0,70.0
2024-02-18 18:00:00+00:00,2.34,1.52,220.0,247.0,5.23,3.1,244.0,255.0,4.9,3.2,-12.2,-12.1,953.7,955.5,72.0,70.0
2024-02-18 19:00:00+00:00,2.9,2.11,226.0,239.0,6.36,4.75,251.0,240.0,6.4,4.5,-12.6,-12.6,953.8,955.8,73.0,71.0
2024-02-18 20:00:00+00:00,2.83,2.24,225.0,243.0,6.04,4.65,246.0,245.0,6.4,4.5,-12.2,-12.8,953.8,955.5,72.0,75.0
2024-02-18 21:00:00+00:00,3.2,2.14,250.0,259.0,6.26,3.74,253.0,254.0,7.2,3.7,-12.4,-13.1,954.2,955.1,75.0,76.0
2024-02-18 22:00:00+00:00,3.31,2.4,241.0,253.0,5.9,3.74,244.0,254.0,7.2,3.7,-12.3,-13.7,953.9,954.5,77.0,80.0
2024-02-18 23:00:00+00:00,1.94,3.09,215.0,241.0,4.85,5.37,238.0,246.0,5.4,5.5,-13.2,-13.6,953.2,955.5,76.0,78.0
2024-02-19 00:00:00+00:00,1.7,3.58,230.0,240.0,3.77,6.4,248.0,243.0,4.1,7.3,-10.6,-13.1,954.1,954.5,50.0,76.0
2024-02-19 01:00:00+00:00,1.17,3.51,250.0,250.0,2.71,5.82,266.0,246.0,3.0,7.1,-11.2,-12.5,954.1,955.0,50.0,78.0
2024-02-19 02:00:00+00:00,2.09,2.97,253.0,250.0,3.77,5.09,259.0,250.0,4.3,6.4,-11.8,-12.8,954.6,955.1,52.0,78.0
2024-02-19 03:00:00+00:00,2.44,3.14,251.0,261.0,3.79,4.9,252.0,250.0,3.7,5.7,-10.6,-12.1,955.6,955.8,48.0,75.0
2024-02-19 04:00:00+00:00,2.7,4.11,272.0,266.0,3.18,5.87,257.0,256.0,3.1,6.2,-9.7,-11.7,955.7,956.5,44.0,73.0
2024-02-19 05:00:00+00:00,2.65,3.2,281.0,272.0,2.93,4.83,262.0,257.0,2.9,4.8,-9.0,-11.4,956.1,956.2,40.0,73.0
2024-02-19 06:00:00+00:00,1.92,3.31,298.0,265.0,2.51,4.71,265.0,258.0,2.1,4.5,-9.6,-10.3,956.8,955.5,39.0,73.0
2024-02-19 07:00:00+00:00,1.84,3.92,299.0,276.0,2.5,5.11,268.0,267.0,2.2,4.9,-8.4,-9.8,956.7,955.6,38.0,74.0
2024-02-19 08:00:00+00:00,2.4,3.9,287.0,270.0,3.61,5.56,273.0,262.0,3.0,5.2,-7.6,-9.5,956.0,955.2,35.0,74.0
2024-02-19 09:00:00+00:00,2.67,4.63,283.0,264.0,4.1,6.82,270.0,256.0,3.5,6.3,-7.0,-9.4,956.1,955.7,34.0,73.0
2024-02-19 10:00:00+00:00,3.35,4.64,280.0,263.0,4.7,7.06,271.0,254.0,4.2,6.7,-6.7,-9.2,956.3,955.7,33.0,73.0
2024-02-19 11:00:00+00:00,4.5,4.74,273.0,263.0,6.0,7.13,271.0,255.0,5.5,6.9,-7.2,-9.4,956.6,956.1,37.0,74.0
2024-02-19 12:00:00+00:00,4.3,3.7,258.0,251.0,6.57,6.32,257.0,247.0,5.6,6.9,-8.9,-11.7,956.5,958.0,49.0,79.0
2024-02-19 13:00:00+00:00,4.2,3.3,245.0,215.0,6.85,6.14,247.0,233.0,6.1,6.9,-9.9,-13.4,957.5,958.4,60.0,82.0
2024-02-19 14:00:00+00:00,4.17,3.1,240.0,195.0,6.89,6.15,242.0,226.0,6.5,6.2,-10.3,-13.8,957.9,959.1,65.0,79.0
2024-02-19 15:00:00+00:00,3.56,2.97,232.0,200.0,6.35,5.89,237.0,230.0,6.2,5.7,-10.7,-14.0,958.2,959.6,66.0,77.0
2024-02-19 16:00:00+00:00,2.95,2.28,242.0,203.0,4.85,5.37,238.0,241.0,5.0,4.6,-10.7,-14.6,958.7,959.8,62.0,76.0
2024-02-19 17:00:00+00:00,3.23,1.93,248.0,201.0,4.65,4.92,245.0,243.0,4.7,4.2,-10.7,-15.1,959.0,960.0,59.0,76.0
2024-02-19 18:00:00+00:00,1.39,2.08,249.0,235.0,2.19,4.53,246.0,248.0,2.2,4.6,-10.8,-13.2,959.2,960.0,58.0,76.0
2024-02-19 19:00:00+00:00,1.17,1.48,250.0,242.0,2.09,3.96,253.0,254.0,2.0,3.7,-10.9,-13.6,959.4,960.2,56.0,76.0
2024-02-19 20:00:00+00:00,1.26,1.22,252.0,235.0,2.4,3.92,253.0,251.0,2.1,3.7,-10.7,-14.0,959.6,960.5,56.0,76.0
2024-02-19 21:00:00+00:00,1.24,1.26,256.0,252.0,2.67,3.77,257.0,259.0,2.2,3.4,-11.0,-14.2,959.6,960.5,56.0,76.0
2024-02-19 22:00:00+00:00,1.25,0.92,241.0,221.0,2.79,3.23,255.0,254.0,2.7,2.5,-11.4,-15.0,959.7,960.6,57.0,78.0
2024-02-19 23:00:00+00:00,1.51,0.54,262.0,202.0,2.86,2.47,258.0,256.0,2.5,1.7,-11.1,-15.6,960.3,960.6,56.0,79.0
2024-02-20 00:00:00+00:00,2.25,1.3,249.0,270.0,3.13,3.23,253.0,254.0,3.1,2.6,-12.5,-11.0,960.9,960.8,75.0,83.0
2024-02-20 01:00:00+00:00,1.39,1.02,240.0,281.0,2.66,2.84,250.0,260.0,2.6,2.3,-12.8,-11.1,961.1,961.1,76.0,83.0
2024-02-20 02:00:00+00:00,0.9,0.89,270.0,297.0,1.77,2.5,254.0,268.0,1.9,1.9,-12.6,-11.0,961.5,961.7,73.0,83.0
2024-02-20 03:00:00+00:00,1.41,0.99,315.0,315.0,1.12,1.82,280.0,279.0,1.2,1.3,-12.2,-10.6,962.1,962.2,72.0,80.0
2024-02-20 04:00:00+00:00,1.26,1.2,342.0,360.0,0.42,0.89,315.0,297.0,0.7,0.7,-12.0,-10.0,961.9,962.0,71.0,76.0
2024-02-20 05:00:00+00:00,1.5,1.88,37.0,25.0,0.76,0.76,67.0,23.0,1.2,1.1,-11.4,-9.1,961.5,961.8,70.0,70.0
2024-02-20 06:00:00+00:00,2.76,2.1,46.0,25.0,2.79,1.08,75.0,34.0,3.1,1.4,-9.2,-8.3,961.7,962.0,67.0,48.0
2024-02-20 07:00:00+00:00,3.11,1.84,48.0,29.0,3.4,0.94,76.0,58.0,3.3,1.2,-8.1,-7.4,961.4,961.6,64.0,46.0
2024-02-20 08:00:00+00:00,2.78,1.71,38.0,21.0,3.04,0.71,73.0,45.0,3.0,0.8,-7.4,-6.6,961.0,961.1,62.0,46.0
2024-02-20 09:00:00+00:00,1.87,1.02,16.0,11.0,1.52,0.14,67.0,315.0,1.7,0.4,-7.2,-6.1,961.2,961.2,60.0,46.0
2024-02-20 10:00:00+00:00,1.08,1.22,292.0,325.0,0.36,1.75,236.0,283.0,0.5,1.3,-7.4,-6.0,961.4,961.5,58.0,49.0
2024-02-20 11:00:00+00:00,1.81,2.24,264.0,280.0,2.24,4.7,260.0,270.0,1.8,3.0,-7.2,-6.1,961.7,962.0,66.0,56.0
2024-02-20 12:00:00+00:00,1.97,3.04,246.0,287.0,2.91,5.51,254.0,273.0,2.3,4.1,-7.7,-6.3,962.3,962.6,70.0,62.0
2024-02-20 13:00:00+00:00,2.47,3.51,249.0,273.0,3.91,4.7,266.0,272.0,2.6,4.1,-8.0,-7.5,963.1,963.1,74.0,80.0
2024-02-20 14:00:00+00:00,2.77,3.2,257.0,272.0,4.4,3.9,270.0,269.0,4.1,3.9,-8.3,-8.0,963.6,963.7,77.0,85.0
2024-02-20 15:00:00+00:00,2.6,2.81,268.0,274.0,4.2,3.81,270.0,267.0,4.0,3.6,-8.9,-8.0,964.0,963.8,80.0,84.0
2024-02-20 16:00:00+00:00,2.2,2.43,270.0,279.0,3.61,3.51,265.0,267.0,3.2,3.3,-9.1,-8.1,964.2,964.0,83.0,84.0
2024-02-20 17:00:00+00:00,1.9,2.04,273.0,281.0,3.42,3.11,263.0,264.0,3.8,3.1,-9.2,-8.3,964.3,964.1,89.0,86.0
2024-02-20 18:00:00+00:00,1.22,1.61,261.0,240.0,2.75,2.91,260.0,243.0,1.9,3.3,-9.9,-8.1,964.1,963.5,83.0,87.0
2024-02-20 19:00:00+00:00,0.5,0.1,270.0,360.0,1.71,0.86,263.0,234.0,1.3,1.0,-9.9,-8.0,964.1,963.4,82.0,88.0
2024-02-20 20:00:00+00:00,1.0,1.41,53.0,45.0,0.32,1.12,342.0,27.0,0.2,1.1,-9.9,-7.8,964.0,963.6,83.0,88.0
2024-02-20 21:00:00+00:00,1.7,2.27,45.0,49.0,1.28,2.13,39.0,41.0,1.0,2.1,-9.8,-7.7,963.9,963.6,86.0,89.0
2024-02-20 22:00:00+00:00,2.27,2.83,49.0,58.0,2.02,3.05,57.0,58.0,2.0,3.0,-9.7,-7.9,964.0,963.3,89.0,88.0
2024-02-20 23:00:00+00:00,2.94,2.91,55.0,63.0,3.27,4.21,67.0,62.0,3.3,3.9,-9.5,-8.8,963.8,963.2,89.0,88.0
2024-02-21 00:00:00+00:00,2.27,4.29,49.0,62.0,2.2,7.96,60.0,62.0,1.8,9.4,-9.7,-8.8,964.2,963.6,89.0,87.0
2024-02-21 01:00:00+00:00,2.44,5.19,55.0,62.0,3.05,9.84,67.0,62.0,2.7,11.0,-9.7,-8.6,964.2,963.6,89.0,88.0
2024-02-21 02:00:00+00:00,3.09,5.15,61.0,61.0,4.37,10.78,70.0,63.0,4.9,11.4,-9.4,-8.2,964.4,963.9,88.0,87.0
2024-02-21 03:00:00+00:00,4.3,5.28,59.0,63.0,5.64,12.0,65.0,66.0,6.6,11.2,-8.4,-7.2,964.9,964.2,86.0,84.0
2024-02-21 04:00:00+00:00,5.55,5.77,56.0,64.0,7.56,12.26,64.0,68.0,7.7,11.0,-7.0,-5.8,964.8,964.3,80.0,73.0
2024-02-21 05:00:00+00:00,6.36,6.17,53.0,63.0,9.04,12.49,65.0,71.0,8.1,10.8,-5.5,-4.6,964.5,964.0,72.0,68.0
2024-02-21 06:00:00+00:00,6.38,6.72,55.0,53.0,8.75,11.72,68.0,68.0,7.7,10.1,-5.4,-3.2,964.1,963.8,65.0,65.0
2024-02-21 07:00:00+00:00,6.4,7.0,51.0,53.0,9.27,11.46,70.0,69.0,7.8,9.5,-4.3,-2.6,963.8,963.2,62.0,63.0
2024-02-21 08:00:00+00:00,6.25,6.78,50.0,53.0,9.97,11.18,69.0,68.0,8.2,9.4,-3.6,-2.0,963.1,962.4,61.0,62.0
2024-02-21 09:00:00+00:00,6.44,6.39,48.0,50.0,10.27,10.58,68.0,68.0,8.3,8.9,-3.1,-1.6,963.0,962.4,58.0,60.0
2024-02-21 10:00:00+00:00,6.44,6.26,47.0,51.0,10.44,10.58,67.0,68.0,8.8,9.1,-3.2,-1.5,962.9,962.5,57.0,60.0
2024-02-21 11:00:00+00:00,6.01,5.9,46.0,51.0,10.51,10.69,65.0,64.0,9.3,9.2,-3.8,-2.2,962.8,962.5,60.0,65.0
2024-02-21 12:00:00+00:00,5.14,4.91,53.0,57.0,9.42,10.15,59.0,62.0,10.3,10.6,-5.7,-4.4,962.8,963.3,64.0,67.0
2024-02-21 13:00:00+00:00,3.42,3.26,69.0,72.0,9.98,10.29,62.0,62.0,10.9,11.0,-7.1,-5.9,963.1,963.5,69.0,71.0
2024-02-21 14:00:00+00:00,2.6,2.71,88.0,94.0,10.03,9.98,67.0,66.0,11.2,10.9,-7.9,-6.8,963.3,963.5,74.0,74.0
2024-02-21 15:00:00+00:00,2.71,2.84,94.0,100.0,10.02,10.03,65.0,67.0,11.3,11.1,-8.2,-7.1,963.4,963.6,74.0,74.0
2024-02-21 16:00:00+00:00,2.9,2.91,88.0,94.0,10.06,10.11,63.0,64.0,11.7,11.4,-8.4,-7.3,963.5,963.7,75.0,75.0
2024-02-21 17:00:00+00:00,3.16,2.91,79.0,86.0,10.29,9.93,63.0,62.0,12.1,11.5,-8.3,-7.3,963.3,963.6,76.0,76.0
2024-02-21 18:00:00+00:00,3.26,3.51,72.0,70.0,10.29,9.79,63.0,63.0,12.1,11.1,-7.9,-6.4,962.9,963.1,77.0,76.0
2024-02-21 19:00:00+00:00,3.32,3.29,74.0,70.0,10.55,9.53,63.0,63.0,12.2,10.9,-8.4,-6.5,962.6,962.9,78.0,77.0
2024-02-21 20:00:00+00:00,3.23,3.1,74.0,69.0,10.11,9.32,63.0,60.0,11.8,10.6,-8.1,-6.5,962.7,962.8,78.0,77.0
2024-02-21 21:00:00+00:00,2.82,3.01,73.0,69.0,9.49,8.65,61.0,60.0,11.1,10.5,-8.2,-6.6,962.6,962.6,79.0,78.0
2024-02-21 22:00:00+00:00,2.44,3.09,71.0,65.0,8.37,8.3,61.0,59.0,9.9,10.2,-8.3,-6.6,962.5,962.5,81.0,78.0
2024-02-21 23:00:00+00:00,2.38,2.95,68.0,66.0,7.89,7.93,60.0,61.0,9.3,9.6,-8.1,-6.5,962.6,962.6,80.0,77.0
2024-02-22 00:00:00+00:00,2.38,2.35,68.0,78.0,7.48,7.43,60.0,61.0,8.4,8.1,-7.2,-7.7,962.7,962.7,79.0,80.0
2024-02-22 01:00:00+00:00,2.55,2.26,64.0,77.0,7.34,7.29,61.0,61.0,8.2,8.2,-7.0,-7.6,963.0,963.0,79.0,79.0
2024-02-22 02:00:00+00:00,2.73,2.44,62.0,71.0,7.34,7.43,61.0,61.0,8.3,8.6,-6.8,-7.2,963.4,963.5,79.0,78.0
2024-02-22 03:00:00+00:00,3.66,3.36,55.0,60.0,7.21,7.34,61.0,62.0,8.6,8.8,-5.7,-5.8,963.8,963.9,75.0,74.0
2024-02-22 04:00:00+00:00,4.88,4.44,55.0,59.0,7.78,7.96,64.0,65.0,8.7,8.8,-4.5,-4.4,963.7,963.9,69.0,68.0
2024-02-22 05:00:00+00:00,5.66,5.3,54.0,54.0,8.37,8.28,65.0,65.0,8.8,8.5,-3.2,-3.0,963.3,963.4,65.0,63.0
2024-02-22 06:00:00+00:00,5.94,6.7,54.0,52.0,8.64,9.8,66.0,65.0,8.7,9.8,-2.1,-2.3,963.1,963.4,62.0,60.0
2024-02-22 07:00:00+00:00,6.64,6.86,53.0,53.0,9.26,10.07,65.0,66.0,9.0,9.7,-1.1,-1.2,962.7,962.9,60.0,57.0
2024-02-22 08:00:00+00:00,6.96,6.88,55.0,54.0,9.93,10.16,65.0,66.0,9.5,9.6,-0.1,-0.4,962.1,962.3,56.0,53.0
2024-02-22 09:00:00+00:00,6.94,6.82,54.0,55.0,10.15,10.07,64.0,66.0,9.7,9.5,0.6,0.2,962.0,962.2,52.0,51.0
2024-02-22 10:00:00+00:00,6.94,6.88,54.0,54.0,10.15,10.11,62.0,64.0,9.8,9.6,0.8,0.2,961.7,962.0,52.0,50.0
2024-02-22 11:00:00+00:00,6.84,6.56,52.0,52.0,10.15,10.07,58.0,61.0,10.5,9.9,-0.1,-0.8,961.6,961.8,55.0,55.0
2024-02-22 12:00:00+00:00,5.46,5.91,64.0,62.0,11.11,10.91,60.0,58.0,11.9,11.7,-2.1,-2.3,961.5,961.8,59.0,59.0
2024-02-22 13:00:00+00:00,3.71,4.44,76.0,67.0,11.72,11.14,65.0,63.0,12.4,12.2,-3.4,-3.4,961.9,962.4,63.0,63.0
2024-02-22 14:00:00+00:00,3.5,3.91,92.0,77.0,11.87,11.6,69.0,66.0,12.5,12.4,-3.9,-3.8,962.1,962.5,64.0,64.0
2024-02-22 15:00:00+00:00,3.2,3.67,92.0,79.0,11.35,11.33,68.0,67.0,12.1,12.5,-4.5,-4.3,962.2,962.5,65.0,66.0
2024-02-22 16:00:00+00:00,3.5,3.89,88.0,72.0,11.63,11.54,65.0,64.0,12.6,12.8,-5.1,-4.6,962.0,962.3,67.0,67.0
2024-02-22 17:00:00+00:00,3.63,4.25,82.0,66.0,11.76,11.41,63.0,62.0,13.3,13.1,-5.5,-4.7,961.6,962.0,69.0,68.0
2024-02-22 18:00:00+00:00,3.75,4.4,81.0,69.0,11.99,11.81,62.0,62.0,13.6,13.8,-6.0,-5.4,961.3,961.2,70.0,71.0
2024-02-22 19:00:00+00:00,3.67,4.57,79.0,67.0,11.81,11.9,63.0,62.0,13.6,14.0,-6.0,-5.4,961.0,961.0,70.0,71.0
2024-02-22 20:00:00+00:00,3.79,4.49,78.0,69.0,11.72,11.99,64.0,63.0,13.6,14.1,-6.2,-5.5,960.7,960.6,71.0,72.0
2024-02-22 21:00:00+00:00,4.06,4.37,80.0,70.0,12.3,11.72,62.0,63.0,13.7,13.9,-6.3,-5.6,960.3,960.2,71.0,72.0
2024-02-22 22:00:00+00:00,3.4,3.96,76.0,69.0,11.55,11.46,61.0,61.0,13.3,13.4,-6.7,-5.9,959.6,959.7,72.0,73.0
2024-02-22 23:00:00+00:00,3.07,2.92,71.0,68.0,10.86,10.38,59.0,58.0,12.9,12.2,-6.9,-6.2,959.4,959.8,74.0,75.0
2024-02-23 00:00:00+00:00,2.34,1.89,70.0,58.0,9.59,8.38,60.0,57.0,10.7,9.8,-6.8,-6.6,959.2,959.6,76.0,77.0
2024-02-23 01:00:00+00:00,2.34,1.79,70.0,63.0,9.32,7.96,60.0,62.0,10.4,8.9,-6.9,-6.5,959.0,959.5,77.0,77.0
2024-02-23 02:00:00+00:00,2.31,1.77,72.0,74.0,9.44,8.34,64.0,67.0,10.0,8.4,-6.6,-6.2,958.9,959.6,76.0,75.0
2024-02-23 03:00:00+00:00,2.66,1.8,70.0,71.0,8.97,7.4,68.0,71.0,9.5,7.5,-4.8,-4.5,959.2,960.1,70.0,68.0
2024-02-23 04:00:00+00:00,3.28,2.24,59.0,63.0,7.79,6.24,66.0,74.0,8.7,6.7,-2.9,-2.8,959.1,959.9,61.0,59.0
2024-02-23 05:00:00+00:00,4.03,2.4,44.0,45.0,7.34,5.28,62.0,71.0,7.8,5.4,-1.6,-1.7,958.8,959.6,56.0,53.0
2024-02-23 06:00:00+00:00,5.02,4.61,44.0,49.0,8.05,7.12,63.0,70.0,8.8,7.3,-0.4,-0.9,959.0,959.0,52.0,51.0
2024-02-23 07:00:00+00:00,4.5,3.96,37.0,43.0,6.94,5.85,62.0,70.0,7.5,6.2,-0.0,-0.2,958.7,958.6,51.0,48.0
2024-02-23 08:00:00+00:00,2.73,3.12,28.0,40.0,4.98,4.9,68.0,70.0,5.2,5.0,0.3,0.5,958.6,958.1,49.0,46.0
2024-02-23 09:00:00+00:00,2.06,2.01,299.0,27.0,0.99,3.32,45.0,69.0,1.4,3.4,0.4,0.9,959.2,958.2,48.0,44.0
2024-02-23 10:00:00+00:00,4.2,1.0,258.0,307.0,2.86,0.45,258.0,63.0,2.8,0.7,0.2,0.8,959.7,958.4,54.0,44.0
2024-02-23 11:00:00+00:00,5.05,2.72,262.0,264.0,5.4,2.71,271.0,266.0,5.2,2.7,-0.7,0.4,960.1,958.8,64.0,50.0
2024-02-23 12:00:00+00:00,5.02,5.29,257.0,248.0,7.76,8.08,255.0,255.0,9.3,8.6,-1.8,-1.7,960.9,960.1,77.0,70.0
2024-02-23 13:00:00+00:00,5.95,4.92,243.0,241.0,9.44,9.38,246.0,248.0,10.3,10.9,-2.7,-2.4,961.4,960.9,81.0,76.0
2024-02-23 14:00:00+00:00,5.97,5.33,230.0,240.0,10.26,10.51,240.0,245.0,11.2,11.2,-3.2,-2.6,961.6,961.2,83.0,82.0
2024-02-23 15:00:00+00:00,5.23,6.1,225.0,235.0,9.31,10.98,242.0,240.0,10.7,10.9,-3.1,-3.0,961.8,961.1,81.0,85.0
2024-02-23 16:00:00+00:00,5.35,6.53,237.0,230.0,8.43,9.98,248.0,241.0,10.2,11.2,-3.1,-3.4,962.0,961.5,80.0,83.0
2024-02-23 17:00:00+00:00,5.16,5.9,238.0,231.0,8.19,9.08,246.0,245.0,9.8,11.0,-3.3,-3.1,961.9,961.5,80.0,77.0
2024-02-23 18:00:00+00:00,4.0,5.2,238.0,232.0,7.34,7.47,250.0,242.0,9.5,9.2,-3.4,-3.1,961.7,960.9,78.0,79.0
2024-02-23 19:00:00+00:00,3.76,4.52,241.0,242.0,6.89,7.06,251.0,254.0,9.0,9.3,-3.5,-2.8,961.8,961.1,78.0,77.0
2024-02-23 20:00:00+00:00,3.71,4.03,243.0,247.0,6.45,7.03,251.0,255.0,8.7,9.1,-3.5,-3.4,962.0,961.0,79.0,81.0
2024-02-23 21:00:00+00:00,3.89,4.3,244.0,245.0,6.18,7.0,247.0,248.0,8.2,9.0,-3.8,-3.6,962.1,960.9,81.0,83.0
2024-02-23 22:00:00+00:00,3.76,5.15,245.0,246.0,6.28,8.06,248.0,247.0,8.0,9.7,-3.8,-3.5,962.2,961.1,82.0,81.0
2024-02-23 23:00:00+00:00,3.81,5.96,240.0,247.0,6.09,9.1,247.0,247.0,7.8,9.8,-4.3,-3.5,962.4,961.5,91.0,78.0
2024-02-24 00:00:00+00:00,4.22,5.78,248.0,247.0,6.64,8.93,252.0,248.0,8.1,10.1,-3.8,-4.2,962.3,962.7,94.0,83.0
2024-02-24 01:00:00+00:00,4.28,5.9,259.0,244.0,7.08,8.58,257.0,249.0,8.6,9.2,-3.8,-4.1,962.7,963.1,95.0,88.0
2024-02-24 02:00:00+00:00,4.24,5.65,251.0,247.0,6.86,8.19,251.0,250.0,8.0,9.2,-4.0,-3.9,962.9,963.8,94.0,85.0
2024-02-24 03:00:00+00:00,4.9,5.6,250.0,251.0,6.67,7.97,251.0,252.0,7.5,8.7,-3.8,-3.4,963.5,964.4,91.0,80.0
2024-02-24 04:00:00+00:00,5.14,5.68,257.0,256.0,6.99,7.67,253.0,255.0,7.2,7.3,-3.4,-3.2,963.7,964.5,88.0,79.0
2024-02-24 05:00:00+00:00,5.29,5.43,255.0,257.0,6.99,7.28,253.0,257.0,6.5,6.4,-3.0,-2.7,963.8,964.5,86.0,77.0
