time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-11-07 23:00:00+00:00,2.75,3.18,71.0,66.0,9.66,10.31,62.0,60.0,10.7,11.3,0.8,2.0,960.9,960.2,44.0,44.0
2025-11-08 00:00:00+00:00,2.92,3.09,68.0,65.0,9.13,10.55,61.0,59.0,9.2,12.2,1.9,1.3,960.3,960.4,37.0,45.0
2025-11-08 01:00:00+00:00,3.09,3.54,65.0,61.0,9.4,10.72,61.0,59.0,9.7,12.6,1.8,1.3,960.3,960.3,37.0,46.0
2025-11-08 02:00:00+00:00,3.18,3.72,66.0,59.0,9.75,10.86,62.0,59.0,10.2,12.6,2.2,1.4,960.5,960.5,37.0,46.0
2025-11-08 03:00:00+00:00,3.76,4.24,61.0,56.0,9.49,10.69,61.0,58.0,10.7,12.2,4.0,3.0,960.9,961.0,33.0,42.0
2025-11-08 04:00:00+00:00,5.22,5.24,58.0,55.0,9.62,10.47,62.0,61.0,10.8,11.8,6.2,5.1,961.0,960.9,28.0,36.0
2025-11-08 05:00:00+00:00,6.24,5.96,55.0,55.0,10.06,10.91,63.0,64.0,10.5,11.3,8.3,7.3,960.8,960.8,25.0,31.0
2025-11-08 06:00:00+00:00,6.67,6.02,50.0,54.0,10.47,10.74,63.0,65.0,10.3,10.6,9.8,8.8,960.4,961.0,22.0,26.0
2025-11-08 07:00:00+00:00,6.5,5.56,53.0,52.0,10.16,10.07,66.0,66.0,9.8,9.3,10.7,9.7,959.7,960.4,21.0,25.0
2025-11-08 08:00:00+00:00,5.83,5.1,51.0,48.0,9.14,9.22,67.0,66.0,8.7,8.4,11.4,10.2,959.2,959.9,20.0,24.0
2025-11-08 09:00:00+00:00,5.02,4.53,47.0,49.0,8.06,8.34,67.0,67.0,7.7,7.8,11.5,10.3,958.9,959.7,19.0,23.0
2025-11-08 10:00:00+00:00,4.6,3.75,42.0,42.0,7.34,7.29,61.0,63.0,6.9,6.8,11.0,10.0,959.1,959.8,20.0,24.0
2025-11-08 11:00:00+00:00,3.76,2.64,40.0,37.0,6.66,6.19,54.0,56.0,6.7,6.3,8.9,7.9,959.0,959.7,23.0,30.0
2025-11-08 12:00:00+00:00,2.92,1.99,59.0,72.0,6.13,5.42,56.0,60.0,4.2,3.9,7.1,5.9,959.2,960.2,26.0,35.0
2025-11-08 13:00:00+00:00,2.22,1.92,82.0,81.0,5.1,4.96,62.0,62.0,3.4,3.9,6.5,5.6,959.5,960.6,28.0,37.0
2025-11-08 14:00:00+00:00,1.84,2.1,77.0,87.0,4.34,4.79,61.0,67.0,3.2,3.8,6.2,5.3,959.8,960.7,30.0,39.0
2025-11-08 15:00:00+00:00,1.65,2.31,76.0,95.0,3.58,4.72,67.0,69.0,2.9,3.4,5.8,5.0,959.8,960.8,31.0,40.0
2025-11-08 16:00:00+00:00,1.41,2.31,98.0,95.0,3.08,4.9,77.0,70.0,2.7,3.5,5.4,4.8,959.9,960.7,32.0,41.0
2025-11-08 17:00:00+00:00,1.24,2.4,104.0,88.0,2.84,5.29,80.0,68.0,2.5,4.3,5.1,4.5,959.9,960.6,35.0,41.0
2025-11-08 18:00:00+00:00,0.51,2.4,169.0,92.0,1.73,5.41,80.0,71.0,1.9,4.4,4.6,4.7,959.8,960.1,40.0,40.0
2025-11-08 19:00:00+00:00,0.5,2.4,180.0,92.0,1.91,5.66,84.0,69.0,2.0,4.5,4.4,4.3,959.7,960.0,43.0,41.0
2025-11-08 20:00:00+00:00,0.28,2.4,135.0,88.0,1.71,6.15,69.0,68.0,2.1,5.3,4.1,4.0,959.5,959.6,45.0,41.0
2025-11-08 21:00:00+00:00,0.71,2.42,45.0,83.0,2.15,6.72,62.0,67.0,2.4,5.7,3.7,3.6,959.5,959.6,45.0,42.0
2025-11-08 22:00:00+00:00,0.85,2.63,69.0,81.0,2.38,7.22,75.0,68.0,2.5,6.6,3.4,3.3,959.4,959.3,43.0,42.0
2025-11-08 23:00:00+00:00,0.91,2.55,96.0,79.0,2.52,7.39,83.0,67.0,2.6,6.8,3.2,2.7,959.3,959.3,44.0,44.0
2025-11-09 00:00:00+00:00,2.09,2.91,73.0,74.0,3.92,5.66,71.0,69.0,3.5,4.6,3.8,4.0,959.3,958.7,48.0,36.0
2025-11-09 01:00:00+00:00,2.91,2.97,74.0,70.0,5.22,6.0,70.0,66.0,4.0,4.9,3.8,3.7,959.4,958.6,46.0,36.0
2025-11-09 02:00:00+00:00,3.23,3.1,74.0,69.0,6.52,6.62,69.0,65.0,5.8,5.8,3.8,3.6,959.7,958.8,42.0,36.0
2025-11-09 03:00:00+00:00,3.23,3.13,68.0,63.0,7.63,7.29,68.0,65.0,7.5,7.3,5.4,5.2,960.2,959.2,38.0,33.0
2025-11-09 04:00:00+00:00,4.63,4.44,57.0,59.0,7.83,7.16,65.0,65.0,8.6,7.7,7.5,7.4,960.2,959.2,32.0,27.0
2025-11-09 05:00:00+00:00,5.88,5.48,55.0,52.0,8.72,7.61,65.0,65.0,9.0,8.0,9.2,9.0,959.9,958.9,28.0,24.0
2025-11-09 06:00:00+00:00,6.78,5.58,53.0,54.0,9.59,7.48,67.0,67.0,9.6,7.0,10.3,10.7,959.1,959.0,27.0,22.0
2025-11-09 07:00:00+00:00,6.72,5.78,53.0,53.0,9.97,7.58,69.0,67.0,9.6,7.0,11.5,11.8,958.0,957.8,25.0,21.0
2025-11-09 08:00:00+00:00,6.8,6.02,54.0,48.0,10.48,7.71,69.0,67.0,9.4,7.1,12.3,12.4,957.2,957.1,23.0,20.0
2025-11-09 09:00:00+00:00,6.44,6.02,54.0,48.0,10.53,7.66,70.0,66.0,9.2,7.1,12.7,12.4,956.6,956.6,22.0,20.0
2025-11-09 10:00:00+00:00,6.14,5.66,53.0,46.0,10.36,7.6,68.0,63.0,9.3,7.1,12.3,11.9,956.3,956.5,23.0,20.0
2025-11-09 11:00:00+00:00,6.14,4.74,60.0,48.0,10.29,7.55,62.0,58.0,11.0,7.9,10.3,9.9,955.8,956.1,27.0,23.0
2025-11-09 12:00:00+00:00,4.72,3.69,69.0,57.0,10.69,8.77,63.0,58.0,11.1,8.8,8.5,8.0,955.3,955.6,31.0,28.0
2025-11-09 13:00:00+00:00,3.54,2.91,74.0,63.0,9.84,7.94,65.0,59.0,10.3,7.3,7.8,7.5,955.3,955.5,33.0,29.0
2025-11-09 14:00:00+00:00,2.75,2.69,71.0,68.0,8.68,7.69,63.0,62.0,8.8,6.8,7.2,7.1,955.3,955.6,35.0,30.0
2025-11-09 15:00:00+00:00,2.53,2.56,72.0,69.0,7.87,7.16,63.0,62.0,7.6,5.7,6.8,6.8,955.0,955.4,36.0,31.0
2025-11-09 16:00:00+00:00,2.47,2.66,69.0,70.0,7.29,7.24,63.0,64.0,7.0,5.9,6.7,6.5,955.0,955.3,36.0,31.0
2025-11-09 17:00:00+00:00,2.25,2.38,69.0,68.0,6.67,6.85,66.0,61.0,5.4,5.7,6.5,6.2,954.9,955.2,36.0,32.0
2025-11-09 18:00:00+00:00,1.92,2.73,62.0,66.0,5.77,8.36,64.0,62.0,4.1,7.6,6.2,5.8,954.7,955.2,36.0,33.0
2025-11-09 19:00:00+00:00,1.66,2.46,65.0,63.0,4.92,7.78,66.0,62.0,3.4,7.0,5.9,5.3,954.6,955.1,37.0,34.0
2025-11-09 20:00:00+00:00,1.08,2.2,56.0,60.0,3.67,6.98,64.0,63.0,2.7,5.6,5.5,4.9,954.5,954.8,38.0,36.0
2025-11-09 21:00:00+00:00,0.64,1.97,141.0,66.0,2.4,5.9,73.0,64.0,2.0,4.4,5.1,4.6,954.5,954.9,39.0,37.0
2025-11-09 22:00:00+00:00,1.3,1.62,212.0,68.0,1.02,4.7,101.0,66.0,1.0,3.4,4.8,4.1,954.6,955.0,42.0,38.0
2025-11-09 23:00:00+00:00,2.64,0.71,217.0,98.0,1.08,3.23,202.0,74.0,0.9,2.6,5.8,3.3,955.0,955.2,44.0,40.0
2025-11-10 00:00:00+00:00,0.72,2.7,214.0,231.0,1.32,0.71,81.0,225.0,1.4,0.7,4.5,5.2,954.1,956.1,45.0,44.0
2025-11-10 01:00:00+00:00,1.61,3.26,210.0,223.0,1.22,2.19,125.0,246.0,1.2,1.9,4.9,5.1,954.3,956.6,45.0,48.0
2025-11-10 02:00:00+00:00,1.84,2.97,221.0,225.0,0.5,2.82,180.0,247.0,0.4,2.2,5.6,5.1,954.7,957.2,45.0,48.0
2025-11-10 03:00:00+00:00,2.06,2.77,241.0,229.0,0.5,3.26,270.0,252.0,0.4,2.4,7.5,6.9,955.7,958.2,40.0,40.0
2025-11-10 04:00:00+00:00,1.84,2.72,241.0,253.0,0.36,3.13,214.0,263.0,0.3,3.1,9.1,8.6,956.0,959.0,36.0,34.0
2025-11-10 05:00:00+00:00,2.5,3.51,268.0,267.0,1.41,3.42,262.0,263.0,1.5,3.7,10.5,9.7,956.5,959.5,31.0,29.0
2025-11-10 06:00:00+00:00,3.44,6.2,262.0,271.0,4.36,9.5,261.0,269.0,4.9,10.5,10.7,11.0,956.9,959.8,31.0,28.0
2025-11-10 07:00:00+00:00,4.7,6.92,269.0,274.0,6.73,11.3,265.0,271.0,9.4,10.9,11.5,11.0,957.3,959.9,27.0,28.0
2025-11-10 08:00:00+00:00,8.2,7.68,279.0,278.0,12.9,11.6,271.0,271.0,14.0,10.6,11.6,10.8,958.2,960.2,26.0,30.0
2025-11-10 09:00:00+00:00,9.39,7.55,284.0,277.0,13.19,10.8,277.0,269.0,15.5,10.1,11.4,10.4,959.1,960.6,27.0,31.0
2025-11-10 10:00:00+00:00,8.76,5.8,287.0,271.0,11.81,8.74,283.0,265.0,14.3,8.8,10.1,10.0,960.4,961.1,27.0,30.0
2025-11-10 11:00:00+00:00,6.15,3.79,277.0,258.0,10.02,7.35,282.0,258.0,11.6,7.4,8.2,8.6,961.1,961.1,32.0,33.0
2025-11-10 12:00:00+00:00,6.14,4.34,263.0,232.0,10.8,7.83,272.0,260.0,11.6,7.8,6.9,6.3,962.0,961.6,38.0,42.0
2025-11-10 13:00:00+00:00,5.57,3.62,249.0,219.0,9.63,5.82,265.0,258.0,10.5,4.9,6.0,5.8,962.9,962.1,44.0,44.0
2025-11-10 14:00:00+00:00,4.7,2.51,243.0,209.0,7.4,4.33,268.0,251.0,7.8,3.0,5.3,5.4,963.6,962.5,47.0,45.0
2025-11-10 15:00:00+00:00,4.55,1.88,237.0,205.0,5.53,3.45,264.0,248.0,5.3,2.5,4.7,5.0,963.9,962.6,51.0,45.0
2025-11-10 16:00:00+00:00,4.83,1.7,236.0,208.0,6.21,3.22,255.0,244.0,5.8,2.3,4.0,4.7,964.5,962.9,66.0,45.0
2025-11-10 17:00:00+00:00,4.9,1.39,219.0,210.0,7.67,2.86,239.0,245.0,7.8,2.1,3.5,4.4,964.6,962.7,81.0,45.0
2025-11-10 18:00:00+00:00,4.57,0.22,209.0,27.0,8.25,1.3,231.0,247.0,9.3,1.0,2.9,4.6,964.5,961.7,84.0,48.0
2025-11-10 19:00:00+00:00,3.98,0.98,205.0,66.0,7.72,0.28,228.0,315.0,9.0,0.2,2.7,4.7,964.4,961.5,83.0,47.0
2025-11-10 20:00:00+00:00,3.47,1.17,213.0,70.0,6.76,0.51,232.0,79.0,7.5,0.6,2.7,4.4,964.4,961.4,82.0,46.0
2025-11-10 21:00:00+00:00,2.91,1.5,221.0,90.0,6.11,0.8,238.0,90.0,5.9,0.9,2.5,4.5,964.3,961.3,83.0,45.0
2025-11-10 22:00:00+00:00,1.94,2.06,215.0,67.0,4.52,2.24,245.0,80.0,2.5,2.1,2.2,5.0,964.1,961.2,84.0,42.0
2025-11-10 23:00:00+00:00,0.6,4.18,180.0,73.0,2.06,6.72,256.0,75.0,1.1,6.4,1.7,5.2,964.0,961.7,83.0,40.0
2025-11-11 00:00:00+00:00,1.77,2.91,74.0,74.0,0.99,2.79,45.0,69.0,1.4,2.6,2.0,2.6,964.4,963.2,82.0,74.0
2025-11-11 01:00:00+00:00,3.61,4.43,71.0,72.0,3.9,6.96,67.0,72.0,3.4,6.6,2.2,2.4,964.6,963.3,81.0,74.0
2025-11-11 02:00:00+00:00,5.07,4.74,68.0,62.0,8.57,9.81,71.0,70.0,8.7,11.2,1.9,2.1,965.0,963.7,84.0,69.0
2025-11-11 03:00:00+00:00,5.99,5.19,62.0,62.0,10.53,10.39,70.0,66.0,11.7,11.7,3.4,3.8,965.5,964.1,69.0,55.0
2025-11-11 04:00:00+00:00,7.21,6.26,61.0,61.0,12.29,11.53,68.0,68.0,12.3,12.0,5.1,5.8,965.6,964.1,61.0,47.0
2025-11-11 05:00:00+00:00,7.16,6.35,62.0,62.0,12.65,11.77,70.0,69.0,11.4,10.9,6.7,7.7,965.1,963.9,53.0,41.0
2025-11-11 06:00:00+00:00,6.5,6.22,59.0,62.0,11.96,11.92,69.0,71.0,10.4,10.3,8.3,9.2,965.1,964.1,45.0,38.0
2025-11-11 07:00:00+00:00,5.86,5.95,65.0,65.0,11.29,11.35,71.0,72.0,9.6,9.7,9.7,10.4,964.5,963.5,38.0,33.0
2025-11-11 08:00:00+00:00,5.6,5.82,71.0,66.0,10.89,10.91,75.0,72.0,9.0,9.2,10.3,10.8,963.9,962.9,36.0,33.0
2025-11-11 09:00:00+00:00,5.1,5.59,74.0,66.0,10.21,10.76,76.0,73.0,8.6,9.3,10.3,10.9,963.3,962.1,38.0,33.0
2025-11-11 10:00:00+00:00,4.47,5.24,80.0,66.0,9.71,10.44,78.0,73.0,8.2,9.1,10.0,10.7,963.0,961.8,39.0,35.0
2025-11-11 11:00:00+00:00,4.18,5.15,79.0,66.0,9.81,10.85,73.0,70.0,9.6,10.4,8.8,9.2,963.0,961.7,44.0,40.0
2025-11-11 12:00:00+00:00,4.13,4.46,83.0,81.0,10.34,11.04,71.0,72.0,10.3,11.1,7.6,7.6,962.7,962.0,50.0,47.0
2025-11-11 13:00:00+00:00,3.82,3.91,96.0,93.0,10.06,10.47,73.0,73.0,10.3,10.9,7.0,7.0,962.8,962.3,53.0,48.0
2025-11-11 14:00:00+00:00,3.61,3.61,95.0,93.0,9.61,9.87,71.0,70.0,10.1,10.2,6.5,6.6,962.9,962.4,54.0,49.0
2025-11-11 15:00:00+00:00,3.6,3.5,88.0,88.0,9.75,9.47,69.0,68.0,10.3,9.8,6.1,6.2,962.7,962.3,55.0,50.0
2025-11-11 16:00:00+00:00,3.71,3.31,87.0,87.0,10.05,9.32,68.0,67.0,10.6,9.7,5.8,5.8,962.7,962.2,55.0,51.0
2025-11-11 17:00:00+00:00,3.71,3.2,87.0,90.0,10.07,9.23,66.0,67.0,10.7,9.3,5.5,5.5,962.4,961.9,55.0,51.0
2025-11-11 18:00:00+00:00,3.82,3.54,84.0,82.0,10.61,9.88,66.0,64.0,11.2,10.2,5.4,5.5,961.5,961.7,52.0,51.0
2025-11-11 19:00:00+00:00,3.65,3.44,81.0,82.0,10.38,9.44,64.0,64.0,11.1,9.8,5.2,5.1,961.3,961.4,53.0,52.0
2025-11-11 20:00:00+00:00,3.65,3.26,81.0,79.0,10.11,9.21,63.0,63.0,10.8,9.4,4.9,4.8,960.9,960.9,54.0,53.0
2025-11-11 21:00:00+00:00,3.45,3.16,80.0,79.0,9.71,9.17,62.0,62.0,10.3,9.5,4.6,4.6,960.7,960.6,55.0,53.0
2025-11-11 22:00:00+00:00,3.35,3.34,80.0,81.0,9.53,9.35,62.0,63.0,10.1,9.6,4.5,4.5,960.3,960.3,55.0,53.0
2025-11-11 23:00:00+00:00,3.47,3.2,78.0,76.0,9.75,9.09,62.0,60.0,10.2,9.9,4.4,4.4,960.2,960.3,54.0,53.0
2025-11-12 00:00:00+00:00,3.32,3.35,74.0,73.0,9.32,9.59,60.0,60.0,10.4,10.6,4.0,4.2,960.4,960.6,56.0,54.0
2025-11-12 01:00:00+00:00,3.16,3.32,72.0,69.0,9.32,10.03,60.0,60.0,10.4,11.0,3.8,4.0,960.6,960.7,56.0,54.0
2025-11-12 02:00:00+00:00,3.23,3.64,74.0,69.0,9.79,10.2,63.0,62.0,10.4,11.3,3.9,4.2,960.8,961.1,55.0,52.0
2025-11-12 03:00:00+00:00,3.49,3.58,66.0,63.0,9.22,9.49,61.0,61.0,10.7,10.9,5.5,5.6,961.2,961.5,50.0,48.0
2025-11-12 04:00:00+00:00,4.85,4.89,58.0,59.0,9.22,9.31,61.0,62.0,10.4,10.6,7.9,7.8,961.3,961.6,42.0,41.0
2025-11-12 05:00:00+00:00,6.11,5.96,58.0,55.0,9.89,9.7,66.0,64.0,10.2,10.1,9.7,9.6,961.2,961.6,37.0,35.0
2025-11-12 06:00:00+00:00,5.62,6.13,51.0,56.0,8.82,9.99,67.0,67.0,8.7,9.6,11.2,11.3,961.3,961.5,33.0,31.0
2025-11-12 07:00:00+00:00,4.68,5.94,48.0,54.0,7.85,9.92,68.0,68.0,7.1,9.0,12.0,12.1,960.8,960.9,31.0,29.0
2025-11-12 08:00:00+00:00,3.54,5.61,45.0,50.0,6.46,9.51,68.0,68.0,5.5,8.4,12.3,12.4,960.6,960.5,29.0,28.0
2025-11-12 09:00:00+00:00,2.62,4.88,40.0,46.0,5.02,8.56,67.0,67.0,4.5,7.7,12.1,12.4,960.5,960.3,30.0,27.0
2025-11-12 10:00:00+00:00,2.11,3.98,31.0,39.0,3.54,6.89,61.0,62.0,3.0,6.7,11.6,11.7,961.0,960.6,32.0,29.0
2025-11-12 11:00:00+00:00,1.22,2.69,35.0,31.0,2.25,5.36,58.0,53.0,1.8,4.9,9.8,9.8,961.4,960.9,37.0,34.0
2025-11-12 12:00:00+00:00,0.7,0.45,90.0,27.0,1.55,0.99,75.0,45.0,1.5,1.0,8.8,8.4,961.8,961.9,40.0,39.0
2025-11-12 13:00:00+00:00,0.61,0.92,171.0,193.0,0.6,0.45,90.0,153.0,0.9,0.5,8.9,8.5,962.3,962.5,40.0,39.0
2025-11-12 14:00:00+00:00,1.04,1.35,163.0,222.0,0.45,0.86,117.0,234.0,0.7,0.5,8.3,8.7,962.4,963.0,42.0,39.0
2025-11-12 15:00:00+00:00,0.28,1.98,135.0,221.0,0.63,1.58,18.0,235.0,0.9,1.2,8.0,8.7,962.5,963.2,42.0,39.0
2025-11-12 16:00:00+00:00,1.0,2.66,217.0,236.0,0.54,2.69,202.0,239.0,0.5,2.2,7.3,8.4,962.6,963.5,44.0,41.0
2025-11-12 17:00:00+00:00,2.3,2.86,236.0,216.0,2.15,3.14,248.0,239.0,1.7,2.4,8.4,7.7,963.1,963.5,41.0,44.0
2025-11-12 18:00:00+00:00,2.25,3.32,249.0,226.0,1.77,4.98,254.0,248.0,1.5,3.3,8.2,8.6,963.2,964.2,41.0,41.0
2025-11-12 19:00:00+00:00,3.25,3.22,225.0,234.0,3.32,4.74,254.0,252.0,2.4,3.0,7.4,8.0,963.1,964.3,44.0,43.0
2025-11-12 20:00:00+00:00,2.77,2.97,229.0,228.0,4.02,4.2,264.0,245.0,2.6,2.7,7.9,7.6,963.5,964.3,43.0,44.0
2025-11-12 21:00:00+00:00,2.42,2.55,232.0,225.0,3.01,3.72,249.0,246.0,2.2,2.5,7.1,7.2,963.4,964.3,46.0,45.0
2025-11-12 22:00:00+00:00,1.58,2.08,215.0,235.0,2.55,3.35,244.0,253.0,1.7,2.3,7.4,6.8,963.3,964.1,45.0,46.0
2025-11-12 23:00:00+00:00,1.1,1.57,185.0,243.0,1.3,2.69,238.0,255.0,0.7,1.9,5.9,5.8,962.9,964.1,49.0,49.0
2025-11-13 00:00:00+00:00,0.45,0.41,243.0,104.0,1.03,0.64,299.0,39.0,1.0,1.1,6.6,6.4,964.0,964.1,49.0,48.0
2025-11-13 01:00:00+00:00,0.98,1.12,114.0,63.0,1.08,1.8,56.0,56.0,1.6,1.9,5.8,6.3,963.9,964.2,51.0,49.0
2025-11-13 02:00:00+00:00,1.3,1.73,94.0,100.0,1.93,2.6,69.0,90.0,2.2,2.4,6.9,6.8,964.4,964.6,47.0,47.0
2025-11-13 03:00:00+00:00,1.75,1.43,103.0,78.0,2.93,2.92,82.0,68.0,2.9,2.8,8.9,8.8,964.8,965.4,41.0,41.0
2025-11-13 04:00:00+00:00,1.88,2.2,115.0,51.0,3.31,3.81,87.0,67.0,3.3,3.7,10.8,9.9,964.7,965.7,35.0,39.0
2025-11-13 05:00:00+00:00,2.22,3.13,82.0,63.0,4.59,4.59,74.0,79.0,4.1,4.2,12.3,10.3,964.6,965.6,31.0,39.0
2025-11-13 06:00:00+00:00,2.97,2.09,57.0,73.0,5.22,3.0,58.0,92.0,4.5,2.7,12.7,11.4,963.8,965.7,30.0,41.0
2025-11-13 07:00:00+00:00,5.32,1.55,28.0,105.0,5.39,2.26,31.0,103.0,4.6,1.8,11.6,12.5,963.8,965.5,34.0,36.0
2025-11-13 08:00:00+00:00,3.48,0.85,39.0,111.0,2.79,1.32,15.0,99.0,2.7,1.1,9.8,13.1,963.7,965.3,48.0,34.0
2025-11-13 09:00:00+00:00,0.76,0.67,337.0,297.0,2.01,0.22,264.0,297.0,3.2,0.6,9.1,13.5,964.6,965.4,61.0,34.0
2025-11-13 10:00:00+00:00,4.42,0.1,265.0,270.0,5.8,1.08,272.0,34.0,9.2,1.2,8.9,13.1,965.9,965.5,79.0,36.0
2025-11-13 11:00:00+00:00,6.1,0.4,272.0,360.0,9.24,1.35,276.0,42.0,10.7,1.6,8.1,11.6,967.0,965.6,88.0,41.0
2025-11-13 12:00:00+00:00,5.89,4.6,255.0,236.0,10.89,8.66,259.0,251.0,12.3,10.1,7.6,8.1,967.2,967.9,89.0,82.0
2025-11-13 13:00:00+00:00,4.63,2.08,237.0,215.0,8.67,5.89,249.0,249.0,11.8,7.1,7.7,8.1,967.3,968.0,88.0,78.0
2025-11-13 14:00:00+00:00,3.61,1.39,236.0,201.0,8.04,4.09,249.0,248.0,10.6,2.6,8.0,6.8,967.7,967.5,80.0,83.0
2025-11-13 15:00:00+00:00,4.04,1.39,222.0,201.0,6.87,2.92,249.0,232.0,8.3,2.1,7.3,6.6,967.3,967.2,82.0,81.0
2025-11-13 16:00:00+00:00,3.76,0.94,205.0,212.0,6.79,1.97,226.0,246.0,7.1,1.2,7.3,6.2,967.1,966.9,76.0,81.0
2025-11-13 17:00:00+00:00,3.18,0.28,204.0,45.0,5.38,1.14,228.0,322.0,5.7,1.3,7.7,5.8,967.0,966.4,67.0,81.0
2025-11-13 18:00:00+00:00,1.72,1.34,216.0,243.0,3.58,2.31,247.0,265.0,2.1,1.6,6.5,6.0,966.5,966.4,73.0,77.0
2025-11-13 19:00:00+00:00,1.36,1.06,253.0,221.0,2.9,1.32,268.0,261.0,2.1,0.9,6.0,5.5,966.2,965.7,75.0,78.0
2025-11-13 20:00:00+00:00,1.14,1.34,322.0,27.0,2.15,1.34,298.0,27.0,1.7,1.6,5.3,5.2,965.9,965.5,78.0,80.0
2025-11-13 21:00:00+00:00,0.28,2.81,225.0,86.0,1.1,3.71,275.0,76.0,0.6,3.4,4.5,5.8,965.5,965.5,83.0,78.0
2025-11-13 22:00:00+00:00,0.42,4.33,45.0,71.0,0.57,8.54,45.0,72.0,0.9,8.3,4.3,5.5,965.3,965.2,82.0,78.0
2025-11-13 23:00:00+00:00,1.79,5.65,63.0,67.0,2.53,11.32,72.0,73.0,2.6,12.2,4.7,4.6,965.5,965.1,82.0,81.0
2025-11-14 00:00:00+00:00,2.42,5.87,66.0,67.0,3.24,12.41,81.0,67.0,3.1,13.7,4.5,4.9,965.5,965.0,80.0,82.0
2025-11-14 01:00:00+00:00,3.04,6.53,81.0,65.0,5.89,13.57,80.0,66.0,5.9,14.7,4.0,4.6,965.6,965.0,83.0,85.0
2025-11-14 02:00:00+00:00,3.67,6.56,61.0,69.0,7.48,14.08,67.0,70.0,7.3,14.3,3.7,4.7,965.9,964.9,84.0,85.0
2025-11-14 03:00:00+00:00,4.92,6.36,63.0,66.0,8.23,14.52,69.0,69.0,8.6,13.9,4.7,6.0,966.4,965.3,80.0,79.0
2025-11-14 04:00:00+00:00,6.0,6.58,60.0,70.0,8.55,14.11,66.0,71.0,9.0,13.3,6.8,8.2,966.5,965.2,68.0,67.0
2025-11-14 05:00:00+00:00,6.0,6.68,60.0,73.0,8.58,13.79,69.0,72.0,8.4,12.5,8.2,9.5,966.1,965.0,62.0,61.0
2025-11-14 06:00:00+00:00,5.27,7.52,57.0,57.0,7.06,12.4,69.0,72.0,6.3,11.1,9.2,10.2,965.5,965.2,57.0,55.0
2025-11-14 07:00:00+00:00,4.74,7.32,55.0,55.0,6.24,11.83,68.0,71.0,5.4,10.4,10.0,11.1,964.8,964.4,54.0,52.0
2025-11-14 08:00:00+00:00,4.47,6.68,56.0,51.0,5.31,10.91,70.0,71.0,4.4,9.6,10.5,11.6,964.4,963.8,51.0,49.0
2025-11-14 09:00:00+00:00,3.41,6.53,58.0,50.0,4.18,10.53,73.0,70.0,3.5,9.5,10.7,11.6,963.9,963.3,50.0,50.0
2025-11-14 10:00:00+00:00,3.11,6.17,57.0,50.0,3.83,10.1,75.0,69.0,3.3,9.2,10.6,11.2,963.9,963.3,50.0,51.0
2025-11-14 11:00:00+00:00,2.83,6.2,58.0,52.0,3.86,10.52,73.0,66.0,2.9,10.7,9.0,9.6,963.8,963.1,56.0,58.0
2025-11-14 12:00:00+00:00,3.04,4.85,73.0,58.0,3.74,8.83,74.0,59.0,2.9,9.6,7.8,8.0,963.8,963.6,64.0,63.0
2025-11-14 13:00:00+00:00,2.61,4.61,86.0,63.0,3.93,10.2,75.0,64.0,2.9,10.9,7.3,7.6,964.1,963.8,67.0,64.0
2025-11-14 14:00:00+00:00,2.75,4.31,71.0,68.0,4.57,10.79,67.0,67.0,3.8,11.6,7.0,7.3,964.2,963.9,68.0,65.0
2025-11-14 15:00:00+00:00,3.35,4.14,63.0,70.0,5.86,10.96,65.0,65.0,5.0,12.1,6.6,6.9,964.1,963.7,70.0,66.0
2025-11-14 16:00:00+00:00,3.58,4.27,63.0,74.0,6.89,11.0,64.0,64.0,6.2,12.3,6.1,6.6,964.1,963.8,72.0,68.0
2025-11-14 17:00:00+00:00,3.58,4.15,60.0,75.0,7.84,11.23,60.0,64.0,8.0,12.5,5.7,6.3,964.0,963.5,72.0,71.0
2025-11-14 18:00:00+00:00,3.33,4.28,57.0,79.0,8.2,11.58,60.0,64.0,8.3,12.5,5.4,5.8,963.3,963.4,74.0,72.0
2025-11-14 19:00:00+00:00,3.55,4.12,58.0,84.0,9.23,11.59,60.0,65.0,10.2,12.2,5.1,5.5,963.1,963.1,74.0,73.0
2025-11-14 20:00:00+00:00,3.58,3.91,63.0,86.0,9.85,11.0,61.0,64.0,10.9,11.8,5.0,5.3,963.1,963.1,74.0,73.0
2025-11-14 21:00:00+00:00,3.55,4.02,68.0,84.0,10.34,11.18,60.0,63.0,11.2,11.9,4.9,5.0,963.3,962.8,74.0,72.0
2025-11-14 22:00:00+00:00,3.52,3.96,75.0,80.0,10.48,11.14,60.0,62.0,11.2,12.1,4.7,4.8,963.1,962.5,76.0,72.0
2025-11-14 23:00:00+00:00,3.4,4.03,76.0,76.0,10.43,11.5,61.0,61.0,11.2,12.4,4.5,4.6,963.1,962.4,76.0,72.0
2025-11-15 00:00:00+00:00,3.45,4.05,68.0,74.0,9.86,11.5,60.0,61.0,11.1,12.5,4.9,4.4,962.6,962.5,75.0,72.0
