time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-12-07 23:00:00+00:00,4.9,3.08,231.0,234.0,7.98,2.15,240.0,242.0,8.5,2.1,-0.7,-1.1,961.1,960.6,60.0,51.0
2024-12-08 00:00:00+00:00,6.0,6.94,240.0,245.0,9.4,12.59,241.0,250.0,12.1,13.6,-0.6,-0.7,961.5,961.8,62.0,65.0
2024-12-08 01:00:00+00:00,8.36,7.84,242.0,247.0,12.22,13.16,241.0,246.0,13.0,13.6,-0.5,-1.7,962.0,962.2,67.0,69.0
2024-12-08 02:00:00+00:00,8.73,7.92,240.0,245.0,13.96,13.02,242.0,241.0,13.7,12.9,-1.1,-1.0,962.6,963.0,71.0,82.0
2024-12-08 03:00:00+00:00,9.12,8.81,243.0,242.0,14.64,13.96,241.0,245.0,13.0,12.0,-1.0,-1.2,963.4,963.6,80.0,94.0
2024-12-08 04:00:00+00:00,9.81,9.37,247.0,254.0,12.06,14.02,254.0,258.0,10.1,11.9,-0.8,-0.6,963.8,964.4,89.0,94.0
2024-12-08 05:00:00+00:00,10.46,8.77,260.0,259.0,12.24,13.42,265.0,258.0,9.6,11.1,-0.6,-0.2,964.8,965.2,82.0,90.0
2024-12-08 06:00:00+00:00,9.9,9.91,256.0,267.0,12.98,13.21,256.0,268.0,10.5,10.6,0.0,-0.3,964.2,965.6,88.0,70.0
2024-12-08 07:00:00+00:00,9.87,9.1,259.0,268.0,13.42,12.73,262.0,266.0,10.6,10.7,-0.1,-1.2,964.1,965.7,78.0,72.0
2024-12-08 08:00:00+00:00,9.47,8.81,259.0,268.0,12.46,12.16,264.0,264.0,10.1,10.8,-0.1,-1.6,964.6,966.1,71.0,73.0
2024-12-08 09:00:00+00:00,9.34,8.8,257.0,271.0,11.67,12.11,264.0,268.0,9.4,11.4,-0.3,-1.7,964.9,966.8,70.0,73.0
2024-12-08 10:00:00+00:00,9.44,8.51,257.0,273.0,11.98,12.1,263.0,270.0,9.9,11.7,-0.9,-2.3,965.6,967.6,71.0,67.0
2024-12-08 11:00:00+00:00,8.77,8.02,259.0,274.0,12.7,11.5,263.0,271.0,11.4,11.4,-1.8,-2.8,966.6,968.5,76.0,68.0
2024-12-08 12:00:00+00:00,8.1,8.2,261.0,269.0,12.25,10.8,265.0,270.0,11.1,11.0,-2.3,-3.6,967.7,969.5,80.0,71.0
2024-12-08 13:00:00+00:00,7.7,8.06,269.0,259.0,11.4,11.04,269.0,265.0,10.5,10.8,-2.3,-4.4,968.4,970.0,71.0,88.0
2024-12-08 14:00:00+00:00,7.11,8.0,267.0,257.0,10.7,11.25,269.0,264.0,10.1,10.6,-2.4,-4.7,968.9,970.6,73.0,90.0
2024-12-08 15:00:00+00:00,7.61,7.74,267.0,256.0,10.61,10.8,267.0,262.0,10.0,10.3,-2.9,-4.9,969.2,971.0,75.0,90.0
2024-12-08 16:00:00+00:00,7.22,7.21,266.0,253.0,10.5,9.79,268.0,259.0,10.1,9.2,-3.5,-5.1,969.5,971.1,78.0,89.0
2024-12-08 17:00:00+00:00,7.22,6.89,260.0,257.0,9.95,9.27,264.0,263.0,9.6,8.5,-4.0,-5.3,969.5,971.2,81.0,89.0
2024-12-08 18:00:00+00:00,7.12,6.54,259.0,264.0,10.71,8.6,262.0,271.0,9.7,8.5,-3.6,-5.2,969.3,971.5,76.0,89.0
2024-12-08 19:00:00+00:00,7.23,6.08,256.0,261.0,10.47,8.11,260.0,267.0,9.3,8.0,-4.1,-5.4,969.3,971.4,80.0,86.0
2024-12-08 20:00:00+00:00,6.96,5.53,254.0,257.0,10.04,7.52,260.0,265.0,9.2,7.4,-4.6,-5.5,969.5,971.4,86.0,84.0
2024-12-08 21:00:00+00:00,6.72,5.03,255.0,249.0,9.62,7.09,261.0,261.0,8.9,6.9,-4.6,-5.7,969.8,971.5,84.0,83.0
2024-12-08 22:00:00+00:00,6.57,4.47,257.0,236.0,9.6,6.48,262.0,253.0,8.9,6.3,-4.7,-5.9,969.9,971.4,83.0,82.0
2024-12-08 23:00:00+00:00,6.36,3.82,257.0,223.0,9.38,5.99,263.0,242.0,8.8,5.9,-4.8,-6.1,970.0,971.1,81.0,80.0
2024-12-09 00:00:00+00:00,6.11,4.06,255.0,232.0,8.8,6.43,262.0,249.0,8.1,6.1,-5.2,-6.1,970.8,971.6,82.0,83.0
2024-12-09 01:00:00+00:00,5.96,3.44,247.0,216.0,8.46,5.82,256.0,235.0,7.7,5.6,-5.6,-6.3,970.9,971.7,83.0,80.0
2024-12-09 02:00:00+00:00,5.55,2.66,236.0,200.0,8.34,4.95,247.0,225.0,7.7,5.0,-6.0,-6.6,971.1,971.6,84.0,76.0
2024-12-09 03:00:00+00:00,5.34,1.87,232.0,196.0,8.19,3.47,242.0,229.0,7.7,3.6,-6.0,-6.2,971.3,971.5,82.0,70.0
2024-12-09 04:00:00+00:00,4.8,0.89,234.0,207.0,7.74,2.0,243.0,233.0,7.2,2.0,-5.4,-5.1,971.4,971.2,75.0,63.0
2024-12-09 05:00:00+00:00,4.17,0.64,240.0,39.0,6.67,0.58,246.0,301.0,6.2,0.6,-4.7,-4.4,971.3,970.7,68.0,58.0
2024-12-09 06:00:00+00:00,4.12,3.23,247.0,254.0,6.39,4.51,253.0,257.0,6.0,4.3,-4.0,-3.8,970.9,970.5,65.0,58.0
2024-12-09 07:00:00+00:00,3.55,2.5,248.0,254.0,5.73,3.96,254.0,254.0,5.5,3.6,-3.7,-3.6,970.0,969.7,61.0,56.0
2024-12-09 08:00:00+00:00,3.0,1.9,244.0,252.0,4.93,3.42,252.0,249.0,4.6,3.1,-3.4,-3.5,969.4,969.1,59.0,54.0
2024-12-09 09:00:00+00:00,2.42,1.14,240.0,255.0,4.14,2.69,250.0,248.0,3.8,2.3,-3.4,-3.3,969.1,968.6,59.0,54.0
2024-12-09 10:00:00+00:00,1.7,0.82,230.0,284.0,3.31,1.93,241.0,249.0,3.0,1.6,-3.7,-3.4,969.2,968.6,62.0,56.0
2024-12-09 11:00:00+00:00,1.24,0.81,194.0,330.0,2.34,1.0,230.0,276.0,1.9,1.0,-5.0,-4.8,969.4,968.4,67.0,61.0
2024-12-09 12:00:00+00:00,2.21,1.1,198.0,180.0,3.36,0.81,233.0,263.0,3.0,0.9,-5.2,-6.2,969.9,968.9,69.0,67.0
2024-12-09 13:00:00+00:00,1.6,1.26,184.0,162.0,2.27,0.71,221.0,352.0,2.1,0.5,-5.5,-6.3,969.8,968.8,70.0,67.0
2024-12-09 14:00:00+00:00,1.03,1.36,151.0,144.0,0.86,1.25,216.0,29.0,1.0,0.6,-5.3,-6.6,969.8,968.6,69.0,65.0
2024-12-09 15:00:00+00:00,1.22,1.58,99.0,125.0,0.5,1.92,53.0,62.0,0.5,1.3,-5.1,-6.2,969.5,968.5,67.0,62.0
2024-12-09 16:00:00+00:00,1.8,2.0,71.0,93.0,1.63,4.46,43.0,70.0,1.8,5.0,-4.6,-5.7,969.4,968.5,65.0,60.0
2024-12-09 17:00:00+00:00,2.72,3.04,54.0,73.0,3.7,8.06,52.0,67.0,3.7,8.6,-4.5,-5.7,969.1,968.3,63.0,60.0
2024-12-09 18:00:00+00:00,2.91,3.96,63.0,80.0,4.83,10.2,66.0,69.0,5.1,9.3,-4.7,-4.4,969.0,966.8,63.0,61.0
2024-12-09 19:00:00+00:00,3.2,3.81,70.0,85.0,6.36,10.25,66.0,69.0,6.5,9.2,-4.7,-4.5,968.5,966.3,62.0,61.0
2024-12-09 20:00:00+00:00,3.16,3.91,72.0,86.0,6.99,10.25,66.0,69.0,7.1,9.6,-4.7,-4.6,968.1,965.8,62.0,62.0
2024-12-09 21:00:00+00:00,2.89,3.6,76.0,90.0,7.13,9.77,68.0,70.0,6.9,9.2,-4.6,-4.8,968.1,965.7,62.0,63.0
2024-12-09 22:00:00+00:00,2.69,2.71,75.0,86.0,6.76,8.1,66.0,66.0,6.5,8.0,-4.4,-5.0,967.8,965.6,61.0,65.0
2024-12-09 23:00:00+00:00,2.38,2.4,68.0,92.0,6.26,7.38,63.0,65.0,6.0,7.2,-4.3,-5.0,967.8,965.4,60.0,66.0
2024-12-10 00:00:00+00:00,0.94,1.22,122.0,99.0,4.83,5.87,63.0,60.0,5.1,6.2,-5.8,-5.4,967.0,965.9,69.0,65.0
2024-12-10 01:00:00+00:00,0.85,1.12,201.0,207.0,3.2,3.89,70.0,64.0,3.6,4.3,-5.7,-5.6,967.2,966.2,68.0,64.0
2024-12-10 02:00:00+00:00,1.2,2.05,228.0,223.0,1.61,1.43,83.0,102.0,1.9,1.1,-5.8,-5.9,967.4,966.4,68.0,65.0
2024-12-10 03:00:00+00:00,1.43,2.94,245.0,235.0,0.5,2.41,143.0,228.0,0.7,2.1,-5.6,-6.1,967.4,966.7,66.0,67.0
2024-12-10 04:00:00+00:00,1.82,3.64,261.0,254.0,1.22,3.73,235.0,250.0,0.9,3.2,-5.3,-5.6,967.6,967.0,65.0,66.0
2024-12-10 05:00:00+00:00,1.73,4.44,260.0,262.0,1.72,4.44,234.0,256.0,1.2,3.9,-5.1,-5.1,967.8,967.6,64.0,66.0
2024-12-10 06:00:00+00:00,1.99,3.23,252.0,254.0,1.34,2.92,243.0,248.0,0.8,2.8,-4.9,-4.5,967.3,967.9,60.0,67.0
2024-12-10 07:00:00+00:00,2.06,3.74,256.0,254.0,1.55,3.96,255.0,254.0,1.1,3.7,-4.3,-4.0,966.7,967.7,59.0,66.0
2024-12-10 08:00:00+00:00,2.14,4.24,259.0,251.0,1.84,5.31,257.0,250.0,1.6,4.8,-3.9,-3.8,966.6,967.6,59.0,67.0
2024-12-10 09:00:00+00:00,2.63,4.91,261.0,237.0,2.67,7.32,257.0,235.0,2.4,6.9,-3.7,-4.0,966.9,967.7,59.0,78.0
2024-12-10 10:00:00+00:00,3.42,6.0,249.0,233.0,3.86,8.73,249.0,246.0,3.4,8.0,-4.2,-4.2,967.3,968.1,67.0,89.0
2024-12-10 11:00:00+00:00,3.62,6.38,231.0,238.0,5.2,10.51,240.0,243.0,4.8,9.5,-4.9,-4.5,967.8,968.8,77.0,88.0
2024-12-10 12:00:00+00:00,4.04,5.78,222.0,233.0,7.45,9.89,230.0,242.0,7.7,9.8,-5.4,-5.3,968.8,969.8,77.0,84.0
2024-12-10 13:00:00+00:00,4.1,6.11,223.0,230.0,8.06,9.67,233.0,240.0,9.2,9.6,-5.3,-5.5,969.3,970.5,79.0,87.0
2024-12-10 14:00:00+00:00,4.7,5.95,232.0,228.0,8.65,9.6,236.0,239.0,9.7,9.5,-5.5,-5.5,969.7,971.3,82.0,86.0
2024-12-10 15:00:00+00:00,5.06,5.31,240.0,223.0,8.94,9.15,238.0,236.0,10.0,9.0,-5.7,-5.6,970.0,971.8,85.0,83.0
2024-12-10 16:00:00+00:00,5.3,4.25,238.0,210.0,9.4,8.08,237.0,234.0,10.1,8.5,-5.5,-6.1,970.4,972.0,84.0,76.0
2024-12-10 17:00:00+00:00,4.84,3.61,232.0,199.0,8.52,7.18,239.0,231.0,9.9,7.7,-5.7,-6.6,970.9,972.3,83.0,71.0
2024-12-10 18:00:00+00:00,3.54,3.8,209.0,207.0,6.74,6.91,235.0,236.0,8.2,7.2,-6.2,-5.9,971.2,971.7,75.0,72.0
2024-12-10 19:00:00+00:00,3.07,3.18,199.0,193.0,5.92,6.04,233.0,231.0,6.8,6.3,-6.7,-6.3,971.5,971.7,72.0,69.0
2024-12-10 20:00:00+00:00,2.83,2.4,188.0,180.0,5.19,4.36,230.0,233.0,5.0,3.9,-6.9,-6.7,971.5,971.6,70.0,65.0
2024-12-10 21:00:00+00:00,2.22,2.02,172.0,171.0,3.76,2.66,230.0,236.0,2.4,1.8,-7.3,-7.0,971.9,971.9,68.0,64.0
2024-12-10 22:00:00+00:00,1.84,1.7,151.0,152.0,1.3,0.63,238.0,252.0,0.6,0.5,-7.7,-7.2,972.0,971.9,69.0,64.0
2024-12-10 23:00:00+00:00,2.16,2.06,124.0,129.0,1.39,1.39,60.0,60.0,1.5,1.4,-7.9,-7.3,972.0,971.8,69.0,63.0
2024-12-11 00:00:00+00:00,3.13,2.14,97.0,143.0,4.71,0.36,73.0,124.0,4.3,0.5,-8.0,-7.8,972.0,972.4,73.0,68.0
2024-12-11 01:00:00+00:00,3.96,2.66,80.0,124.0,8.04,2.6,69.0,74.0,8.4,2.2,-8.1,-7.9,972.2,972.5,81.0,66.0
2024-12-11 02:00:00+00:00,4.39,2.85,78.0,108.0,10.14,5.15,68.0,72.0,10.7,4.9,-8.1,-7.9,972.4,972.6,82.0,66.0
2024-12-11 03:00:00+00:00,4.69,3.4,79.0,88.0,11.49,7.91,69.0,69.0,11.4,7.9,-7.5,-7.5,972.6,972.8,79.0,72.0
2024-12-11 04:00:00+00:00,5.73,5.25,74.0,72.0,12.74,11.13,72.0,71.0,11.6,10.4,-5.8,-5.9,972.7,973.1,72.0,73.0
2024-12-11 05:00:00+00:00,6.71,6.11,73.0,69.0,13.86,13.35,74.0,72.0,12.1,11.6,-4.4,-4.4,972.9,973.2,64.0,66.0
2024-12-11 06:00:00+00:00,7.12,6.96,73.0,72.0,14.29,14.49,75.0,74.0,12.3,12.1,-3.8,-3.7,971.7,971.7,58.0,60.0
2024-12-11 07:00:00+00:00,7.25,6.89,75.0,77.0,14.19,14.02,77.0,76.0,12.1,11.6,-3.2,-3.1,970.9,971.0,55.0,56.0
2024-12-11 08:00:00+00:00,6.79,6.79,81.0,76.0,13.53,13.66,79.0,77.0,11.9,11.4,-2.9,-2.9,970.3,970.4,54.0,55.0
2024-12-11 09:00:00+00:00,6.44,6.69,84.0,76.0,12.99,13.49,80.0,76.0,11.6,11.2,-2.8,-3.0,970.0,970.0,54.0,58.0
2024-12-11 10:00:00+00:00,5.84,6.61,83.0,72.0,12.55,13.1,79.0,74.0,11.4,11.1,-3.4,-3.7,970.0,970.0,56.0,63.0
2024-12-11 11:00:00+00:00,5.72,6.14,85.0,78.0,12.95,13.04,77.0,74.0,12.5,12.1,-5.0,-5.2,969.7,970.0,59.0,69.0
2024-12-11 12:00:00+00:00,5.7,6.33,91.0,85.0,12.44,13.39,77.0,74.0,12.6,13.4,-5.9,-5.8,969.9,970.2,58.0,67.0
2024-12-11 13:00:00+00:00,5.6,5.8,90.0,88.0,12.1,12.83,75.0,75.0,13.0,13.6,-6.1,-6.3,970.0,970.1,59.0,67.0
2024-12-11 14:00:00+00:00,5.3,5.6,92.0,88.0,11.81,12.64,75.0,75.0,13.1,13.5,-6.3,-6.5,969.9,969.7,60.0,67.0
2024-12-11 15:00:00+00:00,5.0,5.2,90.0,89.0,11.7,12.16,73.0,74.0,12.9,13.1,-6.5,-6.8,969.6,969.4,61.0,67.0
2024-12-11 16:00:00+00:00,4.6,4.7,92.0,91.0,11.24,11.43,74.0,74.0,12.3,12.8,-6.8,-7.1,969.3,969.1,62.0,68.0
2024-12-11 17:00:00+00:00,4.3,4.2,93.0,93.0,10.72,10.41,72.0,74.0,11.8,12.1,-7.1,-7.4,968.7,968.7,62.0,68.0
2024-12-11 18:00:00+00:00,4.0,3.82,93.0,96.0,10.06,9.49,71.0,70.0,11.4,10.6,-7.4,-7.6,968.6,968.4,63.0,67.0
2024-12-11 19:00:00+00:00,3.9,3.7,90.0,92.0,9.86,9.58,67.0,65.0,11.4,10.7,-7.6,-7.7,968.1,968.0,63.0,66.0
2024-12-11 20:00:00+00:00,3.9,3.7,89.0,90.0,9.9,9.71,67.0,65.0,11.5,11.0,-7.6,-7.7,967.6,967.5,62.0,65.0
2024-12-11 21:00:00+00:00,3.92,3.61,84.0,85.0,10.29,9.98,65.0,61.0,11.7,10.9,-7.6,-7.8,967.3,967.3,59.0,63.0
2024-12-11 22:00:00+00:00,4.24,3.81,82.0,85.0,10.78,10.42,65.0,63.0,12.4,11.5,-7.6,-7.9,967.0,966.8,56.0,61.0
2024-12-11 23:00:00+00:00,4.24,3.71,82.0,85.0,10.98,10.47,67.0,64.0,12.7,11.6,-7.7,-8.0,966.7,966.5,55.0,59.0
2024-12-12 00:00:00+00:00,4.41,3.85,77.0,81.0,11.36,10.82,64.0,64.0,13.1,12.3,-7.9,-7.9,966.7,966.2,50.0,55.0
2024-12-12 01:00:00+00:00,4.49,3.88,73.0,78.0,11.64,11.14,61.0,62.0,13.5,12.4,-7.9,-7.9,966.4,965.9,49.0,53.0
2024-12-12 02:00:00+00:00,5.19,4.12,71.0,76.0,11.9,11.28,63.0,61.0,13.6,12.7,-7.9,-8.0,966.4,965.9,47.0,52.0
2024-12-12 03:00:00+00:00,4.84,4.2,72.0,78.0,11.54,11.05,62.0,63.0,13.1,12.3,-7.4,-7.3,966.4,966.1,46.0,49.0
2024-12-12 04:00:00+00:00,5.29,4.94,68.0,69.0,11.54,10.96,62.0,62.0,13.3,12.3,-5.5,-5.3,966.5,966.2,43.0,45.0
2024-12-12 05:00:00+00:00,6.58,6.08,66.0,65.0,12.66,11.64,65.0,66.0,14.0,12.6,-3.5,-3.4,966.6,966.5,36.0,38.0
2024-12-12 06:00:00+00:00,7.96,7.21,63.0,66.0,12.61,12.11,68.0,68.0,13.9,13.0,-3.0,-2.5,965.5,965.7,34.0,34.0
2024-12-12 07:00:00+00:00,7.87,7.34,63.0,62.0,12.13,11.61,69.0,67.0,13.1,12.2,-2.6,-2.0,964.5,965.0,35.0,34.0
2024-12-12 08:00:00+00:00,8.01,7.61,61.0,62.0,11.94,11.33,68.0,69.0,12.7,11.7,-2.3,-2.0,963.7,964.4,36.0,35.0
2024-12-12 09:00:00+00:00,8.01,7.02,61.0,62.0,11.98,10.77,68.0,68.0,12.6,11.1,-2.4,-2.0,963.1,964.0,38.0,37.0
2024-12-12 10:00:00+00:00,7.34,6.54,61.0,61.0,11.86,10.43,66.0,66.0,12.7,11.2,-3.1,-2.7,963.0,963.8,39.0,38.0
2024-12-12 11:00:00+00:00,6.4,5.91,65.0,66.0,12.07,10.78,63.0,64.0,13.5,12.1,-4.9,-4.4,962.7,963.5,43.0,41.0
2024-12-12 12:00:00+00:00,5.39,5.16,68.0,68.0,12.03,11.67,63.0,63.0,13.8,13.4,-5.8,-5.1,962.5,962.6,44.0,41.0
2024-12-12 13:00:00+00:00,5.16,4.84,68.0,72.0,11.9,11.85,64.0,63.0,14.0,13.6,-6.2,-5.3,962.3,962.5,46.0,41.0
2024-12-12 14:00:00+00:00,5.13,4.78,69.0,74.0,11.99,12.03,63.0,64.0,14.1,13.8,-6.4,-5.5,962.1,962.5,47.0,42.0
2024-12-12 15:00:00+00:00,4.94,4.71,69.0,73.0,11.85,11.94,63.0,63.0,14.1,13.7,-6.6,-5.7,961.8,962.2,49.0,43.0
2024-12-12 16:00:00+00:00,4.68,4.59,70.0,74.0,11.54,11.9,63.0,63.0,14.0,13.8,-6.7,-5.8,961.4,961.9,51.0,44.0
2024-12-12 17:00:00+00:00,4.53,4.59,68.0,74.0,11.95,11.94,62.0,63.0,14.4,13.8,-6.8,-5.9,960.9,961.6,52.0,46.0
2024-12-12 18:00:00+00:00,4.44,4.65,67.0,71.0,11.96,12.26,60.0,62.0,14.7,14.3,-7.0,-6.0,960.6,961.7,53.0,47.0
2024-12-12 19:00:00+00:00,4.57,4.78,67.0,70.0,12.18,12.71,60.0,62.0,14.8,14.6,-7.1,-6.1,960.4,961.4,54.0,48.0
2024-12-12 20:00:00+00:00,4.79,4.9,67.0,70.0,12.58,13.02,61.0,62.0,15.0,14.9,-7.2,-6.1,960.0,961.0,53.0,48.0
2024-12-12 21:00:00+00:00,4.92,5.13,66.0,69.0,12.94,13.38,61.0,62.0,15.3,15.1,-7.3,-6.2,960.0,961.0,53.0,48.0
2024-12-12 22:00:00+00:00,5.02,5.39,67.0,68.0,13.2,13.7,61.0,61.0,15.6,15.8,-7.5,-6.4,959.7,960.6,52.0,48.0
2024-12-12 23:00:00+00:00,5.15,5.57,66.0,69.0,13.21,14.32,61.0,62.0,15.8,16.2,-7.5,-6.5,959.4,960.2,52.0,47.0
2024-12-13 00:00:00+00:00,5.46,5.99,64.0,62.0,14.1,13.93,61.0,60.0,16.4,16.3,-7.4,-6.8,959.4,959.7,51.0,49.0
2024-12-13 01:00:00+00:00,5.68,6.13,64.0,64.0,14.59,14.59,61.0,61.0,16.7,16.5,-7.4,-6.8,959.4,959.7,50.0,48.0
2024-12-13 02:00:00+00:00,5.73,6.08,65.0,65.0,14.68,14.91,62.0,61.0,16.9,17.0,-7.3,-6.8,959.5,959.7,49.0,47.0
2024-12-13 03:00:00+00:00,6.04,6.4,63.0,63.0,14.9,15.36,62.0,61.0,17.2,17.5,-6.7,-6.2,959.8,959.8,48.0,46.0
2024-12-13 04:00:00+00:00,6.75,7.29,63.0,61.0,15.21,15.75,62.0,61.0,17.6,17.9,-4.8,-4.7,959.8,959.7,44.0,44.0
2024-12-13 05:00:00+00:00,8.19,8.08,62.0,59.0,15.79,15.89,62.0,61.0,17.9,18.0,-2.8,-3.0,959.8,959.4,41.0,42.0
2024-12-13 06:00:00+00:00,8.6,9.0,61.0,60.0,16.33,16.41,62.0,63.0,17.6,17.7,-1.3,-1.0,959.3,959.0,38.0,37.0
2024-12-13 07:00:00+00:00,9.0,9.12,60.0,63.0,16.28,16.68,63.0,64.0,17.2,17.5,-0.1,0.4,958.6,958.4,35.0,35.0
2024-12-13 08:00:00+00:00,9.0,9.26,60.0,62.0,15.97,16.19,63.0,64.0,17.0,17.1,0.6,0.9,958.1,957.8,34.0,34.0
2024-12-13 09:00:00+00:00,8.7,8.81,60.0,62.0,15.61,15.92,62.0,64.0,16.5,16.7,0.2,0.7,957.8,957.2,35.0,34.0
2024-12-13 10:00:00+00:00,8.11,8.14,60.0,62.0,15.17,15.88,61.0,62.0,16.5,16.8,-1.1,-0.5,957.7,957.0,38.0,37.0
2024-12-13 11:00:00+00:00,7.02,7.33,62.0,64.0,14.81,15.26,61.0,61.0,17.0,17.3,-3.1,-2.5,957.5,956.7,42.0,41.0
2024-12-13 12:00:00+00:00,6.0,6.09,66.0,67.0,14.68,14.5,62.0,61.0,17.1,16.8,-3.9,-3.5,957.2,956.9,46.0,45.0
2024-12-13 13:00:00+00:00,5.48,5.42,69.0,67.0,14.37,13.71,61.0,60.0,16.9,16.5,-4.2,-3.8,957.1,956.9,48.0,46.0
2024-12-13 14:00:00+00:00,5.2,5.29,67.0,68.0,13.76,13.48,60.0,60.0,16.7,16.4,-4.5,-3.9,957.0,956.9,50.0,47.0
2024-12-13 15:00:00+00:00,5.16,5.29,68.0,68.0,13.62,13.45,60.0,60.0,16.8,16.5,-4.5,-4.0,956.9,956.9,50.0,48.0
2024-12-13 16:00:00+00:00,5.44,5.29,70.0,68.0,14.07,13.53,60.0,60.0,17.2,16.7,-4.4,-4.1,956.6,956.6,50.0,49.0
2024-12-13 17:00:00+00:00,5.33,5.15,67.0,66.0,14.08,13.58,59.0,59.0,17.4,16.8,-4.6,-4.2,956.3,956.4,51.0,50.0
2024-12-13 18:00:00+00:00,5.42,5.23,67.0,64.0,14.49,13.96,59.0,58.0,18.1,17.1,-4.6,-4.4,956.0,956.6,50.0,51.0
2024-12-13 19:00:00+00:00,5.33,5.28,67.0,65.0,14.6,14.07,58.0,58.0,18.0,17.1,-4.7,-4.5,955.7,956.6,50.0,51.0
2024-12-13 20:00:00+00:00,5.07,5.41,68.0,65.0,14.63,14.08,59.0,59.0,17.9,16.9,-4.7,-4.6,955.6,956.6,50.0,51.0
2024-12-13 21:00:00+00:00,5.46,5.68,66.0,64.0,15.21,14.56,59.0,60.0,18.3,17.0,-4.7,-4.4,955.7,957.0,49.0,50.0
2024-12-13 22:00:00+00:00,5.5,5.81,63.0,63.0,15.17,15.28,57.0,60.0,18.1,17.4,-4.9,-4.6,955.4,956.7,50.0,50.0
2024-12-13 23:00:00+00:00,6.13,5.86,64.0,65.0,15.86,15.76,60.0,60.0,19.0,18.4,-4.9,-4.5,955.1,956.3,49.0,49.0
2024-12-14 00:00:00+00:00,6.32,6.4,67.0,65.0,16.51,16.2,61.0,61.0,19.3,18.9,-4.5,-4.5,954.8,956.2,47.0,48.0
2024-12-14 01:00:00+00:00,6.94,6.66,65.0,64.0,17.37,16.68,61.0,63.0,20.3,19.4,-4.5,-4.5,954.4,956.3,46.0,47.0
2024-12-14 02:00:00+00:00,7.09,6.67,68.0,66.0,17.44,16.68,63.0,63.0,20.9,19.6,-4.5,-4.3,954.3,956.1,46.0,45.0
2024-12-14 03:00:00+00:00,6.98,7.34,65.0,66.0,17.41,17.44,62.0,63.0,20.6,20.4,-4.1,-3.7,954.2,956.0,45.0,44.0
2024-12-14 04:00:00+00:00,7.36,7.92,59.0,62.0,17.53,18.0,59.0,61.0,20.5,20.3,-2.7,-2.2,954.2,955.6,43.0,42.0
2024-12-14 05:00:00+00:00,8.19,9.08,62.0,62.0,17.1,18.12,61.0,62.0,20.4,20.4,-1.2,-0.6,953.8,955.2,41.0,40.0
2024-12-14 06:00:00+00:00,8.77,9.39,63.0,62.0,17.31,18.65,63.0,62.0,19.6,20.3,1.9,0.8,953.1,953.7,35.0,37.0
2024-12-14 07:00:00+00:00,8.94,9.66,63.0,64.0,17.76,18.83,62.0,63.0,18.9,20.3,3.5,2.5,952.3,952.9,32.0,34.0
2024-12-14 08:00:00+00:00,9.05,9.49,67.0,66.0,18.29,18.43,64.0,64.0,18.9,20.1,4.1,3.1,951.3,952.1,31.0,33.0
2024-12-14 09:00:00+00:00,8.5,8.8,65.0,69.0,17.04,18.52,64.0,64.0,18.1,19.6,3.6,2.7,951.3,951.3,32.0,33.0
2024-12-14 10:00:00+00:00,6.91,7.95,68.0,69.0,15.79,17.71,64.0,62.0,17.4,19.3,2.4,1.8,951.1,950.9,36.0,35.0
2024-12-14 11:00:00+00:00,5.87,7.25,67.0,66.0,14.81,17.03,61.0,60.0,17.1,19.3,0.2,0.4,950.5,950.4,41.0,38.0
2024-12-14 12:00:00+00:00,2.91,6.11,63.0,69.0,11.15,15.44,60.0,62.0,14.6,18.6,-1.1,-1.0,950.6,949.7,46.0,42.0
2024-12-14 13:00:00+00:00,1.84,5.55,68.0,64.0,8.81,14.61,64.0,60.0,9.5,18.3,-1.3,-1.2,950.9,949.8,48.0,42.0
2024-12-14 14:00:00+00:00,1.04,3.71,107.0,63.0,6.61,12.48,70.0,62.0,4.1,15.8,-2.4,-1.5,951.4,950.0,53.0,45.0
2024-12-14 15:00:00+00:00,3.2,1.71,104.0,69.0,7.45,10.24,78.0,64.0,6.9,11.1,-1.1,-2.2,951.3,950.3,51.0,48.0
2024-12-14 16:00:00+00:00,3.8,2.41,92.0,95.0,8.34,9.04,76.0,72.0,8.2,8.8,0.3,-1.5,951.3,950.6,49.0,49.0
2024-12-14 17:00:00+00:00,3.83,3.11,83.0,96.0,9.59,9.07,70.0,76.0,9.6,9.6,0.5,-0.5,950.7,950.7,47.0,47.0
2024-12-14 18:00:00+00:00,2.92,3.26,96.0,79.0,7.28,8.1,74.0,64.0,6.4,7.6,1.6,1.1,951.4,951.5,46.0,51.0
2024-12-14 19:00:00+00:00,3.81,4.37,93.0,79.0,9.46,10.87,72.0,64.0,9.4,11.0,2.1,0.2,950.8,950.7,44.0,46.0
2024-12-14 20:00:00+00:00,3.32,3.59,74.0,77.0,10.29,10.66,62.0,67.0,10.2,10.7,0.9,0.5,950.4,950.7,45.0,44.0
