time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2026-02-07 23:00:00+00:00,5.29,7.4,248.0,251.0,9.27,11.18,254.0,248.0,11.2,12.2,0.5,0.2,960.0,960.0,92.0,96.0
2026-02-08 00:00:00+00:00,5.1,7.78,235.0,252.0,9.47,13.03,248.0,252.0,11.2,13.2,0.1,0.5,961.2,959.7,91.0,97.0
2026-02-08 01:00:00+00:00,4.47,7.65,243.0,253.0,8.32,12.43,250.0,253.0,10.4,13.3,-0.5,0.5,961.5,960.6,91.0,96.0
2026-02-08 02:00:00+00:00,5.26,8.57,231.0,251.0,8.14,12.5,242.0,254.0,10.1,13.6,-0.6,0.3,962.2,961.4,93.0,94.0
2026-02-08 03:00:00+00:00,4.69,7.78,230.0,252.0,7.47,11.58,245.0,253.0,9.1,12.4,0.5,0.6,963.0,962.1,87.0,93.0
2026-02-08 04:00:00+00:00,5.35,7.42,249.0,244.0,7.42,10.96,256.0,249.0,8.3,11.1,1.9,1.0,963.4,962.5,80.0,91.0
2026-02-08 05:00:00+00:00,4.9,7.12,250.0,241.0,6.67,10.6,257.0,249.0,6.7,10.0,2.9,1.8,963.5,962.7,74.0,86.0
2026-02-08 06:00:00+00:00,2.86,6.14,282.0,251.0,4.3,9.18,273.0,254.0,4.4,8.6,3.0,3.1,963.8,962.0,74.0,79.0
2026-02-08 07:00:00+00:00,2.06,5.22,293.0,253.0,3.04,7.84,279.0,253.0,3.0,7.1,3.4,4.1,963.2,961.7,71.0,73.0
2026-02-08 08:00:00+00:00,1.08,4.3,338.0,258.0,1.48,6.6,298.0,256.0,1.4,6.1,3.8,4.9,962.4,961.1,68.0,67.0
2026-02-08 09:00:00+00:00,2.25,3.52,58.0,263.0,1.58,5.21,55.0,267.0,1.5,5.1,4.6,5.4,961.8,960.9,65.0,62.0
2026-02-08 10:00:00+00:00,4.35,2.5,67.0,270.0,4.81,3.71,73.0,273.0,4.7,3.6,5.1,5.5,961.4,960.6,62.0,62.0
2026-02-08 11:00:00+00:00,6.08,1.0,63.0,323.0,9.4,2.06,73.0,309.0,8.7,1.7,4.8,4.8,961.1,960.3,63.0,66.0
2026-02-08 12:00:00+00:00,7.4,2.85,74.0,72.0,16.03,3.75,71.0,48.0,14.7,3.4,3.1,4.0,960.0,959.9,66.0,60.0
2026-02-08 13:00:00+00:00,7.18,4.83,81.0,77.0,16.42,10.85,73.0,72.0,15.2,11.2,1.6,3.1,960.2,960.0,72.0,63.0
2026-02-08 14:00:00+00:00,7.14,6.18,79.0,76.0,16.55,15.03,69.0,70.0,16.0,14.7,0.7,2.1,959.8,959.8,79.0,68.0
2026-02-08 15:00:00+00:00,7.16,6.56,83.0,82.0,16.92,15.73,72.0,74.0,16.7,15.3,0.3,1.5,959.2,959.2,81.0,73.0
2026-02-08 16:00:00+00:00,7.16,6.55,83.0,83.0,15.87,15.84,75.0,72.0,17.1,15.9,0.3,0.5,958.9,958.5,80.0,80.0
2026-02-08 17:00:00+00:00,7.58,7.03,82.0,85.0,16.06,16.11,76.0,74.0,17.6,16.3,0.1,0.2,958.1,958.1,78.0,84.0
2026-02-08 18:00:00+00:00,7.54,7.65,84.0,83.0,15.63,16.83,78.0,76.0,17.9,17.4,-0.1,0.5,957.3,957.7,77.0,80.0
2026-02-08 19:00:00+00:00,8.06,8.3,83.0,81.0,16.55,17.15,78.0,77.0,19.3,18.8,-0.2,0.3,956.2,956.7,76.0,78.0
2026-02-08 20:00:00+00:00,8.67,8.86,83.0,84.0,17.51,17.64,79.0,81.0,20.4,19.9,-0.5,-0.0,954.9,955.7,74.0,76.0
2026-02-08 21:00:00+00:00,8.97,8.36,83.0,83.0,18.65,17.56,79.0,80.0,21.4,20.4,-0.7,-0.3,953.7,954.7,71.0,74.0
2026-02-08 22:00:00+00:00,8.97,8.83,83.0,80.0,19.14,18.63,78.0,76.0,22.2,21.3,-1.1,-0.8,952.2,953.3,69.0,72.0
2026-02-08 23:00:00+00:00,9.09,8.78,82.0,82.0,19.63,18.7,78.0,77.0,22.9,21.9,-1.3,-1.1,951.1,952.2,66.0,69.0
2026-02-09 00:00:00+00:00,9.37,9.32,79.0,78.0,20.07,19.31,78.0,77.0,23.0,22.4,-1.4,-1.1,949.7,951.4,62.0,64.0
2026-02-09 01:00:00+00:00,9.1,9.26,78.0,79.0,20.04,19.24,77.0,78.0,23.2,22.5,-1.5,-1.2,948.8,950.3,60.0,61.0
2026-02-09 02:00:00+00:00,9.02,9.17,77.0,76.0,20.08,19.18,75.0,76.0,23.2,22.3,-1.6,-1.3,947.9,949.9,58.0,59.0
2026-02-09 03:00:00+00:00,8.44,8.76,76.0,76.0,19.66,18.75,74.0,75.0,22.3,21.9,-0.8,-0.4,947.5,949.2,53.0,53.0
2026-02-09 04:00:00+00:00,9.18,9.46,74.0,74.0,19.58,19.23,71.0,73.0,21.3,21.9,1.1,1.5,946.9,948.3,46.0,44.0
2026-02-09 05:00:00+00:00,9.93,10.07,73.0,74.0,20.21,20.45,72.0,74.0,21.2,21.4,2.7,3.4,946.0,947.3,38.0,35.0
2026-02-09 06:00:00+00:00,9.52,9.52,71.0,71.0,20.21,20.68,71.0,71.0,21.5,20.6,4.5,4.9,945.1,945.7,33.0,33.0
2026-02-09 07:00:00+00:00,9.79,9.4,68.0,69.0,20.18,20.08,70.0,71.0,20.9,19.9,5.3,6.0,944.1,944.7,31.0,31.0
2026-02-09 08:00:00+00:00,9.51,9.84,68.0,69.0,18.98,20.02,71.0,71.0,19.8,20.3,6.0,6.6,943.4,943.8,29.0,31.0
2026-02-09 09:00:00+00:00,8.95,9.38,70.0,68.0,17.99,19.17,72.0,70.0,18.7,20.7,6.1,7.0,943.0,943.0,32.0,32.0
2026-02-09 10:00:00+00:00,6.93,9.47,63.0,68.0,15.47,18.57,68.0,70.0,16.1,20.4,5.4,6.4,943.2,942.3,34.0,36.0
2026-02-09 11:00:00+00:00,5.11,8.16,67.0,71.0,13.84,17.01,67.0,71.0,15.5,20.8,4.7,5.3,943.2,941.9,38.0,40.0
2026-02-09 12:00:00+00:00,4.88,5.89,62.0,69.0,10.7,13.8,60.0,67.0,13.6,17.0,3.2,3.0,943.3,941.9,41.0,46.0
2026-02-09 13:00:00+00:00,2.56,3.38,69.0,71.0,8.11,12.22,60.0,61.0,8.2,14.1,1.8,2.3,944.1,942.4,46.0,49.0
2026-02-09 14:00:00+00:00,2.43,0.85,81.0,69.0,6.44,8.92,64.0,60.0,5.9,10.0,1.8,1.9,944.5,943.4,49.0,52.0
2026-02-09 15:00:00+00:00,2.3,1.91,88.0,96.0,5.66,6.5,73.0,67.0,5.0,6.4,2.2,2.4,944.9,944.3,50.0,53.0
2026-02-09 16:00:00+00:00,2.1,1.55,90.0,75.0,5.58,4.72,75.0,69.0,5.0,3.9,2.1,2.2,945.4,945.0,52.0,56.0
2026-02-09 17:00:00+00:00,1.9,1.3,87.0,122.0,5.04,3.11,76.0,84.0,4.7,2.6,2.5,1.8,945.4,945.6,51.0,58.0
2026-02-09 18:00:00+00:00,1.4,2.33,94.0,80.0,4.37,5.95,79.0,70.0,4.2,5.4,1.9,2.5,944.3,946.0,54.0,54.0
2026-02-09 19:00:00+00:00,1.9,2.67,93.0,77.0,4.34,6.8,82.0,73.0,4.0,6.5,2.2,2.9,944.3,945.9,54.0,52.0
2026-02-09 20:00:00+00:00,1.91,3.32,96.0,74.0,4.59,8.79,79.0,73.0,4.1,8.5,2.7,2.8,944.3,945.4,53.0,52.0
2026-02-09 21:00:00+00:00,1.68,3.77,73.0,68.0,4.87,10.45,71.0,68.0,4.7,10.4,2.7,2.0,944.7,945.0,52.0,54.0
2026-02-09 22:00:00+00:00,3.1,3.54,88.0,61.0,7.57,10.5,78.0,59.0,7.1,11.2,2.6,1.3,944.2,944.5,51.0,55.0
2026-02-09 23:00:00+00:00,2.47,4.68,58.0,74.0,7.65,12.33,63.0,68.0,7.1,13.2,1.7,1.2,945.0,944.3,53.0,54.0
2026-02-10 00:00:00+00:00,3.44,3.77,82.0,68.0,9.44,9.58,66.0,65.0,9.1,10.0,1.2,1.1,945.4,944.5,54.0,53.0
2026-02-10 01:00:00+00:00,3.58,3.33,67.0,49.0,10.29,9.23,63.0,60.0,10.5,9.8,1.0,0.1,946.1,945.3,56.0,57.0
2026-02-10 02:00:00+00:00,3.33,3.85,57.0,65.0,10.07,9.64,61.0,67.0,10.4,10.5,-0.2,0.1,947.0,945.9,61.0,57.0
2026-02-10 03:00:00+00:00,3.42,3.06,83.0,52.0,9.02,8.77,75.0,61.0,10.5,10.2,1.0,1.0,948.1,947.1,58.0,55.0
2026-02-10 04:00:00+00:00,4.31,4.53,46.0,49.0,8.44,7.96,54.0,62.0,9.6,9.8,1.8,2.2,948.4,947.7,56.0,48.0
2026-02-10 05:00:00+00:00,5.96,4.08,55.0,59.0,8.91,7.62,65.0,71.0,10.2,8.5,2.8,3.8,948.8,948.5,50.0,42.0
2026-02-10 06:00:00+00:00,5.59,5.31,61.0,43.0,8.51,8.46,70.0,51.0,8.7,9.0,4.8,6.4,949.7,949.8,43.0,34.0
2026-02-10 07:00:00+00:00,4.79,6.16,61.0,54.0,8.49,7.92,69.0,64.0,8.8,8.3,6.3,6.1,949.7,949.9,41.0,34.0
2026-02-10 08:00:00+00:00,4.82,4.63,42.0,57.0,7.07,6.3,61.0,70.0,7.1,6.4,7.1,6.8,950.3,950.2,36.0,32.0
2026-02-10 09:00:00+00:00,3.22,3.34,60.0,51.0,6.04,4.88,74.0,75.0,5.8,4.7,7.2,6.9,950.7,950.6,33.0,31.0
2026-02-10 10:00:00+00:00,2.26,1.24,77.0,76.0,4.87,3.63,81.0,98.0,4.6,3.3,7.1,6.9,951.3,951.5,37.0,30.0
2026-02-10 11:00:00+00:00,1.61,0.98,83.0,156.0,4.16,2.51,80.0,113.0,3.8,2.4,6.4,6.5,951.9,952.2,40.0,36.0
2026-02-10 12:00:00+00:00,2.73,1.61,114.0,187.0,4.61,0.94,94.0,148.0,4.2,1.0,5.2,4.3,951.4,952.0,55.0,47.0
2026-02-10 13:00:00+00:00,3.01,1.81,105.0,174.0,5.81,0.72,79.0,146.0,5.6,1.0,4.4,4.2,951.8,952.5,57.0,61.0
2026-02-10 14:00:00+00:00,3.6,1.51,88.0,172.0,7.94,0.85,73.0,111.0,7.7,1.3,4.2,3.8,951.5,952.6,53.0,69.0
2026-02-10 15:00:00+00:00,3.64,1.78,69.0,142.0,9.26,2.16,57.0,103.0,9.4,2.2,3.7,3.8,951.2,952.7,48.0,70.0
2026-02-10 16:00:00+00:00,4.96,2.92,56.0,96.0,10.67,4.71,60.0,73.0,11.5,4.5,2.6,4.3,951.2,952.7,48.0,63.0
2026-02-10 17:00:00+00:00,5.03,3.95,69.0,81.0,11.69,8.47,66.0,67.0,13.6,8.3,2.1,4.2,950.7,952.1,51.0,58.0
2026-02-10 18:00:00+00:00,4.7,4.11,66.0,72.0,11.63,10.24,62.0,63.0,13.8,10.5,2.3,3.6,950.4,951.9,53.0,48.0
2026-02-10 19:00:00+00:00,5.48,4.92,75.0,77.0,13.25,12.63,66.0,67.0,15.7,13.6,2.3,2.5,949.6,951.1,54.0,51.0
2026-02-10 20:00:00+00:00,5.87,5.38,67.0,72.0,15.12,14.14,62.0,62.0,16.8,15.6,2.2,2.3,948.9,950.1,55.0,54.0
2026-02-10 21:00:00+00:00,6.91,6.67,68.0,71.0,15.97,16.64,63.0,63.0,18.2,18.0,1.7,1.9,948.6,949.3,57.0,55.0
2026-02-10 22:00:00+00:00,7.52,7.38,61.0,74.0,15.88,18.66,62.0,66.0,18.1,19.2,1.3,2.2,948.4,948.6,59.0,54.0
2026-02-10 23:00:00+00:00,6.71,8.2,62.0,74.0,14.98,19.12,63.0,66.0,17.6,20.1,0.7,1.7,948.5,948.0,60.0,55.0
2026-02-11 00:00:00+00:00,5.46,5.37,62.0,63.0,13.07,14.19,61.0,61.0,15.5,16.1,0.6,0.4,949.5,949.1,61.0,61.0
2026-02-11 01:00:00+00:00,2.08,4.3,55.0,59.0,8.99,12.04,55.0,58.0,10.0,13.8,1.0,0.4,950.8,949.8,59.0,61.0
2026-02-11 02:00:00+00:00,1.03,2.88,209.0,56.0,4.96,9.58,56.0,53.0,3.1,11.2,-0.7,-0.1,952.4,950.6,67.0,63.0
2026-02-11 03:00:00+00:00,2.25,1.36,148.0,54.0,4.22,6.08,104.0,63.0,4.1,6.8,1.6,1.0,953.6,952.9,60.0,60.0
2026-02-11 04:00:00+00:00,1.22,1.91,145.0,96.0,3.0,5.04,88.0,83.0,3.0,5.5,4.6,2.6,954.1,953.6,52.0,52.0
2026-02-11 05:00:00+00:00,0.92,2.73,77.0,118.0,2.91,5.12,74.0,102.0,2.9,5.2,5.9,5.9,954.0,953.1,50.0,42.0
2026-02-11 06:00:00+00:00,5.95,2.14,70.0,127.0,11.41,3.3,62.0,104.0,12.3,3.3,8.6,6.6,951.6,953.3,38.0,48.0
2026-02-11 07:00:00+00:00,8.1,2.55,66.0,79.0,14.23,4.53,65.0,68.0,14.7,4.1,10.0,9.0,950.1,952.8,33.0,42.0
2026-02-11 08:00:00+00:00,9.39,5.08,65.0,80.0,15.65,7.34,68.0,73.0,15.3,7.0,11.0,10.0,949.4,951.7,32.0,40.0
2026-02-11 09:00:00+00:00,8.78,6.02,42.0,58.0,14.18,9.15,59.0,56.0,13.6,9.2,10.4,10.1,950.0,951.3,32.0,38.0
2026-02-11 10:00:00+00:00,5.06,5.31,38.0,20.0,8.95,6.53,70.0,40.0,9.0,6.7,8.7,8.7,952.1,952.8,34.0,34.0
2026-02-11 11:00:00+00:00,2.2,6.04,210.0,263.0,2.44,11.29,125.0,250.0,2.5,10.5,7.5,8.2,952.4,956.4,40.0,36.0
2026-02-11 12:00:00+00:00,7.69,12.14,261.0,251.0,8.58,19.39,249.0,251.0,8.9,17.1,4.8,2.0,954.2,958.9,85.0,95.0
2026-02-11 13:00:00+00:00,3.77,9.08,238.0,253.0,7.16,15.46,237.0,252.0,7.6,14.1,5.6,1.8,953.7,960.3,76.0,95.0
2026-02-11 14:00:00+00:00,6.43,6.8,249.0,253.0,9.77,12.49,247.0,251.0,9.4,11.7,4.7,1.7,954.5,960.6,87.0,95.0
2026-02-11 15:00:00+00:00,10.0,5.79,254.0,252.0,13.49,9.23,255.0,252.0,12.5,10.9,3.5,1.5,955.4,960.7,95.0,97.0
2026-02-11 16:00:00+00:00,9.99,4.74,252.0,252.0,14.9,7.97,250.0,250.0,14.2,9.6,2.8,1.5,956.0,960.9,95.0,94.0
2026-02-11 17:00:00+00:00,9.27,3.32,246.0,226.0,14.98,6.04,244.0,246.0,14.1,7.2,2.4,1.6,956.4,960.5,93.0,93.0
2026-02-11 18:00:00+00:00,8.14,6.26,244.0,241.0,12.91,10.69,250.0,243.0,14.1,10.7,1.8,1.1,956.4,959.5,89.0,90.0
2026-02-11 19:00:00+00:00,7.6,5.06,243.0,240.0,12.83,8.68,248.0,243.0,13.4,9.4,2.2,1.2,956.7,959.1,85.0,90.0
2026-02-11 20:00:00+00:00,6.78,5.83,248.0,248.0,12.08,9.53,251.0,246.0,13.2,10.1,1.7,0.8,956.8,960.0,86.0,92.0
2026-02-11 21:00:00+00:00,7.48,6.38,247.0,238.0,12.22,10.19,246.0,239.0,13.0,10.0,0.8,0.6,957.3,960.3,92.0,92.0
2026-02-11 22:00:00+00:00,7.16,6.58,245.0,234.0,11.38,10.38,247.0,241.0,12.2,10.7,0.8,0.6,957.2,960.5,94.0,87.0
2026-02-11 23:00:00+00:00,5.7,6.24,248.0,238.0,10.12,10.29,250.0,243.0,11.4,10.8,0.9,0.7,957.5,961.3,91.0,85.0
2026-02-12 00:00:00+00:00,6.22,4.22,244.0,239.0,9.65,7.53,251.0,251.0,11.3,9.6,1.2,1.0,957.9,958.3,90.0,92.0
2026-02-12 01:00:00+00:00,5.87,3.99,247.0,248.0,9.1,7.69,247.0,254.0,10.1,9.7,0.9,0.9,957.8,958.7,90.0,91.0
2026-02-12 02:00:00+00:00,5.41,3.61,258.0,256.0,9.46,7.02,254.0,250.0,11.1,8.6,1.1,1.0,958.7,959.3,93.0,91.0
2026-02-12 03:00:00+00:00,5.2,2.51,259.0,241.0,8.83,4.15,254.0,255.0,10.4,5.1,0.5,1.1,958.9,959.1,97.0,92.0
2026-02-12 04:00:00+00:00,4.43,1.63,264.0,313.0,7.4,2.28,257.0,285.0,8.8,2.4,0.8,1.3,958.8,958.7,95.0,95.0
2026-02-12 05:00:00+00:00,4.63,1.34,256.0,27.0,7.03,0.61,255.0,9.0,7.6,0.6,1.4,1.5,959.0,958.3,90.0,96.0
2026-02-12 06:00:00+00:00,3.01,0.98,266.0,294.0,4.79,1.7,259.0,267.0,4.9,1.6,2.4,1.3,958.4,958.5,83.0,98.0
2026-02-12 07:00:00+00:00,3.04,1.89,261.0,302.0,4.74,2.4,263.0,272.0,4.7,2.4,2.7,1.6,958.0,958.2,81.0,97.0
2026-02-12 08:00:00+00:00,2.63,1.3,279.0,293.0,4.41,1.92,274.0,261.0,4.0,2.0,3.2,1.8,957.5,957.5,78.0,96.0
2026-02-12 09:00:00+00:00,2.35,1.8,282.0,289.0,3.6,2.5,270.0,270.0,3.3,2.5,3.3,1.9,957.3,957.1,78.0,95.0
2026-02-12 10:00:00+00:00,2.24,1.61,280.0,263.0,3.1,2.52,268.0,263.0,2.9,2.6,3.0,1.8,957.0,957.0,82.0,95.0
2026-02-12 11:00:00+00:00,2.1,1.73,267.0,280.0,3.21,2.7,265.0,270.0,2.8,2.7,2.4,1.9,956.7,957.1,87.0,97.0
2026-02-12 12:00:00+00:00,2.82,3.0,276.0,296.0,4.9,4.66,272.0,285.0,4.7,4.6,2.2,1.5,956.9,958.0,98.0,97.0
2026-02-12 13:00:00+00:00,4.56,2.91,255.0,274.0,6.82,4.5,259.0,270.0,7.5,4.4,1.6,1.5,957.8,958.6,99.0,99.0
2026-02-12 14:00:00+00:00,4.11,3.41,266.0,267.0,7.53,5.01,259.0,267.0,9.8,5.1,1.1,1.1,958.4,958.8,99.0,99.0
2026-02-12 15:00:00+00:00,4.66,3.08,255.0,257.0,7.89,4.88,258.0,259.0,9.1,5.3,0.8,1.0,958.6,958.8,96.0,99.0
2026-02-12 16:00:00+00:00,4.43,1.77,245.0,286.0,6.89,3.45,244.0,280.0,7.9,3.5,0.4,0.7,958.6,958.6,93.0,97.0
2026-02-12 17:00:00+00:00,3.86,2.09,249.0,287.0,6.26,3.4,253.0,272.0,7.2,3.5,0.2,0.3,958.5,958.7,92.0,97.0
2026-02-12 18:00:00+00:00,2.61,0.99,266.0,315.0,4.37,2.1,259.0,270.0,4.6,2.2,0.5,-0.4,957.3,958.3,90.0,95.0
2026-02-12 19:00:00+00:00,2.72,1.5,264.0,323.0,4.46,1.9,254.0,288.0,4.5,1.8,0.2,-0.5,957.3,958.5,92.0,94.0
2026-02-12 20:00:00+00:00,1.81,1.08,276.0,326.0,3.23,0.91,254.0,264.0,3.2,0.9,-0.3,-0.4,956.9,958.0,95.0,96.0
2026-02-12 21:00:00+00:00,0.95,0.82,288.0,346.0,1.94,0.32,258.0,198.0,1.9,0.5,-0.1,-0.4,956.9,957.7,92.0,95.0
2026-02-12 22:00:00+00:00,1.71,1.04,339.0,343.0,1.77,0.22,317.0,243.0,1.7,0.5,-0.3,-0.4,956.4,957.6,93.0,95.0
2026-02-12 23:00:00+00:00,1.49,1.75,340.0,24.0,0.89,1.36,333.0,36.0,0.9,1.3,-0.6,-0.3,956.1,957.2,95.0,95.0
2026-02-13 00:00:00+00:00,1.3,3.56,4.0,52.0,1.1,4.65,355.0,65.0,1.1,4.7,0.1,-0.3,956.0,956.7,97.0,96.0
2026-02-13 01:00:00+00:00,1.33,4.33,13.0,56.0,1.21,6.8,24.0,64.0,1.1,8.4,0.1,0.1,955.8,956.6,97.0,94.0
2026-02-13 02:00:00+00:00,1.8,4.97,19.0,65.0,1.91,9.85,47.0,66.0,1.7,10.1,0.3,0.2,955.8,956.4,98.0,94.0
2026-02-13 03:00:00+00:00,2.82,5.07,27.0,68.0,2.92,10.75,52.0,67.0,3.4,10.4,0.8,1.2,956.1,956.6,98.0,90.0
2026-02-13 04:00:00+00:00,3.55,5.92,40.0,74.0,4.3,12.52,65.0,68.0,5.2,12.1,1.2,2.2,956.1,955.5,98.0,85.0
2026-02-13 05:00:00+00:00,3.4,5.25,43.0,59.0,5.01,11.32,61.0,64.0,5.9,10.8,1.6,3.0,956.1,956.1,98.0,81.0
2026-02-13 06:00:00+00:00,2.79,5.75,21.0,50.0,4.4,9.83,51.0,59.0,4.7,10.5,2.3,3.5,955.4,956.6,99.0,82.0
2026-02-13 07:00:00+00:00,2.47,5.59,21.0,61.0,3.86,9.99,53.0,67.0,4.1,10.5,2.4,4.2,955.1,955.9,99.0,78.0
2026-02-13 08:00:00+00:00,2.5,5.4,37.0,51.0,3.61,9.44,56.0,62.0,3.8,9.5,2.4,4.7,954.9,955.4,99.0,74.0
2026-02-13 09:00:00+00:00,1.63,6.31,47.0,61.0,2.66,10.27,70.0,68.0,2.6,10.0,2.4,4.9,955.1,954.9,97.0,72.0
2026-02-13 10:00:00+00:00,0.81,5.26,353.0,51.0,1.06,8.42,41.0,60.0,0.9,8.6,2.4,4.9,955.5,955.0,97.0,72.0
2026-02-13 11:00:00+00:00,0.36,4.86,236.0,53.0,0.22,8.2,27.0,60.0,0.2,8.4,2.4,4.3,955.7,954.9,98.0,75.0
2026-02-13 12:00:00+00:00,0.51,3.82,349.0,47.0,0.36,6.24,214.0,55.0,0.5,6.8,2.4,3.4,956.1,955.8,91.0,80.0
2026-02-13 13:00:00+00:00,1.1,3.89,355.0,61.0,1.25,6.83,331.0,58.0,1.4,7.2,2.3,3.2,956.7,956.3,92.0,81.0
2026-02-13 14:00:00+00:00,1.03,3.22,29.0,64.0,1.0,6.62,360.0,63.0,1.1,7.3,2.2,3.0,956.9,956.3,92.0,82.0
2026-02-13 15:00:00+00:00,1.27,3.14,45.0,53.0,1.34,6.6,27.0,58.0,1.2,7.3,2.3,2.6,957.4,956.7,91.0,84.0
2026-02-13 16:00:00+00:00,2.38,3.41,75.0,58.0,2.77,7.12,77.0,61.0,2.6,8.1,2.4,3.0,957.5,956.8,89.0,82.0
2026-02-13 17:00:00+00:00,3.41,3.27,58.0,67.0,5.31,7.38,70.0,63.0,5.4,8.7,2.5,2.7,957.1,956.4,88.0,82.0
2026-02-13 18:00:00+00:00,4.37,3.74,70.0,56.0,8.04,7.43,69.0,61.0,8.4,8.0,1.1,1.6,956.3,956.2,96.0,90.0
2026-02-13 19:00:00+00:00,5.01,3.94,61.0,66.0,9.27,8.23,61.0,63.0,9.7,9.4,1.1,1.6,955.9,956.0,94.0,89.0
2026-02-13 20:00:00+00:00,5.14,4.66,63.0,59.0,10.73,9.32,63.0,60.0,11.1,10.4,1.0,1.4,955.5,955.6,92.0,90.0
2026-02-13 21:00:00+00:00,5.19,4.8,65.0,59.0,11.64,9.66,66.0,62.0,11.9,11.2,0.8,1.2,955.7,955.7,91.0,90.0
2026-02-13 22:00:00+00:00,4.74,4.75,72.0,60.0,11.96,9.98,67.0,61.0,12.1,11.3,1.0,1.0,955.5,955.4,90.0,91.0
2026-02-13 23:00:00+00:00,4.66,4.39,67.0,49.0,11.95,9.35,66.0,58.0,11.8,10.5,1.0,0.7,955.6,955.9,91.0,93.0
2026-02-14 00:00:00+00:00,4.68,3.22,70.0,64.0,11.12,8.33,68.0,66.0,11.7,9.6,0.9,1.1,956.5,956.6,92.0,93.0
2026-02-14 01:00:00+00:00,4.62,4.44,68.0,59.0,11.28,9.12,66.0,63.0,11.7,10.4,1.0,1.2,956.4,956.4,92.0,92.0
2026-02-14 02:00:00+00:00,4.05,5.46,70.0,64.0,10.51,10.66,65.0,61.0,11.2,12.1,0.5,1.4,956.8,956.3,92.0,90.0
2026-02-14 03:00:00+00:00,5.02,6.04,67.0,63.0,10.6,11.95,64.0,62.0,11.7,13.3,1.5,2.1,957.1,956.1,91.0,88.0
2026-02-14 04:00:00+00:00,5.98,7.13,69.0,59.0,11.29,13.11,70.0,61.0,12.2,13.9,2.9,3.2,956.7,955.8,87.0,85.0
2026-02-14 05:00:00+00:00,5.28,8.91,65.0,61.0,11.2,14.64,67.0,66.0,11.0,14.4,4.3,4.6,957.1,955.7,80.0,78.0
2026-02-14 06:00:00+00:00,6.41,6.76,59.0,66.0,10.81,12.07,68.0,68.0,11.0,11.8,5.3,6.4,956.6,956.2,75.0,68.0
2026-02-14 07:00:00+00:00,5.91,6.67,62.0,71.0,10.73,12.37,69.0,73.0,10.3,12.1,6.8,7.4,956.1,955.4,68.0,62.0
2026-02-14 08:00:00+00:00,5.09,5.46,70.0,66.0,10.67,11.17,75.0,70.0,9.8,10.4,7.5,8.1,955.7,955.3,66.0,58.0
2026-02-14 09:00:00+00:00,2.63,4.78,81.0,70.0,9.1,10.63,75.0,72.0,8.2,9.7,7.3,8.6,955.8,955.2,65.0,55.0
2026-02-14 10:00:00+00:00,3.52,4.69,83.0,79.0,9.68,9.9,76.0,76.0,8.6,9.3,7.0,8.7,955.7,955.0,66.0,55.0
2026-02-14 11:00:00+00:00,2.9,4.2,90.0,78.0,8.43,10.05,80.0,68.0,7.9,9.7,6.5,8.0,956.3,954.6,68.0,60.0
2026-02-14 12:00:00+00:00,2.69,4.4,105.0,73.0,6.17,9.09,73.0,66.0,5.9,9.5,4.5,5.6,956.7,954.7,77.0,69.0
2026-02-14 13:00:00+00:00,1.43,3.0,115.0,64.0,4.94,8.24,54.0,57.0,3.6,8.8,2.9,4.4,957.0,954.8,81.0,73.0
2026-02-14 14:00:00+00:00,1.43,2.96,205.0,78.0,3.11,8.5,48.0,65.0,1.9,8.9,2.0,3.9,957.4,954.7,83.0,74.0
2026-02-14 15:00:00+00:00,3.05,2.61,221.0,58.0,0.5,7.74,143.0,57.0,1.1,7.9,1.7,3.6,958.0,954.9,86.0,74.0
2026-02-14 16:00:00+00:00,4.09,2.89,248.0,76.0,6.84,8.04,264.0,69.0,6.7,8.4,0.9,3.5,958.7,954.5,95.0,74.0
2026-02-14 17:00:00+00:00,2.86,1.25,234.0,61.0,5.95,6.26,250.0,61.0,6.7,5.5,1.0,3.1,958.8,954.4,96.0,76.0
2026-02-14 18:00:00+00:00,2.22,1.87,216.0,74.0,2.86,7.42,245.0,63.0,2.4,7.3,1.0,2.4,958.4,955.0,92.0,80.0
2026-02-14 19:00:00+00:00,0.89,0.63,207.0,108.0,2.0,5.55,267.0,62.0,1.5,4.1,1.7,1.5,958.6,955.4,89.0,85.0
2026-02-14 20:00:00+00:00,0.28,1.49,315.0,138.0,1.26,4.14,252.0,70.0,0.9,3.4,1.9,2.4,958.7,956.0,88.0,81.0
2026-02-14 21:00:00+00:00,1.0,1.12,307.0,153.0,1.7,2.67,298.0,77.0,1.5,1.8,1.8,2.4,958.7,956.3,90.0,80.0
2026-02-14 22:00:00+00:00,1.03,2.42,241.0,246.0,1.24,0.71,284.0,352.0,1.0,0.9,1.9,2.8,958.8,956.7,91.0,78.0
2026-02-14 23:00:00+00:00,2.09,2.66,107.0,236.0,1.81,1.82,96.0,279.0,1.8,1.8,2.4,2.2,958.6,956.9,89.0,81.0
