time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-08-07 23:00:00+00:00,2.2,3.0,150.0,90.0,1.12,7.31,100.0,71.0,1.0,6.9,22.7,23.3,942.2,943.4,37.0,31.0
2024-08-08 00:00:00+00:00,2.34,0.63,110.0,162.0,4.18,0.81,79.0,7.0,3.7,1.0,23.2,22.1,943.5,942.6,34.0,38.0
2024-08-08 01:00:00+00:00,2.6,2.33,90.0,100.0,6.74,3.91,75.0,87.0,6.5,3.9,25.3,25.8,944.3,943.7,32.0,31.0
2024-08-08 02:00:00+00:00,3.76,3.1,73.0,75.0,7.83,5.58,76.0,75.0,7.2,5.1,27.9,28.6,944.6,944.1,27.0,26.0
2024-08-08 03:00:00+00:00,5.24,4.72,61.0,58.0,8.39,6.61,75.0,70.0,7.6,5.8,29.3,29.9,944.6,944.1,25.0,23.0
2024-08-08 04:00:00+00:00,5.41,5.19,56.0,50.0,7.57,6.37,75.0,68.0,6.5,5.3,31.3,31.6,944.6,944.1,22.0,21.0
2024-08-08 05:00:00+00:00,5.56,5.02,52.0,44.0,6.68,5.16,73.0,68.0,5.5,4.2,33.3,33.5,944.3,943.9,19.0,18.0
2024-08-08 06:00:00+00:00,5.53,4.97,49.0,30.0,6.04,3.5,78.0,59.0,4.4,2.5,35.5,35.0,943.6,943.8,16.0,16.0
2024-08-08 07:00:00+00:00,4.6,3.97,42.0,34.0,3.54,2.08,74.0,55.0,3.9,1.8,36.7,36.0,942.9,943.1,14.0,14.0
2024-08-08 08:00:00+00:00,3.14,2.98,9.0,14.0,0.81,0.85,330.0,339.0,3.2,3.6,37.2,36.9,942.2,942.4,13.0,13.0
2024-08-08 09:00:00+00:00,2.16,2.79,347.0,345.0,2.4,2.5,272.0,286.0,3.9,4.8,37.6,37.6,941.6,941.8,13.0,12.0
2024-08-08 10:00:00+00:00,2.61,3.78,328.0,323.0,4.73,5.34,283.0,283.0,5.0,6.0,38.4,38.4,941.5,941.7,11.0,11.0
2024-08-08 11:00:00+00:00,4.94,6.02,324.0,306.0,5.83,7.17,292.0,278.0,6.1,6.3,38.4,38.1,941.5,941.5,10.0,11.0
2024-08-08 12:00:00+00:00,5.28,6.38,295.0,302.0,6.97,8.24,278.0,280.0,6.4,7.1,37.2,37.8,941.4,940.9,11.0,11.0
2024-08-08 13:00:00+00:00,4.4,4.73,273.0,276.0,6.97,8.01,262.0,272.0,7.2,8.2,35.6,36.1,941.5,941.0,13.0,13.0
2024-08-08 14:00:00+00:00,4.25,3.77,229.0,238.0,6.58,5.66,250.0,278.0,4.1,3.6,31.9,32.0,941.3,940.8,16.0,16.0
2024-08-08 15:00:00+00:00,3.64,3.04,201.0,207.0,5.26,2.82,249.0,276.0,3.4,2.2,30.5,30.1,941.8,941.1,17.0,18.0
2024-08-08 16:00:00+00:00,2.14,2.19,191.0,204.0,3.1,2.24,255.0,260.0,2.3,2.1,28.5,28.8,941.7,941.1,19.0,19.0
2024-08-08 17:00:00+00:00,1.6,1.99,176.0,198.0,2.39,2.21,237.0,252.0,1.9,1.9,27.3,28.0,941.3,940.9,22.0,20.0
2024-08-08 18:00:00+00:00,2.12,1.71,172.0,173.0,1.35,1.39,228.0,240.0,1.4,1.3,26.8,26.8,940.9,940.5,23.0,20.0
2024-08-08 19:00:00+00:00,2.5,1.75,164.0,167.0,0.72,0.5,214.0,233.0,0.9,0.7,26.2,25.9,940.4,940.1,25.0,22.0
2024-08-08 20:00:00+00:00,2.75,2.09,161.0,163.0,0.98,0.22,156.0,207.0,1.0,0.5,25.9,25.4,940.0,939.6,27.0,24.0
2024-08-08 21:00:00+00:00,2.42,2.21,156.0,162.0,1.12,0.78,100.0,140.0,0.9,0.8,25.1,25.3,939.8,939.5,29.0,26.0
2024-08-08 22:00:00+00:00,2.83,2.25,135.0,148.0,3.8,2.22,90.0,98.0,3.2,1.9,25.5,25.2,939.9,939.3,29.0,27.0
2024-08-08 23:00:00+00:00,3.05,2.64,122.0,115.0,6.17,5.04,82.0,76.0,5.3,4.0,25.8,25.4,940.0,939.5,28.0,27.0
2024-08-09 00:00:00+00:00,3.6,3.22,92.0,97.0,9.92,8.59,75.0,75.0,10.1,8.4,25.4,25.6,940.4,940.4,27.0,26.0
2024-08-09 01:00:00+00:00,4.04,3.52,81.0,83.0,11.45,9.8,78.0,76.0,12.2,10.3,26.6,27.0,940.7,940.6,26.0,25.0
2024-08-09 02:00:00+00:00,4.59,4.62,70.0,72.0,11.39,10.7,70.0,74.0,10.5,10.7,29.0,29.5,940.7,940.8,22.0,21.0
2024-08-09 03:00:00+00:00,5.33,5.37,60.0,61.0,11.17,10.28,73.0,71.0,9.8,9.5,31.7,31.4,940.7,940.6,18.0,18.0
2024-08-09 04:00:00+00:00,6.68,5.86,51.0,53.0,11.62,9.59,68.0,70.0,10.3,8.3,34.6,33.8,940.8,940.5,15.0,16.0
2024-08-09 05:00:00+00:00,6.56,6.36,52.0,45.0,11.24,9.55,69.0,70.0,9.4,7.9,37.0,36.3,940.3,940.2,13.0,14.0
2024-08-09 06:00:00+00:00,6.94,6.24,47.0,41.0,9.4,8.01,69.0,66.0,7.5,6.4,38.3,38.1,940.0,940.1,12.0,13.0
2024-08-09 07:00:00+00:00,7.26,7.96,38.0,35.0,8.36,7.84,62.0,60.0,6.4,5.5,39.8,39.5,939.3,939.4,11.0,12.0
2024-08-09 08:00:00+00:00,8.3,7.85,31.0,34.0,7.47,6.21,51.0,57.0,5.5,4.0,40.2,40.0,938.6,938.7,11.0,11.0
2024-08-09 09:00:00+00:00,6.76,6.05,29.0,31.0,4.74,3.42,48.0,52.0,3.7,3.0,40.2,40.3,937.9,938.1,10.0,11.0
2024-08-09 10:00:00+00:00,3.09,3.49,25.0,24.0,1.06,0.76,49.0,67.0,4.0,2.5,40.4,40.2,937.6,937.5,10.0,11.0
2024-08-09 11:00:00+00:00,3.47,0.82,192.0,104.0,2.9,2.51,226.0,185.0,5.0,3.9,40.3,40.1,937.7,937.1,10.0,10.0
2024-08-09 12:00:00+00:00,2.14,4.02,191.0,289.0,2.56,7.15,219.0,288.0,3.8,6.0,39.8,40.1,938.0,937.4,10.0,10.0
2024-08-09 13:00:00+00:00,3.67,3.33,206.0,213.0,3.77,6.75,259.0,263.0,3.2,6.9,36.9,37.3,937.8,937.1,14.0,15.0
2024-08-09 14:00:00+00:00,5.3,5.71,179.0,169.0,5.85,6.17,213.0,200.0,5.4,5.3,31.0,31.2,937.7,936.7,26.0,27.0
2024-08-09 15:00:00+00:00,4.37,3.95,169.0,171.0,5.85,4.28,200.0,191.0,4.6,2.5,30.8,31.3,938.4,937.6,26.0,26.0
2024-08-09 16:00:00+00:00,3.32,2.92,173.0,202.0,3.24,3.19,236.0,229.0,2.2,2.1,29.6,30.4,938.7,938.0,29.0,28.0
2024-08-09 17:00:00+00:00,1.61,5.15,210.0,209.0,3.8,8.86,268.0,229.0,2.6,8.8,27.5,30.3,939.0,938.9,33.0,25.0
2024-08-09 18:00:00+00:00,4.54,5.39,172.0,158.0,7.6,6.12,215.0,169.0,7.3,4.0,29.4,27.5,938.8,938.7,28.0,36.0
2024-08-09 19:00:00+00:00,3.07,4.78,161.0,164.0,4.04,6.07,222.0,163.0,2.0,3.6,29.7,28.0,938.8,938.6,26.0,35.0
2024-08-09 20:00:00+00:00,0.71,4.4,82.0,163.0,2.41,5.25,318.0,162.0,2.3,3.4,27.3,27.6,938.3,938.1,29.0,34.0
2024-08-09 21:00:00+00:00,1.24,3.28,166.0,168.0,0.81,2.01,210.0,186.0,0.7,0.7,26.9,26.6,938.2,937.8,30.0,34.0
2024-08-09 22:00:00+00:00,1.32,1.5,171.0,217.0,0.78,1.24,220.0,346.0,0.7,1.3,26.0,26.3,938.1,938.3,31.0,33.0
2024-08-09 23:00:00+00:00,1.22,4.61,171.0,150.0,0.92,5.06,283.0,155.0,1.2,4.8,25.4,28.0,938.1,938.4,31.0,26.0
2024-08-10 00:00:00+00:00,2.1,1.17,155.0,200.0,2.35,0.85,102.0,315.0,1.7,1.0,27.9,27.7,938.6,939.1,29.0,27.0
2024-08-10 01:00:00+00:00,1.57,3.3,63.0,235.0,4.53,2.64,49.0,241.0,4.4,2.5,29.1,28.2,939.6,940.1,28.0,27.0
2024-08-10 02:00:00+00:00,2.96,5.57,78.0,249.0,6.09,6.4,76.0,241.0,6.5,7.5,31.6,30.2,940.0,941.0,24.0,22.0
2024-08-10 03:00:00+00:00,4.3,10.82,59.0,273.0,6.26,10.5,73.0,271.0,5.8,9.7,32.8,32.2,940.3,941.7,23.0,24.0
2024-08-10 04:00:00+00:00,3.05,10.51,49.0,272.0,4.18,14.16,79.0,265.0,3.5,11.7,33.7,32.0,940.8,942.3,22.0,26.0
2024-08-10 05:00:00+00:00,3.13,11.61,333.0,278.0,1.3,14.6,337.0,269.0,2.0,11.9,34.3,32.5,941.1,942.5,21.0,26.0
2024-08-10 06:00:00+00:00,11.54,8.82,279.0,288.0,13.15,10.06,279.0,287.0,9.0,8.5,33.8,33.6,941.8,942.0,24.0,23.0
2024-08-10 07:00:00+00:00,11.54,9.1,288.0,285.0,12.72,12.41,286.0,272.0,9.4,10.5,34.2,33.8,942.0,942.1,24.0,24.0
2024-08-10 08:00:00+00:00,10.62,7.79,273.0,283.0,13.79,10.07,277.0,283.0,10.3,10.0,32.9,33.2,942.1,942.5,27.0,26.0
2024-08-10 09:00:00+00:00,8.71,4.61,267.0,274.0,12.63,7.3,262.0,269.0,10.2,8.6,32.1,34.7,942.2,942.1,29.0,23.0
2024-08-10 10:00:00+00:00,7.29,5.24,205.0,294.0,9.9,8.32,235.0,280.0,9.8,8.2,27.7,34.9,941.9,941.8,44.0,23.0
2024-08-10 11:00:00+00:00,6.74,7.47,174.0,298.0,10.6,9.88,178.0,286.0,9.5,9.1,26.7,34.7,942.0,941.6,47.0,23.0
2024-08-10 12:00:00+00:00,10.94,4.12,282.0,241.0,11.92,5.55,278.0,236.0,8.6,5.4,33.5,32.8,942.4,941.8,23.0,24.0
2024-08-10 13:00:00+00:00,7.25,4.16,208.0,235.0,12.95,6.04,231.0,241.0,11.2,6.0,27.3,32.3,942.4,941.9,41.0,25.0
2024-08-10 14:00:00+00:00,5.1,4.08,181.0,216.0,6.87,6.36,222.0,257.0,8.1,6.5,25.7,29.8,942.5,942.1,48.0,30.0
2024-08-10 15:00:00+00:00,4.0,3.58,167.0,240.0,3.07,8.3,199.0,271.0,1.7,9.6,25.5,28.2,943.6,943.3,47.0,33.0
2024-08-10 16:00:00+00:00,2.09,6.89,163.0,242.0,1.25,7.91,241.0,268.0,0.8,8.3,26.7,27.0,944.1,943.3,43.0,37.0
2024-08-10 17:00:00+00:00,1.49,6.3,200.0,223.0,1.55,10.96,255.0,238.0,1.2,10.9,26.9,26.5,944.3,943.8,43.0,37.0
2024-08-10 18:00:00+00:00,2.86,1.14,205.0,128.0,5.41,1.22,245.0,99.0,4.5,1.8,25.8,25.0,944.2,943.3,39.0,57.0
2024-08-10 19:00:00+00:00,3.85,1.82,205.0,171.0,5.49,2.77,237.0,167.0,4.2,2.3,25.6,24.8,943.7,943.1,39.0,55.0
2024-08-10 20:00:00+00:00,2.82,1.36,203.0,163.0,5.86,1.08,245.0,146.0,4.1,1.0,24.9,24.1,943.7,943.0,40.0,57.0
2024-08-10 21:00:00+00:00,2.58,2.26,234.0,167.0,6.36,1.53,262.0,148.0,5.7,1.3,23.8,23.8,944.0,942.8,42.0,56.0
2024-08-10 22:00:00+00:00,2.16,1.41,193.0,172.0,5.33,0.32,240.0,72.0,3.1,0.3,23.3,23.0,944.1,942.8,43.0,59.0
2024-08-10 23:00:00+00:00,1.78,1.4,232.0,86.0,5.66,3.83,253.0,75.0,3.4,3.6,22.9,24.0,944.3,943.4,43.0,54.0
2024-08-11 00:00:00+00:00,1.66,3.14,237.0,81.0,4.42,8.85,265.0,72.0,2.8,9.9,22.1,22.4,944.8,944.6,45.0,61.0
2024-08-11 01:00:00+00:00,2.11,3.44,265.0,54.0,4.41,9.27,266.0,55.0,4.3,9.1,23.7,23.2,945.1,945.0,41.0,59.0
2024-08-11 02:00:00+00:00,2.53,3.41,252.0,58.0,3.9,8.34,247.0,60.0,4.1,7.3,25.4,25.0,945.3,945.4,36.0,51.0
2024-08-11 03:00:00+00:00,3.51,3.14,290.0,31.0,4.54,6.26,278.0,63.0,4.6,5.1,27.1,26.3,945.4,945.5,33.0,47.0
2024-08-11 04:00:00+00:00,4.09,1.97,292.0,30.0,4.75,4.12,278.0,76.0,4.4,3.1,28.2,27.1,945.1,945.3,31.0,45.0
2024-08-11 05:00:00+00:00,3.94,0.71,300.0,8.0,5.49,1.73,280.0,80.0,4.8,1.2,29.5,28.3,944.9,944.8,29.0,41.0
2024-08-11 06:00:00+00:00,3.7,4.3,308.0,269.0,4.88,6.31,293.0,266.0,4.0,6.3,31.4,27.9,944.6,945.4,23.0,39.0
2024-08-11 07:00:00+00:00,5.83,6.41,301.0,293.0,6.58,7.72,287.0,274.0,4.8,7.1,32.0,30.3,944.2,945.1,22.0,28.0
2024-08-11 08:00:00+00:00,6.52,6.94,302.0,295.0,6.9,8.12,272.0,274.0,5.6,7.5,31.9,31.1,943.9,944.7,22.0,25.0
2024-08-11 09:00:00+00:00,5.69,7.78,301.0,290.0,7.84,9.6,264.0,269.0,6.7,8.1,32.0,31.4,943.5,944.3,22.0,24.0
2024-08-11 10:00:00+00:00,6.78,7.94,292.0,289.0,9.38,10.5,277.0,269.0,7.5,8.7,32.4,31.3,943.4,944.1,21.0,24.0
2024-08-11 11:00:00+00:00,6.99,7.4,294.0,286.0,8.61,9.9,272.0,271.0,7.4,8.7,32.0,30.8,943.3,943.9,21.0,25.0
2024-08-11 12:00:00+00:00,6.8,7.47,244.0,282.0,7.49,10.0,251.0,286.0,7.4,8.0,30.8,31.6,943.3,943.2,25.0,23.0
2024-08-11 13:00:00+00:00,5.71,6.65,237.0,277.0,8.35,7.74,259.0,295.0,7.8,6.5,30.3,30.6,943.7,943.7,25.0,24.0
2024-08-11 14:00:00+00:00,4.34,4.61,218.0,257.0,7.37,6.38,252.0,305.0,7.3,5.6,27.4,27.5,943.8,943.6,31.0,29.0
2024-08-11 15:00:00+00:00,4.4,4.27,201.0,237.0,5.77,5.52,244.0,312.0,5.4,3.2,26.3,25.6,944.3,944.2,37.0,32.0
2024-08-11 16:00:00+00:00,3.64,3.78,196.0,217.0,5.33,3.73,236.0,278.0,4.6,2.9,25.5,24.8,944.4,944.1,41.0,33.0
2024-08-11 17:00:00+00:00,2.63,3.47,189.0,226.0,5.19,5.32,236.0,244.0,4.1,4.9,24.2,24.6,944.2,944.3,44.0,33.0
2024-08-11 18:00:00+00:00,3.55,3.28,230.0,232.0,6.41,5.92,247.0,248.0,5.9,5.4,23.8,24.1,945.1,943.9,35.0,35.0
2024-08-11 19:00:00+00:00,2.55,3.22,225.0,234.0,5.99,5.39,255.0,255.0,5.2,5.0,22.8,23.0,944.7,943.7,38.0,37.0
2024-08-11 20:00:00+00:00,2.47,3.08,238.0,234.0,6.12,6.53,259.0,255.0,5.3,6.3,21.4,23.3,944.5,943.9,41.0,38.0
2024-08-11 21:00:00+00:00,2.11,2.51,211.0,241.0,6.15,7.51,248.0,260.0,5.3,8.1,20.9,22.2,944.6,944.2,43.0,42.0
2024-08-11 22:00:00+00:00,1.3,1.49,212.0,200.0,5.12,4.98,258.0,248.0,3.6,4.9,20.7,22.2,944.6,944.1,44.0,42.0
2024-08-11 23:00:00+00:00,1.12,1.63,243.0,227.0,4.1,5.32,267.0,258.0,2.6,6.6,20.3,22.9,944.5,944.9,44.0,40.0
2024-08-12 00:00:00+00:00,1.63,1.9,191.0,270.0,3.08,3.85,234.0,279.0,2.2,3.8,20.8,23.3,944.5,945.0,50.0,43.0
2024-08-12 01:00:00+00:00,1.1,2.21,265.0,275.0,2.6,3.82,270.0,264.0,2.4,3.9,22.9,23.0,945.2,945.4,46.0,47.0
2024-08-12 02:00:00+00:00,1.17,0.92,290.0,257.0,2.12,2.91,289.0,274.0,2.1,3.0,24.9,24.8,945.7,945.7,38.0,43.0
2024-08-12 03:00:00+00:00,1.22,0.36,305.0,146.0,1.5,1.26,266.0,288.0,1.4,1.2,26.5,26.2,945.8,945.7,33.0,40.0
2024-08-12 04:00:00+00:00,1.57,0.85,333.0,111.0,1.02,0.2,281.0,180.0,0.8,0.9,28.3,27.5,945.7,945.6,29.0,36.0
2024-08-12 05:00:00+00:00,2.0,2.1,360.0,25.0,0.71,0.99,352.0,45.0,0.5,0.8,30.0,30.1,945.2,945.6,25.0,30.0
2024-08-12 06:00:00+00:00,3.5,2.01,37.0,6.0,2.06,1.43,67.0,295.0,1.4,1.9,31.6,30.9,944.8,945.0,23.0,27.0
2024-08-12 07:00:00+00:00,3.05,2.51,32.0,355.0,1.0,1.99,84.0,288.0,1.4,2.8,32.6,32.4,944.3,944.6,21.0,24.0
2024-08-12 08:00:00+00:00,2.94,3.31,18.0,335.0,0.45,3.37,243.0,282.0,1.9,4.6,33.3,33.6,943.6,944.2,20.0,21.0
2024-08-12 09:00:00+00:00,2.0,5.3,357.0,316.0,2.12,5.69,251.0,288.0,3.7,6.3,34.0,34.7,943.2,943.9,19.0,18.0
2024-08-12 10:00:00+00:00,1.98,6.53,319.0,310.0,4.2,6.77,269.0,286.0,5.6,7.2,34.5,34.5,942.8,943.7,17.0,17.0
2024-08-12 11:00:00+00:00,4.52,5.87,298.0,293.0,7.22,7.0,275.0,269.0,5.9,7.2,35.0,33.8,943.1,943.4,16.0,18.0
2024-08-12 12:00:00+00:00,5.22,5.54,282.0,277.0,8.02,7.47,266.0,262.0,6.7,5.6,34.3,33.6,943.5,943.2,16.0,18.0
2024-08-12 13:00:00+00:00,4.24,5.01,285.0,267.0,7.4,8.11,271.0,267.0,7.4,7.6,32.8,32.2,943.6,943.2,18.0,20.0
2024-08-12 14:00:00+00:00,4.7,6.76,246.0,241.0,6.49,11.02,280.0,254.0,5.0,11.8,28.7,28.1,943.8,943.7,23.0,29.0
2024-08-12 15:00:00+00:00,4.25,6.91,207.0,211.0,4.1,9.36,257.0,240.0,3.4,10.1,27.3,26.6,944.5,944.8,29.0,37.0
2024-08-12 16:00:00+00:00,3.32,4.1,201.0,183.0,5.45,5.92,223.0,217.0,4.9,5.0,26.3,26.5,945.1,945.5,35.0,38.0
2024-08-12 17:00:00+00:00,3.1,2.82,180.0,174.0,5.52,2.97,222.0,225.0,4.1,1.8,26.2,25.0,945.2,945.2,33.0,43.0
2024-08-12 18:00:00+00:00,4.4,1.92,163.0,189.0,2.83,4.3,172.0,239.0,1.5,2.7,25.4,24.3,944.3,945.4,35.0,41.0
2024-08-12 19:00:00+00:00,2.51,2.2,157.0,177.0,0.82,3.12,14.0,230.0,2.0,2.2,23.8,23.6,944.1,944.9,40.0,43.0
2024-08-12 20:00:00+00:00,1.82,2.12,189.0,172.0,1.0,1.75,360.0,246.0,1.0,1.4,22.9,22.8,944.2,944.6,42.0,45.0
2024-08-12 21:00:00+00:00,3.32,1.66,187.0,155.0,3.64,0.2,196.0,360.0,3.2,0.6,23.6,22.1,944.8,944.4,41.0,46.0
2024-08-12 22:00:00+00:00,2.73,2.22,172.0,144.0,2.85,1.43,198.0,102.0,2.0,1.5,23.5,22.2,944.9,944.6,40.0,43.0
2024-08-12 23:00:00+00:00,1.92,2.69,189.0,149.0,1.52,2.21,247.0,108.0,1.3,1.9,22.5,22.5,945.1,944.9,41.0,41.0
2024-08-13 00:00:00+00:00,2.3,2.06,180.0,151.0,2.14,1.5,217.0,90.0,1.8,1.5,23.0,22.0,945.8,945.1,38.0,42.0
2024-08-13 01:00:00+00:00,1.9,2.28,180.0,151.0,0.95,2.37,252.0,118.0,0.6,2.0,25.6,24.9,946.6,946.0,34.0,36.0
2024-08-13 02:00:00+00:00,0.64,1.91,51.0,133.0,1.92,2.69,28.0,105.0,1.7,2.9,28.2,28.4,947.2,946.5,27.0,28.0
2024-08-13 03:00:00+00:00,3.11,2.75,48.0,80.0,4.03,4.46,67.0,81.0,3.3,4.3,30.0,31.2,947.1,946.6,25.0,24.0
2024-08-13 04:00:00+00:00,5.22,4.47,54.0,63.0,6.18,6.18,76.0,76.0,5.0,4.9,31.3,33.2,947.1,946.7,23.0,21.0
2024-08-13 05:00:00+00:00,5.83,5.61,51.0,50.0,6.58,6.61,70.0,72.0,5.5,5.4,32.6,34.2,946.4,946.3,21.0,18.0
2024-08-13 06:00:00+00:00,6.58,6.09,46.0,48.0,8.78,6.93,67.0,72.0,6.5,4.7,36.2,35.4,945.7,945.9,17.0,17.0
2024-08-13 07:00:00+00:00,7.43,6.24,42.0,41.0,8.6,5.14,61.0,63.0,6.3,3.9,37.4,36.3,945.1,945.0,15.0,15.0
2024-08-13 08:00:00+00:00,7.37,5.82,48.0,24.0,8.46,3.4,57.0,43.0,6.1,2.7,38.2,36.9,944.4,944.4,13.0,14.0
2024-08-13 09:00:00+00:00,7.22,5.19,59.0,16.0,8.38,2.51,57.0,23.0,6.1,2.4,38.7,37.2,943.7,943.9,12.0,14.0
2024-08-13 10:00:00+00:00,7.52,4.05,57.0,20.0,7.77,1.71,58.0,21.0,5.2,2.1,38.7,37.3,943.1,943.4,12.0,14.0
2024-08-13 11:00:00+00:00,7.72,2.94,49.0,35.0,6.92,0.94,53.0,32.0,4.9,1.4,38.3,37.2,942.9,943.2,12.0,13.0
2024-08-13 12:00:00+00:00,6.45,3.04,41.0,46.0,4.0,1.5,58.0,94.0,3.3,1.4,37.2,36.9,942.9,943.4,13.0,14.0
2024-08-13 13:00:00+00:00,4.22,2.24,54.0,80.0,3.93,1.97,83.0,120.0,3.7,1.8,35.4,35.0,943.0,943.2,15.0,16.0
2024-08-13 14:00:00+00:00,3.73,2.31,98.0,108.0,4.11,1.78,94.0,128.0,3.3,1.7,32.2,30.7,942.9,942.9,17.0,19.0
2024-08-13 15:00:00+00:00,3.18,1.71,152.0,159.0,2.95,1.75,114.0,167.0,2.2,1.7,30.9,28.8,943.3,943.4,19.0,21.0
2024-08-13 16:00:00+00:00,3.03,2.01,172.0,174.0,1.68,1.88,163.0,205.0,1.1,1.9,29.5,28.6,943.3,943.8,21.0,22.0
2024-08-13 17:00:00+00:00,2.55,2.16,169.0,167.0,0.54,1.17,202.0,239.0,0.6,1.6,28.0,27.9,943.1,943.5,23.0,23.0
2024-08-13 18:00:00+00:00,3.12,1.3,140.0,184.0,2.4,1.5,92.0,274.0,2.1,0.9,28.3,26.0,943.4,943.5,23.0,28.0
2024-08-13 19:00:00+00:00,3.89,1.86,132.0,144.0,5.01,1.12,87.0,117.0,3.9,1.3,28.4,25.6,943.3,943.1,24.0,29.0
2024-08-13 20:00:00+00:00,3.47,2.28,123.0,142.0,6.36,1.92,71.0,99.0,5.2,1.7,27.7,25.6,942.7,942.8,25.0,31.0
2024-08-13 21:00:00+00:00,2.82,2.62,113.0,137.0,7.33,3.3,64.0,92.0,6.5,2.8,26.8,25.7,942.9,942.7,26.0,31.0
2024-08-13 22:00:00+00:00,2.69,2.62,105.0,130.0,9.58,4.34,72.0,82.0,10.1,3.4,26.3,25.5,943.1,942.9,27.0,32.0
2024-08-13 23:00:00+00:00,2.75,2.69,109.0,105.0,9.82,7.31,75.0,73.0,11.3,6.4,25.9,25.5,943.1,943.2,28.0,30.0
2024-08-14 00:00:00+00:00,2.52,3.2,83.0,272.0,10.21,3.41,57.0,302.0,10.4,2.4,25.8,23.7,943.8,944.4,26.0,36.0
2024-08-14 01:00:00+00:00,2.39,1.82,57.0,171.0,9.35,3.53,61.0,115.0,11.6,3.4,26.6,26.0,944.7,945.1,26.0,32.0
2024-08-14 02:00:00+00:00,3.16,1.03,55.0,241.0,9.49,0.78,72.0,140.0,10.0,1.0,28.6,28.5,945.3,946.3,21.0,27.0
2024-08-14 03:00:00+00:00,3.19,1.8,41.0,326.0,8.76,1.33,73.0,13.0,8.3,1.3,30.9,30.4,945.7,946.6,19.0,23.0
2024-08-14 04:00:00+00:00,2.5,2.09,53.0,17.0,6.71,2.82,80.0,63.0,6.1,3.3,30.9,31.6,945.6,946.6,18.0,21.0
2024-08-14 05:00:00+00:00,2.39,4.32,57.0,77.0,6.36,6.31,77.0,94.0,5.4,6.6,32.9,33.5,945.3,946.2,16.0,18.0
2024-08-14 06:00:00+00:00,4.07,2.33,62.0,295.0,6.11,0.36,75.0,56.0,5.7,1.9,34.4,34.7,945.5,946.2,15.0,15.0
2024-08-14 07:00:00+00:00,4.88,2.95,55.0,28.0,5.82,5.74,74.0,23.0,5.7,4.6,36.5,36.0,945.0,945.7,13.0,14.0
2024-08-14 08:00:00+00:00,5.53,6.4,49.0,27.0,5.41,8.29,74.0,34.0,5.0,5.4,37.6,36.3,944.4,945.0,12.0,17.0
2024-08-14 09:00:00+00:00,3.89,4.3,61.0,36.0,4.0,4.74,90.0,48.0,3.4,3.8,38.0,36.9,943.8,944.5,12.0,16.0
2024-08-14 10:00:00+00:00,2.64,3.61,53.0,46.0,2.82,3.67,107.0,64.0,2.5,3.1,38.2,37.3,943.2,943.8,12.0,16.0
2024-08-14 11:00:00+00:00,1.35,2.48,42.0,50.0,1.7,2.01,140.0,84.0,2.9,2.5,37.9,37.2,943.3,943.4,12.0,15.0
2024-08-14 12:00:00+00:00,5.46,4.84,296.0,308.0,7.67,5.26,277.0,291.0,6.1,4.2,36.7,38.1,944.4,943.3,15.0,13.0
2024-08-14 13:00:00+00:00,4.66,5.0,285.0,286.0,7.17,6.64,278.0,276.0,7.3,6.8,34.2,34.7,944.3,943.0,18.0,15.0
2024-08-14 14:00:00+00:00,3.81,3.82,247.0,225.0,5.98,5.48,291.0,285.0,4.7,4.3,30.9,31.9,944.4,943.4,22.0,17.0
2024-08-14 15:00:00+00:00,3.35,3.47,207.0,213.0,4.04,4.59,261.0,250.0,3.2,3.7,29.6,31.2,944.8,944.1,24.0,18.0
2024-08-14 16:00:00+00:00,2.95,2.87,208.0,209.0,4.83,5.49,246.0,237.0,4.3,4.6,29.4,30.3,945.0,944.1,23.0,19.0
2024-08-14 17:00:00+00:00,2.47,2.13,212.0,221.0,4.75,4.94,248.0,249.0,3.5,3.4,28.5,28.7,945.0,944.0,25.0,23.0
2024-08-14 18:00:00+00:00,1.92,3.05,171.0,212.0,0.2,6.37,90.0,248.0,0.1,4.8,26.6,28.2,943.9,944.2,30.0,27.0
2024-08-14 19:00:00+00:00,1.96,2.16,165.0,214.0,0.64,5.79,129.0,252.0,0.7,4.2,25.9,27.2,943.7,943.9,32.0,27.0
2024-08-14 20:00:00+00:00,2.31,1.28,162.0,219.0,1.5,4.0,143.0,267.0,1.5,2.5,25.7,26.0,943.5,943.3,33.0,28.0
2024-08-14 21:00:00+00:00,2.12,1.63,161.0,227.0,1.49,3.06,132.0,259.0,1.4,2.2,25.3,26.0,943.4,943.1,34.0,28.0
2024-08-14 22:00:00+00:00,2.28,2.66,142.0,146.0,2.5,2.16,106.0,146.0,2.1,2.1,25.4,28.8,943.5,943.0,34.0,24.0
2024-08-14 23:00:00+00:00,2.52,0.51,124.0,169.0,4.5,0.45,87.0,207.0,3.6,0.1,26.8,28.0,943.8,943.3,30.0,27.0
2024-08-15 00:00:00+00:00,2.38,1.26,105.0,252.0,6.58,3.13,73.0,263.0,5.9,2.3,26.2,25.8,943.9,943.8,32.0,33.0
