time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-07-07 23:00:00+00:00,2.77,2.5,244.0,217.0,6.66,4.7,271.0,247.0,4.7,4.4,21.8,22.2,943.0,944.5,60.0,59.0
2024-07-08 00:00:00+00:00,2.69,4.18,225.0,281.0,5.83,6.89,262.0,285.0,5.0,7.2,22.1,20.3,943.0,945.0,55.0,72.0
2024-07-08 01:00:00+00:00,2.69,1.56,239.0,230.0,5.96,2.37,261.0,263.0,4.5,7.0,23.3,19.8,943.5,945.4,53.0,78.0
2024-07-08 02:00:00+00:00,2.92,2.11,276.0,149.0,4.03,2.32,274.0,152.0,5.4,3.7,24.2,21.1,944.2,945.4,53.0,71.0
2024-07-08 03:00:00+00:00,4.6,1.21,270.0,66.0,5.1,1.24,269.0,72.0,7.3,3.3,25.5,23.2,944.6,945.6,49.0,60.0
2024-07-08 04:00:00+00:00,3.91,1.72,273.0,54.0,4.02,1.75,271.0,63.0,7.4,3.7,26.9,24.9,944.6,945.5,46.0,52.0
2024-07-08 05:00:00+00:00,2.77,2.42,311.0,7.0,2.78,2.38,309.0,9.0,6.3,4.6,28.5,26.4,944.4,945.5,39.0,45.0
2024-07-08 06:00:00+00:00,2.92,2.28,38.0,29.0,2.99,2.34,41.0,33.0,5.3,5.3,30.2,27.5,943.2,945.0,34.0,42.0
2024-07-08 07:00:00+00:00,2.72,1.68,36.0,343.0,2.71,1.64,41.0,343.0,5.2,4.4,31.2,29.0,942.7,944.6,31.0,35.0
2024-07-08 08:00:00+00:00,1.87,2.48,344.0,320.0,1.71,2.43,347.0,317.0,4.9,4.7,31.8,29.9,942.7,944.0,29.0,31.0
2024-07-08 09:00:00+00:00,5.05,4.38,278.0,305.0,5.35,4.46,278.0,303.0,8.0,6.9,30.6,30.6,943.4,944.2,33.0,28.0
2024-07-08 10:00:00+00:00,8.43,6.22,260.0,296.0,9.86,6.71,260.0,295.0,13.5,9.7,28.2,30.6,944.2,944.1,42.0,28.0
2024-07-08 11:00:00+00:00,6.3,6.74,250.0,291.0,7.34,7.87,251.0,289.0,13.4,11.4,27.9,29.8,944.2,944.1,45.0,31.0
2024-07-08 12:00:00+00:00,5.74,7.91,293.0,279.0,6.61,9.73,291.0,279.0,10.2,12.9,30.8,28.6,943.8,945.1,31.0,39.0
2024-07-08 13:00:00+00:00,5.07,6.74,292.0,276.0,6.2,8.67,291.0,276.0,9.0,13.0,30.1,27.3,944.2,945.8,32.0,45.0
2024-07-08 14:00:00+00:00,3.77,5.3,281.0,268.0,5.99,7.74,285.0,269.0,7.8,10.6,29.2,26.7,944.4,946.2,35.0,48.0
2024-07-08 15:00:00+00:00,2.52,5.71,236.0,237.0,4.71,8.15,258.0,243.0,5.7,9.0,27.6,25.1,944.6,946.8,41.0,55.0
2024-07-08 16:00:00+00:00,3.04,4.43,207.0,205.0,5.2,6.72,224.0,211.0,4.9,9.0,26.3,24.1,944.8,947.1,46.0,58.0
2024-07-08 17:00:00+00:00,2.82,2.73,207.0,204.0,5.07,4.4,221.0,212.0,4.9,7.0,25.5,24.2,945.0,947.0,50.0,55.0
2024-07-08 18:00:00+00:00,2.46,2.43,207.0,189.0,4.25,4.27,232.0,212.0,4.1,4.0,23.8,23.9,945.7,946.1,62.0,55.0
2024-07-08 19:00:00+00:00,2.37,1.84,208.0,193.0,4.05,3.48,238.0,212.0,4.0,4.0,23.6,23.5,945.5,946.0,62.0,58.0
2024-07-08 20:00:00+00:00,2.42,1.52,210.0,203.0,4.0,2.86,253.0,232.0,4.0,3.2,23.2,22.6,945.3,946.0,64.0,63.0
2024-07-08 21:00:00+00:00,2.19,1.46,204.0,196.0,3.5,2.14,252.0,254.0,3.9,2.6,23.0,21.9,945.4,946.0,63.0,65.0
2024-07-08 22:00:00+00:00,2.14,1.8,191.0,177.0,2.75,1.64,235.0,253.0,3.6,2.7,22.8,21.3,945.5,946.1,62.0,66.0
2024-07-08 23:00:00+00:00,1.9,1.71,180.0,173.0,2.18,1.46,216.0,228.0,3.3,2.7,22.5,21.2,945.9,946.3,63.0,66.0
2024-07-09 00:00:00+00:00,1.94,2.75,192.0,213.0,2.85,5.09,229.0,240.0,3.1,5.7,21.8,22.1,946.4,946.3,65.0,66.0
2024-07-09 01:00:00+00:00,2.15,2.58,208.0,234.0,3.48,4.71,238.0,253.0,5.1,5.4,22.9,22.9,947.1,947.1,62.0,64.0
2024-07-09 02:00:00+00:00,3.47,2.77,258.0,257.0,4.08,3.74,260.0,264.0,5.9,5.2,23.5,23.3,948.2,947.7,59.0,62.0
2024-07-09 03:00:00+00:00,2.05,0.9,227.0,270.0,2.22,1.0,225.0,259.0,7.3,5.5,23.1,23.5,948.6,948.0,65.0,66.0
2024-07-09 04:00:00+00:00,1.99,1.7,162.0,140.0,2.36,2.04,163.0,145.0,7.1,4.4,24.2,24.8,948.3,947.9,57.0,58.0
2024-07-09 05:00:00+00:00,1.5,1.81,86.0,96.0,1.67,2.02,93.0,104.0,3.8,3.8,26.1,26.8,948.5,947.9,49.0,49.0
2024-07-09 06:00:00+00:00,1.42,0.95,141.0,72.0,1.69,1.08,144.0,90.0,4.5,5.2,29.4,26.4,947.8,948.3,32.0,48.0
2024-07-09 07:00:00+00:00,1.1,1.48,270.0,118.0,1.29,1.82,261.0,126.0,3.7,3.3,30.8,28.4,947.7,948.0,28.0,43.0
2024-07-09 08:00:00+00:00,3.42,0.8,285.0,180.0,3.52,1.18,283.0,180.0,5.9,3.4,31.0,29.9,947.4,947.7,28.0,37.0
2024-07-09 09:00:00+00:00,3.4,1.93,284.0,249.0,3.58,2.24,279.0,241.0,6.1,4.0,31.4,30.7,947.2,947.1,29.0,33.0
2024-07-09 10:00:00+00:00,5.17,5.72,285.0,275.0,5.4,6.08,282.0,273.0,8.1,8.9,31.9,30.7,947.0,947.2,25.0,30.0
2024-07-09 11:00:00+00:00,6.32,7.31,288.0,272.0,6.94,8.33,286.0,271.0,10.0,11.5,31.4,29.6,946.8,947.4,26.0,35.0
2024-07-09 12:00:00+00:00,6.69,3.7,284.0,289.0,7.61,4.03,282.0,288.0,11.1,6.2,30.3,32.6,947.1,946.0,30.0,23.0
2024-07-09 13:00:00+00:00,6.68,4.04,287.0,279.0,8.1,4.66,285.0,278.0,10.4,6.4,29.8,32.0,947.4,946.2,30.0,24.0
2024-07-09 14:00:00+00:00,5.72,3.42,289.0,291.0,8.18,5.06,289.0,292.0,10.3,6.4,28.8,31.0,947.8,946.5,33.0,26.0
2024-07-09 15:00:00+00:00,4.2,0.85,273.0,291.0,7.55,3.45,280.0,325.0,8.8,5.8,27.1,29.1,948.3,947.2,43.0,36.0
2024-07-09 16:00:00+00:00,2.97,2.33,237.0,211.0,5.42,1.76,257.0,270.0,6.4,3.5,25.6,27.1,948.7,947.5,53.0,48.0
2024-07-09 17:00:00+00:00,2.77,2.94,206.0,198.0,4.49,3.95,234.0,222.0,4.7,4.7,24.6,26.6,948.6,947.6,56.0,46.0
2024-07-09 18:00:00+00:00,1.82,1.84,171.0,193.0,2.05,2.8,197.0,234.0,3.3,3.4,23.9,24.0,948.3,948.5,53.0,53.0
2024-07-09 19:00:00+00:00,1.63,1.7,169.0,183.0,1.59,2.43,191.0,230.0,2.7,2.9,23.3,23.3,948.0,948.1,57.0,55.0
2024-07-09 20:00:00+00:00,1.75,1.65,167.0,166.0,1.67,1.8,177.0,209.0,2.6,2.7,22.7,22.8,947.8,947.9,58.0,58.0
2024-07-09 21:00:00+00:00,1.77,1.58,164.0,162.0,1.62,1.47,166.0,184.0,2.6,2.5,22.3,22.3,947.8,947.8,57.0,61.0
2024-07-09 22:00:00+00:00,1.71,1.58,159.0,162.0,1.49,1.5,157.0,169.0,2.6,2.4,21.8,21.9,947.8,947.7,56.0,62.0
2024-07-09 23:00:00+00:00,1.93,1.52,159.0,157.0,1.67,1.49,152.0,157.0,2.9,2.3,21.5,21.4,947.9,948.0,56.0,63.0
2024-07-10 00:00:00+00:00,1.75,1.7,149.0,130.0,1.73,2.46,133.0,119.0,2.7,2.9,21.6,20.8,948.2,948.1,59.0,63.0
2024-07-10 01:00:00+00:00,1.22,1.68,125.0,107.0,1.71,2.83,114.0,104.0,2.6,2.8,22.5,22.1,948.7,948.5,59.0,61.0
2024-07-10 02:00:00+00:00,1.91,2.26,84.0,77.0,2.16,2.84,93.0,90.0,3.1,3.8,24.5,24.5,949.2,949.1,53.0,52.0
2024-07-10 03:00:00+00:00,2.1,2.78,65.0,60.0,2.17,2.94,72.0,64.0,4.1,5.1,26.1,26.1,949.3,949.1,49.0,49.0
2024-07-10 04:00:00+00:00,1.78,3.11,38.0,48.0,1.67,3.14,40.0,51.0,4.1,5.4,28.0,27.9,949.3,949.2,43.0,46.0
2024-07-10 05:00:00+00:00,2.12,2.47,352.0,21.0,2.08,2.37,352.0,24.0,4.3,5.4,29.8,29.9,948.9,949.1,35.0,38.0
2024-07-10 06:00:00+00:00,2.15,3.14,22.0,307.0,2.02,3.18,23.0,304.0,6.0,5.5,31.1,31.7,948.8,948.7,32.0,28.0
2024-07-10 07:00:00+00:00,2.69,5.01,318.0,299.0,2.63,5.13,315.0,296.0,4.9,7.9,32.3,32.8,948.1,948.2,27.0,25.0
2024-07-10 08:00:00+00:00,4.43,6.53,298.0,295.0,4.34,6.84,295.0,294.0,6.8,10.3,32.9,33.2,947.8,947.9,25.0,24.0
2024-07-10 09:00:00+00:00,5.64,7.45,295.0,292.0,5.75,8.15,293.0,290.0,8.6,11.9,33.4,33.1,947.4,947.7,24.0,24.0
2024-07-10 10:00:00+00:00,8.51,8.05,326.0,295.0,9.27,9.04,324.0,293.0,13.4,13.0,32.0,32.4,947.7,947.7,29.0,25.0
2024-07-10 11:00:00+00:00,7.07,7.85,315.0,292.0,7.76,9.08,314.0,290.0,13.6,12.9,30.5,31.5,948.0,947.7,35.0,29.0
2024-07-10 12:00:00+00:00,7.51,6.65,297.0,286.0,8.9,7.51,295.0,285.0,12.2,10.8,30.9,32.4,947.3,947.1,31.0,25.0
2024-07-10 13:00:00+00:00,6.94,6.51,282.0,281.0,8.7,7.76,282.0,280.0,11.9,10.4,29.8,31.8,947.4,947.2,36.0,26.0
2024-07-10 14:00:00+00:00,6.1,5.8,270.0,271.0,8.24,7.95,272.0,273.0,10.8,10.1,28.9,30.7,947.1,947.2,39.0,29.0
2024-07-10 15:00:00+00:00,4.59,4.11,254.0,252.0,7.8,7.48,263.0,265.0,9.3,8.7,27.6,28.9,947.3,947.4,46.0,36.0
2024-07-10 16:00:00+00:00,3.42,3.26,232.0,227.0,6.48,5.89,252.0,255.0,6.8,6.3,26.5,27.4,947.7,947.6,50.0,41.0
2024-07-10 17:00:00+00:00,2.98,2.94,220.0,215.0,5.71,4.95,248.0,245.0,5.5,5.2,25.6,26.4,947.5,947.7,52.0,44.0
2024-07-10 18:00:00+00:00,3.61,2.69,224.0,225.0,7.32,4.8,245.0,258.0,6.4,4.6,24.8,25.6,947.5,947.3,55.0,47.0
2024-07-10 19:00:00+00:00,3.41,2.56,230.0,219.0,7.16,4.59,253.0,254.0,5.8,4.3,24.3,25.1,947.2,947.1,56.0,49.0
2024-07-10 20:00:00+00:00,3.66,2.51,235.0,209.0,7.63,4.34,254.0,245.0,5.8,4.0,23.8,24.7,947.1,946.9,57.0,51.0
2024-07-10 21:00:00+00:00,3.86,2.37,233.0,208.0,7.96,4.25,251.0,241.0,6.1,4.1,23.2,24.2,947.0,946.8,59.0,52.0
2024-07-10 22:00:00+00:00,3.76,2.28,230.0,203.0,7.44,3.86,249.0,243.0,6.2,3.7,22.6,23.7,947.0,946.5,62.0,54.0
2024-07-10 23:00:00+00:00,3.33,2.2,229.0,210.0,6.61,3.86,249.0,246.0,6.1,3.6,22.3,23.2,947.0,946.7,64.0,56.0
2024-07-11 00:00:00+00:00,3.25,2.13,225.0,221.0,6.31,4.28,244.0,250.0,5.3,3.7,22.3,22.3,948.1,947.9,65.0,62.0
2024-07-11 01:00:00+00:00,3.24,2.0,236.0,233.0,5.92,4.15,246.0,251.0,5.1,3.4,23.4,23.2,948.5,948.1,61.0,59.0
2024-07-11 02:00:00+00:00,4.63,3.22,256.0,263.0,5.37,3.59,255.0,259.0,7.2,5.0,24.5,24.3,948.7,948.3,57.0,56.0
2024-07-11 03:00:00+00:00,4.8,3.6,270.0,268.0,5.2,3.83,267.0,266.0,7.4,5.9,25.5,25.1,948.7,948.4,56.0,56.0
2024-07-11 04:00:00+00:00,5.22,4.32,275.0,257.0,5.59,4.56,273.0,255.0,8.1,6.8,26.7,25.6,948.5,948.5,53.0,54.0
2024-07-11 05:00:00+00:00,5.84,4.44,263.0,262.0,6.22,4.67,263.0,260.0,9.0,7.0,28.0,27.1,948.3,948.3,46.0,46.0
2024-07-11 06:00:00+00:00,5.46,4.41,262.0,266.0,5.75,4.53,261.0,264.0,8.5,6.8,29.6,28.5,947.4,947.9,37.0,43.0
2024-07-11 07:00:00+00:00,6.14,4.56,258.0,255.0,6.44,4.71,257.0,253.0,9.6,7.3,30.3,29.6,947.0,947.4,33.0,39.0
2024-07-11 08:00:00+00:00,6.36,6.04,262.0,251.0,6.65,6.26,261.0,250.0,9.9,9.2,30.9,30.7,946.4,946.7,31.0,34.0
2024-07-11 09:00:00+00:00,6.63,6.18,265.0,256.0,7.1,6.49,264.0,255.0,10.3,9.7,31.2,31.4,945.8,946.1,28.0,30.0
2024-07-11 10:00:00+00:00,7.3,6.25,271.0,263.0,8.13,6.53,270.0,262.0,11.6,9.6,30.8,32.0,945.4,945.5,29.0,26.0
2024-07-11 11:00:00+00:00,6.12,6.5,275.0,268.0,6.78,6.86,274.0,268.0,11.5,10.0,30.9,32.0,945.2,945.1,29.0,25.0
2024-07-11 12:00:00+00:00,5.54,7.1,287.0,268.0,6.11,8.24,286.0,268.0,8.6,11.6,30.6,31.3,945.2,944.4,30.0,27.0
2024-07-11 13:00:00+00:00,5.12,6.1,282.0,269.0,6.01,7.45,282.0,268.0,8.6,11.1,30.0,30.8,945.0,944.2,30.0,28.0
2024-07-11 14:00:00+00:00,4.2,4.95,271.0,262.0,5.8,7.08,275.0,265.0,8.0,9.4,29.1,30.1,944.9,944.1,33.0,29.0
2024-07-11 15:00:00+00:00,2.64,3.49,245.0,243.0,5.03,6.56,263.0,261.0,6.5,7.5,27.6,28.4,945.1,944.1,39.0,35.0
2024-07-11 16:00:00+00:00,2.94,2.97,215.0,225.0,4.86,5.42,242.0,253.0,4.7,5.5,26.0,26.9,945.1,944.3,47.0,41.0
2024-07-11 17:00:00+00:00,2.55,2.59,206.0,208.0,4.41,4.43,233.0,242.0,4.7,4.9,25.2,25.9,945.0,944.1,50.0,44.0
2024-07-11 18:00:00+00:00,2.09,2.0,197.0,177.0,3.24,2.76,245.0,207.0,3.8,4.1,24.6,24.3,944.7,944.0,47.0,54.0
2024-07-11 19:00:00+00:00,1.43,1.35,168.0,132.0,1.36,1.32,249.0,132.0,3.3,3.0,24.0,23.5,944.3,943.6,50.0,60.0
2024-07-11 20:00:00+00:00,1.42,1.84,129.0,103.0,1.21,3.15,76.0,85.0,2.2,3.0,23.0,22.3,943.8,943.2,56.0,67.0
2024-07-11 21:00:00+00:00,1.39,1.53,120.0,122.0,2.38,2.87,81.0,98.0,2.3,3.0,22.2,21.9,943.3,942.8,62.0,69.0
2024-07-11 22:00:00+00:00,1.43,1.57,115.0,117.0,2.95,2.66,84.0,96.0,2.4,2.6,21.6,21.2,943.1,942.4,67.0,73.0
2024-07-11 23:00:00+00:00,1.52,1.75,113.0,114.0,3.04,2.95,90.0,96.0,2.5,2.9,21.1,20.8,943.4,942.4,70.0,74.0
2024-07-12 00:00:00+00:00,1.53,1.8,101.0,109.0,2.84,3.43,92.0,90.0,2.6,2.9,21.2,20.7,943.5,943.7,72.0,73.0
2024-07-12 01:00:00+00:00,1.9,1.9,87.0,93.0,3.34,3.72,85.0,88.0,3.2,3.2,22.0,21.9,943.4,943.8,69.0,69.0
2024-07-12 02:00:00+00:00,3.2,3.29,70.0,70.0,3.59,4.02,73.0,77.0,5.1,5.2,23.4,23.6,943.5,943.8,61.0,61.0
2024-07-12 03:00:00+00:00,4.34,4.79,64.0,67.0,4.7,5.06,67.0,68.0,6.9,7.4,25.0,25.2,943.4,943.6,56.0,56.0
2024-07-12 04:00:00+00:00,5.41,6.04,62.0,66.0,5.74,6.42,65.0,69.0,8.5,9.3,26.8,27.0,943.4,943.4,50.0,49.0
2024-07-12 05:00:00+00:00,5.95,6.89,61.0,66.0,6.27,7.26,63.0,69.0,9.3,10.7,28.4,28.6,942.9,942.8,45.0,43.0
2024-07-12 06:00:00+00:00,5.22,6.67,58.0,66.0,5.31,7.04,60.0,69.0,8.3,10.5,30.8,29.8,941.7,942.1,35.0,40.0
2024-07-12 07:00:00+00:00,4.72,6.46,58.0,68.0,4.78,6.76,62.0,71.0,8.3,10.5,32.0,31.1,941.0,941.4,31.0,35.0
2024-07-12 08:00:00+00:00,3.64,4.79,58.0,67.0,3.77,4.9,62.0,70.0,7.4,10.1,32.9,32.2,940.5,940.9,27.0,31.0
2024-07-12 09:00:00+00:00,1.36,3.27,36.0,67.0,1.32,3.32,48.0,71.0,6.1,7.4,33.5,32.9,940.1,940.5,25.0,28.0
2024-07-12 10:00:00+00:00,1.36,0.85,287.0,69.0,1.31,0.89,283.0,84.0,3.2,5.5,33.3,33.1,939.8,940.0,23.0,26.0
2024-07-12 11:00:00+00:00,3.32,0.91,277.0,264.0,3.34,1.02,273.0,253.0,5.4,2.4,33.0,33.1,939.6,939.6,23.0,25.0
2024-07-12 12:00:00+00:00,1.28,2.02,231.0,290.0,1.52,2.02,225.0,284.0,2.9,3.4,32.7,33.0,939.4,939.3,26.0,23.0
2024-07-12 13:00:00+00:00,1.56,2.55,230.0,259.0,1.73,2.61,227.0,257.0,2.9,3.9,32.3,32.7,939.1,939.4,27.0,23.0
2024-07-12 14:00:00+00:00,1.64,2.3,232.0,236.0,2.01,3.1,227.0,235.0,2.9,4.0,31.6,31.8,939.1,939.2,28.0,27.0
2024-07-12 15:00:00+00:00,1.43,2.3,205.0,214.0,1.88,3.81,219.0,224.0,2.5,3.8,29.9,29.7,939.3,939.3,36.0,35.0
2024-07-12 16:00:00+00:00,2.1,2.14,180.0,191.0,2.57,3.38,198.0,210.0,3.3,3.9,28.1,28.1,939.5,939.5,42.0,41.0
2024-07-12 17:00:00+00:00,2.33,1.58,170.0,162.0,3.14,1.96,176.0,177.0,3.6,3.4,27.7,27.2,939.3,939.5,42.0,44.0
2024-07-12 18:00:00+00:00,1.9,2.01,180.0,174.0,2.98,2.85,189.0,184.0,3.5,3.5,27.1,27.1,939.4,939.2,42.0,43.0
2024-07-12 19:00:00+00:00,1.81,1.82,174.0,171.0,2.65,2.67,178.0,172.0,3.0,3.0,26.3,26.2,939.3,939.0,44.0,44.0
2024-07-12 20:00:00+00:00,1.92,1.94,171.0,168.0,2.9,2.64,168.0,165.0,3.0,2.9,25.7,25.5,939.3,938.9,46.0,47.0
2024-07-12 21:00:00+00:00,1.82,1.93,171.0,159.0,2.69,2.81,170.0,155.0,3.1,3.1,25.2,25.2,939.2,938.6,48.0,48.0
2024-07-12 22:00:00+00:00,1.58,1.64,145.0,142.0,2.31,2.36,144.0,135.0,2.8,2.9,24.6,24.5,939.1,938.3,50.0,50.0
2024-07-12 23:00:00+00:00,1.78,1.86,142.0,126.0,2.57,2.89,130.0,114.0,2.8,3.0,24.0,23.6,939.3,938.2,51.0,53.0
2024-07-13 00:00:00+00:00,1.84,1.89,139.0,122.0,2.78,3.13,129.0,110.0,3.0,3.1,23.8,22.9,939.3,938.7,51.0,59.0
2024-07-13 01:00:00+00:00,1.5,1.96,127.0,105.0,2.76,3.79,117.0,100.0,3.0,3.3,24.7,23.9,939.6,938.8,49.0,56.0
2024-07-13 02:00:00+00:00,2.1,3.26,90.0,79.0,2.95,4.62,96.0,85.0,3.5,5.4,26.6,26.2,940.0,939.1,44.0,48.0
2024-07-13 03:00:00+00:00,3.27,4.9,67.0,73.0,3.47,5.42,68.0,77.0,5.5,7.7,28.1,28.3,940.3,939.1,41.0,40.0
2024-07-13 04:00:00+00:00,4.47,6.5,63.0,76.0,4.7,7.09,67.0,79.0,7.0,10.1,30.0,30.2,940.3,938.9,36.0,33.0
2024-07-13 05:00:00+00:00,5.38,7.22,72.0,80.0,5.71,7.91,74.0,82.0,8.5,11.4,31.9,31.7,940.0,938.8,31.0,30.0
2024-07-13 06:00:00+00:00,5.11,4.88,67.0,67.0,5.39,5.08,71.0,71.0,8.2,7.8,33.9,33.4,938.4,940.0,26.0,29.0
2024-07-13 07:00:00+00:00,4.43,5.16,62.0,58.0,4.65,5.26,65.0,61.0,8.1,8.1,34.8,34.6,938.0,939.6,23.0,25.0
2024-07-13 08:00:00+00:00,3.16,4.18,55.0,48.0,3.21,4.18,59.0,51.0,7.0,8.1,35.5,35.5,937.8,939.1,20.0,21.0
2024-07-13 09:00:00+00:00,1.66,2.42,25.0,30.0,1.71,2.34,31.0,33.0,5.5,6.6,36.2,35.8,937.6,938.6,18.0,18.0
2024-07-13 10:00:00+00:00,2.0,1.49,323.0,340.0,1.96,1.46,323.0,340.0,4.1,4.5,36.5,35.6,937.2,938.3,16.0,17.0
2024-07-13 11:00:00+00:00,4.52,2.58,298.0,306.0,4.6,2.69,297.0,303.0,7.1,4.4,36.1,35.4,937.0,938.1,17.0,17.0
2024-07-13 12:00:00+00:00,10.59,5.47,281.0,288.0,13.84,6.38,282.0,288.0,17.6,8.7,31.5,35.0,939.4,938.7,33.0,19.0
2024-07-13 13:00:00+00:00,8.96,8.03,276.0,275.0,12.18,10.44,278.0,276.0,17.3,12.9,30.3,33.4,939.7,939.1,38.0,24.0
2024-07-13 14:00:00+00:00,7.22,6.4,266.0,256.0,10.19,9.46,269.0,260.0,14.4,13.0,29.3,31.7,940.1,939.3,41.0,27.0
2024-07-13 15:00:00+00:00,6.07,4.83,250.0,243.0,9.34,9.48,255.0,256.0,11.4,9.9,28.2,30.5,940.5,939.8,45.0,29.0
2024-07-13 16:00:00+00:00,5.1,5.02,244.0,247.0,8.92,10.68,253.0,259.0,9.4,8.1,27.6,29.4,940.7,940.1,45.0,33.0
2024-07-13 17:00:00+00:00,4.37,4.84,250.0,240.0,8.76,10.36,260.0,257.0,7.8,8.2,27.0,28.6,940.4,940.0,47.0,37.0
2024-07-13 18:00:00+00:00,4.2,2.98,245.0,230.0,8.84,6.49,257.0,255.0,7.3,5.0,26.9,28.5,939.5,939.0,42.0,34.0
2024-07-13 19:00:00+00:00,3.36,2.95,247.0,246.0,7.52,6.88,262.0,259.0,6.6,5.0,26.2,28.0,939.4,938.9,45.0,35.0
2024-07-13 20:00:00+00:00,3.18,2.59,242.0,242.0,6.83,6.07,262.0,260.0,5.6,4.8,25.5,27.5,939.0,938.6,48.0,38.0
2024-07-13 21:00:00+00:00,3.48,2.2,231.0,231.0,6.88,5.23,253.0,257.0,5.7,4.3,25.0,27.1,938.6,938.2,49.0,40.0
2024-07-13 22:00:00+00:00,3.86,1.22,233.0,215.0,7.84,3.34,250.0,267.0,6.5,3.8,24.9,26.7,938.6,937.9,48.0,42.0
2024-07-13 23:00:00+00:00,3.47,1.94,237.0,192.0,7.13,2.67,252.0,242.0,6.4,3.6,24.9,26.2,938.7,938.2,49.0,44.0
2024-07-14 00:00:00+00:00,2.39,3.11,237.0,225.0,3.75,5.79,250.0,242.0,7.8,5.1,22.3,26.0,940.1,939.4,72.0,47.0
2024-07-14 01:00:00+00:00,0.22,2.55,243.0,222.0,0.84,4.69,291.0,241.0,3.9,5.0,22.5,26.1,940.5,939.4,72.0,48.0
2024-07-14 02:00:00+00:00,1.28,2.04,141.0,169.0,1.52,2.46,135.0,185.0,2.1,4.1,23.6,26.4,940.6,939.7,64.0,48.0
2024-07-14 03:00:00+00:00,0.63,1.61,108.0,120.0,0.92,1.98,122.0,123.0,2.0,3.6,24.8,27.2,940.6,939.6,56.0,45.0
2024-07-14 04:00:00+00:00,0.73,1.17,106.0,121.0,0.96,1.33,114.0,126.0,2.0,4.5,26.0,28.1,940.6,939.6,51.0,41.0
2024-07-14 05:00:00+00:00,1.1,2.51,180.0,67.0,1.37,2.67,180.0,73.0,2.0,4.7,26.9,29.6,940.8,939.3,48.0,35.0
2024-07-14 06:00:00+00:00,1.5,3.47,90.0,46.0,1.77,3.54,96.0,48.0,3.5,5.9,30.1,28.6,940.8,939.2,34.0,44.0
2024-07-14 07:00:00+00:00,2.86,2.78,78.0,52.0,2.98,2.88,81.0,55.0,5.2,5.9,30.4,29.7,940.6,938.8,34.0,40.0
2024-07-14 08:00:00+00:00,3.11,2.56,57.0,51.0,3.21,2.61,59.0,56.0,5.5,5.1,30.6,30.7,940.3,938.4,35.0,37.0
2024-07-14 09:00:00+00:00,3.39,2.13,45.0,41.0,3.33,2.15,47.0,43.0,5.8,4.8,31.0,31.2,940.2,938.2,34.0,34.0
2024-07-14 10:00:00+00:00,3.54,1.17,47.0,20.0,3.49,1.18,52.0,24.0,6.2,4.2,31.1,31.5,940.1,938.0,34.0,33.0
2024-07-14 11:00:00+00:00,1.91,1.39,47.0,330.0,1.96,1.36,53.0,330.0,5.9,2.9,31.0,31.6,940.1,937.8,33.0,32.0
2024-07-14 12:00:00+00:00,0.45,2.83,297.0,42.0,0.49,2.77,270.0,45.0,1.2,4.9,30.8,31.6,939.0,939.0,34.0,33.0
2024-07-14 13:00:00+00:00,1.12,3.47,297.0,57.0,1.02,3.56,287.0,58.0,1.7,5.6,30.6,31.0,939.2,939.0,35.0,37.0
2024-07-14 14:00:00+00:00,0.81,3.54,300.0,61.0,1.15,4.03,290.0,64.0,1.9,5.8,30.1,30.1,939.6,939.0,37.0,42.0
2024-07-14 15:00:00+00:00,0.76,2.44,203.0,71.0,0.84,3.59,249.0,79.0,1.3,5.5,29.1,29.1,940.1,939.4,42.0,47.0
2024-07-14 16:00:00+00:00,1.8,1.53,183.0,79.0,2.1,2.77,208.0,82.0,2.8,3.9,27.8,28.2,940.3,939.5,48.0,51.0
2024-07-14 17:00:00+00:00,2.3,1.26,182.0,108.0,3.13,2.37,200.0,83.0,3.5,2.6,27.5,27.3,940.4,939.6,49.0,55.0
2024-07-14 18:00:00+00:00,2.28,2.28,232.0,209.0,4.52,3.84,266.0,251.0,3.9,3.8,25.2,25.3,941.1,941.1,48.0,57.0
2024-07-14 19:00:00+00:00,2.36,2.25,234.0,212.0,5.25,4.09,261.0,253.0,4.4,3.8,24.8,25.1,941.4,941.1,51.0,58.0
2024-07-14 20:00:00+00:00,2.06,2.6,209.0,203.0,4.53,4.29,248.0,243.0,3.9,4.2,24.5,24.7,941.4,941.2,54.0,60.0
2024-07-14 21:00:00+00:00,1.84,3.08,202.0,193.0,3.63,4.59,251.0,220.0,3.4,6.0,24.1,24.7,941.2,941.2,56.0,59.0
2024-07-14 22:00:00+00:00,2.2,2.21,231.0,185.0,4.78,3.21,259.0,218.0,3.7,4.9,23.8,24.7,941.7,941.5,56.0,60.0
2024-07-14 23:00:00+00:00,2.15,2.92,248.0,174.0,5.23,3.26,264.0,196.0,3.8,4.5,23.2,24.1,942.1,941.9,58.0,63.0
2024-07-15 00:00:00+00:00,2.16,2.32,236.0,97.0,4.44,4.35,264.0,82.0,4.0,3.9,24.2,22.3,942.2,942.5,58.0,69.0
