time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-12-30 00:00:00+00:00,6.8,6.02,66.0,75.0,16.22,16.28,60.0,62.0,18.7,18.6,0.8,0.5,945.9,947.2,60.0,62.0
2025-12-30 01:00:00+00:00,6.26,6.59,61.0,68.0,15.38,16.52,59.0,61.0,18.1,19.0,0.6,0.6,946.1,946.9,59.0,61.0
2025-12-30 02:00:00+00:00,6.22,6.37,62.0,68.0,15.57,16.53,59.0,60.0,18.6,18.9,0.7,0.3,946.0,946.8,57.0,61.0
2025-12-30 03:00:00+00:00,6.18,6.66,61.0,64.0,15.42,16.96,60.0,59.0,17.9,19.2,0.8,0.5,946.5,947.0,56.0,60.0
2025-12-30 04:00:00+00:00,4.79,7.24,64.0,64.0,13.6,16.96,63.0,59.0,16.3,19.1,2.3,2.1,947.7,947.1,52.0,55.0
2025-12-30 05:00:00+00:00,1.58,7.96,35.0,63.0,9.35,17.33,65.0,61.0,11.5,18.9,3.7,4.2,949.0,947.0,48.0,50.0
2025-12-30 06:00:00+00:00,2.77,8.41,49.0,63.0,10.81,16.82,68.0,62.0,12.3,18.5,4.5,5.9,947.9,946.6,46.0,44.0
2025-12-30 07:00:00+00:00,2.9,7.53,90.0,60.0,9.03,15.31,80.0,61.0,9.5,16.8,5.6,6.3,947.4,946.3,44.0,43.0
2025-12-30 08:00:00+00:00,2.71,4.85,86.0,58.0,7.12,12.57,79.0,63.0,7.5,13.9,6.5,7.4,946.9,946.8,42.0,39.0
2025-12-30 09:00:00+00:00,1.82,3.68,81.0,47.0,5.57,10.16,69.0,65.0,5.9,11.0,6.7,6.3,947.0,947.2,43.0,42.0
2025-12-30 10:00:00+00:00,1.68,3.53,73.0,65.0,5.07,8.81,68.0,65.0,5.2,9.7,5.4,5.0,946.8,947.0,46.0,46.0
2025-12-30 11:00:00+00:00,1.82,3.1,81.0,75.0,4.81,8.52,69.0,68.0,3.9,9.0,4.6,4.0,946.7,946.9,48.0,51.0
2025-12-30 12:00:00+00:00,1.24,3.51,104.0,85.0,3.55,8.0,68.0,77.0,3.2,7.6,3.9,3.1,945.8,946.0,51.0,54.0
2025-12-30 13:00:00+00:00,1.9,2.98,87.0,76.0,4.53,7.89,68.0,68.0,3.7,7.7,3.4,3.3,945.6,945.7,52.0,53.0
2025-12-30 14:00:00+00:00,2.94,3.1,100.0,69.0,6.04,7.65,78.0,63.0,5.3,6.9,3.8,2.7,945.2,945.4,49.0,53.0
2025-12-30 15:00:00+00:00,3.4,2.66,88.0,70.0,7.4,7.13,71.0,68.0,7.2,5.9,3.6,1.7,944.5,945.3,49.0,56.0
2025-12-30 16:00:00+00:00,2.41,3.11,85.0,86.0,7.0,8.03,68.0,76.0,6.2,7.4,3.1,2.1,944.5,945.2,50.0,54.0
2025-12-30 17:00:00+00:00,2.5,3.63,74.0,82.0,8.39,9.42,59.0,71.0,7.7,9.1,2.5,2.3,944.1,944.4,52.0,53.0
2025-12-30 18:00:00+00:00,2.26,2.1,77.0,87.0,7.72,7.6,73.0,74.0,7.1,6.9,2.0,2.0,943.6,944.1,55.0,53.0
2025-12-30 19:00:00+00:00,2.5,2.55,90.0,79.0,7.6,8.04,81.0,73.0,6.9,7.5,2.3,2.0,943.6,944.0,53.0,55.0
2025-12-30 20:00:00+00:00,2.81,3.18,86.0,77.0,7.42,8.77,76.0,69.0,6.5,8.5,2.3,2.0,943.8,944.2,52.0,54.0
2025-12-30 21:00:00+00:00,2.94,2.91,80.0,74.0,7.81,8.54,71.0,74.0,7.5,8.3,2.2,1.3,944.1,944.5,52.0,57.0
2025-12-30 22:00:00+00:00,3.16,2.32,79.0,83.0,7.86,7.73,75.0,80.0,7.7,7.1,2.5,1.3,944.2,944.6,52.0,58.0
2025-12-30 23:00:00+00:00,2.2,1.51,60.0,82.0,6.43,5.98,75.0,80.0,6.1,5.5,1.8,1.8,944.7,944.9,54.0,56.0
2025-12-31 00:00:00+00:00,2.06,2.57,119.0,77.0,4.57,7.12,80.0,73.0,3.9,6.6,0.5,0.9,944.6,945.8,64.0,59.0
2025-12-31 01:00:00+00:00,1.57,2.55,117.0,64.0,3.93,6.9,75.0,73.0,3.5,6.5,1.0,1.2,945.3,946.4,63.0,58.0
2025-12-31 02:00:00+00:00,1.36,2.85,144.0,72.0,2.9,7.87,88.0,72.0,2.5,7.6,1.2,0.4,946.0,946.1,64.0,61.0
2025-12-31 03:00:00+00:00,1.14,2.1,128.0,65.0,2.62,6.71,72.0,73.0,2.6,6.5,1.4,1.2,946.7,947.0,64.0,59.0
2025-12-31 04:00:00+00:00,1.0,2.72,127.0,54.0,2.6,6.26,88.0,61.0,2.7,6.2,3.0,1.8,947.7,947.6,59.0,58.0
2025-12-31 05:00:00+00:00,1.36,3.94,107.0,60.0,3.31,6.16,85.0,77.0,3.3,6.1,4.1,2.9,948.2,948.3,56.0,52.0
2025-12-31 06:00:00+00:00,0.81,3.89,97.0,64.0,2.67,6.51,77.0,72.0,2.6,6.2,4.1,4.8,947.9,948.6,54.0,47.0
2025-12-31 07:00:00+00:00,0.82,4.29,76.0,62.0,3.21,6.74,86.0,72.0,3.2,6.4,4.5,5.3,948.0,948.4,53.0,46.0
2025-12-31 08:00:00+00:00,1.49,4.25,48.0,63.0,3.8,6.46,63.0,68.0,3.5,6.2,5.4,5.3,948.0,948.2,50.0,47.0
2025-12-31 09:00:00+00:00,1.57,3.98,63.0,62.0,3.98,6.36,72.0,74.0,3.5,5.9,5.5,5.1,948.8,948.9,49.0,49.0
2025-12-31 10:00:00+00:00,1.49,3.97,70.0,56.0,3.61,6.31,76.0,65.0,3.3,5.9,4.9,4.4,949.3,949.1,51.0,52.0
2025-12-31 11:00:00+00:00,2.01,3.77,84.0,68.0,3.81,6.64,76.0,72.0,3.5,6.5,3.1,2.8,949.3,949.2,56.0,58.0
2025-12-31 12:00:00+00:00,3.18,2.35,77.0,78.0,7.43,4.97,66.0,75.0,6.9,4.7,1.8,3.3,949.9,950.9,62.0,53.0
2025-12-31 13:00:00+00:00,3.45,2.53,80.0,72.0,7.95,5.15,69.0,72.0,7.8,4.9,1.8,3.2,950.2,951.6,61.0,54.0
2025-12-31 14:00:00+00:00,3.23,2.46,68.0,63.0,8.05,5.35,65.0,69.0,8.0,5.2,2.1,2.8,950.7,951.8,58.0,58.0
2025-12-31 15:00:00+00:00,2.91,2.25,74.0,69.0,7.56,4.95,64.0,76.0,7.3,4.7,1.7,3.0,951.0,952.2,58.0,57.0
2025-12-31 16:00:00+00:00,2.7,1.78,90.0,52.0,6.55,4.65,71.0,71.0,5.9,4.5,1.3,3.5,951.7,953.0,61.0,55.0
2025-12-31 17:00:00+00:00,1.6,1.17,94.0,301.0,5.09,1.62,70.0,68.0,3.8,1.3,1.0,2.9,952.5,953.7,64.0,57.0
2025-12-31 18:00:00+00:00,1.35,1.39,48.0,210.0,4.52,2.06,65.0,129.0,3.8,2.0,2.2,2.9,953.3,954.5,57.0,57.0
2025-12-31 19:00:00+00:00,1.46,2.28,106.0,203.0,3.83,1.71,83.0,173.0,3.7,1.5,2.5,3.7,953.8,955.1,56.0,64.0
2025-12-31 20:00:00+00:00,1.12,3.18,190.0,226.0,2.83,2.16,98.0,214.0,2.7,1.8,3.1,3.7,954.5,955.4,56.0,78.0
2025-12-31 21:00:00+00:00,2.28,3.33,218.0,237.0,1.3,3.52,113.0,255.0,1.5,3.6,3.5,3.0,955.2,956.0,61.0,88.0
2025-12-31 22:00:00+00:00,2.77,2.47,229.0,256.0,0.22,2.42,243.0,263.0,0.5,2.4,3.5,2.2,955.5,956.2,71.0,98.0
2025-12-31 23:00:00+00:00,3.16,3.34,235.0,261.0,1.32,3.2,261.0,256.0,0.8,3.8,3.0,2.6,955.9,956.6,79.0,98.0
