time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-03-14 23:00:00+00:00,10.44,7.47,253.0,244.0,16.35,11.87,253.0,247.0,14.6,10.6,-1.8,-0.2,968.4,968.3,90.0,80.0
2024-03-15 00:00:00+00:00,9.77,7.8,252.0,247.0,16.39,13.41,253.0,248.0,14.3,11.9,-2.0,-0.8,969.5,968.7,84.0,91.0
2024-03-15 01:00:00+00:00,8.13,7.21,254.0,246.0,14.36,12.15,253.0,247.0,13.1,11.3,-2.4,-1.3,970.1,969.1,87.0,92.0
2024-03-15 02:00:00+00:00,7.34,6.62,253.0,241.0,12.53,10.72,253.0,248.0,11.5,10.2,-2.2,-0.9,970.6,969.4,86.0,87.0
2024-03-15 03:00:00+00:00,6.64,6.15,252.0,248.0,10.57,9.46,253.0,254.0,9.4,8.7,-1.1,0.4,971.1,969.9,75.0,73.0
2024-03-15 04:00:00+00:00,5.6,5.41,254.0,254.0,8.86,8.16,254.0,253.0,7.9,7.3,0.1,1.5,971.3,969.8,66.0,64.0
2024-03-15 05:00:00+00:00,4.92,4.88,257.0,255.0,7.4,7.09,257.0,254.0,6.6,6.3,1.1,2.5,970.9,969.2,59.0,58.0
2024-03-15 06:00:00+00:00,4.02,5.22,264.0,258.0,6.2,7.59,260.0,257.0,5.5,6.7,2.2,3.0,970.4,969.1,50.0,58.0
2024-03-15 07:00:00+00:00,3.91,5.32,266.0,258.0,5.85,7.38,262.0,257.0,5.3,6.4,3.1,3.8,969.8,968.6,47.0,53.0
2024-03-15 08:00:00+00:00,4.1,5.63,269.0,258.0,6.13,7.47,264.0,258.0,5.4,6.6,3.8,4.4,969.0,968.0,43.0,49.0
2024-03-15 09:00:00+00:00,4.4,5.57,267.0,261.0,6.44,7.69,264.0,257.0,5.6,6.7,4.3,4.8,968.6,967.5,40.0,45.0
2024-03-15 10:00:00+00:00,4.9,5.63,268.0,264.0,6.87,7.65,262.0,259.0,5.9,6.6,4.5,4.9,968.3,967.4,39.0,43.0
2024-03-15 11:00:00+00:00,4.41,5.76,266.0,262.0,6.71,7.96,260.0,258.0,5.8,6.7,4.2,4.7,968.1,967.4,38.0,43.0
2024-03-15 12:00:00+00:00,3.8,4.3,270.0,270.0,5.23,6.34,263.0,264.0,4.5,5.8,2.9,3.8,968.7,967.9,43.0,45.0
2024-03-15 13:00:00+00:00,2.9,3.03,270.0,262.0,4.59,5.82,259.0,258.0,4.4,6.1,1.8,2.8,968.9,967.9,49.0,53.0
2024-03-15 14:00:00+00:00,2.1,2.88,270.0,250.0,3.49,5.07,257.0,255.0,3.7,5.5,1.2,2.6,969.2,968.1,54.0,56.0
2024-03-15 15:00:00+00:00,0.98,2.58,294.0,234.0,2.1,4.37,267.0,250.0,1.5,4.5,0.9,2.4,969.0,968.0,57.0,58.0
2024-03-15 16:00:00+00:00,1.49,2.13,20.0,229.0,1.12,3.71,350.0,243.0,1.0,3.6,0.6,2.1,968.9,967.7,56.0,60.0
2024-03-15 17:00:00+00:00,2.2,1.62,30.0,248.0,1.97,3.1,30.0,249.0,1.6,2.4,0.2,1.9,968.6,967.4,55.0,60.0
2024-03-15 18:00:00+00:00,2.62,1.71,47.0,291.0,4.52,2.5,65.0,272.0,3.6,2.2,0.3,1.2,967.9,967.4,51.0,60.0
2024-03-15 19:00:00+00:00,2.62,1.63,47.0,281.0,6.72,2.62,67.0,263.0,7.3,2.2,-0.3,0.9,967.4,967.4,54.0,62.0
2024-03-15 20:00:00+00:00,2.3,1.3,56.0,274.0,7.42,2.21,64.0,265.0,8.4,1.7,-0.2,0.6,967.4,967.5,57.0,64.0
2024-03-15 21:00:00+00:00,1.97,0.95,60.0,288.0,7.29,1.63,63.0,281.0,8.1,1.4,0.1,0.4,967.3,967.7,57.0,64.0
2024-03-15 22:00:00+00:00,1.92,0.82,62.0,284.0,6.89,1.41,64.0,278.0,7.5,1.3,-0.0,-0.0,967.1,967.8,57.0,66.0
2024-03-15 23:00:00+00:00,2.2,0.7,51.0,270.0,6.76,1.2,61.0,270.0,7.3,1.2,-0.1,-0.1,967.1,968.1,57.0,66.0
2024-03-16 00:00:00+00:00,2.48,1.63,40.0,47.0,6.77,4.07,56.0,62.0,7.9,2.8,-0.2,-0.4,967.4,967.3,56.0,62.0
2024-03-16 01:00:00+00:00,2.42,1.57,38.0,63.0,6.36,4.18,60.0,69.0,7.3,3.1,-0.5,-0.5,967.9,967.7,57.0,63.0
2024-03-16 02:00:00+00:00,2.22,1.88,36.0,65.0,5.59,4.34,61.0,75.0,7.0,4.7,-0.0,0.4,968.5,968.4,54.0,58.0
2024-03-16 03:00:00+00:00,2.64,2.75,37.0,57.0,5.59,4.65,63.0,71.0,6.1,5.0,1.1,1.7,969.1,969.0,49.0,52.0
2024-03-16 04:00:00+00:00,2.55,2.77,45.0,41.0,5.63,4.27,70.0,69.0,5.2,4.2,2.2,2.9,969.4,969.2,46.0,47.0
2024-03-16 05:00:00+00:00,2.62,2.55,50.0,48.0,5.48,4.27,75.0,74.0,4.6,3.8,3.3,3.8,969.3,969.3,42.0,44.0
2024-03-16 06:00:00+00:00,2.4,2.12,45.0,45.0,4.22,5.07,76.0,75.0,3.4,4.1,4.0,4.9,969.5,969.3,42.0,39.0
2024-03-16 07:00:00+00:00,2.83,1.84,45.0,45.0,4.34,4.32,75.0,77.0,3.5,3.3,5.0,6.0,969.4,969.2,39.0,36.0
2024-03-16 08:00:00+00:00,2.77,1.72,41.0,36.0,4.15,3.52,75.0,75.0,3.5,2.7,5.9,7.0,969.1,969.0,35.0,33.0
2024-03-16 09:00:00+00:00,2.66,1.84,34.0,29.0,3.74,3.07,74.0,71.0,3.1,2.2,6.5,7.7,969.1,968.9,32.0,31.0
2024-03-16 10:00:00+00:00,2.61,1.84,32.0,29.0,3.57,2.92,72.0,68.0,2.9,2.0,6.9,8.1,969.2,968.9,30.0,29.0
2024-03-16 11:00:00+00:00,2.39,1.94,33.0,35.0,3.48,2.88,72.0,70.0,2.7,2.1,7.1,8.3,969.3,968.8,28.0,28.0
2024-03-16 12:00:00+00:00,2.69,2.19,45.0,43.0,4.43,3.2,72.0,70.0,3.7,2.5,6.4,7.4,969.1,969.2,31.0,28.0
2024-03-16 13:00:00+00:00,3.61,3.26,48.0,50.0,6.4,5.33,65.0,67.0,6.4,5.1,4.8,6.1,969.3,969.4,37.0,33.0
2024-03-16 14:00:00+00:00,4.12,4.25,67.0,66.0,8.77,7.95,64.0,69.0,8.9,7.9,4.0,5.1,969.5,969.7,41.0,36.0
2024-03-16 15:00:00+00:00,3.83,4.15,75.0,75.0,9.77,9.28,67.0,68.0,10.1,9.7,3.6,4.6,969.4,969.6,44.0,38.0
2024-03-16 16:00:00+00:00,4.21,4.02,86.0,84.0,10.88,10.22,70.0,70.0,11.3,10.7,3.4,4.4,969.5,969.5,45.0,40.0
2024-03-16 17:00:00+00:00,4.5,4.4,90.0,87.0,11.48,10.82,72.0,71.0,12.0,11.4,2.9,4.0,969.3,969.3,47.0,42.0
2024-03-16 18:00:00+00:00,4.91,4.8,86.0,90.0,12.28,12.13,69.0,75.0,13.1,12.7,2.3,3.5,968.9,969.0,49.0,44.0
2024-03-16 19:00:00+00:00,5.52,5.23,85.0,83.0,13.57,12.71,72.0,71.0,14.1,13.5,2.0,2.9,968.6,968.7,51.0,46.0
2024-03-16 20:00:00+00:00,6.03,6.02,84.0,79.0,14.52,13.93,72.0,69.0,15.0,14.5,1.8,2.5,968.1,968.4,53.0,48.0
2024-03-16 21:00:00+00:00,6.36,5.98,82.0,80.0,14.64,13.92,72.0,70.0,15.5,14.8,1.5,2.1,967.9,968.0,52.0,50.0
2024-03-16 22:00:00+00:00,6.63,6.08,79.0,81.0,14.93,13.76,72.0,72.0,16.1,15.1,1.1,1.9,967.5,967.5,52.0,51.0
2024-03-16 23:00:00+00:00,6.82,6.4,79.0,76.0,15.0,14.33,74.0,70.0,16.7,15.6,0.9,1.6,967.1,967.1,53.0,52.0
2024-03-17 00:00:00+00:00,6.75,6.72,78.0,75.0,15.06,14.97,73.0,69.0,16.7,16.0,0.7,1.1,966.9,966.9,53.0,53.0
2024-03-17 01:00:00+00:00,6.65,6.69,78.0,76.0,15.43,15.18,71.0,70.0,16.9,16.5,0.4,0.7,966.4,966.7,54.0,53.0
2024-03-17 02:00:00+00:00,7.06,6.77,74.0,74.0,15.63,15.31,70.0,70.0,17.1,16.7,1.5,1.6,966.4,966.7,50.0,50.0
2024-03-17 03:00:00+00:00,8.41,8.08,72.0,75.0,16.25,15.97,71.0,72.0,17.3,17.0,3.7,4.1,966.2,966.5,40.0,40.0
2024-03-17 04:00:00+00:00,9.14,8.92,72.0,72.0,17.43,17.15,73.0,73.0,17.6,17.1,5.4,5.9,965.6,966.1,34.0,33.0
2024-03-17 05:00:00+00:00,9.49,9.33,72.0,71.0,17.49,17.38,75.0,74.0,16.6,16.4,7.0,7.6,964.9,965.3,29.0,29.0
2024-03-17 06:00:00+00:00,9.71,9.68,71.0,72.0,17.12,17.1,76.0,76.0,15.9,15.9,8.4,8.4,964.1,965.0,26.0,26.0
2024-03-17 07:00:00+00:00,9.7,9.48,76.0,76.0,16.4,16.32,79.0,79.0,15.1,14.9,9.4,9.6,963.4,964.5,24.0,24.0
2024-03-17 08:00:00+00:00,9.06,9.08,79.0,79.0,15.47,15.31,81.0,81.0,14.4,14.1,10.4,10.5,962.5,963.6,22.0,23.0
2024-03-17 09:00:00+00:00,8.7,8.91,81.0,81.0,14.82,14.85,83.0,82.0,13.6,13.5,11.2,11.3,961.6,962.9,21.0,22.0
2024-03-17 10:00:00+00:00,8.54,8.57,85.0,83.0,14.6,14.54,83.0,82.0,13.2,13.1,11.7,11.8,961.1,962.4,20.0,21.0
2024-03-17 11:00:00+00:00,8.14,8.26,84.0,83.0,14.13,14.29,82.0,81.0,12.7,12.8,11.7,11.8,960.6,962.0,20.0,21.0
2024-03-17 12:00:00+00:00,7.02,7.0,79.0,80.0,12.67,13.63,78.0,77.0,12.1,12.8,10.9,10.8,960.4,961.4,22.0,23.0
2024-03-17 13:00:00+00:00,5.79,6.18,80.0,81.0,12.38,13.59,74.0,75.0,13.5,14.5,8.9,8.7,960.2,961.2,27.0,29.0
2024-03-17 14:00:00+00:00,5.0,5.6,88.0,89.0,11.93,13.15,73.0,75.0,13.8,15.0,7.6,7.5,960.2,961.2,31.0,33.0
2024-03-17 15:00:00+00:00,4.6,5.5,90.0,89.0,11.35,12.83,72.0,75.0,13.6,15.2,6.8,6.8,960.1,960.9,34.0,36.0
2024-03-17 16:00:00+00:00,4.52,5.42,85.0,85.0,11.46,13.16,69.0,72.0,13.3,15.3,6.2,6.2,959.8,960.6,37.0,37.0
2024-03-17 17:00:00+00:00,4.23,5.02,83.0,85.0,11.48,13.09,67.0,71.0,12.9,14.9,5.7,5.6,959.4,960.1,39.0,40.0
2024-03-17 18:00:00+00:00,3.83,4.11,83.0,86.0,11.11,11.75,67.0,68.0,12.2,12.8,5.2,5.0,958.5,959.1,40.0,42.0
2024-03-17 19:00:00+00:00,3.75,3.83,81.0,83.0,11.23,11.55,64.0,65.0,12.5,12.8,4.8,4.6,958.0,958.7,42.0,43.0
2024-03-17 20:00:00+00:00,3.67,3.77,79.0,79.0,11.54,11.9,63.0,64.0,12.8,13.2,4.4,4.2,957.9,958.4,43.0,43.0
2024-03-17 21:00:00+00:00,3.71,3.71,76.0,76.0,12.21,12.12,62.0,63.0,13.3,13.4,4.0,3.9,957.6,958.3,42.0,42.0
2024-03-17 22:00:00+00:00,3.74,3.98,74.0,72.0,12.31,12.12,61.0,63.0,13.7,13.9,3.7,3.6,957.4,958.0,41.0,42.0
2024-03-17 23:00:00+00:00,3.89,3.9,72.0,67.0,12.17,11.68,63.0,61.0,13.8,14.0,3.4,3.1,957.3,958.0,40.0,43.0
2024-03-18 00:00:00+00:00,4.03,4.18,67.0,69.0,12.0,12.13,61.0,61.0,13.9,14.3,3.3,2.9,957.1,957.3,40.0,42.0
2024-03-18 01:00:00+00:00,4.16,3.99,66.0,68.0,12.04,12.25,62.0,63.0,13.9,14.2,2.8,2.5,957.2,957.4,42.0,44.0
2024-03-18 02:00:00+00:00,4.43,4.11,65.0,64.0,11.72,11.31,63.0,63.0,13.8,13.9,4.0,3.7,957.8,958.1,41.0,42.0
2024-03-18 03:00:00+00:00,5.91,6.09,62.0,60.0,11.68,11.41,65.0,66.0,13.8,13.9,6.5,6.2,958.5,958.6,35.0,34.0
2024-03-18 04:00:00+00:00,7.13,6.94,59.0,62.0,12.0,11.94,66.0,68.0,13.5,13.6,8.9,8.6,958.7,958.8,28.0,27.0
2024-03-18 05:00:00+00:00,7.74,7.74,57.0,57.0,11.92,11.85,67.0,68.0,12.5,12.6,10.5,10.3,958.5,958.6,25.0,24.0
2024-03-18 06:00:00+00:00,7.96,7.55,55.0,55.0,11.99,11.92,71.0,71.0,10.9,11.0,12.9,11.7,958.2,958.2,18.0,23.0
2024-03-18 07:00:00+00:00,7.7,7.04,52.0,51.0,11.76,11.45,72.0,72.0,10.1,9.9,14.4,13.2,957.6,957.8,16.0,21.0
2024-03-18 08:00:00+00:00,7.4,6.66,52.0,49.0,11.32,10.88,73.0,71.0,9.5,9.0,15.2,14.3,957.0,957.4,16.0,20.0
2024-03-18 09:00:00+00:00,6.74,6.51,49.0,47.0,10.47,10.41,71.0,70.0,8.7,8.5,15.8,14.9,956.6,956.9,16.0,19.0
2024-03-18 10:00:00+00:00,6.04,6.09,51.0,48.0,9.65,9.94,71.0,69.0,8.2,8.4,16.1,15.2,956.4,956.9,16.0,20.0
2024-03-18 11:00:00+00:00,5.5,5.59,53.0,47.0,9.18,9.47,70.0,68.0,7.7,8.3,15.9,15.0,956.4,956.9,16.0,20.0
2024-03-18 12:00:00+00:00,5.02,5.16,47.0,46.0,9.38,9.62,68.0,65.0,8.9,9.5,15.0,13.7,956.3,956.7,18.0,23.0
2024-03-18 13:00:00+00:00,4.16,4.64,55.0,53.0,9.84,10.2,69.0,64.0,10.2,10.9,12.1,11.4,956.3,956.8,23.0,29.0
2024-03-18 14:00:00+00:00,2.73,3.26,66.0,63.0,9.4,9.99,69.0,67.0,9.5,10.5,11.0,10.3,956.7,957.1,25.0,32.0
2024-03-18 15:00:00+00:00,2.15,2.66,62.0,56.0,8.92,8.94,67.0,63.0,8.6,9.2,10.4,9.7,956.9,957.6,26.0,33.0
2024-03-18 16:00:00+00:00,2.2,2.68,60.0,63.0,9.08,8.14,65.0,64.0,9.4,8.0,10.0,9.1,957.1,957.8,27.0,34.0
2024-03-18 17:00:00+00:00,2.87,2.77,61.0,64.0,9.62,8.1,65.0,63.0,10.4,7.8,9.8,8.7,957.2,957.8,28.0,36.0
2024-03-18 18:00:00+00:00,3.09,2.82,61.0,63.0,9.93,8.1,64.0,63.0,10.6,7.8,8.7,8.0,957.0,957.7,30.0,37.0
2024-03-18 19:00:00+00:00,3.14,3.09,59.0,61.0,9.75,9.04,63.0,61.0,10.3,9.4,8.0,7.3,956.9,957.7,33.0,40.0
2024-03-18 20:00:00+00:00,3.24,2.78,56.0,60.0,9.62,9.04,62.0,61.0,10.3,9.3,7.3,6.8,956.8,957.8,35.0,43.0
2024-03-18 21:00:00+00:00,3.47,2.92,57.0,59.0,9.84,9.31,62.0,62.0,10.7,9.9,6.6,6.4,956.7,957.5,38.0,45.0
2024-03-18 22:00:00+00:00,3.44,3.06,54.0,52.0,9.85,8.96,61.0,61.0,10.9,9.5,6.0,6.0,956.5,957.7,39.0,45.0
2024-03-18 23:00:00+00:00,3.14,3.11,53.0,57.0,9.39,9.03,62.0,64.0,10.2,9.8,5.3,5.3,956.5,957.9,41.0,46.0
2024-03-19 00:00:00+00:00,3.08,3.14,54.0,59.0,9.08,9.66,62.0,64.0,9.7,10.1,5.2,5.2,957.1,957.4,42.0,46.0
2024-03-19 01:00:00+00:00,2.94,3.19,55.0,58.0,8.5,9.53,63.0,63.0,8.8,10.0,4.6,5.1,957.6,957.7,43.0,45.0
2024-03-19 02:00:00+00:00,2.75,3.42,57.0,52.0,7.66,8.73,66.0,60.0,8.8,10.0,6.1,6.0,958.5,958.4,38.0,43.0
2024-03-19 03:00:00+00:00,3.36,4.11,60.0,49.0,7.17,7.56,67.0,62.0,8.4,9.4,8.5,7.8,959.1,959.0,32.0,37.0
2024-03-19 04:00:00+00:00,4.72,4.66,54.0,55.0,7.47,7.89,65.0,68.0,7.7,8.9,10.5,9.7,958.9,959.0,27.0,32.0
2024-03-19 05:00:00+00:00,5.47,4.97,50.0,50.0,7.75,7.8,66.0,67.0,7.5,8.0,12.1,11.1,958.5,958.7,25.0,29.0
2024-03-19 06:00:00+00:00,7.03,5.38,50.0,47.0,9.76,8.39,66.0,68.0,9.0,7.8,13.0,14.1,958.3,957.6,25.0,21.0
2024-03-19 07:00:00+00:00,6.69,5.26,58.0,51.0,10.29,8.29,74.0,72.0,8.8,7.3,14.8,15.3,957.7,957.0,22.0,19.0
2024-03-19 08:00:00+00:00,6.94,4.9,54.0,51.0,11.01,7.72,73.0,73.0,9.5,6.6,16.1,15.9,956.8,956.3,21.0,18.0
2024-03-19 09:00:00+00:00,7.04,4.36,51.0,53.0,11.73,7.18,71.0,74.0,9.9,6.1,17.4,16.5,956.0,955.7,19.0,17.0
2024-03-19 10:00:00+00:00,7.95,3.62,50.0,28.0,13.02,5.22,68.0,58.0,10.7,4.5,17.4,15.7,955.5,956.2,19.0,18.0
2024-03-19 11:00:00+00:00,8.29,2.91,60.0,49.0,13.31,4.03,71.0,67.0,11.3,3.7,17.0,15.5,954.8,955.8,20.0,18.0
2024-03-19 12:00:00+00:00,7.53,1.91,60.0,43.0,12.46,3.77,67.0,68.0,11.4,3.8,15.3,15.0,954.9,955.4,23.0,20.0
2024-03-19 13:00:00+00:00,5.35,2.02,69.0,70.0,11.65,3.55,67.0,80.0,11.6,2.7,13.7,13.1,954.5,955.3,26.0,23.0
2024-03-19 14:00:00+00:00,5.09,2.01,70.0,84.0,11.03,3.96,68.0,80.0,11.7,3.3,12.3,12.5,954.3,955.4,29.0,24.0
2024-03-19 15:00:00+00:00,4.03,2.6,83.0,106.0,10.24,4.84,75.0,83.0,10.8,4.2,11.8,12.3,953.9,954.8,31.0,24.0
2024-03-19 16:00:00+00:00,2.53,2.79,81.0,75.0,8.29,5.81,67.0,63.0,8.5,4.7,11.7,11.6,954.0,954.3,32.0,26.0
2024-03-19 17:00:00+00:00,2.73,2.51,82.0,67.0,8.54,6.21,72.0,57.0,8.7,5.3,11.1,11.0,953.3,953.8,34.0,27.0
2024-03-19 18:00:00+00:00,2.28,2.33,61.0,47.0,8.08,8.01,59.0,70.0,8.5,9.2,10.9,9.6,952.4,953.4,35.0,32.0
2024-03-19 19:00:00+00:00,2.97,1.17,48.0,110.0,8.3,6.82,59.0,79.0,8.7,6.5,10.1,8.8,951.8,953.4,37.0,34.0
2024-03-19 20:00:00+00:00,3.44,0.78,64.0,140.0,8.72,4.65,65.0,81.0,9.3,3.4,10.1,8.4,951.2,953.0,37.0,37.0
2024-03-19 21:00:00+00:00,2.82,0.36,67.0,56.0,7.43,3.83,66.0,70.0,7.5,2.9,10.2,8.2,950.9,953.2,37.0,37.0
2024-03-19 22:00:00+00:00,2.11,1.75,31.0,156.0,6.39,3.57,50.0,101.0,6.2,3.0,10.0,8.6,950.3,952.9,38.0,37.0
2024-03-19 23:00:00+00:00,2.42,2.28,60.0,128.0,5.86,3.34,63.0,99.0,5.4,2.6,9.2,9.3,949.9,952.0,39.0,36.0
2024-03-20 00:00:00+00:00,3.2,2.0,39.0,37.0,6.12,4.7,52.0,52.0,5.7,3.6,9.1,8.8,950.9,950.5,40.0,38.0
2024-03-20 01:00:00+00:00,1.9,2.53,90.0,99.0,5.28,4.34,80.0,82.0,4.9,3.6,8.6,8.1,950.9,950.0,42.0,40.0
2024-03-20 02:00:00+00:00,1.6,0.41,86.0,104.0,4.23,2.3,83.0,90.0,4.1,2.1,9.3,9.6,951.4,951.0,41.0,37.0
2024-03-20 03:00:00+00:00,1.66,0.14,123.0,135.0,3.4,1.7,88.0,93.0,3.7,1.8,10.9,10.5,951.7,951.2,37.0,34.0
2024-03-20 04:00:00+00:00,1.7,0.64,28.0,231.0,3.64,1.14,69.0,128.0,3.7,1.2,11.7,11.4,952.1,951.2,35.0,32.0
2024-03-20 05:00:00+00:00,2.36,0.51,54.0,191.0,4.33,1.0,71.0,96.0,4.3,1.1,11.9,12.1,951.2,950.1,34.0,31.0
2024-03-20 06:00:00+00:00,1.49,1.58,20.0,35.0,2.33,4.57,47.0,67.0,1.9,4.2,11.5,12.4,950.7,948.3,40.0,31.0
2024-03-20 07:00:00+00:00,1.72,1.6,54.0,90.0,2.79,4.88,75.0,75.0,2.5,4.5,11.9,12.5,950.2,947.8,38.0,32.0
2024-03-20 08:00:00+00:00,2.36,1.22,54.0,35.0,3.51,3.99,70.0,68.0,3.0,3.6,12.7,12.9,949.4,947.4,37.0,32.0
2024-03-20 09:00:00+00:00,1.51,1.08,8.0,34.0,1.14,3.53,75.0,65.0,1.0,3.1,12.1,12.8,949.7,947.7,39.0,34.0
2024-03-20 10:00:00+00:00,1.8,1.3,183.0,212.0,3.26,1.61,162.0,120.0,2.0,0.8,9.9,11.5,949.2,948.1,59.0,44.0
2024-03-20 11:00:00+00:00,1.34,4.05,117.0,220.0,2.55,5.25,138.0,211.0,2.4,3.8,8.6,9.0,948.9,948.6,75.0,71.0
2024-03-20 12:00:00+00:00,4.6,1.56,48.0,40.0,7.47,1.98,65.0,49.0,7.6,1.8,10.7,9.5,947.3,947.9,58.0,64.0
2024-03-20 13:00:00+00:00,5.23,1.49,47.0,48.0,7.63,2.41,56.0,48.0,7.8,2.2,9.9,8.5,947.7,948.1,60.0,74.0
2024-03-20 14:00:00+00:00,5.4,1.94,39.0,35.0,7.51,2.14,48.0,37.0,8.0,2.0,9.2,8.1,948.1,948.2,60.0,80.0
2024-03-20 15:00:00+00:00,5.96,2.04,55.0,11.0,8.51,1.75,60.0,31.0,9.1,1.8,8.6,7.7,947.7,948.2,64.0,82.0
2024-03-20 16:00:00+00:00,5.5,1.44,53.0,124.0,9.32,1.66,57.0,115.0,9.2,1.5,8.6,7.5,947.4,947.9,66.0,85.0
2024-03-20 17:00:00+00:00,4.64,1.36,53.0,107.0,8.74,1.75,57.0,77.0,8.7,1.6,8.5,8.2,947.2,947.7,68.0,86.0
2024-03-20 18:00:00+00:00,2.96,4.0,78.0,53.0,8.41,5.73,65.0,61.0,8.2,5.8,10.5,6.9,944.2,947.7,46.0,85.0
2024-03-20 19:00:00+00:00,3.44,4.19,54.0,50.0,8.13,6.24,58.0,58.0,8.5,6.1,9.5,6.7,944.0,947.2,51.0,86.0
2024-03-20 20:00:00+00:00,2.77,4.11,64.0,41.0,7.75,5.98,60.0,52.0,8.2,6.2,9.5,6.5,943.5,947.3,54.0,89.0
2024-03-20 21:00:00+00:00,3.0,3.77,53.0,58.0,8.0,5.55,53.0,64.0,8.4,5.8,9.2,6.3,942.6,947.1,57.0,91.0
2024-03-20 22:00:00+00:00,4.12,2.86,51.0,54.0,8.54,4.97,55.0,65.0,9.9,5.3,8.5,6.3,941.8,946.9,66.0,92.0
2024-03-20 23:00:00+00:00,4.27,2.73,57.0,62.0,9.21,4.96,63.0,71.0,10.3,5.4,8.4,6.3,941.5,946.8,67.0,92.0
2024-03-21 00:00:00+00:00,3.04,4.27,44.0,57.0,7.5,7.97,53.0,66.0,7.9,8.1,9.2,7.2,941.6,945.2,58.0,91.0
2024-03-21 01:00:00+00:00,3.16,3.89,55.0,48.0,7.46,7.39,58.0,60.0,7.6,7.9,8.9,7.3,941.8,945.5,60.0,90.0
2024-03-21 02:00:00+00:00,2.33,3.54,31.0,43.0,6.17,7.02,50.0,57.0,6.6,7.6,9.3,7.1,942.7,945.9,60.0,92.0
2024-03-21 03:00:00+00:00,1.66,3.75,57.0,44.0,4.61,7.07,63.0,57.0,5.1,7.7,10.2,7.4,943.3,946.3,56.0,90.0
2024-03-21 04:00:00+00:00,1.87,3.54,16.0,43.0,3.62,6.76,51.0,61.0,3.6,7.3,11.1,7.5,943.8,946.6,53.0,90.0
2024-03-21 05:00:00+00:00,2.28,3.14,52.0,37.0,3.77,6.11,68.0,58.0,3.6,6.6,11.3,7.5,943.6,946.9,54.0,92.0
2024-03-21 06:00:00+00:00,1.48,4.64,242.0,53.0,1.33,8.19,257.0,62.0,1.3,8.2,10.4,7.0,944.5,946.6,65.0,87.0
2024-03-21 07:00:00+00:00,2.72,3.96,276.0,43.0,3.0,6.55,270.0,56.0,2.8,6.7,9.1,6.7,944.7,947.0,77.0,90.0
2024-03-21 08:00:00+00:00,2.5,3.11,268.0,42.0,3.2,5.58,270.0,54.0,3.2,5.9,8.4,6.6,944.6,946.7,84.0,90.0
2024-03-21 09:00:00+00:00,4.94,3.24,249.0,56.0,4.1,4.83,257.0,66.0,5.5,5.0,8.2,6.3,944.9,946.7,92.0,92.0
2024-03-21 10:00:00+00:00,5.28,1.99,297.0,72.0,3.91,3.48,302.0,72.0,4.7,3.5,10.1,6.3,945.8,947.3,82.0,93.0
2024-03-21 11:00:00+00:00,3.3,1.08,268.0,34.0,6.87,2.97,278.0,70.0,13.8,3.0,9.2,6.5,945.6,947.7,87.0,93.0
2024-03-21 12:00:00+00:00,3.33,2.2,221.0,210.0,3.55,1.99,220.0,198.0,3.4,1.8,9.2,7.6,947.0,947.1,82.0,91.0
2024-03-21 13:00:00+00:00,1.55,3.61,195.0,177.0,2.26,6.07,257.0,200.0,1.4,5.9,8.7,7.4,947.0,947.4,86.0,93.0
2024-03-21 14:00:00+00:00,1.08,2.19,124.0,156.0,1.53,1.78,259.0,218.0,1.0,0.9,8.9,8.6,947.6,947.8,85.0,84.0
2024-03-21 15:00:00+00:00,1.1,1.42,90.0,129.0,0.41,0.81,256.0,150.0,0.4,1.5,9.3,8.9,948.1,948.1,81.0,83.0
2024-03-21 16:00:00+00:00,0.72,1.58,326.0,125.0,2.2,2.28,273.0,128.0,1.1,2.5,9.2,9.4,948.5,948.2,80.0,80.0
2024-03-21 17:00:00+00:00,2.24,0.99,260.0,45.0,7.0,1.52,270.0,67.0,7.3,2.5,8.6,8.8,948.8,948.5,84.0,82.0
2024-03-21 18:00:00+00:00,3.37,1.21,192.0,246.0,5.38,2.9,223.0,268.0,6.1,1.9,10.6,9.3,950.0,947.4,73.0,79.0
2024-03-21 19:00:00+00:00,1.2,1.04,175.0,343.0,1.62,1.39,248.0,330.0,2.0,1.5,10.1,8.5,949.7,947.2,77.0,84.0
2024-03-21 20:00:00+00:00,0.64,2.15,51.0,22.0,2.28,2.75,15.0,71.0,2.7,2.4,9.9,8.7,949.5,947.2,78.0,84.0
2024-03-21 21:00:00+00:00,1.92,3.54,81.0,74.0,2.42,7.06,60.0,83.0,2.4,6.9,9.7,7.7,949.2,946.7,80.0,90.0
2024-03-21 22:00:00+00:00,2.06,4.3,67.0,72.0,3.98,8.55,51.0,79.0,3.9,8.4,9.3,7.6,949.0,946.8,81.0,90.0
2024-03-21 23:00:00+00:00,3.01,6.52,75.0,69.0,6.96,10.63,74.0,74.0,6.7,11.1,9.0,7.0,949.2,946.7,81.0,92.0
2024-03-22 00:00:00+00:00,0.5,4.24,37.0,34.0,0.86,8.6,54.0,72.0,0.8,9.2,8.7,7.8,949.5,946.7,98.0,83.0
