time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-08-07 23:00:00+00:00,1.93,1.77,111.0,106.0,3.94,3.55,104.0,96.0,3.4,3.0,23.2,22.8,945.2,945.5,50.0,50.0
2024-08-08 00:00:00+00:00,2.31,2.2,85.0,93.0,4.9,4.7,89.0,91.0,4.0,3.8,21.9,22.1,946.0,946.0,54.0,55.0
2024-08-08 01:00:00+00:00,2.63,2.52,81.0,83.0,5.3,5.1,87.0,89.0,4.5,4.3,22.5,22.7,946.5,946.3,53.0,54.0
2024-08-08 02:00:00+00:00,3.86,3.61,69.0,71.0,5.69,5.46,79.0,81.0,6.4,6.0,24.7,24.9,947.1,946.9,45.0,47.0
2024-08-08 03:00:00+00:00,5.5,5.52,71.0,68.0,6.14,6.23,73.0,71.0,8.7,8.8,26.6,26.7,947.2,947.2,40.0,42.0
2024-08-08 04:00:00+00:00,6.22,6.26,66.0,65.0,6.82,6.95,69.0,68.0,9.8,10.0,28.5,28.5,947.2,947.1,36.0,38.0
2024-08-08 05:00:00+00:00,6.66,6.8,62.0,64.0,7.19,7.33,66.0,67.0,10.6,10.9,30.3,30.3,946.8,946.6,32.0,34.0
2024-08-08 06:00:00+00:00,6.31,7.71,63.0,67.0,6.67,8.43,66.0,70.0,10.0,12.4,33.2,32.1,945.7,946.1,27.0,29.0
2024-08-08 07:00:00+00:00,6.07,7.47,57.0,65.0,6.28,8.01,59.0,68.0,9.9,12.5,34.9,33.6,945.4,945.7,22.0,25.0
2024-08-08 08:00:00+00:00,5.61,7.11,50.0,64.0,5.72,7.55,52.0,67.0,9.6,12.0,36.1,34.8,945.0,945.2,16.0,21.0
2024-08-08 09:00:00+00:00,4.66,6.31,55.0,63.0,4.81,6.58,57.0,65.0,8.7,11.3,36.8,35.7,944.6,944.9,13.0,16.0
2024-08-08 10:00:00+00:00,2.61,5.73,58.0,65.0,2.64,6.02,59.0,68.0,7.3,10.0,37.3,36.0,944.1,944.6,11.0,15.0
2024-08-08 11:00:00+00:00,1.3,5.03,23.0,69.0,1.27,5.27,23.0,72.0,4.8,9.0,37.2,36.1,943.8,944.3,11.0,14.0
2024-08-08 12:00:00+00:00,4.4,2.48,287.0,43.0,4.75,2.43,284.0,47.0,6.9,5.9,36.8,35.9,943.7,944.1,12.0,12.0
2024-08-08 13:00:00+00:00,4.36,1.91,279.0,47.0,5.24,1.94,278.0,49.0,7.3,3.9,36.0,35.3,943.8,944.1,12.0,12.0
2024-08-08 14:00:00+00:00,2.61,1.52,274.0,67.0,4.71,2.23,272.0,75.0,6.7,3.1,34.4,33.5,943.6,943.8,15.0,15.0
2024-08-08 15:00:00+00:00,2.01,1.79,243.0,117.0,4.14,3.06,263.0,97.0,4.0,2.9,32.4,31.3,943.9,943.9,18.0,19.0
2024-08-08 16:00:00+00:00,2.42,2.06,204.0,141.0,3.73,3.68,240.0,119.0,3.8,3.4,31.0,30.2,943.9,943.7,22.0,20.0
2024-08-08 17:00:00+00:00,2.2,1.56,183.0,135.0,3.23,3.21,215.0,121.0,3.8,3.3,30.2,29.2,943.7,943.6,23.0,22.0
2024-08-08 18:00:00+00:00,1.9,1.3,180.0,176.0,2.77,1.47,203.0,184.0,3.6,2.2,29.0,27.3,943.7,943.1,26.0,30.0
2024-08-08 19:00:00+00:00,1.91,1.34,174.0,153.0,2.65,1.23,184.0,151.0,2.9,2.1,28.2,26.4,943.4,943.1,28.0,34.0
2024-08-08 20:00:00+00:00,2.06,1.7,157.0,135.0,2.88,2.28,162.0,115.0,3.2,2.7,27.9,25.7,943.2,943.0,29.0,37.0
2024-08-08 21:00:00+00:00,1.84,1.44,135.0,124.0,2.77,2.67,132.0,107.0,3.2,2.7,27.2,25.2,943.1,943.1,31.0,39.0
2024-08-08 22:00:00+00:00,1.88,1.65,115.0,104.0,3.19,3.24,108.0,93.0,3.1,2.8,26.1,24.0,943.1,943.0,36.0,45.0
2024-08-08 23:00:00+00:00,2.02,1.96,110.0,105.0,3.52,3.92,103.0,93.0,3.3,3.3,25.3,23.4,942.9,943.0,39.0,48.0
2024-08-09 00:00:00+00:00,2.32,2.51,97.0,85.0,5.0,5.49,91.0,87.0,4.0,4.3,23.6,23.2,943.4,943.4,45.0,45.0
2024-08-09 01:00:00+00:00,2.5,2.62,92.0,83.0,5.2,5.69,92.0,87.0,4.2,4.6,24.4,23.8,943.7,943.5,42.0,44.0
2024-08-09 02:00:00+00:00,3.2,3.67,70.0,73.0,5.46,6.23,81.0,82.0,5.2,6.1,26.8,26.5,944.0,943.6,36.0,35.0
2024-08-09 03:00:00+00:00,5.05,5.28,63.0,65.0,5.88,6.11,66.0,68.0,7.9,8.4,29.3,29.1,944.5,944.0,28.0,29.0
2024-08-09 04:00:00+00:00,7.07,6.99,63.0,66.0,7.81,7.84,66.0,70.0,11.0,11.2,31.6,31.4,944.3,943.8,24.0,25.0
2024-08-09 05:00:00+00:00,7.7,7.62,65.0,67.0,8.44,8.46,68.0,70.0,12.2,12.2,33.1,33.0,943.6,943.3,22.0,23.0
2024-08-09 06:00:00+00:00,8.23,7.11,66.0,62.0,8.97,7.67,68.0,65.0,13.0,11.3,34.3,35.1,942.8,942.7,20.0,18.0
2024-08-09 07:00:00+00:00,8.12,6.8,68.0,62.0,8.86,7.14,70.0,65.0,13.0,11.3,35.5,36.4,942.3,942.2,17.0,17.0
2024-08-09 08:00:00+00:00,7.31,5.61,71.0,59.0,7.78,5.7,73.0,61.0,12.9,10.6,36.8,37.7,941.9,942.0,16.0,15.0
2024-08-09 09:00:00+00:00,5.32,3.62,78.0,39.0,5.56,3.47,81.0,40.0,11.4,8.7,37.9,38.6,941.8,941.8,15.0,13.0
2024-08-09 10:00:00+00:00,3.54,2.58,61.0,324.0,3.46,2.65,65.0,321.0,8.3,5.9,38.5,38.9,941.2,941.5,14.0,13.0
2024-08-09 11:00:00+00:00,1.26,4.0,18.0,283.0,1.15,4.17,20.0,279.0,5.8,6.3,38.6,38.6,940.6,940.9,13.0,14.0
2024-08-09 12:00:00+00:00,3.1,6.58,270.0,279.0,3.44,8.09,265.0,277.0,6.0,11.3,38.6,36.8,940.6,941.2,13.0,16.0
2024-08-09 13:00:00+00:00,4.11,6.61,244.0,290.0,5.13,9.52,244.0,290.0,6.6,10.5,37.5,35.9,940.6,941.4,16.0,15.0
2024-08-09 14:00:00+00:00,3.36,4.38,217.0,305.0,5.78,8.92,219.0,309.0,6.3,10.2,35.3,34.0,940.6,941.6,21.0,19.0
2024-08-09 15:00:00+00:00,3.49,1.99,204.0,252.0,6.13,4.47,207.0,299.0,5.6,6.5,33.7,32.7,941.1,941.9,24.0,23.0
2024-08-09 16:00:00+00:00,3.59,3.2,193.0,194.0,6.17,4.27,198.0,217.0,6.0,5.0,32.9,31.5,941.2,941.9,24.0,24.0
2024-08-09 17:00:00+00:00,2.66,2.73,200.0,204.0,4.83,5.27,198.0,215.0,5.7,5.0,32.1,30.7,941.3,941.9,26.0,28.0
2024-08-09 18:00:00+00:00,2.51,4.89,185.0,239.0,4.84,8.83,187.0,251.0,5.2,9.2,31.1,29.7,941.1,943.1,28.0,33.0
2024-08-09 19:00:00+00:00,2.18,3.34,196.0,219.0,4.24,6.54,199.0,246.0,4.2,7.6,30.0,29.2,940.9,943.1,30.0,34.0
2024-08-09 20:00:00+00:00,2.84,3.03,170.0,188.0,4.42,4.92,193.0,211.0,4.6,7.5,29.4,29.0,940.8,942.7,32.0,36.0
2024-08-09 21:00:00+00:00,2.19,1.7,204.0,220.0,3.89,3.27,214.0,231.0,4.7,4.7,29.4,27.8,941.0,943.0,31.0,41.0
2024-08-09 22:00:00+00:00,2.02,3.2,213.0,180.0,4.03,4.63,241.0,193.0,3.6,5.1,27.6,27.5,940.9,942.9,36.0,40.0
2024-08-09 23:00:00+00:00,1.87,2.62,196.0,263.0,3.26,4.27,229.0,261.0,3.4,5.3,27.3,26.4,940.9,943.5,36.0,43.0
2024-08-10 00:00:00+00:00,1.96,2.25,165.0,159.0,3.77,3.43,171.0,149.0,3.4,4.1,27.7,28.4,941.3,941.9,36.0,34.0
2024-08-10 01:00:00+00:00,1.75,1.97,156.0,150.0,3.9,3.45,168.0,145.0,3.4,3.4,28.3,28.2,941.7,941.9,34.0,34.0
2024-08-10 02:00:00+00:00,0.82,1.02,104.0,101.0,1.58,2.15,150.0,114.0,2.9,3.3,29.4,29.4,942.2,942.2,38.0,35.0
2024-08-10 03:00:00+00:00,1.13,0.64,45.0,141.0,0.84,1.04,54.0,139.0,2.2,1.6,31.7,30.6,942.9,942.8,34.0,38.0
2024-08-10 04:00:00+00:00,2.27,1.02,319.0,79.0,2.22,1.27,315.0,90.0,4.1,2.8,33.2,32.1,943.6,942.7,30.0,29.0
2024-08-10 05:00:00+00:00,7.19,4.18,302.0,73.0,8.08,4.33,301.0,77.0,11.5,6.6,34.3,34.0,944.0,942.0,24.0,25.0
2024-08-10 06:00:00+00:00,2.2,4.02,141.0,63.0,2.61,4.0,146.0,68.0,7.1,6.6,34.8,35.0,944.3,943.5,24.0,25.0
2024-08-10 07:00:00+00:00,2.8,3.76,305.0,25.0,2.99,3.51,302.0,27.0,5.8,6.5,35.3,35.9,944.1,943.4,22.0,24.0
2024-08-10 08:00:00+00:00,2.64,4.06,307.0,322.0,2.69,4.03,303.0,319.0,5.1,6.5,35.7,36.5,943.6,943.0,22.0,20.0
2024-08-10 09:00:00+00:00,6.75,6.39,282.0,310.0,7.51,6.76,282.0,309.0,10.9,10.0,33.9,36.0,944.5,942.8,27.0,20.0
2024-08-10 10:00:00+00:00,6.33,7.16,301.0,311.0,7.38,7.93,300.0,310.0,11.0,11.3,33.5,35.6,944.5,942.7,26.0,22.0
2024-08-10 11:00:00+00:00,6.08,7.78,314.0,290.0,7.01,9.28,312.0,292.0,10.3,12.3,32.5,33.8,944.6,943.4,29.0,24.0
2024-08-10 12:00:00+00:00,8.22,7.6,260.0,254.0,11.25,9.84,263.0,257.0,14.7,12.0,27.7,30.2,945.8,944.5,48.0,39.0
2024-08-10 13:00:00+00:00,8.81,6.33,273.0,254.0,11.78,9.41,274.0,262.0,17.4,11.9,24.7,29.9,947.1,944.9,61.0,38.0
2024-08-10 14:00:00+00:00,6.14,8.15,254.0,284.0,7.82,11.75,255.0,286.0,14.2,12.9,22.6,28.4,947.1,945.4,75.0,42.0
2024-08-10 15:00:00+00:00,3.14,8.22,233.0,280.0,4.27,11.01,233.0,282.0,9.6,13.0,22.1,26.1,947.2,946.4,80.0,49.0
2024-08-10 16:00:00+00:00,2.56,5.1,231.0,235.0,3.74,6.17,227.0,237.0,5.1,13.4,22.1,23.8,947.3,946.7,82.0,64.0
2024-08-10 17:00:00+00:00,1.44,3.07,214.0,199.0,2.69,4.53,213.0,202.0,4.4,7.8,22.2,24.0,947.1,946.4,82.0,65.0
2024-08-10 18:00:00+00:00,1.43,3.37,205.0,192.0,3.07,5.28,207.0,195.0,3.3,6.0,23.8,22.6,946.7,946.1,60.0,73.0
2024-08-10 19:00:00+00:00,1.9,2.75,267.0,170.0,3.35,4.44,249.0,174.0,5.2,5.3,22.6,23.1,947.4,945.7,70.0,65.0
2024-08-10 20:00:00+00:00,1.27,1.82,225.0,171.0,3.15,3.56,244.0,172.0,5.5,4.4,21.8,23.3,947.7,945.6,73.0,63.0
2024-08-10 21:00:00+00:00,2.43,2.46,171.0,207.0,3.85,4.28,195.0,200.0,5.7,7.1,21.6,22.5,947.5,946.2,71.0,70.0
2024-08-10 22:00:00+00:00,2.33,2.9,245.0,180.0,4.82,4.82,241.0,185.0,4.1,5.1,21.4,22.5,947.8,945.8,75.0,65.0
2024-08-10 23:00:00+00:00,2.84,2.41,231.0,228.0,5.71,4.09,235.0,222.0,4.7,4.7,21.2,21.9,947.5,946.1,75.0,69.0
2024-08-11 00:00:00+00:00,0.51,1.96,281.0,285.0,0.84,2.95,306.0,274.0,0.7,3.2,21.5,21.4,947.0,946.9,79.0,85.0
2024-08-11 01:00:00+00:00,1.51,1.08,172.0,292.0,1.18,1.64,175.0,287.0,2.7,4.8,21.9,21.3,946.9,947.1,75.0,83.0
2024-08-11 02:00:00+00:00,1.49,0.51,290.0,349.0,1.88,0.4,279.0,346.0,2.4,1.9,22.9,21.6,947.3,947.7,74.0,84.0
2024-08-11 03:00:00+00:00,1.0,1.51,323.0,352.0,0.9,1.39,319.0,352.0,2.7,2.4,23.7,22.0,947.7,948.1,70.0,81.0
2024-08-11 04:00:00+00:00,0.95,2.33,342.0,350.0,0.84,2.31,339.0,348.0,2.2,7.1,24.6,22.2,947.9,948.5,68.0,78.0
2024-08-11 05:00:00+00:00,1.0,1.61,360.0,330.0,0.88,1.58,360.0,330.0,2.4,5.6,26.1,22.7,947.7,948.6,58.0,74.0
2024-08-11 06:00:00+00:00,1.84,1.44,292.0,304.0,1.86,1.5,288.0,302.0,4.0,3.3,29.5,26.7,947.0,947.7,40.0,53.0
2024-08-11 07:00:00+00:00,3.37,1.94,282.0,282.0,3.48,1.98,280.0,279.0,6.2,4.0,30.7,28.4,946.7,947.2,36.0,45.0
2024-08-11 08:00:00+00:00,4.66,2.5,285.0,270.0,5.04,2.65,283.0,266.0,7.9,4.8,31.5,29.8,946.4,946.7,31.0,38.0
2024-08-11 09:00:00+00:00,5.1,3.22,281.0,277.0,5.65,3.34,279.0,275.0,8.7,5.6,31.7,30.7,946.1,946.3,27.0,33.0
2024-08-11 10:00:00+00:00,5.81,3.47,273.0,282.0,6.57,3.67,273.0,279.0,9.7,6.0,31.6,31.2,946.0,946.1,25.0,29.0
2024-08-11 11:00:00+00:00,6.11,4.01,274.0,274.0,7.36,4.22,273.0,273.0,10.3,6.5,31.1,31.0,945.8,945.8,24.0,26.0
2024-08-11 12:00:00+00:00,5.35,4.71,237.0,274.0,6.39,5.2,238.0,272.0,9.6,7.9,29.9,30.1,945.8,946.0,32.0,26.0
2024-08-11 13:00:00+00:00,4.76,4.41,219.0,266.0,6.12,5.22,220.0,265.0,8.8,7.6,28.8,29.2,945.7,946.0,35.0,26.0
2024-08-11 14:00:00+00:00,3.72,3.26,204.0,252.0,6.05,5.33,207.0,253.0,7.7,7.0,27.4,27.7,945.5,945.9,39.0,35.0
2024-08-11 15:00:00+00:00,3.06,2.19,191.0,227.0,5.59,4.54,195.0,237.0,5.9,4.9,26.4,26.2,945.9,946.2,41.0,47.0
2024-08-11 16:00:00+00:00,2.62,1.97,187.0,204.0,4.94,3.88,194.0,223.0,5.3,3.7,25.9,25.1,946.1,946.1,42.0,56.0
2024-08-11 17:00:00+00:00,2.11,2.02,185.0,189.0,4.09,3.55,197.0,208.0,4.6,3.5,25.1,24.5,946.0,946.1,45.0,58.0
2024-08-11 18:00:00+00:00,1.65,2.01,194.0,186.0,2.98,3.82,224.0,203.0,3.2,3.5,23.8,24.5,946.3,945.7,57.0,57.0
2024-08-11 19:00:00+00:00,1.51,2.21,172.0,175.0,1.98,3.83,213.0,183.0,2.8,3.7,23.4,24.1,945.9,945.3,57.0,54.0
2024-08-11 20:00:00+00:00,1.65,1.84,166.0,167.0,1.77,3.26,186.0,173.0,2.5,3.7,23.1,23.8,945.6,945.0,56.0,53.0
2024-08-11 21:00:00+00:00,1.68,1.48,163.0,152.0,2.31,2.51,168.0,159.0,2.8,3.1,23.0,23.1,945.5,944.9,54.0,56.0
2024-08-11 22:00:00+00:00,1.36,1.63,163.0,133.0,2.23,2.57,165.0,130.0,2.6,2.6,22.5,22.2,945.6,944.8,56.0,60.0
2024-08-11 23:00:00+00:00,1.28,1.25,141.0,119.0,2.01,2.37,137.0,114.0,2.1,2.6,22.0,21.7,945.6,944.8,58.0,63.0
2024-08-12 00:00:00+00:00,1.14,2.79,128.0,75.0,2.1,5.71,127.0,84.0,2.1,5.0,22.0,21.1,945.7,945.7,59.0,67.0
2024-08-12 01:00:00+00:00,1.7,3.32,87.0,83.0,3.43,6.37,88.0,89.0,3.0,5.8,21.9,21.7,946.2,945.6,62.0,64.0
2024-08-12 02:00:00+00:00,2.6,3.54,74.0,61.0,4.44,5.4,84.0,74.0,4.6,6.0,23.2,23.2,947.2,946.2,53.0,60.0
2024-08-12 03:00:00+00:00,3.51,4.57,70.0,61.0,4.12,5.39,72.0,65.0,5.9,7.5,24.4,24.6,947.4,946.7,47.0,56.0
2024-08-12 04:00:00+00:00,4.16,4.96,66.0,62.0,4.59,5.44,70.0,67.0,6.9,8.1,25.9,26.6,947.6,947.1,44.0,47.0
2024-08-12 05:00:00+00:00,4.0,4.75,58.0,49.0,4.25,4.96,61.0,52.0,6.9,8.2,27.8,28.1,947.3,947.4,39.0,43.0
2024-08-12 06:00:00+00:00,4.28,4.17,53.0,46.0,4.37,4.38,56.0,50.0,7.7,8.3,29.4,28.9,947.0,947.3,33.0,42.0
2024-08-12 07:00:00+00:00,3.61,2.92,46.0,38.0,3.61,2.99,49.0,41.0,6.9,7.0,30.9,29.7,946.8,946.9,27.0,37.0
2024-08-12 08:00:00+00:00,2.4,1.35,45.0,312.0,2.43,1.33,50.0,306.0,6.0,5.3,32.1,30.5,946.3,946.5,24.0,30.0
2024-08-12 09:00:00+00:00,1.02,2.14,11.0,281.0,0.9,2.16,13.0,275.0,4.6,4.1,32.9,30.8,945.8,946.4,21.0,27.0
2024-08-12 10:00:00+00:00,1.12,3.4,280.0,272.0,1.18,3.72,275.0,270.0,2.8,5.8,33.2,30.4,945.6,946.4,18.0,29.0
2024-08-12 11:00:00+00:00,1.82,5.1,279.0,272.0,1.97,6.27,276.0,271.0,3.7,8.6,33.3,29.7,945.6,946.9,17.0,32.0
2024-08-12 12:00:00+00:00,2.51,3.18,293.0,283.0,2.7,3.37,289.0,278.0,4.2,5.4,33.2,33.1,945.6,945.4,16.0,20.0
2024-08-12 13:00:00+00:00,2.42,3.51,300.0,265.0,2.77,4.24,293.0,263.0,4.2,5.9,32.6,32.0,945.5,945.5,16.0,24.0
2024-08-12 14:00:00+00:00,2.2,3.01,309.0,264.0,4.25,5.63,299.0,263.0,4.1,5.8,31.3,30.1,945.5,945.7,18.0,30.0
2024-08-12 15:00:00+00:00,1.5,2.28,274.0,247.0,4.34,5.62,288.0,264.0,3.7,4.8,29.8,28.2,946.2,946.1,22.0,37.0
2024-08-12 16:00:00+00:00,1.39,2.36,210.0,216.0,2.69,4.87,260.0,245.0,2.8,4.1,28.2,27.0,946.4,946.5,30.0,43.0
2024-08-12 17:00:00+00:00,1.3,2.19,184.0,204.0,2.37,4.72,218.0,228.0,2.5,4.1,27.4,26.4,946.6,946.6,38.0,46.0
2024-08-12 18:00:00+00:00,1.25,2.21,151.0,175.0,2.88,4.05,170.0,187.0,2.9,3.8,27.3,26.6,946.7,946.7,37.0,43.0
2024-08-12 19:00:00+00:00,1.17,1.84,160.0,167.0,2.26,3.53,162.0,178.0,2.3,3.7,26.7,26.4,946.7,946.6,41.0,43.0
2024-08-12 20:00:00+00:00,1.03,1.36,151.0,163.0,2.02,2.66,157.0,174.0,1.9,3.1,26.2,25.6,946.7,946.7,44.0,45.0
2024-08-12 21:00:00+00:00,0.73,1.2,164.0,138.0,1.77,2.04,146.0,145.0,2.0,2.3,25.9,24.6,947.2,946.9,47.0,50.0
2024-08-12 22:00:00+00:00,0.32,0.51,288.0,169.0,0.35,0.69,236.0,135.0,1.2,1.9,25.3,23.7,947.9,947.5,56.0,57.0
2024-08-12 23:00:00+00:00,0.41,1.9,166.0,252.0,0.53,3.73,202.0,275.0,1.8,3.3,24.6,22.8,948.4,948.3,60.0,60.0
2024-08-13 00:00:00+00:00,1.6,1.17,94.0,160.0,3.65,1.5,96.0,169.0,3.2,2.3,22.8,23.9,948.5,948.1,58.0,55.0
2024-08-13 01:00:00+00:00,1.7,1.04,93.0,163.0,3.73,1.93,93.0,156.0,3.0,2.0,22.8,24.2,948.9,948.5,59.0,53.0
2024-08-13 02:00:00+00:00,2.16,0.81,77.0,97.0,3.93,1.47,86.0,127.0,3.9,1.7,24.8,25.7,949.4,948.9,50.0,51.0
2024-08-13 03:00:00+00:00,3.71,2.11,63.0,59.0,4.21,2.28,65.0,65.0,6.1,3.7,26.7,27.5,949.9,949.3,43.0,42.0
2024-08-13 04:00:00+00:00,5.23,3.11,64.0,48.0,5.84,3.27,67.0,51.0,8.6,5.5,29.0,28.9,950.0,949.7,36.0,37.0
2024-08-13 05:00:00+00:00,6.11,4.34,69.0,52.0,6.79,4.49,72.0,54.0,10.0,7.1,30.8,30.8,949.6,949.6,32.0,30.0
2024-08-13 06:00:00+00:00,7.45,3.77,68.0,58.0,8.09,3.77,71.0,62.0,12.0,6.2,31.8,32.8,948.8,949.3,32.0,24.0
2024-08-13 07:00:00+00:00,7.63,4.05,68.0,50.0,8.27,3.98,71.0,52.0,12.2,6.6,33.2,33.7,948.4,948.9,28.0,22.0
2024-08-13 08:00:00+00:00,7.67,4.25,68.0,49.0,8.34,4.25,70.0,52.0,12.6,6.9,34.4,34.4,948.0,948.5,23.0,20.0
2024-08-13 09:00:00+00:00,7.71,3.72,67.0,54.0,8.37,3.75,69.0,57.0,12.5,7.0,35.2,34.8,947.5,948.3,20.0,19.0
2024-08-13 10:00:00+00:00,7.35,2.41,68.0,48.0,8.21,2.37,70.0,52.0,12.5,6.2,35.5,35.3,946.9,947.9,18.0,17.0
2024-08-13 11:00:00+00:00,7.12,1.32,70.0,9.0,8.21,1.29,73.0,9.0,11.9,4.6,35.4,35.2,946.5,947.6,18.0,15.0
2024-08-13 12:00:00+00:00,6.24,1.7,78.0,40.0,7.44,1.67,81.0,40.0,10.6,4.1,35.0,35.3,946.7,947.2,19.0,13.0
2024-08-13 13:00:00+00:00,5.81,2.01,79.0,63.0,7.62,2.15,82.0,66.0,10.0,3.3,34.1,34.7,946.8,947.2,20.0,13.0
2024-08-13 14:00:00+00:00,4.98,2.47,80.0,76.0,8.45,4.53,85.0,84.0,9.2,4.2,32.7,33.0,946.7,947.0,22.0,16.0
2024-08-13 15:00:00+00:00,4.01,3.41,86.0,95.0,8.13,7.75,89.0,93.0,7.7,5.8,31.2,31.5,947.1,947.2,26.0,21.0
2024-08-13 16:00:00+00:00,4.22,3.26,85.0,101.0,8.62,7.71,89.0,102.0,6.9,5.9,30.1,30.9,947.2,947.1,29.0,22.0
2024-08-13 17:00:00+00:00,4.37,3.92,79.0,84.0,8.53,8.53,88.0,91.0,7.2,6.6,29.1,29.7,947.2,947.0,34.0,26.0
2024-08-13 18:00:00+00:00,2.73,3.2,82.0,90.0,5.98,7.27,90.0,95.0,4.6,6.2,27.6,28.8,947.0,947.2,31.0,25.0
2024-08-13 19:00:00+00:00,3.04,3.51,81.0,85.0,6.68,7.56,86.0,94.0,5.2,6.5,26.6,28.4,946.8,947.0,36.0,27.0
2024-08-13 20:00:00+00:00,3.31,3.49,87.0,77.0,7.35,7.54,91.0,90.0,5.7,6.1,26.3,27.2,946.6,946.8,37.0,31.0
2024-08-13 21:00:00+00:00,3.11,3.35,84.0,73.0,6.97,7.46,93.0,87.0,5.7,6.2,26.4,26.4,946.7,946.7,38.0,34.0
2024-08-13 22:00:00+00:00,3.4,3.67,76.0,73.0,7.06,8.09,88.0,83.0,5.7,6.6,26.0,25.4,946.7,946.7,40.0,37.0
2024-08-13 23:00:00+00:00,2.75,4.06,71.0,80.0,5.92,8.84,83.0,86.0,5.7,7.2,25.3,25.3,947.3,946.7,44.0,38.0
2024-08-14 00:00:00+00:00,1.94,2.86,55.0,78.0,4.47,6.47,75.0,87.0,5.4,5.4,24.7,24.8,948.0,946.7,49.0,40.0
2024-08-14 01:00:00+00:00,1.77,2.79,74.0,69.0,4.8,6.06,73.0,81.0,4.8,5.1,24.7,24.9,948.5,947.4,50.0,41.0
2024-08-14 02:00:00+00:00,1.08,2.69,326.0,75.0,1.71,5.81,24.0,84.0,3.2,5.0,25.1,25.7,949.8,947.9,52.0,39.0
2024-08-14 03:00:00+00:00,1.75,3.05,13.0,58.0,3.27,5.05,9.0,72.0,3.2,5.4,25.6,27.2,950.5,948.5,47.0,35.0
2024-08-14 04:00:00+00:00,2.91,3.68,63.0,45.0,3.29,4.23,60.0,48.0,4.7,6.1,26.9,28.2,950.9,949.1,42.0,32.0
2024-08-14 05:00:00+00:00,4.34,3.22,75.0,300.0,4.82,3.56,77.0,302.0,7.1,6.0,28.9,28.9,950.6,949.9,35.0,30.0
2024-08-14 06:00:00+00:00,0.95,5.72,18.0,63.0,0.96,6.14,24.0,65.0,2.4,9.0,28.9,31.7,950.0,950.2,37.0,24.0
2024-08-14 07:00:00+00:00,2.48,5.76,40.0,70.0,2.56,6.26,43.0,73.0,4.8,9.5,30.2,32.1,949.4,949.5,33.0,24.0
2024-08-14 08:00:00+00:00,4.41,5.31,57.0,87.0,4.69,5.88,61.0,89.0,7.3,9.2,31.6,32.2,948.8,948.8,29.0,22.0
2024-08-14 09:00:00+00:00,5.46,5.53,62.0,96.0,5.96,6.32,65.0,97.0,9.0,8.9,33.0,32.9,948.3,948.2,24.0,21.0
2024-08-14 10:00:00+00:00,5.89,4.96,69.0,99.0,6.69,5.57,72.0,100.0,9.8,8.9,33.4,33.7,947.7,947.8,23.0,20.0
2024-08-14 11:00:00+00:00,5.58,4.61,75.0,103.0,6.49,5.16,79.0,104.0,9.7,8.0,33.3,33.9,947.5,947.5,23.0,19.0
2024-08-14 12:00:00+00:00,3.61,4.39,56.0,66.0,3.9,4.9,62.0,70.0,6.4,7.9,33.3,32.9,947.0,947.2,23.0,22.0
2024-08-14 13:00:00+00:00,3.61,3.86,56.0,73.0,4.39,4.8,61.0,78.0,6.0,7.1,32.7,32.6,946.7,947.1,23.0,23.0
2024-08-14 14:00:00+00:00,2.64,2.85,61.0,72.0,4.83,4.93,72.0,83.0,5.8,6.2,31.0,31.3,946.5,946.9,28.0,25.0
2024-08-14 15:00:00+00:00,2.16,2.42,77.0,83.0,4.63,4.9,84.0,92.0,4.4,4.6,29.4,29.9,946.8,947.0,32.0,28.0
2024-08-14 16:00:00+00:00,1.6,2.51,94.0,85.0,4.22,5.1,93.0,92.0,3.7,4.3,28.4,28.9,946.7,946.8,35.0,31.0
2024-08-14 17:00:00+00:00,1.3,2.35,90.0,78.0,3.53,5.0,90.0,88.0,3.1,4.4,27.5,28.1,946.7,946.5,39.0,34.0
2024-08-14 18:00:00+00:00,1.0,2.3,174.0,92.0,0.92,4.73,122.0,96.0,1.6,4.1,26.9,26.8,946.3,947.2,43.0,45.0
2024-08-14 19:00:00+00:00,0.81,2.1,187.0,87.0,0.44,4.51,153.0,89.0,1.5,4.0,26.2,25.9,946.0,947.0,46.0,48.0
2024-08-14 20:00:00+00:00,0.92,2.0,167.0,93.0,0.49,4.61,127.0,86.0,1.6,3.8,25.5,25.2,945.8,946.9,49.0,51.0
2024-08-14 21:00:00+00:00,1.1,1.41,185.0,98.0,0.44,3.63,153.0,87.0,1.9,3.6,25.3,24.8,946.1,946.9,50.0,53.0
2024-08-14 22:00:00+00:00,1.1,0.81,175.0,173.0,0.29,1.76,270.0,90.0,3.2,2.4,25.1,24.6,946.7,946.9,52.0,58.0
2024-08-14 23:00:00+00:00,1.97,1.49,210.0,228.0,2.67,0.77,234.0,230.0,3.2,2.2,25.5,24.1,947.0,947.0,50.0,64.0
2024-08-15 00:00:00+00:00,3.22,8.87,173.0,263.0,4.66,12.59,165.0,265.0,5.6,14.4,27.5,23.2,947.5,949.9,36.0,66.0
