time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-06-07 23:00:00+00:00,4.06,4.88,232.0,242.0,9.83,10.27,250.0,257.0,7.1,8.1,21.9,22.3,952.1,952.0,58.0,57.0
2025-06-08 00:00:00+00:00,2.64,5.59,233.0,246.0,6.68,12.21,248.0,256.0,5.2,9.5,21.8,22.7,952.6,952.2,62.0,56.0
2025-06-08 01:00:00+00:00,3.14,6.17,248.0,253.0,6.61,12.63,255.0,260.0,5.3,10.8,22.4,22.9,953.3,953.3,60.0,56.0
2025-06-08 02:00:00+00:00,3.81,6.0,256.0,259.0,5.3,7.76,258.0,260.0,6.6,10.5,23.1,23.4,954.0,953.8,58.0,57.0
2025-06-08 03:00:00+00:00,3.98,7.02,258.0,253.0,4.71,9.02,258.0,253.0,7.1,12.7,24.7,23.9,954.5,954.1,54.0,57.0
2025-06-08 04:00:00+00:00,4.23,7.45,263.0,258.0,4.84,9.3,263.0,258.0,7.6,13.2,26.5,25.3,954.4,954.2,47.0,50.0
2025-06-08 05:00:00+00:00,4.4,7.51,270.0,260.0,4.9,9.25,269.0,260.0,7.8,13.3,27.5,26.2,954.1,954.3,43.0,46.0
2025-06-08 06:00:00+00:00,6.32,5.07,252.0,255.0,8.33,6.08,252.0,255.0,11.7,10.9,27.0,26.4,954.4,954.5,44.0,49.0
2025-06-08 07:00:00+00:00,5.82,5.36,254.0,261.0,7.82,6.36,255.0,260.0,11.7,10.0,26.8,27.7,954.0,954.0,45.0,44.0
2025-06-08 08:00:00+00:00,4.74,5.57,245.0,261.0,6.36,6.67,245.0,260.0,10.6,10.4,26.6,28.6,953.9,953.5,44.0,41.0
2025-06-08 09:00:00+00:00,4.84,5.81,240.0,259.0,6.32,7.19,240.0,259.0,9.2,10.9,26.9,29.3,953.9,953.1,41.0,38.0
2025-06-08 10:00:00+00:00,3.92,5.76,232.0,262.0,4.76,7.22,233.0,262.0,8.9,10.8,27.7,29.5,953.5,952.6,38.0,36.0
2025-06-08 11:00:00+00:00,4.2,5.56,245.0,262.0,5.57,7.11,246.0,263.0,7.9,10.7,27.8,29.5,953.3,952.4,38.0,35.0
2025-06-08 12:00:00+00:00,3.25,4.17,225.0,226.0,4.57,5.96,225.0,228.0,6.4,8.7,28.3,28.7,952.8,952.6,40.0,35.0
2025-06-08 13:00:00+00:00,3.79,3.71,192.0,207.0,6.32,5.87,193.0,208.0,7.0,7.5,27.3,28.1,952.8,952.7,44.0,38.0
2025-06-08 14:00:00+00:00,2.5,2.34,178.0,200.0,6.08,5.33,179.0,200.0,7.0,6.6,26.3,27.0,952.8,952.7,45.0,41.0
2025-06-08 15:00:00+00:00,1.12,0.94,153.0,212.0,3.85,3.55,173.0,204.0,4.3,4.0,24.9,25.7,952.9,952.8,51.0,46.0
2025-06-08 16:00:00+00:00,1.2,0.64,138.0,231.0,3.04,2.15,159.0,223.0,2.0,1.5,23.7,24.7,952.8,952.9,57.0,53.0
2025-06-08 17:00:00+00:00,1.06,0.81,131.0,210.0,2.47,1.67,146.0,242.0,2.0,1.3,22.9,23.7,952.3,952.7,63.0,57.0
2025-06-08 18:00:00+00:00,1.39,1.1,111.0,175.0,2.29,0.71,110.0,254.0,2.2,1.7,23.1,21.0,951.7,953.1,62.0,74.0
2025-06-08 19:00:00+00:00,1.3,1.2,113.0,132.0,2.84,1.06,92.0,56.0,2.3,1.9,22.3,20.3,951.3,952.6,64.0,77.0
2025-06-08 20:00:00+00:00,1.28,1.06,129.0,131.0,3.04,2.1,92.0,62.0,2.2,2.0,21.9,20.7,951.3,952.4,65.0,74.0
2025-06-08 21:00:00+00:00,1.39,1.49,120.0,138.0,3.72,3.04,92.0,105.0,2.4,2.4,21.5,20.6,951.0,952.2,66.0,73.0
2025-06-08 22:00:00+00:00,1.65,1.4,104.0,94.0,4.61,3.92,88.0,87.0,2.7,2.3,21.1,20.3,950.9,952.1,67.0,72.0
2025-06-08 23:00:00+00:00,2.1,2.21,87.0,72.0,6.06,6.26,81.0,70.0,3.6,3.6,20.8,19.9,950.8,952.1,67.0,73.0
2025-06-09 00:00:00+00:00,3.05,4.12,67.0,61.0,8.9,9.77,73.0,69.0,5.5,6.8,20.5,20.7,951.3,952.0,76.0,73.0
2025-06-09 01:00:00+00:00,4.07,5.73,62.0,61.0,9.11,10.28,71.0,68.0,7.3,9.8,22.1,22.1,951.3,952.2,71.0,70.0
2025-06-09 02:00:00+00:00,5.72,7.38,63.0,63.0,8.16,10.22,66.0,66.0,10.5,13.0,24.1,23.8,951.4,952.3,63.0,65.0
2025-06-09 03:00:00+00:00,6.4,8.01,63.0,64.0,8.72,10.7,65.0,66.0,11.9,14.3,26.0,25.7,951.3,952.2,56.0,58.0
2025-06-09 04:00:00+00:00,6.8,8.23,64.0,66.0,9.03,10.59,66.0,68.0,12.7,14.7,27.9,27.5,950.7,951.7,49.0,51.0
2025-06-09 05:00:00+00:00,6.84,7.98,63.0,68.0,9.07,10.1,65.0,70.0,13.0,14.6,29.8,29.4,950.1,951.4,42.0,43.0
2025-06-09 06:00:00+00:00,5.28,6.05,63.0,68.0,6.58,7.59,65.0,70.0,11.1,12.9,31.3,30.9,949.8,951.0,35.0,35.0
2025-06-09 07:00:00+00:00,4.07,5.24,65.0,66.0,4.79,6.2,67.0,69.0,10.0,11.2,32.9,32.5,949.1,950.3,30.0,31.0
2025-06-09 08:00:00+00:00,2.52,3.85,56.0,65.0,2.77,4.44,58.0,68.0,7.8,9.8,33.8,33.5,948.3,949.5,27.0,28.0
2025-06-09 09:00:00+00:00,1.0,2.79,37.0,69.0,1.12,3.13,38.0,70.0,5.1,7.2,34.1,34.4,947.6,948.6,25.0,24.0
2025-06-09 10:00:00+00:00,0.28,1.8,315.0,109.0,0.22,2.11,333.0,112.0,2.6,5.6,34.6,34.5,946.9,947.9,23.0,21.0
2025-06-09 11:00:00+00:00,1.35,1.68,228.0,163.0,1.46,2.08,228.0,161.0,2.8,4.2,34.1,34.6,946.3,947.6,23.0,20.0
2025-06-09 12:00:00+00:00,0.3,1.75,360.0,204.0,0.22,2.02,27.0,203.0,3.4,3.9,34.5,34.6,945.6,946.4,21.0,25.0
2025-06-09 13:00:00+00:00,1.41,2.66,262.0,250.0,2.07,3.35,265.0,249.0,2.5,4.9,33.2,33.5,945.7,946.7,25.0,31.0
2025-06-09 14:00:00+00:00,2.38,2.77,255.0,257.0,5.78,5.81,270.0,264.0,4.1,5.0,31.1,31.7,945.8,946.7,31.0,38.0
2025-06-09 15:00:00+00:00,3.1,2.68,249.0,243.0,7.96,7.19,266.0,264.0,5.5,5.0,29.6,29.8,946.1,946.9,40.0,43.0
2025-06-09 16:00:00+00:00,3.18,2.83,226.0,228.0,8.11,7.42,243.0,258.0,5.5,5.0,28.3,28.4,946.5,947.0,46.0,50.0
2025-06-09 17:00:00+00:00,2.22,3.36,234.0,233.0,7.78,9.19,251.0,248.0,5.5,5.9,27.7,28.0,946.7,947.1,47.0,53.0
2025-06-09 18:00:00+00:00,1.66,3.32,213.0,249.0,5.57,9.55,219.0,260.0,4.3,7.8,27.8,27.0,946.5,948.0,47.0,50.0
2025-06-09 19:00:00+00:00,1.5,2.61,176.0,238.0,5.94,7.46,193.0,267.0,4.3,5.8,27.9,26.3,946.5,947.9,45.0,51.0
2025-06-09 20:00:00+00:00,1.25,2.44,151.0,215.0,4.25,6.49,172.0,245.0,2.6,4.7,26.7,25.9,946.6,947.9,51.0,51.0
2025-06-09 21:00:00+00:00,0.82,2.12,104.0,225.0,1.85,6.23,148.0,254.0,2.0,4.3,25.8,24.9,946.2,947.8,57.0,56.0
2025-06-09 22:00:00+00:00,0.51,2.25,169.0,212.0,0.84,5.97,144.0,247.0,1.3,4.0,24.9,24.7,946.1,947.9,63.0,58.0
2025-06-09 23:00:00+00:00,0.98,2.25,204.0,201.0,0.44,5.72,243.0,232.0,1.5,4.0,23.7,25.0,946.3,948.2,68.0,54.0
2025-06-10 00:00:00+00:00,1.17,1.35,211.0,222.0,2.37,3.46,246.0,262.0,2.3,2.5,22.9,22.3,947.8,947.7,71.0,65.0
2025-06-10 01:00:00+00:00,0.9,1.43,270.0,245.0,2.35,4.12,270.0,273.0,1.9,2.4,24.3,23.6,948.2,948.3,66.0,61.0
2025-06-10 02:00:00+00:00,1.77,2.43,286.0,261.0,2.88,5.5,288.0,274.0,3.4,4.4,26.1,25.0,948.7,949.1,57.0,55.0
2025-06-10 03:00:00+00:00,2.57,2.65,283.0,281.0,3.0,6.28,281.0,281.0,5.1,5.0,27.4,25.0,949.3,949.3,54.0,54.0
2025-06-10 04:00:00+00:00,4.0,3.4,271.0,284.0,4.8,5.75,270.0,284.0,7.6,6.3,29.0,26.1,949.4,949.7,43.0,51.0
2025-06-10 05:00:00+00:00,5.41,4.44,258.0,284.0,6.71,5.73,258.0,283.0,10.2,8.4,30.6,27.5,949.6,950.0,37.0,45.0
2025-06-10 06:00:00+00:00,6.2,4.81,271.0,253.0,7.74,6.04,271.0,253.0,11.3,10.5,29.9,26.5,949.6,950.3,39.0,51.0
2025-06-10 07:00:00+00:00,6.61,3.03,267.0,262.0,8.43,3.46,268.0,262.0,12.2,9.0,30.6,28.4,949.1,949.9,37.0,41.0
2025-06-10 08:00:00+00:00,7.02,2.8,266.0,268.0,9.12,3.14,267.0,266.0,12.8,6.0,30.8,29.7,948.8,949.5,36.0,33.0
2025-06-10 09:00:00+00:00,7.36,3.6,263.0,272.0,9.76,4.12,264.0,271.0,13.3,6.9,31.1,30.6,948.6,949.1,35.0,26.0
2025-06-10 10:00:00+00:00,7.18,4.7,257.0,270.0,10.03,5.78,258.0,270.0,13.3,8.8,30.4,30.7,948.4,948.8,38.0,27.0
2025-06-10 11:00:00+00:00,6.89,5.14,257.0,263.0,10.05,6.79,257.0,264.0,12.9,9.5,30.0,30.3,948.6,948.6,40.0,30.0
2025-06-10 12:00:00+00:00,5.09,4.52,250.0,235.0,7.56,7.43,251.0,239.0,10.0,10.6,29.6,26.8,949.0,948.4,40.0,45.0
2025-06-10 13:00:00+00:00,4.35,4.3,247.0,211.0,6.93,9.44,247.0,217.0,9.0,8.4,28.7,26.1,949.3,948.5,44.0,50.0
2025-06-10 14:00:00+00:00,3.36,2.97,233.0,225.0,6.71,8.38,236.0,225.0,7.6,7.6,27.6,25.9,949.4,948.8,47.0,49.0
2025-06-10 15:00:00+00:00,2.34,1.63,230.0,227.0,6.72,6.23,239.0,233.0,5.7,5.2,26.5,25.1,949.3,948.9,48.0,55.0
2025-06-10 16:00:00+00:00,1.63,1.84,223.0,221.0,5.26,6.06,243.0,247.0,3.9,3.2,25.3,24.2,949.3,948.8,52.0,61.0
2025-06-10 17:00:00+00:00,1.53,2.06,212.0,219.0,4.26,6.26,247.0,250.0,2.7,3.6,24.2,24.0,949.1,948.5,58.0,63.0
2025-06-10 18:00:00+00:00,1.36,0.67,197.0,243.0,2.94,4.86,244.0,199.0,2.6,6.7,23.0,23.5,948.3,949.5,65.0,54.0
2025-06-10 19:00:00+00:00,1.6,0.78,184.0,320.0,2.34,2.06,237.0,273.0,2.6,1.7,22.1,22.6,948.1,949.4,69.0,62.0
2025-06-10 20:00:00+00:00,1.32,0.82,171.0,194.0,1.66,1.74,225.0,286.0,2.6,1.2,21.4,22.4,948.1,949.1,70.0,64.0
2025-06-10 21:00:00+00:00,1.14,1.36,128.0,197.0,1.21,1.98,76.0,237.0,2.1,2.2,20.6,21.7,948.1,948.8,74.0,67.0
2025-06-10 22:00:00+00:00,1.34,1.57,117.0,207.0,3.14,3.18,76.0,236.0,2.2,2.7,20.4,21.3,948.0,948.5,74.0,65.0
2025-06-10 23:00:00+00:00,1.55,1.57,105.0,207.0,4.33,3.78,77.0,239.0,2.6,2.8,20.1,20.8,948.1,948.4,76.0,64.0
2025-06-11 00:00:00+00:00,1.55,1.32,105.0,99.0,4.42,3.63,77.0,71.0,2.5,2.0,20.3,22.2,948.6,948.9,81.0,66.0
2025-06-11 01:00:00+00:00,2.66,1.53,70.0,79.0,6.45,4.37,70.0,74.0,4.4,2.7,22.3,23.4,948.8,949.2,75.0,63.0
2025-06-11 02:00:00+00:00,5.06,3.67,60.0,61.0,6.57,4.69,63.0,64.0,8.7,6.8,24.5,25.4,949.4,949.5,66.0,55.0
2025-06-11 03:00:00+00:00,5.64,4.47,63.0,63.0,6.71,5.48,65.0,66.0,9.7,8.4,26.1,26.9,949.8,949.5,60.0,53.0
2025-06-11 04:00:00+00:00,5.92,4.3,60.0,59.0,6.93,5.13,61.0,61.0,10.2,8.6,28.0,28.5,949.7,949.6,53.0,49.0
2025-06-11 05:00:00+00:00,5.61,3.84,59.0,51.0,6.4,4.41,61.0,53.0,10.2,8.3,30.0,30.5,949.3,949.6,44.0,41.0
2025-06-11 06:00:00+00:00,4.22,4.24,59.0,56.0,4.74,4.73,60.0,56.0,9.0,9.3,31.9,32.1,949.2,949.5,36.0,34.0
2025-06-11 07:00:00+00:00,3.05,3.31,58.0,61.0,3.29,3.51,60.0,63.0,7.7,7.8,33.2,33.6,948.5,948.9,32.0,28.0
2025-06-11 08:00:00+00:00,0.94,2.69,32.0,59.0,1.06,2.94,34.0,60.0,5.8,6.2,34.1,34.6,948.2,948.2,28.0,21.0
2025-06-11 09:00:00+00:00,2.14,1.53,281.0,32.0,2.31,1.63,282.0,33.0,4.5,5.3,34.2,34.8,948.0,947.6,25.0,20.0
2025-06-11 10:00:00+00:00,5.42,1.4,293.0,4.0,6.5,1.57,293.0,4.0,9.7,3.7,33.5,34.5,948.4,947.1,26.0,22.0
2025-06-11 11:00:00+00:00,6.91,2.28,280.0,308.0,9.99,2.51,281.0,309.0,14.0,4.3,29.0,34.0,949.7,946.9,47.0,24.0
2025-06-11 12:00:00+00:00,7.42,3.42,296.0,291.0,10.56,4.28,296.0,290.0,13.8,6.2,26.3,34.8,950.0,946.4,59.0,22.0
2025-06-11 13:00:00+00:00,5.58,5.28,234.0,289.0,8.26,8.06,236.0,288.0,13.9,9.3,23.4,33.1,950.4,946.9,78.0,29.0
2025-06-11 14:00:00+00:00,4.74,3.72,235.0,264.0,9.4,7.57,236.0,266.0,10.4,9.2,22.7,31.7,951.0,947.1,78.0,30.0
2025-06-11 15:00:00+00:00,3.4,3.44,256.0,234.0,9.44,8.46,260.0,243.0,8.5,6.3,22.7,29.7,951.3,947.5,80.0,40.0
2025-06-11 16:00:00+00:00,3.41,3.22,273.0,234.0,8.63,8.89,279.0,243.0,6.1,6.0,22.4,28.6,951.5,947.9,83.0,45.0
2025-06-11 17:00:00+00:00,3.2,4.74,250.0,252.0,7.74,12.3,271.0,259.0,6.4,8.1,21.9,27.7,951.4,948.2,85.0,45.0
2025-06-11 18:00:00+00:00,2.78,6.26,218.0,253.0,6.89,12.13,255.0,260.0,4.7,10.7,22.2,25.9,951.0,949.9,75.0,52.0
2025-06-11 19:00:00+00:00,2.92,6.0,211.0,246.0,7.26,12.14,238.0,256.0,5.1,10.6,22.1,25.1,950.8,949.7,71.0,56.0
2025-06-11 20:00:00+00:00,2.33,5.51,211.0,241.0,6.5,12.21,239.0,253.0,5.0,10.0,21.7,24.6,950.8,949.5,72.0,58.0
2025-06-11 21:00:00+00:00,1.92,5.14,208.0,243.0,5.3,12.17,245.0,255.0,3.8,9.1,21.0,24.2,950.8,949.6,75.0,60.0
2025-06-11 22:00:00+00:00,1.26,4.92,198.0,243.0,3.54,11.88,256.0,257.0,3.2,8.6,20.3,23.7,950.8,949.5,79.0,62.0
2025-06-11 23:00:00+00:00,0.85,4.57,135.0,241.0,0.93,11.15,288.0,257.0,2.0,8.1,19.7,23.4,951.1,949.6,82.0,63.0
2025-06-12 00:00:00+00:00,1.75,2.05,204.0,227.0,3.79,5.57,260.0,260.0,2.9,4.3,21.0,21.3,950.7,950.9,78.0,76.0
2025-06-12 01:00:00+00:00,1.53,1.78,212.0,232.0,3.42,4.0,246.0,253.0,2.9,3.3,22.7,22.7,951.0,951.3,74.0,72.0
2025-06-12 02:00:00+00:00,1.71,1.5,249.0,270.0,2.02,1.68,247.0,263.0,3.4,3.6,24.7,24.3,951.4,951.6,59.0,63.0
2025-06-12 03:00:00+00:00,0.95,1.14,288.0,322.0,1.0,1.11,281.0,315.0,3.2,2.9,26.3,25.9,951.6,951.6,53.0,57.0
2025-06-12 04:00:00+00:00,1.35,1.22,318.0,351.0,1.39,1.29,315.0,351.0,3.2,3.0,27.9,27.6,951.5,951.5,47.0,51.0
2025-06-12 05:00:00+00:00,1.7,1.6,315.0,360.0,1.73,1.67,313.0,3.0,3.8,3.5,29.5,29.3,951.4,951.1,41.0,43.0
2025-06-12 06:00:00+00:00,3.72,2.88,276.0,56.0,4.04,3.13,276.0,58.0,6.9,6.5,29.9,30.0,950.6,951.1,39.0,43.0
2025-06-12 07:00:00+00:00,3.51,1.86,273.0,54.0,3.82,1.98,271.0,57.0,6.8,5.5,31.8,30.9,950.2,950.3,31.0,39.0
2025-06-12 08:00:00+00:00,3.31,0.78,265.0,40.0,3.55,0.77,264.0,50.0,6.5,3.9,32.8,31.7,949.6,949.6,26.0,35.0
2025-06-12 09:00:00+00:00,3.52,0.92,255.0,257.0,3.85,1.02,255.0,253.0,6.6,2.6,33.3,32.4,948.8,949.2,26.0,32.0
2025-06-12 10:00:00+00:00,4.05,2.44,250.0,251.0,4.62,2.6,249.0,250.0,7.4,4.8,33.0,32.7,948.2,948.8,26.0,32.0
2025-06-12 11:00:00+00:00,4.03,2.35,256.0,258.0,4.68,2.5,254.0,259.0,7.4,4.9,32.7,32.5,947.8,948.5,28.0,32.0
2025-06-12 12:00:00+00:00,4.62,1.36,265.0,306.0,6.01,1.33,264.0,306.0,8.9,2.8,31.5,31.5,948.4,948.7,34.0,37.0
2025-06-12 13:00:00+00:00,3.81,1.84,273.0,299.0,5.79,2.07,273.0,301.0,8.2,3.4,30.5,30.7,948.5,948.7,37.0,40.0
2025-06-12 14:00:00+00:00,2.5,1.62,270.0,292.0,5.72,2.86,277.0,301.0,6.6,3.4,29.0,29.2,948.4,948.7,46.0,46.0
2025-06-12 15:00:00+00:00,1.77,1.33,227.0,257.0,4.92,2.85,264.0,297.0,4.2,2.8,27.0,27.2,948.7,948.9,59.0,55.0
2025-06-12 16:00:00+00:00,1.7,1.3,183.0,203.0,3.42,1.89,243.0,291.0,3.0,2.1,25.3,25.4,948.8,948.8,70.0,66.0
2025-06-12 17:00:00+00:00,1.4,1.41,176.0,188.0,2.36,1.08,228.0,265.0,2.8,2.3,24.3,24.3,949.0,948.8,76.0,75.0
2025-06-12 18:00:00+00:00,2.91,1.81,221.0,186.0,8.11,3.41,258.0,231.0,4.9,3.1,23.4,24.4,948.5,948.6,53.0,67.0
2025-06-12 19:00:00+00:00,2.75,1.53,213.0,191.0,7.49,3.18,256.0,236.0,4.7,3.0,22.5,23.8,948.4,948.5,53.0,69.0
2025-06-12 20:00:00+00:00,2.47,1.36,212.0,197.0,6.65,3.07,256.0,243.0,4.4,2.6,22.0,23.2,948.2,948.4,54.0,71.0
2025-06-12 21:00:00+00:00,2.02,1.21,213.0,204.0,5.92,2.67,263.0,262.0,4.0,2.2,21.5,22.5,948.3,948.3,57.0,73.0
2025-06-12 22:00:00+00:00,1.86,1.24,216.0,194.0,5.29,2.16,270.0,267.0,3.3,2.1,20.9,21.9,948.5,948.2,60.0,74.0
2025-06-12 23:00:00+00:00,1.66,1.4,205.0,184.0,4.21,1.67,269.0,249.0,3.0,2.3,20.4,21.4,948.8,948.3,63.0,75.0
2025-06-13 00:00:00+00:00,1.7,1.14,208.0,195.0,2.74,0.29,270.0,270.0,2.8,2.2,20.8,20.7,948.8,948.7,71.0,77.0
2025-06-13 01:00:00+00:00,1.25,0.71,209.0,188.0,2.65,0.93,270.0,342.0,2.8,1.9,22.4,21.9,949.1,949.1,69.0,77.0
2025-06-13 02:00:00+00:00,0.73,0.22,254.0,117.0,1.67,1.33,273.0,36.0,2.1,1.4,25.2,25.2,950.0,949.7,55.0,71.0
2025-06-13 03:00:00+00:00,1.0,1.08,307.0,68.0,1.12,1.24,308.0,72.0,2.3,2.3,27.1,27.2,950.6,950.0,48.0,53.0
2025-06-13 04:00:00+00:00,3.23,1.22,286.0,55.0,3.45,1.36,285.0,60.0,5.7,2.9,28.1,29.3,950.5,950.0,45.0,47.0
2025-06-13 05:00:00+00:00,4.34,1.0,278.0,6.0,4.74,0.9,277.0,13.0,7.4,2.9,28.7,31.4,950.5,949.9,42.0,36.0
2025-06-13 06:00:00+00:00,7.42,2.46,266.0,297.0,9.03,2.59,266.0,295.0,12.8,5.0,29.2,32.0,950.5,950.3,41.0,31.0
2025-06-13 07:00:00+00:00,8.72,4.06,266.0,280.0,11.0,4.48,266.0,280.0,15.3,7.4,29.9,32.2,950.2,949.8,37.0,30.0
2025-06-13 08:00:00+00:00,8.6,5.04,269.0,277.0,11.07,5.81,268.0,276.0,15.4,9.1,30.1,32.5,949.7,949.5,36.0,31.0
2025-06-13 09:00:00+00:00,8.4,5.5,269.0,271.0,10.68,6.56,269.0,271.0,15.0,9.9,31.0,32.8,949.3,949.0,32.0,28.0
2025-06-13 10:00:00+00:00,7.96,5.73,263.0,264.0,10.45,7.19,264.0,264.0,14.6,10.3,30.8,32.9,949.0,948.5,31.0,23.0
2025-06-13 11:00:00+00:00,8.17,5.95,255.0,250.0,11.19,7.78,256.0,251.0,14.0,10.7,30.4,32.6,948.9,948.2,33.0,23.0
2025-06-13 12:00:00+00:00,6.5,3.71,256.0,256.0,9.22,4.63,258.0,257.0,12.0,6.7,28.9,28.0,949.7,948.9,36.0,55.0
2025-06-13 13:00:00+00:00,6.08,3.07,243.0,251.0,9.25,4.62,244.0,253.0,11.0,6.5,28.2,27.3,949.8,949.2,37.0,58.0
2025-06-13 14:00:00+00:00,5.24,2.33,235.0,239.0,9.51,5.02,238.0,249.0,10.2,5.2,27.3,26.1,949.6,949.1,38.0,65.0
2025-06-13 15:00:00+00:00,4.44,1.98,234.0,225.0,10.08,5.28,243.0,248.0,8.7,3.9,26.5,24.7,949.9,948.9,40.0,73.0
2025-06-13 16:00:00+00:00,4.1,1.98,236.0,221.0,10.1,5.58,250.0,252.0,7.2,3.3,25.8,23.8,950.2,948.9,42.0,76.0
2025-06-13 17:00:00+00:00,3.92,2.19,232.0,223.0,9.56,6.17,255.0,260.0,6.8,3.7,25.1,23.3,950.0,949.0,46.0,77.0
2025-06-13 18:00:00+00:00,4.88,3.41,224.0,220.0,9.95,9.48,245.0,250.0,8.4,5.5,25.2,25.0,950.2,947.8,46.0,47.0
2025-06-13 19:00:00+00:00,4.39,3.96,223.0,227.0,9.56,11.46,241.0,247.0,8.2,6.5,25.1,25.2,949.7,947.5,44.0,37.0
2025-06-13 20:00:00+00:00,3.61,3.26,226.0,230.0,8.68,10.72,246.0,247.0,7.3,6.5,24.6,24.7,949.6,947.2,47.0,39.0
2025-06-13 21:00:00+00:00,2.9,2.75,226.0,237.0,7.59,9.7,250.0,254.0,5.9,5.3,24.3,24.0,949.3,947.1,50.0,43.0
2025-06-13 22:00:00+00:00,3.09,2.64,241.0,241.0,7.4,9.3,259.0,262.0,5.0,4.5,23.9,23.6,949.3,947.1,54.0,45.0
2025-06-13 23:00:00+00:00,2.97,3.09,237.0,245.0,7.18,9.7,256.0,269.0,5.0,5.1,23.6,23.2,949.5,947.4,56.0,47.0
2025-06-14 00:00:00+00:00,0.85,3.68,201.0,227.0,2.95,9.18,249.0,254.0,2.9,6.0,22.9,23.0,950.0,948.4,57.0,54.0
2025-06-14 01:00:00+00:00,0.9,3.62,90.0,231.0,0.35,8.67,146.0,252.0,1.4,6.0,23.0,24.4,950.6,948.9,62.0,51.0
2025-06-14 02:00:00+00:00,3.22,2.77,54.0,229.0,4.91,5.39,64.0,243.0,5.3,5.9,24.2,25.9,950.9,949.4,56.0,49.0
2025-06-14 03:00:00+00:00,4.43,1.66,62.0,245.0,5.43,2.02,64.0,241.0,7.4,4.6,24.5,27.5,951.0,949.7,53.0,45.0
2025-06-14 04:00:00+00:00,5.28,1.0,61.0,360.0,6.44,0.88,64.0,360.0,8.9,3.0,25.1,28.0,950.9,949.7,52.0,45.0
2025-06-14 05:00:00+00:00,5.59,3.11,61.0,45.0,6.48,3.19,63.0,47.0,9.4,5.5,26.0,28.4,950.8,949.9,50.0,45.0
2025-06-14 06:00:00+00:00,4.78,5.99,74.0,64.0,5.25,6.93,76.0,67.0,8.3,10.3,25.3,27.1,950.8,950.2,59.0,50.0
2025-06-14 07:00:00+00:00,4.4,6.49,69.0,65.0,4.8,7.68,70.0,67.0,8.1,11.2,26.3,27.7,950.5,949.8,57.0,46.0
2025-06-14 08:00:00+00:00,4.14,6.45,70.0,71.0,4.31,7.62,73.0,72.0,7.5,11.4,27.9,28.5,949.9,949.2,50.0,44.0
2025-06-14 09:00:00+00:00,3.23,5.82,68.0,74.0,3.44,6.68,70.0,76.0,7.0,11.2,28.7,29.1,949.5,948.7,46.0,43.0
2025-06-14 10:00:00+00:00,1.75,5.12,66.0,73.0,1.86,5.87,72.0,75.0,5.7,10.0,29.5,29.3,949.1,948.0,40.0,42.0
2025-06-14 11:00:00+00:00,0.76,4.24,67.0,71.0,0.69,4.71,82.0,73.0,3.6,8.8,30.1,29.6,948.8,947.9,37.0,40.0
2025-06-14 12:00:00+00:00,1.84,1.92,229.0,51.0,1.94,2.04,229.0,55.0,3.4,4.9,29.2,30.4,948.1,947.6,43.0,34.0
2025-06-14 13:00:00+00:00,1.35,1.58,228.0,55.0,1.52,1.8,225.0,61.0,3.2,3.5,28.6,30.0,948.1,947.7,44.0,35.0
2025-06-14 14:00:00+00:00,0.41,1.63,256.0,47.0,0.55,2.37,225.0,60.0,2.3,2.9,27.8,28.9,948.0,947.7,53.0,40.0
2025-06-14 15:00:00+00:00,0.32,1.8,162.0,90.0,0.28,3.82,135.0,89.0,0.5,2.8,26.8,26.7,948.3,947.8,59.0,50.0
2025-06-14 16:00:00+00:00,0.91,1.84,174.0,103.0,0.42,4.21,135.0,102.0,1.2,3.2,25.4,25.1,948.5,947.9,67.0,59.0
2025-06-14 17:00:00+00:00,1.17,1.41,149.0,98.0,1.02,3.55,107.0,96.0,1.9,3.0,23.7,24.0,948.1,947.7,77.0,65.0
2025-06-14 18:00:00+00:00,1.12,1.4,100.0,176.0,3.16,0.98,83.0,186.0,2.3,2.3,23.8,22.5,947.7,947.4,75.0,73.0
2025-06-14 19:00:00+00:00,1.02,1.36,101.0,163.0,2.88,1.1,72.0,153.0,1.7,2.3,23.1,22.0,947.5,947.2,79.0,73.0
2025-06-14 20:00:00+00:00,1.17,1.3,110.0,157.0,3.16,1.06,74.0,124.0,1.9,2.1,22.5,21.5,947.3,946.9,82.0,74.0
2025-06-14 21:00:00+00:00,1.14,1.17,105.0,149.0,3.41,1.31,72.0,103.0,2.1,2.0,22.1,20.9,947.0,946.6,83.0,74.0
2025-06-14 22:00:00+00:00,1.12,1.2,100.0,132.0,3.6,1.98,68.0,81.0,1.9,1.9,21.9,20.4,946.8,946.4,84.0,73.0
2025-06-14 23:00:00+00:00,1.24,1.3,104.0,122.0,3.72,2.76,72.0,73.0,2.0,2.0,21.4,20.2,946.8,946.3,85.0,74.0
2025-06-15 00:00:00+00:00,1.8,1.91,90.0,84.0,4.96,5.64,72.0,70.0,2.9,3.1,20.7,20.6,947.1,947.0,81.0,77.0
