time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-09-07 23:00:00+00:00,1.68,1.79,107.0,117.0,3.95,3.55,97.0,96.0,3.1,3.1,10.6,10.1,957.6,959.1,67.0,70.0
2024-09-08 00:00:00+00:00,3.01,3.54,84.0,74.0,6.87,7.97,87.0,85.0,5.2,6.1,10.9,10.3,957.3,958.6,63.0,62.0
2024-09-08 01:00:00+00:00,3.7,3.83,71.0,70.0,7.81,8.28,82.0,84.0,6.3,6.7,10.7,10.2,957.5,958.9,64.0,63.0
2024-09-08 02:00:00+00:00,4.49,4.37,73.0,70.0,8.39,8.49,83.0,83.0,7.5,7.4,12.3,12.2,957.6,959.2,59.0,57.0
2024-09-08 03:00:00+00:00,5.89,5.95,69.0,70.0,8.03,8.13,77.0,77.0,9.4,9.5,14.7,14.5,957.9,959.5,50.0,48.0
2024-09-08 04:00:00+00:00,6.99,7.05,71.0,72.0,8.44,8.67,75.0,76.0,11.4,11.6,16.3,16.3,958.0,959.6,43.0,43.0
2024-09-08 05:00:00+00:00,7.4,7.47,74.0,74.0,8.75,8.92,77.0,78.0,12.2,12.4,17.8,18.0,957.5,959.3,39.0,38.0
2024-09-08 06:00:00+00:00,7.69,7.59,77.0,77.0,9.13,9.15,81.0,80.0,12.8,12.8,19.8,19.9,956.7,958.1,33.0,31.0
2024-09-08 07:00:00+00:00,7.71,7.69,80.0,81.0,8.99,9.16,82.0,84.0,12.9,13.0,21.0,21.2,956.0,957.5,30.0,29.0
2024-09-08 08:00:00+00:00,6.97,7.32,82.0,86.0,8.07,8.72,84.0,88.0,12.7,13.0,22.1,22.5,955.4,956.9,29.0,27.0
2024-09-08 09:00:00+00:00,6.52,6.72,86.0,86.0,7.55,8.04,89.0,89.0,11.5,12.2,23.1,23.4,954.8,956.4,27.0,25.0
2024-09-08 10:00:00+00:00,6.1,6.21,90.0,87.0,7.16,7.45,92.0,90.0,10.6,11.2,23.7,23.9,954.4,955.9,25.0,24.0
2024-09-08 11:00:00+00:00,5.3,5.7,90.0,90.0,6.38,7.06,94.0,92.0,9.9,10.2,23.8,23.9,954.2,955.7,24.0,23.0
2024-09-08 12:00:00+00:00,4.46,5.1,81.0,88.0,5.61,6.86,85.0,91.0,8.5,9.7,23.7,23.7,954.5,953.6,23.0,22.0
2024-09-08 13:00:00+00:00,3.01,3.63,75.0,82.0,5.23,6.86,84.0,89.0,7.1,8.4,22.2,22.3,954.2,953.3,26.0,24.0
2024-09-08 14:00:00+00:00,2.41,2.7,85.0,88.0,5.49,6.57,88.0,92.0,4.7,5.8,20.2,20.3,954.5,953.3,32.0,28.0
2024-09-08 15:00:00+00:00,2.28,2.45,105.0,102.0,5.32,6.33,96.0,98.0,4.2,4.9,18.9,19.2,954.4,953.2,36.0,30.0
2024-09-08 16:00:00+00:00,2.21,2.53,108.0,99.0,5.21,6.25,102.0,99.0,3.9,4.5,17.9,18.3,954.0,952.9,39.0,32.0
2024-09-08 17:00:00+00:00,2.33,2.7,100.0,90.0,5.43,6.68,97.0,94.0,4.0,4.9,17.0,17.4,953.7,952.6,41.0,33.0
2024-09-08 18:00:00+00:00,2.5,2.61,92.0,94.0,6.09,6.18,94.0,94.0,4.4,4.5,15.9,15.7,953.5,952.9,44.0,42.0
2024-09-08 19:00:00+00:00,2.5,2.8,88.0,90.0,5.98,6.57,92.0,92.0,4.6,4.9,15.2,15.3,953.0,952.4,46.0,43.0
2024-09-08 20:00:00+00:00,2.71,2.71,86.0,86.0,6.08,6.47,89.0,90.0,4.8,4.9,14.6,14.9,952.3,952.0,48.0,45.0
2024-09-08 21:00:00+00:00,2.72,2.53,84.0,81.0,6.18,5.79,87.0,87.0,4.9,4.9,14.2,14.4,951.9,951.8,49.0,47.0
2024-09-08 22:00:00+00:00,2.41,2.53,85.0,81.0,5.78,5.81,88.0,84.0,4.9,4.6,13.9,14.0,951.9,951.8,49.0,49.0
2024-09-08 23:00:00+00:00,2.4,2.22,88.0,82.0,5.69,5.43,87.0,83.0,4.4,4.5,13.3,13.8,951.8,951.9,51.0,50.0
2024-09-09 00:00:00+00:00,1.9,1.32,90.0,99.0,5.02,3.79,84.0,80.0,4.2,3.5,13.9,13.7,952.5,952.4,51.0,53.0
2024-09-09 01:00:00+00:00,1.6,0.92,90.0,167.0,4.46,2.0,81.0,79.0,3.5,2.4,13.7,13.7,952.9,953.1,52.0,56.0
2024-09-09 02:00:00+00:00,0.82,1.22,104.0,235.0,3.06,0.55,83.0,315.0,3.0,1.9,14.7,13.8,953.4,953.6,53.0,63.0
2024-09-09 03:00:00+00:00,1.08,2.53,34.0,261.0,2.37,3.34,66.0,265.0,2.3,4.0,16.3,15.5,953.8,954.5,48.0,60.0
2024-09-09 04:00:00+00:00,1.3,3.4,4.0,256.0,1.39,4.04,8.0,256.0,3.1,5.6,17.9,16.5,954.4,955.4,42.0,47.0
2024-09-09 05:00:00+00:00,1.53,3.05,349.0,247.0,1.59,3.42,349.0,246.0,3.4,5.6,19.5,18.1,954.3,955.7,36.0,41.0
2024-09-09 06:00:00+00:00,3.95,3.31,261.0,265.0,4.56,3.55,261.0,264.0,6.8,5.8,19.1,20.1,954.7,954.4,38.0,35.0
2024-09-09 07:00:00+00:00,4.97,4.54,255.0,262.0,5.68,4.86,255.0,261.0,8.5,7.4,20.8,21.4,954.8,954.2,33.0,30.0
2024-09-09 08:00:00+00:00,5.82,5.61,258.0,259.0,6.92,6.23,258.0,257.0,9.8,9.1,21.5,22.3,954.6,954.1,30.0,27.0
2024-09-09 09:00:00+00:00,6.79,6.73,261.0,259.0,8.55,8.01,260.0,258.0,11.6,11.0,21.5,22.3,954.4,953.9,32.0,27.0
2024-09-09 10:00:00+00:00,7.47,6.94,262.0,258.0,10.06,8.63,263.0,258.0,12.7,11.3,21.1,22.1,954.3,953.8,34.0,28.0
2024-09-09 11:00:00+00:00,7.42,7.43,256.0,259.0,10.55,9.7,257.0,258.0,12.9,12.0,20.5,21.4,954.3,954.1,36.0,31.0
2024-09-09 12:00:00+00:00,7.64,7.49,256.0,251.0,11.15,10.63,257.0,252.0,13.2,12.7,20.7,19.3,953.0,953.4,36.0,40.0
2024-09-09 13:00:00+00:00,7.12,7.35,250.0,248.0,11.44,11.38,254.0,250.0,12.9,12.2,19.7,18.6,953.3,953.8,42.0,42.0
2024-09-09 14:00:00+00:00,7.28,7.75,249.0,246.0,12.02,12.67,252.0,251.0,12.1,12.5,18.9,18.1,954.0,954.4,45.0,43.0
2024-09-09 15:00:00+00:00,7.32,8.17,248.0,248.0,12.43,13.42,253.0,252.0,12.6,13.4,18.1,17.7,954.5,954.7,47.0,43.0
2024-09-09 16:00:00+00:00,7.02,7.97,253.0,252.0,12.38,13.26,257.0,255.0,12.3,13.3,17.9,17.4,954.5,954.8,44.0,42.0
2024-09-09 17:00:00+00:00,6.72,8.04,255.0,259.0,11.95,13.39,260.0,261.0,11.7,13.1,17.8,16.9,954.5,955.0,42.0,44.0
2024-09-09 18:00:00+00:00,6.5,6.06,256.0,257.0,12.47,11.69,262.0,266.0,11.1,10.6,16.7,16.1,955.0,955.5,47.0,54.0
2024-09-09 19:00:00+00:00,6.67,5.29,257.0,248.0,11.87,10.21,262.0,261.0,11.3,10.1,16.4,15.7,955.1,955.3,48.0,55.0
2024-09-09 20:00:00+00:00,6.09,5.11,256.0,239.0,11.6,9.99,261.0,254.0,11.0,9.1,16.2,15.5,954.8,955.1,49.0,53.0
2024-09-09 21:00:00+00:00,6.14,4.88,258.0,235.0,11.92,9.45,264.0,251.0,10.3,8.8,16.1,15.4,954.7,955.2,48.0,53.0
2024-09-09 22:00:00+00:00,5.09,4.72,250.0,234.0,10.24,9.22,260.0,248.0,10.0,8.3,16.0,15.6,954.9,955.3,48.0,51.0
2024-09-09 23:00:00+00:00,4.81,4.0,249.0,233.0,10.11,8.22,258.0,248.0,8.6,7.7,16.1,15.7,955.0,955.4,47.0,51.0
2024-09-10 00:00:00+00:00,5.2,4.08,247.0,234.0,9.39,8.65,256.0,250.0,9.4,7.0,15.4,15.7,955.4,955.2,53.0,49.0
2024-09-10 01:00:00+00:00,4.39,4.27,246.0,237.0,8.65,8.98,254.0,252.0,8.5,7.1,15.4,15.6,956.1,955.8,53.0,50.0
2024-09-10 02:00:00+00:00,5.02,4.48,247.0,241.0,8.55,8.92,250.0,253.0,8.3,7.5,15.1,16.2,956.9,956.1,54.0,48.0
2024-09-10 03:00:00+00:00,4.54,5.03,256.0,249.0,7.53,7.44,257.0,252.0,8.4,8.2,14.6,17.1,957.6,956.4,59.0,44.0
2024-09-10 04:00:00+00:00,4.03,5.41,263.0,254.0,5.75,7.27,261.0,256.0,7.5,8.8,14.6,18.0,957.7,956.8,60.0,41.0
2024-09-10 05:00:00+00:00,4.21,5.32,266.0,258.0,5.31,6.71,266.0,258.0,7.2,8.9,15.3,18.6,957.2,956.9,59.0,39.0
2024-09-10 06:00:00+00:00,3.26,2.02,288.0,290.0,3.57,2.11,286.0,283.0,5.7,4.2,18.7,19.1,956.8,957.1,40.0,35.0
2024-09-10 07:00:00+00:00,3.22,2.27,300.0,311.0,3.42,2.37,297.0,308.0,5.8,4.6,19.9,20.2,956.6,956.7,37.0,33.0
2024-09-10 08:00:00+00:00,3.28,2.41,308.0,312.0,3.59,2.65,305.0,309.0,5.8,4.8,20.8,20.9,956.5,956.3,34.0,32.0
2024-09-10 09:00:00+00:00,3.54,2.3,299.0,304.0,3.77,2.55,298.0,302.0,6.0,4.8,21.2,21.5,956.1,955.9,32.0,30.0
2024-09-10 10:00:00+00:00,3.89,2.12,288.0,289.0,4.31,2.36,287.0,287.0,6.6,4.6,21.0,21.9,955.9,955.6,31.0,29.0
2024-09-10 11:00:00+00:00,3.92,2.33,276.0,280.0,4.52,2.48,275.0,279.0,6.8,4.4,20.5,21.8,955.9,955.6,33.0,29.0
2024-09-10 12:00:00+00:00,5.54,3.32,263.0,277.0,6.93,3.94,262.0,276.0,9.7,5.8,19.8,20.5,955.5,955.5,38.0,33.0
2024-09-10 13:00:00+00:00,4.44,2.81,256.0,266.0,6.68,4.42,256.0,266.0,9.0,5.6,18.6,19.3,955.5,955.5,43.0,38.0
2024-09-10 14:00:00+00:00,2.95,2.1,242.0,245.0,6.29,4.71,252.0,258.0,7.1,4.5,17.2,17.7,955.7,955.8,49.0,46.0
2024-09-10 15:00:00+00:00,2.9,2.02,226.0,213.0,6.36,4.52,245.0,246.0,5.1,3.7,16.2,16.6,955.7,955.9,53.0,51.0
2024-09-10 16:00:00+00:00,2.62,1.75,220.0,193.0,5.93,3.48,248.0,238.0,5.0,3.6,15.6,15.9,955.7,955.7,54.0,53.0
2024-09-10 17:00:00+00:00,2.33,1.53,211.0,191.0,5.09,2.83,247.0,236.0,4.6,3.1,15.2,15.5,955.8,955.7,56.0,55.0
2024-09-10 18:00:00+00:00,3.39,1.34,225.0,207.0,7.23,3.29,243.0,243.0,6.2,3.3,14.3,14.2,955.8,956.1,57.0,58.0
2024-09-10 19:00:00+00:00,2.9,1.08,224.0,202.0,6.62,2.29,245.0,250.0,5.8,2.4,14.0,13.8,955.7,956.1,58.0,60.0
2024-09-10 20:00:00+00:00,2.56,0.92,219.0,193.0,5.87,1.52,244.0,255.0,5.0,1.9,13.8,13.5,955.5,956.1,57.0,61.0
2024-09-10 21:00:00+00:00,2.14,0.9,217.0,180.0,5.13,1.0,244.0,259.0,4.4,1.5,13.6,13.0,955.5,956.2,56.0,64.0
2024-09-10 22:00:00+00:00,1.64,0.9,218.0,180.0,4.09,0.66,249.0,243.0,3.7,1.5,13.5,12.3,955.6,956.4,56.0,68.0
2024-09-10 23:00:00+00:00,1.53,0.71,212.0,172.0,3.41,0.31,252.0,198.0,3.0,1.5,13.3,11.9,955.6,956.3,57.0,71.0
2024-09-11 00:00:00+00:00,0.85,0.94,201.0,122.0,1.62,1.58,256.0,97.0,1.9,1.8,12.3,12.6,955.1,955.8,68.0,77.0
2024-09-11 01:00:00+00:00,0.82,0.63,194.0,72.0,1.18,1.55,270.0,55.0,1.4,1.5,12.1,12.7,955.6,956.1,71.0,78.0
2024-09-11 02:00:00+00:00,0.67,0.73,207.0,106.0,0.93,1.4,252.0,65.0,1.4,1.4,13.1,13.4,955.9,956.3,71.0,78.0
2024-09-11 03:00:00+00:00,1.35,0.61,312.0,81.0,1.18,0.89,294.0,84.0,2.5,1.4,15.3,14.5,956.4,956.7,59.0,71.0
2024-09-11 04:00:00+00:00,1.27,0.3,315.0,90.0,1.25,0.39,315.0,90.0,3.0,2.2,16.6,15.5,956.7,957.0,56.0,70.0
2024-09-11 05:00:00+00:00,1.56,0.3,310.0,180.0,1.61,0.39,308.0,180.0,3.5,2.3,18.5,16.7,956.5,956.9,49.0,65.0
2024-09-11 06:00:00+00:00,1.8,1.84,341.0,347.0,1.89,1.9,339.0,348.0,5.5,4.0,18.3,20.3,956.7,957.4,46.0,39.0
2024-09-11 07:00:00+00:00,2.83,2.33,312.0,313.0,2.91,2.43,312.0,310.0,7.3,4.7,19.1,21.7,956.5,957.2,44.0,33.0
2024-09-11 08:00:00+00:00,3.18,3.67,283.0,299.0,3.4,3.86,282.0,297.0,10.0,6.2,18.8,22.8,956.1,956.9,44.0,30.0
2024-09-11 09:00:00+00:00,2.88,4.97,250.0,295.0,3.26,5.53,249.0,293.0,12.0,8.4,19.5,23.2,955.8,956.5,41.0,30.0
2024-09-11 10:00:00+00:00,3.35,5.66,243.0,291.0,3.81,6.63,244.0,289.0,12.7,9.6,20.5,22.8,955.8,956.2,38.0,30.0
2024-09-11 11:00:00+00:00,4.49,5.51,258.0,286.0,5.19,6.77,259.0,284.0,12.6,9.7,21.0,22.3,955.8,956.4,35.0,31.0
2024-09-11 12:00:00+00:00,4.5,5.45,267.0,277.0,5.59,7.21,267.0,277.0,7.6,9.7,20.0,21.1,955.8,956.9,39.0,32.0
2024-09-11 13:00:00+00:00,3.13,4.2,253.0,267.0,5.56,7.25,256.0,272.0,7.3,8.9,18.7,20.0,955.7,957.0,45.0,37.0
2024-09-11 14:00:00+00:00,2.48,2.79,220.0,249.0,5.28,6.17,239.0,270.0,4.9,6.7,17.0,18.7,955.9,957.3,54.0,42.0
2024-09-11 15:00:00+00:00,2.56,2.48,201.0,223.0,4.93,4.82,229.0,257.0,4.4,4.9,16.2,17.6,955.8,957.5,58.0,45.0
2024-09-11 16:00:00+00:00,2.21,2.19,198.0,204.0,4.32,4.13,231.0,239.0,4.3,4.2,15.6,16.9,955.5,957.3,59.0,44.0
2024-09-11 17:00:00+00:00,1.87,1.87,196.0,196.0,3.49,3.68,232.0,228.0,3.8,3.7,15.1,16.3,955.2,957.1,60.0,46.0
2024-09-11 18:00:00+00:00,2.02,2.12,200.0,199.0,3.89,4.03,236.0,229.0,4.1,3.9,15.1,15.6,955.1,956.0,62.0,49.0
2024-09-11 19:00:00+00:00,1.55,1.84,195.0,193.0,2.99,3.67,238.0,224.0,3.4,3.6,14.7,15.1,954.6,955.7,62.0,53.0
2024-09-11 20:00:00+00:00,1.3,1.5,180.0,184.0,1.84,2.88,245.0,215.0,2.6,3.1,14.1,14.6,953.9,955.0,64.0,55.0
2024-09-11 21:00:00+00:00,1.24,1.14,166.0,165.0,0.96,1.98,246.0,200.0,2.1,2.6,13.3,14.0,953.5,954.5,67.0,58.0
2024-09-11 22:00:00+00:00,1.21,1.06,156.0,139.0,0.44,1.36,207.0,159.0,1.9,1.9,12.6,13.1,953.4,954.1,71.0,62.0
2024-09-11 23:00:00+00:00,1.22,1.36,145.0,126.0,0.57,1.84,121.0,115.0,1.9,2.1,11.9,12.3,953.5,954.0,75.0,67.0
2024-09-12 00:00:00+00:00,1.2,2.2,185.0,219.0,2.1,5.26,233.0,246.0,2.5,4.0,12.6,13.2,954.3,954.9,76.0,62.0
2024-09-12 01:00:00+00:00,0.82,2.2,166.0,219.0,1.2,5.21,235.0,244.0,1.9,4.0,12.3,13.1,954.4,955.1,78.0,63.0
2024-09-12 02:00:00+00:00,0.32,2.2,108.0,231.0,0.35,5.3,304.0,245.0,1.4,3.9,12.8,14.6,954.6,955.3,79.0,58.0
2024-09-12 03:00:00+00:00,1.3,3.35,23.0,260.0,1.18,4.16,24.0,255.0,2.3,5.6,14.9,16.7,954.6,955.6,72.0,52.0
2024-09-12 04:00:00+00:00,1.79,4.0,27.0,270.0,1.8,4.51,29.0,268.0,3.7,6.7,16.5,18.1,954.7,955.8,63.0,49.0
2024-09-12 05:00:00+00:00,1.77,5.0,16.0,269.0,1.77,5.59,19.0,267.0,3.9,8.2,17.9,19.8,954.3,955.7,58.0,42.0
2024-09-12 06:00:00+00:00,3.26,3.22,40.0,36.0,3.4,3.34,41.0,40.0,6.2,10.7,19.9,20.8,953.7,952.5,45.0,40.0
2024-09-12 07:00:00+00:00,2.15,2.56,22.0,21.0,2.24,2.55,23.0,23.0,5.7,11.8,21.2,21.9,953.5,952.3,38.0,36.0
2024-09-12 08:00:00+00:00,1.52,1.87,337.0,344.0,1.53,1.86,333.0,342.0,4.3,12.9,22.2,22.8,953.0,951.8,33.0,33.0
2024-09-12 09:00:00+00:00,2.28,2.8,299.0,305.0,2.41,2.91,297.0,303.0,4.5,14.0,22.8,23.2,952.5,951.4,30.0,31.0
2024-09-12 10:00:00+00:00,3.48,4.49,288.0,287.0,3.69,4.87,287.0,285.0,5.9,14.0,23.0,23.3,952.0,951.2,29.0,30.0
2024-09-12 11:00:00+00:00,4.65,5.82,279.0,275.0,5.14,6.77,278.0,273.0,7.6,13.9,22.8,22.8,951.7,951.1,30.0,27.0
2024-09-12 12:00:00+00:00,5.0,4.7,272.0,270.0,6.37,5.68,272.0,269.0,8.3,7.6,22.5,22.0,950.6,951.0,28.0,32.0
2024-09-12 13:00:00+00:00,4.2,3.76,258.0,253.0,7.23,6.44,261.0,257.0,8.3,7.6,20.7,20.3,950.5,950.7,32.0,37.0
2024-09-12 14:00:00+00:00,3.19,3.0,238.0,233.0,7.27,6.54,256.0,251.0,6.6,5.8,18.8,18.3,950.8,951.0,38.0,47.0
2024-09-12 15:00:00+00:00,2.77,2.66,221.0,214.0,6.45,5.88,253.0,246.0,5.6,5.1,17.6,17.1,950.8,951.0,44.0,54.0
2024-09-12 16:00:00+00:00,2.58,2.24,216.0,207.0,5.52,4.68,253.0,250.0,4.9,4.6,16.8,16.4,950.7,950.8,47.0,57.0
2024-09-12 17:00:00+00:00,2.2,2.06,219.0,209.0,4.82,4.0,257.0,259.0,4.6,3.8,16.3,15.8,950.6,950.7,49.0,58.0
2024-09-12 18:00:00+00:00,2.02,2.27,213.0,221.0,4.19,4.31,249.0,253.0,4.2,4.0,16.0,15.8,950.2,950.9,51.0,58.0
2024-09-12 19:00:00+00:00,2.01,1.98,207.0,225.0,3.99,4.11,245.0,258.0,3.6,3.9,15.4,15.3,949.8,950.7,51.0,60.0
2024-09-12 20:00:00+00:00,1.97,2.2,210.0,231.0,3.93,4.52,251.0,257.0,3.5,3.8,14.9,14.7,949.2,950.3,52.0,61.0
2024-09-12 21:00:00+00:00,2.05,2.25,227.0,238.0,4.13,4.82,256.0,257.0,3.5,4.0,14.5,14.3,948.9,950.0,55.0,63.0
2024-09-12 22:00:00+00:00,1.97,2.25,240.0,249.0,4.14,4.85,263.0,262.0,3.5,3.9,14.0,13.7,948.8,949.8,60.0,65.0
2024-09-12 23:00:00+00:00,2.15,2.28,248.0,247.0,4.56,4.88,261.0,260.0,3.7,4.1,13.3,13.2,948.9,949.8,65.0,68.0
2024-09-13 00:00:00+00:00,1.87,2.12,254.0,251.0,4.14,4.35,263.0,262.0,3.3,3.7,12.7,11.3,948.9,950.4,67.0,75.0
2024-09-13 01:00:00+00:00,2.06,2.31,256.0,252.0,4.54,4.64,263.0,263.0,3.6,4.0,12.4,10.9,949.4,950.8,66.0,74.0
2024-09-13 02:00:00+00:00,2.94,3.13,260.0,253.0,5.25,5.17,261.0,260.0,5.1,5.3,13.1,11.5,949.9,950.9,58.0,65.0
2024-09-13 03:00:00+00:00,4.28,3.96,259.0,260.0,5.11,4.69,258.0,259.0,6.9,6.4,13.9,12.4,950.3,951.0,50.0,57.0
2024-09-13 04:00:00+00:00,4.73,4.22,264.0,265.0,5.33,4.63,263.0,264.0,7.7,6.7,14.9,13.6,950.5,951.2,44.0,51.0
2024-09-13 05:00:00+00:00,5.2,4.7,271.0,271.0,5.88,5.19,269.0,269.0,8.5,7.6,16.0,14.9,950.3,951.0,39.0,45.0
2024-09-13 06:00:00+00:00,6.41,6.54,266.0,264.0,7.18,7.61,265.0,263.0,10.3,10.8,16.9,15.7,950.3,951.2,37.0,42.0
2024-09-13 07:00:00+00:00,7.03,7.33,265.0,265.0,7.98,8.49,264.0,263.0,11.4,12.1,17.8,16.9,950.2,951.2,35.0,39.0
2024-09-13 08:00:00+00:00,7.98,8.14,262.0,264.0,9.33,9.77,261.0,263.0,13.0,13.5,18.5,17.4,950.0,951.2,33.0,36.0
2024-09-13 09:00:00+00:00,8.71,8.75,261.0,264.0,10.44,10.74,260.0,264.0,14.3,14.5,19.1,17.8,949.6,951.0,32.0,35.0
2024-09-13 10:00:00+00:00,9.04,8.81,260.0,258.0,11.24,11.32,260.0,258.0,14.9,14.7,19.5,17.5,949.5,950.7,30.0,33.0
2024-09-13 11:00:00+00:00,9.09,8.41,262.0,252.0,11.78,11.16,262.0,253.0,15.2,14.6,19.5,17.1,949.5,950.9,28.0,31.0
2024-09-13 12:00:00+00:00,7.69,7.4,261.0,257.0,10.59,10.44,262.0,258.0,14.2,14.3,19.2,18.5,949.4,950.1,31.0,33.0
2024-09-13 13:00:00+00:00,5.98,6.26,249.0,243.0,10.0,10.02,256.0,248.0,12.3,12.2,18.1,17.5,949.4,950.3,33.0,34.0
2024-09-13 14:00:00+00:00,4.88,5.36,235.0,233.0,10.07,10.48,252.0,245.0,9.2,10.0,16.8,16.6,949.5,950.4,36.0,37.0
2024-09-13 15:00:00+00:00,4.66,4.94,235.0,234.0,10.05,10.72,255.0,250.0,8.0,8.7,15.7,15.8,949.7,950.4,38.0,40.0
2024-09-13 16:00:00+00:00,4.64,4.53,233.0,239.0,9.6,10.36,252.0,255.0,8.0,8.3,14.8,15.1,949.7,950.3,38.0,42.0
2024-09-13 17:00:00+00:00,4.75,4.3,229.0,234.0,9.26,9.36,247.0,252.0,8.1,7.8,14.0,14.2,949.6,950.2,39.0,44.0
2024-09-13 18:00:00+00:00,5.33,5.33,230.0,230.0,9.93,10.33,248.0,248.0,8.9,9.2,12.1,13.0,951.0,951.3,40.0,45.0
2024-09-13 19:00:00+00:00,5.46,5.38,229.0,227.0,10.35,9.82,245.0,243.0,9.2,9.2,11.5,12.5,951.0,951.5,42.0,45.0
2024-09-13 20:00:00+00:00,5.39,5.23,230.0,225.0,10.57,9.53,245.0,240.0,8.9,9.3,11.2,12.2,950.9,951.3,44.0,45.0
2024-09-13 21:00:00+00:00,4.92,4.6,232.0,226.0,10.41,9.04,247.0,240.0,8.8,9.0,10.9,11.7,951.0,951.2,47.0,46.0
2024-09-13 22:00:00+00:00,4.58,4.18,234.0,228.0,9.83,8.55,250.0,242.0,8.1,7.6,10.5,11.2,951.1,951.1,49.0,48.0
2024-09-13 23:00:00+00:00,4.28,3.64,233.0,233.0,8.84,7.98,249.0,245.0,7.5,6.9,9.9,10.7,951.4,951.2,53.0,49.0
2024-09-14 00:00:00+00:00,4.24,2.83,236.0,238.0,8.75,6.35,248.0,250.0,7.7,5.6,10.9,10.6,950.5,951.1,49.0,49.0
2024-09-14 01:00:00+00:00,4.22,2.5,234.0,233.0,8.53,5.49,248.0,248.0,7.2,4.9,10.4,10.2,951.3,951.7,52.0,51.0
2024-09-14 02:00:00+00:00,4.7,2.28,232.0,241.0,8.15,4.79,243.0,247.0,7.6,4.3,11.7,11.2,952.0,952.1,46.0,47.0
2024-09-14 03:00:00+00:00,5.69,3.03,246.0,262.0,6.79,3.38,245.0,260.0,9.0,4.9,13.4,12.6,952.6,952.6,41.0,41.0
2024-09-14 04:00:00+00:00,5.28,2.82,260.0,276.0,5.9,3.14,259.0,272.0,9.0,5.2,14.8,14.1,952.9,952.9,39.0,36.0
2024-09-14 05:00:00+00:00,4.83,2.94,264.0,288.0,5.25,3.14,261.0,284.0,8.4,5.3,16.3,15.6,952.7,952.8,37.0,33.0
2024-09-14 06:00:00+00:00,3.26,1.94,288.0,348.0,3.35,1.98,285.0,351.0,5.8,4.1,17.2,17.4,952.7,952.0,34.0,26.0
2024-09-14 07:00:00+00:00,3.09,1.61,299.0,353.0,3.15,1.57,296.0,356.0,5.6,4.0,18.6,19.2,952.6,951.6,29.0,21.0
2024-09-14 08:00:00+00:00,2.87,1.26,299.0,342.0,2.98,1.31,297.0,347.0,5.4,3.5,19.7,20.7,952.3,951.1,24.0,18.0
2024-09-14 09:00:00+00:00,3.09,1.13,299.0,315.0,3.2,1.11,297.0,315.0,5.5,3.1,20.5,21.6,951.8,950.5,21.0,17.0
2024-09-14 10:00:00+00:00,3.16,1.66,288.0,295.0,3.26,1.71,286.0,294.0,5.6,3.7,20.9,22.0,951.5,950.3,19.0,17.0
2024-09-14 11:00:00+00:00,3.06,2.75,281.0,289.0,3.27,2.79,279.0,288.0,5.5,4.5,20.8,22.0,951.5,950.2,19.0,20.0
2024-09-14 12:00:00+00:00,4.78,3.91,254.0,266.0,5.73,4.52,253.0,265.0,7.6,6.6,16.6,20.5,952.0,950.9,46.0,20.0
2024-09-14 13:00:00+00:00,3.96,3.2,249.0,256.0,6.26,4.9,250.0,254.0,7.6,6.3,15.5,19.0,952.0,950.9,50.0,25.0
2024-09-14 14:00:00+00:00,3.14,2.02,233.0,237.0,6.18,4.19,245.0,254.0,6.1,4.9,14.2,17.2,952.4,951.1,61.0,33.0
2024-09-14 15:00:00+00:00,2.64,1.58,217.0,198.0,5.56,2.68,244.0,246.0,5.2,3.5,13.5,16.1,952.6,951.2,66.0,40.0
2024-09-14 16:00:00+00:00,2.01,1.25,207.0,151.0,4.34,0.75,252.0,203.0,4.4,2.6,13.2,15.3,952.4,951.0,64.0,46.0
2024-09-14 17:00:00+00:00,1.87,1.12,196.0,117.0,3.13,1.5,250.0,79.0,3.5,1.9,12.8,14.6,952.2,950.9,62.0,50.0
2024-09-14 18:00:00+00:00,1.52,1.2,113.0,132.0,2.45,2.25,88.0,90.0,2.5,2.0,11.6,12.9,952.1,950.4,71.0,47.0
2024-09-14 19:00:00+00:00,2.1,1.48,87.0,118.0,4.45,3.04,82.0,86.0,3.6,2.5,11.1,12.5,952.0,950.1,72.0,43.0
2024-09-14 20:00:00+00:00,2.65,1.71,79.0,111.0,5.75,3.83,81.0,87.0,4.6,2.9,10.8,12.1,951.6,949.7,66.0,39.0
2024-09-14 21:00:00+00:00,2.91,1.75,74.0,103.0,6.14,4.22,82.0,87.0,5.1,3.2,10.5,11.9,951.3,949.2,69.0,39.0
2024-09-14 22:00:00+00:00,3.16,1.9,72.0,93.0,6.53,4.61,82.0,86.0,5.5,3.5,10.4,11.6,951.2,948.9,69.0,40.0
2024-09-14 23:00:00+00:00,3.29,2.1,70.0,90.0,6.62,4.81,82.0,86.0,5.7,3.7,10.1,11.4,951.0,948.8,65.0,42.0
2024-09-15 00:00:00+00:00,1.65,2.91,104.0,74.0,3.43,6.51,87.0,83.0,2.8,5.2,10.5,11.6,950.4,948.9,66.0,57.0
