time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-04-07 23:00:00+00:00,3.59,3.21,77.0,85.0,10.06,9.53,71.0,65.0,11.2,9.9,10.5,10.4,956.6,956.3,58.0,61.0
2024-04-08 00:00:00+00:00,4.78,4.0,70.0,87.0,12.12,11.1,65.0,66.0,12.9,11.9,8.9,9.6,956.4,956.8,73.0,66.0
2024-04-08 01:00:00+00:00,4.15,4.11,75.0,86.0,11.92,11.46,67.0,66.0,12.5,12.0,9.6,9.8,957.2,957.3,68.0,66.0
2024-04-08 02:00:00+00:00,4.51,5.26,77.0,76.0,11.83,11.83,70.0,67.0,11.7,12.1,11.7,11.8,957.5,957.8,58.0,59.0
2024-04-08 03:00:00+00:00,5.46,6.17,76.0,73.0,12.08,11.83,72.0,70.0,11.2,11.6,13.6,14.0,957.5,958.0,52.0,50.0
2024-04-08 04:00:00+00:00,5.72,6.58,71.0,70.0,11.76,12.05,72.0,71.0,10.2,11.2,15.6,15.6,957.6,957.8,46.0,44.0
2024-04-08 05:00:00+00:00,6.11,6.46,69.0,68.0,11.18,11.46,75.0,74.0,9.6,10.2,17.2,17.3,957.1,957.3,40.0,38.0
2024-04-08 06:00:00+00:00,6.58,6.53,66.0,63.0,10.94,10.85,76.0,73.0,9.2,9.2,18.4,18.8,956.2,956.5,34.0,32.0
2024-04-08 07:00:00+00:00,6.62,6.94,65.0,62.0,9.97,10.11,77.0,76.0,8.3,8.4,19.4,19.8,955.4,955.7,31.0,30.0
2024-04-08 08:00:00+00:00,6.75,6.53,65.0,63.0,9.3,8.76,78.0,76.0,7.6,7.4,20.7,20.9,954.7,955.2,28.0,28.0
2024-04-08 09:00:00+00:00,6.72,5.88,60.0,55.0,8.54,7.53,74.0,71.0,6.9,6.3,21.4,21.7,954.1,954.5,26.0,26.0
2024-04-08 10:00:00+00:00,6.32,5.53,55.0,49.0,7.68,6.69,72.0,68.0,6.3,5.3,21.8,21.9,953.6,954.0,25.0,25.0
2024-04-08 11:00:00+00:00,5.67,5.34,49.0,38.0,7.08,6.07,67.0,57.0,5.7,4.9,21.9,21.7,953.6,953.9,25.0,25.0
2024-04-08 12:00:00+00:00,5.4,5.37,51.0,45.0,7.78,6.44,62.0,64.0,6.3,5.3,20.9,20.6,953.2,953.8,27.0,27.0
2024-04-08 13:00:00+00:00,5.02,4.74,55.0,46.0,8.37,7.0,61.0,59.0,8.4,7.1,19.4,19.1,952.9,953.3,30.0,31.0
2024-04-08 14:00:00+00:00,3.92,4.22,71.0,68.0,8.77,8.45,63.0,64.0,8.9,8.4,18.1,17.7,952.9,953.3,33.0,34.0
2024-04-08 15:00:00+00:00,3.41,3.54,93.0,82.0,8.89,8.99,71.0,69.0,8.8,8.9,17.6,17.5,953.2,953.5,35.0,35.0
2024-04-08 16:00:00+00:00,3.28,3.22,102.0,97.0,8.17,8.27,75.0,75.0,8.1,8.2,16.9,16.9,952.7,953.0,37.0,36.0
2024-04-08 17:00:00+00:00,2.88,3.13,110.0,97.0,7.25,8.45,75.0,73.0,7.2,8.5,16.4,16.3,952.1,952.3,37.0,37.0
2024-04-08 18:00:00+00:00,2.73,2.72,114.0,107.0,6.67,7.4,77.0,74.0,6.6,7.4,16.8,16.3,951.5,952.1,36.0,38.0
2024-04-08 19:00:00+00:00,1.92,2.45,81.0,102.0,7.49,7.22,56.0,68.0,7.4,6.8,16.1,15.7,951.1,951.7,37.0,39.0
2024-04-08 20:00:00+00:00,2.91,2.82,94.0,107.0,8.1,8.04,66.0,73.0,8.0,8.0,15.0,15.3,950.3,951.0,39.0,40.0
2024-04-08 21:00:00+00:00,1.92,2.85,99.0,108.0,6.84,7.62,63.0,73.0,6.3,7.5,14.2,14.8,949.8,950.3,41.0,40.0
2024-04-08 22:00:00+00:00,2.5,2.82,92.0,107.0,7.15,7.38,70.0,63.0,6.6,6.9,13.9,14.2,949.6,950.1,41.0,41.0
2024-04-08 23:00:00+00:00,2.4,2.94,90.0,100.0,7.5,8.1,69.0,61.0,7.3,8.0,13.6,13.7,949.3,949.6,41.0,42.0
2024-04-09 00:00:00+00:00,1.68,2.7,107.0,92.0,5.59,8.32,61.0,61.0,4.4,8.6,12.5,13.4,949.6,949.4,41.0,49.0
2024-04-09 01:00:00+00:00,1.25,2.9,119.0,90.0,4.92,9.31,63.0,66.0,4.2,9.8,12.9,13.5,950.2,949.5,40.0,48.0
2024-04-09 02:00:00+00:00,1.08,2.98,124.0,76.0,4.49,8.64,78.0,66.0,4.8,10.1,15.3,15.4,950.9,949.8,32.0,42.0
2024-04-09 03:00:00+00:00,0.7,3.02,90.0,56.0,3.9,7.87,90.0,63.0,4.2,8.2,16.7,17.3,951.0,950.4,28.0,35.0
2024-04-09 04:00:00+00:00,1.24,2.1,14.0,25.0,3.31,5.87,85.0,67.0,3.4,5.8,17.9,18.3,951.2,951.0,27.0,33.0
2024-04-09 05:00:00+00:00,2.21,4.47,275.0,260.0,0.98,1.52,156.0,157.0,1.3,2.3,18.9,18.7,951.1,951.5,26.0,32.0
2024-04-09 06:00:00+00:00,8.9,4.87,269.0,261.0,8.57,1.94,263.0,192.0,6.0,2.3,18.0,20.1,951.6,949.8,40.0,27.0
2024-04-09 07:00:00+00:00,10.01,10.37,268.0,277.0,9.94,8.85,265.0,264.0,7.5,6.7,19.2,20.6,951.5,949.8,37.0,31.0
2024-04-09 08:00:00+00:00,11.8,11.71,270.0,272.0,14.98,12.0,261.0,269.0,11.2,8.9,19.0,20.7,952.1,950.0,36.0,32.0
2024-04-09 09:00:00+00:00,12.31,13.85,268.0,265.0,17.02,16.11,261.0,263.0,13.6,12.5,17.6,20.1,952.0,950.5,44.0,33.0
2024-04-09 10:00:00+00:00,11.73,14.21,266.0,268.0,15.73,18.02,266.0,267.0,12.6,14.9,17.1,18.4,952.5,951.0,48.0,42.0
2024-04-09 11:00:00+00:00,10.0,12.92,258.0,267.0,13.5,14.7,263.0,279.0,10.8,12.4,16.6,17.4,953.2,952.1,49.0,49.0
2024-04-09 12:00:00+00:00,10.38,9.61,263.0,268.0,11.45,9.83,276.0,279.0,9.4,8.7,16.9,14.7,951.2,954.6,51.0,61.0
2024-04-09 13:00:00+00:00,8.48,11.77,253.0,260.0,7.35,14.14,285.0,266.0,7.2,11.8,16.1,12.4,952.5,956.2,55.0,77.0
2024-04-09 14:00:00+00:00,9.66,9.91,238.0,272.0,9.52,15.96,251.0,265.0,8.0,14.1,14.7,10.7,953.3,958.1,61.0,87.0
2024-04-09 15:00:00+00:00,15.76,9.35,253.0,264.0,17.78,14.11,255.0,260.0,14.3,12.0,12.8,10.7,955.4,959.6,73.0,84.0
2024-04-09 16:00:00+00:00,15.53,8.64,267.0,250.0,24.48,13.48,265.0,253.0,20.2,12.2,9.0,10.4,958.0,959.9,83.0,72.0
2024-04-09 17:00:00+00:00,11.47,7.52,263.0,247.0,17.52,10.77,257.0,257.0,15.0,9.9,8.3,11.1,958.9,959.5,75.0,68.0
2024-04-09 18:00:00+00:00,11.02,7.6,262.0,269.0,14.68,12.95,264.0,265.0,13.1,12.2,10.4,11.5,956.6,958.9,85.0,65.0
2024-04-09 19:00:00+00:00,9.81,7.24,268.0,276.0,14.62,12.13,267.0,274.0,12.8,11.6,9.9,11.5,957.5,959.2,85.0,66.0
2024-04-09 20:00:00+00:00,9.49,5.7,262.0,272.0,14.62,9.8,263.0,268.0,12.1,10.3,9.6,11.3,957.9,959.1,80.0,64.0
2024-04-09 21:00:00+00:00,8.83,5.0,265.0,254.0,13.98,7.69,264.0,257.0,12.3,8.5,9.5,11.2,958.6,959.0,81.0,64.0
2024-04-09 22:00:00+00:00,9.5,3.96,268.0,249.0,15.46,6.84,265.0,249.0,13.8,7.2,9.0,10.6,958.8,959.2,85.0,65.0
2024-04-09 23:00:00+00:00,8.37,3.22,255.0,234.0,13.45,5.92,259.0,248.0,11.8,6.0,8.9,10.1,959.0,959.3,75.0,65.0
2024-04-10 00:00:00+00:00,2.48,7.6,230.0,254.0,4.81,11.51,258.0,259.0,4.3,9.5,9.0,10.8,959.2,959.1,64.0,69.0
2024-04-10 01:00:00+00:00,1.98,7.05,225.0,238.0,3.86,10.09,260.0,250.0,3.7,9.2,9.5,10.6,959.3,959.6,62.0,68.0
2024-04-10 02:00:00+00:00,1.4,6.51,270.0,227.0,2.94,9.27,280.0,250.0,3.1,8.3,11.1,11.2,959.5,960.0,54.0,63.0
2024-04-10 03:00:00+00:00,1.58,5.42,288.0,240.0,2.32,8.87,277.0,263.0,2.7,8.0,12.1,12.6,959.5,960.2,49.0,56.0
2024-04-10 04:00:00+00:00,1.3,5.6,302.0,272.0,1.82,8.31,279.0,268.0,2.2,7.4,13.2,14.1,959.2,960.3,44.0,49.0
2024-04-10 05:00:00+00:00,1.63,5.51,317.0,274.0,1.9,7.72,288.0,266.0,2.2,7.4,14.7,15.1,958.7,959.8,38.0,43.0
2024-04-10 06:00:00+00:00,1.51,5.26,352.0,279.0,0.99,6.83,315.0,265.0,1.3,6.9,14.7,15.6,958.5,959.1,36.0,40.0
2024-04-10 07:00:00+00:00,1.68,5.15,343.0,278.0,1.25,6.84,299.0,264.0,2.2,6.7,15.8,16.5,957.9,958.6,31.0,37.0
2024-04-10 08:00:00+00:00,1.39,5.46,339.0,278.0,1.62,7.13,292.0,265.0,2.7,6.7,16.7,17.2,957.1,958.1,28.0,34.0
2024-04-10 09:00:00+00:00,2.2,5.98,321.0,280.0,2.6,7.92,286.0,266.0,3.3,7.1,17.3,17.7,956.5,957.4,27.0,32.0
2024-04-10 10:00:00+00:00,2.42,5.95,300.0,278.0,3.61,8.57,273.0,263.0,3.8,7.2,17.8,17.7,956.1,957.0,25.0,33.0
2024-04-10 11:00:00+00:00,3.32,5.7,291.0,272.0,4.82,8.81,275.0,261.0,4.3,7.5,17.9,17.4,956.1,957.0,26.0,34.0
2024-04-10 12:00:00+00:00,5.57,5.41,288.0,273.0,7.23,8.06,276.0,259.0,6.2,7.5,16.4,16.8,956.2,955.7,30.0,34.0
2024-04-10 13:00:00+00:00,4.02,4.37,264.0,254.0,7.0,7.43,268.0,253.0,6.7,7.5,15.0,16.0,956.1,955.6,36.0,39.0
2024-04-10 14:00:00+00:00,3.06,4.11,232.0,229.0,4.77,6.4,260.0,245.0,5.1,7.3,14.5,15.3,956.3,955.9,41.0,43.0
2024-04-10 15:00:00+00:00,2.34,3.71,200.0,207.0,3.83,5.24,237.0,241.0,3.7,5.5,14.0,14.9,956.6,956.3,44.0,45.0
2024-04-10 16:00:00+00:00,1.43,3.01,168.0,195.0,2.69,4.02,225.0,235.0,2.6,3.6,14.1,14.6,956.1,956.1,43.0,45.0
2024-04-10 17:00:00+00:00,0.92,2.11,103.0,185.0,0.41,2.83,256.0,228.0,0.2,2.1,14.0,14.3,955.6,955.6,44.0,44.0
2024-04-10 18:00:00+00:00,0.61,1.5,81.0,180.0,0.71,1.84,8.0,229.0,1.0,1.4,13.6,13.4,954.7,955.0,46.0,45.0
2024-04-10 19:00:00+00:00,1.43,0.86,65.0,144.0,1.64,0.5,52.0,217.0,1.6,0.4,13.5,12.9,954.4,954.4,46.0,46.0
2024-04-10 20:00:00+00:00,1.87,0.98,74.0,66.0,2.59,0.92,62.0,49.0,2.2,1.2,13.4,12.4,954.0,954.0,45.0,47.0
2024-04-10 21:00:00+00:00,2.43,1.92,81.0,81.0,3.92,2.69,71.0,75.0,3.4,2.7,13.3,12.5,953.7,953.9,45.0,46.0
2024-04-10 22:00:00+00:00,2.72,3.63,84.0,82.0,5.79,7.26,72.0,78.0,5.5,7.0,12.8,12.0,953.4,953.8,46.0,47.0
2024-04-10 23:00:00+00:00,2.84,3.3,80.0,76.0,7.82,8.44,69.0,71.0,7.8,8.5,12.2,11.1,953.0,953.7,47.0,55.0
2024-04-11 00:00:00+00:00,2.35,2.31,78.0,72.0,6.94,4.78,65.0,70.0,6.8,4.1,11.8,12.3,952.6,952.6,46.0,46.0
2024-04-11 01:00:00+00:00,2.28,2.43,67.0,81.0,7.6,5.88,63.0,72.0,7.8,5.8,12.0,12.6,952.7,952.9,47.0,45.0
2024-04-11 02:00:00+00:00,3.0,2.82,64.0,63.0,7.54,6.52,68.0,69.0,8.1,6.9,13.9,14.2,952.9,952.9,42.0,40.0
2024-04-11 03:00:00+00:00,3.58,3.67,60.0,61.0,7.91,7.32,69.0,68.0,7.4,7.0,15.7,16.0,952.8,952.6,36.0,34.0
2024-04-11 04:00:00+00:00,4.19,4.55,50.0,57.0,8.03,8.13,71.0,71.0,6.8,7.1,17.2,17.6,952.5,952.3,33.0,31.0
2024-04-11 05:00:00+00:00,4.18,4.69,42.0,50.0,7.24,7.94,70.0,71.0,5.9,6.8,18.6,19.1,952.1,951.7,30.0,28.0
2024-04-11 06:00:00+00:00,3.11,5.83,33.0,51.0,5.35,9.3,69.0,71.0,4.2,7.7,19.0,20.3,951.6,950.7,29.0,27.0
2024-04-11 07:00:00+00:00,3.31,5.8,29.0,46.0,4.38,8.51,63.0,70.0,2.7,7.0,19.9,21.3,950.8,949.9,27.0,26.0
2024-04-11 08:00:00+00:00,3.26,5.46,27.0,41.0,3.24,7.43,56.0,66.0,2.1,6.0,20.6,22.2,950.1,949.3,26.0,25.0
2024-04-11 09:00:00+00:00,2.72,5.41,17.0,34.0,1.77,6.67,47.0,60.0,1.8,5.1,21.0,22.6,949.0,948.3,25.0,24.0
2024-04-11 10:00:00+00:00,1.91,5.32,6.0,26.0,0.4,5.6,360.0,55.0,1.4,4.4,21.2,22.6,948.3,947.6,24.0,24.0
2024-04-11 11:00:00+00:00,1.41,4.56,352.0,26.0,1.0,4.27,270.0,57.0,1.6,3.1,21.2,22.3,947.8,947.1,24.0,24.0
2024-04-11 12:00:00+00:00,1.03,2.28,331.0,15.0,2.11,1.43,265.0,65.0,2.2,1.2,20.9,21.7,947.7,946.6,27.0,24.0
2024-04-11 13:00:00+00:00,2.05,1.41,313.0,352.0,3.29,0.32,290.0,288.0,3.2,0.4,20.1,20.0,947.3,946.2,31.0,30.0
2024-04-11 14:00:00+00:00,2.65,1.17,281.0,290.0,4.08,2.22,281.0,262.0,4.0,2.1,18.1,18.4,947.5,946.6,37.0,33.0
2024-04-11 15:00:00+00:00,2.8,2.16,235.0,257.0,4.61,3.21,246.0,275.0,4.4,2.9,16.5,18.2,947.5,947.0,42.0,31.0
2024-04-11 16:00:00+00:00,2.34,2.08,230.0,235.0,4.33,3.1,236.0,268.0,3.9,2.5,16.5,17.4,947.2,946.8,41.0,34.0
2024-04-11 17:00:00+00:00,2.13,1.77,229.0,223.0,3.83,3.08,237.0,257.0,3.0,2.4,16.3,16.9,946.8,946.7,41.0,36.0
2024-04-11 18:00:00+00:00,1.64,1.91,218.0,264.0,3.1,3.63,249.0,278.0,2.1,2.6,15.9,16.5,946.1,947.0,43.0,40.0
2024-04-11 19:00:00+00:00,1.26,3.04,252.0,253.0,3.0,4.88,268.0,255.0,2.3,4.4,15.5,15.9,945.6,946.5,43.0,44.0
2024-04-11 20:00:00+00:00,1.43,3.67,282.0,241.0,2.96,6.76,282.0,246.0,2.1,6.9,15.1,15.4,945.1,946.1,45.0,50.0
2024-04-11 21:00:00+00:00,2.01,3.76,276.0,245.0,3.11,7.06,264.0,258.0,2.6,8.7,15.1,15.5,945.2,946.2,45.0,50.0
2024-04-11 22:00:00+00:00,3.13,5.69,253.0,260.0,5.63,8.71,258.0,261.0,5.5,9.9,14.6,15.3,945.4,946.8,48.0,50.0
2024-04-11 23:00:00+00:00,4.37,7.05,250.0,252.0,8.28,10.4,258.0,252.0,9.4,12.3,14.0,14.6,946.2,947.2,52.0,56.0
2024-04-12 00:00:00+00:00,5.73,4.33,254.0,251.0,10.13,8.86,261.0,254.0,12.1,11.1,13.9,13.1,948.0,947.0,52.0,62.0
2024-04-12 01:00:00+00:00,7.68,6.84,252.0,245.0,11.9,10.32,253.0,248.0,14.7,12.2,13.5,13.5,948.9,948.0,60.0,64.0
2024-04-12 02:00:00+00:00,10.08,8.32,259.0,237.0,14.36,12.5,255.0,249.0,12.2,12.9,14.1,14.2,950.4,949.5,65.0,67.0
2024-04-12 03:00:00+00:00,11.28,8.59,255.0,255.0,14.47,13.59,259.0,255.0,13.9,12.1,15.1,16.2,951.7,950.4,55.0,57.0
2024-04-12 04:00:00+00:00,12.35,9.2,261.0,269.0,14.53,13.86,260.0,265.0,12.6,11.8,13.8,16.5,952.5,951.3,56.0,53.0
2024-04-12 05:00:00+00:00,11.76,9.31,256.0,279.0,15.49,12.71,259.0,272.0,12.9,11.2,13.4,17.3,953.5,951.7,58.0,47.0
2024-04-12 06:00:00+00:00,11.57,9.71,264.0,268.0,15.5,11.05,263.0,276.0,13.8,13.0,14.7,12.3,953.4,953.2,53.0,64.0
2024-04-12 07:00:00+00:00,9.87,9.39,263.0,256.0,13.42,11.41,262.0,268.0,12.1,11.9,15.5,13.4,953.5,953.5,50.0,60.0
2024-04-12 08:00:00+00:00,9.34,8.98,260.0,253.0,12.42,11.02,257.0,258.0,11.2,10.5,16.0,13.3,952.9,953.2,49.0,59.0
2024-04-12 09:00:00+00:00,8.81,8.42,267.0,246.0,12.08,11.74,260.0,254.0,10.5,10.4,16.5,14.1,952.1,952.8,47.0,55.0
2024-04-12 10:00:00+00:00,7.72,8.68,266.0,246.0,10.79,11.9,257.0,253.0,9.3,10.3,16.8,14.8,951.3,952.3,45.0,52.0
2024-04-12 11:00:00+00:00,7.3,8.21,261.0,248.0,10.48,11.72,255.0,255.0,8.9,9.8,16.9,15.1,950.9,952.1,44.0,48.0
2024-04-12 12:00:00+00:00,6.02,7.58,249.0,262.0,9.08,10.69,253.0,259.0,8.1,9.0,16.0,17.4,950.2,950.3,46.0,43.0
2024-04-12 13:00:00+00:00,5.37,6.69,246.0,256.0,9.26,10.25,256.0,253.0,8.9,9.2,15.2,16.3,949.9,950.2,49.0,46.0
2024-04-12 14:00:00+00:00,5.02,6.54,235.0,241.0,8.98,9.69,251.0,248.0,9.4,10.2,13.9,15.1,950.0,950.4,56.0,48.0
2024-04-12 15:00:00+00:00,4.12,6.08,219.0,234.0,7.75,9.31,246.0,246.0,9.3,10.1,13.0,14.4,950.1,950.7,61.0,50.0
2024-04-12 16:00:00+00:00,3.18,4.98,208.0,232.0,5.97,8.15,239.0,247.0,7.1,9.4,12.5,13.9,950.0,949.9,63.0,49.0
2024-04-12 17:00:00+00:00,2.82,4.2,207.0,232.0,4.91,7.43,237.0,246.0,4.9,8.8,12.2,13.3,950.1,949.5,63.0,49.0
2024-04-12 18:00:00+00:00,3.19,3.76,229.0,245.0,4.92,6.71,243.0,250.0,5.9,8.7,12.7,10.6,950.0,950.5,56.0,47.0
2024-04-12 19:00:00+00:00,2.6,2.12,247.0,251.0,4.87,4.81,251.0,249.0,5.4,5.8,12.0,9.8,950.1,950.6,52.0,49.0
2024-04-12 20:00:00+00:00,1.0,0.71,270.0,262.0,2.55,2.75,259.0,251.0,1.9,1.5,11.2,9.2,949.4,950.4,51.0,49.0
2024-04-12 21:00:00+00:00,1.1,0.91,275.0,264.0,2.85,2.42,252.0,246.0,2.0,1.7,10.6,8.9,949.4,950.5,51.0,48.0
2024-04-12 22:00:00+00:00,1.42,0.78,309.0,310.0,2.22,1.32,278.0,261.0,1.9,1.1,10.1,8.5,949.6,950.4,51.0,48.0
2024-04-12 23:00:00+00:00,1.22,1.39,35.0,30.0,0.73,1.21,16.0,66.0,0.6,0.9,9.5,8.4,949.2,950.4,53.0,47.0
2024-04-13 00:00:00+00:00,3.26,1.77,63.0,43.0,6.85,1.63,67.0,47.0,7.4,1.2,9.1,9.4,949.4,949.2,58.0,49.0
2024-04-13 01:00:00+00:00,3.16,1.22,72.0,35.0,7.92,1.8,62.0,71.0,8.5,1.2,9.7,9.8,949.7,949.6,63.0,47.0
2024-04-13 02:00:00+00:00,4.74,3.53,72.0,65.0,9.76,4.59,66.0,74.0,9.4,6.8,11.4,11.7,949.7,949.6,56.0,44.0
2024-04-13 03:00:00+00:00,4.92,5.55,77.0,62.0,9.96,9.1,72.0,67.0,9.9,9.0,13.7,14.6,949.5,949.4,47.0,40.0
2024-04-13 04:00:00+00:00,6.64,6.62,72.0,61.0,10.98,10.81,73.0,68.0,11.0,9.9,16.0,17.3,949.7,949.1,38.0,34.0
2024-04-13 05:00:00+00:00,6.72,6.66,67.0,62.0,10.85,11.01,73.0,69.0,10.3,10.1,17.2,19.3,949.0,948.5,36.0,29.0
2024-04-13 06:00:00+00:00,6.71,5.73,63.0,61.0,10.95,9.58,74.0,76.0,10.2,8.5,17.4,20.4,948.3,947.2,35.0,28.0
2024-04-13 07:00:00+00:00,5.59,5.8,66.0,54.0,9.44,9.17,77.0,72.0,8.7,8.0,18.7,21.6,947.5,946.3,33.0,26.0
2024-04-13 08:00:00+00:00,4.92,5.6,61.0,55.0,8.25,8.32,76.0,77.0,7.5,7.2,19.8,22.4,946.9,945.7,30.0,24.0
2024-04-13 09:00:00+00:00,4.55,4.74,50.0,44.0,7.09,6.65,68.0,69.0,6.3,5.8,20.6,23.1,946.3,945.2,28.0,22.0
2024-04-13 10:00:00+00:00,4.67,4.0,45.0,37.0,6.52,5.26,69.0,69.0,5.8,4.6,20.9,23.4,945.7,944.8,27.0,21.0
2024-04-13 11:00:00+00:00,4.33,3.57,50.0,18.0,6.01,3.81,72.0,60.0,5.3,3.3,21.0,23.4,945.5,944.8,27.0,21.0
2024-04-13 12:00:00+00:00,2.33,2.6,25.0,16.0,3.83,2.6,70.0,67.0,3.4,2.3,19.3,22.2,946.1,944.4,29.0,24.0
2024-04-13 13:00:00+00:00,2.14,1.52,37.0,337.0,3.49,0.57,66.0,45.0,2.9,0.8,18.4,20.4,945.8,944.4,32.0,29.0
2024-04-13 14:00:00+00:00,2.16,2.72,56.0,276.0,3.64,2.9,53.0,270.0,3.1,2.8,17.8,19.4,945.6,944.6,33.0,29.0
2024-04-13 15:00:00+00:00,2.15,3.64,62.0,238.0,2.95,5.26,66.0,249.0,2.3,5.3,17.5,17.4,946.6,945.0,33.0,39.0
2024-04-13 16:00:00+00:00,1.39,2.69,30.0,248.0,2.33,4.79,47.0,247.0,1.7,4.3,17.0,17.1,946.8,944.9,35.0,41.0
2024-04-13 17:00:00+00:00,2.0,3.48,267.0,252.0,2.01,5.42,264.0,247.0,2.3,5.3,16.2,16.2,946.5,944.8,35.0,43.0
2024-04-13 18:00:00+00:00,2.5,2.82,272.0,253.0,4.46,5.57,261.0,252.0,4.0,4.9,15.2,15.7,947.7,945.4,43.0,44.0
2024-04-13 19:00:00+00:00,3.09,3.2,245.0,256.0,5.38,5.76,252.0,262.0,5.3,5.4,14.4,15.1,947.7,945.5,46.0,47.0
2024-04-13 20:00:00+00:00,2.55,3.04,228.0,253.0,5.07,5.35,255.0,262.0,4.6,5.2,14.4,14.8,947.5,945.6,46.0,48.0
2024-04-13 21:00:00+00:00,2.43,2.2,261.0,231.0,4.8,3.76,269.0,253.0,4.2,2.1,14.3,14.3,947.6,945.3,46.0,49.0
2024-04-13 22:00:00+00:00,2.95,3.14,246.0,239.0,4.93,5.44,252.0,250.0,4.1,5.0,13.4,14.6,947.7,946.0,48.0,47.0
2024-04-13 23:00:00+00:00,2.56,3.45,231.0,260.0,4.55,6.0,251.0,269.0,3.3,5.5,13.2,13.5,947.7,946.3,50.0,51.0
2024-04-14 00:00:00+00:00,1.53,3.33,259.0,237.0,2.94,6.84,252.0,255.0,2.2,7.5,12.9,12.9,947.2,947.4,49.0,52.0
2024-04-14 01:00:00+00:00,1.9,3.41,267.0,238.0,2.91,6.74,266.0,252.0,2.5,8.8,13.9,13.4,947.7,948.1,48.0,53.0
2024-04-14 02:00:00+00:00,2.43,4.65,261.0,251.0,3.57,7.06,252.0,249.0,3.6,9.8,15.3,15.1,948.6,948.9,44.0,49.0
2024-04-14 03:00:00+00:00,2.7,5.75,270.0,257.0,3.71,8.48,265.0,253.0,3.9,9.8,16.6,16.3,949.1,949.2,40.0,46.0
2024-04-14 04:00:00+00:00,3.75,6.65,279.0,263.0,5.1,10.19,271.0,256.0,5.0,10.2,17.6,17.7,949.8,949.7,39.0,42.0
2024-04-14 05:00:00+00:00,5.0,8.5,268.0,269.0,6.65,11.56,263.0,261.0,6.2,10.6,18.8,19.0,950.0,949.9,37.0,37.0
2024-04-14 06:00:00+00:00,3.0,9.4,272.0,269.0,4.4,13.24,269.0,259.0,3.8,11.7,19.3,18.7,950.1,950.5,35.0,35.0
2024-04-14 07:00:00+00:00,1.88,10.3,295.0,270.0,2.6,14.16,272.0,261.0,2.2,11.9,20.0,19.1,949.7,950.7,35.0,38.0
2024-04-14 08:00:00+00:00,2.59,9.9,298.0,271.0,3.35,13.3,280.0,263.0,2.9,11.4,21.1,19.1,949.4,950.7,35.0,41.0
2024-04-14 09:00:00+00:00,3.26,9.4,288.0,271.0,3.82,12.93,276.0,262.0,3.4,11.1,21.8,19.3,948.8,950.5,36.0,39.0
2024-04-14 10:00:00+00:00,3.91,9.11,274.0,267.0,4.5,12.51,271.0,259.0,3.8,10.9,22.2,19.5,948.6,950.5,35.0,39.0
2024-04-14 11:00:00+00:00,4.8,7.33,271.0,265.0,5.9,11.12,269.0,262.0,4.9,9.9,22.2,18.7,948.8,950.4,35.0,42.0
2024-04-14 12:00:00+00:00,4.08,8.13,259.0,265.0,6.01,12.85,252.0,257.0,5.4,11.4,21.1,18.9,948.6,950.3,35.0,38.0
2024-04-14 13:00:00+00:00,4.0,5.69,273.0,252.0,6.26,10.94,262.0,252.0,7.0,10.3,20.3,17.5,949.1,950.4,39.0,43.0
2024-04-14 14:00:00+00:00,3.16,4.34,252.0,241.0,5.77,8.63,256.0,252.0,6.9,9.1,18.8,16.8,949.1,950.8,46.0,47.0
2024-04-14 15:00:00+00:00,2.92,3.54,232.0,227.0,5.69,6.84,239.0,245.0,6.1,7.5,18.1,16.4,949.5,950.9,50.0,50.0
2024-04-14 16:00:00+00:00,2.84,3.41,231.0,220.0,5.56,6.09,240.0,240.0,5.6,6.6,17.6,16.5,949.4,950.8,53.0,51.0
2024-04-14 17:00:00+00:00,2.2,3.05,231.0,221.0,4.55,5.66,251.0,238.0,2.9,5.8,17.0,16.4,949.3,950.4,55.0,52.0
2024-04-14 18:00:00+00:00,1.22,1.89,81.0,58.0,2.11,2.16,59.0,56.0,1.9,2.1,16.8,15.2,948.5,950.0,48.0,66.0
2024-04-14 19:00:00+00:00,0.86,2.57,54.0,77.0,2.06,3.26,51.0,72.0,1.7,2.9,16.2,15.1,948.3,949.3,49.0,65.0
2024-04-14 20:00:00+00:00,0.45,2.3,333.0,92.0,1.13,3.63,45.0,82.0,1.1,3.1,15.8,15.0,948.0,948.9,50.0,64.0
2024-04-14 21:00:00+00:00,0.5,2.01,323.0,84.0,1.03,3.61,61.0,71.0,0.9,2.9,15.5,14.6,948.0,949.1,50.0,64.0
2024-04-14 22:00:00+00:00,1.14,1.93,345.0,69.0,1.26,3.98,18.0,62.0,1.1,3.0,15.5,14.1,948.0,949.1,49.0,66.0
2024-04-14 23:00:00+00:00,0.89,2.25,27.0,69.0,1.34,5.03,63.0,69.0,1.1,4.0,14.9,13.7,948.5,949.3,50.0,68.0
2024-04-15 00:00:00+00:00,1.25,0.64,241.0,51.0,4.62,0.51,265.0,259.0,2.5,0.4,14.5,13.2,948.9,949.7,65.0,77.0
