time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-10-07 23:00:00+00:00,0.89,1.13,243.0,225.0,2.26,1.96,257.0,255.0,1.7,1.6,15.3,14.8,960.7,960.2,53.0,59.0
2024-10-08 00:00:00+00:00,1.21,0.81,66.0,60.0,1.2,1.49,48.0,70.0,1.6,1.4,14.1,14.2,960.9,960.7,60.0,55.0
2024-10-08 01:00:00+00:00,2.79,1.87,75.0,74.0,4.33,2.97,71.0,70.0,4.2,2.7,14.4,14.9,961.0,960.8,58.0,53.0
2024-10-08 02:00:00+00:00,3.27,2.6,67.0,67.0,7.13,5.14,68.0,63.0,7.1,5.1,15.3,16.8,961.7,961.3,56.0,47.0
2024-10-08 03:00:00+00:00,4.74,4.56,65.0,64.0,8.6,7.08,72.0,67.0,9.2,7.9,17.8,19.2,962.1,961.5,49.0,40.0
2024-10-08 04:00:00+00:00,5.7,6.11,68.0,58.0,9.78,8.95,74.0,70.0,9.4,8.4,19.9,20.7,962.0,961.3,42.0,37.0
2024-10-08 05:00:00+00:00,6.35,6.91,62.0,59.0,10.25,10.06,71.0,73.0,9.0,9.1,21.5,22.2,961.6,960.9,37.0,34.0
2024-10-08 06:00:00+00:00,6.33,6.2,59.0,52.0,8.73,7.72,72.0,73.0,7.5,6.6,22.8,22.6,960.9,961.2,32.0,31.0
2024-10-08 07:00:00+00:00,6.24,6.82,58.0,55.0,8.51,7.96,70.0,75.0,7.3,6.8,23.9,23.6,959.9,960.2,28.0,29.0
2024-10-08 08:00:00+00:00,6.58,6.85,62.0,61.0,8.23,7.79,74.0,77.0,7.0,6.5,24.3,24.6,958.8,959.2,27.0,27.0
2024-10-08 09:00:00+00:00,6.22,6.22,64.0,64.0,7.23,7.24,76.0,70.0,6.1,5.9,24.5,25.1,958.2,958.8,26.0,26.0
2024-10-08 10:00:00+00:00,5.59,6.02,66.0,69.0,6.69,7.18,76.0,71.0,5.8,6.0,24.4,24.8,957.8,958.2,26.0,26.0
2024-10-08 11:00:00+00:00,4.72,5.69,69.0,66.0,6.18,7.28,76.0,74.0,5.4,6.1,23.9,24.2,957.4,957.7,26.0,26.0
2024-10-08 12:00:00+00:00,4.57,3.89,67.0,64.0,7.57,6.55,75.0,71.0,7.4,6.0,21.7,21.9,957.4,957.5,30.0,32.0
2024-10-08 13:00:00+00:00,4.02,3.95,84.0,81.0,7.57,6.67,78.0,77.0,7.2,5.5,20.4,20.5,957.5,957.7,32.0,34.0
2024-10-08 14:00:00+00:00,3.18,3.45,103.0,107.0,6.68,6.51,81.0,87.0,5.7,5.3,19.7,20.0,957.6,957.6,34.0,36.0
2024-10-08 15:00:00+00:00,3.36,3.27,113.0,113.0,6.23,6.14,84.0,83.0,5.0,5.1,19.3,19.4,957.5,957.3,35.0,37.0
2024-10-08 16:00:00+00:00,3.42,3.35,105.0,107.0,6.6,6.68,76.0,73.0,5.9,6.0,19.0,18.9,957.2,957.0,36.0,39.0
2024-10-08 17:00:00+00:00,3.26,3.14,101.0,99.0,7.34,7.62,73.0,67.0,7.0,7.1,18.5,18.3,956.8,956.6,37.0,40.0
2024-10-08 18:00:00+00:00,3.26,2.71,101.0,94.0,7.91,6.48,69.0,63.0,7.8,5.9,18.1,18.0,956.5,956.0,37.0,40.0
2024-10-08 19:00:00+00:00,3.13,3.1,97.0,88.0,8.42,7.69,66.0,64.0,8.3,7.2,17.7,17.5,955.9,955.3,37.0,40.0
2024-10-08 20:00:00+00:00,3.5,3.21,92.0,94.0,9.22,8.06,66.0,67.0,9.4,7.6,17.2,17.1,955.5,954.8,38.0,41.0
2024-10-08 21:00:00+00:00,3.31,3.0,93.0,90.0,9.18,8.37,66.0,65.0,9.2,8.2,16.8,16.7,955.0,954.2,39.0,42.0
2024-10-08 22:00:00+00:00,3.2,3.11,90.0,86.0,9.3,8.9,63.0,64.0,9.4,8.7,16.3,16.3,954.6,953.8,40.0,43.0
2024-10-08 23:00:00+00:00,3.41,3.21,87.0,85.0,9.84,9.39,63.0,63.0,10.2,9.3,15.8,15.8,954.5,953.6,42.0,44.0
2024-10-09 00:00:00+00:00,3.61,3.22,85.0,83.0,10.25,9.84,65.0,65.0,10.5,9.9,15.4,15.4,954.3,953.5,46.0,45.0
2024-10-09 01:00:00+00:00,3.61,3.34,85.0,81.0,10.47,9.75,63.0,64.0,10.8,9.8,15.1,15.2,954.1,953.5,47.0,46.0
2024-10-09 02:00:00+00:00,3.79,3.42,78.0,75.0,10.47,9.79,64.0,64.0,11.2,10.2,16.2,16.6,954.4,953.6,44.0,42.0
2024-10-09 03:00:00+00:00,5.19,5.02,71.0,67.0,10.48,9.71,66.0,65.0,11.7,10.7,19.0,19.5,954.5,953.8,38.0,35.0
2024-10-09 04:00:00+00:00,6.46,6.0,68.0,66.0,11.14,10.1,69.0,69.0,12.0,11.1,21.0,21.6,954.4,953.4,32.0,29.0
2024-10-09 05:00:00+00:00,7.03,6.53,66.0,63.0,11.54,10.22,72.0,70.0,11.5,10.6,22.5,23.2,953.5,952.8,29.0,26.0
2024-10-09 06:00:00+00:00,6.94,6.85,62.0,61.0,11.2,10.76,73.0,73.0,10.4,9.9,23.8,23.9,952.7,951.9,23.0,25.0
2024-10-09 07:00:00+00:00,6.35,6.05,62.0,59.0,9.9,9.29,76.0,76.0,8.9,8.4,24.6,24.9,951.8,951.1,22.0,23.0
2024-10-09 08:00:00+00:00,5.56,5.44,60.0,58.0,8.13,7.74,76.0,76.0,7.2,6.9,25.3,25.6,951.0,950.3,21.0,22.0
2024-10-09 09:00:00+00:00,4.85,4.74,58.0,55.0,6.43,6.26,75.0,73.0,5.5,5.4,25.7,26.0,950.5,949.8,20.0,21.0
2024-10-09 10:00:00+00:00,4.16,3.98,55.0,51.0,5.06,4.87,72.0,71.0,4.4,4.3,25.7,26.0,950.2,949.5,19.0,20.0
2024-10-09 11:00:00+00:00,3.47,3.18,49.0,44.0,3.96,3.58,69.0,67.0,3.6,3.3,25.2,25.5,950.0,949.3,20.0,21.0
2024-10-09 12:00:00+00:00,3.05,2.62,49.0,43.0,3.5,2.87,59.0,61.0,2.8,2.3,22.5,22.6,949.9,949.2,23.0,23.0
2024-10-09 13:00:00+00:00,2.24,1.8,80.0,71.0,2.95,2.06,66.0,61.0,2.4,1.7,20.8,20.7,949.9,949.3,25.0,25.0
2024-10-09 14:00:00+00:00,1.3,0.78,122.0,130.0,2.01,0.94,63.0,32.0,1.8,0.8,19.5,19.4,949.7,949.1,28.0,28.0
2024-10-09 15:00:00+00:00,0.85,0.86,159.0,216.0,1.2,0.92,42.0,311.0,1.1,1.1,18.8,18.9,949.4,948.9,30.0,29.0
2024-10-09 16:00:00+00:00,0.63,1.25,198.0,241.0,0.71,1.8,8.0,289.0,0.7,2.0,18.3,18.6,949.3,949.1,31.0,29.0
2024-10-09 17:00:00+00:00,0.85,1.48,225.0,242.0,0.57,2.4,315.0,272.0,0.7,2.5,17.7,18.1,949.2,949.1,32.0,31.0
2024-10-09 18:00:00+00:00,0.95,1.42,198.0,231.0,0.81,1.92,120.0,261.0,0.7,2.2,17.3,17.5,948.7,948.7,35.0,35.0
2024-10-09 19:00:00+00:00,0.82,0.71,194.0,225.0,0.78,1.73,140.0,260.0,0.9,2.1,16.8,16.7,948.3,948.3,37.0,38.0
2024-10-09 20:00:00+00:00,0.73,0.28,196.0,225.0,0.61,1.1,171.0,270.0,0.8,1.6,16.5,16.3,948.3,948.1,38.0,39.0
2024-10-09 21:00:00+00:00,0.42,0.22,225.0,207.0,0.1,0.61,270.0,279.0,0.8,1.0,16.0,15.8,947.8,947.5,40.0,40.0
2024-10-09 22:00:00+00:00,0.14,0.22,135.0,207.0,0.71,0.28,45.0,315.0,0.5,0.7,15.6,15.5,947.5,947.1,40.0,41.0
2024-10-09 23:00:00+00:00,0.71,0.28,98.0,135.0,1.62,0.5,68.0,53.0,1.1,0.4,15.3,15.1,947.5,947.1,40.0,42.0
2024-10-10 00:00:00+00:00,1.4,1.24,94.0,104.0,3.61,2.31,71.0,72.0,3.0,1.9,15.5,15.1,947.6,947.2,38.0,42.0
2024-10-10 01:00:00+00:00,1.82,1.7,99.0,93.0,5.25,3.92,72.0,71.0,4.4,3.3,15.4,15.4,947.7,947.4,37.0,41.0
2024-10-10 02:00:00+00:00,2.1,1.9,93.0,87.0,6.46,5.44,74.0,70.0,6.1,5.0,17.3,17.3,948.3,948.1,33.0,35.0
2024-10-10 03:00:00+00:00,2.51,2.01,67.0,63.0,6.74,5.89,72.0,69.0,7.2,6.2,19.7,19.6,948.8,948.5,28.0,30.0
2024-10-10 04:00:00+00:00,3.55,2.98,58.0,50.0,7.34,6.3,70.0,70.0,7.1,6.1,21.3,21.2,948.7,948.4,26.0,28.0
2024-10-10 05:00:00+00:00,4.19,3.39,50.0,45.0,7.06,6.07,69.0,70.0,6.7,5.7,22.9,22.6,948.3,947.9,24.0,26.0
2024-10-10 06:00:00+00:00,4.47,3.26,40.0,43.0,6.69,5.32,68.0,74.0,5.9,4.8,24.9,23.7,947.8,947.7,20.0,23.0
2024-10-10 07:00:00+00:00,4.33,2.66,34.0,34.0,6.18,4.05,67.0,74.0,5.0,3.5,26.0,24.8,947.3,947.2,18.0,22.0
2024-10-10 08:00:00+00:00,3.85,2.25,25.0,21.0,5.01,2.66,64.0,70.0,4.1,2.2,26.4,25.5,946.6,946.6,17.0,21.0
2024-10-10 09:00:00+00:00,3.13,1.65,17.0,14.0,3.26,1.49,63.0,70.0,2.7,1.1,26.5,25.7,946.2,946.2,16.0,20.0
2024-10-10 10:00:00+00:00,1.7,0.81,3.0,330.0,1.39,0.41,69.0,194.0,1.1,0.5,26.3,25.8,945.9,946.0,16.0,20.0
2024-10-10 11:00:00+00:00,0.92,1.65,283.0,256.0,0.72,2.25,214.0,238.0,0.9,2.3,25.8,25.5,946.0,946.1,17.0,21.0
2024-10-10 12:00:00+00:00,2.01,2.51,264.0,265.0,2.8,3.8,268.0,268.0,2.4,3.0,22.2,23.0,945.9,946.4,22.0,24.0
2024-10-10 13:00:00+00:00,2.92,3.61,264.0,256.0,4.08,5.71,281.0,274.0,3.1,4.5,21.4,21.3,946.4,946.9,23.0,27.0
2024-10-10 14:00:00+00:00,3.47,3.64,224.0,217.0,5.24,6.22,246.0,242.0,4.2,5.4,20.1,20.0,946.3,946.9,27.0,30.0
2024-10-10 15:00:00+00:00,2.77,3.19,206.0,212.0,4.89,5.82,229.0,235.0,3.3,4.3,20.2,20.7,946.1,947.0,30.0,29.0
2024-10-10 16:00:00+00:00,1.7,2.56,208.0,211.0,3.05,4.52,238.0,245.0,1.8,2.6,19.5,20.4,945.8,947.1,32.0,29.0
2024-10-10 17:00:00+00:00,1.02,1.66,259.0,213.0,2.32,3.16,277.0,259.0,1.8,2.0,18.6,20.0,945.6,946.9,34.0,30.0
2024-10-10 18:00:00+00:00,0.32,1.13,288.0,225.0,0.99,2.41,315.0,265.0,1.0,1.7,17.7,18.4,945.0,945.5,37.0,33.0
2024-10-10 19:00:00+00:00,1.03,0.71,119.0,172.0,1.0,0.6,84.0,270.0,1.4,0.4,17.5,17.7,944.7,944.9,37.0,35.0
2024-10-10 20:00:00+00:00,2.15,0.72,118.0,146.0,2.8,0.42,88.0,45.0,2.7,0.8,18.0,17.3,944.6,944.9,35.0,36.0
2024-10-10 21:00:00+00:00,2.86,1.06,102.0,139.0,5.31,1.1,70.0,85.0,4.8,1.3,18.4,16.8,944.1,944.2,34.0,37.0
2024-10-10 22:00:00+00:00,3.21,1.22,94.0,125.0,7.5,1.82,69.0,81.0,7.2,1.9,18.1,16.8,943.6,944.0,34.0,37.0
2024-10-10 23:00:00+00:00,3.18,1.0,77.0,96.0,9.62,2.47,65.0,69.0,9.6,2.4,17.1,16.7,943.5,944.3,34.0,36.0
2024-10-11 00:00:00+00:00,2.86,2.14,78.0,79.0,10.29,5.76,63.0,73.0,11.1,5.2,16.3,16.8,943.1,944.8,36.0,34.0
2024-10-11 01:00:00+00:00,2.42,1.84,83.0,61.0,10.06,6.0,62.0,66.0,10.8,5.2,15.7,16.1,942.9,945.0,37.0,35.0
2024-10-11 02:00:00+00:00,0.32,2.09,342.0,73.0,7.77,6.74,55.0,72.0,9.2,6.8,16.8,17.2,944.3,945.4,35.0,32.0
2024-10-11 03:00:00+00:00,2.79,2.33,255.0,65.0,2.96,6.26,78.0,73.0,3.7,6.8,18.1,19.1,945.3,945.4,31.0,28.0
2024-10-11 04:00:00+00:00,2.44,2.84,251.0,39.0,2.1,5.91,90.0,62.0,2.5,5.7,19.0,20.9,945.1,945.2,30.0,26.0
2024-10-11 05:00:00+00:00,4.23,2.51,277.0,29.0,1.8,4.39,289.0,66.0,1.6,4.3,20.2,22.0,945.1,944.9,27.0,23.0
2024-10-11 06:00:00+00:00,1.58,3.82,35.0,43.0,4.37,6.09,79.0,76.0,4.0,5.7,23.0,23.8,943.6,942.3,24.0,20.0
2024-10-11 07:00:00+00:00,1.65,5.23,346.0,43.0,2.6,7.78,74.0,72.0,2.2,6.8,23.9,25.2,943.2,941.0,22.0,18.0
2024-10-11 08:00:00+00:00,3.01,5.3,291.0,44.0,0.86,7.62,306.0,73.0,0.9,6.7,24.6,26.4,942.9,939.9,22.0,17.0
2024-10-11 09:00:00+00:00,6.43,4.98,282.0,350.0,7.2,3.08,272.0,36.0,4.5,2.4,24.6,26.6,942.8,940.9,22.0,17.0
2024-10-11 10:00:00+00:00,7.6,12.63,270.0,274.0,9.4,15.62,261.0,267.0,7.5,12.3,23.2,22.7,943.1,942.5,24.0,22.0
2024-10-11 11:00:00+00:00,10.63,14.86,258.0,261.0,13.38,14.17,253.0,288.0,11.3,13.1,21.0,18.3,943.6,942.9,37.0,46.0
2024-10-11 12:00:00+00:00,9.53,14.6,249.0,261.0,14.55,15.58,252.0,276.0,13.5,13.2,18.9,16.4,943.8,943.8,45.0,62.0
2024-10-11 13:00:00+00:00,9.97,13.34,244.0,255.0,13.11,12.41,249.0,268.0,10.9,10.3,18.2,14.9,944.7,946.0,50.0,66.0
2024-10-11 14:00:00+00:00,11.32,12.37,234.0,253.0,10.42,15.7,249.0,263.0,9.4,12.4,15.7,14.2,944.5,947.6,66.0,63.0
2024-10-11 15:00:00+00:00,10.81,9.53,248.0,266.0,8.21,13.9,273.0,269.0,8.2,14.5,15.5,13.1,945.9,948.9,67.0,72.0
2024-10-11 16:00:00+00:00,9.63,8.11,237.0,267.0,7.61,12.27,245.0,264.0,7.0,11.8,15.3,12.8,946.5,949.6,67.0,76.0
2024-10-11 17:00:00+00:00,7.43,6.54,250.0,264.0,6.56,10.54,262.0,265.0,6.5,11.1,15.4,12.8,947.0,950.6,64.0,77.0
2024-10-11 18:00:00+00:00,4.4,6.54,249.0,231.0,9.03,10.28,260.0,251.0,10.0,9.2,15.8,12.8,945.2,949.4,59.0,66.0
2024-10-11 19:00:00+00:00,9.0,4.68,246.0,222.0,8.77,9.8,244.0,245.0,8.4,9.8,15.1,12.8,946.0,950.2,62.0,67.0
2024-10-11 20:00:00+00:00,8.75,4.33,248.0,230.0,6.81,7.52,267.0,237.0,6.5,7.4,15.0,12.1,947.0,950.9,62.0,77.0
2024-10-11 21:00:00+00:00,7.62,3.71,232.0,194.0,10.05,4.26,239.0,219.0,8.9,5.5,14.8,12.0,947.3,951.1,61.0,82.0
2024-10-11 22:00:00+00:00,4.21,3.41,252.0,230.0,7.87,4.3,243.0,252.0,7.5,6.7,14.7,13.4,947.4,951.9,62.0,73.0
2024-10-11 23:00:00+00:00,6.48,2.7,253.0,231.0,9.88,3.3,249.0,284.0,8.3,4.1,14.6,14.0,948.9,952.6,64.0,62.0
2024-10-12 00:00:00+00:00,5.07,4.67,255.0,223.0,7.54,7.1,248.0,238.0,6.4,8.3,13.8,11.6,952.4,953.0,67.0,81.0
2024-10-12 01:00:00+00:00,5.92,6.2,248.0,218.0,8.16,7.99,253.0,226.0,7.7,8.8,13.0,12.7,953.0,953.7,75.0,68.0
2024-10-12 02:00:00+00:00,5.54,5.92,250.0,233.0,8.08,6.77,262.0,239.0,8.1,6.7,13.4,13.9,953.6,954.3,71.0,57.0
2024-10-12 03:00:00+00:00,5.26,6.44,261.0,222.0,7.02,5.95,274.0,243.0,6.2,5.7,14.0,14.7,954.7,954.6,57.0,51.0
2024-10-12 04:00:00+00:00,3.83,5.09,277.0,223.0,3.61,3.23,265.0,248.0,3.2,3.4,13.7,15.9,954.8,954.6,61.0,45.0
2024-10-12 05:00:00+00:00,1.65,2.75,256.0,251.0,1.17,1.9,239.0,288.0,0.9,2.5,13.8,17.0,954.5,954.7,60.0,41.0
2024-10-12 06:00:00+00:00,2.97,4.16,222.0,35.0,2.86,3.25,234.0,45.0,2.0,2.4,13.7,16.7,954.6,955.0,60.0,48.0
2024-10-12 07:00:00+00:00,2.69,4.68,202.0,16.0,2.55,3.11,222.0,6.0,1.6,2.8,13.9,17.0,954.5,955.0,57.0,47.0
2024-10-12 08:00:00+00:00,1.62,4.14,202.0,20.0,1.22,3.21,189.0,5.0,1.0,2.7,14.4,16.5,954.4,954.8,53.0,46.0
2024-10-12 09:00:00+00:00,1.3,3.09,148.0,29.0,2.08,2.0,125.0,37.0,2.3,1.8,15.0,16.3,954.0,954.7,49.0,45.0
2024-10-12 10:00:00+00:00,1.3,2.44,86.0,55.0,2.3,2.26,90.0,77.0,2.4,1.3,15.7,16.2,954.1,954.5,46.0,45.0
2024-10-12 11:00:00+00:00,2.28,3.14,61.0,81.0,3.1,3.54,75.0,98.0,2.9,2.7,15.9,16.4,954.0,954.5,46.0,45.0
2024-10-12 12:00:00+00:00,1.03,1.8,151.0,71.0,1.75,3.11,167.0,57.0,1.7,3.1,15.3,15.4,954.7,955.0,48.0,45.0
2024-10-12 13:00:00+00:00,1.41,2.31,82.0,85.0,1.66,3.98,115.0,65.0,2.0,3.8,15.3,14.4,955.0,955.2,48.0,48.0
2024-10-12 14:00:00+00:00,2.3,2.51,88.0,95.0,3.0,4.61,90.0,66.0,3.1,4.3,15.2,14.2,954.5,954.9,48.0,49.0
2024-10-12 15:00:00+00:00,2.73,2.51,98.0,95.0,4.23,5.02,83.0,67.0,4.1,4.6,14.5,14.3,953.9,954.8,51.0,50.0
2024-10-12 16:00:00+00:00,2.82,3.01,113.0,94.0,4.64,6.39,83.0,70.0,4.1,6.3,13.8,14.1,953.6,954.8,53.0,53.0
2024-10-12 17:00:00+00:00,2.95,3.35,118.0,73.0,4.69,8.51,79.0,66.0,4.0,8.7,13.6,13.6,953.2,954.5,55.0,55.0
2024-10-12 18:00:00+00:00,2.79,3.0,111.0,88.0,4.52,6.13,72.0,64.0,3.8,6.2,12.6,13.7,954.2,953.9,61.0,54.0
2024-10-12 19:00:00+00:00,2.77,3.26,103.0,79.0,5.65,7.48,67.0,67.0,5.0,8.2,12.5,13.2,954.0,953.9,60.0,56.0
2024-10-12 20:00:00+00:00,3.21,3.57,94.0,79.0,7.43,9.04,70.0,72.0,7.8,9.8,12.7,12.7,954.0,954.0,59.0,58.0
2024-10-12 21:00:00+00:00,3.83,3.81,83.0,76.0,9.27,9.73,72.0,68.0,10.0,10.4,12.6,12.2,953.5,953.4,59.0,60.0
2024-10-12 22:00:00+00:00,4.32,3.61,85.0,76.0,11.06,9.1,75.0,67.0,11.5,10.2,12.5,11.7,953.4,953.1,58.0,62.0
2024-10-12 23:00:00+00:00,4.33,3.35,83.0,80.0,11.14,8.82,74.0,67.0,11.2,9.7,12.1,11.6,953.6,953.3,60.0,63.0
2024-10-13 00:00:00+00:00,5.04,2.96,76.0,78.0,11.13,7.62,71.0,67.0,11.1,7.7,12.2,12.7,953.5,951.9,59.0,61.0
2024-10-13 01:00:00+00:00,5.13,2.72,69.0,96.0,10.48,6.15,66.0,68.0,10.8,6.0,12.1,12.7,953.7,952.0,61.0,61.0
2024-10-13 02:00:00+00:00,4.85,0.41,68.0,104.0,9.27,3.79,66.0,78.0,10.4,3.7,12.8,13.1,954.0,952.6,60.0,60.0
2024-10-13 03:00:00+00:00,4.95,4.18,76.0,259.0,8.88,2.83,76.0,228.0,9.7,2.4,14.2,13.6,954.4,953.6,53.0,57.0
2024-10-13 04:00:00+00:00,4.43,4.15,84.0,255.0,8.65,4.16,79.0,235.0,8.6,3.3,15.9,13.9,953.9,953.0,45.0,56.0
2024-10-13 05:00:00+00:00,5.01,3.5,64.0,272.0,8.9,2.88,69.0,250.0,8.1,2.8,17.2,15.5,953.7,953.3,40.0,51.0
2024-10-13 06:00:00+00:00,5.24,1.34,61.0,297.0,9.01,0.61,73.0,81.0,7.8,0.9,17.9,16.7,953.6,952.6,38.0,46.0
2024-10-13 07:00:00+00:00,5.64,1.91,63.0,313.0,8.78,1.42,75.0,309.0,7.8,1.4,18.7,17.2,952.7,952.5,35.0,44.0
2024-10-13 08:00:00+00:00,5.94,2.33,54.0,295.0,8.71,3.37,68.0,282.0,7.6,2.2,19.3,17.6,952.0,952.6,34.0,43.0
2024-10-13 09:00:00+00:00,6.01,1.13,47.0,315.0,7.83,2.46,65.0,297.0,6.6,1.7,18.9,17.8,951.9,952.4,35.0,42.0
2024-10-13 10:00:00+00:00,5.67,2.16,41.0,103.0,6.13,1.32,62.0,99.0,5.4,1.9,18.5,18.1,952.1,951.4,36.0,41.0
2024-10-13 11:00:00+00:00,4.55,1.3,50.0,23.0,5.6,0.9,71.0,360.0,4.9,0.9,17.9,18.2,951.9,952.0,38.0,41.0
2024-10-13 12:00:00+00:00,2.19,5.35,66.0,249.0,4.51,5.44,77.0,253.0,4.2,5.8,17.0,16.1,950.6,952.6,42.0,52.0
2024-10-13 13:00:00+00:00,3.83,4.98,83.0,232.0,6.69,6.19,76.0,236.0,6.4,6.3,16.5,14.9,950.3,952.8,43.0,58.0
2024-10-13 14:00:00+00:00,3.4,5.38,90.0,252.0,7.34,8.04,73.0,249.0,7.2,7.8,16.0,14.2,949.6,953.4,45.0,62.0
2024-10-13 15:00:00+00:00,3.13,4.56,83.0,244.0,8.14,6.76,62.0,241.0,8.5,6.9,15.6,13.4,949.0,953.1,46.0,69.0
2024-10-13 16:00:00+00:00,2.79,3.0,75.0,233.0,8.03,5.69,59.0,239.0,9.0,5.7,15.6,13.8,948.9,953.4,46.0,65.0
2024-10-13 17:00:00+00:00,2.21,1.99,72.0,252.0,7.38,4.83,62.0,257.0,8.3,5.3,15.2,13.9,948.8,953.5,48.0,64.0
2024-10-13 18:00:00+00:00,4.9,4.4,88.0,93.0,11.46,10.72,66.0,72.0,12.1,11.4,14.5,16.3,948.4,948.6,51.0,46.0
2024-10-13 19:00:00+00:00,4.73,4.8,84.0,91.0,10.91,11.81,71.0,77.0,12.0,12.6,14.8,16.3,948.4,948.2,50.0,45.0
2024-10-13 20:00:00+00:00,4.71,2.38,78.0,75.0,10.93,9.71,66.0,58.0,11.3,9.6,14.6,15.5,948.4,949.3,51.0,47.0
2024-10-13 21:00:00+00:00,2.9,1.9,92.0,183.0,8.08,6.13,68.0,64.0,8.4,5.8,14.6,14.3,948.6,949.7,51.0,51.0
2024-10-13 22:00:00+00:00,3.21,4.64,85.0,217.0,8.77,4.12,61.0,186.0,9.1,4.1,14.0,13.2,948.3,950.6,52.0,55.0
2024-10-13 23:00:00+00:00,0.86,3.7,36.0,218.0,5.73,3.44,47.0,206.0,5.3,3.5,13.2,13.5,949.3,950.9,55.0,54.0
2024-10-14 00:00:00+00:00,1.84,0.22,193.0,243.0,2.33,1.2,190.0,265.0,1.9,0.9,12.2,12.3,950.3,949.9,58.0,59.0
2024-10-14 01:00:00+00:00,1.12,0.73,260.0,286.0,0.95,1.5,252.0,270.0,0.9,1.3,12.3,12.4,950.3,949.8,57.0,58.0
2024-10-14 02:00:00+00:00,1.32,2.62,279.0,277.0,0.45,3.52,117.0,263.0,0.4,3.5,12.9,13.8,950.3,951.0,56.0,53.0
2024-10-14 03:00:00+00:00,1.3,3.67,247.0,259.0,1.62,5.05,202.0,262.0,1.5,5.2,14.1,14.8,950.6,951.5,52.0,50.0
2024-10-14 04:00:00+00:00,4.91,4.57,274.0,260.0,5.62,6.55,265.0,263.0,4.8,6.5,15.1,16.4,951.7,951.9,50.0,45.0
2024-10-14 05:00:00+00:00,4.43,3.0,245.0,270.0,4.72,4.77,249.0,260.0,3.8,4.7,16.3,17.5,951.7,951.4,47.0,41.0
2024-10-14 06:00:00+00:00,2.62,4.21,288.0,274.0,3.9,5.92,270.0,265.0,3.5,5.1,17.8,18.7,952.3,952.6,39.0,41.0
2024-10-14 07:00:00+00:00,2.7,4.43,270.0,276.0,4.63,5.63,264.0,264.0,3.8,4.7,19.1,19.5,951.9,952.0,35.0,39.0
2024-10-14 08:00:00+00:00,2.63,3.55,279.0,280.0,4.1,4.13,270.0,263.0,3.2,3.5,19.8,20.0,951.5,951.1,34.0,38.0
2024-10-14 09:00:00+00:00,2.28,3.34,285.0,279.0,3.61,3.69,273.0,257.0,3.0,3.0,20.1,20.2,951.4,950.7,34.0,38.0
2024-10-14 10:00:00+00:00,2.3,2.9,270.0,268.0,3.24,3.13,261.0,243.0,2.9,2.6,20.3,20.2,951.3,950.2,34.0,39.0
2024-10-14 11:00:00+00:00,2.38,2.3,255.0,268.0,3.01,2.59,255.0,242.0,2.9,2.2,20.1,19.8,951.5,949.8,35.0,40.0
2024-10-14 12:00:00+00:00,2.3,1.86,272.0,324.0,4.4,2.62,267.0,313.0,3.0,2.4,18.4,16.9,950.5,948.8,39.0,46.0
2024-10-14 13:00:00+00:00,1.92,2.51,231.0,293.0,3.86,4.55,249.0,303.0,2.2,4.2,17.5,15.9,950.4,949.6,43.0,51.0
2024-10-14 14:00:00+00:00,1.12,2.91,80.0,221.0,0.71,3.74,352.0,254.0,1.4,2.1,17.2,15.0,949.6,949.2,44.0,54.0
2024-10-14 15:00:00+00:00,3.36,2.56,60.0,201.0,3.12,3.81,50.0,240.0,2.8,2.3,16.9,14.6,949.3,949.2,46.0,54.0
2024-10-14 16:00:00+00:00,2.44,2.22,55.0,188.0,3.55,3.5,58.0,239.0,2.2,1.9,15.4,14.3,949.3,949.1,52.0,54.0
2024-10-14 17:00:00+00:00,4.67,1.14,280.0,165.0,9.47,2.26,259.0,257.0,9.9,1.3,14.3,13.8,950.9,948.3,61.0,56.0
2024-10-14 18:00:00+00:00,5.0,2.73,254.0,246.0,10.09,6.53,252.0,259.0,11.7,7.9,13.1,14.6,950.5,948.3,59.0,53.0
2024-10-14 19:00:00+00:00,1.9,3.51,252.0,265.0,6.48,7.69,257.0,257.0,8.7,9.7,12.4,13.8,950.0,948.3,61.0,58.0
2024-10-14 20:00:00+00:00,1.97,2.66,330.0,236.0,5.87,6.67,284.0,251.0,7.3,8.2,11.6,13.3,949.8,948.0,63.0,61.0
2024-10-14 21:00:00+00:00,3.1,0.32,285.0,252.0,7.72,4.42,266.0,275.0,9.1,3.6,10.4,12.7,949.7,947.1,67.0,64.0
2024-10-14 22:00:00+00:00,4.12,1.8,247.0,341.0,8.93,5.25,254.0,288.0,10.5,5.7,10.2,12.3,950.3,946.7,67.0,67.0
2024-10-14 23:00:00+00:00,4.48,1.1,246.0,270.0,9.62,5.34,253.0,257.0,11.4,5.6,10.5,11.4,951.1,946.4,66.0,74.0
2024-10-15 00:00:00+00:00,5.38,4.24,260.0,255.0,10.62,9.37,256.0,254.0,11.5,11.0,11.0,10.7,951.6,950.7,68.0,77.0
