time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-07-07 23:00:00+00:00,2.92,2.69,211.0,225.0,6.96,7.08,263.0,257.0,6.3,7.0,23.2,23.8,941.0,940.4,28.0,23.0
2025-07-08 00:00:00+00:00,2.02,2.4,237.0,225.0,6.71,6.1,273.0,260.0,7.2,5.4,23.1,23.2,941.2,941.0,29.0,28.0
2025-07-08 01:00:00+00:00,2.5,2.31,233.0,252.0,6.15,5.51,248.0,266.0,7.5,7.0,25.5,25.4,941.7,941.5,27.0,26.0
2025-07-08 02:00:00+00:00,4.74,4.3,263.0,273.0,6.87,5.87,254.0,261.0,7.3,6.8,28.9,28.0,942.0,941.8,21.0,22.0
2025-07-08 03:00:00+00:00,6.43,5.57,275.0,279.0,8.36,6.93,263.0,265.0,7.4,7.0,31.3,30.2,942.2,941.7,17.0,18.0
2025-07-08 04:00:00+00:00,6.71,5.9,273.0,281.0,7.91,7.92,261.0,266.0,6.6,6.5,32.1,31.6,941.8,941.5,16.0,15.0
2025-07-08 05:00:00+00:00,6.46,6.67,278.0,289.0,7.63,7.7,265.0,270.0,7.3,6.7,33.1,32.7,941.5,941.3,15.0,15.0
2025-07-08 06:00:00+00:00,5.7,7.07,292.0,278.0,7.22,6.68,265.0,261.0,7.6,7.1,34.1,33.4,941.1,941.0,14.0,14.0
2025-07-08 07:00:00+00:00,5.89,7.42,291.0,275.0,7.73,8.22,265.0,257.0,7.9,7.9,34.7,34.0,940.5,940.6,14.0,13.0
2025-07-08 08:00:00+00:00,6.26,7.4,290.0,279.0,8.1,9.46,269.0,257.0,8.3,8.5,35.4,35.1,939.7,940.3,13.0,12.0
2025-07-08 09:00:00+00:00,6.93,7.92,288.0,274.0,8.7,11.85,271.0,261.0,7.6,9.9,35.9,35.2,939.3,939.4,12.0,11.0
2025-07-08 10:00:00+00:00,6.74,8.11,291.0,273.0,8.14,9.89,276.0,278.0,7.1,7.5,36.0,35.5,938.9,939.2,11.0,11.0
2025-07-08 11:00:00+00:00,6.84,7.32,291.0,274.0,8.68,10.0,278.0,271.0,6.9,6.9,35.9,35.3,938.8,938.9,11.0,11.0
2025-07-08 12:00:00+00:00,5.79,7.53,288.0,281.0,8.0,7.97,271.0,290.0,6.2,6.1,35.0,34.7,938.7,939.2,13.0,13.0
2025-07-08 13:00:00+00:00,5.22,6.26,290.0,297.0,7.06,8.58,282.0,319.0,5.9,5.6,33.9,34.0,938.6,939.3,14.0,14.0
2025-07-08 14:00:00+00:00,3.73,3.8,262.0,305.0,6.09,9.04,300.0,332.0,4.9,9.5,30.8,30.6,938.6,939.2,17.0,17.0
2025-07-08 15:00:00+00:00,3.77,3.21,238.0,265.0,6.04,8.5,331.0,333.0,3.3,7.9,28.5,27.5,938.9,939.1,18.0,20.0
2025-07-08 16:00:00+00:00,4.33,4.13,220.0,212.0,3.83,3.13,290.0,297.0,2.7,2.1,27.8,26.4,939.2,939.7,20.0,22.0
2025-07-08 17:00:00+00:00,4.81,3.96,225.0,201.0,4.7,5.83,246.0,231.0,4.8,5.7,27.4,27.0,939.4,940.1,20.0,22.0
2025-07-08 18:00:00+00:00,3.34,2.87,219.0,209.0,5.46,5.02,244.0,235.0,4.8,3.6,27.2,26.8,939.6,939.6,22.0,20.0
2025-07-08 19:00:00+00:00,2.42,2.48,210.0,223.0,5.16,4.49,248.0,253.0,3.4,3.3,25.5,25.9,939.6,939.4,24.0,21.0
2025-07-08 20:00:00+00:00,2.86,2.28,192.0,203.0,4.06,3.99,232.0,248.0,3.0,2.8,24.9,25.1,939.6,938.9,28.0,23.0
2025-07-08 21:00:00+00:00,2.43,2.01,189.0,207.0,3.77,4.3,238.0,252.0,2.7,3.0,23.6,23.8,939.3,938.9,33.0,26.0
2025-07-08 22:00:00+00:00,1.8,2.19,214.0,223.0,3.58,4.84,243.0,252.0,2.7,3.9,23.4,24.8,939.4,939.5,31.0,25.0
2025-07-08 23:00:00+00:00,2.18,1.42,196.0,219.0,3.67,3.57,241.0,259.0,2.7,2.5,23.8,24.2,939.5,939.6,30.0,26.0
2025-07-09 00:00:00+00:00,1.06,1.28,229.0,231.0,4.4,3.7,267.0,270.0,2.8,2.7,24.0,23.3,940.2,940.1,32.0,34.0
2025-07-09 01:00:00+00:00,1.32,1.77,279.0,227.0,4.51,3.83,274.0,255.0,5.0,4.1,26.6,26.0,940.8,940.7,25.0,30.0
2025-07-09 02:00:00+00:00,2.92,2.11,264.0,265.0,5.07,3.81,255.0,267.0,5.4,4.0,28.1,28.4,940.9,941.1,22.0,26.0
2025-07-09 03:00:00+00:00,3.7,2.66,268.0,290.0,5.35,4.01,253.0,274.0,5.2,3.9,29.9,30.1,940.8,940.9,21.0,22.0
2025-07-09 04:00:00+00:00,3.11,2.64,266.0,299.0,4.88,3.31,255.0,275.0,4.3,2.9,31.6,31.5,940.5,940.6,19.0,20.0
2025-07-09 05:00:00+00:00,3.35,1.78,280.0,322.0,5.0,1.96,270.0,285.0,4.6,1.9,33.7,33.0,940.2,940.1,16.0,17.0
2025-07-09 06:00:00+00:00,6.17,2.09,287.0,343.0,6.4,1.26,268.0,288.0,4.7,2.4,33.8,34.3,940.2,939.4,17.0,16.0
2025-07-09 07:00:00+00:00,5.68,2.57,298.0,347.0,6.9,1.92,271.0,298.0,5.1,3.2,34.7,35.3,939.7,938.6,16.0,15.0
2025-07-09 08:00:00+00:00,5.87,3.57,300.0,342.0,6.57,3.78,257.0,307.0,5.7,4.6,34.9,36.2,938.9,937.9,16.0,13.0
2025-07-09 09:00:00+00:00,4.83,6.17,283.0,333.0,10.14,6.68,260.0,309.0,7.4,5.6,35.1,36.5,938.2,937.5,16.0,13.0
2025-07-09 10:00:00+00:00,5.59,7.07,299.0,327.0,8.03,6.49,284.0,304.0,5.3,6.0,34.9,36.1,938.0,937.0,16.0,14.0
2025-07-09 11:00:00+00:00,5.0,5.46,307.0,319.0,6.46,5.79,278.0,291.0,5.2,5.8,34.8,35.9,937.6,936.9,16.0,14.0
2025-07-09 12:00:00+00:00,5.97,9.18,194.0,172.0,6.69,10.46,248.0,190.0,6.2,8.8,31.0,28.5,937.6,935.8,26.0,32.0
2025-07-09 13:00:00+00:00,6.75,6.33,173.0,168.0,11.05,8.06,185.0,173.0,10.8,9.3,28.4,29.7,938.0,936.5,33.0,29.0
2025-07-09 14:00:00+00:00,6.02,5.43,175.0,167.0,8.22,6.55,183.0,168.0,8.6,8.4,27.8,27.9,938.5,936.6,33.0,34.0
2025-07-09 15:00:00+00:00,9.48,3.21,225.0,176.0,14.74,3.55,232.0,190.0,15.2,1.7,28.3,27.8,939.8,937.1,32.0,35.0
2025-07-09 16:00:00+00:00,7.9,9.08,269.0,251.0,17.3,15.83,259.0,239.0,15.7,15.1,27.3,28.2,941.8,938.8,34.0,30.0
2025-07-09 17:00:00+00:00,6.32,8.9,259.0,255.0,9.49,18.71,262.0,260.0,11.2,16.2,25.1,28.4,941.1,939.3,43.0,28.0
2025-07-09 18:00:00+00:00,3.72,9.85,211.0,264.0,8.43,16.82,260.0,261.0,11.6,15.4,24.6,26.5,940.9,939.6,39.0,33.0
2025-07-09 19:00:00+00:00,1.0,9.75,217.0,257.0,5.58,15.22,285.0,254.0,5.5,13.7,22.5,25.9,940.5,939.0,45.0,32.0
2025-07-09 20:00:00+00:00,0.73,8.03,164.0,251.0,2.92,12.97,301.0,252.0,2.0,12.8,21.7,25.8,939.6,938.8,50.0,30.0
2025-07-09 21:00:00+00:00,1.28,5.98,141.0,249.0,0.4,10.91,360.0,252.0,1.4,11.6,20.8,25.3,939.2,938.8,53.0,28.0
2025-07-09 22:00:00+00:00,2.12,5.2,135.0,259.0,1.81,9.95,96.0,257.0,2.0,12.1,21.2,25.6,939.2,938.8,50.0,26.0
2025-07-09 23:00:00+00:00,2.02,4.21,147.0,266.0,1.5,8.61,86.0,267.0,1.6,10.6,20.9,24.9,939.4,938.6,50.0,28.0
2025-07-10 00:00:00+00:00,0.72,1.06,236.0,221.0,2.84,2.52,260.0,263.0,2.4,1.6,23.5,22.5,940.5,939.7,44.0,44.0
2025-07-10 01:00:00+00:00,1.08,0.41,338.0,284.0,1.7,1.66,298.0,295.0,1.7,1.7,23.9,24.5,940.6,940.3,43.0,38.0
2025-07-10 02:00:00+00:00,1.25,1.94,331.0,12.0,1.0,1.3,307.0,360.0,1.0,1.2,23.9,26.0,940.4,940.2,45.0,34.0
2025-07-10 03:00:00+00:00,1.22,2.01,305.0,27.0,1.34,0.94,243.0,58.0,1.3,0.6,24.9,27.5,940.7,940.3,44.0,31.0
2025-07-10 04:00:00+00:00,2.3,3.12,270.0,40.0,3.2,2.04,256.0,79.0,3.0,1.2,26.1,29.4,940.7,940.1,41.0,27.0
2025-07-10 05:00:00+00:00,5.8,3.11,285.0,33.0,7.5,1.97,272.0,66.0,5.8,1.4,28.9,31.1,941.1,939.8,31.0,23.0
2025-07-10 06:00:00+00:00,2.24,0.61,333.0,351.0,3.2,0.45,309.0,207.0,4.3,0.8,25.9,30.0,940.6,939.8,40.0,27.0
2025-07-10 07:00:00+00:00,3.32,1.7,316.0,315.0,4.0,1.94,302.0,282.0,3.7,2.0,28.8,31.0,940.7,939.2,32.0,24.0
2025-07-10 08:00:00+00:00,7.18,1.84,286.0,319.0,8.27,2.2,278.0,273.0,6.4,2.4,30.5,32.4,940.9,938.6,28.0,21.0
2025-07-10 09:00:00+00:00,11.7,7.22,263.0,292.0,12.26,8.01,264.0,268.0,9.3,5.3,27.3,33.3,941.0,939.3,34.0,18.0
2025-07-10 10:00:00+00:00,13.85,17.79,255.0,282.0,23.62,24.52,256.0,278.0,19.3,21.3,21.7,23.9,942.5,942.8,61.0,55.0
2025-07-10 11:00:00+00:00,10.47,15.7,263.0,277.0,17.22,21.45,263.0,266.0,15.5,19.8,19.3,20.5,944.7,943.7,74.0,69.0
2025-07-10 12:00:00+00:00,9.61,12.96,268.0,265.0,15.33,19.78,263.0,260.0,14.2,17.1,21.0,19.9,943.5,944.7,67.0,67.0
2025-07-10 13:00:00+00:00,10.5,11.58,268.0,263.0,17.24,18.6,263.0,262.0,14.5,16.3,20.4,19.0,944.4,945.6,71.0,71.0
2025-07-10 14:00:00+00:00,9.49,10.49,253.0,262.0,16.79,17.07,261.0,260.0,15.0,15.2,18.6,17.8,944.6,946.3,83.0,80.0
2025-07-10 15:00:00+00:00,8.95,8.45,256.0,249.0,14.67,14.65,259.0,253.0,14.0,14.0,18.6,16.9,946.1,946.7,83.0,87.0
2025-07-10 16:00:00+00:00,7.62,5.19,253.0,245.0,12.79,10.25,258.0,251.0,12.8,11.2,19.4,17.6,946.3,947.3,73.0,83.0
2025-07-10 17:00:00+00:00,5.61,4.62,273.0,252.0,10.89,8.94,277.0,260.0,13.5,9.9,20.2,18.2,946.5,947.0,65.0,78.0
2025-07-10 18:00:00+00:00,7.79,3.16,246.0,235.0,12.97,6.83,253.0,275.0,12.7,8.4,17.0,20.6,947.2,946.6,77.0,57.0
2025-07-10 19:00:00+00:00,4.52,2.86,242.0,234.0,8.37,5.28,255.0,260.0,9.6,7.2,16.8,20.3,947.3,946.3,78.0,59.0
2025-07-10 20:00:00+00:00,2.9,5.16,182.0,234.0,3.11,7.39,213.0,240.0,3.5,8.7,17.1,19.5,947.1,946.0,77.0,64.0
2025-07-10 21:00:00+00:00,1.92,4.01,152.0,176.0,2.14,5.58,169.0,195.0,2.2,6.4,17.7,19.6,947.0,946.4,73.0,62.0
2025-07-10 22:00:00+00:00,1.92,3.01,141.0,159.0,1.75,2.7,149.0,178.0,1.5,2.1,18.1,20.3,946.6,946.1,70.0,57.0
2025-07-10 23:00:00+00:00,1.63,1.75,133.0,149.0,1.22,0.28,99.0,45.0,1.5,1.0,17.8,19.7,946.4,945.6,69.0,58.0
2025-07-11 00:00:00+00:00,1.62,1.81,158.0,174.0,1.04,0.95,197.0,198.0,0.5,0.5,19.7,19.6,946.3,946.7,61.0,53.0
2025-07-11 01:00:00+00:00,0.41,2.82,14.0,247.0,1.62,3.6,338.0,270.0,1.5,3.7,21.8,21.0,946.9,947.7,51.0,50.0
2025-07-11 02:00:00+00:00,0.91,4.93,354.0,264.0,0.67,5.81,333.0,266.0,0.8,5.8,23.0,21.5,947.0,948.1,46.0,48.0
2025-07-11 03:00:00+00:00,0.45,2.79,297.0,249.0,1.08,3.74,236.0,254.0,1.6,3.9,24.8,23.3,947.1,948.1,39.0,40.0
2025-07-11 04:00:00+00:00,2.02,2.62,290.0,277.0,2.9,3.86,268.0,260.0,3.3,4.5,26.7,25.8,947.2,948.1,31.0,32.0
2025-07-11 05:00:00+00:00,3.53,4.55,295.0,303.0,4.61,5.34,274.0,283.0,5.2,4.9,28.4,27.9,947.1,948.1,26.0,27.0
2025-07-11 06:00:00+00:00,5.22,2.96,258.0,192.0,5.63,2.88,264.0,250.0,5.5,1.8,27.4,26.9,947.7,948.2,31.0,29.0
2025-07-11 07:00:00+00:00,6.74,0.95,255.0,198.0,7.8,2.26,269.0,283.0,6.2,2.4,29.2,28.5,947.2,947.4,26.0,25.0
2025-07-11 08:00:00+00:00,6.87,1.08,254.0,338.0,8.87,2.34,277.0,290.0,6.1,2.9,29.6,29.4,947.2,947.0,24.0,22.0
2025-07-11 09:00:00+00:00,5.03,2.42,291.0,330.0,6.35,3.36,298.0,293.0,5.3,3.8,30.0,30.1,947.2,946.8,22.0,20.0
2025-07-11 10:00:00+00:00,5.73,4.39,316.0,317.0,5.16,5.11,302.0,293.0,5.2,4.5,30.2,30.8,947.4,946.6,21.0,19.0
2025-07-11 11:00:00+00:00,4.24,5.14,313.0,307.0,3.51,5.59,267.0,294.0,5.0,5.4,30.0,30.6,947.0,946.5,18.0,19.0
2025-07-11 12:00:00+00:00,11.27,6.4,297.0,270.0,13.31,7.65,313.0,281.0,10.4,7.6,30.0,28.3,947.0,948.0,21.0,24.0
2025-07-11 13:00:00+00:00,4.47,5.86,260.0,245.0,8.35,9.49,318.0,288.0,7.6,6.8,24.4,25.8,948.1,948.4,40.0,29.0
2025-07-11 14:00:00+00:00,4.17,5.64,224.0,263.0,4.97,7.11,240.0,284.0,4.6,7.3,24.0,24.5,948.6,949.4,42.0,35.0
2025-07-11 15:00:00+00:00,3.09,4.06,209.0,260.0,4.3,9.9,245.0,269.0,3.5,10.7,22.2,21.6,949.0,950.4,46.0,41.0
2025-07-11 16:00:00+00:00,1.84,2.93,202.0,278.0,2.4,7.5,253.0,268.0,1.8,8.7,21.5,20.1,949.3,950.5,47.0,49.0
2025-07-11 17:00:00+00:00,0.76,2.69,203.0,228.0,1.78,6.16,308.0,257.0,1.4,5.6,21.2,19.5,949.2,950.0,48.0,54.0
2025-07-11 18:00:00+00:00,0.51,3.41,169.0,267.0,3.32,7.18,249.0,261.0,1.7,7.7,21.2,23.5,948.1,948.9,37.0,40.0
2025-07-11 19:00:00+00:00,0.71,1.81,262.0,276.0,1.84,3.98,292.0,282.0,1.5,4.3,21.6,22.7,947.9,948.7,35.0,44.0
2025-07-11 20:00:00+00:00,2.15,0.14,68.0,315.0,3.31,1.36,93.0,253.0,2.7,0.9,21.5,21.4,948.3,948.4,36.0,50.0
2025-07-11 21:00:00+00:00,2.2,2.33,87.0,80.0,5.0,2.72,90.0,96.0,4.2,2.5,19.9,21.6,947.9,948.1,43.0,48.0
2025-07-11 22:00:00+00:00,1.43,3.24,78.0,99.0,4.74,5.2,72.0,89.0,4.2,4.6,20.0,21.7,948.0,948.1,45.0,47.0
2025-07-11 23:00:00+00:00,1.73,2.55,80.0,79.0,4.97,5.91,65.0,66.0,4.4,5.6,19.3,21.4,948.0,948.1,49.0,48.0
2025-07-12 00:00:00+00:00,1.33,0.22,283.0,333.0,3.52,1.91,277.0,354.0,2.6,2.0,20.6,20.7,948.4,948.8,43.0,47.0
2025-07-12 01:00:00+00:00,1.08,0.71,248.0,82.0,2.56,1.36,249.0,73.0,2.6,1.3,23.1,22.7,949.0,949.3,35.0,40.0
2025-07-12 02:00:00+00:00,1.43,1.88,282.0,65.0,2.22,2.52,262.0,83.0,2.4,2.4,25.3,24.6,949.1,949.3,30.0,35.0
2025-07-12 03:00:00+00:00,1.7,2.34,310.0,50.0,1.91,2.62,276.0,72.0,1.7,2.3,27.0,26.4,948.8,949.2,28.0,32.0
2025-07-12 04:00:00+00:00,2.02,3.4,327.0,47.0,1.58,3.2,288.0,70.0,1.4,2.4,28.7,28.0,948.4,948.8,24.0,29.0
2025-07-12 05:00:00+00:00,2.28,3.47,337.0,44.0,1.39,2.89,300.0,76.0,1.5,1.7,30.2,29.3,948.1,948.5,22.0,26.0
2025-07-12 06:00:00+00:00,4.97,3.96,30.0,45.0,3.47,3.96,57.0,74.0,2.3,2.5,31.4,29.0,948.3,948.2,21.0,29.0
2025-07-12 07:00:00+00:00,5.42,2.72,23.0,36.0,2.62,2.12,40.0,82.0,2.1,3.3,32.4,30.1,947.8,947.5,19.0,25.0
2025-07-12 08:00:00+00:00,5.19,1.8,16.0,34.0,1.64,1.42,38.0,129.0,2.5,4.1,33.0,30.8,947.1,946.8,18.0,22.0
2025-07-12 09:00:00+00:00,4.22,1.28,14.0,51.0,0.54,1.34,22.0,207.0,2.0,3.7,33.4,31.5,946.8,946.5,17.0,21.0
2025-07-12 10:00:00+00:00,3.16,1.84,18.0,41.0,0.76,1.64,293.0,308.0,2.3,3.4,33.6,32.0,946.2,945.9,16.0,20.0
2025-07-12 11:00:00+00:00,2.47,3.31,14.0,29.0,1.93,2.81,291.0,356.0,2.4,3.5,33.8,32.5,946.0,945.6,15.0,18.0
2025-07-12 12:00:00+00:00,3.04,3.5,17.0,323.0,0.22,4.81,63.0,282.0,0.9,5.1,33.2,32.4,946.0,946.6,15.0,18.0
2025-07-12 13:00:00+00:00,2.5,2.98,16.0,310.0,0.76,5.47,337.0,279.0,0.8,4.5,32.7,31.8,946.1,946.6,15.0,19.0
2025-07-12 14:00:00+00:00,1.9,2.36,357.0,306.0,2.2,4.49,321.0,291.0,1.9,3.1,28.8,28.8,945.7,946.4,20.0,24.0
2025-07-12 15:00:00+00:00,1.22,1.2,325.0,275.0,1.75,2.56,329.0,291.0,1.7,1.9,25.4,25.7,945.7,946.2,22.0,27.0
2025-07-12 16:00:00+00:00,0.61,1.56,279.0,225.0,0.95,2.52,18.0,263.0,0.6,2.2,24.1,25.3,945.6,946.3,24.0,28.0
2025-07-12 17:00:00+00:00,0.8,1.22,180.0,215.0,2.19,2.86,43.0,245.0,1.8,2.5,23.8,24.5,945.7,946.3,24.0,29.0
2025-07-12 18:00:00+00:00,7.59,1.75,77.0,156.0,17.82,0.63,74.0,18.0,17.1,0.9,24.3,24.1,947.9,944.9,31.0,27.0
2025-07-12 19:00:00+00:00,7.17,2.8,82.0,88.0,16.16,7.35,78.0,68.0,15.9,6.9,22.1,24.9,947.7,945.3,41.0,26.0
2025-07-12 20:00:00+00:00,6.58,3.91,81.0,86.0,15.44,12.59,80.0,72.0,16.0,13.0,20.6,22.6,947.4,945.2,48.0,33.0
2025-07-12 21:00:00+00:00,6.32,3.81,79.0,87.0,14.4,11.73,78.0,73.0,15.5,13.0,20.2,22.4,947.4,945.3,50.0,34.0
2025-07-12 22:00:00+00:00,6.11,3.96,75.0,80.0,13.97,11.54,75.0,71.0,15.1,13.2,19.6,21.7,947.1,945.3,52.0,37.0
2025-07-12 23:00:00+00:00,6.14,4.02,71.0,71.0,13.47,11.38,70.0,67.0,14.9,13.3,19.1,21.0,947.0,945.3,53.0,40.0
2025-07-13 00:00:00+00:00,4.83,4.79,77.0,67.0,13.79,10.68,72.0,68.0,15.0,12.7,22.3,21.2,945.5,945.5,37.0,44.0
2025-07-13 01:00:00+00:00,6.11,5.52,69.0,68.0,13.76,11.29,72.0,70.0,13.8,12.5,24.2,23.4,945.7,945.6,34.0,39.0
2025-07-13 02:00:00+00:00,7.52,6.26,67.0,63.0,14.29,11.58,72.0,70.0,12.9,11.5,26.0,25.7,945.6,945.5,31.0,33.0
2025-07-13 03:00:00+00:00,8.05,7.1,62.0,58.0,13.32,11.67,73.0,70.0,11.9,11.0,27.9,27.6,945.2,945.0,28.0,29.0
2025-07-13 04:00:00+00:00,8.06,7.38,60.0,54.0,12.62,11.38,73.0,72.0,11.0,10.2,30.2,30.0,944.8,944.5,24.0,25.0
2025-07-13 05:00:00+00:00,7.83,7.4,62.0,52.0,11.4,10.34,75.0,71.0,9.9,8.8,32.4,32.2,944.2,944.0,21.0,21.0
2025-07-13 06:00:00+00:00,7.27,7.34,58.0,52.0,9.14,8.73,77.0,72.0,7.4,7.2,34.6,35.0,943.4,943.4,17.0,15.0
2025-07-13 07:00:00+00:00,6.56,6.79,52.0,46.0,7.06,6.93,74.0,70.0,5.3,5.1,35.7,36.1,942.6,942.5,15.0,13.0
2025-07-13 08:00:00+00:00,5.66,5.97,42.0,40.0,5.24,5.19,66.0,65.0,3.6,3.6,36.6,37.0,941.8,941.8,14.0,12.0
2025-07-13 09:00:00+00:00,4.84,4.85,30.0,32.0,3.38,3.72,56.0,59.0,2.5,2.5,37.0,37.3,941.1,941.0,13.0,12.0
2025-07-13 10:00:00+00:00,3.3,3.55,14.0,22.0,1.56,1.97,50.0,60.0,2.3,2.3,37.1,37.5,940.6,940.4,12.0,11.0
2025-07-13 11:00:00+00:00,1.98,1.1,311.0,355.0,1.7,1.03,230.0,151.0,2.2,2.4,37.0,37.4,940.5,940.0,11.0,10.0
2025-07-13 12:00:00+00:00,1.58,1.22,215.0,261.0,2.12,1.7,225.0,220.0,2.9,1.5,37.0,36.7,939.8,940.1,12.0,11.0
2025-07-13 13:00:00+00:00,2.64,1.98,245.0,229.0,4.5,1.79,271.0,243.0,4.1,1.8,36.5,36.3,939.9,940.2,13.0,12.0
2025-07-13 14:00:00+00:00,4.08,3.0,239.0,217.0,5.9,4.92,271.0,265.0,3.9,3.7,32.4,32.0,939.6,939.9,17.0,18.0
2025-07-13 15:00:00+00:00,4.66,2.77,203.0,206.0,5.32,5.5,254.0,251.0,4.0,3.5,29.9,28.7,939.9,940.1,21.0,24.0
2025-07-13 16:00:00+00:00,3.29,2.28,200.0,195.0,5.4,4.44,231.0,234.0,4.0,3.0,29.1,27.6,940.0,940.0,24.0,26.0
2025-07-13 17:00:00+00:00,2.08,2.15,215.0,202.0,5.23,4.02,244.0,243.0,3.5,3.0,28.1,26.9,939.7,939.7,25.0,28.0
2025-07-13 18:00:00+00:00,1.79,2.21,207.0,162.0,4.61,1.3,243.0,203.0,3.2,1.5,26.3,25.1,939.7,939.9,28.0,35.0
2025-07-13 19:00:00+00:00,1.8,2.73,199.0,152.0,3.4,1.43,242.0,115.0,2.7,1.5,25.5,25.0,939.1,939.5,32.0,36.0
2025-07-13 20:00:00+00:00,2.01,2.78,207.0,142.0,3.41,2.5,238.0,90.0,2.8,2.2,25.1,24.7,938.8,939.1,34.0,36.0
2025-07-13 21:00:00+00:00,2.27,3.19,221.0,139.0,4.21,4.0,242.0,91.0,3.5,3.1,24.7,24.8,938.6,939.0,34.0,34.0
2025-07-13 22:00:00+00:00,2.34,2.9,230.0,134.0,5.19,4.84,251.0,83.0,3.9,3.5,23.6,24.5,938.7,939.2,34.0,34.0
2025-07-13 23:00:00+00:00,1.64,2.16,232.0,124.0,5.02,6.4,264.0,80.0,3.2,5.1,22.7,23.6,939.1,939.6,34.0,34.0
2025-07-14 00:00:00+00:00,0.92,1.0,229.0,217.0,2.8,2.7,268.0,268.0,1.9,1.9,22.9,23.4,939.4,939.5,36.0,37.0
2025-07-14 01:00:00+00:00,0.2,0.1,270.0,270.0,1.5,1.3,270.0,274.0,1.2,1.1,26.3,26.6,940.2,940.3,28.0,28.0
2025-07-14 02:00:00+00:00,1.0,1.61,354.0,353.0,0.67,0.85,297.0,339.0,0.8,0.9,27.8,28.4,940.5,940.7,25.0,25.0
2025-07-14 03:00:00+00:00,1.8,1.68,357.0,17.0,0.32,0.86,342.0,36.0,0.4,0.7,29.1,29.8,940.6,940.7,23.0,23.0
2025-07-14 04:00:00+00:00,1.3,1.24,356.0,14.0,0.32,0.42,162.0,45.0,0.4,0.3,30.9,31.7,940.4,940.4,21.0,21.0
2025-07-14 05:00:00+00:00,1.26,1.0,342.0,354.0,0.4,0.1,270.0,270.0,0.6,0.3,32.9,33.6,940.0,939.9,18.0,19.0
2025-07-14 06:00:00+00:00,1.91,1.49,313.0,312.0,1.8,1.3,273.0,270.0,2.1,1.2,34.6,35.8,939.5,939.4,16.0,14.0
2025-07-14 07:00:00+00:00,3.11,1.66,303.0,327.0,3.81,1.1,273.0,275.0,4.0,1.3,36.5,37.0,939.1,938.6,13.0,13.0
2025-07-14 08:00:00+00:00,6.66,1.25,296.0,299.0,7.44,1.94,276.0,258.0,6.3,2.8,37.4,37.3,938.7,937.8,12.0,12.0
2025-07-14 09:00:00+00:00,8.0,2.4,288.0,270.0,9.38,4.0,277.0,267.0,7.5,4.2,36.6,37.6,938.2,937.4,13.0,12.0
2025-07-14 10:00:00+00:00,6.74,4.88,285.0,281.0,9.72,6.74,279.0,276.0,8.5,5.3,36.0,37.6,938.0,937.0,13.0,12.0
2025-07-14 11:00:00+00:00,5.2,6.38,272.0,279.0,8.3,8.71,271.0,273.0,8.2,7.8,36.1,37.8,938.6,937.2,13.0,12.0
2025-07-14 12:00:00+00:00,4.16,7.78,260.0,288.0,7.24,12.04,259.0,294.0,6.5,8.7,36.1,37.3,938.1,937.3,14.0,12.0
2025-07-14 13:00:00+00:00,4.34,5.7,241.0,285.0,7.62,8.86,253.0,281.0,8.3,8.5,34.9,36.3,938.4,937.9,15.0,13.0
2025-07-14 14:00:00+00:00,4.57,4.12,209.0,241.0,7.29,6.97,243.0,278.0,7.3,7.0,33.1,33.6,938.8,938.2,17.0,15.0
2025-07-14 15:00:00+00:00,6.43,3.54,175.0,225.0,7.2,4.11,205.0,274.0,5.0,2.9,31.0,32.6,939.3,939.2,26.0,16.0
2025-07-14 16:00:00+00:00,5.85,6.4,163.0,205.0,6.61,6.65,177.0,225.0,4.3,6.5,30.8,32.6,939.4,939.9,26.0,18.0
2025-07-14 17:00:00+00:00,2.86,12.12,205.0,206.0,3.54,16.21,241.0,210.0,2.8,15.5,28.0,30.9,939.1,940.2,32.0,24.0
2025-07-14 18:00:00+00:00,4.06,2.8,218.0,180.0,8.7,3.22,232.0,216.0,8.7,2.7,28.6,28.8,939.2,939.1,28.0,31.0
2025-07-14 19:00:00+00:00,7.26,3.14,247.0,171.0,9.55,2.46,250.0,207.0,9.9,1.9,27.4,28.3,939.1,939.2,26.0,32.0
2025-07-14 20:00:00+00:00,4.4,2.4,253.0,178.0,9.57,1.68,259.0,253.0,11.0,1.7,27.0,27.5,939.6,939.2,26.0,33.0
2025-07-14 21:00:00+00:00,2.8,1.71,268.0,187.0,8.71,2.42,261.0,294.0,10.2,2.0,25.7,26.5,939.5,939.6,27.0,34.0
2025-07-14 22:00:00+00:00,2.1,2.32,273.0,173.0,8.1,2.48,261.0,227.0,9.5,1.7,25.2,26.7,939.7,939.9,27.0,33.0
2025-07-14 23:00:00+00:00,1.5,1.6,270.0,184.0,7.4,2.75,261.0,251.0,7.3,1.5,24.0,25.9,939.8,940.0,29.0,36.0
2025-07-15 00:00:00+00:00,1.21,2.2,204.0,177.0,1.51,1.64,262.0,218.0,1.2,1.4,25.2,23.9,939.4,940.8,36.0,43.0
