time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2026-02-08 17:00:00+00:00,9.81,9.95,78.0,77.0,15.52,15.67,80.0,79.0,-2.1,-2.1,956.9,956.9,80.0,80.0
2026-02-08 18:00:00+00:00,9.88,9.9,79.0,78.0,15.67,15.68,82.0,81.0,-2.3,-2.3,955.9,956.2,77.0,79.0
2026-02-08 19:00:00+00:00,10.1,10.12,79.0,78.0,15.97,15.98,82.0,81.0,-2.5,-2.5,954.7,955.1,75.0,77.0
2026-02-08 20:00:00+00:00,10.34,10.36,78.0,77.0,16.29,16.31,81.0,81.0,-2.6,-2.7,953.4,953.7,73.0,73.0
2026-02-08 21:00:00+00:00,10.48,10.53,77.0,76.0,16.54,16.56,80.0,80.0,-2.7,-2.9,952.1,952.4,71.0,70.0
2026-02-08 22:00:00+00:00,10.55,10.51,75.0,74.0,16.63,16.55,79.0,78.0,-2.6,-2.9,950.9,951.0,69.0,69.0
2026-02-08 23:00:00+00:00,10.44,10.4,73.0,72.0,16.64,16.4,77.0,76.0,-2.5,-3.0,949.7,949.5,68.0,69.0
2026-02-09 00:00:00+00:00,10.34,10.31,71.0,70.0,16.47,16.24,75.0,74.0,-2.3,-2.8,948.7,948.3,65.0,67.0
2026-02-09 01:00:00+00:00,10.12,10.1,70.0,69.0,16.07,15.94,73.0,72.0,-2.1,-2.6,948.1,947.7,61.0,63.0
2026-02-09 02:00:00+00:00,9.92,9.86,68.0,67.0,15.59,15.53,72.0,71.0,-1.8,-2.3,947.7,947.4,55.0,57.0
2026-02-09 03:00:00+00:00,9.68,9.59,67.0,67.0,14.99,14.96,70.0,70.0,-1.2,-1.6,947.2,947.1,50.0,52.0
2026-02-09 04:00:00+00:00,9.44,9.36,66.0,67.0,14.41,14.27,68.0,70.0,-0.1,-0.4,946.5,946.5,44.0,47.0
2026-02-09 05:00:00+00:00,9.17,9.05,65.0,67.0,13.76,13.45,67.0,70.0,1.4,1.1,945.7,945.9,38.0,41.0
2026-02-09 06:00:00+00:00,8.95,8.78,65.0,67.0,13.35,12.97,67.0,70.0,2.7,2.4,944.8,945.1,34.0,37.0
2026-02-09 07:00:00+00:00,8.78,8.47,67.0,67.0,13.23,13.32,70.0,73.0,4.0,3.5,943.7,944.1,31.0,35.0
2026-02-09 08:00:00+00:00,8.6,8.25,70.0,67.0,13.32,14.07,74.0,75.0,5.2,4.4,942.5,942.9,30.0,35.0
2026-02-09 09:00:00+00:00,8.51,8.02,72.0,67.0,13.49,14.5,76.0,76.0,5.9,4.9,941.4,941.9,30.0,35.0
2026-02-09 10:00:00+00:00,8.44,7.97,71.0,66.0,13.61,14.36,76.0,75.0,5.6,4.7,940.8,941.4,31.0,36.0
2026-02-09 11:00:00+00:00,8.36,8.01,69.0,66.0,13.74,13.76,74.0,74.0,4.8,4.0,940.4,941.0,32.0,37.0
2026-02-09 12:00:00+00:00,8.15,7.96,67.0,65.0,13.76,13.31,72.0,71.0,4.1,3.3,940.0,940.8,34.0,39.0
2026-02-09 13:00:00+00:00,8.05,7.65,65.0,63.0,13.73,12.89,70.0,69.0,3.6,2.8,939.7,940.5,36.0,41.0
2026-02-09 14:00:00+00:00,7.78,7.21,62.0,61.0,13.5,12.49,68.0,66.0,3.1,2.2,939.5,940.3,38.0,44.0
2026-02-09 15:00:00+00:00,7.25,6.81,62.0,60.0,12.85,12.12,67.0,64.0,2.6,1.7,939.5,940.1,41.0,46.0
2026-02-09 16:00:00+00:00,5.82,6.4,66.0,61.0,11.05,11.76,69.0,64.0,1.7,1.4,939.7,940.0,44.0,46.0
2026-02-09 17:00:00+00:00,4.12,6.04,76.0,63.0,8.76,11.37,73.0,66.0,0.7,1.3,939.9,940.1,47.0,46.0
2026-02-09 18:00:00+00:00,3.1,5.73,90.0,65.0,7.24,11.03,79.0,68.0,0.1,1.1,940.1,940.1,49.0,45.0
2026-02-09 19:00:00+00:00,2.9,5.55,90.0,67.0,6.92,10.81,79.0,68.0,-0.0,1.1,940.0,940.0,49.0,45.0
2026-02-09 20:00:00+00:00,3.03,5.39,82.0,68.0,7.11,10.49,76.0,68.0,0.2,1.0,939.8,939.8,49.0,45.0
2026-02-09 21:00:00+00:00,3.28,5.0,78.0,70.0,7.38,10.01,74.0,68.0,0.4,0.9,939.7,939.7,48.0,45.0
2026-02-09 22:00:00+00:00,3.49,4.54,77.0,76.0,7.82,9.33,74.0,73.0,0.4,0.4,939.8,939.6,46.0,45.0
2026-02-09 23:00:00+00:00,3.69,3.91,77.0,86.0,8.26,8.53,73.0,80.0,0.3,-0.2,940.1,939.5,44.0,46.0
2026-02-10 00:00:00+00:00,3.3,2.91,76.0,94.0,7.49,6.73,71.0,85.0,0.3,-0.5,940.8,940.1,43.0,46.0
2026-02-10 01:00:00+00:00,1.88,1.02,65.0,101.0,4.56,2.73,64.0,82.0,0.2,-0.6,942.2,941.7,43.0,47.0
2026-02-10 02:00:00+00:00,0.89,1.4,333.0,270.0,1.4,2.43,356.0,279.0,0.1,-0.5,943.9,944.0,45.0,48.0
2026-02-10 03:00:00+00:00,2.02,3.11,290.0,274.0,3.2,5.81,284.0,274.0,0.6,0.2,945.6,945.9,45.0,48.0
2026-02-10 04:00:00+00:00,2.32,3.4,277.0,272.0,3.81,6.1,273.0,271.0,1.9,1.9,947.2,947.1,44.0,45.0
2026-02-10 05:00:00+00:00,2.11,2.9,265.0,268.0,3.42,4.72,263.0,265.0,3.6,4.1,948.7,947.9,42.0,42.0
2026-02-10 06:00:00+00:00,2.28,2.61,255.0,266.0,3.42,3.67,255.0,259.0,5.4,6.0,949.7,948.4,41.0,39.0
2026-02-10 07:00:00+00:00,3.13,2.72,253.0,264.0,4.49,3.49,253.0,257.0,7.4,7.2,949.9,948.7,40.0,38.0
2026-02-10 08:00:00+00:00,4.15,3.01,255.0,264.0,5.85,3.57,253.0,259.0,9.4,8.0,949.7,948.7,39.0,38.0
2026-02-10 09:00:00+00:00,4.46,2.92,254.0,264.0,6.46,3.57,254.0,259.0,10.3,8.2,949.3,948.6,40.0,41.0
2026-02-10 10:00:00+00:00,3.76,2.65,253.0,259.0,6.11,4.1,255.0,257.0,9.0,7.4,949.0,948.6,44.0,49.0
2026-02-10 11:00:00+00:00,2.34,1.99,250.0,252.0,5.04,4.61,256.0,257.0,6.6,6.0,948.4,948.6,49.0,59.0
2026-02-10 12:00:00+00:00,0.67,0.86,243.0,234.0,2.84,3.4,260.0,256.0,4.6,4.7,948.1,948.7,53.0,66.0
2026-02-10 13:00:00+00:00,1.46,1.7,74.0,87.0,1.53,1.32,58.0,81.0,3.7,3.8,947.9,949.0,56.0,67.0
2026-02-10 14:00:00+00:00,4.02,4.71,71.0,78.0,7.02,7.77,70.0,78.0,3.2,2.9,948.0,949.4,59.0,65.0
2026-02-10 15:00:00+00:00,6.11,7.13,69.0,75.0,11.45,12.73,71.0,77.0,2.8,2.3,947.9,949.5,60.0,63.0
2026-02-10 16:00:00+00:00,7.62,8.26,67.0,73.0,13.86,14.6,70.0,75.0,2.3,1.8,947.6,948.9,58.0,62.0
2026-02-10 17:00:00+00:00,8.81,8.73,65.0,70.0,15.08,14.93,68.0,72.0,2.0,1.6,947.2,948.1,54.0,62.0
2026-02-10 18:00:00+00:00,9.39,8.88,63.0,67.0,15.68,14.93,67.0,70.0,1.7,1.3,946.7,947.3,51.0,61.0
2026-02-10 19:00:00+00:00,9.31,8.95,62.0,65.0,15.48,14.97,66.0,67.0,1.5,1.1,946.2,946.8,49.0,60.0
2026-02-10 20:00:00+00:00,8.65,8.77,60.0,61.0,14.58,14.67,64.0,65.0,1.3,0.9,945.8,946.5,47.0,59.0
2026-02-10 21:00:00+00:00,7.85,8.06,59.0,60.0,13.51,13.6,63.0,64.0,1.2,0.8,945.7,946.2,46.0,58.0
2026-02-10 22:00:00+00:00,7.0,6.26,59.0,63.0,12.35,11.45,62.0,65.0,1.4,0.7,946.2,946.3,46.0,56.0
2026-02-10 23:00:00+00:00,6.04,4.08,61.0,73.0,11.09,8.58,62.0,69.0,1.8,0.7,947.2,946.6,47.0,54.0
2026-02-11 00:00:00+00:00,5.01,2.4,64.0,90.0,9.62,6.14,62.0,74.0,1.9,0.6,948.1,947.0,48.0,53.0
2026-02-11 01:00:00+00:00,3.77,1.6,68.0,94.0,7.69,4.51,64.0,77.0,1.3,0.2,948.9,947.4,51.0,56.0
2026-02-11 02:00:00+00:00,2.57,1.14,77.0,75.0,5.61,3.24,68.0,81.0,0.5,-0.2,949.5,948.0,56.0,61.0
2026-02-11 03:00:00+00:00,2.01,0.72,84.0,34.0,4.49,1.63,73.0,79.0,0.7,0.1,950.0,948.9,56.0,62.0
2026-02-11 04:00:00+00:00,2.84,1.2,80.0,312.0,5.29,0.78,75.0,310.0,2.7,2.2,950.1,950.4,49.0,53.0
2026-02-11 05:00:00+00:00,4.3,2.6,72.0,293.0,6.8,3.32,73.0,286.0,5.7,5.1,949.8,952.1,38.0,41.0
2026-02-11 06:00:00+00:00,4.59,3.67,70.0,281.0,6.96,5.33,72.0,276.0,8.1,6.9,949.7,953.5,30.0,37.0
2026-02-11 07:00:00+00:00,2.77,4.23,64.0,263.0,4.4,6.66,69.0,262.0,9.5,6.4,949.9,954.2,26.0,50.0
2026-02-11 08:00:00+00:00,0.57,5.06,315.0,245.0,0.61,8.12,9.0,248.0,10.3,4.8,950.2,954.5,25.0,71.0
2026-02-11 09:00:00+00:00,3.14,6.13,261.0,236.0,3.85,9.71,261.0,241.0,10.1,3.4,950.8,954.7,30.0,87.0
2026-02-11 10:00:00+00:00,5.51,7.16,254.0,237.0,7.82,11.36,254.0,242.0,8.0,2.7,951.7,954.9,46.0,92.0
2026-02-11 11:00:00+00:00,7.78,8.15,250.0,241.0,11.83,12.75,250.0,244.0,4.9,2.3,952.8,955.1,68.0,91.0
2026-02-11 12:00:00+00:00,9.28,8.63,248.0,243.0,14.63,13.57,248.0,246.0,2.4,1.9,953.9,955.4,85.0,90.0
2026-02-11 13:00:00+00:00,9.55,8.27,247.0,243.0,15.26,13.17,248.0,247.0,1.3,1.7,954.9,956.1,91.0,88.0
2026-02-11 14:00:00+00:00,9.1,7.51,247.0,243.0,14.56,12.05,249.0,247.0,0.9,1.6,955.8,957.0,92.0,85.0
2026-02-11 15:00:00+00:00,8.51,6.75,246.0,243.0,13.71,11.07,249.0,247.0,0.6,1.5,956.5,957.8,92.0,83.0
2026-02-11 16:00:00+00:00,8.14,6.31,245.0,243.0,13.02,10.49,248.0,248.0,0.6,1.2,956.9,958.3,90.0,85.0
2026-02-11 17:00:00+00:00,7.56,5.99,244.0,242.0,12.28,9.95,247.0,248.0,0.7,0.8,957.2,958.7,87.0,89.0
2026-02-11 18:00:00+00:00,7.11,5.59,242.0,241.0,11.45,9.4,245.0,246.0,0.8,0.4,957.4,958.9,85.0,92.0
2026-02-11 19:00:00+00:00,6.59,4.91,240.0,237.0,10.69,8.55,243.0,241.0,0.6,-0.1,957.7,959.1,85.0,93.0
2026-02-11 20:00:00+00:00,6.02,4.05,238.0,230.0,10.08,7.64,240.0,233.0,0.3,-0.6,957.8,959.1,86.0,93.0
2026-02-11 21:00:00+00:00,5.58,3.61,237.0,226.0,9.52,7.08,238.0,228.0,0.1,-0.8,958.0,959.1,87.0,92.0
2026-02-11 22:00:00+00:00,5.46,3.64,242.0,233.0,9.31,7.0,242.0,233.0,-0.1,-0.7,958.5,959.1,88.0,90.0
2026-02-11 23:00:00+00:00,5.39,4.07,248.0,242.0,9.25,7.2,248.0,243.0,-0.2,-0.2,958.9,959.1,89.0,87.0
2026-02-12 00:00:00+00:00,5.22,4.14,253.0,250.0,8.79,7.15,253.0,250.0,-0.4,0.0,959.2,959.0,89.0,85.0
2026-02-12 01:00:00+00:00,4.51,3.59,257.0,257.0,7.47,6.26,254.0,253.0,-0.6,-0.1,959.5,959.2,89.0,85.0
2026-02-12 02:00:00+00:00,3.54,2.8,262.0,268.0,5.58,4.95,255.0,256.0,-0.8,-0.4,959.7,959.4,88.0,85.0
2026-02-12 03:00:00+00:00,2.7,1.84,268.0,283.0,4.1,3.35,257.0,260.0,-0.8,-0.3,959.7,959.3,87.0,85.0
2026-02-12 04:00:00+00:00,2.3,0.78,272.0,320.0,3.24,1.2,261.0,270.0,-0.2,0.2,959.4,958.8,85.0,82.0
2026-02-12 05:00:00+00:00,2.0,1.3,273.0,58.0,2.61,1.34,266.0,63.0,0.6,1.0,958.7,957.9,82.0,79.0
2026-02-12 06:00:00+00:00,1.8,2.44,273.0,71.0,2.3,3.16,270.0,72.0,1.3,1.9,958.1,957.1,79.0,75.0
2026-02-12 07:00:00+00:00,1.7,3.35,270.0,73.0,2.0,4.49,270.0,73.0,1.9,3.2,957.4,956.1,76.0,70.0
2026-02-12 08:00:00+00:00,1.6,3.86,266.0,73.0,1.81,5.22,264.0,73.0,2.5,4.6,956.8,955.4,72.0,65.0
2026-02-12 09:00:00+00:00,1.81,3.45,264.0,73.0,2.22,4.49,262.0,73.0,2.6,5.0,956.3,954.9,72.0,63.0
2026-02-12 10:00:00+00:00,2.51,1.26,265.0,72.0,3.71,1.08,267.0,68.0,1.9,3.8,956.1,955.3,78.0,68.0
2026-02-12 11:00:00+00:00,3.4,1.96,268.0,255.0,5.6,3.69,269.0,257.0,0.7,1.7,956.0,956.0,87.0,77.0
2026-02-12 12:00:00+00:00,4.0,4.05,269.0,254.0,7.0,6.89,268.0,257.0,-0.2,0.0,956.2,956.6,94.0,85.0
2026-02-12 13:00:00+00:00,4.01,3.93,266.0,255.0,7.13,7.01,265.0,256.0,-0.5,-0.7,956.6,956.9,96.0,89.0
2026-02-12 14:00:00+00:00,3.85,2.86,261.0,258.0,6.71,5.48,260.0,255.0,-0.6,-1.1,957.2,956.9,96.0,92.0
2026-02-12 15:00:00+00:00,3.59,2.04,257.0,259.0,6.21,4.37,255.0,254.0,-0.6,-1.3,957.5,957.0,95.0,93.0
2026-02-12 16:00:00+00:00,3.37,2.16,258.0,257.0,5.63,4.4,253.0,253.0,-0.6,-1.3,957.3,957.2,94.0,93.0
2026-02-12 17:00:00+00:00,3.04,2.6,261.0,254.0,4.97,4.81,255.0,253.0,-0.6,-1.1,956.9,957.5,93.0,92.0
2026-02-12 18:00:00+00:00,2.72,2.75,264.0,251.0,4.22,4.81,256.0,253.0,-0.8,-1.2,956.5,957.4,93.0,92.0
2026-02-12 19:00:00+00:00,2.2,2.19,267.0,246.0,3.45,3.98,260.0,252.0,-1.4,-1.9,956.2,957.0,94.0,94.0
2026-02-12 20:00:00+00:00,1.6,1.36,270.0,234.0,2.7,2.88,270.0,250.0,-2.3,-2.8,955.9,956.4,97.0,96.0
2026-02-12 21:00:00+00:00,1.2,0.92,275.0,221.0,2.22,2.06,278.0,247.0,-3.0,-3.5,955.6,955.9,98.0,97.0
2026-02-12 22:00:00+00:00,1.0,1.08,276.0,236.0,2.14,2.06,281.0,247.0,-3.2,-3.7,955.3,956.0,98.0,96.0
2026-02-12 23:00:00+00:00,1.02,1.62,281.0,248.0,2.22,2.38,278.0,248.0,-3.3,-3.7,955.0,956.2,97.0,95.0
2026-02-13 00:00:00+00:00,1.1,1.87,275.0,254.0,2.3,2.47,272.0,249.0,-3.3,-3.6,955.0,956.5,96.0,94.0
2026-02-13 01:00:00+00:00,1.3,1.53,266.0,259.0,2.41,1.93,265.0,249.0,-3.2,-3.8,955.4,956.6,95.0,94.0
2026-02-13 02:00:00+00:00,1.63,1.0,259.0,264.0,2.55,1.14,259.0,255.0,-3.0,-3.9,956.2,956.9,93.0,95.0
2026-02-13 03:00:00+00:00,1.84,0.6,257.0,270.0,2.69,0.61,255.0,261.0,-2.8,-3.7,956.7,957.0,90.0,95.0
2026-02-13 04:00:00+00:00,2.02,0.6,261.0,270.0,2.75,0.61,260.0,261.0,-2.4,-2.8,957.0,957.3,86.0,92.0
2026-02-13 05:00:00+00:00,2.01,0.73,264.0,254.0,2.71,0.82,266.0,256.0,-2.0,-1.6,957.3,957.5,82.0,88.0
2026-02-13 06:00:00+00:00,1.9,0.82,267.0,256.0,2.5,0.92,270.0,257.0,-1.4,-0.5,957.3,957.6,78.0,84.0
2026-02-13 07:00:00+00:00,1.4,0.71,266.0,262.0,1.8,0.81,267.0,263.0,-0.4,0.6,956.9,957.3,75.0,80.0
2026-02-13 08:00:00+00:00,0.63,0.51,252.0,281.0,0.85,0.61,249.0,279.0,0.8,1.7,956.2,956.8,73.0,75.0
2026-02-13 09:00:00+00:00,0.22,0.42,153.0,315.0,0.28,0.45,135.0,333.0,1.4,2.3,955.7,956.3,73.0,73.0
2026-02-13 10:00:00+00:00,0.41,0.32,104.0,342.0,1.14,0.89,75.0,27.0,0.8,2.0,955.3,955.9,77.0,75.0
2026-02-13 11:00:00+00:00,0.7,0.3,90.0,360.0,2.28,1.63,61.0,43.0,-0.3,1.2,955.0,955.4,83.0,79.0
2026-02-13 12:00:00+00:00,1.14,0.32,75.0,18.0,3.58,2.19,60.0,47.0,-1.1,0.4,954.9,955.2,87.0,83.0
2026-02-13 13:00:00+00:00,2.06,0.22,67.0,333.0,5.23,2.13,64.0,49.0,-0.9,-0.5,955.0,955.4,89.0,86.0
2026-02-13 14:00:00+00:00,3.35,0.36,63.0,304.0,7.04,1.84,67.0,49.0,-0.3,-1.3,955.4,955.7,89.0,88.0
2026-02-13 15:00:00+00:00,4.43,0.41,62.0,14.0,8.67,2.47,69.0,58.0,0.2,-1.7,955.5,955.9,89.0,90.0
2026-02-13 16:00:00+00:00,5.32,2.02,62.0,57.0,9.81,5.01,70.0,64.0,0.3,-1.2,955.3,955.8,89.0,91.0
2026-02-13 17:00:00+00:00,6.04,4.43,63.0,62.0,10.79,8.51,69.0,66.0,0.4,-0.3,954.9,955.4,90.0,90.0
2026-02-13 18:00:00+00:00,6.57,6.31,64.0,63.0,11.42,11.29,70.0,67.0,0.4,0.4,954.6,955.0,90.0,90.0
2026-02-13 19:00:00+00:00,6.84,7.29,63.0,63.0,11.77,12.55,69.0,68.0,0.4,0.5,954.4,954.5,90.0,90.0
2026-02-13 20:00:00+00:00,6.84,7.87,63.0,63.0,11.85,13.18,68.0,68.0,0.4,0.3,954.2,953.9,90.0,90.0
2026-02-13 21:00:00+00:00,6.66,7.83,62.0,63.0,11.66,13.02,68.0,68.0,0.3,0.1,954.1,953.6,90.0,90.0
2026-02-13 22:00:00+00:00,6.44,7.2,62.0,65.0,11.35,12.18,68.0,69.0,0.2,0.1,954.0,953.5,90.0,89.0
2026-02-13 23:00:00+00:00,6.04,6.09,63.0,67.0,10.72,10.69,68.0,71.0,0.1,0.1,954.0,953.8,91.0,89.0
2026-02-14 00:00:00+00:00,5.19,4.87,65.0,71.0,9.56,9.01,69.0,73.0,0.0,0.1,954.2,954.2,91.0,88.0
2026-02-14 01:00:00+00:00,3.48,3.45,72.0,80.0,7.09,7.01,74.0,76.0,-0.0,0.1,954.8,954.8,90.0,89.0
2026-02-14 02:00:00+00:00,1.55,2.24,105.0,100.0,4.3,4.95,90.0,82.0,-0.0,0.1,955.8,955.4,89.0,89.0
2026-02-14 03:00:00+00:00,1.26,1.56,162.0,135.0,2.68,3.1,117.0,92.0,0.4,0.4,956.3,956.1,86.0,88.0
2026-02-14 04:00:00+00:00,1.08,1.24,146.0,166.0,2.28,1.68,113.0,107.0,1.7,1.4,956.4,956.7,80.0,83.0
2026-02-14 05:00:00+00:00,1.5,0.92,94.0,193.0,2.51,0.76,85.0,157.0,3.4,2.6,956.1,957.1,74.0,76.0
2026-02-14 06:00:00+00:00,1.68,0.72,73.0,214.0,2.38,0.81,68.0,210.0,4.5,3.8,955.9,957.3,69.0,70.0
2026-02-14 07:00:00+00:00,0.51,0.32,11.0,162.0,0.71,0.51,8.0,191.0,4.7,4.8,955.9,957.0,68.0,65.0
2026-02-14 08:00:00+00:00,2.11,0.91,275.0,84.0,2.7,0.91,272.0,96.0,4.4,5.8,956.1,956.4,70.0,60.0
2026-02-14 09:00:00+00:00,3.7,1.55,270.0,75.0,4.92,1.84,265.0,77.0,3.8,6.1,956.2,955.8,73.0,59.0
2026-02-14 10:00:00+00:00,4.1,1.8,270.0,71.0,5.82,2.88,265.0,70.0,3.0,5.3,956.5,955.3,79.0,63.0
2026-02-14 11:00:00+00:00,3.9,1.66,270.0,65.0,6.11,3.89,266.0,64.0,1.9,3.9,956.9,954.9,86.0,71.0
2026-02-14 12:00:00+00:00,3.6,1.17,268.0,59.0,6.22,3.58,265.0,60.0,1.0,2.5,957.2,954.8,92.0,78.0
2026-02-14 13:00:00+00:00,3.42,0.4,263.0,270.0,6.28,0.91,261.0,6.0,0.6,1.3,957.7,955.1,95.0,84.0
2026-02-14 14:00:00+00:00,3.32,2.34,254.0,250.0,6.11,4.14,255.0,262.0,0.5,0.2,958.3,955.8,95.0,90.0
2026-02-14 15:00:00+00:00,2.97,3.58,250.0,247.0,5.79,7.01,252.0,256.0,0.4,-0.5,958.8,956.6,96.0,94.0
2026-02-14 16:00:00+00:00,2.35,3.35,258.0,243.0,5.1,6.86,254.0,251.0,0.2,-0.6,959.1,957.6,97.0,96.0
2026-02-14 17:00:00+00:00,1.81,2.5,276.0,233.0,4.04,5.28,261.0,243.0,0.1,-0.3,959.3,958.6,98.0,96.0
2026-02-14 18:00:00+00:00,1.44,1.63,304.0,223.0,3.1,3.86,270.0,233.0,-0.2,-0.1,959.5,959.4,98.0,96.0
2026-02-14 19:00:00+00:00,1.14,0.99,322.0,225.0,2.11,3.16,275.0,235.0,-0.7,-0.5,959.3,959.5,98.0,96.0
2026-02-14 20:00:00+00:00,0.71,0.41,352.0,256.0,1.14,2.47,285.0,249.0,-1.3,-1.0,959.0,959.3,98.0,97.0
2026-02-14 21:00:00+00:00,0.78,0.41,40.0,346.0,0.45,1.81,27.0,264.0,-1.8,-1.4,958.7,959.0,98.0,97.0
2026-02-14 22:00:00+00:00,1.3,0.67,58.0,27.0,2.02,0.92,70.0,283.0,-2.4,-1.5,958.5,958.9,98.0,98.0
2026-02-14 23:00:00+00:00,2.01,0.92,63.0,49.0,3.96,0.54,74.0,22.0,-2.9,-1.5,958.1,958.8,99.0,99.0
2026-02-15 00:00:00+00:00,2.73,1.39,66.0,60.0,5.7,1.7,75.0,62.0,-2.9,-1.3,958.1,958.8,99.0,99.0
2026-02-15 01:00:00+00:00,3.58,2.1,67.0,65.0,7.18,3.32,74.0,69.0,-2.3,-1.0,958.5,959.3,98.0,100.0
2026-02-15 02:00:00+00:00,4.66,3.05,67.0,67.0,8.63,5.09,72.0,70.0,-1.2,-0.6,959.1,959.9,96.0,100.0
2026-02-15 03:00:00+00:00,5.46,3.99,66.0,68.0,9.87,6.77,70.0,71.0,-0.1,0.1,959.4,960.4,94.0,98.0
2026-02-15 04:00:00+00:00,6.13,5.2,64.0,67.0,11.09,8.19,68.0,70.0,0.7,1.2,959.1,960.3,91.0,92.0
2026-02-15 05:00:00+00:00,6.62,6.54,61.0,67.0,12.09,9.53,67.0,69.0,1.5,2.6,958.5,960.2,88.0,85.0
2026-02-15 06:00:00+00:00,7.03,7.52,60.0,67.0,12.75,10.55,65.0,68.0,2.3,3.7,958.0,959.8,85.0,79.0
2026-02-15 07:00:00+00:00,7.47,8.19,62.0,66.0,12.71,11.31,66.0,68.0,3.3,4.4,957.5,959.2,81.0,76.0
2026-02-15 08:00:00+00:00,7.87,8.51,64.0,66.0,12.33,11.81,68.0,69.0,4.3,4.8,956.9,958.5,76.0,75.0
2026-02-15 09:00:00+00:00,7.97,8.47,66.0,67.0,11.9,11.87,69.0,69.0,4.9,5.0,956.4,957.8,73.0,75.0
2026-02-15 10:00:00+00:00,7.62,7.76,67.0,68.0,11.7,11.29,70.0,71.0,5.0,4.9,955.9,957.2,72.0,76.0
2026-02-15 11:00:00+00:00,6.99,6.61,66.0,70.0,11.42,10.32,71.0,74.0,4.7,4.5,955.5,956.7,74.0,78.0
2026-02-15 12:00:00+00:00,6.54,5.72,67.0,71.0,11.26,9.7,72.0,76.0,4.3,4.0,955.1,956.3,75.0,80.0
2026-02-15 13:00:00+00:00,6.41,5.48,67.0,69.0,11.23,9.66,72.0,74.0,3.8,3.5,954.9,956.1,77.0,82.0
2026-02-15 14:00:00+00:00,6.45,5.55,66.0,64.0,11.16,9.9,72.0,72.0,3.0,2.8,954.8,956.0,79.0,84.0
2026-02-15 15:00:00+00:00,6.36,5.68,66.0,62.0,11.1,10.16,71.0,69.0,2.5,2.2,954.7,955.7,81.0,85.0
2026-02-15 16:00:00+00:00,6.13,5.73,64.0,61.0,10.79,10.4,69.0,67.0,2.2,1.8,954.3,955.3,81.0,84.0
2026-02-15 17:00:00+00:00,5.91,5.87,62.0,60.0,10.44,10.52,67.0,66.0,2.0,1.5,954.0,954.8,81.0,82.0
2026-02-15 18:00:00+00:00,5.78,6.0,60.0,60.0,10.29,10.74,65.0,65.0,1.9,1.3,953.6,954.3,80.0,80.0
2026-02-15 19:00:00+00:00,5.75,6.05,59.0,59.0,10.29,10.78,63.0,64.0,1.9,1.2,953.2,953.9,80.0,79.0
2026-02-15 20:00:00+00:00,5.94,6.05,57.0,59.0,10.47,10.82,63.0,64.0,1.9,1.4,952.9,953.6,80.0,77.0
2026-02-15 21:00:00+00:00,5.94,6.11,57.0,58.0,10.47,10.96,63.0,63.0,1.9,1.5,952.6,953.3,79.0,76.0
2026-02-15 22:00:00+00:00,5.8,6.38,58.0,58.0,10.38,11.18,64.0,63.0,1.8,1.6,952.3,953.1,78.0,75.0
2026-02-15 23:00:00+00:00,5.56,6.6,60.0,58.0,10.25,11.63,65.0,63.0,1.6,1.7,952.0,952.8,76.0,74.0
2026-02-16 00:00:00+00:00,5.46,6.88,62.0,57.0,10.12,11.85,67.0,63.0,1.5,1.9,952.0,952.7,74.0,73.0
2026-02-16 01:00:00+00:00,5.5,7.07,63.0,57.0,10.05,12.12,68.0,63.0,1.5,1.9,952.2,952.7,72.0,72.0
2026-02-16 02:00:00+00:00,5.68,7.21,64.0,56.0,10.1,12.3,69.0,62.0,1.7,2.0,952.5,952.8,69.0,71.0
2026-02-16 03:00:00+00:00,5.73,7.29,65.0,57.0,10.07,12.17,69.0,63.0,2.0,2.4,952.9,953.0,67.0,68.0
2026-02-16 04:00:00+00:00,5.5,7.22,65.0,59.0,10.09,11.58,70.0,64.0,2.2,3.4,953.1,953.3,67.0,62.0
2026-02-16 05:00:00+00:00,5.28,7.11,65.0,64.0,10.02,10.7,71.0,66.0,2.6,4.7,953.3,953.8,68.0,55.0
2026-02-16 06:00:00+00:00,5.06,7.08,65.0,67.0,9.8,10.14,72.0,68.0,3.2,5.9,953.3,954.0,67.0,49.0
2026-02-16 07:00:00+00:00,5.06,7.17,65.0,67.0,9.11,10.14,71.0,68.0,4.4,6.9,953.4,953.7,61.0,45.0
2026-02-16 08:00:00+00:00,5.28,7.47,65.0,65.0,8.13,10.4,69.0,67.0,5.9,7.8,953.2,953.2,53.0,41.0
2026-02-16 09:00:00+00:00,5.5,7.52,65.0,65.0,7.89,10.75,68.0,67.0,6.8,8.2,953.1,952.9,48.0,40.0
2026-02-16 10:00:00+00:00,5.77,7.38,64.0,65.0,8.84,11.18,68.0,68.0,6.5,7.6,953.0,952.9,48.0,42.0
2026-02-16 11:00:00+00:00,6.17,7.25,63.0,66.0,10.32,11.7,68.0,70.0,5.6,6.6,953.0,953.0,50.0,46.0
