time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2025-03-07 22:00:00+00:00,4.39,2.94,282.0,252.0,9.61,9.3,282.0,271.0,12.7,11.5,2.0,0.7,956.1,956.0,92.0,100.0
2025-03-07 23:00:00+00:00,3.86,2.58,280.0,216.0,8.33,5.54,275.0,253.0,10.2,6.6,0.8,1.1,956.4,956.5,97.0,99.0
2025-03-08 00:00:00+00:00,2.53,5.85,252.0,237.0,6.6,9.24,272.0,257.0,10.3,10.6,0.9,1.9,957.3,958.3,98.0,67.0
2025-03-08 01:00:00+00:00,1.66,4.41,237.0,213.0,5.63,7.88,253.0,246.0,9.1,8.7,0.9,1.1,957.8,958.5,99.0,70.0
2025-03-08 02:00:00+00:00,1.41,3.24,225.0,189.0,4.44,5.47,247.0,239.0,5.6,5.9,1.2,1.3,958.2,958.9,99.0,69.0
2025-03-08 03:00:00+00:00,1.2,2.3,275.0,178.0,4.3,2.8,270.0,215.0,4.7,3.1,1.3,2.8,958.0,958.4,98.0,63.0
2025-03-08 04:00:00+00:00,0.2,0.36,360.0,304.0,2.56,1.46,249.0,286.0,3.9,1.5,1.2,3.4,957.2,957.9,94.0,57.0
2025-03-08 05:00:00+00:00,1.2,1.27,85.0,45.0,1.04,0.78,253.0,50.0,2.3,0.9,2.4,3.6,956.2,956.9,82.0,56.0
2025-03-08 06:00:00+00:00,2.51,2.33,85.0,59.0,2.91,3.11,63.0,57.0,2.5,3.2,4.0,4.1,955.0,955.4,63.0,57.0
2025-03-08 07:00:00+00:00,3.62,4.47,84.0,80.0,4.88,5.49,75.0,80.0,4.7,5.4,4.7,5.0,953.4,954.2,59.0,55.0
2025-03-08 08:00:00+00:00,3.52,4.5,83.0,90.0,5.04,6.21,76.0,94.0,4.8,5.9,5.6,5.8,952.8,953.9,56.0,53.0
2025-03-08 09:00:00+00:00,3.3,4.91,104.0,94.0,5.73,8.7,78.0,90.0,5.7,8.1,5.9,5.9,952.0,953.0,57.0,57.0
2025-03-08 10:00:00+00:00,3.49,3.76,77.0,107.0,6.36,8.2,66.0,91.0,5.5,7.0,5.8,6.3,952.3,953.7,61.0,57.0
2025-03-08 11:00:00+00:00,3.92,3.7,52.0,109.0,5.96,7.82,55.0,94.0,4.9,6.2,5.0,5.5,953.1,953.6,66.0,62.0
2025-03-08 12:00:00+00:00,4.53,3.38,49.0,146.0,7.75,5.15,60.0,114.0,7.4,4.3,4.9,4.0,952.5,953.5,68.0,80.0
2025-03-08 13:00:00+00:00,4.72,2.08,58.0,145.0,7.29,2.6,61.0,92.0,6.9,2.9,4.0,3.8,952.8,953.9,78.0,82.0
2025-03-08 14:00:00+00:00,4.63,2.42,84.0,128.0,8.51,3.71,72.0,76.0,8.2,3.6,3.8,3.6,952.6,953.6,80.0,81.0
2025-03-08 15:00:00+00:00,4.4,2.35,90.0,102.0,10.29,5.22,74.0,54.0,9.9,5.3,3.6,3.6,952.2,953.3,79.0,78.0
2025-03-08 16:00:00+00:00,4.0,2.71,87.0,86.0,10.66,6.16,67.0,58.0,10.4,6.6,3.1,3.4,952.2,953.2,79.0,76.0
2025-03-08 17:00:00+00:00,3.75,3.57,81.0,79.0,10.49,8.08,68.0,59.0,10.1,7.8,2.8,3.5,951.9,953.0,82.0,75.0
2025-03-08 18:00:00+00:00,3.64,3.9,74.0,67.0,8.08,7.03,68.0,66.0,7.8,7.4,2.3,3.0,952.3,953.1,86.0,88.0
2025-03-08 19:00:00+00:00,3.75,5.09,46.0,70.0,7.79,9.01,57.0,67.0,7.7,9.4,1.7,2.4,952.2,952.6,92.0,95.0
2025-03-08 20:00:00+00:00,4.74,5.35,72.0,73.0,8.92,10.83,67.0,69.0,9.0,11.2,1.7,2.2,951.6,952.0,92.0,96.0
2025-03-08 21:00:00+00:00,4.33,4.65,56.0,71.0,8.41,9.93,58.0,65.0,8.4,10.6,1.5,2.3,951.4,951.5,90.0,94.0
2025-03-08 22:00:00+00:00,5.29,3.81,68.0,60.0,9.57,9.31,63.0,62.0,9.2,10.0,1.6,2.2,951.0,951.1,89.0,95.0
2025-03-08 23:00:00+00:00,4.65,3.69,62.0,57.0,8.56,8.75,60.0,59.0,8.7,10.0,1.6,2.1,951.2,951.2,89.0,95.0
2025-03-09 00:00:00+00:00,4.61,4.57,66.0,61.0,8.9,9.44,63.0,63.0,9.0,10.3,1.2,1.6,950.6,951.8,91.0,94.0
2025-03-09 01:00:00+00:00,4.31,4.46,68.0,70.0,8.45,9.63,64.0,66.0,8.6,10.6,1.0,1.4,950.6,951.8,89.0,94.0
2025-03-09 02:00:00+00:00,4.65,4.14,71.0,70.0,8.96,9.53,66.0,63.0,9.3,9.7,1.4,1.8,950.6,951.8,86.0,92.0
2025-03-09 03:00:00+00:00,5.33,5.32,67.0,64.0,9.34,9.93,69.0,65.0,9.6,10.1,2.6,2.3,950.5,951.7,78.0,90.0
2025-03-09 04:00:00+00:00,5.68,5.09,64.0,70.0,9.62,9.53,69.0,69.0,9.2,9.0,3.9,3.7,950.4,951.8,74.0,81.0
2025-03-09 05:00:00+00:00,5.46,5.15,62.0,66.0,9.19,9.28,68.0,68.0,8.5,8.5,5.5,5.5,950.3,951.6,67.0,71.0
2025-03-09 06:00:00+00:00,5.37,3.47,66.0,49.0,10.73,5.5,74.0,63.0,9.3,5.2,7.0,6.7,949.1,951.5,56.0,62.0
2025-03-09 07:00:00+00:00,3.58,2.69,67.0,48.0,8.38,4.25,73.0,60.0,7.0,3.8,8.0,7.5,948.9,951.3,53.0,59.0
2025-03-09 08:00:00+00:00,1.99,1.33,72.0,13.0,5.54,2.34,73.0,50.0,4.7,1.6,8.5,8.0,948.9,950.9,51.0,57.0
2025-03-09 09:00:00+00:00,0.5,1.84,307.0,283.0,2.51,1.02,67.0,259.0,1.8,2.4,9.1,8.2,949.2,951.1,49.0,61.0
2025-03-09 10:00:00+00:00,4.32,3.68,275.0,248.0,1.84,3.7,283.0,272.0,3.4,4.7,9.6,8.5,950.0,951.7,52.0,64.0
2025-03-09 11:00:00+00:00,9.1,7.16,268.0,282.0,9.95,8.63,280.0,297.0,9.3,7.5,8.2,7.6,951.0,952.3,71.0,73.0
2025-03-09 12:00:00+00:00,9.19,6.91,248.0,284.0,12.18,9.35,252.0,296.0,11.5,7.4,1.4,7.5,953.9,951.7,97.0,71.0
2025-03-09 13:00:00+00:00,6.8,7.1,250.0,269.0,10.76,8.72,253.0,274.0,11.6,9.9,2.2,4.0,955.6,952.8,93.0,95.0
2025-03-09 14:00:00+00:00,5.54,8.72,253.0,245.0,9.04,12.74,264.0,248.0,10.7,11.6,1.9,1.4,956.4,954.6,97.0,97.0
2025-03-09 15:00:00+00:00,6.14,7.32,277.0,256.0,8.19,11.79,278.0,257.0,10.4,11.4,1.9,1.5,957.4,956.4,99.0,97.0
2025-03-09 16:00:00+00:00,5.22,5.48,258.0,255.0,8.24,10.72,264.0,256.0,10.8,12.3,1.4,1.3,958.2,957.4,99.0,97.0
2025-03-09 17:00:00+00:00,6.65,5.0,254.0,258.0,8.93,10.04,257.0,260.0,10.7,11.7,1.1,1.1,959.0,957.8,100.0,98.0
2025-03-09 18:00:00+00:00,5.89,5.97,255.0,261.0,9.43,9.31,274.0,261.0,11.6,11.1,0.9,1.4,958.3,958.8,98.0,99.0
2025-03-09 19:00:00+00:00,5.52,6.5,248.0,256.0,9.19,11.38,256.0,257.0,10.1,12.1,0.9,1.5,959.4,959.4,99.0,99.0
2025-03-09 20:00:00+00:00,6.38,7.67,256.0,255.0,9.36,11.93,260.0,256.0,10.3,12.1,1.4,1.1,960.1,959.8,99.0,95.0
2025-03-09 21:00:00+00:00,5.75,7.67,257.0,258.0,9.57,11.03,259.0,261.0,9.8,11.0,1.3,0.9,960.6,960.3,99.0,94.0
2025-03-09 22:00:00+00:00,5.82,6.08,251.0,261.0,8.79,9.35,253.0,264.0,8.7,9.4,1.2,0.8,960.7,960.9,98.0,99.0
2025-03-09 23:00:00+00:00,5.29,5.08,248.0,260.0,8.08,7.91,248.0,261.0,8.2,8.3,0.7,0.8,961.3,961.7,94.0,99.0
2025-03-10 00:00:00+00:00,2.62,5.25,220.0,252.0,5.2,8.63,247.0,252.0,5.0,8.5,0.8,-0.5,961.3,963.0,92.0,95.0
2025-03-10 01:00:00+00:00,1.79,5.19,207.0,245.0,3.76,8.34,253.0,247.0,2.3,8.4,-0.2,-0.9,961.4,964.0,89.0,96.0
2025-03-10 02:00:00+00:00,1.2,5.0,180.0,233.0,1.94,7.55,258.0,238.0,1.5,7.9,0.4,-0.6,962.0,964.8,84.0,93.0
2025-03-10 03:00:00+00:00,0.71,3.76,82.0,230.0,0.6,5.97,360.0,239.0,0.6,6.1,1.9,0.7,962.2,965.1,77.0,86.0
2025-03-10 04:00:00+00:00,2.33,2.2,59.0,240.0,2.44,4.3,55.0,239.0,2.1,4.3,3.1,1.9,962.3,965.3,77.0,81.0
2025-03-10 05:00:00+00:00,4.61,1.71,63.0,291.0,5.22,2.84,73.0,260.0,4.5,2.9,4.3,2.8,962.5,965.2,73.0,77.0
2025-03-10 06:00:00+00:00,5.72,0.78,63.0,50.0,7.37,0.8,72.0,360.0,6.3,0.4,5.5,4.4,961.7,963.2,67.0,70.0
2025-03-10 07:00:00+00:00,5.41,1.71,62.0,69.0,8.67,1.7,73.0,62.0,7.5,1.5,6.7,5.4,961.5,962.7,60.0,64.0
2025-03-10 08:00:00+00:00,5.12,2.6,73.0,67.0,9.44,3.26,77.0,72.0,7.8,2.6,7.6,6.7,961.1,962.1,57.0,57.0
2025-03-10 09:00:00+00:00,4.32,3.5,85.0,59.0,9.26,4.52,76.0,72.0,7.6,3.7,7.8,7.8,960.8,962.0,56.0,52.0
2025-03-10 10:00:00+00:00,3.71,4.16,95.0,55.0,8.51,5.35,77.0,73.0,7.0,4.4,7.8,8.2,960.7,962.0,57.0,50.0
2025-03-10 11:00:00+00:00,3.3,4.33,90.0,56.0,8.1,6.26,74.0,70.0,6.7,5.3,7.9,8.1,960.7,961.8,57.0,49.0
2025-03-10 12:00:00+00:00,3.72,3.64,84.0,74.0,9.14,8.64,72.0,70.0,8.2,7.1,7.3,7.0,961.2,960.8,53.0,53.0
2025-03-10 13:00:00+00:00,3.2,3.41,90.0,87.0,9.38,9.23,68.0,67.0,9.6,9.3,5.8,5.3,961.2,961.0,58.0,58.0
2025-03-10 14:00:00+00:00,3.42,3.04,97.0,99.0,9.77,9.32,67.0,67.0,10.3,9.8,5.0,4.5,961.4,961.2,62.0,62.0
2025-03-10 15:00:00+00:00,3.7,3.42,88.0,97.0,11.24,10.41,66.0,70.0,11.4,10.8,4.4,4.0,961.6,961.4,66.0,65.0
2025-03-10 16:00:00+00:00,4.1,3.41,87.0,93.0,11.65,10.35,67.0,67.0,12.0,10.7,3.9,3.5,961.6,961.4,68.0,68.0
2025-03-10 17:00:00+00:00,3.9,3.21,89.0,95.0,11.69,10.16,66.0,65.0,11.6,10.4,3.4,3.0,961.3,961.3,69.0,70.0
2025-03-10 18:00:00+00:00,3.91,3.31,87.0,93.0,11.46,10.24,66.0,64.0,12.0,10.8,2.6,2.6,961.2,960.5,72.0,72.0
2025-03-10 19:00:00+00:00,3.8,3.31,88.0,85.0,10.85,9.75,67.0,62.0,11.8,10.9,2.2,2.2,960.9,960.4,72.0,73.0
2025-03-10 20:00:00+00:00,3.5,3.16,92.0,79.0,9.89,9.26,66.0,62.0,11.2,10.6,2.0,1.9,960.7,960.2,73.0,73.0
2025-03-10 21:00:00+00:00,3.11,2.83,84.0,82.0,9.04,8.59,62.0,62.0,10.5,9.8,1.8,1.6,960.3,959.8,74.0,74.0
2025-03-10 22:00:00+00:00,2.73,2.53,82.0,81.0,8.41,8.19,62.0,62.0,9.8,8.8,1.5,1.4,960.0,959.6,74.0,74.0
2025-03-10 23:00:00+00:00,2.73,2.84,82.0,80.0,8.45,8.45,64.0,63.0,9.1,9.0,1.3,1.3,960.2,959.6,74.0,73.0
2025-03-11 00:00:00+00:00,3.01,2.75,86.0,71.0,8.77,8.46,64.0,61.0,9.2,9.4,1.0,1.1,960.0,959.6,73.0,71.0
2025-03-11 01:00:00+00:00,2.82,2.91,84.0,74.0,8.68,8.68,63.0,63.0,8.9,9.1,0.9,1.0,960.0,959.7,73.0,70.0
2025-03-11 02:00:00+00:00,2.67,2.57,77.0,77.0,8.32,8.18,61.0,63.0,9.2,9.3,1.5,1.7,960.5,960.1,70.0,67.0
2025-03-11 03:00:00+00:00,3.16,3.05,72.0,67.0,7.3,7.2,67.0,63.0,8.8,8.3,3.5,3.8,960.8,960.5,64.0,59.0
2025-03-11 04:00:00+00:00,3.31,3.44,65.0,64.0,6.78,6.95,68.0,67.0,7.0,7.2,5.1,5.5,960.9,960.4,58.0,53.0
2025-03-11 05:00:00+00:00,3.01,3.26,69.0,63.0,5.92,5.95,74.0,70.0,5.7,5.9,6.6,7.0,960.8,960.4,52.0,49.0
2025-03-11 06:00:00+00:00,3.13,2.24,63.0,63.0,5.15,4.46,72.0,74.0,4.7,3.8,7.7,8.1,960.7,960.6,48.0,46.0
2025-03-11 07:00:00+00:00,2.33,1.03,65.0,61.0,4.03,2.94,76.0,72.0,3.5,2.1,8.7,9.0,960.1,960.1,44.0,44.0
2025-03-11 08:00:00+00:00,1.3,0.14,67.0,225.0,2.67,1.3,77.0,86.0,2.1,0.7,9.4,9.8,959.7,959.4,42.0,42.0
2025-03-11 09:00:00+00:00,0.1,1.28,90.0,231.0,1.2,0.63,90.0,198.0,0.7,1.0,9.9,10.4,959.6,959.2,40.0,41.0
2025-03-11 10:00:00+00:00,1.08,2.12,236.0,251.0,0.86,2.12,216.0,251.0,1.0,2.5,10.2,11.1,959.6,959.3,41.0,42.0
2025-03-11 11:00:00+00:00,2.09,3.1,253.0,270.0,2.43,4.21,261.0,274.0,2.6,4.3,10.1,11.1,959.6,959.4,44.0,44.0
2025-03-11 12:00:00+00:00,3.6,4.54,270.0,278.0,6.1,6.6,272.0,269.0,5.9,6.4,8.7,9.2,960.7,960.4,51.0,48.0
2025-03-11 13:00:00+00:00,3.22,2.72,234.0,253.0,6.02,6.04,255.0,263.0,5.8,5.9,6.7,7.4,960.9,960.6,59.0,56.0
2025-03-11 14:00:00+00:00,3.0,3.13,210.0,243.0,5.28,5.53,251.0,257.0,4.8,5.4,6.2,6.9,961.0,960.9,61.0,59.0
2025-03-11 15:00:00+00:00,2.69,3.58,202.0,240.0,4.27,5.7,249.0,255.0,3.2,5.5,5.7,6.4,961.3,961.3,63.0,62.0
2025-03-11 16:00:00+00:00,2.21,4.79,198.0,244.0,3.85,6.77,245.0,251.0,3.1,6.7,5.3,6.1,961.4,961.8,64.0,63.0
2025-03-11 17:00:00+00:00,2.06,5.92,203.0,240.0,3.96,7.58,249.0,247.0,3.1,7.3,5.1,5.6,961.4,962.1,64.0,65.0
2025-03-11 18:00:00+00:00,1.58,6.26,198.0,243.0,3.04,8.57,261.0,253.0,2.2,8.8,4.6,5.3,961.1,962.1,64.0,66.0
2025-03-11 19:00:00+00:00,1.94,6.13,235.0,244.0,4.3,9.42,271.0,251.0,3.0,10.8,4.6,5.0,961.4,962.4,63.0,72.0
2025-03-11 20:00:00+00:00,2.44,6.49,215.0,245.0,4.74,10.53,245.0,250.0,4.0,10.3,4.8,5.2,961.6,962.7,62.0,72.0
2025-03-11 21:00:00+00:00,2.9,6.26,226.0,253.0,6.1,10.31,252.0,250.0,6.4,9.1,4.9,4.5,961.8,962.6,60.0,78.0
2025-03-11 22:00:00+00:00,3.33,5.99,229.0,237.0,6.46,10.38,248.0,242.0,7.6,10.2,4.6,4.0,961.7,962.4,63.0,83.0
2025-03-11 23:00:00+00:00,3.55,5.86,220.0,245.0,7.0,10.77,248.0,248.0,8.2,9.5,4.4,3.9,962.0,963.0,64.0,82.0
2025-03-12 00:00:00+00:00,3.96,5.58,223.0,234.0,7.69,9.53,249.0,246.0,9.2,10.2,3.7,4.4,962.4,963.1,68.0,73.0
2025-03-12 01:00:00+00:00,4.03,5.63,224.0,237.0,7.94,9.63,251.0,246.0,9.5,10.7,3.3,4.3,962.6,963.3,71.0,72.0
2025-03-12 02:00:00+00:00,4.42,6.36,232.0,233.0,8.08,10.11,248.0,244.0,9.9,11.0,3.7,3.6,963.3,963.9,70.0,76.0
2025-03-12 03:00:00+00:00,5.23,6.7,244.0,232.0,8.0,10.65,252.0,244.0,9.5,11.0,4.8,3.8,963.5,964.1,66.0,71.0
2025-03-12 04:00:00+00:00,5.5,7.02,251.0,244.0,7.91,11.67,254.0,250.0,8.4,10.7,5.9,5.2,963.3,964.3,60.0,59.0
2025-03-12 05:00:00+00:00,5.39,7.34,255.0,250.0,7.79,11.58,257.0,253.0,7.6,10.0,7.1,6.1,963.3,964.2,56.0,52.0
2025-03-12 06:00:00+00:00,5.63,7.38,258.0,254.0,8.67,11.25,259.0,256.0,7.8,9.2,7.6,6.9,962.9,964.1,53.0,48.0
2025-03-12 07:00:00+00:00,5.71,7.47,259.0,258.0,9.1,10.97,258.0,257.0,7.8,9.0,8.3,7.5,962.4,963.8,51.0,44.0
2025-03-12 08:00:00+00:00,6.02,7.65,259.0,259.0,9.53,10.83,257.0,258.0,8.1,8.8,8.7,7.9,961.8,963.3,49.0,42.0
2025-03-12 09:00:00+00:00,6.38,7.69,261.0,261.0,10.22,10.89,258.0,259.0,8.9,9.2,9.2,8.2,961.4,963.0,47.0,42.0
2025-03-12 10:00:00+00:00,7.16,8.08,263.0,262.0,10.67,11.0,257.0,259.0,9.3,9.4,9.2,8.1,961.3,962.9,47.0,42.0
2025-03-12 11:00:00+00:00,7.32,7.83,260.0,260.0,11.35,11.21,256.0,257.0,9.7,9.9,8.7,7.6,961.2,962.9,47.0,44.0
2025-03-12 12:00:00+00:00,6.73,6.53,259.0,259.0,11.33,10.48,254.0,257.0,10.2,10.0,7.5,6.9,961.3,961.8,48.0,47.0
2025-03-12 13:00:00+00:00,6.39,6.02,250.0,249.0,10.85,9.75,252.0,255.0,11.5,11.1,6.0,5.3,961.7,962.1,49.0,51.0
2025-03-12 14:00:00+00:00,6.11,5.82,238.0,235.0,9.79,8.95,248.0,250.0,11.2,10.5,5.2,4.4,961.9,962.5,54.0,56.0
2025-03-12 15:00:00+00:00,5.76,5.47,231.0,230.0,9.35,8.32,244.0,244.0,11.0,10.1,4.6,4.0,962.2,962.8,58.0,57.0
2025-03-12 16:00:00+00:00,5.54,4.81,231.0,227.0,9.21,7.78,243.0,244.0,11.0,9.4,4.1,3.6,962.5,963.0,60.0,59.0
2025-03-12 17:00:00+00:00,5.12,3.89,231.0,228.0,8.95,6.84,245.0,249.0,11.0,8.2,3.7,3.2,962.6,963.2,61.0,61.0
2025-03-12 18:00:00+00:00,4.9,2.39,231.0,237.0,8.75,5.51,248.0,258.0,11.0,4.8,3.4,3.2,962.5,962.8,64.0,64.0
2025-03-12 19:00:00+00:00,4.24,1.7,236.0,267.0,8.1,4.02,254.0,264.0,10.6,2.0,3.1,2.4,962.5,962.5,65.0,67.0
2025-03-12 20:00:00+00:00,3.62,1.14,246.0,255.0,7.16,2.94,258.0,252.0,9.9,1.7,2.7,1.8,962.6,962.4,66.0,69.0
2025-03-12 21:00:00+00:00,3.51,0.86,250.0,234.0,6.55,2.16,258.0,236.0,9.2,1.7,2.1,1.4,962.4,962.2,69.0,70.0
2025-03-12 22:00:00+00:00,3.26,0.45,252.0,243.0,6.16,1.14,257.0,232.0,8.2,1.0,1.6,0.9,962.5,962.0,71.0,71.0
2025-03-12 23:00:00+00:00,2.75,0.99,260.0,45.0,5.38,0.32,260.0,108.0,6.7,0.4,0.9,1.0,962.7,962.3,74.0,69.0
2025-03-13 00:00:00+00:00,1.78,3.49,232.0,66.0,4.18,4.22,249.0,76.0,3.1,3.5,0.1,1.2,963.5,962.6,75.0,70.0
2025-03-13 01:00:00+00:00,1.49,3.62,228.0,62.0,3.23,6.71,248.0,65.0,2.0,6.5,-0.0,1.0,963.8,962.6,75.0,77.0
2025-03-13 02:00:00+00:00,1.08,4.52,248.0,62.0,1.99,8.81,252.0,64.0,1.8,10.2,0.8,1.7,964.4,963.1,70.0,79.0
2025-03-13 03:00:00+00:00,1.0,5.86,276.0,63.0,0.89,10.39,243.0,66.0,1.0,11.5,1.8,4.0,964.7,963.4,63.0,66.0
2025-03-13 04:00:00+00:00,0.51,6.63,349.0,67.0,0.28,11.89,135.0,70.0,0.3,12.0,2.9,5.9,964.7,963.4,57.0,57.0
2025-03-13 05:00:00+00:00,1.35,6.72,42.0,67.0,1.71,12.49,83.0,72.0,1.8,11.5,4.2,7.2,964.5,963.1,51.0,53.0
2025-03-13 06:00:00+00:00,4.88,6.0,55.0,66.0,6.82,11.18,76.0,75.0,6.1,9.9,7.1,8.1,964.1,963.0,48.0,52.0
2025-03-13 07:00:00+00:00,4.88,5.91,55.0,66.0,7.4,10.7,74.0,74.0,6.3,9.2,8.5,9.2,963.7,962.7,45.0,47.0
2025-03-13 08:00:00+00:00,4.94,5.69,54.0,66.0,7.43,10.03,73.0,73.0,6.2,8.6,9.4,9.9,963.3,962.0,42.0,44.0
2025-03-13 09:00:00+00:00,4.91,5.22,57.0,70.0,7.5,9.34,74.0,74.0,6.4,8.0,10.1,10.4,962.9,961.7,39.0,43.0
2025-03-13 10:00:00+00:00,4.99,5.1,57.0,74.0,7.91,9.26,74.0,76.0,6.6,7.9,10.4,10.8,962.9,961.7,37.0,42.0
2025-03-13 11:00:00+00:00,5.47,5.24,59.0,77.0,8.57,9.41,73.0,75.0,7.2,7.9,10.2,10.6,962.9,961.6,38.0,42.0
2025-03-13 12:00:00+00:00,5.24,5.1,61.0,62.0,9.19,7.84,68.0,73.0,8.0,7.5,9.5,8.6,963.1,962.6,39.0,39.0
2025-03-13 13:00:00+00:00,4.84,4.9,72.0,70.0,10.39,9.01,66.0,73.0,10.5,9.3,7.8,6.9,963.3,962.7,43.0,43.0
2025-03-13 14:00:00+00:00,4.4,4.42,93.0,85.0,10.63,9.85,70.0,75.0,11.0,10.1,6.7,6.1,963.5,963.0,50.0,47.0
2025-03-13 15:00:00+00:00,4.52,4.22,95.0,95.0,10.37,9.7,73.0,76.0,11.3,10.2,6.1,5.5,963.6,963.1,53.0,50.0
2025-03-13 16:00:00+00:00,4.81,4.51,94.0,94.0,10.98,10.79,73.0,73.0,12.3,11.7,5.6,5.0,963.8,963.0,54.0,52.0
2025-03-13 17:00:00+00:00,4.8,4.91,92.0,94.0,11.25,12.1,76.0,75.0,12.4,13.1,5.2,4.6,963.7,963.2,54.0,54.0
2025-03-13 18:00:00+00:00,4.6,4.61,91.0,94.0,11.59,11.99,75.0,74.0,12.5,12.6,4.9,4.2,963.6,963.9,55.0,53.0
2025-03-13 19:00:00+00:00,4.91,5.0,86.0,92.0,12.11,12.76,72.0,75.0,13.1,13.2,4.4,3.9,963.2,963.7,58.0,54.0
2025-03-13 20:00:00+00:00,5.14,5.2,83.0,88.0,12.91,13.44,70.0,72.0,13.7,13.7,4.0,3.5,963.2,963.7,61.0,57.0
2025-03-13 21:00:00+00:00,5.56,5.84,82.0,83.0,13.32,14.01,70.0,70.0,14.5,14.4,3.8,3.2,963.1,963.5,63.0,59.0
2025-03-13 22:00:00+00:00,5.75,6.3,77.0,80.0,13.58,14.29,69.0,71.0,14.8,15.3,3.5,2.8,963.0,963.2,63.0,60.0
2025-03-13 23:00:00+00:00,5.87,6.67,76.0,77.0,13.52,14.52,69.0,71.0,15.1,15.8,3.2,2.5,962.8,963.1,62.0,59.0
2025-03-14 00:00:00+00:00,5.99,6.94,75.0,75.0,13.78,15.24,68.0,71.0,15.7,16.9,2.4,1.9,963.0,962.6,60.0,57.0
2025-03-14 01:00:00+00:00,6.17,7.09,73.0,74.0,13.98,15.64,67.0,69.0,15.9,17.2,2.0,1.4,962.9,962.4,58.0,56.0
2025-03-14 02:00:00+00:00,6.39,7.31,70.0,71.0,14.12,15.77,67.0,69.0,15.9,16.9,2.4,1.9,963.1,962.5,55.0,55.0
2025-03-14 03:00:00+00:00,7.32,8.32,68.0,70.0,14.63,16.07,68.0,70.0,15.9,16.6,4.2,3.9,963.0,962.4,50.0,49.0
2025-03-14 04:00:00+00:00,7.95,8.83,69.0,70.0,15.44,16.79,70.0,71.0,15.9,16.5,6.1,5.7,962.9,962.1,41.0,40.0
2025-03-14 05:00:00+00:00,8.29,8.92,67.0,70.0,15.88,16.94,72.0,74.0,15.1,15.9,7.5,7.4,962.5,961.6,36.0,34.0
2025-03-14 06:00:00+00:00,7.71,8.57,67.0,71.0,14.62,16.25,73.0,76.0,13.5,14.9,8.8,9.1,961.7,961.3,33.0,30.0
2025-03-14 07:00:00+00:00,7.02,8.05,70.0,76.0,13.75,15.34,77.0,80.0,12.2,13.8,10.0,10.2,961.4,960.9,30.0,26.0
2025-03-14 08:00:00+00:00,6.23,7.18,71.0,77.0,12.45,14.17,78.0,81.0,10.6,12.8,10.9,11.1,961.0,960.4,28.0,24.0
2025-03-14 09:00:00+00:00,5.7,6.45,75.0,77.0,11.48,13.28,80.0,80.0,9.6,11.9,11.5,11.9,960.5,959.9,27.0,22.0
2025-03-14 10:00:00+00:00,5.17,5.67,75.0,81.0,10.55,12.23,80.0,82.0,8.9,10.8,11.6,12.2,960.2,959.6,30.0,21.0
2025-03-14 11:00:00+00:00,4.95,4.83,76.0,84.0,10.26,10.96,80.0,84.0,8.9,9.7,11.7,12.1,960.1,959.3,30.0,23.0
2025-03-14 12:00:00+00:00,4.37,4.55,79.0,81.0,9.65,10.28,77.0,79.0,9.5,10.7,10.6,10.9,960.3,959.9,32.0,28.0
2025-03-14 13:00:00+00:00,3.7,3.73,92.0,82.0,9.82,10.35,75.0,70.0,10.2,11.4,8.6,9.3,960.2,960.0,37.0,30.0
2025-03-14 14:00:00+00:00,3.64,3.51,106.0,95.0,9.8,10.16,76.0,69.0,10.2,11.2,7.6,7.9,960.2,960.1,40.0,34.0
2025-03-14 15:00:00+00:00,3.64,3.47,106.0,102.0,9.46,9.55,74.0,72.0,10.1,10.4,6.9,7.2,960.2,960.3,42.0,35.0
2025-03-14 16:00:00+00:00,3.75,3.63,99.0,98.0,9.87,9.9,70.0,72.0,10.4,10.5,6.5,6.8,960.1,960.3,41.0,33.0
2025-03-14 17:00:00+00:00,4.01,3.71,94.0,95.0,10.88,10.44,70.0,70.0,11.5,10.8,6.2,6.2,959.9,960.2,38.0,33.0
2025-03-14 18:00:00+00:00,4.0,3.9,91.0,91.0,11.29,11.11,70.0,69.0,12.4,11.3,5.9,5.9,960.0,960.0,35.0,37.0
2025-03-14 19:00:00+00:00,4.11,4.2,86.0,87.0,11.42,11.88,67.0,68.0,12.8,12.4,5.5,5.3,959.6,959.8,37.0,42.0
2025-03-14 20:00:00+00:00,4.18,4.69,79.0,79.0,11.72,12.49,64.0,66.0,13.0,13.6,5.2,4.8,959.4,959.7,41.0,44.0
2025-03-14 21:00:00+00:00,4.27,4.97,74.0,75.0,11.99,12.53,62.0,65.0,13.3,14.4,4.7,4.5,959.1,959.5,45.0,44.0
2025-03-14 22:00:00+00:00,4.68,5.5,70.0,71.0,12.17,12.57,62.0,64.0,13.8,14.6,4.6,4.1,958.8,959.3,45.0,43.0
2025-03-14 23:00:00+00:00,4.79,5.83,67.0,68.0,12.08,12.75,61.0,62.0,13.8,15.1,4.2,3.6,958.6,959.1,46.0,42.0
