time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-12-07 22:00:00+00:00,2.64,1.02,217.0,169.0,5.33,0.53,238.0,112.0,4.5,1.8,-2.5,-2.6,962.0,960.3,91.0,77.0
2024-12-07 23:00:00+00:00,3.32,1.04,226.0,197.0,6.72,1.25,247.0,225.0,5.5,1.6,-2.1,-2.8,961.9,960.3,91.0,76.0
2024-12-08 00:00:00+00:00,2.97,1.84,222.0,248.0,6.01,3.66,246.0,254.0,5.0,3.2,-3.4,-2.0,961.7,961.3,88.0,91.0
2024-12-08 01:00:00+00:00,3.54,2.69,225.0,255.0,7.19,5.8,246.0,254.0,6.0,4.5,-2.7,-2.2,962.0,961.8,91.0,94.0
2024-12-08 02:00:00+00:00,3.98,3.09,231.0,241.0,7.99,6.61,247.0,249.0,6.6,5.0,-2.3,-1.7,962.4,962.0,92.0,92.0
2024-12-08 03:00:00+00:00,4.3,3.61,234.0,236.0,8.59,7.02,249.0,247.0,6.8,5.8,-1.9,-1.3,963.0,962.2,89.0,87.0
2024-12-08 04:00:00+00:00,5.11,4.52,239.0,242.0,9.45,7.01,253.0,245.0,7.8,7.1,-1.1,-0.8,963.5,962.7,88.0,85.0
2024-12-08 05:00:00+00:00,7.06,5.46,249.0,244.0,9.85,7.73,253.0,248.0,10.9,8.6,-0.5,-0.4,964.0,963.2,87.0,86.0
2024-12-08 06:00:00+00:00,7.17,5.57,247.0,249.0,9.24,7.37,249.0,251.0,11.2,9.1,-0.4,0.1,964.1,962.2,83.0,81.0
2024-12-08 07:00:00+00:00,7.69,6.26,249.0,253.0,10.1,8.46,252.0,254.0,12.2,10.2,-0.3,0.4,964.0,961.8,83.0,80.0
2024-12-08 08:00:00+00:00,8.86,6.72,254.0,255.0,11.86,9.39,255.0,256.0,14.0,10.9,-0.7,0.6,964.3,961.8,82.0,79.0
2024-12-08 09:00:00+00:00,9.55,7.27,252.0,252.0,12.74,10.42,254.0,254.0,15.3,12.0,-1.1,0.3,964.8,962.1,79.0,82.0
2024-12-08 10:00:00+00:00,9.84,7.67,253.0,248.0,13.4,11.77,255.0,252.0,15.8,12.7,-1.6,-0.4,965.5,962.7,77.0,86.0
2024-12-08 11:00:00+00:00,9.9,8.67,250.0,249.0,13.82,13.23,253.0,253.0,15.9,14.3,-2.5,-0.6,966.1,963.4,78.0,86.0
2024-12-08 12:00:00+00:00,9.41,7.61,258.0,272.0,13.87,11.11,261.0,275.0,16.9,13.2,-3.5,-4.2,968.5,970.0,83.0,65.0
2024-12-08 13:00:00+00:00,9.03,7.5,260.0,268.0,12.93,10.78,263.0,271.0,15.4,12.1,-4.4,-4.5,969.2,970.7,80.0,71.0
2024-12-08 14:00:00+00:00,7.98,6.92,258.0,266.0,11.39,9.99,262.0,269.0,14.5,11.9,-4.8,-4.8,969.7,971.1,79.0,75.0
2024-12-08 15:00:00+00:00,6.99,6.3,257.0,270.0,9.81,9.13,261.0,274.0,12.7,10.9,-5.0,-5.1,969.9,971.2,77.0,74.0
2024-12-08 16:00:00+00:00,6.24,6.11,254.0,274.0,9.04,8.88,261.0,277.0,10.9,9.9,-5.2,-5.4,970.0,971.3,77.0,70.0
2024-12-08 17:00:00+00:00,5.97,5.81,256.0,267.0,8.6,8.53,262.0,272.0,9.8,9.5,-5.3,-5.6,970.2,971.6,77.0,70.0
2024-12-08 18:00:00+00:00,6.01,5.64,252.0,245.0,8.6,8.21,255.0,253.0,9.5,8.7,-5.8,-5.6,971.3,971.4,74.0,81.0
2024-12-08 19:00:00+00:00,6.26,5.89,241.0,249.0,8.86,8.32,247.0,255.0,9.8,9.0,-6.1,-5.9,971.3,971.4,77.0,79.0
2024-12-08 20:00:00+00:00,6.05,5.65,236.0,247.0,8.77,8.21,242.0,253.0,9.8,9.0,-6.4,-6.2,971.2,971.5,78.0,79.0
2024-12-08 21:00:00+00:00,5.76,5.41,231.0,242.0,8.47,7.88,240.0,249.0,9.5,8.7,-6.4,-6.4,971.5,971.8,77.0,78.0
2024-12-08 22:00:00+00:00,5.25,4.91,230.0,237.0,7.98,7.82,241.0,248.0,9.0,8.3,-6.5,-6.9,971.5,971.7,78.0,79.0
2024-12-08 23:00:00+00:00,4.61,4.66,229.0,235.0,7.45,7.27,243.0,244.0,8.2,7.5,-6.6,-6.9,971.4,971.6,78.0,78.0
2024-12-09 00:00:00+00:00,4.47,5.37,230.0,243.0,7.19,7.84,246.0,250.0,7.4,8.4,-6.4,-7.0,971.3,971.8,80.0,79.0
2024-12-09 01:00:00+00:00,4.25,5.05,229.0,236.0,7.01,7.72,245.0,246.0,6.9,8.3,-6.5,-7.5,971.4,972.1,80.0,79.0
2024-12-09 02:00:00+00:00,4.04,4.75,228.0,229.0,6.71,7.76,245.0,244.0,6.6,7.7,-6.9,-8.0,971.6,972.2,79.0,79.0
2024-12-09 03:00:00+00:00,3.82,4.53,225.0,225.0,6.53,7.28,242.0,241.0,6.4,7.2,-7.0,-8.1,971.9,972.3,77.0,76.0
2024-12-09 04:00:00+00:00,4.06,4.7,232.0,232.0,5.63,5.87,239.0,237.0,6.4,7.4,-6.1,-7.4,972.2,972.6,73.0,71.0
2024-12-09 05:00:00+00:00,3.98,4.34,242.0,241.0,4.56,4.82,242.0,241.0,6.8,7.4,-5.3,-6.5,972.0,972.5,67.0,66.0
2024-12-09 06:00:00+00:00,1.02,4.03,281.0,247.0,1.08,4.34,270.0,245.0,3.6,7.3,-4.4,-5.2,971.8,970.4,58.0,63.0
2024-12-09 07:00:00+00:00,1.2,3.47,355.0,258.0,1.18,3.64,355.0,256.0,2.6,6.3,-3.9,-4.7,970.9,969.6,57.0,59.0
2024-12-09 08:00:00+00:00,1.48,3.0,28.0,270.0,1.47,3.14,37.0,266.0,3.0,5.5,-3.6,-4.4,970.3,969.0,55.0,58.0
2024-12-09 09:00:00+00:00,1.84,2.72,61.0,276.0,1.93,2.85,66.0,274.0,3.1,4.9,-3.4,-4.4,970.0,968.6,55.0,58.0
2024-12-09 10:00:00+00:00,2.89,2.42,76.0,277.0,3.17,2.55,81.0,274.0,4.7,4.3,-3.1,-4.5,969.5,968.6,51.0,60.0
2024-12-09 11:00:00+00:00,3.74,1.9,74.0,273.0,4.86,2.16,81.0,270.0,5.9,3.9,-3.4,-5.1,969.1,968.4,53.0,62.0
2024-12-09 12:00:00+00:00,2.02,1.79,99.0,63.0,3.77,3.51,81.0,67.0,3.2,3.3,-4.9,-5.0,969.4,968.3,64.0,65.0
2024-12-09 13:00:00+00:00,2.81,2.4,94.0,88.0,5.2,4.91,88.0,85.0,4.5,4.0,-5.2,-5.5,969.4,968.1,63.0,67.0
2024-12-09 14:00:00+00:00,3.1,2.71,88.0,86.0,5.78,5.59,88.0,89.0,4.9,4.5,-5.8,-5.9,969.5,968.0,64.0,67.0
2024-12-09 15:00:00+00:00,3.42,3.01,83.0,86.0,6.29,6.18,86.0,88.0,5.4,5.0,-6.2,-6.5,969.1,967.7,66.0,68.0
2024-12-09 16:00:00+00:00,3.65,3.13,81.0,83.0,6.79,6.47,85.0,87.0,5.7,5.3,-6.7,-7.0,968.7,967.3,68.0,71.0
2024-12-09 17:00:00+00:00,3.63,3.31,82.0,85.0,6.77,6.77,87.0,88.0,5.8,5.5,-7.0,-7.2,968.3,967.0,70.0,73.0
2024-12-09 18:00:00+00:00,4.44,4.03,82.0,76.0,8.04,7.78,89.0,84.0,7.0,6.5,-7.0,-7.4,967.8,967.7,71.0,73.0
2024-12-09 19:00:00+00:00,4.26,3.96,81.0,74.0,7.74,7.67,89.0,85.0,7.0,6.7,-7.0,-7.7,967.1,967.2,70.0,73.0
2024-12-09 20:00:00+00:00,4.1,3.91,77.0,77.0,7.27,7.47,86.0,85.0,6.8,6.6,-7.0,-7.6,966.8,966.8,70.0,71.0
2024-12-09 21:00:00+00:00,3.81,3.81,76.0,76.0,6.69,6.88,85.0,86.0,6.4,6.4,-6.9,-7.4,967.0,966.8,70.0,70.0
2024-12-09 22:00:00+00:00,3.2,3.61,76.0,76.0,5.71,6.68,84.0,86.0,6.2,6.2,-7.0,-7.4,966.8,966.5,70.0,69.0
2024-12-09 23:00:00+00:00,2.32,3.59,83.0,77.0,4.41,6.38,87.0,86.0,5.1,6.0,-7.1,-7.3,966.5,966.1,71.0,68.0
2024-12-10 00:00:00+00:00,2.35,1.75,78.0,77.0,4.52,3.55,86.0,84.0,5.1,4.4,-7.7,-7.7,965.2,966.2,69.0,74.0
2024-12-10 01:00:00+00:00,1.33,1.04,103.0,107.0,2.84,2.36,90.0,95.0,4.0,2.9,-8.2,-7.9,965.6,966.5,71.0,74.0
2024-12-10 02:00:00+00:00,1.71,1.14,159.0,142.0,1.85,1.67,122.0,111.0,2.6,2.0,-8.7,-8.0,965.8,966.7,69.0,72.0
2024-12-10 03:00:00+00:00,1.41,1.04,188.0,163.0,0.84,1.25,159.0,135.0,2.6,1.9,-8.1,-7.5,966.2,966.6,64.0,68.0
2024-12-10 04:00:00+00:00,1.56,0.76,225.0,247.0,1.08,0.22,275.0,297.0,2.4,1.6,-6.7,-6.5,966.5,966.7,58.0,63.0
2024-12-10 05:00:00+00:00,1.8,1.66,270.0,295.0,1.87,1.67,264.0,291.0,2.9,2.8,-5.9,-5.9,967.0,967.2,54.0,59.0
2024-12-10 06:00:00+00:00,1.41,3.69,8.0,257.0,1.4,4.04,12.0,256.0,2.7,5.8,-5.4,-5.4,965.9,967.3,57.0,55.0
2024-12-10 07:00:00+00:00,1.39,4.73,339.0,257.0,1.36,5.25,339.0,256.0,2.7,7.5,-5.0,-5.1,965.6,967.2,54.0,57.0
2024-12-10 08:00:00+00:00,1.14,5.24,308.0,257.0,1.12,6.04,308.0,257.0,2.6,8.4,-4.5,-4.9,965.3,967.2,51.0,65.0
2024-12-10 09:00:00+00:00,2.12,5.8,278.0,255.0,2.18,6.87,278.0,256.0,3.3,9.2,-4.2,-4.8,965.4,967.5,51.0,66.0
2024-12-10 10:00:00+00:00,3.22,5.95,263.0,250.0,3.45,7.44,263.0,252.0,5.1,9.4,-4.3,-5.2,965.7,968.0,52.0,70.0
2024-12-10 11:00:00+00:00,4.4,6.08,249.0,243.0,5.21,8.11,250.0,245.0,6.9,9.5,-5.1,-5.6,966.2,968.5,59.0,74.0
2024-12-10 12:00:00+00:00,5.76,4.9,231.0,231.0,7.77,6.99,236.0,239.0,9.1,7.6,-6.7,-6.2,968.7,969.9,73.0,77.0
2024-12-10 13:00:00+00:00,5.45,4.88,227.0,223.0,8.24,7.56,238.0,239.0,8.9,7.5,-7.0,-6.5,969.4,970.7,72.0,77.0
2024-12-10 14:00:00+00:00,5.24,4.75,228.0,221.0,8.37,7.48,241.0,238.0,8.5,7.4,-7.1,-6.5,969.8,971.2,70.0,78.0
2024-12-10 15:00:00+00:00,5.14,4.61,233.0,221.0,8.51,7.48,246.0,238.0,8.2,7.3,-7.3,-6.6,970.0,971.6,66.0,78.0
2024-12-10 16:00:00+00:00,4.61,4.28,229.0,217.0,8.7,7.12,247.0,236.0,7.9,7.1,-7.7,-6.8,970.3,971.9,65.0,74.0
2024-12-10 17:00:00+00:00,4.17,3.55,226.0,212.0,7.99,6.08,247.0,232.0,7.1,6.7,-8.0,-7.0,970.7,972.3,65.0,70.0
2024-12-10 18:00:00+00:00,3.61,3.19,214.0,212.0,6.58,5.73,237.0,237.0,6.7,5.9,-8.0,-6.9,970.9,970.7,70.0,71.0
2024-12-10 19:00:00+00:00,3.05,2.82,203.0,203.0,5.29,4.84,231.0,234.0,5.9,5.1,-8.2,-7.4,971.0,970.6,67.0,70.0
2024-12-10 20:00:00+00:00,2.45,2.45,192.0,192.0,4.03,3.95,229.0,228.0,4.9,4.4,-8.5,-7.8,971.0,970.6,64.0,67.0
2024-12-10 21:00:00+00:00,2.0,2.1,180.0,180.0,2.72,2.77,232.0,222.0,4.0,4.0,-8.7,-7.9,971.2,971.0,62.0,64.0
2024-12-10 22:00:00+00:00,1.46,1.65,164.0,166.0,1.25,1.58,225.0,210.0,3.3,3.3,-9.0,-8.1,971.2,971.1,63.0,65.0
2024-12-10 23:00:00+00:00,1.06,1.3,131.0,148.0,0.62,0.79,72.0,150.0,2.2,2.5,-9.4,-8.5,971.3,971.2,67.0,67.0
2024-12-11 00:00:00+00:00,2.4,2.14,88.0,101.0,5.51,4.31,85.0,90.0,4.2,3.6,-9.2,-10.0,970.9,971.6,72.0,70.0
2024-12-11 01:00:00+00:00,3.04,2.6,81.0,88.0,6.58,5.49,86.0,87.0,5.2,4.3,-9.1,-9.9,970.8,971.8,73.0,72.0
2024-12-11 02:00:00+00:00,3.67,3.31,79.0,85.0,7.37,6.77,85.0,88.0,6.3,5.5,-9.1,-9.8,970.9,971.9,73.0,72.0
2024-12-11 03:00:00+00:00,4.49,3.96,78.0,80.0,8.06,7.56,86.0,86.0,7.4,6.6,-8.3,-9.0,971.2,971.8,70.0,69.0
2024-12-11 04:00:00+00:00,5.89,5.63,75.0,73.0,9.09,8.52,83.0,81.0,9.3,8.7,-6.9,-7.1,971.5,971.9,66.0,63.0
2024-12-11 05:00:00+00:00,7.47,7.6,78.0,74.0,9.63,9.44,81.0,77.0,12.2,11.9,-5.8,-6.0,971.6,972.0,62.0,60.0
2024-12-11 06:00:00+00:00,7.81,6.74,77.0,69.0,9.55,7.9,80.0,73.0,12.5,10.7,-5.7,-5.3,971.4,972.1,61.0,56.0
2024-12-11 07:00:00+00:00,8.06,7.31,79.0,73.0,9.91,8.56,81.0,77.0,13.0,11.6,-5.1,-4.7,970.7,971.4,59.0,56.0
2024-12-11 08:00:00+00:00,8.02,7.5,80.0,77.0,9.96,8.96,83.0,80.0,13.0,12.0,-4.8,-4.4,970.1,971.0,59.0,56.0
2024-12-11 09:00:00+00:00,7.78,7.58,82.0,82.0,9.74,9.25,85.0,85.0,12.9,12.1,-4.7,-4.4,969.5,970.7,59.0,55.0
2024-12-11 10:00:00+00:00,7.36,7.45,83.0,83.0,9.72,9.62,86.0,86.0,12.4,12.0,-5.1,-4.8,969.1,970.7,59.0,57.0
2024-12-11 11:00:00+00:00,6.46,6.87,82.0,82.0,10.01,10.02,87.0,86.0,11.6,11.7,-6.0,-5.8,969.0,970.7,63.0,63.0
2024-12-11 12:00:00+00:00,6.15,5.61,83.0,87.0,10.59,10.1,88.0,92.0,10.5,9.8,-6.6,-6.6,969.9,969.7,68.0,67.0
2024-12-11 13:00:00+00:00,5.83,5.31,84.0,87.0,10.58,10.1,91.0,92.0,9.4,8.7,-7.1,-6.9,969.8,969.7,70.0,68.0
2024-12-11 14:00:00+00:00,5.62,5.32,85.0,85.0,10.09,10.09,91.0,89.0,9.1,8.6,-7.1,-7.1,969.4,969.4,69.0,68.0
2024-12-11 15:00:00+00:00,5.22,4.92,85.0,85.0,9.9,9.8,90.0,90.0,9.0,8.6,-7.3,-7.3,969.1,969.2,70.0,68.0
2024-12-11 16:00:00+00:00,4.93,4.62,84.0,85.0,9.41,9.32,91.0,92.0,8.4,8.0,-7.2,-7.5,968.8,968.7,66.0,65.0
2024-12-11 17:00:00+00:00,4.64,4.32,83.0,85.0,9.02,8.83,91.0,93.0,7.8,7.5,-7.4,-7.6,968.7,968.5,64.0,63.0
2024-12-11 18:00:00+00:00,4.34,4.53,82.0,84.0,8.23,9.02,90.0,91.0,7.5,7.8,-7.6,-7.4,968.6,968.8,64.0,62.0
2024-12-11 19:00:00+00:00,4.04,4.13,81.0,83.0,7.94,8.04,91.0,91.0,7.2,7.7,-7.7,-7.4,968.2,968.5,65.0,62.0
2024-12-11 20:00:00+00:00,3.95,3.85,81.0,81.0,7.94,7.84,90.0,90.0,6.7,7.0,-8.0,-7.8,967.8,968.2,65.0,62.0
2024-12-11 21:00:00+00:00,3.86,3.67,80.0,79.0,7.75,7.74,88.0,89.0,6.6,6.6,-8.1,-8.0,967.6,968.1,64.0,62.0
2024-12-11 22:00:00+00:00,3.86,3.57,80.0,79.0,7.95,7.55,86.0,89.0,6.5,6.4,-8.5,-8.2,967.3,967.6,64.0,61.0
2024-12-11 23:00:00+00:00,3.72,3.47,84.0,78.0,7.84,7.17,89.0,86.0,6.5,6.3,-8.4,-8.3,966.7,967.0,60.0,60.0
2024-12-12 00:00:00+00:00,3.59,3.18,77.0,77.0,7.08,6.88,85.0,85.0,6.1,5.6,-9.1,-8.0,966.5,965.4,60.0,61.0
2024-12-12 01:00:00+00:00,3.51,3.14,85.0,81.0,7.05,6.86,89.0,88.0,6.1,5.7,-8.9,-8.0,966.2,965.4,57.0,58.0
2024-12-12 02:00:00+00:00,3.45,3.06,80.0,79.0,6.97,6.67,87.0,88.0,5.9,5.6,-9.0,-8.0,966.1,965.3,56.0,56.0
2024-12-12 03:00:00+00:00,3.57,3.1,79.0,75.0,7.08,6.79,85.0,85.0,6.0,5.6,-8.7,-7.8,966.2,965.3,55.0,56.0
2024-12-12 04:00:00+00:00,3.96,3.57,74.0,72.0,7.21,7.0,83.0,84.0,6.7,6.2,-6.5,-5.7,966.2,965.4,50.0,49.0
2024-12-12 05:00:00+00:00,5.07,4.65,68.0,65.0,7.32,7.18,78.0,76.0,8.3,8.1,-4.5,-3.7,966.4,965.8,42.0,41.0
2024-12-12 06:00:00+00:00,5.59,5.5,66.0,65.0,6.76,6.73,71.0,69.0,8.9,9.0,-3.4,-3.1,965.5,965.4,37.0,40.0
2024-12-12 07:00:00+00:00,5.68,5.68,64.0,64.0,6.68,6.84,68.0,66.0,8.9,9.1,-2.3,-2.2,964.7,964.6,35.0,38.0
2024-12-12 08:00:00+00:00,5.64,5.59,63.0,63.0,6.67,6.72,66.0,67.0,8.9,9.1,-1.7,-1.5,964.0,963.8,34.0,36.0
2024-12-12 09:00:00+00:00,5.46,5.23,64.0,64.0,6.59,6.59,67.0,67.0,8.8,8.8,-1.6,-1.3,963.5,963.3,34.0,36.0
2024-12-12 10:00:00+00:00,4.92,4.75,66.0,68.0,6.48,6.51,70.0,72.0,8.3,8.3,-2.1,-1.6,963.0,962.9,37.0,37.0
2024-12-12 11:00:00+00:00,3.96,4.22,69.0,68.0,6.3,6.63,75.0,74.0,7.6,7.6,-3.8,-3.1,962.8,962.7,42.0,42.0
2024-12-12 12:00:00+00:00,3.26,3.61,79.0,76.0,6.32,6.44,83.0,81.0,6.6,6.9,-5.0,-4.1,962.5,962.8,41.0,42.0
2024-12-12 13:00:00+00:00,2.98,3.49,76.0,77.0,6.21,6.71,84.0,83.0,5.5,6.0,-5.9,-5.0,962.2,962.7,43.0,44.0
2024-12-12 14:00:00+00:00,3.06,3.49,79.0,77.0,6.6,6.89,84.0,84.0,5.4,5.9,-6.7,-5.6,961.9,962.2,44.0,44.0
2024-12-12 15:00:00+00:00,3.16,3.64,79.0,74.0,6.89,7.32,84.0,82.0,5.5,6.2,-6.9,-6.1,961.5,961.7,43.0,46.0
2024-12-12 16:00:00+00:00,3.28,3.74,78.0,74.0,7.09,7.69,84.0,83.0,5.7,6.5,-7.1,-6.3,961.1,961.3,43.0,45.0
2024-12-12 17:00:00+00:00,3.4,3.86,76.0,73.0,7.3,7.9,83.0,83.0,6.0,6.7,-7.3,-6.4,960.8,961.0,44.0,44.0
2024-12-12 18:00:00+00:00,3.76,4.21,73.0,72.0,7.81,8.41,82.0,82.0,6.5,7.2,-7.6,-6.9,961.2,961.2,48.0,47.0
2024-12-12 19:00:00+00:00,3.76,4.18,73.0,73.0,7.9,8.48,83.0,83.0,6.6,7.3,-7.7,-6.8,960.9,960.8,51.0,48.0
2024-12-12 20:00:00+00:00,3.89,4.3,72.0,72.0,8.01,8.48,82.0,83.0,6.8,7.4,-8.0,-6.8,960.6,960.4,53.0,49.0
2024-12-12 21:00:00+00:00,4.02,4.46,71.0,70.0,8.31,8.79,82.0,83.0,7.1,7.7,-8.1,-6.9,960.7,960.3,54.0,50.0
2024-12-12 22:00:00+00:00,4.14,4.55,70.0,71.0,8.62,8.99,82.0,82.0,7.3,7.9,-8.2,-6.9,960.4,959.7,54.0,51.0
2024-12-12 23:00:00+00:00,4.37,4.78,70.0,70.0,8.83,9.3,81.0,82.0,7.6,8.2,-8.2,-6.9,960.1,959.2,54.0,51.0
2024-12-13 00:00:00+00:00,4.49,5.0,69.0,70.0,8.91,9.59,82.0,82.0,7.8,8.6,-8.1,-7.2,959.5,959.3,58.0,53.0
2024-12-13 01:00:00+00:00,4.49,5.0,69.0,70.0,9.01,9.78,82.0,83.0,7.8,8.7,-8.1,-7.0,959.6,959.3,57.0,51.0
2024-12-13 02:00:00+00:00,4.49,5.19,69.0,71.0,9.01,9.98,82.0,83.0,7.9,8.9,-8.1,-6.8,959.6,959.0,56.0,49.0
2024-12-13 03:00:00+00:00,4.68,5.09,70.0,70.0,9.21,9.77,81.0,83.0,8.1,8.9,-7.5,-6.1,959.6,958.8,53.0,46.0
2024-12-13 04:00:00+00:00,5.29,5.92,68.0,68.0,9.55,10.23,80.0,81.0,9.0,10.0,-4.9,-3.7,959.4,958.8,45.0,40.0
2024-12-13 05:00:00+00:00,6.26,6.78,65.0,68.0,9.74,10.57,77.0,79.0,10.7,11.0,-2.4,-1.4,959.7,958.8,38.0,33.0
2024-12-13 06:00:00+00:00,6.71,7.16,65.0,65.0,10.17,10.38,77.0,76.0,11.5,11.6,-0.6,-0.3,959.5,958.9,32.0,31.0
2024-12-13 07:00:00+00:00,7.17,7.63,67.0,68.0,9.39,9.92,72.0,73.0,11.5,11.9,1.0,1.0,958.6,957.9,27.0,28.0
2024-12-13 08:00:00+00:00,7.28,7.56,69.0,70.0,9.58,9.68,74.0,74.0,11.8,12.1,1.8,1.6,958.0,957.0,26.0,27.0
2024-12-13 09:00:00+00:00,6.87,6.87,69.0,69.0,9.56,9.44,75.0,75.0,11.7,11.7,1.8,1.7,957.6,956.5,26.0,26.0
2024-12-13 10:00:00+00:00,6.11,5.96,69.0,67.0,9.82,9.51,78.0,78.0,11.0,10.5,1.2,0.9,957.3,956.4,27.0,28.0
2024-12-13 11:00:00+00:00,5.26,5.02,69.0,67.0,9.42,8.96,81.0,80.0,10.3,9.6,-0.2,-0.7,957.0,956.2,30.0,33.0
2024-12-13 12:00:00+00:00,4.74,4.4,72.0,69.0,9.27,8.72,83.0,82.0,9.5,8.7,-1.3,-1.6,956.8,956.1,32.0,31.0
2024-12-13 13:00:00+00:00,4.46,4.18,70.0,69.0,9.16,8.6,84.0,82.0,8.5,7.7,-2.2,-2.6,956.8,956.4,35.0,34.0
2024-12-13 14:00:00+00:00,4.33,4.02,71.0,71.0,9.19,8.59,83.0,83.0,8.0,7.4,-2.7,-3.1,956.8,956.1,36.0,35.0
2024-12-13 15:00:00+00:00,4.4,3.92,73.0,71.0,9.37,8.49,83.0,83.0,7.9,7.2,-3.0,-3.3,956.4,956.0,37.0,36.0
2024-12-13 16:00:00+00:00,4.3,3.98,72.0,72.0,9.25,8.68,85.0,84.0,7.9,7.1,-3.1,-3.6,956.0,955.7,38.0,38.0
2024-12-13 17:00:00+00:00,4.3,3.98,72.0,72.0,9.26,8.77,84.0,84.0,7.8,7.2,-3.3,-3.5,955.8,955.7,41.0,39.0
2024-12-13 18:00:00+00:00,3.86,4.3,73.0,72.0,8.76,9.06,84.0,84.0,7.1,7.7,-4.3,-3.3,956.4,955.8,46.0,42.0
2024-12-13 19:00:00+00:00,3.64,4.27,74.0,74.0,8.47,9.06,84.0,84.0,7.0,7.6,-4.5,-3.6,956.4,955.6,49.0,44.0
2024-12-13 20:00:00+00:00,3.88,4.21,78.0,72.0,8.75,8.98,85.0,83.0,7.1,7.6,-4.5,-3.9,956.4,955.7,48.0,46.0
2024-12-13 21:00:00+00:00,3.83,4.18,75.0,73.0,8.75,9.07,86.0,84.0,7.1,7.6,-4.2,-3.9,956.4,955.8,46.0,45.0
2024-12-13 22:00:00+00:00,3.79,4.18,72.0,73.0,8.69,8.97,83.0,84.0,7.0,7.5,-4.5,-4.1,956.3,955.6,47.0,45.0
2024-12-13 23:00:00+00:00,3.96,4.24,74.0,75.0,9.18,9.06,83.0,84.0,7.4,7.5,-4.6,-4.0,955.7,955.4,46.0,43.0
2024-12-14 00:00:00+00:00,4.27,4.43,69.0,72.0,9.87,9.26,83.0,84.0,8.1,8.0,-4.2,-3.7,954.5,954.5,45.0,45.0
2024-12-14 01:00:00+00:00,4.4,4.49,73.0,73.0,10.23,9.36,85.0,84.0,8.4,7.9,-4.1,-3.8,954.0,954.5,45.0,46.0
2024-12-14 02:00:00+00:00,4.46,4.46,70.0,74.0,10.14,9.24,84.0,85.0,8.4,8.0,-3.7,-3.6,953.7,954.3,43.0,44.0
2024-12-14 03:00:00+00:00,4.65,4.78,71.0,74.0,10.53,9.64,85.0,85.0,8.8,8.4,-3.0,-2.8,953.6,954.3,40.0,42.0
2024-12-14 04:00:00+00:00,5.09,5.35,70.0,73.0,10.48,9.86,82.0,84.0,9.5,9.2,-0.7,0.0,953.3,954.4,35.0,35.0
2024-12-14 05:00:00+00:00,5.74,6.11,67.0,69.0,10.55,10.13,80.0,81.0,10.5,10.5,1.9,2.3,953.1,954.4,30.0,30.0
2024-12-14 06:00:00+00:00,6.5,6.45,67.0,66.0,10.49,10.13,79.0,78.0,11.6,11.3,4.2,4.4,952.8,953.2,25.0,23.0
2024-12-14 07:00:00+00:00,6.18,6.52,67.0,69.0,9.76,10.26,80.0,80.0,10.9,11.4,5.7,5.4,952.1,952.3,23.0,22.0
2024-12-14 08:00:00+00:00,5.57,6.07,69.0,70.0,8.68,9.38,79.0,79.0,10.4,10.9,6.4,6.1,951.5,951.3,22.0,21.0
2024-12-14 09:00:00+00:00,4.98,5.52,68.0,68.0,8.09,8.97,79.0,79.0,9.5,10.1,6.3,6.1,951.0,950.9,22.0,21.0
2024-12-14 10:00:00+00:00,4.48,4.98,66.0,68.0,7.82,8.47,78.0,79.0,8.7,9.5,5.2,5.2,950.6,950.8,25.0,23.0
2024-12-14 11:00:00+00:00,3.32,3.86,74.0,69.0,7.25,7.73,81.0,81.0,7.7,8.5,3.1,3.8,950.3,950.7,33.0,28.0
2024-12-14 12:00:00+00:00,3.26,3.3,72.0,76.0,7.4,7.38,83.0,85.0,7.1,7.1,1.8,1.4,950.5,951.0,34.0,34.0
2024-12-14 13:00:00+00:00,2.31,2.35,72.0,78.0,6.23,5.93,82.0,82.0,5.9,5.8,0.8,0.7,950.8,951.6,39.0,38.0
2024-12-14 14:00:00+00:00,1.3,0.98,94.0,114.0,4.33,3.64,77.0,76.0,4.2,4.1,0.3,0.6,951.2,952.2,45.0,44.0
2024-12-14 15:00:00+00:00,1.28,1.3,129.0,157.0,3.65,2.26,84.0,85.0,2.8,2.3,0.1,0.2,950.9,952.3,50.0,52.0
2024-12-14 16:00:00+00:00,0.76,1.14,157.0,142.0,2.11,2.58,77.0,81.0,2.5,2.2,0.3,0.2,951.1,952.2,53.0,55.0
2024-12-14 17:00:00+00:00,2.18,1.39,106.0,120.0,4.24,2.79,83.0,80.0,3.7,2.4,-0.7,0.3,950.3,952.1,57.0,54.0
2024-12-14 18:00:00+00:00,1.82,2.24,99.0,100.0,4.43,5.1,85.0,93.0,3.4,4.3,-0.8,0.5,950.8,951.2,57.0,51.0
2024-12-14 19:00:00+00:00,2.43,2.1,99.0,87.0,5.41,4.45,85.0,82.0,4.4,4.0,-0.9,0.6,950.5,951.2,57.0,50.0
