time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2024-05-07 23:00:00+00:00,2.1,2.39,87.0,123.0,7.8,4.87,67.0,81.0,7.9,3.6,19.0,19.2,952.4,952.0,52.0,43.0
2024-05-08 00:00:00+00:00,2.41,3.31,85.0,85.0,8.25,9.71,76.0,71.0,8.3,11.1,19.1,19.0,952.6,952.6,52.0,53.0
2024-05-08 01:00:00+00:00,2.65,2.92,79.0,84.0,8.17,9.52,68.0,71.0,8.9,10.5,20.5,20.6,953.2,953.1,51.0,51.0
2024-05-08 02:00:00+00:00,3.67,4.35,64.0,67.0,8.48,10.06,71.0,71.0,8.7,10.5,22.4,22.8,953.5,953.5,45.0,43.0
2024-05-08 03:00:00+00:00,4.16,5.32,66.0,64.0,8.48,9.87,73.0,72.0,7.9,9.3,24.3,24.4,953.3,953.6,40.0,39.0
2024-05-08 04:00:00+00:00,4.83,5.64,56.0,65.0,7.94,9.31,71.0,75.0,7.2,8.4,25.7,26.1,953.2,953.2,36.0,34.0
2024-05-08 05:00:00+00:00,5.52,5.27,55.0,57.0,7.75,8.03,73.0,71.0,6.8,7.0,26.9,27.8,952.7,952.8,33.0,30.0
2024-05-08 06:00:00+00:00,5.2,5.28,52.0,53.0,6.9,7.24,73.0,72.0,6.0,6.4,28.9,28.5,951.7,952.0,26.0,27.0
2024-05-08 07:00:00+00:00,5.89,5.3,50.0,54.0,6.52,6.2,69.0,72.0,5.3,5.4,30.0,29.3,951.2,951.2,22.0,24.0
2024-05-08 08:00:00+00:00,5.87,5.06,46.0,52.0,5.69,4.9,66.0,73.0,4.7,4.3,30.6,29.9,950.5,950.7,21.0,22.0
2024-05-08 09:00:00+00:00,5.45,4.31,43.0,44.0,4.39,3.42,66.0,75.0,3.6,3.1,30.7,30.0,949.7,950.0,20.0,21.0
2024-05-08 10:00:00+00:00,4.92,3.47,38.0,33.0,3.4,2.16,66.0,77.0,2.8,1.9,30.7,30.4,949.2,949.7,19.0,20.0
2024-05-08 11:00:00+00:00,4.39,2.79,41.0,21.0,3.1,1.0,75.0,84.0,2.7,0.8,30.5,30.2,948.6,949.3,19.0,20.0
2024-05-08 12:00:00+00:00,3.27,3.19,67.0,32.0,3.24,1.41,81.0,82.0,3.1,1.1,30.4,30.0,948.2,949.0,19.0,18.0
2024-05-08 13:00:00+00:00,3.08,1.06,54.0,41.0,3.4,0.67,66.0,117.0,2.6,0.7,28.8,28.5,947.9,948.8,23.0,26.0
2024-05-08 14:00:00+00:00,3.23,0.2,74.0,360.0,4.35,1.0,67.0,270.0,3.3,1.1,26.6,25.4,947.7,948.6,24.0,27.0
2024-05-08 15:00:00+00:00,3.2,0.76,110.0,293.0,5.51,2.26,74.0,283.0,3.9,2.4,25.7,24.8,948.0,949.1,24.0,27.0
2024-05-08 16:00:00+00:00,3.47,1.3,131.0,247.0,6.2,2.71,89.0,266.0,4.6,2.7,25.0,24.1,948.0,949.3,26.0,29.0
2024-05-08 17:00:00+00:00,2.97,0.85,135.0,225.0,5.56,2.22,98.0,262.0,3.7,2.3,24.3,22.9,947.8,949.1,27.0,32.0
2024-05-08 18:00:00+00:00,1.0,2.2,217.0,120.0,1.22,4.74,325.0,83.0,1.7,3.3,22.7,23.9,947.7,948.3,32.0,28.0
2024-05-08 19:00:00+00:00,0.72,1.66,214.0,115.0,1.6,5.46,4.0,76.0,1.6,4.0,21.7,23.1,947.5,948.1,36.0,30.0
2024-05-08 20:00:00+00:00,0.85,1.43,159.0,115.0,2.28,6.23,52.0,71.0,1.5,5.0,21.0,22.4,947.0,947.8,39.0,32.0
2024-05-08 21:00:00+00:00,1.7,1.63,90.0,101.0,5.66,7.31,73.0,71.0,4.4,7.0,21.2,21.9,947.4,947.8,36.0,33.0
2024-05-08 22:00:00+00:00,2.14,1.81,101.0,96.0,7.87,8.27,72.0,63.0,7.6,8.2,20.8,21.3,947.6,947.8,37.0,35.0
2024-05-08 23:00:00+00:00,2.75,2.7,100.0,88.0,9.27,9.76,70.0,66.0,9.9,10.3,20.6,20.9,947.8,947.9,38.0,37.0
2024-05-09 00:00:00+00:00,3.5,2.57,90.0,77.0,10.27,9.4,68.0,66.0,10.9,9.8,20.4,20.4,948.3,948.0,40.0,40.0
2024-05-09 01:00:00+00:00,4.16,3.08,80.0,77.0,11.81,9.88,69.0,69.0,11.8,10.9,21.8,21.7,948.8,948.5,41.0,40.0
2024-05-09 02:00:00+00:00,5.48,4.37,75.0,70.0,12.84,10.85,73.0,70.0,12.5,10.1,24.5,24.5,949.2,949.1,34.0,33.0
2024-05-09 03:00:00+00:00,6.91,6.08,68.0,65.0,13.32,11.86,73.0,72.0,12.3,10.9,26.5,26.0,949.0,948.9,29.0,30.0
2024-05-09 04:00:00+00:00,7.75,6.8,70.0,64.0,13.61,11.81,78.0,75.0,12.8,10.9,28.6,27.9,948.6,948.5,25.0,25.0
2024-05-09 05:00:00+00:00,8.27,7.24,75.0,70.0,13.4,12.3,80.0,77.0,12.2,11.1,29.8,29.8,947.9,948.0,23.0,22.0
2024-05-09 06:00:00+00:00,7.43,8.08,79.0,78.0,11.99,12.65,83.0,85.0,10.3,10.9,30.9,31.1,947.4,947.5,21.0,21.0
2024-05-09 07:00:00+00:00,7.23,7.57,84.0,82.0,10.9,11.3,89.0,89.0,9.5,9.3,31.8,32.1,946.6,946.9,19.0,19.0
2024-05-09 08:00:00+00:00,7.31,6.97,88.0,82.0,10.9,10.2,89.0,89.0,9.1,8.6,32.9,33.1,946.0,946.3,17.0,17.0
2024-05-09 09:00:00+00:00,7.41,6.26,87.0,82.0,10.3,9.2,90.0,89.0,8.6,7.1,33.6,33.7,945.6,945.8,14.0,16.0
2024-05-09 10:00:00+00:00,7.62,6.14,85.0,78.0,10.5,8.61,89.0,87.0,8.8,6.5,33.8,34.0,944.9,945.3,12.0,15.0
2024-05-09 11:00:00+00:00,7.3,6.61,91.0,80.0,10.6,9.23,91.0,86.0,8.6,6.9,33.7,33.9,944.8,944.6,10.0,14.0
2024-05-09 12:00:00+00:00,5.77,5.17,99.0,75.0,8.81,7.68,99.0,82.0,7.3,6.5,32.9,33.6,945.0,944.4,12.0,14.0
2024-05-09 13:00:00+00:00,4.57,4.04,100.0,81.0,8.61,7.71,99.0,80.0,8.9,7.9,30.7,31.5,944.7,944.4,14.0,17.0
2024-05-09 14:00:00+00:00,4.97,4.05,115.0,106.0,10.28,8.71,101.0,81.0,10.1,8.1,28.1,29.0,944.7,944.5,14.0,20.0
2024-05-09 15:00:00+00:00,4.47,3.66,130.0,125.0,9.7,7.81,104.0,87.0,10.2,6.3,26.7,27.9,945.1,944.9,17.0,22.0
2024-05-09 16:00:00+00:00,4.17,3.32,136.0,136.0,8.22,5.71,103.0,93.0,6.4,3.8,25.8,27.0,945.1,944.9,18.0,23.0
2024-05-09 17:00:00+00:00,3.86,3.19,111.0,131.0,8.65,5.3,79.0,79.0,8.0,4.0,25.3,26.2,945.0,944.6,18.0,22.0
2024-05-09 18:00:00+00:00,4.61,3.98,94.0,102.0,10.85,8.43,80.0,80.0,12.4,7.9,24.6,25.3,944.7,944.4,21.0,20.0
2024-05-09 19:00:00+00:00,5.0,4.02,92.0,96.0,11.81,9.34,79.0,77.0,14.9,9.3,23.6,24.4,944.3,944.3,25.0,23.0
2024-05-09 20:00:00+00:00,5.05,4.0,82.0,89.0,12.01,10.77,77.0,77.0,14.9,11.7,22.6,23.4,944.5,944.0,28.0,27.0
2024-05-09 21:00:00+00:00,5.43,2.6,84.0,88.0,12.83,10.07,79.0,69.0,14.4,10.9,22.2,22.7,944.6,944.3,29.0,31.0
2024-05-09 22:00:00+00:00,5.26,4.41,76.0,237.0,13.05,3.63,75.0,98.0,16.6,2.4,21.8,22.2,945.0,946.2,29.0,34.0
2024-05-09 23:00:00+00:00,4.68,11.33,70.0,261.0,12.71,14.41,66.0,272.0,16.0,13.9,20.9,20.9,944.9,948.5,30.0,50.0
2024-05-10 00:00:00+00:00,4.71,9.48,73.0,256.0,12.62,7.43,71.0,259.0,16.9,7.6,20.5,20.6,945.1,947.7,32.0,42.0
2024-05-10 01:00:00+00:00,3.76,7.79,61.0,257.0,11.9,13.53,65.0,259.0,15.3,12.2,21.8,21.3,945.9,949.6,32.0,49.0
2024-05-10 02:00:00+00:00,1.3,8.63,238.0,260.0,6.99,14.12,81.0,260.0,8.5,12.3,22.6,21.9,947.4,950.2,29.0,46.0
2024-05-10 03:00:00+00:00,5.55,9.13,242.0,266.0,3.61,13.15,134.0,265.0,3.8,11.5,24.5,22.2,947.7,950.4,33.0,47.0
2024-05-10 04:00:00+00:00,7.83,9.21,265.0,268.0,4.05,12.35,237.0,265.0,3.1,10.8,24.9,23.2,947.8,950.2,39.0,45.0
2024-05-10 05:00:00+00:00,6.61,9.0,260.0,271.0,7.21,11.92,253.0,267.0,5.5,10.5,25.2,24.2,947.9,949.9,41.0,43.0
2024-05-10 06:00:00+00:00,8.6,8.33,270.0,275.0,7.94,10.11,259.0,268.0,5.1,8.9,28.4,25.3,947.2,950.1,34.0,43.0
2024-05-10 07:00:00+00:00,8.11,9.33,268.0,275.0,10.26,11.83,260.0,266.0,7.1,10.2,28.6,25.9,947.5,949.9,35.0,41.0
2024-05-10 08:00:00+00:00,9.0,9.92,272.0,273.0,10.32,13.17,266.0,264.0,7.9,11.2,28.8,26.4,947.5,949.5,35.0,40.0
2024-05-10 09:00:00+00:00,9.3,10.22,269.0,274.0,10.91,13.89,267.0,263.0,8.3,11.9,28.9,26.5,947.3,949.1,34.0,39.0
2024-05-10 10:00:00+00:00,9.7,9.8,270.0,270.0,12.04,13.73,265.0,262.0,9.6,11.6,28.7,26.5,947.3,948.7,35.0,39.0
2024-05-10 11:00:00+00:00,10.1,9.61,272.0,268.0,13.35,13.76,265.0,261.0,11.5,11.6,28.1,26.4,947.4,948.9,36.0,39.0
2024-05-10 12:00:00+00:00,9.92,10.27,274.0,263.0,14.73,14.79,266.0,264.0,12.1,12.5,27.0,25.5,947.7,948.8,37.0,42.0
2024-05-10 13:00:00+00:00,8.26,8.93,263.0,260.0,12.7,13.94,263.0,259.0,11.1,12.5,26.0,24.3,948.3,949.5,41.0,49.0
2024-05-10 14:00:00+00:00,8.06,7.98,247.0,255.0,12.87,13.68,253.0,256.0,13.6,13.9,24.4,23.1,948.9,950.3,49.0,53.0
2024-05-10 15:00:00+00:00,8.68,7.86,246.0,255.0,14.39,13.81,251.0,258.0,14.5,14.0,23.8,22.7,949.8,951.3,48.0,51.0
2024-05-10 16:00:00+00:00,8.07,7.26,253.0,258.0,14.07,13.19,252.0,263.0,14.1,14.1,23.8,22.3,950.0,951.5,47.0,50.0
2024-05-10 17:00:00+00:00,8.7,5.3,251.0,259.0,14.74,10.74,253.0,265.0,13.7,13.7,23.2,21.2,949.8,951.2,47.0,54.0
2024-05-10 18:00:00+00:00,7.6,8.86,249.0,254.0,12.16,13.08,254.0,258.0,12.1,12.2,22.7,22.5,949.4,950.3,43.0,49.0
2024-05-10 19:00:00+00:00,8.04,5.74,253.0,235.0,10.11,9.58,256.0,252.0,9.5,9.9,20.9,21.9,948.6,949.7,51.0,49.0
2024-05-10 20:00:00+00:00,6.94,3.83,227.0,229.0,9.29,7.83,236.0,256.0,8.7,9.0,19.4,21.6,948.1,949.5,59.0,50.0
2024-05-10 21:00:00+00:00,2.91,3.05,229.0,229.0,7.24,6.87,259.0,257.0,8.7,8.6,20.1,21.4,948.1,949.1,54.0,51.0
2024-05-10 22:00:00+00:00,1.61,1.53,300.0,238.0,5.81,4.69,281.0,259.0,6.6,5.4,19.2,20.8,947.9,948.5,58.0,54.0
2024-05-10 23:00:00+00:00,1.97,1.4,300.0,266.0,5.31,4.42,273.0,265.0,5.2,3.9,18.0,20.1,947.6,948.4,64.0,57.0
2024-05-11 00:00:00+00:00,1.41,3.49,278.0,257.0,4.81,7.13,266.0,255.0,6.6,9.1,18.8,19.2,948.6,948.6,61.0,59.0
2024-05-11 01:00:00+00:00,2.47,4.96,284.0,251.0,5.1,7.67,268.0,258.0,6.5,8.8,19.8,20.6,948.9,949.2,56.0,57.0
2024-05-11 02:00:00+00:00,3.6,6.1,268.0,270.0,5.02,7.3,257.0,269.0,5.0,6.7,20.4,22.3,949.1,949.9,54.0,50.0
2024-05-11 03:00:00+00:00,4.7,6.81,268.0,273.0,5.55,9.13,256.0,266.0,5.1,7.3,21.8,23.3,949.4,950.1,50.0,48.0
2024-05-11 04:00:00+00:00,6.7,8.0,269.0,271.0,7.44,9.06,264.0,264.0,6.3,7.5,22.9,23.9,949.6,950.2,47.0,48.0
2024-05-11 05:00:00+00:00,7.3,8.7,271.0,270.0,8.0,10.68,269.0,263.0,6.6,8.4,24.1,25.1,949.7,950.3,43.0,45.0
2024-05-11 06:00:00+00:00,8.43,11.08,265.0,263.0,10.04,15.28,265.0,257.0,7.9,12.0,25.5,24.9,949.8,950.6,39.0,41.0
2024-05-11 07:00:00+00:00,9.9,12.53,262.0,266.0,12.81,17.89,260.0,260.0,9.6,14.2,26.4,25.5,949.9,950.7,37.0,40.0
2024-05-11 08:00:00+00:00,11.29,13.9,263.0,271.0,15.94,17.21,257.0,268.0,12.4,12.9,26.9,24.5,949.5,950.7,37.0,43.0
2024-05-11 09:00:00+00:00,12.11,12.94,268.0,266.0,17.04,15.31,263.0,268.0,13.5,12.7,26.9,23.0,949.4,951.2,36.0,49.0
2024-05-11 10:00:00+00:00,12.6,12.32,270.0,259.0,16.72,14.81,267.0,260.0,13.1,13.1,26.2,21.7,949.7,951.6,38.0,53.0
2024-05-11 11:00:00+00:00,13.41,12.88,267.0,254.0,16.3,17.32,271.0,256.0,13.1,14.2,25.3,20.5,950.3,952.2,40.0,56.0
2024-05-11 12:00:00+00:00,11.83,13.32,266.0,262.0,14.85,16.2,275.0,271.0,12.4,13.7,22.8,21.5,952.0,950.4,50.0,46.0
2024-05-11 13:00:00+00:00,11.11,13.22,256.0,252.0,13.61,16.03,267.0,260.0,11.8,13.5,21.2,20.2,952.7,951.9,56.0,50.0
2024-05-11 14:00:00+00:00,10.92,13.26,249.0,253.0,14.46,20.23,257.0,255.0,12.5,15.8,19.8,18.8,953.7,953.4,61.0,59.0
2024-05-11 15:00:00+00:00,9.93,11.47,251.0,255.0,15.19,18.95,254.0,253.0,13.2,15.4,18.3,17.7,954.6,954.6,71.0,65.0
2024-05-11 16:00:00+00:00,8.06,9.95,247.0,257.0,12.94,16.72,246.0,254.0,12.7,14.4,17.2,17.1,955.0,954.9,81.0,70.0
2024-05-11 17:00:00+00:00,6.62,9.56,243.0,257.0,11.45,15.96,244.0,256.0,11.3,13.0,18.1,16.8,955.2,955.1,74.0,71.0
2024-05-11 18:00:00+00:00,7.22,9.49,239.0,253.0,10.65,14.96,244.0,256.0,12.1,13.1,17.0,16.1,955.7,955.5,78.0,85.0
2024-05-11 19:00:00+00:00,5.97,7.84,239.0,253.0,9.62,13.24,245.0,257.0,9.9,11.9,17.3,16.4,955.5,955.5,75.0,84.0
2024-05-11 20:00:00+00:00,5.75,6.53,239.0,255.0,9.79,10.99,248.0,255.0,9.5,10.6,17.9,16.6,955.3,955.3,69.0,85.0
2024-05-11 21:00:00+00:00,6.07,6.11,237.0,255.0,9.84,10.37,245.0,253.0,9.8,10.1,17.7,16.4,955.3,954.9,69.0,85.0
2024-05-11 22:00:00+00:00,5.97,5.95,239.0,253.0,9.53,9.99,245.0,252.0,9.7,9.9,17.5,16.2,955.1,954.9,70.0,85.0
2024-05-11 23:00:00+00:00,6.04,5.73,241.0,245.0,9.85,8.42,246.0,246.0,10.0,9.0,17.1,15.9,955.1,954.8,72.0,85.0
2024-05-12 00:00:00+00:00,4.93,6.18,252.0,241.0,8.93,9.84,248.0,245.0,8.9,9.7,17.2,16.6,955.7,954.6,73.0,79.0
2024-05-12 01:00:00+00:00,5.41,5.91,258.0,246.0,8.86,10.03,254.0,247.0,8.1,9.6,17.5,16.8,955.9,954.9,73.0,78.0
2024-05-12 02:00:00+00:00,5.51,5.5,266.0,251.0,8.24,9.12,260.0,249.0,7.4,9.1,18.0,17.1,956.2,955.1,71.0,76.0
2024-05-12 03:00:00+00:00,5.61,5.43,266.0,257.0,7.99,8.51,261.0,252.0,7.1,7.9,18.2,17.7,956.2,955.0,70.0,74.0
2024-05-12 04:00:00+00:00,5.36,5.45,261.0,263.0,7.32,7.97,256.0,252.0,6.4,6.9,18.7,18.9,955.9,955.1,67.0,69.0
2024-05-12 05:00:00+00:00,5.22,5.43,266.0,264.0,6.51,7.72,259.0,253.0,5.4,6.7,20.5,19.1,955.9,955.0,59.0,69.0
2024-05-12 06:00:00+00:00,4.81,5.31,282.0,267.0,7.0,7.16,269.0,258.0,5.2,6.5,21.0,19.3,955.5,954.6,56.0,66.0
2024-05-12 07:00:00+00:00,4.71,5.2,282.0,268.0,6.31,6.32,267.0,259.0,4.7,5.9,21.8,20.0,954.9,954.3,53.0,62.0
2024-05-12 08:00:00+00:00,6.38,6.0,279.0,270.0,8.71,7.17,268.0,262.0,6.3,6.1,22.6,21.4,954.7,953.8,51.0,57.0
2024-05-12 09:00:00+00:00,7.32,6.72,274.0,266.0,9.63,8.16,260.0,259.0,7.2,6.7,22.6,22.2,954.2,953.1,52.0,54.0
2024-05-12 10:00:00+00:00,7.5,7.64,268.0,264.0,10.21,10.11,256.0,256.0,8.5,8.3,21.9,22.2,953.5,952.7,54.0,53.0
2024-05-12 11:00:00+00:00,7.57,9.1,255.0,258.0,11.01,13.31,249.0,251.0,9.3,10.7,21.6,21.7,953.1,952.6,54.0,54.0
2024-05-12 12:00:00+00:00,7.6,10.73,243.0,243.0,11.59,12.83,245.0,248.0,10.1,10.3,20.4,21.2,953.5,951.7,58.0,56.0
2024-05-12 13:00:00+00:00,6.69,9.66,235.0,243.0,12.26,10.47,242.0,251.0,10.8,8.7,19.7,20.3,953.6,952.1,61.0,60.0
2024-05-12 14:00:00+00:00,6.56,9.21,232.0,243.0,12.39,12.65,245.0,248.0,11.2,10.8,19.5,19.8,954.0,952.7,59.0,60.0
2024-05-12 15:00:00+00:00,6.3,9.85,234.0,241.0,11.37,13.0,249.0,250.0,10.8,11.4,19.5,19.4,954.6,953.4,56.0,62.0
2024-05-12 16:00:00+00:00,5.49,8.87,237.0,240.0,11.1,13.89,253.0,249.0,11.1,12.4,19.2,18.9,954.5,954.0,55.0,64.0
2024-05-12 17:00:00+00:00,4.38,7.65,243.0,243.0,9.8,13.16,256.0,250.0,10.5,11.5,19.1,18.7,954.4,953.9,54.0,64.0
2024-05-12 18:00:00+00:00,4.75,5.85,248.0,257.0,9.78,11.6,254.0,257.0,10.3,10.0,18.4,18.5,954.2,954.1,55.0,61.0
2024-05-12 19:00:00+00:00,4.35,5.51,247.0,258.0,8.54,10.89,256.0,257.0,9.6,10.1,17.7,18.0,953.7,953.4,58.0,63.0
2024-05-12 20:00:00+00:00,3.5,4.85,239.0,256.0,6.65,9.95,249.0,257.0,7.8,9.4,17.2,17.5,952.8,952.8,60.0,66.0
2024-05-12 21:00:00+00:00,3.45,4.1,253.0,257.0,6.26,8.42,262.0,257.0,7.9,9.1,16.8,17.4,952.7,952.7,61.0,66.0
2024-05-12 22:00:00+00:00,3.31,5.24,265.0,257.0,6.73,8.93,265.0,257.0,8.7,9.3,16.4,16.7,952.8,952.6,65.0,70.0
2024-05-12 23:00:00+00:00,3.18,4.31,257.0,248.0,7.09,8.44,261.0,256.0,9.1,9.7,15.9,16.1,952.9,952.6,68.0,73.0
2024-05-13 00:00:00+00:00,1.7,2.62,267.0,252.0,4.7,5.35,271.0,262.0,6.7,7.5,16.0,15.6,953.0,953.0,71.0,68.0
2024-05-13 01:00:00+00:00,2.71,3.08,274.0,257.0,4.94,5.35,263.0,262.0,6.1,6.4,16.9,16.4,953.6,953.6,66.0,66.0
2024-05-13 02:00:00+00:00,2.63,2.4,279.0,268.0,3.44,3.82,262.0,264.0,3.5,3.8,17.3,17.4,953.1,953.7,65.0,63.0
2024-05-13 03:00:00+00:00,2.0,2.01,273.0,297.0,2.39,2.72,237.0,276.0,2.5,2.7,18.4,18.7,953.1,953.4,60.0,59.0
2024-05-13 04:00:00+00:00,1.64,2.14,308.0,307.0,1.43,2.1,258.0,273.0,1.5,2.0,19.7,20.0,952.6,952.9,56.0,55.0
2024-05-13 05:00:00+00:00,1.93,1.84,339.0,315.0,0.64,1.4,321.0,266.0,0.5,1.2,21.2,21.2,952.1,952.3,51.0,52.0
2024-05-13 06:00:00+00:00,1.86,1.87,306.0,286.0,1.91,2.44,264.0,251.0,1.7,2.1,21.7,22.6,951.4,951.3,48.0,46.0
2024-05-13 07:00:00+00:00,0.98,1.61,294.0,277.0,1.61,2.33,240.0,245.0,1.2,1.9,22.6,23.4,950.8,950.7,45.0,44.0
2024-05-13 08:00:00+00:00,1.36,3.21,253.0,266.0,2.59,3.89,242.0,252.0,2.0,3.3,23.3,23.9,950.4,950.5,43.0,42.0
2024-05-13 09:00:00+00:00,2.5,4.21,254.0,252.0,4.05,4.63,254.0,256.0,3.1,4.0,23.9,24.0,950.1,950.3,43.0,42.0
2024-05-13 10:00:00+00:00,2.66,4.49,250.0,258.0,4.08,5.23,253.0,263.0,3.4,4.5,24.2,24.8,949.8,950.2,43.0,40.0
2024-05-13 11:00:00+00:00,3.11,4.34,264.0,262.0,4.39,4.55,258.0,261.0,3.7,4.3,24.5,25.4,949.9,950.3,42.0,39.0
2024-05-13 12:00:00+00:00,3.77,4.21,248.0,266.0,5.12,5.41,258.0,267.0,4.9,4.5,22.5,25.0,950.0,950.4,49.0,40.0
2024-05-13 13:00:00+00:00,3.45,4.32,253.0,275.0,5.02,6.13,257.0,276.0,5.4,5.8,22.8,24.4,950.4,951.0,49.0,44.0
2024-05-13 14:00:00+00:00,3.22,3.35,234.0,243.0,5.38,5.7,252.0,268.0,4.6,5.7,21.0,22.0,950.7,951.2,55.0,51.0
2024-05-13 15:00:00+00:00,3.36,3.72,210.0,211.0,5.81,5.63,243.0,253.0,5.3,5.1,20.0,21.0,951.2,951.9,59.0,53.0
2024-05-13 16:00:00+00:00,2.75,2.79,199.0,201.0,5.49,4.52,237.0,245.0,4.9,3.4,19.6,20.8,951.5,952.2,60.0,53.0
2024-05-13 17:00:00+00:00,2.06,2.18,203.0,196.0,4.48,3.3,241.0,235.0,2.7,2.4,19.3,20.6,951.5,951.9,60.0,53.0
2024-05-13 18:00:00+00:00,1.04,0.91,107.0,186.0,0.78,1.84,50.0,248.0,1.3,1.2,18.3,19.7,951.1,951.1,62.0,57.0
2024-05-13 19:00:00+00:00,1.84,0.67,77.0,117.0,2.78,0.14,60.0,315.0,2.8,0.7,18.4,19.2,950.9,950.7,61.0,58.0
2024-05-13 20:00:00+00:00,2.4,1.3,90.0,90.0,4.09,1.75,68.0,59.0,3.4,2.0,18.3,19.0,950.6,950.3,60.0,57.0
2024-05-13 21:00:00+00:00,2.8,1.75,92.0,103.0,5.57,2.92,69.0,68.0,4.7,2.7,18.1,18.9,950.7,950.3,58.0,57.0
2024-05-13 22:00:00+00:00,2.43,2.28,81.0,105.0,6.35,4.18,64.0,73.0,5.6,3.4,17.6,18.9,950.8,950.4,59.0,56.0
2024-05-13 23:00:00+00:00,2.8,2.16,88.0,103.0,8.6,5.02,67.0,67.0,8.7,4.3,17.5,18.4,950.6,950.5,60.0,57.0
2024-05-14 00:00:00+00:00,2.9,2.43,88.0,81.0,9.58,7.02,65.0,64.0,10.2,6.9,17.7,18.2,950.8,950.7,64.0,59.0
2024-05-14 01:00:00+00:00,2.94,2.84,72.0,80.0,9.53,8.38,65.0,67.0,10.2,9.5,19.8,20.1,951.5,951.2,57.0,55.0
2024-05-14 02:00:00+00:00,5.16,4.81,68.0,69.0,10.85,10.25,67.0,69.0,10.1,10.1,22.2,22.9,952.4,951.5,47.0,46.0
2024-05-14 03:00:00+00:00,5.83,5.59,68.0,61.0,10.85,10.7,72.0,66.0,9.7,9.6,24.1,25.2,952.5,951.6,41.0,39.0
2024-05-14 04:00:00+00:00,5.32,6.09,64.0,67.0,9.88,11.17,74.0,73.0,8.4,9.5,25.8,27.2,952.7,951.8,36.0,33.0
2024-05-14 05:00:00+00:00,4.92,6.07,61.0,73.0,9.05,10.55,74.0,77.0,7.5,8.7,27.7,28.7,952.4,951.6,31.0,30.0
2024-05-14 06:00:00+00:00,4.63,4.84,57.0,60.0,8.16,8.29,73.0,72.0,6.3,6.4,29.3,29.5,951.8,951.7,29.0,27.0
2024-05-14 07:00:00+00:00,4.56,4.74,52.0,44.0,7.02,6.94,70.0,65.0,4.5,5.0,30.6,31.0,951.2,951.5,23.0,23.0
2024-05-14 08:00:00+00:00,4.82,4.6,48.0,34.0,6.8,5.83,66.0,59.0,4.0,3.9,31.4,31.3,950.5,950.8,19.0,21.0
2024-05-14 09:00:00+00:00,4.69,4.92,50.0,27.0,6.18,5.06,67.0,52.0,3.9,3.3,32.1,31.7,949.8,950.2,17.0,19.0
2024-05-14 10:00:00+00:00,4.1,4.74,47.0,25.0,5.44,3.76,58.0,50.0,4.0,2.5,32.5,31.5,949.1,949.8,17.0,19.0
2024-05-14 11:00:00+00:00,4.8,3.5,54.0,31.0,6.52,2.68,58.0,63.0,5.0,2.1,32.5,31.7,948.8,949.3,18.0,17.0
2024-05-14 12:00:00+00:00,6.2,5.13,80.0,69.0,7.62,6.15,76.0,68.0,6.3,5.2,31.2,31.6,948.7,948.9,22.0,21.0
2024-05-14 13:00:00+00:00,5.22,4.68,85.0,74.0,8.37,7.07,75.0,65.0,8.3,7.2,29.8,29.8,948.4,948.6,24.0,25.0
2024-05-14 14:00:00+00:00,4.24,4.21,82.0,86.0,9.15,7.52,68.0,67.0,9.0,6.7,27.1,27.6,948.4,948.5,27.0,26.0
2024-05-14 15:00:00+00:00,4.06,3.89,100.0,108.0,8.66,7.82,71.0,74.0,8.5,7.3,26.0,26.4,948.8,948.8,28.0,26.0
2024-05-14 16:00:00+00:00,3.83,3.94,110.0,120.0,8.14,7.92,79.0,86.0,7.5,7.3,25.2,25.6,949.0,949.2,30.0,28.0
2024-05-14 17:00:00+00:00,3.94,3.86,117.0,121.0,8.4,7.71,91.0,93.0,8.8,7.0,24.7,25.1,948.8,949.1,31.0,28.0
2024-05-14 18:00:00+00:00,3.09,3.4,115.0,104.0,7.71,8.0,77.0,72.0,7.2,7.4,23.6,23.8,949.1,949.1,34.0,30.0
2024-05-14 19:00:00+00:00,3.77,3.6,101.0,92.0,8.65,9.45,68.0,67.0,8.6,9.8,23.2,23.2,949.0,949.1,34.0,31.0
2024-05-14 20:00:00+00:00,3.77,3.47,101.0,102.0,8.92,9.6,67.0,68.0,8.8,9.8,22.5,22.6,948.8,948.9,35.0,33.0
2024-05-14 21:00:00+00:00,3.21,3.63,94.0,98.0,8.6,9.89,61.0,66.0,8.5,10.0,21.8,22.2,948.8,948.7,36.0,36.0
2024-05-14 22:00:00+00:00,3.54,3.85,98.0,99.0,9.3,10.33,65.0,64.0,9.2,10.5,21.2,21.6,948.7,948.3,37.0,37.0
2024-05-14 23:00:00+00:00,3.32,3.91,97.0,93.0,9.44,10.88,62.0,61.0,9.2,11.4,20.8,21.1,948.6,948.2,37.0,38.0
2024-05-15 00:00:00+00:00,3.41,4.0,95.0,87.0,10.2,11.54,63.0,63.0,10.5,12.8,20.6,20.8,948.8,948.6,36.0,36.0
