time_utc,wind_speed_10m@pd2,wind_speed_10m@pd3,wind_direction_10m@pd2,wind_direction_10m@pd3,wind_speed_100m@pd2,wind_speed_100m@pd3,wind_direction_100m@pd2,wind_direction_100m@pd3,wind_gusts_10m@pd2,wind_gusts_10m@pd3,temperature_2m@pd2,temperature_2m@pd3,surface_pressure@pd2,surface_pressure@pd3,relative_humidity_2m@pd2,relative_humidity_2m@pd3
2026-01-07 22:00:00+00:00,3.8,5.3,55.0,58.0,9.12,11.99,63.0,62.0,9.7,13.6,-3.5,-2.5,966.5,964.7,61.0,56.0
2026-01-07 23:00:00+00:00,3.94,5.13,60.0,57.0,9.13,12.08,65.0,61.0,9.7,13.6,-3.7,-2.7,966.4,964.2,62.0,56.0
2026-01-08 00:00:00+00:00,3.35,4.74,73.0,55.0,8.1,11.19,64.0,61.0,8.2,12.3,-3.9,-3.4,966.6,964.6,62.0,59.0
2026-01-08 01:00:00+00:00,3.84,5.02,51.0,59.0,8.37,11.54,61.0,64.0,8.4,12.6,-4.2,-3.5,966.7,964.9,63.0,56.0
2026-01-08 02:00:00+00:00,5.33,3.76,60.0,65.0,9.59,11.33,67.0,61.0,10.4,11.9,-4.9,-3.3,966.7,964.9,64.0,53.0
2026-01-08 03:00:00+00:00,3.76,4.85,65.0,58.0,9.0,12.04,66.0,61.0,9.9,13.2,-3.9,-3.2,966.7,964.7,57.0,51.0
2026-01-08 04:00:00+00:00,6.37,5.6,48.0,55.0,9.98,12.09,61.0,60.0,11.3,13.6,-2.8,-1.4,966.8,965.0,50.0,45.0
2026-01-08 05:00:00+00:00,6.5,6.85,59.0,56.0,10.52,12.39,66.0,64.0,11.6,13.7,-0.5,0.5,967.0,964.9,42.0,39.0
2026-01-08 06:00:00+00:00,7.13,7.35,59.0,56.0,9.42,11.91,71.0,66.0,9.8,12.9,-0.0,1.8,966.8,965.4,39.0,35.0
2026-01-08 07:00:00+00:00,7.04,7.27,51.0,56.0,9.89,11.86,66.0,66.0,10.1,12.4,1.8,2.4,966.5,964.6,35.0,34.0
2026-01-08 08:00:00+00:00,6.58,6.74,54.0,55.0,9.98,11.32,66.0,65.0,10.0,11.5,2.5,3.3,965.9,963.9,33.0,32.0
2026-01-08 09:00:00+00:00,6.66,6.69,49.0,55.0,10.02,11.23,64.0,64.0,10.0,11.4,2.5,3.6,965.6,963.7,32.0,31.0
2026-01-08 10:00:00+00:00,6.44,6.3,48.0,54.0,9.81,10.79,60.0,61.0,10.2,11.1,2.0,2.6,965.3,963.2,34.0,34.0
2026-01-08 11:00:00+00:00,6.34,5.85,52.0,57.0,10.24,10.67,58.0,60.0,11.5,11.6,0.4,0.7,965.1,962.8,39.0,39.0
2026-01-08 12:00:00+00:00,5.27,4.99,57.0,57.0,9.78,10.91,59.0,58.0,10.8,12.9,-1.2,-0.9,964.9,962.9,45.0,45.0
2026-01-08 13:00:00+00:00,5.19,4.83,56.0,56.0,10.39,10.84,60.0,60.0,11.5,13.1,-1.8,-1.5,964.8,962.9,48.0,47.0
2026-01-08 14:00:00+00:00,5.49,4.49,57.0,58.0,11.03,10.66,59.0,61.0,12.6,12.6,-2.0,-1.6,964.7,962.7,49.0,48.0
2026-01-08 15:00:00+00:00,5.78,4.1,60.0,56.0,11.64,10.44,61.0,60.0,13.4,12.1,-2.0,-1.8,964.3,962.3,50.0,49.0
2026-01-08 16:00:00+00:00,5.75,3.97,59.0,56.0,12.04,10.52,61.0,58.0,13.9,12.0,-1.9,-1.9,964.0,962.0,50.0,50.0
2026-01-08 17:00:00+00:00,5.88,4.02,58.0,55.0,12.28,10.65,60.0,58.0,14.7,12.1,-2.1,-2.0,963.5,961.6,52.0,51.0
2026-01-08 18:00:00+00:00,5.61,5.02,59.0,59.0,12.23,12.11,60.0,59.0,14.6,14.3,-2.5,-1.8,963.2,961.5,54.0,52.0
2026-01-08 19:00:00+00:00,5.51,5.02,61.0,59.0,12.73,12.42,60.0,60.0,15.0,14.4,-2.6,-1.8,962.3,960.8,54.0,52.0
2026-01-08 20:00:00+00:00,5.32,5.15,62.0,61.0,12.69,12.68,59.0,60.0,15.0,14.3,-2.8,-1.8,961.7,960.4,55.0,52.0
2026-01-08 21:00:00+00:00,5.28,5.33,63.0,60.0,13.05,13.04,59.0,60.0,15.3,14.5,-2.8,-1.9,961.5,960.2,56.0,52.0
2026-01-08 22:00:00+00:00,5.24,5.2,61.0,60.0,13.19,12.86,59.0,60.0,15.4,14.5,-2.9,-2.2,960.9,959.7,55.0,53.0
2026-01-08 23:00:00+00:00,5.28,5.02,61.0,59.0,13.24,12.55,59.0,59.0,15.1,14.6,-3.0,-2.6,960.3,959.2,54.0,53.0
2026-01-09 00:00:00+00:00,4.94,5.58,58.0,57.0,12.71,13.71,58.0,58.0,14.4,15.5,-3.3,-2.3,959.8,957.9,54.0,49.0
2026-01-09 01:00:00+00:00,4.92,5.13,61.0,57.0,12.78,13.38,59.0,58.0,14.1,14.7,-3.3,-2.4,959.6,957.6,52.0,47.0
2026-01-09 02:00:00+00:00,4.65,4.78,62.0,53.0,12.73,12.93,60.0,58.0,13.6,14.0,-3.4,-2.7,959.4,957.5,50.0,47.0
2026-01-09 03:00:00+00:00,4.61,4.42,60.0,52.0,12.73,12.5,60.0,60.0,13.4,13.4,-2.9,-2.3,959.3,957.4,46.0,45.0
2026-01-09 04:00:00+00:00,5.64,5.03,53.0,49.0,12.42,11.7,60.0,60.0,13.6,12.9,-0.8,-0.3,959.6,957.7,40.0,38.0
2026-01-09 05:00:00+00:00,6.88,6.24,54.0,49.0,11.95,11.37,62.0,61.0,13.6,12.8,1.7,1.6,959.5,957.8,33.0,32.0
2026-01-09 06:00:00+00:00,7.0,7.76,53.0,52.0,11.27,12.48,63.0,62.0,12.1,13.8,2.5,3.9,959.3,958.3,30.0,26.0
2026-01-09 07:00:00+00:00,7.03,8.25,50.0,51.0,10.96,12.21,62.0,64.0,11.4,13.0,3.9,5.1,958.4,957.4,27.0,23.0
2026-01-09 08:00:00+00:00,7.22,8.14,48.0,47.0,10.55,11.58,63.0,64.0,11.1,12.4,4.4,5.0,957.7,956.7,26.0,24.0
2026-01-09 09:00:00+00:00,6.86,7.29,47.0,47.0,9.66,10.69,63.0,63.0,10.1,11.6,3.8,4.6,957.3,956.3,27.0,25.0
2026-01-09 10:00:00+00:00,5.45,6.01,47.0,46.0,8.59,9.72,62.0,60.0,9.3,10.8,2.4,3.5,957.1,956.0,32.0,28.0
2026-01-09 11:00:00+00:00,4.38,5.12,55.0,51.0,8.14,9.17,64.0,62.0,8.5,10.3,0.4,1.4,956.9,955.9,38.0,34.0
2026-01-09 12:00:00+00:00,3.44,3.5,64.0,59.0,8.33,8.91,66.0,65.0,7.9,8.8,-1.5,-0.6,956.9,956.1,43.0,40.0
2026-01-09 13:00:00+00:00,3.26,3.13,63.0,63.0,8.05,8.34,65.0,67.0,7.6,7.8,-1.7,-1.2,957.1,956.2,43.0,43.0
2026-01-09 14:00:00+00:00,3.4,2.91,62.0,63.0,7.87,7.58,64.0,67.0,7.4,6.6,-1.9,-1.8,957.2,956.3,44.0,45.0
2026-01-09 15:00:00+00:00,3.22,3.14,60.0,68.0,7.69,7.26,64.0,67.0,7.2,5.8,-2.2,-2.1,956.8,955.9,46.0,48.0
2026-01-09 16:00:00+00:00,3.45,3.18,60.0,66.0,8.1,7.13,64.0,68.0,8.1,5.6,-2.3,-2.3,956.5,955.7,48.0,50.0
2026-01-09 17:00:00+00:00,3.5,2.95,59.0,62.0,8.59,6.85,64.0,67.0,9.2,5.3,-2.3,-2.8,956.3,955.6,50.0,53.0
2026-01-09 18:00:00+00:00,3.83,2.82,57.0,63.0,9.66,7.47,62.0,65.0,11.2,6.5,-2.3,-2.9,956.3,955.4,52.0,53.0
2026-01-09 19:00:00+00:00,4.02,3.04,55.0,63.0,10.3,7.83,61.0,65.0,12.1,6.8,-2.2,-2.9,955.9,955.0,53.0,54.0
2026-01-09 20:00:00+00:00,4.22,3.0,54.0,60.0,10.89,8.45,60.0,63.0,12.7,8.1,-2.3,-3.0,955.8,954.9,52.0,54.0
2026-01-09 21:00:00+00:00,4.48,3.33,51.0,57.0,11.08,9.21,59.0,63.0,13.1,9.4,-2.4,-3.2,956.0,955.1,53.0,56.0
2026-01-09 22:00:00+00:00,4.75,3.55,49.0,58.0,11.39,9.84,59.0,65.0,13.3,10.5,-2.6,-3.5,955.9,954.8,53.0,56.0
2026-01-09 23:00:00+00:00,4.84,3.55,52.0,58.0,11.41,9.88,61.0,64.0,13.2,10.5,-2.7,-3.7,955.7,954.7,52.0,57.0
2026-01-10 00:00:00+00:00,4.92,4.17,52.0,60.0,11.63,11.45,62.0,64.0,13.4,12.5,-2.7,-3.4,955.6,955.0,53.0,55.0
2026-01-10 01:00:00+00:00,5.14,4.22,53.0,59.0,11.54,11.27,62.0,63.0,13.7,12.5,-2.9,-3.8,955.5,955.0,52.0,56.0
2026-01-10 02:00:00+00:00,5.14,4.08,53.0,59.0,11.58,11.05,63.0,63.0,13.6,12.4,-3.2,-4.2,955.7,955.1,52.0,56.0
2026-01-10 03:00:00+00:00,4.72,3.67,54.0,61.0,11.41,10.97,62.0,61.0,13.4,12.1,-2.9,-3.6,956.0,955.5,50.0,52.0
2026-01-10 04:00:00+00:00,4.92,4.1,52.0,56.0,11.28,10.34,61.0,60.0,13.3,12.0,-0.9,-1.0,956.3,956.1,43.0,43.0
2026-01-10 05:00:00+00:00,5.83,5.67,51.0,49.0,11.32,10.38,62.0,61.0,13.2,12.1,1.5,1.5,956.6,956.4,36.0,36.0
2026-01-10 06:00:00+00:00,6.45,6.51,49.0,47.0,10.82,10.87,64.0,62.0,12.3,12.6,3.2,3.1,956.2,956.5,31.0,32.0
2026-01-10 07:00:00+00:00,6.65,6.86,47.0,47.0,10.73,10.69,63.0,64.0,11.8,12.0,4.5,3.9,955.5,955.9,28.0,30.0
2026-01-10 08:00:00+00:00,6.67,6.61,50.0,51.0,10.51,10.38,65.0,65.0,11.4,11.2,4.9,4.4,954.9,955.3,27.0,29.0
2026-01-10 09:00:00+00:00,6.54,6.42,51.0,53.0,10.29,10.15,63.0,64.0,11.1,10.9,4.8,4.4,954.7,955.0,27.0,29.0
2026-01-10 10:00:00+00:00,6.12,5.92,52.0,53.0,10.03,9.85,60.0,61.0,10.7,10.7,3.7,3.5,954.7,955.1,31.0,32.0
2026-01-10 11:00:00+00:00,5.47,5.44,59.0,58.0,9.79,10.11,63.0,62.0,10.9,11.1,1.7,1.7,954.8,955.0,36.0,36.0
2026-01-10 12:00:00+00:00,4.43,4.61,62.0,60.0,10.02,10.47,64.0,63.0,10.4,11.3,0.0,-0.0,954.6,954.6,41.0,41.0
2026-01-10 13:00:00+00:00,4.29,4.44,62.0,59.0,10.11,10.73,64.0,63.0,10.6,11.6,-0.1,-0.5,955.0,954.9,42.0,43.0
2026-01-10 14:00:00+00:00,4.52,4.3,62.0,59.0,10.6,10.74,64.0,62.0,11.1,11.7,-0.1,-0.7,955.2,955.2,44.0,45.0
2026-01-10 15:00:00+00:00,4.58,4.3,58.0,59.0,11.01,11.01,62.0,62.0,11.7,12.2,-0.7,-0.8,955.2,955.1,48.0,48.0
2026-01-10 16:00:00+00:00,4.48,4.12,61.0,61.0,11.05,11.01,63.0,62.0,12.2,12.5,-1.0,-0.9,955.3,955.1,50.0,50.0
2026-01-10 17:00:00+00:00,4.52,4.3,62.0,59.0,11.45,11.5,64.0,61.0,13.3,13.3,-1.0,-0.9,955.1,955.0,52.0,50.0
2026-01-10 18:00:00+00:00,4.63,4.63,57.0,57.0,11.68,11.41,61.0,61.0,13.9,13.5,-1.0,-0.6,954.9,955.3,52.0,50.0
2026-01-10 19:00:00+00:00,5.05,4.94,56.0,58.0,12.21,12.21,62.0,62.0,14.8,14.4,-1.1,-0.9,954.9,955.1,51.0,50.0
2026-01-10 20:00:00+00:00,5.11,5.27,59.0,57.0,12.75,12.3,62.0,62.0,14.9,14.6,-1.0,-1.0,954.8,955.1,50.0,50.0
2026-01-10 21:00:00+00:00,5.61,5.27,59.0,57.0,12.84,12.26,63.0,62.0,15.2,14.7,-1.2,-1.2,955.0,955.3,50.0,51.0
2026-01-10 22:00:00+00:00,5.75,5.33,59.0,56.0,13.19,12.31,63.0,61.0,15.5,14.9,-1.3,-1.5,955.1,955.3,49.0,51.0
2026-01-10 23:00:00+00:00,5.69,5.41,56.0,56.0,13.38,12.8,61.0,61.0,15.7,15.2,-1.5,-1.6,955.1,955.4,49.0,48.0
2026-01-11 00:00:00+00:00,5.46,5.75,64.0,59.0,14.18,13.6,62.0,63.0,15.9,15.7,-1.2,-1.4,954.6,955.7,47.0,46.0
2026-01-11 01:00:00+00:00,6.26,5.75,63.0,59.0,14.71,14.01,63.0,61.0,16.7,16.2,-1.1,-1.2,954.7,955.8,46.0,44.0
2026-01-11 02:00:00+00:00,6.36,6.11,60.0,58.0,14.9,14.45,62.0,61.0,16.8,16.6,-1.2,-1.3,954.8,956.1,47.0,44.0
2026-01-11 03:00:00+00:00,6.05,6.23,59.0,60.0,14.82,14.81,60.0,61.0,16.7,16.7,-0.7,-0.7,955.3,956.6,45.0,42.0
2026-01-11 04:00:00+00:00,7.02,6.96,57.0,58.0,14.9,14.91,62.0,61.0,16.9,16.8,0.8,1.1,955.8,957.0,41.0,37.0
2026-01-11 05:00:00+00:00,7.49,8.41,56.0,58.0,14.28,14.72,61.0,61.0,16.3,16.9,2.7,2.9,955.9,956.9,37.0,33.0
2026-01-11 06:00:00+00:00,8.14,9.07,53.0,56.0,13.83,15.75,61.0,61.0,15.5,17.3,4.7,4.2,956.2,956.6,31.0,30.0
2026-01-11 07:00:00+00:00,8.24,9.54,57.0,57.0,13.7,15.65,66.0,63.0,14.9,16.5,6.3,6.3,955.9,956.3,27.0,24.0
2026-01-11 08:00:00+00:00,8.35,9.71,58.0,55.0,13.69,15.48,65.0,62.0,14.5,16.1,7.1,5.9,955.2,955.3,25.0,26.0
2026-01-11 09:00:00+00:00,8.0,9.07,53.0,56.0,12.94,15.08,61.0,62.0,13.9,15.2,5.7,6.6,955.0,955.2,29.0,24.0
2026-01-11 10:00:00+00:00,7.43,8.21,57.0,56.0,12.61,14.7,63.0,57.0,13.7,14.7,5.0,6.0,955.3,955.1,31.0,26.0
2026-01-11 11:00:00+00:00,6.41,7.34,67.0,62.0,12.67,14.48,66.0,60.0,14.1,15.5,4.1,4.2,955.1,955.2,34.0,30.0
2026-01-11 12:00:00+00:00,6.09,5.59,60.0,63.0,12.89,13.2,61.0,61.0,14.3,14.8,2.9,3.4,955.1,954.8,37.0,34.0
2026-01-11 13:00:00+00:00,5.41,5.44,56.0,54.0,11.96,12.76,60.0,56.0,14.4,14.6,2.9,2.9,955.5,955.0,38.0,36.0
2026-01-11 14:00:00+00:00,5.61,5.59,59.0,63.0,12.12,13.33,62.0,63.0,14.9,15.1,2.4,2.8,955.6,954.9,40.0,37.0
2026-01-11 15:00:00+00:00,5.11,5.37,59.0,63.0,12.85,13.37,61.0,63.0,14.7,14.3,1.6,2.9,955.3,954.7,43.0,37.0
2026-01-11 16:00:00+00:00,4.94,5.14,58.0,63.0,12.62,13.51,62.0,63.0,14.7,14.4,1.3,2.9,955.3,954.4,44.0,37.0
2026-01-11 17:00:00+00:00,4.41,5.32,57.0,62.0,12.26,13.89,62.0,60.0,13.9,14.8,0.8,2.5,955.3,953.9,48.0,38.0
2026-01-11 18:00:00+00:00,2.76,4.96,46.0,62.0,10.64,13.5,63.0,59.0,11.6,14.7,-0.1,1.6,955.8,954.4,52.0,41.0
2026-01-11 19:00:00+00:00,1.13,5.02,45.0,59.0,8.81,13.14,62.0,59.0,8.5,14.7,-0.8,1.1,955.9,954.3,51.0,44.0
2026-01-11 20:00:00+00:00,1.87,4.66,74.0,55.0,7.74,12.76,63.0,60.0,6.7,13.9,-0.6,0.5,956.3,954.2,50.0,45.0
2026-01-11 21:00:00+00:00,2.38,2.19,75.0,47.0,6.62,10.65,63.0,62.0,5.6,11.2,-0.6,-0.5,956.7,954.6,50.0,49.0
2026-01-11 22:00:00+00:00,2.57,0.36,77.0,56.0,6.14,7.73,71.0,69.0,5.0,6.8,-0.6,-1.2,956.6,954.8,53.0,52.0
2026-01-11 23:00:00+00:00,2.4,1.14,92.0,142.0,5.46,5.15,82.0,82.0,4.7,4.0,-0.0,-0.5,956.6,955.6,51.0,49.0
2026-01-12 00:00:00+00:00,1.34,1.63,63.0,227.0,3.98,2.82,72.0,73.0,3.3,2.6,0.0,-0.4,956.6,956.3,51.0,49.0
2026-01-12 01:00:00+00:00,0.28,2.34,135.0,200.0,2.53,2.55,81.0,116.0,2.6,2.7,-0.8,0.3,956.6,956.5,54.0,47.0
2026-01-12 02:00:00+00:00,1.06,3.2,221.0,231.0,1.4,1.65,94.0,256.0,2.0,1.0,-0.5,1.4,956.8,957.1,53.0,43.0
2026-01-12 03:00:00+00:00,1.64,3.32,218.0,226.0,0.72,2.73,146.0,246.0,1.3,1.9,0.9,2.4,957.2,957.6,47.0,41.0
2026-01-12 04:00:00+00:00,1.56,2.69,220.0,228.0,0.72,4.9,214.0,250.0,0.5,4.4,3.6,3.7,958.0,958.2,42.0,39.0
2026-01-12 05:00:00+00:00,1.84,3.44,241.0,244.0,1.22,5.63,261.0,250.0,1.2,7.1,5.1,4.7,958.4,958.4,38.0,36.0
2026-01-12 06:00:00+00:00,2.91,4.44,254.0,247.0,2.35,5.63,258.0,253.0,2.5,6.2,5.9,5.1,958.0,957.6,33.0,35.0
2026-01-12 07:00:00+00:00,4.33,5.03,251.0,253.0,4.9,6.53,258.0,259.0,5.4,8.7,6.9,5.9,957.8,957.3,30.0,34.0
2026-01-12 08:00:00+00:00,5.47,5.51,261.0,258.0,7.17,9.0,262.0,255.0,8.1,12.1,8.1,7.6,957.9,957.2,28.0,32.0
2026-01-12 09:00:00+00:00,5.38,6.59,260.0,260.0,8.3,12.13,261.0,255.0,11.4,13.4,8.5,8.2,958.5,957.6,29.0,32.0
2026-01-12 10:00:00+00:00,6.36,6.61,251.0,252.0,10.81,11.92,259.0,251.0,12.3,13.2,8.7,7.8,959.2,957.7,36.0,37.0
2026-01-12 11:00:00+00:00,5.58,5.41,234.0,254.0,9.56,11.52,257.0,256.0,10.8,13.2,7.2,6.8,960.0,958.3,45.0,45.0
2026-01-12 12:00:00+00:00,4.2,4.56,232.0,232.0,6.95,9.26,263.0,256.0,6.4,10.1,6.3,6.1,961.4,959.6,70.0,52.0
2026-01-12 13:00:00+00:00,3.76,4.04,209.0,222.0,5.6,7.96,254.0,255.0,4.8,8.1,5.9,6.4,962.0,960.3,74.0,58.0
2026-01-12 14:00:00+00:00,3.36,3.18,203.0,224.0,4.44,6.28,239.0,256.0,3.5,5.0,5.5,6.5,962.3,960.9,79.0,61.0
2026-01-12 15:00:00+00:00,3.67,2.95,206.0,242.0,5.2,5.45,240.0,263.0,4.5,3.2,5.8,6.1,963.1,961.5,80.0,64.0
2026-01-12 16:00:00+00:00,3.07,2.34,199.0,230.0,4.33,3.4,251.0,246.0,3.1,1.8,6.0,6.1,963.7,961.7,83.0,64.0
2026-01-12 17:00:00+00:00,4.96,0.99,214.0,225.0,5.75,0.41,239.0,256.0,5.1,1.5,5.3,5.0,963.9,962.0,89.0,70.0
2026-01-12 18:00:00+00:00,1.87,0.45,196.0,117.0,1.08,0.95,292.0,18.0,0.8,2.5,5.6,3.1,964.5,963.4,78.0,94.0
2026-01-12 19:00:00+00:00,2.01,1.7,186.0,62.0,1.22,3.64,189.0,69.0,1.1,4.4,4.2,2.5,964.4,963.6,79.0,91.0
2026-01-12 20:00:00+00:00,2.6,2.21,196.0,95.0,1.42,5.3,141.0,79.0,1.9,5.5,4.7,2.2,964.9,963.7,77.0,90.0
2026-01-12 21:00:00+00:00,2.32,1.86,187.0,54.0,1.8,5.1,90.0,62.0,2.9,5.2,5.6,2.2,965.6,964.1,73.0,86.0
2026-01-12 22:00:00+00:00,1.12,2.38,100.0,68.0,5.01,5.87,64.0,67.0,5.1,5.2,5.1,1.4,965.6,963.8,75.0,81.0
2026-01-12 23:00:00+00:00,2.09,2.92,73.0,68.0,7.04,6.8,67.0,70.0,6.7,6.4,3.3,0.8,965.3,963.9,72.0,76.0
2026-01-13 00:00:00+00:00,1.53,2.43,122.0,99.0,3.71,4.61,104.0,86.0,3.8,4.5,3.5,2.0,966.0,965.3,72.0,82.0
2026-01-13 01:00:00+00:00,0.6,2.38,180.0,68.0,1.24,4.68,76.0,70.0,1.9,4.5,2.8,2.7,966.1,965.7,78.0,85.0
2026-01-13 02:00:00+00:00,0.95,2.59,72.0,62.0,2.66,4.9,56.0,70.0,2.9,4.8,1.7,1.8,966.2,965.6,80.0,88.0
2026-01-13 03:00:00+00:00,2.0,2.52,87.0,56.0,4.08,4.62,73.0,68.0,4.4,4.5,2.4,1.8,966.5,965.9,74.0,89.0
2026-01-13 04:00:00+00:00,2.33,3.09,80.0,65.0,4.68,4.84,74.0,72.0,4.5,4.7,4.2,2.7,966.9,966.2,63.0,86.0
2026-01-13 05:00:00+00:00,3.27,2.91,67.0,74.0,5.28,5.04,71.0,76.0,4.9,4.6,5.6,4.8,966.5,966.5,58.0,77.0
2026-01-13 06:00:00+00:00,5.59,3.97,63.0,56.0,8.64,5.0,70.0,70.0,8.5,4.5,5.7,6.5,965.9,965.6,52.0,69.0
2026-01-13 07:00:00+00:00,6.76,3.58,61.0,60.0,9.68,5.04,70.0,76.0,9.3,4.4,6.4,7.6,964.8,964.5,50.0,65.0
2026-01-13 08:00:00+00:00,7.26,5.17,60.0,47.0,10.53,6.35,70.0,64.0,10.0,5.6,7.0,8.0,963.9,963.8,49.0,62.0
2026-01-13 09:00:00+00:00,7.82,6.09,58.0,60.0,11.2,7.11,67.0,76.0,10.8,6.6,6.9,7.1,963.2,963.0,49.0,67.0
2026-01-13 10:00:00+00:00,8.08,5.37,54.0,61.0,11.63,7.18,62.0,71.0,11.3,6.8,6.1,7.3,962.6,962.4,55.0,65.0
2026-01-13 11:00:00+00:00,8.18,6.44,55.0,57.0,13.55,8.92,63.0,67.0,13.1,9.1,4.7,5.0,962.4,962.2,63.0,75.0
2026-01-13 12:00:00+00:00,7.29,7.49,61.0,56.0,15.05,11.05,67.0,64.0,14.9,11.4,3.6,3.8,961.9,962.5,67.0,76.0
2026-01-13 13:00:00+00:00,6.41,7.2,67.0,63.0,15.08,12.94,68.0,66.0,14.7,13.1,3.0,2.9,961.8,962.1,70.0,78.0
2026-01-13 14:00:00+00:00,5.69,6.71,72.0,57.0,14.41,13.29,68.0,62.0,14.7,14.1,2.4,2.0,961.5,961.7,73.0,81.0
2026-01-13 15:00:00+00:00,5.25,6.13,72.0,56.0,13.57,12.92,66.0,64.0,14.2,14.0,1.8,1.6,960.9,961.3,77.0,84.0
2026-01-13 16:00:00+00:00,5.13,6.02,69.0,58.0,12.57,12.26,64.0,65.0,14.1,13.6,1.2,1.3,960.3,961.2,81.0,85.0
2026-01-13 17:00:00+00:00,5.01,5.95,61.0,63.0,11.51,11.61,60.0,67.0,13.6,12.6,0.7,1.5,959.7,961.1,83.0,81.0
2026-01-13 18:00:00+00:00,4.61,4.53,63.0,59.0,10.83,11.15,61.0,60.0,13.0,12.9,0.4,0.6,958.8,959.6,81.0,80.0
2026-01-13 19:00:00+00:00,4.29,4.72,62.0,58.0,10.57,10.58,61.0,59.0,12.7,12.8,0.1,0.1,957.9,958.8,80.0,81.0
2026-01-13 20:00:00+00:00,4.07,4.25,62.0,60.0,10.26,10.16,60.0,61.0,12.1,12.2,0.1,-0.0,957.2,958.2,77.0,79.0
2026-01-13 21:00:00+00:00,4.07,4.25,62.0,60.0,10.21,10.43,61.0,61.0,11.8,11.8,0.2,0.0,956.8,957.6,75.0,76.0
2026-01-13 22:00:00+00:00,3.94,4.1,60.0,56.0,10.22,10.17,59.0,60.0,11.7,11.4,0.1,-0.3,956.1,956.9,73.0,76.0
2026-01-13 23:00:00+00:00,3.94,3.69,60.0,57.0,9.98,9.89,62.0,62.0,11.4,10.7,-0.3,-0.6,955.6,956.5,73.0,75.0
2026-01-14 00:00:00+00:00,3.64,4.53,58.0,59.0,9.98,11.22,62.0,59.0,10.7,12.8,-0.4,0.2,955.7,955.5,71.0,68.0
2026-01-14 01:00:00+00:00,3.47,4.8,57.0,54.0,9.67,11.21,60.0,57.0,10.4,13.1,-0.3,-0.2,955.6,955.2,69.0,69.0
2026-01-14 02:00:00+00:00,3.5,4.52,53.0,55.0,9.18,10.94,61.0,59.0,10.1,12.5,-0.6,-0.5,955.6,955.2,70.0,68.0
2026-01-14 03:00:00+00:00,3.55,4.55,50.0,57.0,8.6,10.92,61.0,62.0,9.8,12.1,-0.3,-0.2,955.7,955.3,67.0,64.0
2026-01-14 04:00:00+00:00,4.1,4.69,47.0,50.0,7.75,9.83,60.0,59.0,9.2,11.3,0.9,1.2,956.0,955.5,61.0,57.0
2026-01-14 05:00:00+00:00,4.6,5.46,48.0,49.0,7.42,9.42,63.0,59.0,8.4,10.7,1.8,2.6,956.1,955.4,55.0,50.0
2026-01-14 06:00:00+00:00,4.38,5.52,45.0,46.0,6.98,8.41,63.0,63.0,7.4,9.1,3.1,3.9,955.6,955.0,48.0,46.0
2026-01-14 07:00:00+00:00,3.48,5.09,51.0,45.0,5.57,7.33,69.0,64.0,5.7,7.7,4.1,4.4,955.0,954.5,45.0,43.0
2026-01-14 08:00:00+00:00,2.27,3.89,49.0,46.0,3.96,5.69,69.0,66.0,4.0,6.0,4.6,4.5,954.6,954.0,43.0,40.0
2026-01-14 09:00:00+00:00,1.58,1.91,35.0,47.0,2.42,3.64,66.0,69.0,2.4,3.9,4.9,4.6,954.6,954.0,42.0,39.0
2026-01-14 10:00:00+00:00,0.94,1.35,32.0,48.0,1.46,2.6,74.0,74.0,1.3,2.6,4.6,4.3,954.7,954.1,43.0,40.0
2026-01-14 11:00:00+00:00,0.54,0.5,22.0,53.0,0.71,1.61,82.0,97.0,0.7,1.5,2.7,2.6,954.4,954.0,51.0,46.0
2026-01-14 12:00:00+00:00,0.5,1.77,233.0,223.0,0.14,1.12,135.0,207.0,0.3,0.9,0.8,2.0,954.0,954.6,57.0,51.0
2026-01-14 13:00:00+00:00,1.44,2.64,236.0,233.0,0.71,2.02,262.0,250.0,0.6,1.7,1.0,1.8,954.1,954.7,56.0,54.0
2026-01-14 14:00:00+00:00,1.91,2.48,227.0,220.0,1.36,2.46,253.0,243.0,1.2,1.9,1.0,1.4,954.3,954.6,57.0,59.0
2026-01-14 15:00:00+00:00,2.27,2.41,221.0,222.0,2.46,3.13,243.0,243.0,1.9,2.2,0.8,1.1,954.6,954.6,58.0,61.0
2026-01-14 16:00:00+00:00,2.58,2.44,216.0,235.0,4.39,4.29,240.0,242.0,3.0,3.0,0.5,0.5,954.7,954.6,63.0,66.0
2026-01-14 17:00:00+00:00,2.27,2.52,229.0,236.0,5.11,5.08,239.0,238.0,4.0,3.9,0.2,0.3,954.8,954.7,68.0,71.0
2026-01-14 18:00:00+00:00,2.53,2.64,261.0,245.0,5.54,5.87,250.0,247.0,4.7,5.4,-0.7,-0.6,954.6,955.5,76.0,79.0
2026-01-14 19:00:00+00:00,2.98,2.56,256.0,249.0,6.32,5.55,252.0,247.0,6.3,5.9,-1.4,-1.1,954.7,955.5,75.0,77.0
2026-01-14 20:00:00+00:00,2.33,2.14,260.0,259.0,5.51,4.96,254.0,251.0,5.0,4.9,-1.9,-1.5,954.9,955.5,74.0,77.0
2026-01-14 21:00:00+00:00,1.94,1.81,258.0,276.0,4.62,4.0,252.0,257.0,3.7,3.3,-2.3,-2.0,955.0,955.7,73.0,76.0
